time,measure
1713840646.8346581,"b'\x1b[0;32mI (637275) mpu6050 test: acce_x:0.52, acce_y:-0.16, acce_z:-0.83\r\n'"
1713840646.839019,b'\x1b[0m\r\n'
1713840646.844938,"b'\x1b[0;32mI (637275) mpu6050 test: gyro_x:-5.53, gyro_y:24.21, gyro_z:-13.71\r\n'"
1713840646.8450801,b'\x1b[0m\r\n'
1713840646.850629,"b'\x1b[0;32mI (637285) mpu6050 test: acce_x:0.51, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840646.8507671,b'\x1b[0m\r\n'
1713840646.856479,"b'\x1b[0;32mI (637295) mpu6050 test: gyro_x:-6.27, gyro_y:28.05, gyro_z:-14.75\r\n'"
1713840646.856627,b'\x1b[0m\r\n'
1713840646.862489,"b'\x1b[0;32mI (637305) mpu6050 test: acce_x:0.50, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840646.866821,b'\x1b[0m\r\n'
1713840646.872589,"b'\x1b[0;32mI (637305) mpu6050 test: gyro_x:-6.82, gyro_y:32.73, gyro_z:-16.08\r\n'"
1713840646.872735,b'\x1b[0m\r\n'
1713840646.878554,"b'\x1b[0;32mI (637315) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840646.878696,b'\x1b[0m\r\n'
1713840646.884375,"b'\x1b[0;32mI (637325) mpu6050 test: gyro_x:-7.40, gyro_y:38.15, gyro_z:-17.82\r\n'"
1713840646.8845189,b'\x1b[0m\r\n'
1713840646.890035,"b'\x1b[0;32mI (637325) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.83\r\n'"
1713840646.894737,b'\x1b[0m\r\n'
1713840646.9004312,"b'\x1b[0;32mI (637335) mpu6050 test: gyro_x:-8.26, gyro_y:44.44, gyro_z:-19.21\r\n'"
1713840646.900579,b'\x1b[0m\r\n'
1713840646.9061708,"b'\x1b[0;32mI (637345) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.82\r\n'"
1713840646.9063182,b'\x1b[0m\r\n'
1713840646.912168,"b'\x1b[0;32mI (637345) mpu6050 test: gyro_x:-9.10, gyro_y:51.01, gyro_z:-20.60\r\n'"
1713840646.912308,b'\x1b[0m\r\n'
1713840646.917918,"b'\x1b[0;32mI (637355) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.81\r\n'"
1713840646.922339,b'\x1b[0m\r\n'
1713840646.928341,"b'\x1b[0;32mI (637365) mpu6050 test: gyro_x:-10.27, gyro_y:58.02, gyro_z:-21.59\r\n'"
1713840646.9284842,b'\x1b[0m\r\n'
1713840646.934016,"b'\x1b[0;32mI (637365) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.79\r\n'"
1713840646.9341598,b'\x1b[0m\r\n'
1713840646.939799,"b'\x1b[0;32mI (637375) mpu6050 test: gyro_x:-11.53, gyro_y:64.95, gyro_z:-22.20\r\n'"
1713840646.939944,b'\x1b[0m\r\n'
1713840646.9457831,"b'\x1b[0;32mI (637385) mpu6050 test: acce_x:0.49, acce_y:-0.13, acce_z:-0.78\r\n'"
1713840646.9502249,b'\x1b[0m\r\n'
1713840646.955914,"b'\x1b[0;32mI (637395) mpu6050 test: gyro_x:-13.54, gyro_y:71.22, gyro_z:-23.02\r\n'"
1713840646.956057,b'\x1b[0m\r\n'
1713840646.961951,"b'\x1b[0;32mI (637395) mpu6050 test: acce_x:0.50, acce_y:-0.14, acce_z:-0.76\r\n'"
1713840646.962093,b'\x1b[0m\r\n'
1713840646.967756,"b'\x1b[0;32mI (637405) mpu6050 test: gyro_x:-16.06, gyro_y:77.34, gyro_z:-24.69\r\n'"
1713840646.967896,b'\x1b[0m\r\n'
1713840646.973374,"b'\x1b[0;32mI (637415) mpu6050 test: acce_x:0.49, acce_y:-0.14, acce_z:-0.74\r\n'"
1713840646.978175,b'\x1b[0m\r\n'
1713840646.983812,"b'\x1b[0;32mI (637415) mpu6050 test: gyro_x:-19.74, gyro_y:84.21, gyro_z:-26.41\r\n'"
1713840646.983951,b'\x1b[0m\r\n'
1713840646.98972,"b'\x1b[0;32mI (637425) mpu6050 test: acce_x:0.49, acce_y:-0.14, acce_z:-0.73\r\n'"
1713840646.989868,b'\x1b[0m\r\n'
1713840646.9954271,"b'\x1b[0;32mI (637435) mpu6050 test: gyro_x:-23.80, gyro_y:93.37, gyro_z:-28.44\r\n'"
1713840646.9955451,b'\x1b[0m\r\n'
1713840647.005724,"b'\x1b[0;32mI (637435) mpu6050 test: acce_x:0.49, acce_y:-0.13, acce_z:-0.70\r\n'"
1713840647.005885,b'\x1b[0m\r\n'
1713840647.0116851,"b'\x1b[0;32mI (637445) mpu6050 test: gyro_x:-28.40, gyro_y:104.21, gyro_z:-29.76\r\n'"
1713840647.011796,b'\x1b[0m\r\n'
1713840647.0174751,"b'\x1b[0;32mI (637455) mpu6050 test: acce_x:0.50, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840647.0176141,b'\x1b[0m\r\n'
1713840647.023205,"b'\x1b[0;32mI (637465) mpu6050 test: gyro_x:-32.70, gyro_y:115.31, gyro_z:-30.69\r\n'"
1713840647.023351,b'\x1b[0m\r\n'
1713840647.03356,"b'\x1b[0;32mI (637465) mpu6050 test: acce_x:0.54, acce_y:-0.10, acce_z:-0.63\r\n'"
1713840647.033702,b'\x1b[0m\r\n'
1713840647.039399,"b'\x1b[0;32mI (637475) mpu6050 test: gyro_x:-36.12, gyro_y:124.29, gyro_z:-30.89\r\n'"
1713840647.039545,b'\x1b[0m\r\n'
1713840647.045419,"b'\x1b[0;32mI (637485) mpu6050 test: acce_x:0.57, acce_y:-0.09, acce_z:-0.60\r\n'"
1713840647.045562,b'\x1b[0m\r\n'
1713840647.05123,"b'\x1b[0;32mI (637485) mpu6050 test: gyro_x:-38.98, gyro_y:130.32, gyro_z:-31.54\r\n'"
1713840647.055584,b'\x1b[0m\r\n'
1713840647.061568,"b'\x1b[0;32mI (637495) mpu6050 test: acce_x:0.58, acce_y:-0.08, acce_z:-0.55\r\n'"
1713840647.0617259,b'\x1b[0m\r\n'
1713840647.0673652,"b'\x1b[0;32mI (637505) mpu6050 test: gyro_x:-41.82, gyro_y:134.85, gyro_z:-32.50\r\n'"
1713840647.0675058,b'\x1b[0m\r\n'
1713840647.0730822,"b'\x1b[0;32mI (637505) mpu6050 test: acce_x:0.59, acce_y:-0.08, acce_z:-0.51\r\n'"
1713840647.073226,b'\x1b[0m\r\n'
1713840647.079169,"b'\x1b[0;32mI (637515) mpu6050 test: gyro_x:-45.34, gyro_y:140.26, gyro_z:-33.83\r\n'"
1713840647.083499,b'\x1b[0m\r\n'
1713840647.0892422,"b'\x1b[0;32mI (637525) mpu6050 test: acce_x:0.61, acce_y:-0.08, acce_z:-0.49\r\n'"
1713840647.089393,b'\x1b[0m\r\n'
1713840647.095329,"b'\x1b[0;32mI (637535) mpu6050 test: gyro_x:-50.82, gyro_y:148.99, gyro_z:-34.70\r\n'"
1713840647.0954702,b'\x1b[0m\r\n'
1713840647.100961,"b'\x1b[0;32mI (637535) mpu6050 test: acce_x:0.62, acce_y:-0.09, acce_z:-0.45\r\n'"
1713840647.101103,b'\x1b[0m\r\n'
1713840647.111439,"b'\x1b[0;32mI (637545) mpu6050 test: gyro_x:-58.20, gyro_y:160.26, gyro_z:-35.76\r\n'"
1713840647.111586,b'\x1b[0m\r\n'
1713840647.117177,"b'\x1b[0;32mI (637555) mpu6050 test: acce_x:0.62, acce_y:-0.08, acce_z:-0.38\r\n'"
1713840647.117323,b'\x1b[0m\r\n'
1713840647.122912,"b'\x1b[0;32mI (637555) mpu6050 test: gyro_x:-66.35, gyro_y:171.02, gyro_z:-35.34\r\n'"
1713840647.123051,b'\x1b[0m\r\n'
1713840647.1288939,"b'\x1b[0;32mI (637565) mpu6050 test: acce_x:0.64, acce_y:-0.05, acce_z:-0.31\r\n'"
1713840647.129041,b'\x1b[0m\r\n'
1713840647.139068,"b'\x1b[0;32mI (637575) mpu6050 test: gyro_x:-73.22, gyro_y:178.40, gyro_z:-33.79\r\n'"
1713840647.139222,b'\x1b[0m\r\n'
1713840647.145043,"b'\x1b[0;32mI (637585) mpu6050 test: acce_x:0.66, acce_y:-0.02, acce_z:-0.23\r\n'"
1713840647.145181,b'\x1b[0m\r\n'
1713840647.150909,"b'\x1b[0;32mI (637585) mpu6050 test: gyro_x:-77.82, gyro_y:182.18, gyro_z:-32.41\r\n'"
1713840647.151049,b'\x1b[0m\r\n'
1713840647.1566138,"b'\x1b[0;32mI (637595) mpu6050 test: acce_x:0.68, acce_y:0.00, acce_z:-0.17\r\n'"
1713840647.156765,b'\x1b[0m\r\n'
1713840647.16701,"b'\x1b[0;32mI (637605) mpu6050 test: gyro_x:-80.78, gyro_y:184.15, gyro_z:-31.47\r\n'"
1713840647.167157,b'\x1b[0m\r\n'
1713840647.1727328,"b'\x1b[0;32mI (637605) mpu6050 test: acce_x:0.68, acce_y:0.02, acce_z:-0.13\r\n'"
1713840647.172878,b'\x1b[0m\r\n'
1713840647.1785831,"b'\x1b[0;32mI (637615) mpu6050 test: gyro_x:-81.89, gyro_y:187.40, gyro_z:-32.15\r\n'"
1713840647.1786938,b'\x1b[0m\r\n'
1713840647.184534,"b'\x1b[0;32mI (637625) mpu6050 test: acce_x:0.73, acce_y:0.04, acce_z:-0.11\r\n'"
1713840647.1846778,b'\x1b[0m\r\n'
1713840647.1949492,"b'\x1b[0;32mI (637625) mpu6050 test: gyro_x:-84.73, gyro_y:193.66, gyro_z:-34.15\r\n'"
1713840647.195102,b'\x1b[0m\r\n'
1713840647.200521,"b'\x1b[0;32mI (637635) mpu6050 test: acce_x:0.78, acce_y:0.07, acce_z:-0.04\r\n'"
1713840647.2006369,b'\x1b[0m\r\n'
1713840647.2064571,"b'\x1b[0;32mI (637645) mpu6050 test: gyro_x:-88.21, gyro_y:201.59, gyro_z:-35.89\r\n'"
1713840647.2065978,b'\x1b[0m\r\n'
1713840647.212457,"b'\x1b[0;32mI (637655) mpu6050 test: acce_x:0.87, acce_y:0.11, acce_z:0.01\r\n'"
1713840647.2126021,b'\x1b[0m\r\n'
1713840647.222518,"b'\x1b[0;32mI (637655) mpu6050 test: gyro_x:-91.53, gyro_y:208.50, gyro_z:-38.09\r\n'"
1713840647.222668,b'\x1b[0m\r\n'
1713840647.228544,"b'\x1b[0;32mI (637665) mpu6050 test: acce_x:1.00, acce_y:0.17, acce_z:0.10\r\n'"
1713840647.2286878,b'\x1b[0m\r\n'
1713840647.234283,"b'\x1b[0;32mI (637675) mpu6050 test: gyro_x:-94.27, gyro_y:209.97, gyro_z:-38.55\r\n'"
1713840647.2344341,b'\x1b[0m\r\n'
1713840647.239999,"b'\x1b[0;32mI (637675) mpu6050 test: acce_x:1.19, acce_y:0.25, acce_z:0.16\r\n'"
1713840647.24014,b'\x1b[0m\r\n'
1713840647.2504241,"b'\x1b[0;32mI (637685) mpu6050 test: gyro_x:-94.85, gyro_y:202.49, gyro_z:-37.82\r\n'"
1713840647.2505841,b'\x1b[0m\r\n'
1713840647.256063,"b'\x1b[0;32mI (637695) mpu6050 test: acce_x:1.45, acce_y:0.34, acce_z:0.23\r\n'"
1713840647.256209,b'\x1b[0m\r\n'
1713840647.262224,"b'\x1b[0;32mI (637695) mpu6050 test: gyro_x:-90.32, gyro_y:186.00, gyro_z:-34.31\r\n'"
1713840647.262371,b'\x1b[0m\r\n'
1713840647.267851,"b'\x1b[0;32mI (637705) mpu6050 test: acce_x:1.72, acce_y:0.42, acce_z:0.27\r\n'"
1713840647.2679958,b'\x1b[0m\r\n'
1713840647.2782872,"b'\x1b[0;32mI (637715) mpu6050 test: gyro_x:-83.02, gyro_y:158.63, gyro_z:-29.10\r\n'"
1713840647.2784388,b'\x1b[0m\r\n'
1713840647.283943,"b'\x1b[0;32mI (637715) mpu6050 test: acce_x:1.92, acce_y:0.48, acce_z:0.32\r\n'"
1713840647.284087,b'\x1b[0m\r\n'
1713840647.289707,"b'\x1b[0;32mI (637725) mpu6050 test: gyro_x:-71.05, gyro_y:119.56, gyro_z:-22.52\r\n'"
1713840647.2898402,b'\x1b[0m\r\n'
1713840647.2956748,"b'\x1b[0;32mI (637735) mpu6050 test: acce_x:1.96, acce_y:0.53, acce_z:0.36\r\n'"
1713840647.295815,b'\x1b[0m\r\n'
1713840647.3057868,"b'\x1b[0;32mI (637745) mpu6050 test: gyro_x:-55.45, gyro_y:75.80, gyro_z:-17.83\r\n'"
1713840647.305943,b'\x1b[0m\r\n'
1713840647.3117929,"b'\x1b[0;32mI (637745) mpu6050 test: acce_x:1.84, acce_y:0.53, acce_z:0.36\r\n'"
1713840647.311939,b'\x1b[0m\r\n'
1713840647.3175218,"b'\x1b[0;32mI (637755) mpu6050 test: gyro_x:-41.15, gyro_y:38.44, gyro_z:-15.73\r\n'"
1713840647.317666,b'\x1b[0m\r\n'
1713840647.323266,"b'\x1b[0;32mI (637765) mpu6050 test: acce_x:1.65, acce_y:0.48, acce_z:0.33\r\n'"
1713840647.3234031,b'\x1b[0m\r\n'
1713840647.3335948,"b'\x1b[0;32mI (637765) mpu6050 test: gyro_x:-27.86, gyro_y:13.22, gyro_z:-13.95\r\n'"
1713840647.33375,b'\x1b[0m\r\n'
1713840647.339335,"b'\x1b[0;32mI (637775) mpu6050 test: acce_x:1.54, acce_y:0.47, acce_z:0.31\r\n'"
1713840647.339478,b'\x1b[0m\r\n'
1713840647.345377,"b'\x1b[0;32mI (637785) mpu6050 test: gyro_x:-17.92, gyro_y:1.02, gyro_z:-10.70\r\n'"
1713840647.34552,b'\x1b[0m\r\n'
1713840647.350975,"b'\x1b[0;32mI (637785) mpu6050 test: acce_x:1.44, acce_y:0.45, acce_z:0.27\r\n'"
1713840647.351116,b'\x1b[0m\r\n'
1713840647.361409,"b'\x1b[0;32mI (637795) mpu6050 test: gyro_x:-13.05, gyro_y:-10.34, gyro_z:-3.74\r\n'"
1713840647.361554,b'\x1b[0m\r\n'
1713840647.367126,"b'\x1b[0;32mI (637805) mpu6050 test: acce_x:1.42, acce_y:0.45, acce_z:0.28\r\n'"
1713840647.367262,b'\x1b[0m\r\n'
1713840647.372978,"b'\x1b[0;32mI (637805) mpu6050 test: gyro_x:-3.33, gyro_y:-22.09, gyro_z:-0.64\r\n'"
1713840647.373121,b'\x1b[0m\r\n'
1713840647.37885,"b'\x1b[0;32mI (637815) mpu6050 test: acce_x:1.36, acce_y:0.43, acce_z:0.25\r\n'"
1713840647.3789911,b'\x1b[0m\r\n'
1713840647.388927,"b'\x1b[0;32mI (637825) mpu6050 test: gyro_x:8.70, gyro_y:-33.79, gyro_z:0.92\r\n'"
1713840647.389097,b'\x1b[0m\r\n'
1713840647.3949409,"b'\x1b[0;32mI (637825) mpu6050 test: acce_x:1.30, acce_y:0.39, acce_z:0.20\r\n'"
1713840647.395083,b'\x1b[0m\r\n'
1713840647.4006348,"b'\x1b[0;32mI (637835) mpu6050 test: gyro_x:15.28, gyro_y:-44.64, gyro_z:4.21\r\n'"
1713840647.401002,b'\x1b[0m\r\n'
1713840647.4063108,"b'\x1b[0;32mI (637845) mpu6050 test: acce_x:1.22, acce_y:0.35, acce_z:0.18\r\n'"
1713840647.4064472,b'\x1b[0m\r\n'
1713840647.412501,"b'\x1b[0;32mI (637855) mpu6050 test: gyro_x:21.15, gyro_y:-50.73, gyro_z:6.05\r\n'"
1713840647.416822,b'\x1b[0m\r\n'
1713840647.422391,"b'\x1b[0;32mI (637855) mpu6050 test: acce_x:1.13, acce_y:0.29, acce_z:0.15\r\n'"
1713840647.422539,b'\x1b[0m\r\n'
1713840647.428482,"b'\x1b[0;32mI (637865) mpu6050 test: gyro_x:25.56, gyro_y:-52.63, gyro_z:9.15\r\n'"
1713840647.428716,b'\x1b[0m\r\n'
1713840647.434081,"b'\x1b[0;32mI (637875) mpu6050 test: acce_x:1.04, acce_y:0.25, acce_z:0.11\r\n'"
1713840647.434218,b'\x1b[0m\r\n'
1713840647.4398139,"b'\x1b[0;32mI (637875) mpu6050 test: gyro_x:26.46, gyro_y:-51.10, gyro_z:11.44\r\n'"
1713840647.43996,b'\x1b[0m\r\n'
1713840647.450136,"b'\x1b[0;32mI (637885) mpu6050 test: acce_x:0.97, acce_y:0.20, acce_z:0.08\r\n'"
1713840647.450282,b'\x1b[0m\r\n'
1713840647.455932,"b'\x1b[0;32mI (637895) mpu6050 test: gyro_x:25.50, gyro_y:-47.39, gyro_z:13.56\r\n'"
1713840647.456073,b'\x1b[0m\r\n'
1713840647.461932,"b'\x1b[0;32mI (637895) mpu6050 test: acce_x:0.92, acce_y:0.17, acce_z:0.04\r\n'"
1713840647.462075,b'\x1b[0m\r\n'
1713840647.4675899,"b'\x1b[0;32mI (637905) mpu6050 test: gyro_x:22.93, gyro_y:-43.82, gyro_z:14.46\r\n'"
1713840647.4677382,b'\x1b[0m\r\n'
1713840647.473344,"b'\x1b[0;32mI (637915) mpu6050 test: acce_x:0.89, acce_y:0.15, acce_z:0.02\r\n'"
1713840647.47808,b'\x1b[0m\r\n'
1713840647.4836962,"b'\x1b[0;32mI (637915) mpu6050 test: gyro_x:21.28, gyro_y:-40.29, gyro_z:14.85\r\n'"
1713840647.483841,b'\x1b[0m\r\n'
1713840647.489536,"b'\x1b[0;32mI (637925) mpu6050 test: acce_x:0.87, acce_y:0.13, acce_z:-0.02\r\n'"
1713840647.489686,b'\x1b[0m\r\n'
1713840647.49548,"b'\x1b[0;32mI (637935) mpu6050 test: gyro_x:20.05, gyro_y:-36.00, gyro_z:14.37\r\n'"
1713840647.49563,b'\x1b[0m\r\n'
1713840647.5012429,"b'\x1b[0;32mI (637935) mpu6050 test: acce_x:0.84, acce_y:0.11, acce_z:-0.04\r\n'"
1713840647.50564,b'\x1b[0m\r\n'
1713840647.511585,"b'\x1b[0;32mI (637945) mpu6050 test: gyro_x:18.46, gyro_y:-31.07, gyro_z:13.83\r\n'"
1713840647.51173,b'\x1b[0m\r\n'
1713840647.517386,"b'\x1b[0;32mI (637955) mpu6050 test: acce_x:0.82, acce_y:0.10, acce_z:-0.04\r\n'"
1713840647.5175328,b'\x1b[0m\r\n'
1713840647.5230541,"b'\x1b[0;32mI (637955) mpu6050 test: gyro_x:16.61, gyro_y:-25.68, gyro_z:12.43\r\n'"
1713840647.523199,b'\x1b[0m\r\n'
1713840647.529034,"b'\x1b[0;32mI (637965) mpu6050 test: acce_x:0.81, acce_y:0.08, acce_z:-0.06\r\n'"
1713840647.533497,b'\x1b[0m\r\n'
1713840647.539069,"b'\x1b[0;32mI (637975) mpu6050 test: gyro_x:14.76, gyro_y:-20.14, gyro_z:10.73\r\n'"
1713840647.539212,b'\x1b[0m\r\n'
1713840647.545228,"b'\x1b[0;32mI (637985) mpu6050 test: acce_x:0.81, acce_y:0.08, acce_z:-0.06\r\n'"
1713840647.545374,b'\x1b[0m\r\n'
1713840647.550709,"b'\x1b[0;32mI (637985) mpu6050 test: gyro_x:12.76, gyro_y:-13.40, gyro_z:9.07\r\n'"
1713840647.550821,b'\x1b[0m\r\n'
1713840647.5567129,"b'\x1b[0;32mI (637995) mpu6050 test: acce_x:0.81, acce_y:0.07, acce_z:-0.07\r\n'"
1713840647.556845,b'\x1b[0m\r\n'
1713840647.5668979,"b'\x1b[0;32mI (638005) mpu6050 test: gyro_x:10.35, gyro_y:-6.32, gyro_z:7.13\r\n'"
1713840647.567022,b'\x1b[0m\r\n'
1713840647.572522,"b'\x1b[0;32mI (638005) mpu6050 test: acce_x:0.81, acce_y:0.06, acce_z:-0.07\r\n'"
1713840647.572635,b'\x1b[0m\r\n'
1713840647.5786839,"b'\x1b[0;32mI (638015) mpu6050 test: gyro_x:7.54, gyro_y:0.63, gyro_z:5.53\r\n'"
1713840647.578836,b'\x1b[0m\r\n'
1713840647.584333,"b'\x1b[0;32mI (638025) mpu6050 test: acce_x:0.83, acce_y:0.06, acce_z:-0.07\r\n'"
1713840647.584481,b'\x1b[0m\r\n'
1713840647.589967,"b'\x1b[0;32mI (638025) mpu6050 test: gyro_x:5.11, gyro_y:7.04, gyro_z:2.95\r\n'"
1713840647.5947049,b'\x1b[0m\r\n'
1713840647.6003451,"b'\x1b[0;32mI (638035) mpu6050 test: acce_x:0.87, acce_y:0.07, acce_z:-0.07\r\n'"
1713840647.600497,b'\x1b[0m\r\n'
1713840647.605999,"b'\x1b[0;32mI (638045) mpu6050 test: gyro_x:3.22, gyro_y:12.40, gyro_z:0.00\r\n'"
1713840647.606142,b'\x1b[0m\r\n'
1713840647.611986,"b'\x1b[0;32mI (638045) mpu6050 test: acce_x:0.89, acce_y:0.07, acce_z:-0.07\r\n'"
1713840647.612143,b'\x1b[0m\r\n'
1713840647.6174772,"b'\x1b[0;32mI (638055) mpu6050 test: gyro_x:-0.38, gyro_y:17.48, gyro_z:-2.05\r\n'"
1713840647.617586,b'\x1b[0m\r\n'
1713840647.6280901,"b'\x1b[0;32mI (638065) mpu6050 test: acce_x:0.93, acce_y:0.08, acce_z:-0.04\r\n'"
1713840647.6284852,b'\x1b[0m\r\n'
1713840647.633781,"b'\x1b[0;32mI (638065) mpu6050 test: gyro_x:-2.95, gyro_y:20.95, gyro_z:-4.23\r\n'"
1713840647.6339252,b'\x1b[0m\r\n'
1713840647.639531,"b'\x1b[0;32mI (638075) mpu6050 test: acce_x:0.98, acce_y:0.10, acce_z:-0.03\r\n'"
1713840647.6396742,b'\x1b[0m\r\n'
1713840647.645546,"b'\x1b[0;32mI (638085) mpu6050 test: gyro_x:-4.92, gyro_y:22.85, gyro_z:-5.97\r\n'"
1713840647.645694,b'\x1b[0m\r\n'
1713840647.6555798,"b'\x1b[0;32mI (638085) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.00\r\n'"
1713840647.655738,b'\x1b[0m\r\n'
1713840647.661621,"b'\x1b[0;32mI (638095) mpu6050 test: gyro_x:-6.11, gyro_y:22.87, gyro_z:-7.51\r\n'"
1713840647.661765,b'\x1b[0m\r\n'
1713840647.6672251,"b'\x1b[0;32mI (638105) mpu6050 test: acce_x:1.09, acce_y:0.15, acce_z:0.01\r\n'"
1713840647.667362,b'\x1b[0m\r\n'
1713840647.673128,"b'\x1b[0;32mI (638115) mpu6050 test: gyro_x:-6.34, gyro_y:20.72, gyro_z:-9.21\r\n'"
1713840647.673277,b'\x1b[0m\r\n'
1713840647.6789708,"b'\x1b[0;32mI (638115) mpu6050 test: acce_x:1.14, acce_y:0.17, acce_z:0.02\r\n'"
1713840647.6834161,b'\x1b[0m\r\n'
1713840647.6890612,"b'\x1b[0;32mI (638125) mpu6050 test: gyro_x:-6.53, gyro_y:16.58, gyro_z:-10.61\r\n'"
1713840647.689184,b'\x1b[0m\r\n'
1713840647.6951401,"b'\x1b[0;32mI (638135) mpu6050 test: acce_x:1.18, acce_y:0.19, acce_z:0.03\r\n'"
1713840647.69529,b'\x1b[0m\r\n'
1713840647.700532,"b'\x1b[0;32mI (638135) mpu6050 test: gyro_x:-6.37, gyro_y:11.11, gyro_z:-12.23\r\n'"
1713840647.700629,b'\x1b[0m\r\n'
1713840647.706109,"b'\x1b[0;32mI (638145) mpu6050 test: acce_x:1.20, acce_y:0.22, acce_z:0.03\r\n'"
1713840647.706203,b'\x1b[0m\r\n'
1713840647.716882,"b'\x1b[0;32mI (638155) mpu6050 test: gyro_x:-6.61, gyro_y:4.78, gyro_z:-13.44\r\n'"
1713840647.717003,b'\x1b[0m\r\n'
1713840647.722634,"b'\x1b[0;32mI (638155) mpu6050 test: acce_x:1.21, acce_y:0.24, acce_z:0.04\r\n'"
1713840647.722782,b'\x1b[0m\r\n'
1713840647.7286122,"b'\x1b[0;32mI (638165) mpu6050 test: gyro_x:-6.15, gyro_y:-2.24, gyro_z:-13.33\r\n'"
1713840647.728757,b'\x1b[0m\r\n'
1713840647.7342908,"b'\x1b[0;32mI (638175) mpu6050 test: acce_x:1.21, acce_y:0.26, acce_z:0.04\r\n'"
1713840647.7344372,b'\x1b[0m\r\n'
1713840647.744672,"b'\x1b[0;32mI (638175) mpu6050 test: gyro_x:-4.26, gyro_y:-8.64, gyro_z:-12.03\r\n'"
1713840647.7448268,b'\x1b[0m\r\n'
1713840647.750359,"b'\x1b[0;32mI (638185) mpu6050 test: acce_x:1.16, acce_y:0.28, acce_z:0.08\r\n'"
1713840647.7505012,b'\x1b[0m\r\n'
1713840647.756199,"b'\x1b[0;32mI (638195) mpu6050 test: gyro_x:0.55, gyro_y:-16.38, gyro_z:-10.67\r\n'"
1713840647.756354,b'\x1b[0m\r\n'
1713840647.762111,"b'\x1b[0;32mI (638195) mpu6050 test: acce_x:1.15, acce_y:0.27, acce_z:-0.03\r\n'"
1713840647.762254,b'\x1b[0m\r\n'
1713840647.767817,"b'\x1b[0;32mI (638205) mpu6050 test: gyro_x:2.64, gyro_y:-20.61, gyro_z:-8.53\r\n'"
1713840647.772321,b'\x1b[0m\r\n'
1713840647.778154,"b'\x1b[0;32mI (638215) mpu6050 test: acce_x:1.09, acce_y:0.24, acce_z:-0.03\r\n'"
1713840647.778294,b'\x1b[0m\r\n'
1713840647.78396,"b'\x1b[0;32mI (638215) mpu6050 test: gyro_x:0.79, gyro_y:-22.21, gyro_z:-4.20\r\n'"
1713840647.7841,b'\x1b[0m\r\n'
1713840647.789706,"b'\x1b[0;32mI (638225) mpu6050 test: acce_x:1.07, acce_y:0.25, acce_z:-0.03\r\n'"
1713840647.78985,b'\x1b[0m\r\n'
1713840647.795674,"b'\x1b[0;32mI (638235) mpu6050 test: gyro_x:0.12, gyro_y:-21.91, gyro_z:-2.43\r\n'"
1713840647.800075,b'\x1b[0m\r\n'
1713840647.805731,"b'\x1b[0;32mI (638245) mpu6050 test: acce_x:1.04, acce_y:0.24, acce_z:-0.04\r\n'"
1713840647.805878,b'\x1b[0m\r\n'
1713840647.811757,"b'\x1b[0;32mI (638245) mpu6050 test: gyro_x:-1.45, gyro_y:-21.54, gyro_z:0.47\r\n'"
1713840647.811905,b'\x1b[0m\r\n'
1713840647.817431,"b'\x1b[0;32mI (638255) mpu6050 test: acce_x:1.01, acce_y:0.24, acce_z:-0.05\r\n'"
1713840647.817572,b'\x1b[0m\r\n'
1713840647.8231602,"b'\x1b[0;32mI (638265) mpu6050 test: gyro_x:-0.35, gyro_y:-21.10, gyro_z:2.15\r\n'"
1713840647.8233018,b'\x1b[0m\r\n'
1713840647.833508,"b'\x1b[0;32mI (638265) mpu6050 test: acce_x:0.98, acce_y:0.23, acce_z:-0.07\r\n'"
1713840647.833632,b'\x1b[0m\r\n'
1713840647.839264,"b'\x1b[0;32mI (638275) mpu6050 test: gyro_x:0.27, gyro_y:-19.28, gyro_z:5.13\r\n'"
1713840647.839406,b'\x1b[0m\r\n'
1713840647.8451982,"b'\x1b[0;32mI (638285) mpu6050 test: acce_x:0.95, acce_y:0.22, acce_z:-0.07\r\n'"
1713840647.845338,b'\x1b[0m\r\n'
1713840647.850948,"b'\x1b[0;32mI (638285) mpu6050 test: gyro_x:1.40, gyro_y:-17.51, gyro_z:7.57\r\n'"
1713840647.8510919,b'\x1b[0m\r\n'
1713840647.85667,"b'\x1b[0;32mI (638295) mpu6050 test: acce_x:0.95, acce_y:0.21, acce_z:-0.07\r\n'"
1713840647.861421,b'\x1b[0m\r\n'
1713840647.866988,"b'\x1b[0;32mI (638305) mpu6050 test: gyro_x:2.06, gyro_y:-15.15, gyro_z:9.37\r\n'"
1713840647.867127,b'\x1b[0m\r\n'
1713840647.872622,"b'\x1b[0;32mI (638305) mpu6050 test: acce_x:0.95, acce_y:0.19, acce_z:-0.07\r\n'"
1713840647.87276,b'\x1b[0m\r\n'
