time,measure
1713840625.165857,b'\x1b[0m\r\n'
1713840625.171687,"b'\x1b[0;32mI (615605) mpu6050 test: gyro_x:3.40, gyro_y:9.56, gyro_z:-0.90\r\n'"
1713840625.17184,b'\x1b[0m\r\n'
1713840625.177412,"b'\x1b[0;32mI (615615) mpu6050 test: acce_x:0.41, acce_y:-0.13, acce_z:-0.93\r\n'"
1713840625.1775591,b'\x1b[0m\r\n'
1713840625.187698,"b'\x1b[0;32mI (615625) mpu6050 test: gyro_x:4.27, gyro_y:10.70, gyro_z:-1.54\r\n'"
1713840625.1878679,b'\x1b[0m\r\n'
1713840625.193429,"b'\x1b[0;32mI (615625) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840625.1935859,b'\x1b[0m\r\n'
1713840625.1992729,"b'\x1b[0;32mI (615635) mpu6050 test: gyro_x:4.72, gyro_y:11.95, gyro_z:-1.82\r\n'"
1713840625.19943,b'\x1b[0m\r\n'
1713840625.2052228,"b'\x1b[0;32mI (615645) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840625.205369,b'\x1b[0m\r\n'
1713840625.210965,"b'\x1b[0;32mI (615645) mpu6050 test: gyro_x:4.63, gyro_y:13.27, gyro_z:-1.94\r\n'"
1713840625.215326,b'\x1b[0m\r\n'
1713840625.221212,"b'\x1b[0;32mI (615655) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.93\r\n'"
1713840625.221359,b'\x1b[0m\r\n'
1713840625.227087,"b'\x1b[0;32mI (615665) mpu6050 test: gyro_x:4.23, gyro_y:14.37, gyro_z:-1.98\r\n'"
1713840625.227249,b'\x1b[0m\r\n'
1713840625.232526,"b'\x1b[0;32mI (615665) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840625.232645,b'\x1b[0m\r\n'
1713840625.238795,"b'\x1b[0;32mI (615675) mpu6050 test: gyro_x:4.20, gyro_y:15.79, gyro_z:-2.34\r\n'"
1713840625.2389529,b'\x1b[0m\r\n'
1713840625.248836,"b'\x1b[0;32mI (615685) mpu6050 test: acce_x:0.42, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840625.249001,b'\x1b[0m\r\n'
1713840625.254771,"b'\x1b[0;32mI (615685) mpu6050 test: gyro_x:4.15, gyro_y:17.04, gyro_z:-2.73\r\n'"
1713840625.2549188,b'\x1b[0m\r\n'
1713840625.260585,"b'\x1b[0;32mI (615695) mpu6050 test: acce_x:0.41, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840625.260705,b'\x1b[0m\r\n'
1713840625.266042,"b'\x1b[0;32mI (615705) mpu6050 test: gyro_x:3.95, gyro_y:18.38, gyro_z:-2.93\r\n'"
1713840625.266159,b'\x1b[0m\r\n'
1713840625.276594,"b'\x1b[0;32mI (615715) mpu6050 test: acce_x:0.43, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840625.276753,b'\x1b[0m\r\n'
1713840625.282252,"b'\x1b[0;32mI (615715) mpu6050 test: gyro_x:4.95, gyro_y:18.96, gyro_z:-3.85\r\n'"
1713840625.2824,b'\x1b[0m\r\n'
1713840625.2882729,"b'\x1b[0;32mI (615725) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840625.2884219,b'\x1b[0m\r\n'
1713840625.293967,"b'\x1b[0;32mI (615735) mpu6050 test: gyro_x:3.13, gyro_y:20.43, gyro_z:-4.29\r\n'"
1713840625.294115,b'\x1b[0m\r\n'
1713840625.2997298,"b'\x1b[0;32mI (615735) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840625.304488,b'\x1b[0m\r\n'
1713840625.310067,"b'\x1b[0;32mI (615745) mpu6050 test: gyro_x:4.49, gyro_y:21.65, gyro_z:-4.20\r\n'"
1713840625.3102121,b'\x1b[0m\r\n'
1713840625.315868,"b'\x1b[0;32mI (615755) mpu6050 test: acce_x:0.42, acce_y:-0.16, acce_z:-0.91\r\n'"
1713840625.3160279,b'\x1b[0m\r\n'
1713840625.321912,"b'\x1b[0;32mI (615755) mpu6050 test: gyro_x:4.66, gyro_y:22.99, gyro_z:-3.30\r\n'"
1713840625.3220658,b'\x1b[0m\r\n'
1713840625.327649,"b'\x1b[0;32mI (615765) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.91\r\n'"
1713840625.331976,b'\x1b[0m\r\n'
1713840625.3378098,"b'\x1b[0;32mI (615775) mpu6050 test: gyro_x:4.11, gyro_y:25.11, gyro_z:-3.51\r\n'"
1713840625.337974,b'\x1b[0m\r\n'
1713840625.343634,"b'\x1b[0;32mI (615775) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.90\r\n'"
1713840625.343786,b'\x1b[0m\r\n'
1713840625.349288,"b'\x1b[0;32mI (615785) mpu6050 test: gyro_x:4.03, gyro_y:27.60, gyro_z:-3.51\r\n'"
1713840625.349442,b'\x1b[0m\r\n'
1713840625.355354,"b'\x1b[0;32mI (615795) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840625.355503,b'\x1b[0m\r\n'
1713840625.365333,"b'\x1b[0;32mI (615795) mpu6050 test: gyro_x:3.01, gyro_y:31.04, gyro_z:-3.27\r\n'"
1713840625.365491,b'\x1b[0m\r\n'
1713840625.371389,"b'\x1b[0;32mI (615805) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840625.371534,b'\x1b[0m\r\n'
1713840625.3771598,"b'\x1b[0;32mI (615815) mpu6050 test: gyro_x:2.38, gyro_y:35.27, gyro_z:-2.32\r\n'"
1713840625.377308,b'\x1b[0m\r\n'
1713840625.382849,"b'\x1b[0;32mI (615825) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.90\r\n'"
1713840625.382995,b'\x1b[0m\r\n'
1713840625.393124,"b'\x1b[0;32mI (615825) mpu6050 test: gyro_x:1.31, gyro_y:40.93, gyro_z:0.06\r\n'"
1713840625.393288,b'\x1b[0m\r\n'
1713840625.3988621,"b'\x1b[0;32mI (615835) mpu6050 test: acce_x:0.37, acce_y:-0.19, acce_z:-0.90\r\n'"
1713840625.3990111,b'\x1b[0m\r\n'
1713840625.404798,"b'\x1b[0;32mI (615845) mpu6050 test: gyro_x:-0.02, gyro_y:48.09, gyro_z:3.28\r\n'"
1713840625.404917,b'\x1b[0m\r\n'
1713840625.4104,"b'\x1b[0;32mI (615845) mpu6050 test: acce_x:0.35, acce_y:-0.19, acce_z:-0.90\r\n'"
1713840625.4105222,b'\x1b[0m\r\n'
1713840625.416436,"b'\x1b[0;32mI (615855) mpu6050 test: gyro_x:-1.94, gyro_y:56.81, gyro_z:6.21\r\n'"
1713840625.421067,b'\x1b[0m\r\n'
1713840625.426692,"b'\x1b[0;32mI (615865) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.90\r\n'"
1713840625.426841,b'\x1b[0m\r\n'
1713840625.4324338,"b'\x1b[0;32mI (615865) mpu6050 test: gyro_x:-3.45, gyro_y:66.31, gyro_z:8.56\r\n'"
1713840625.432584,b'\x1b[0m\r\n'
1713840625.43848,"b'\x1b[0;32mI (615875) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.89\r\n'"
1713840625.438627,b'\x1b[0m\r\n'
1713840625.444167,"b'\x1b[0;32mI (615885) mpu6050 test: gyro_x:-4.46, gyro_y:75.48, gyro_z:10.03\r\n'"
1713840625.44861,b'\x1b[0m\r\n'
1713840625.454526,"b'\x1b[0;32mI (615885) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.89\r\n'"
1713840625.454677,b'\x1b[0m\r\n'
1713840625.460166,"b'\x1b[0;32mI (615895) mpu6050 test: gyro_x:-5.39, gyro_y:85.18, gyro_z:9.47\r\n'"
1713840625.460311,b'\x1b[0m\r\n'
1713840625.4659882,"b'\x1b[0;32mI (615905) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.88\r\n'"
1713840625.4661381,b'\x1b[0m\r\n'
1713840625.472115,"b'\x1b[0;32mI (615905) mpu6050 test: gyro_x:-7.74, gyro_y:94.63, gyro_z:9.74\r\n'"
1713840625.472266,b'\x1b[0m\r\n'
1713840625.481982,"b'\x1b[0;32mI (615915) mpu6050 test: acce_x:0.37, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840625.482143,b'\x1b[0m\r\n'
1713840625.488081,"b'\x1b[0;32mI (615925) mpu6050 test: gyro_x:-11.28, gyro_y:103.86, gyro_z:7.16\r\n'"
1713840625.488231,b'\x1b[0m\r\n'
1713840625.493749,"b'\x1b[0;32mI (615935) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.80\r\n'"
1713840625.4938939,b'\x1b[0m\r\n'
1713840625.499521,"b'\x1b[0;32mI (615935) mpu6050 test: gyro_x:-14.26, gyro_y:112.87, gyro_z:5.05\r\n'"
1713840625.499667,b'\x1b[0m\r\n'
1713840625.5099,"b'\x1b[0;32mI (615945) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.79\r\n'"
1713840625.5100532,b'\x1b[0m\r\n'
1713840625.515678,"b'\x1b[0;32mI (615955) mpu6050 test: gyro_x:-17.86, gyro_y:120.18, gyro_z:3.63\r\n'"
1713840625.515828,b'\x1b[0m\r\n'
1713840625.521693,"b'\x1b[0;32mI (615955) mpu6050 test: acce_x:0.44, acce_y:-0.25, acce_z:-0.77\r\n'"
1713840625.521847,b'\x1b[0m\r\n'
1713840625.527455,"b'\x1b[0;32mI (615965) mpu6050 test: gyro_x:-21.74, gyro_y:127.19, gyro_z:0.34\r\n'"
1713840625.527605,b'\x1b[0m\r\n'
1713840625.537618,"b'\x1b[0;32mI (615975) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.71\r\n'"
1713840625.537714,b'\x1b[0m\r\n'
1713840625.543214,"b'\x1b[0;32mI (615975) mpu6050 test: gyro_x:-25.27, gyro_y:135.27, gyro_z:-2.75\r\n'"
1713840625.5433831,b'\x1b[0m\r\n'
1713840625.548955,"b'\x1b[0;32mI (615985) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.68\r\n'"
1713840625.549026,b'\x1b[0m\r\n'
1713840625.5547578,"b'\x1b[0;32mI (615995) mpu6050 test: gyro_x:-30.43, gyro_y:143.25, gyro_z:-3.97\r\n'"
1713840625.554847,b'\x1b[0m\r\n'
1713840625.5653389,"b'\x1b[0;32mI (615995) mpu6050 test: acce_x:0.51, acce_y:-0.26, acce_z:-0.64\r\n'"
1713840625.565422,b'\x1b[0m\r\n'
1713840625.5713542,"b'\x1b[0;32mI (616005) mpu6050 test: gyro_x:-35.50, gyro_y:150.11, gyro_z:-5.95\r\n'"
1713840625.571444,b'\x1b[0m\r\n'
1713840625.576879,"b'\x1b[0;32mI (616015) mpu6050 test: acce_x:0.53, acce_y:-0.26, acce_z:-0.61\r\n'"
1713840625.5769758,b'\x1b[0m\r\n'
1713840625.582518,"b'\x1b[0;32mI (616025) mpu6050 test: gyro_x:-41.66, gyro_y:156.27, gyro_z:-6.60\r\n'"
1713840625.587612,b'\x1b[0m\r\n'
1713840625.593219,"b'\x1b[0;32mI (616025) mpu6050 test: acce_x:0.55, acce_y:-0.25, acce_z:-0.55\r\n'"
1713840625.593343,b'\x1b[0m\r\n'
1713840625.599134,"b'\x1b[0;32mI (616035) mpu6050 test: gyro_x:-47.39, gyro_y:162.38, gyro_z:-7.51\r\n'"
1713840625.5992892,b'\x1b[0m\r\n'
1713840625.604927,"b'\x1b[0;32mI (616045) mpu6050 test: acce_x:0.58, acce_y:-0.24, acce_z:-0.52\r\n'"
1713840625.605052,b'\x1b[0m\r\n'
1713840625.6105652,"b'\x1b[0;32mI (616045) mpu6050 test: gyro_x:-53.08, gyro_y:167.88, gyro_z:-8.47\r\n'"
1713840625.6153631,b'\x1b[0m\r\n'
1713840625.6212091,"b'\x1b[0;32mI (616055) mpu6050 test: acce_x:0.60, acce_y:-0.23, acce_z:-0.47\r\n'"
1713840625.621363,b'\x1b[0m\r\n'
1713840625.626919,"b'\x1b[0;32mI (616065) mpu6050 test: gyro_x:-59.22, gyro_y:173.71, gyro_z:-9.13\r\n'"
1713840625.62707,b'\x1b[0m\r\n'
1713840625.632743,"b'\x1b[0;32mI (616065) mpu6050 test: acce_x:0.64, acce_y:-0.24, acce_z:-0.39\r\n'"
1713840625.632896,b'\x1b[0m\r\n'
1713840625.638779,"b'\x1b[0;32mI (616075) mpu6050 test: gyro_x:-65.56, gyro_y:180.61, gyro_z:-9.86\r\n'"
1713840625.6430972,b'\x1b[0m\r\n'
1713840625.6488261,"b'\x1b[0;32mI (616085) mpu6050 test: acce_x:0.71, acce_y:-0.23, acce_z:-0.35\r\n'"
1713840625.648973,b'\x1b[0m\r\n'
1713840625.654929,"b'\x1b[0;32mI (616095) mpu6050 test: gyro_x:-72.81, gyro_y:184.60, gyro_z:-9.86\r\n'"
1713840625.6550882,b'\x1b[0m\r\n'
1713840625.660602,"b'\x1b[0;32mI (616095) mpu6050 test: acce_x:0.79, acce_y:-0.22, acce_z:-0.28\r\n'"
1713840625.660748,b'\x1b[0m\r\n'
1713840625.67093,"b'\x1b[0;32mI (616105) mpu6050 test: gyro_x:-78.95, gyro_y:185.24, gyro_z:-9.34\r\n'"
1713840625.671102,b'\x1b[0m\r\n'
1713840625.676707,"b'\x1b[0;32mI (616115) mpu6050 test: acce_x:0.88, acce_y:-0.20, acce_z:-0.25\r\n'"
1713840625.676857,b'\x1b[0m\r\n'
1713840625.682543,"b'\x1b[0;32mI (616115) mpu6050 test: gyro_x:-85.53, gyro_y:179.77, gyro_z:-9.71\r\n'"
1713840625.682691,b'\x1b[0m\r\n'
1713840625.688492,"b'\x1b[0;32mI (616125) mpu6050 test: acce_x:0.92, acce_y:-0.19, acce_z:-0.20\r\n'"
1713840625.688638,b'\x1b[0m\r\n'
1713840625.698577,"b'\x1b[0;32mI (616135) mpu6050 test: gyro_x:-91.27, gyro_y:173.85, gyro_z:-10.41\r\n'"
1713840625.698734,b'\x1b[0m\r\n'
1713840625.704639,"b'\x1b[0;32mI (616135) mpu6050 test: acce_x:0.97, acce_y:-0.16, acce_z:-0.13\r\n'"
1713840625.7047849,b'\x1b[0m\r\n'
1713840625.7103832,"b'\x1b[0;32mI (616145) mpu6050 test: gyro_x:-95.83, gyro_y:169.08, gyro_z:-10.56\r\n'"
1713840625.7105331,b'\x1b[0m\r\n'
1713840625.71617,"b'\x1b[0;32mI (616155) mpu6050 test: acce_x:1.09, acce_y:-0.11, acce_z:-0.10\r\n'"
1713840625.71632,b'\x1b[0m\r\n'
1713840625.726487,"b'\x1b[0;32mI (616165) mpu6050 test: gyro_x:-98.63, gyro_y:162.84, gyro_z:-10.66\r\n'"
1713840625.726648,b'\x1b[0m\r\n'
1713840625.7322729,"b'\x1b[0;32mI (616165) mpu6050 test: acce_x:1.23, acce_y:-0.06, acce_z:-0.08\r\n'"
1713840625.7324212,b'\x1b[0m\r\n'
1713840625.738466,"b'\x1b[0;32mI (616175) mpu6050 test: gyro_x:-101.51, gyro_y:151.98, gyro_z:-11.36\r\n'"
1713840625.738646,b'\x1b[0m\r\n'
1713840625.7438478,"b'\x1b[0;32mI (616185) mpu6050 test: acce_x:1.35, acce_y:0.01, acce_z:-0.05\r\n'"
1713840625.743962,b'\x1b[0m\r\n'
1713840625.754508,"b'\x1b[0;32mI (616185) mpu6050 test: gyro_x:-97.66, gyro_y:133.53, gyro_z:-13.73\r\n'"
1713840625.754668,b'\x1b[0m\r\n'
1713840625.760221,"b'\x1b[0;32mI (616195) mpu6050 test: acce_x:1.40, acce_y:0.08, acce_z:-0.03\r\n'"
1713840625.7603688,b'\x1b[0m\r\n'
1713840625.7657862,"b'\x1b[0;32mI (616205) mpu6050 test: gyro_x:-90.85, gyro_y:110.43, gyro_z:-16.82\r\n'"
1713840625.765891,b'\x1b[0m\r\n'
1713840625.7714822,"b'\x1b[0;32mI (616205) mpu6050 test: acce_x:1.39, acce_y:0.12, acce_z:-0.01\r\n'"
1713840625.7767239,b'\x1b[0m\r\n'
1713840625.783721,"b'\x1b[0;32mI (616215) mpu6050 test: gyro_x:-80.95, gyro_y:90.72, gyro_z:-20.75\r\n'"
1713840625.7838862,b'\x1b[0m\r\n'
1713840625.787893,"b'\x1b[0;32mI (616225) mpu6050 test: acce_x:1.39, acce_y:0.12, acce_z:-0.02\r\n'"
1713840625.787998,b'\x1b[0m\r\n'
1713840625.7935948,"b'\x1b[0;32mI (616235) mpu6050 test: gyro_x:-72.35, gyro_y:76.12, gyro_z:-23.57\r\n'"
1713840625.793695,b'\x1b[0m\r\n'
1713840625.799216,"b'\x1b[0;32mI (616235) mpu6050 test: acce_x:1.39, acce_y:0.10, acce_z:-0.03\r\n'"
1713840625.80432,b'\x1b[0m\r\n'
1713840625.809988,"b'\x1b[0;32mI (616245) mpu6050 test: gyro_x:-69.92, gyro_y:65.94, gyro_z:-25.66\r\n'"
1713840625.810137,b'\x1b[0m\r\n'
1713840625.815639,"b'\x1b[0;32mI (616255) mpu6050 test: acce_x:1.43, acce_y:0.11, acce_z:-0.03\r\n'"
1713840625.815789,b'\x1b[0m\r\n'
1713840625.821843,"b'\x1b[0;32mI (616255) mpu6050 test: gyro_x:-72.79, gyro_y:57.15, gyro_z:-29.27\r\n'"
1713840625.822004,b'\x1b[0m\r\n'
1713840625.82742,"b'\x1b[0;32mI (616265) mpu6050 test: acce_x:1.45, acce_y:0.22, acce_z:0.05\r\n'"
1713840625.827568,b'\x1b[0m\r\n'
1713840625.837813,"b'\x1b[0;32mI (616275) mpu6050 test: gyro_x:-70.98, gyro_y:43.30, gyro_z:-20.90\r\n'"
1713840625.83797,b'\x1b[0m\r\n'
1713840625.843529,"b'\x1b[0;32mI (616275) mpu6050 test: acce_x:1.49, acce_y:0.23, acce_z:0.05\r\n'"
1713840625.8436759,b'\x1b[0m\r\n'
1713840625.849283,"b'\x1b[0;32mI (616285) mpu6050 test: gyro_x:-57.36, gyro_y:23.19, gyro_z:-28.85\r\n'"
1713840625.849426,b'\x1b[0m\r\n'
1713840625.855347,"b'\x1b[0;32mI (616295) mpu6050 test: acce_x:1.51, acce_y:0.27, acce_z:-0.00\r\n'"
1713840625.8554938,b'\x1b[0m\r\n'
1713840625.8654778,"b'\x1b[0;32mI (616295) mpu6050 test: gyro_x:-51.54, gyro_y:3.45, gyro_z:-31.24\r\n'"
1713840625.8656409,b'\x1b[0m\r\n'
1713840625.871414,"b'\x1b[0;32mI (616305) mpu6050 test: acce_x:1.55, acce_y:0.29, acce_z:-0.02\r\n'"
1713840625.871566,b'\x1b[0m\r\n'
1713840625.8772302,"b'\x1b[0;32mI (616315) mpu6050 test: gyro_x:-42.17, gyro_y:-15.28, gyro_z:-29.82\r\n'"
1713840625.877378,b'\x1b[0m\r\n'
1713840625.88288,"b'\x1b[0;32mI (616325) mpu6050 test: acce_x:1.54, acce_y:0.30, acce_z:-0.01\r\n'"
1713840625.8830268,b'\x1b[0m\r\n'
1713840625.8933032,"b'\x1b[0;32mI (616325) mpu6050 test: gyro_x:-33.02, gyro_y:-34.99, gyro_z:-28.82\r\n'"
1713840625.893462,b'\x1b[0m\r\n'
1713840625.899005,"b'\x1b[0;32mI (616335) mpu6050 test: acce_x:1.50, acce_y:0.30, acce_z:-0.02\r\n'"
1713840625.899155,b'\x1b[0m\r\n'
1713840625.905152,"b'\x1b[0;32mI (616345) mpu6050 test: gyro_x:-24.26, gyro_y:-54.63, gyro_z:-28.55\r\n'"
1713840625.905302,b'\x1b[0m\r\n'
1713840625.910839,"b'\x1b[0;32mI (616345) mpu6050 test: acce_x:1.44, acce_y:0.30, acce_z:-0.03\r\n'"
1713840625.9152079,b'\x1b[0m\r\n'
1713840625.921248,"b'\x1b[0;32mI (616355) mpu6050 test: gyro_x:-16.69, gyro_y:-71.66, gyro_z:-28.92\r\n'"
1713840625.921408,b'\x1b[0m\r\n'
1713840625.926941,"b'\x1b[0;32mI (616365) mpu6050 test: acce_x:1.44, acce_y:0.30, acce_z:-0.05\r\n'"
1713840625.927093,b'\x1b[0m\r\n'
1713840625.932704,"b'\x1b[0;32mI (616365) mpu6050 test: gyro_x:-9.40, gyro_y:-90.03, gyro_z:-29.47\r\n'"
1713840625.932854,b'\x1b[0m\r\n'
1713840625.938705,"b'\x1b[0;32mI (616375) mpu6050 test: acce_x:1.38, acce_y:0.33, acce_z:-0.07\r\n'"
1713840625.943083,b'\x1b[0m\r\n'
1713840625.948802,"b'\x1b[0;32mI (616385) mpu6050 test: gyro_x:0.93, gyro_y:-106.60, gyro_z:-30.89\r\n'"
1713840625.94895,b'\x1b[0m\r\n'
1713840625.954806,"b'\x1b[0;32mI (616395) mpu6050 test: acce_x:1.26, acce_y:0.35, acce_z:-0.10\r\n'"
1713840625.955185,b'\x1b[0m\r\n'
1713840625.9605708,"b'\x1b[0;32mI (616395) mpu6050 test: gyro_x:13.86, gyro_y:-117.37, gyro_z:-32.56\r\n'"
1713840625.9607198,b'\x1b[0m\r\n'
1713840625.966312,"b'\x1b[0;32mI (616405) mpu6050 test: acce_x:1.14, acce_y:0.34, acce_z:-0.14\r\n'"
1713840625.971016,b'\x1b[0m\r\n'
1713840625.976692,"b'\x1b[0;32mI (616415) mpu6050 test: gyro_x:25.50, gyro_y:-122.72, gyro_z:-32.72\r\n'"
1713840625.976842,b'\x1b[0m\r\n'
1713840625.982372,"b'\x1b[0;32mI (616415) mpu6050 test: acce_x:1.03, acce_y:0.31, acce_z:-0.17\r\n'"
1713840625.98252,b'\x1b[0m\r\n'
1713840625.988669,"b'\x1b[0;32mI (616425) mpu6050 test: gyro_x:35.44, gyro_y:-121.60, gyro_z:-30.87\r\n'"
1713840625.988831,b'\x1b[0m\r\n'
1713840625.9937012,"b'\x1b[0;32mI (616435) mpu6050 test: acce_x:0.95, acce_y:0.28, acce_z:-0.20\r\n'"
1713840625.998559,b'\x1b[0m\r\n'
1713840626.004637,"b'\x1b[0;32mI (616435) mpu6050 test: gyro_x:41.79, gyro_y:-114.84, gyro_z:-27.44\r\n'"
1713840626.0047948,b'\x1b[0m\r\n'
1713840626.010297,"b'\x1b[0;32mI (616445) mpu6050 test: acce_x:0.96, acce_y:0.25, acce_z:-0.24\r\n'"
1713840626.010445,b'\x1b[0m\r\n'
1713840626.016195,"b'\x1b[0;32mI (616455) mpu6050 test: gyro_x:45.95, gyro_y:-113.76, gyro_z:-23.80\r\n'"
1713840626.0163589,b'\x1b[0m\r\n'
1713840626.026288,"b'\x1b[0;32mI (616465) mpu6050 test: acce_x:0.96, acce_y:0.25, acce_z:-0.26\r\n'"
1713840626.026452,b'\x1b[0m\r\n'
1713840626.032183,"b'\x1b[0;32mI (616465) mpu6050 test: gyro_x:50.31, gyro_y:-114.63, gyro_z:-22.55\r\n'"
1713840626.032334,b'\x1b[0m\r\n'
1713840626.03825,"b'\x1b[0;32mI (616475) mpu6050 test: acce_x:0.89, acce_y:0.22, acce_z:-0.31\r\n'"
1713840626.038404,b'\x1b[0m\r\n'
1713840626.043998,"b'\x1b[0;32mI (616485) mpu6050 test: gyro_x:54.14, gyro_y:-114.18, gyro_z:-22.73\r\n'"
1713840626.044149,b'\x1b[0m\r\n'
1713840626.054303,"b'\x1b[0;32mI (616485) mpu6050 test: acce_x:0.85, acce_y:0.19, acce_z:-0.33\r\n'"
1713840626.054466,b'\x1b[0m\r\n'
1713840626.060123,"b'\x1b[0;32mI (616495) mpu6050 test: gyro_x:58.15, gyro_y:-113.11, gyro_z:-19.08\r\n'"
1713840626.060273,b'\x1b[0m\r\n'
1713840626.065863,"b'\x1b[0;32mI (616505) mpu6050 test: acce_x:0.80, acce_y:0.18, acce_z:-0.36\r\n'"
1713840626.0660129,b'\x1b[0m\r\n'
1713840626.071967,"b'\x1b[0;32mI (616505) mpu6050 test: gyro_x:58.69, gyro_y:-109.98, gyro_z:-14.24\r\n'"
1713840626.072118,b'\x1b[0m\r\n'
1713840626.0819662,"b'\x1b[0;32mI (616515) mpu6050 test: acce_x:0.78, acce_y:0.19, acce_z:-0.39\r\n'"
1713840626.082123,b'\x1b[0m\r\n'
1713840626.088002,"b'\x1b[0;32mI (616525) mpu6050 test: gyro_x:59.66, gyro_y:-103.71, gyro_z:-10.26\r\n'"
1713840626.088147,b'\x1b[0m\r\n'
1713840626.0937989,"b'\x1b[0;32mI (616535) mpu6050 test: acce_x:0.78, acce_y:0.17, acce_z:-0.42\r\n'"
1713840626.093948,b'\x1b[0m\r\n'
1713840626.099518,"b'\x1b[0;32mI (616535) mpu6050 test: gyro_x:63.19, gyro_y:-99.60, gyro_z:-9.07\r\n'"
1713840626.0996659,b'\x1b[0m\r\n'
1713840626.109846,"b'\x1b[0;32mI (616545) mpu6050 test: acce_x:0.36, acce_y:0.10, acce_z:-0.22\r\n'"
1713840626.1100092,b'\x1b[0m\r\n'
1713840626.1155782,"b'\x1b[0;32mI (616555) mpu6050 test: gyro_x:51.08, gyro_y:-82.90, gyro_z:-2.50\r\n'"
1713840626.1157298,b'\x1b[0m\r\n'
1713840626.121579,"b'\x1b[0;32mI (616555) mpu6050 test: acce_x:0.77, acce_y:0.07, acce_z:-0.41\r\n'"
1713840626.1217291,b'\x1b[0m\r\n'
1713840626.12738,"b'\x1b[0;32mI (616565) mpu6050 test: gyro_x:61.92, gyro_y:-87.59, gyro_z:-12.12\r\n'"
1713840626.127527,b'\x1b[0m\r\n'
1713840626.137708,"b'\x1b[0;32mI (616575) mpu6050 test: acce_x:0.72, acce_y:0.08, acce_z:-0.51\r\n'"
1713840626.137866,b'\x1b[0m\r\n'
1713840626.143441,"b'\x1b[0;32mI (616575) mpu6050 test: gyro_x:60.27, gyro_y:-84.90, gyro_z:-13.89\r\n'"
1713840626.143588,b'\x1b[0m\r\n'
1713840626.149106,"b'\x1b[0;32mI (616585) mpu6050 test: acce_x:0.61, acce_y:0.06, acce_z:-0.57\r\n'"
1713840626.149251,b'\x1b[0m\r\n'
1713840626.155206,"b'\x1b[0;32mI (616595) mpu6050 test: gyro_x:52.81, gyro_y:-72.03, gyro_z:2.63\r\n'"
1713840626.155356,b'\x1b[0m\r\n'
1713840626.165138,"b'\x1b[0;32mI (616595) mpu6050 test: acce_x:0.68, acce_y:0.09, acce_z:-0.59\r\n'"
1713840626.165296,b'\x1b[0m\r\n'
1713840626.1712582,"b'\x1b[0;32mI (616605) mpu6050 test: gyro_x:50.35, gyro_y:-64.73, gyro_z:2.43\r\n'"
1713840626.171414,b'\x1b[0m\r\n'
1713840626.176926,"b'\x1b[0;32mI (616615) mpu6050 test: acce_x:0.70, acce_y:0.07, acce_z:-0.59\r\n'"
1713840626.1770759,b'\x1b[0m\r\n'
1713840626.1827462,"b'\x1b[0;32mI (616615) mpu6050 test: gyro_x:52.89, gyro_y:-58.18, gyro_z:-3.73\r\n'"
1713840626.182891,b'\x1b[0m\r\n'
1713840626.18869,"b'\x1b[0;32mI (616625) mpu6050 test: acce_x:0.79, acce_y:0.05, acce_z:-0.66\r\n'"
1713840626.193095,b'\x1b[0m\r\n'
1713840626.198912,"b'\x1b[0;32mI (616635) mpu6050 test: gyro_x:54.93, gyro_y:-50.75, gyro_z:3.45\r\n'"
1713840626.1990669,b'\x1b[0m\r\n'
1713840626.204821,"b'\x1b[0;32mI (616645) mpu6050 test: acce_x:0.65, acce_y:-0.00, acce_z:-0.60\r\n'"
1713840626.204976,b'\x1b[0m\r\n'
1713840626.2105489,"b'\x1b[0;32mI (616645) mpu6050 test: gyro_x:47.76, gyro_y:-45.34, gyro_z:2.38\r\n'"
