time,measure
1713840565.668204,"b'\x1b[0;32mI (556105) mpu6050 test: gyro_x:-12.69, gyro_y:-2.82, gyro_z:-2.72\r\n'"
1713840565.6683462,b'\x1b[0m\r\n'
1713840565.67408,"b'\x1b[0;32mI (556115) mpu6050 test: acce_x:0.77, acce_y:-0.02, acce_z:-0.67\r\n'"
1713840565.674193,b'\x1b[0m\r\n'
1713840565.680035,"b'\x1b[0;32mI (556115) mpu6050 test: gyro_x:-14.89, gyro_y:-2.79, gyro_z:-2.34\r\n'"
1713840565.6801789,b'\x1b[0m\r\n'
1713840565.690403,"b'\x1b[0;32mI (556125) mpu6050 test: acce_x:0.78, acce_y:0.00, acce_z:-0.68\r\n'"
1713840565.6905558,b'\x1b[0m\r\n'
1713840565.696069,"b'\x1b[0;32mI (556135) mpu6050 test: gyro_x:-14.84, gyro_y:-2.26, gyro_z:-1.05\r\n'"
1713840565.696217,b'\x1b[0m\r\n'
1713840565.701751,"b'\x1b[0;32mI (556135) mpu6050 test: acce_x:0.79, acce_y:0.02, acce_z:-0.67\r\n'"
1713840565.70189,b'\x1b[0m\r\n'
1713840565.707844,"b'\x1b[0;32mI (556145) mpu6050 test: gyro_x:-13.65, gyro_y:-2.52, gyro_z:-0.84\r\n'"
1713840565.707992,b'\x1b[0m\r\n'
1713840565.717849,"b'\x1b[0;32mI (556155) mpu6050 test: acce_x:0.79, acce_y:0.03, acce_z:-0.67\r\n'"
1713840565.718008,b'\x1b[0m\r\n'
1713840565.723849,"b'\x1b[0;32mI (556155) mpu6050 test: gyro_x:-11.95, gyro_y:-3.30, gyro_z:0.00\r\n'"
1713840565.723998,b'\x1b[0m\r\n'
1713840565.729586,"b'\x1b[0;32mI (556165) mpu6050 test: acce_x:0.79, acce_y:0.03, acce_z:-0.66\r\n'"
1713840565.729723,b'\x1b[0m\r\n'
1713840565.735431,"b'\x1b[0;32mI (556175) mpu6050 test: gyro_x:-11.04, gyro_y:-3.60, gyro_z:1.07\r\n'"
1713840565.735585,b'\x1b[0m\r\n'
1713840565.745729,"b'\x1b[0;32mI (556175) mpu6050 test: acce_x:0.78, acce_y:0.04, acce_z:-0.66\r\n'"
1713840565.745899,b'\x1b[0m\r\n'
1713840565.751436,"b'\x1b[0;32mI (556185) mpu6050 test: gyro_x:-10.08, gyro_y:-3.34, gyro_z:1.65\r\n'"
1713840565.751573,b'\x1b[0m\r\n'
1713840565.7574558,"b'\x1b[0;32mI (556195) mpu6050 test: acce_x:0.77, acce_y:0.04, acce_z:-0.67\r\n'"
1713840565.757601,b'\x1b[0m\r\n'
1713840565.763118,"b'\x1b[0;32mI (556195) mpu6050 test: gyro_x:-8.64, gyro_y:-2.82, gyro_z:2.73\r\n'"
1713840565.763263,b'\x1b[0m\r\n'
1713840565.769391,"b'\x1b[0;32mI (556205) mpu6050 test: acce_x:0.77, acce_y:0.04, acce_z:-0.66\r\n'"
1713840565.7736151,b'\x1b[0m\r\n'
1713840565.779103,"b'\x1b[0;32mI (556215) mpu6050 test: gyro_x:-6.52, gyro_y:-2.12, gyro_z:3.10\r\n'"
1713840565.779179,b'\x1b[0m\r\n'
1713840565.784687,"b'\x1b[0;32mI (556225) mpu6050 test: acce_x:0.77, acce_y:0.04, acce_z:-0.66\r\n'"
1713840565.7847779,b'\x1b[0m\r\n'
1713840565.7906182,"b'\x1b[0;32mI (556225) mpu6050 test: gyro_x:-4.61, gyro_y:-1.86, gyro_z:2.90\r\n'"
1713840565.790708,b'\x1b[0m\r\n'
1713840565.796389,"b'\x1b[0;32mI (556235) mpu6050 test: acce_x:0.77, acce_y:0.02, acce_z:-0.66\r\n'"
1713840565.796505,b'\x1b[0m\r\n'
1713840565.8070452,"b'\x1b[0;32mI (556245) mpu6050 test: gyro_x:-3.50, gyro_y:-1.69, gyro_z:3.10\r\n'"
1713840565.807199,b'\x1b[0m\r\n'
1713840565.8126101,"b'\x1b[0;32mI (556245) mpu6050 test: acce_x:0.76, acce_y:0.02, acce_z:-0.67\r\n'"
1713840565.812746,b'\x1b[0m\r\n'
1713840565.818329,"b'\x1b[0;32mI (556255) mpu6050 test: gyro_x:-3.74, gyro_y:-1.24, gyro_z:3.42\r\n'"
1713840565.818465,b'\x1b[0m\r\n'
1713840565.8243682,"b'\x1b[0;32mI (556265) mpu6050 test: acce_x:0.75, acce_y:0.01, acce_z:-0.67\r\n'"
1713840565.824519,b'\x1b[0m\r\n'
1713840565.830038,"b'\x1b[0;32mI (556265) mpu6050 test: gyro_x:-3.39, gyro_y:0.09, gyro_z:2.73\r\n'"
1713840565.83456,b'\x1b[0m\r\n'
1713840565.840429,"b'\x1b[0;32mI (556275) mpu6050 test: acce_x:0.75, acce_y:-0.00, acce_z:-0.66\r\n'"
1713840565.8405278,b'\x1b[0m\r\n'
1713840565.845886,"b'\x1b[0;32mI (556285) mpu6050 test: gyro_x:-3.51, gyro_y:2.37, gyro_z:2.08\r\n'"
1713840565.8459678,b'\x1b[0m\r\n'
1713840565.8553548,"b'\x1b[0;32mI (556285) mpu6050 test: acce_x:0.77, acce_y:0.01, acce_z:-0.66\r\n'"
1713840565.8554728,b'\x1b[0m\r\n'
1713840565.857663,"b'\x1b[0;32mI (556295) mpu6050 test: gyro_x:-2.70, gyro_y:3.94, gyro_z:1.04\r\n'"
1713840565.85828,b'\x1b[0m\r\n'
1713840565.867885,"b'\x1b[0;32mI (556305) mpu6050 test: acce_x:0.79, acce_y:0.01, acce_z:-0.67\r\n'"
1713840565.8679838,b'\x1b[0m\r\n'
1713840565.873742,"b'\x1b[0;32mI (556305) mpu6050 test: gyro_x:-2.03, gyro_y:4.12, gyro_z:0.32\r\n'"
1713840565.873835,b'\x1b[0m\r\n'
1713840565.879508,"b'\x1b[0;32mI (556315) mpu6050 test: acce_x:0.79, acce_y:-0.00, acce_z:-0.66\r\n'"
1713840565.8796191,b'\x1b[0m\r\n'
1713840565.8852758,"b'\x1b[0;32mI (556325) mpu6050 test: gyro_x:-2.55, gyro_y:4.23, gyro_z:-0.46\r\n'"
1713840565.885418,b'\x1b[0m\r\n'
1713840565.891243,"b'\x1b[0;32mI (556325) mpu6050 test: acce_x:0.79, acce_y:0.01, acce_z:-0.67\r\n'"
1713840565.895736,b'\x1b[0m\r\n'
1713840565.9013429,"b'\x1b[0;32mI (556335) mpu6050 test: gyro_x:-2.85, gyro_y:4.21, gyro_z:-0.67\r\n'"
1713840565.901483,b'\x1b[0m\r\n'
1713840565.9073532,"b'\x1b[0;32mI (556345) mpu6050 test: acce_x:0.80, acce_y:0.01, acce_z:-0.66\r\n'"
1713840565.90749,b'\x1b[0m\r\n'
1713840565.913122,"b'\x1b[0;32mI (556345) mpu6050 test: gyro_x:-3.10, gyro_y:4.26, gyro_z:-0.52\r\n'"
1713840565.913267,b'\x1b[0m\r\n'
1713840565.9187741,"b'\x1b[0;32mI (556355) mpu6050 test: acce_x:0.80, acce_y:0.02, acce_z:-0.66\r\n'"
1713840565.9189172,b'\x1b[0m\r\n'
1713840565.929146,"b'\x1b[0;32mI (556365) mpu6050 test: gyro_x:-2.47, gyro_y:5.02, gyro_z:-1.04\r\n'"
1713840565.929298,b'\x1b[0m\r\n'
1713840565.934775,"b'\x1b[0;32mI (556375) mpu6050 test: acce_x:0.81, acce_y:0.02, acce_z:-0.65\r\n'"
1713840565.934912,b'\x1b[0m\r\n'
1713840565.9408169,"b'\x1b[0;32mI (556375) mpu6050 test: gyro_x:-1.56, gyro_y:5.37, gyro_z:-1.98\r\n'"
1713840565.9409652,b'\x1b[0m\r\n'
1713840565.9466062,"b'\x1b[0;32mI (556385) mpu6050 test: acce_x:0.82, acce_y:0.02, acce_z:-0.65\r\n'"
1713840565.946754,b'\x1b[0m\r\n'
1713840565.956931,"b'\x1b[0;32mI (556395) mpu6050 test: gyro_x:-0.82, gyro_y:5.08, gyro_z:-2.49\r\n'"
1713840565.957084,b'\x1b[0m\r\n'
1713840565.96255,"b'\x1b[0;32mI (556395) mpu6050 test: acce_x:0.82, acce_y:0.03, acce_z:-0.65\r\n'"
1713840565.9626958,b'\x1b[0m\r\n'
1713840565.9683452,"b'\x1b[0;32mI (556405) mpu6050 test: gyro_x:-0.21, gyro_y:3.73, gyro_z:-2.82\r\n'"
1713840565.9684858,b'\x1b[0m\r\n'
1713840565.974263,"b'\x1b[0;32mI (556415) mpu6050 test: acce_x:0.83, acce_y:0.02, acce_z:-0.65\r\n'"
1713840565.9744031,b'\x1b[0m\r\n'
1713840565.980007,"b'\x1b[0;32mI (556415) mpu6050 test: gyro_x:-0.18, gyro_y:2.17, gyro_z:-3.08\r\n'"
1713840565.984544,b'\x1b[0m\r\n'
1713840565.990483,"b'\x1b[0;32mI (556425) mpu6050 test: acce_x:0.83, acce_y:0.02, acce_z:-0.65\r\n'"
1713840565.990635,b'\x1b[0m\r\n'
1713840565.995926,"b'\x1b[0;32mI (556435) mpu6050 test: gyro_x:0.26, gyro_y:0.61, gyro_z:-2.90\r\n'"
1713840565.996022,b'\x1b[0m\r\n'
1713840566.0019279,"b'\x1b[0;32mI (556435) mpu6050 test: acce_x:0.83, acce_y:0.03, acce_z:-0.64\r\n'"
1713840566.002079,b'\x1b[0m\r\n'
1713840566.0077598,"b'\x1b[0;32mI (556445) mpu6050 test: gyro_x:0.31, gyro_y:-0.32, gyro_z:-2.89\r\n'"
1713840566.007905,b'\x1b[0m\r\n'
1713840566.017786,"b'\x1b[0;32mI (556455) mpu6050 test: acce_x:0.82, acce_y:0.04, acce_z:-0.66\r\n'"
1713840566.017937,b'\x1b[0m\r\n'
1713840566.023825,"b'\x1b[0;32mI (556455) mpu6050 test: gyro_x:1.18, gyro_y:-0.95, gyro_z:-3.04\r\n'"
1713840566.023972,b'\x1b[0m\r\n'
