time,measure
1713840637.661695,"b'\x1b[0;32mI (628095) mpu6050 test: acce_x:0.86, acce_y:0.01, acce_z:-0.47\r\n'"
1713840637.6618502,b'\x1b[0m\r\n'
1713840637.671985,"b'\x1b[0;32mI (628105) mpu6050 test: gyro_x:10.90, gyro_y:-23.80, gyro_z:8.53\r\n'"
1713840637.672123,b'\x1b[0m\r\n'
1713840637.677727,"b'\x1b[0;32mI (628115) mpu6050 test: acce_x:0.85, acce_y:0.00, acce_z:-0.48\r\n'"
1713840637.677887,b'\x1b[0m\r\n'
1713840637.685442,"b'\x1b[0;32mI (628115) mpu6050 test: gyro_x:10.06, gyro_y:-21.30, gyro_z:7.92\r\n'"
1713840637.6855428,b'\x1b[0m\r\n'
1713840637.68918,"b'\x1b[0;32mI (628125) mpu6050 test: acce_x:0.84, acce_y:-0.00, acce_z:-0.48\r\n'"
1713840637.689297,b'\x1b[0m\r\n'
1713840637.694666,"b'\x1b[0;32mI (628135) mpu6050 test: gyro_x:9.98, gyro_y:-19.02, gyro_z:6.89\r\n'"
1713840637.699767,b'\x1b[0m\r\n'
1713840637.705301,"b'\x1b[0;32mI (628145) mpu6050 test: acce_x:0.82, acce_y:-0.02, acce_z:-0.49\r\n'"
1713840637.705379,b'\x1b[0m\r\n'
1713840637.711183,"b'\x1b[0;32mI (628145) mpu6050 test: gyro_x:8.98, gyro_y:-15.07, gyro_z:6.89\r\n'"
1713840637.711333,b'\x1b[0m\r\n'
1713840637.717144,"b'\x1b[0;32mI (628155) mpu6050 test: acce_x:0.82, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840637.717283,b'\x1b[0m\r\n'
1713840637.722991,"b'\x1b[0;32mI (628165) mpu6050 test: gyro_x:7.21, gyro_y:-11.16, gyro_z:5.54\r\n'"
1713840637.7231371,b'\x1b[0m\r\n'
1713840637.734189,"b'\x1b[0;32mI (628165) mpu6050 test: acce_x:0.82, acce_y:-0.03, acce_z:-0.49\r\n'"
1713840637.734369,b'\x1b[0m\r\n'
1713840637.739039,"b'\x1b[0;32mI (628175) mpu6050 test: gyro_x:4.87, gyro_y:-6.66, gyro_z:3.82\r\n'"
1713840637.7391832,b'\x1b[0m\r\n'
1713840637.744689,"b'\x1b[0;32mI (628185) mpu6050 test: acce_x:0.82, acce_y:-0.04, acce_z:-0.50\r\n'"
1713840637.74483,b'\x1b[0m\r\n'
1713840637.75063,"b'\x1b[0;32mI (628185) mpu6050 test: gyro_x:1.30, gyro_y:-1.65, gyro_z:3.50\r\n'"
1713840637.750771,b'\x1b[0m\r\n'
1713840637.760767,"b'\x1b[0;32mI (628195) mpu6050 test: acce_x:0.83, acce_y:-0.03, acce_z:-0.48\r\n'"
1713840637.760895,b'\x1b[0m\r\n'
1713840637.766885,"b'\x1b[0;32mI (628205) mpu6050 test: gyro_x:-0.78, gyro_y:2.15, gyro_z:3.34\r\n'"
1713840637.7670379,b'\x1b[0m\r\n'
1713840637.772581,"b'\x1b[0;32mI (628205) mpu6050 test: acce_x:0.86, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840637.772737,b'\x1b[0m\r\n'
1713840637.778284,"b'\x1b[0;32mI (628215) mpu6050 test: gyro_x:-2.06, gyro_y:3.98, gyro_z:2.84\r\n'"
1713840637.7784362,b'\x1b[0m\r\n'
1713840637.7837582,"b'\x1b[0;32mI (628225) mpu6050 test: acce_x:0.88, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840637.788733,b'\x1b[0m\r\n'
1713840637.794255,"b'\x1b[0;32mI (628225) mpu6050 test: gyro_x:-3.04, gyro_y:4.50, gyro_z:2.14\r\n'"
1713840637.794406,b'\x1b[0m\r\n'
1713840637.800086,"b'\x1b[0;32mI (628235) mpu6050 test: acce_x:0.89, acce_y:-0.02, acce_z:-0.47\r\n'"
1713840637.8002071,b'\x1b[0m\r\n'
1713840637.806019,"b'\x1b[0;32mI (628245) mpu6050 test: gyro_x:-4.55, gyro_y:4.17, gyro_z:1.33\r\n'"
1713840637.806184,b'\x1b[0m\r\n'
1713840637.811718,"b'\x1b[0;32mI (628245) mpu6050 test: acce_x:0.90, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840637.811871,b'\x1b[0m\r\n'
1713840637.821934,"b'\x1b[0;32mI (628255) mpu6050 test: gyro_x:-6.40, gyro_y:3.45, gyro_z:1.18\r\n'"
1713840637.8221061,b'\x1b[0m\r\n'
1713840637.8277068,"b'\x1b[0;32mI (628265) mpu6050 test: acce_x:0.90, acce_y:-0.00, acce_z:-0.48\r\n'"
1713840637.827852,b'\x1b[0m\r\n'
1713840637.833691,"b'\x1b[0;32mI (628265) mpu6050 test: gyro_x:-7.77, gyro_y:3.57, gyro_z:1.36\r\n'"
1713840637.8338308,b'\x1b[0m\r\n'
1713840637.839343,"b'\x1b[0;32mI (628275) mpu6050 test: acce_x:0.90, acce_y:-0.00, acce_z:-0.48\r\n'"
1713840637.839481,b'\x1b[0m\r\n'
1713840637.8451111,"b'\x1b[0;32mI (628285) mpu6050 test: gyro_x:-9.08, gyro_y:4.09, gyro_z:2.18\r\n'"
1713840637.849803,b'\x1b[0m\r\n'
1713840637.855488,"b'\x1b[0;32mI (628295) mpu6050 test: acce_x:0.92, acce_y:0.01, acce_z:-0.48\r\n'"
1713840637.8556318,b'\x1b[0m\r\n'
1713840637.8611982,"b'\x1b[0;32mI (628295) mpu6050 test: gyro_x:-10.27, gyro_y:4.20, gyro_z:3.19\r\n'"
1713840637.861343,b'\x1b[0m\r\n'
1713840637.867133,"b'\x1b[0;32mI (628305) mpu6050 test: acce_x:0.93, acce_y:0.02, acce_z:-0.48\r\n'"
1713840637.867271,b'\x1b[0m\r\n'
1713840637.8728828,"b'\x1b[0;32mI (628315) mpu6050 test: gyro_x:-10.92, gyro_y:3.27, gyro_z:4.15\r\n'"
1713840637.873025,b'\x1b[0m\r\n'
1713840637.8831842,"b'\x1b[0;32mI (628315) mpu6050 test: acce_x:0.95, acce_y:0.04, acce_z:-0.47\r\n'"
1713840637.8833501,b'\x1b[0m\r\n'
1713840637.88891,"b'\x1b[0;32mI (628325) mpu6050 test: gyro_x:-11.21, gyro_y:1.31, gyro_z:4.89\r\n'"
1713840637.889054,b'\x1b[0m\r\n'
1713840637.8947341,"b'\x1b[0;32mI (628335) mpu6050 test: acce_x:0.95, acce_y:0.05, acce_z:-0.48\r\n'"
1713840637.894878,b'\x1b[0m\r\n'
1713840637.900735,"b'\x1b[0;32mI (628335) mpu6050 test: gyro_x:-10.20, gyro_y:-0.52, gyro_z:5.04\r\n'"
1713840637.9008799,b'\x1b[0m\r\n'
1713840637.9107041,"b'\x1b[0;32mI (628345) mpu6050 test: acce_x:0.96, acce_y:0.05, acce_z:-0.47\r\n'"
1713840637.910856,b'\x1b[0m\r\n'
1713840637.916716,"b'\x1b[0;32mI (628355) mpu6050 test: gyro_x:-8.78, gyro_y:-1.76, gyro_z:5.63\r\n'"
1713840637.916857,b'\x1b[0m\r\n'
1713840637.922821,"b'\x1b[0;32mI (628355) mpu6050 test: acce_x:0.96, acce_y:0.07, acce_z:-0.48\r\n'"
1713840637.9229429,b'\x1b[0m\r\n'
1713840637.9279768,"b'\x1b[0;32mI (628365) mpu6050 test: gyro_x:-6.90, gyro_y:-3.25, gyro_z:5.65\r\n'"
1713840637.928092,b'\x1b[0m\r\n'
1713840637.934175,"b'\x1b[0;32mI (628375) mpu6050 test: acce_x:0.96, acce_y:0.08, acce_z:-0.48\r\n'"
1713840637.938588,b'\x1b[0m\r\n'
1713840637.944315,"b'\x1b[0;32mI (628375) mpu6050 test: gyro_x:-4.61, gyro_y:-4.31, gyro_z:5.94\r\n'"
1713840637.944462,b'\x1b[0m\r\n'
1713840637.950149,"b'\x1b[0;32mI (628385) mpu6050 test: acce_x:0.95, acce_y:0.07, acce_z:-0.48\r\n'"
1713840637.950269,b'\x1b[0m\r\n'
1713840637.956031,"b'\x1b[0;32mI (628395) mpu6050 test: gyro_x:-2.92, gyro_y:-6.08, gyro_z:5.66\r\n'"
1713840637.956185,b'\x1b[0m\r\n'
1713840637.96164,"b'\x1b[0;32mI (628395) mpu6050 test: acce_x:0.95, acce_y:0.07, acce_z:-0.48\r\n'"
1713840637.961783,b'\x1b[0m\r\n'
1713840637.9719481,"b'\x1b[0;32mI (628405) mpu6050 test: gyro_x:-1.11, gyro_y:-7.27, gyro_z:5.08\r\n'"
1713840637.972115,b'\x1b[0m\r\n'
1713840637.977759,"b'\x1b[0;32mI (628415) mpu6050 test: acce_x:0.94, acce_y:0.06, acce_z:-0.49\r\n'"
1713840637.97793,b'\x1b[0m\r\n'
1713840637.983686,"b'\x1b[0;32mI (628415) mpu6050 test: gyro_x:0.41, gyro_y:-8.70, gyro_z:4.32\r\n'"
1713840637.983834,b'\x1b[0m\r\n'
1713840637.989631,"b'\x1b[0;32mI (628425) mpu6050 test: acce_x:0.93, acce_y:0.06, acce_z:-0.50\r\n'"
1713840637.989751,b'\x1b[0m\r\n'
1713840637.994742,"b'\x1b[0;32mI (628435) mpu6050 test: gyro_x:2.06, gyro_y:-9.80, gyro_z:3.68\r\n'"
1713840637.999858,b'\x1b[0m\r\n'
1713840638.005397,"b'\x1b[0;32mI (628435) mpu6050 test: acce_x:0.91, acce_y:0.04, acce_z:-0.49\r\n'"
1713840638.0054998,b'\x1b[0m\r\n'
1713840638.0112262,"b'\x1b[0;32mI (628445) mpu6050 test: gyro_x:2.92, gyro_y:-9.53, gyro_z:2.95\r\n'"
1713840638.011383,b'\x1b[0m\r\n'
1713840638.017152,"b'\x1b[0;32mI (628455) mpu6050 test: acce_x:0.90, acce_y:0.03, acce_z:-0.50\r\n'"
1713840638.017302,b'\x1b[0m\r\n'
1713840638.022953,"b'\x1b[0;32mI (628465) mpu6050 test: gyro_x:3.45, gyro_y:-8.95, gyro_z:2.49\r\n'"
1713840638.0231009,b'\x1b[0m\r\n'
1713840638.0331142,"b'\x1b[0;32mI (628465) mpu6050 test: acce_x:0.89, acce_y:0.03, acce_z:-0.51\r\n'"
1713840638.033278,b'\x1b[0m\r\n'
1713840638.038829,"b'\x1b[0;32mI (628475) mpu6050 test: gyro_x:3.60, gyro_y:-7.92, gyro_z:2.00\r\n'"
1713840638.0389729,b'\x1b[0m\r\n'
1713840638.044456,"b'\x1b[0;32mI (628485) mpu6050 test: acce_x:0.89, acce_y:0.02, acce_z:-0.51\r\n'"
1713840638.04458,b'\x1b[0m\r\n'
1713840638.0503948,"b'\x1b[0;32mI (628485) mpu6050 test: gyro_x:3.71, gyro_y:-7.65, gyro_z:1.69\r\n'"
1713840638.050517,b'\x1b[0m\r\n'
1713840638.056275,"b'\x1b[0;32mI (628495) mpu6050 test: acce_x:0.89, acce_y:0.01, acce_z:-0.51\r\n'"
1713840638.0606122,b'\x1b[0m\r\n'
1713840638.066593,"b'\x1b[0;32mI (628505) mpu6050 test: gyro_x:3.74, gyro_y:-7.45, gyro_z:1.11\r\n'"
1713840638.066741,b'\x1b[0m\r\n'
1713840638.072181,"b'\x1b[0;32mI (628505) mpu6050 test: acce_x:0.88, acce_y:0.02, acce_z:-0.51\r\n'"
1713840638.072317,b'\x1b[0m\r\n'
1713840638.077984,"b'\x1b[0;32mI (628515) mpu6050 test: gyro_x:3.76, gyro_y:-7.76, gyro_z:0.99\r\n'"
1713840638.078125,b'\x1b[0m\r\n'
1713840638.083957,"b'\x1b[0;32mI (628525) mpu6050 test: acce_x:0.88, acce_y:0.01, acce_z:-0.51\r\n'"
1713840638.084107,b'\x1b[0m\r\n'
1713840638.093927,"b'\x1b[0;32mI (628525) mpu6050 test: gyro_x:3.76, gyro_y:-7.45, gyro_z:0.90\r\n'"
1713840638.0940979,b'\x1b[0m\r\n'
1713840638.100084,"b'\x1b[0;32mI (628535) mpu6050 test: acce_x:0.87, acce_y:0.01, acce_z:-0.52\r\n'"
1713840638.100234,b'\x1b[0m\r\n'
1713840638.105698,"b'\x1b[0;32mI (628545) mpu6050 test: gyro_x:3.98, gyro_y:-7.01, gyro_z:0.87\r\n'"
1713840638.105837,b'\x1b[0m\r\n'
1713840638.111468,"b'\x1b[0;32mI (628545) mpu6050 test: acce_x:0.87, acce_y:0.00, acce_z:-0.52\r\n'"
1713840638.111617,b'\x1b[0m\r\n'
1713840638.1174772,"b'\x1b[0;32mI (628555) mpu6050 test: gyro_x:3.94, gyro_y:-6.32, gyro_z:0.89\r\n'"
1713840638.1176,b'\x1b[0m\r\n'
1713840638.1272478,"b'\x1b[0;32mI (628565) mpu6050 test: acce_x:0.86, acce_y:-0.00, acce_z:-0.52\r\n'"
1713840638.127329,b'\x1b[0m\r\n'
1713840638.133257,"b'\x1b[0;32mI (628565) mpu6050 test: gyro_x:3.86, gyro_y:-5.94, gyro_z:0.72\r\n'"
1713840638.133327,b'\x1b[0m\r\n'
1713840638.1388102,"b'\x1b[0;32mI (628575) mpu6050 test: acce_x:0.86, acce_y:0.00, acce_z:-0.51\r\n'"
1713840638.1388779,b'\x1b[0m\r\n'
1713840638.144515,"b'\x1b[0;32mI (628585) mpu6050 test: gyro_x:3.77, gyro_y:-4.53, gyro_z:0.46\r\n'"
1713840638.1446002,b'\x1b[0m\r\n'
1713840638.1551502,"b'\x1b[0;32mI (628585) mpu6050 test: acce_x:0.85, acce_y:-0.00, acce_z:-0.51\r\n'"
1713840638.155272,b'\x1b[0m\r\n'
1713840638.161111,"b'\x1b[0;32mI (628595) mpu6050 test: gyro_x:3.77, gyro_y:-3.11, gyro_z:0.60\r\n'"
1713840638.161209,b'\x1b[0m\r\n'
1713840638.166611,"b'\x1b[0;32mI (628605) mpu6050 test: acce_x:0.85, acce_y:-0.00, acce_z:-0.51\r\n'"
1713840638.166698,b'\x1b[0m\r\n'
1713840638.1721768,"b'\x1b[0;32mI (628605) mpu6050 test: gyro_x:4.15, gyro_y:-0.81, gyro_z:1.16\r\n'"
1713840638.172244,b'\x1b[0m\r\n'
1713840638.178015,"b'\x1b[0;32mI (628615) mpu6050 test: acce_x:0.86, acce_y:-0.02, acce_z:-0.51\r\n'"
1713840638.1830752,b'\x1b[0m\r\n'
1713840638.188549,"b'\x1b[0;32mI (628625) mpu6050 test: gyro_x:4.14, gyro_y:1.13, gyro_z:1.13\r\n'"
1713840638.188639,b'\x1b[0m\r\n'
1713840638.194269,"b'\x1b[0;32mI (628625) mpu6050 test: acce_x:0.87, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840638.1943622,b'\x1b[0m\r\n'
1713840638.2001972,"b'\x1b[0;32mI (628635) mpu6050 test: gyro_x:3.45, gyro_y:3.01, gyro_z:1.71\r\n'"
1713840638.200325,b'\x1b[0m\r\n'
1713840638.205699,"b'\x1b[0;32mI (628645) mpu6050 test: acce_x:0.89, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840638.205795,b'\x1b[0m\r\n'
1713840638.2112699,"b'\x1b[0;32mI (628655) mpu6050 test: gyro_x:2.18, gyro_y:4.05, gyro_z:2.11\r\n'"
1713840638.216426,b'\x1b[0m\r\n'
1713840638.2219892,"b'\x1b[0;32mI (628655) mpu6050 test: acce_x:0.90, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840638.2221,b'\x1b[0m\r\n'
1713840638.227641,"b'\x1b[0;32mI (628665) mpu6050 test: gyro_x:0.84, gyro_y:4.37, gyro_z:2.78\r\n'"
1713840638.227756,b'\x1b[0m\r\n'
1713840638.233901,"b'\x1b[0;32mI (628675) mpu6050 test: acce_x:0.91, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840638.234051,b'\x1b[0m\r\n'
1713840638.239563,"b'\x1b[0;32mI (628675) mpu6050 test: gyro_x:0.02, gyro_y:3.97, gyro_z:3.47\r\n'"
1713840638.2397969,b'\x1b[0m\r\n'
1713840638.249872,"b'\x1b[0;32mI (628685) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.250026,b'\x1b[0m\r\n'
1713840638.25548,"b'\x1b[0;32mI (628695) mpu6050 test: gyro_x:-0.35, gyro_y:2.67, gyro_z:4.15\r\n'"
1713840638.255618,b'\x1b[0m\r\n'
1713840638.261374,"b'\x1b[0;32mI (628695) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.49\r\n'"
1713840638.261527,b'\x1b[0m\r\n'
1713840638.267264,"b'\x1b[0;32mI (628705) mpu6050 test: gyro_x:-0.78, gyro_y:1.39, gyro_z:4.98\r\n'"
1713840638.267406,b'\x1b[0m\r\n'
1713840638.2773361,"b'\x1b[0;32mI (628715) mpu6050 test: acce_x:0.96, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.277526,b'\x1b[0m\r\n'
1713840638.2832482,"b'\x1b[0;32mI (628715) mpu6050 test: gyro_x:-1.34, gyro_y:-0.50, gyro_z:5.79\r\n'"
1713840638.283393,b'\x1b[0m\r\n'
1713840638.2890282,"b'\x1b[0;32mI (628725) mpu6050 test: acce_x:0.95, acce_y:-0.02, acce_z:-0.49\r\n'"
1713840638.289185,b'\x1b[0m\r\n'
1713840638.294809,"b'\x1b[0;32mI (628735) mpu6050 test: gyro_x:-1.92, gyro_y:-2.32, gyro_z:6.69\r\n'"
1713840638.2949572,b'\x1b[0m\r\n'
1713840638.3008041,"b'\x1b[0;32mI (628735) mpu6050 test: acce_x:0.97, acce_y:-0.02, acce_z:-0.49\r\n'"
1713840638.30521,b'\x1b[0m\r\n'
1713840638.310868,"b'\x1b[0;32mI (628745) mpu6050 test: gyro_x:-2.38, gyro_y:-4.69, gyro_z:7.40\r\n'"
1713840638.3110132,b'\x1b[0m\r\n'
1713840638.316791,"b'\x1b[0;32mI (628755) mpu6050 test: acce_x:0.97, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.316927,b'\x1b[0m\r\n'
1713840638.3225238,"b'\x1b[0;32mI (628755) mpu6050 test: gyro_x:-2.44, gyro_y:-6.92, gyro_z:7.73\r\n'"
1713840638.322666,b'\x1b[0m\r\n'
1713840638.328301,"b'\x1b[0;32mI (628765) mpu6050 test: acce_x:0.96, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.3284428,b'\x1b[0m\r\n'
1713840638.3385348,"b'\x1b[0;32mI (628775) mpu6050 test: gyro_x:-2.12, gyro_y:-8.98, gyro_z:7.42\r\n'"
1713840638.338687,b'\x1b[0m\r\n'
1713840638.344379,"b'\x1b[0;32mI (628775) mpu6050 test: acce_x:0.96, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.344535,b'\x1b[0m\r\n'
1713840638.3504388,"b'\x1b[0;32mI (628785) mpu6050 test: gyro_x:-1.76, gyro_y:-10.61, gyro_z:7.02\r\n'"
1713840638.350591,b'\x1b[0m\r\n'
1713840638.356202,"b'\x1b[0;32mI (628795) mpu6050 test: acce_x:0.96, acce_y:-0.02, acce_z:-0.48\r\n'"
1713840638.3563561,b'\x1b[0m\r\n'
