time,measure
1713840301.352851,"b'\x1b[0;32mI (291785) mpu6050 test: gyro_x:-2.38, gyro_y:-1.33, gyro_z:-0.38\r\n'"
1713840301.352947,b'\x1b[0m\r\n'
1713840301.3587258,"b'\x1b[0;32mI (291795) mpu6050 test: acce_x:0.45, acce_y:-0.12, acce_z:-0.92\r\n'"
1713840301.3588128,b'\x1b[0m\r\n'
1713840301.3692641,"b'\x1b[0;32mI (291805) mpu6050 test: gyro_x:-2.53, gyro_y:-1.05, gyro_z:-0.44\r\n'"
1713840301.369354,b'\x1b[0m\r\n'
1713840301.3749719,"b'\x1b[0;32mI (291805) mpu6050 test: acce_x:0.45, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.3750541,b'\x1b[0m\r\n'
1713840301.3806112,"b'\x1b[0;32mI (291815) mpu6050 test: gyro_x:-2.46, gyro_y:-1.13, gyro_z:-0.55\r\n'"
1713840301.380695,b'\x1b[0m\r\n'
1713840301.386189,"b'\x1b[0;32mI (291825) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.386282,b'\x1b[0m\r\n'
1713840301.392093,"b'\x1b[0;32mI (291825) mpu6050 test: gyro_x:-2.23, gyro_y:-1.05, gyro_z:-0.69\r\n'"
1713840301.397074,b'\x1b[0m\r\n'
1713840301.402625,"b'\x1b[0;32mI (291835) mpu6050 test: acce_x:0.45, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.402706,b'\x1b[0m\r\n'
1713840301.4085472,"b'\x1b[0;32mI (291845) mpu6050 test: gyro_x:-1.98, gyro_y:-0.73, gyro_z:-0.81\r\n'"
1713840301.408627,b'\x1b[0m\r\n'
1713840301.414069,"b'\x1b[0;32mI (291855) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.414154,b'\x1b[0m\r\n'
1713840301.41966,"b'\x1b[0;32mI (291855) mpu6050 test: gyro_x:-2.76, gyro_y:-0.44, gyro_z:-0.76\r\n'"
1713840301.424905,b'\x1b[0m\r\n'
1713840301.4305081,"b'\x1b[0;32mI (291865) mpu6050 test: acce_x:0.44, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840301.430592,b'\x1b[0m\r\n'
1713840301.436036,"b'\x1b[0;32mI (291875) mpu6050 test: gyro_x:-2.99, gyro_y:0.35, gyro_z:-0.60\r\n'"
1713840301.436117,b'\x1b[0m\r\n'
1713840301.441889,"b'\x1b[0;32mI (291875) mpu6050 test: acce_x:0.44, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.4419699,b'\x1b[0m\r\n'
1713840301.447435,"b'\x1b[0;32mI (291885) mpu6050 test: gyro_x:-3.04, gyro_y:0.93, gyro_z:-0.63\r\n'"
1713840301.447513,b'\x1b[0m\r\n'
1713840301.458248,"b'\x1b[0;32mI (291895) mpu6050 test: acce_x:0.43, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.458326,b'\x1b[0m\r\n'
1713840301.4638898,"b'\x1b[0;32mI (291895) mpu6050 test: gyro_x:-2.66, gyro_y:1.65, gyro_z:-0.82\r\n'"
1713840301.463975,b'\x1b[0m\r\n'
1713840301.4696572,"b'\x1b[0;32mI (291905) mpu6050 test: acce_x:0.44, acce_y:-0.11, acce_z:-0.90\r\n'"
1713840301.4697459,b'\x1b[0m\r\n'
1713840301.47541,"b'\x1b[0;32mI (291915) mpu6050 test: gyro_x:-2.15, gyro_y:2.56, gyro_z:-1.37\r\n'"
1713840301.475501,b'\x1b[0m\r\n'
1713840301.485864,"b'\x1b[0;32mI (291915) mpu6050 test: acce_x:0.43, acce_y:-0.11, acce_z:-0.91\r\n'"
1713840301.48595,b'\x1b[0m\r\n'
1713840301.491775,"b'\x1b[0;32mI (291925) mpu6050 test: gyro_x:-2.00, gyro_y:3.73, gyro_z:-1.74\r\n'"
1713840301.491861,b'\x1b[0m\r\n'
1713840301.500376,"b'\x1b[0;32mI (291935) mpu6050 test: acce_x:0.42, acce_y:-0.11, acce_z:-0.91\r\n'"
1713840301.500463,b'\x1b[0m\r\n'
1713840301.503047,"b'\x1b[0;32mI (291935) mpu6050 test: gyro_x:-1.71, gyro_y:4.85, gyro_z:-1.71\r\n'"
1713840301.503134,b'\x1b[0m\r\n'
1713840301.51373,"b'\x1b[0;32mI (291945) mpu6050 test: acce_x:0.42, acce_y:-0.12, acce_z:-0.92\r\n'"
1713840301.513843,b'\x1b[0m\r\n'
1713840301.519339,"b'\x1b[0;32mI (291955) mpu6050 test: gyro_x:-1.74, gyro_y:6.44, gyro_z:-1.76\r\n'"
1713840301.519426,b'\x1b[0m\r\n'
1713840301.5252328,"b'\x1b[0;32mI (291965) mpu6050 test: acce_x:0.42, acce_y:-0.11, acce_z:-0.91\r\n'"
1713840301.5253189,b'\x1b[0m\r\n'
1713840301.530942,"b'\x1b[0;32mI (291965) mpu6050 test: gyro_x:-1.76, gyro_y:7.79, gyro_z:-1.97\r\n'"
1713840301.5313,b'\x1b[0m\r\n'
1713840301.5371919,"b'\x1b[0;32mI (291975) mpu6050 test: acce_x:0.42, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.541675,b'\x1b[0m\r\n'
1713840301.54783,"b'\x1b[0;32mI (291985) mpu6050 test: gyro_x:-1.48, gyro_y:8.98, gyro_z:-2.53\r\n'"
1713840301.548417,b'\x1b[0m\r\n'
1713840301.5528839,"b'\x1b[0;32mI (291985) mpu6050 test: acce_x:0.43, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.5529962,b'\x1b[0m\r\n'
1713840301.55878,"b'\x1b[0;32mI (291995) mpu6050 test: gyro_x:-1.80, gyro_y:10.17, gyro_z:-3.34\r\n'"
1713840301.558885,b'\x1b[0m\r\n'
1713840301.5642729,"b'\x1b[0;32mI (292005) mpu6050 test: acce_x:0.43, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.5643609,b'\x1b[0m\r\n'
1713840301.574949,"b'\x1b[0;32mI (292005) mpu6050 test: gyro_x:-1.98, gyro_y:10.99, gyro_z:-4.02\r\n'"
1713840301.575037,b'\x1b[0m\r\n'
1713840301.580607,"b'\x1b[0;32mI (292015) mpu6050 test: acce_x:0.43, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.5806952,b'\x1b[0m\r\n'
1713840301.586185,"b'\x1b[0;32mI (292025) mpu6050 test: gyro_x:-2.14, gyro_y:12.21, gyro_z:-5.02\r\n'"
1713840301.5862699,b'\x1b[0m\r\n'
1713840301.592007,"b'\x1b[0;32mI (292025) mpu6050 test: acce_x:0.42, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.592101,b'\x1b[0m\r\n'
1713840301.602602,"b'\x1b[0;32mI (292035) mpu6050 test: gyro_x:-2.60, gyro_y:13.48, gyro_z:-6.03\r\n'"
1713840301.6027,b'\x1b[0m\r\n'
1713840301.608474,"b'\x1b[0;32mI (292045) mpu6050 test: acce_x:0.42, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.608562,b'\x1b[0m\r\n'
1713840301.6140501,"b'\x1b[0;32mI (292045) mpu6050 test: gyro_x:-2.93, gyro_y:14.84, gyro_z:-7.04\r\n'"
1713840301.6141398,b'\x1b[0m\r\n'
1713840301.619637,"b'\x1b[0;32mI (292055) mpu6050 test: acce_x:0.42, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840301.6197262,b'\x1b[0m\r\n'
1713840301.6306071,"b'\x1b[0;32mI (292065) mpu6050 test: gyro_x:-3.59, gyro_y:16.90, gyro_z:-8.17\r\n'"
1713840301.630702,b'\x1b[0m\r\n'
1713840301.636093,"b'\x1b[0;32mI (292075) mpu6050 test: acce_x:0.41, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.636179,b'\x1b[0m\r\n'
1713840301.6419258,"b'\x1b[0;32mI (292075) mpu6050 test: gyro_x:-3.77, gyro_y:19.22, gyro_z:-9.39\r\n'"
1713840301.642024,b'\x1b[0m\r\n'
1713840301.6474628,"b'\x1b[0;32mI (292085) mpu6050 test: acce_x:0.40, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.64756,b'\x1b[0m\r\n'
1713840301.658284,"b'\x1b[0;32mI (292095) mpu6050 test: gyro_x:-4.56, gyro_y:21.89, gyro_z:-10.72\r\n'"
1713840301.658371,b'\x1b[0m\r\n'
1713840301.663902,"b'\x1b[0;32mI (292095) mpu6050 test: acce_x:0.40, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.664002,b'\x1b[0m\r\n'
1713840301.669491,"b'\x1b[0;32mI (292105) mpu6050 test: gyro_x:-4.81, gyro_y:24.90, gyro_z:-11.73\r\n'"
1713840301.669578,b'\x1b[0m\r\n'
1713840301.675403,"b'\x1b[0;32mI (292115) mpu6050 test: acce_x:0.39, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.675491,b'\x1b[0m\r\n'
1713840301.685855,"b'\x1b[0;32mI (292115) mpu6050 test: gyro_x:-5.02, gyro_y:28.49, gyro_z:-12.96\r\n'"
1713840301.685945,b'\x1b[0m\r\n'
1713840301.6918132,"b'\x1b[0;32mI (292125) mpu6050 test: acce_x:0.38, acce_y:-0.14, acce_z:-0.89\r\n'"
1713840301.691906,b'\x1b[0m\r\n'
1713840301.6974301,"b'\x1b[0;32mI (292135) mpu6050 test: gyro_x:-5.73, gyro_y:32.66, gyro_z:-13.51\r\n'"
1713840301.6975172,b'\x1b[0m\r\n'
1713840301.702985,"b'\x1b[0;32mI (292135) mpu6050 test: acce_x:0.36, acce_y:-0.14, acce_z:-0.89\r\n'"
1713840301.703077,b'\x1b[0m\r\n'
1713840301.713783,"b'\x1b[0;32mI (292145) mpu6050 test: gyro_x:-6.79, gyro_y:37.69, gyro_z:-14.21\r\n'"
1713840301.713873,b'\x1b[0m\r\n'
1713840301.72173,"b'\x1b[0;32mI (292155) mpu6050 test: acce_x:0.34, acce_y:-0.14, acce_z:-0.89\r\n'"
1713840301.7219121,b'\x1b[0m\r\n'
1713840301.725513,"b'\x1b[0;32mI (292165) mpu6050 test: gyro_x:-8.47, gyro_y:43.68, gyro_z:-14.78\r\n'"
1713840301.725696,b'\x1b[0m\r\n'
1713840301.731636,"b'\x1b[0;32mI (292165) mpu6050 test: acce_x:0.32, acce_y:-0.15, acce_z:-0.88\r\n'"
1713840301.731724,b'\x1b[0m\r\n'
1713840301.7415879,"b'\x1b[0;32mI (292175) mpu6050 test: gyro_x:-10.50, gyro_y:50.85, gyro_z:-16.23\r\n'"
1713840301.741673,b'\x1b[0m\r\n'
1713840301.7471611,"b'\x1b[0;32mI (292185) mpu6050 test: acce_x:0.30, acce_y:-0.15, acce_z:-0.88\r\n'"
1713840301.747246,b'\x1b[0m\r\n'
1713840301.7528372,"b'\x1b[0;32mI (292185) mpu6050 test: gyro_x:-12.34, gyro_y:59.37, gyro_z:-18.03\r\n'"
1713840301.752945,b'\x1b[0m\r\n'
1713840301.7586932,"b'\x1b[0;32mI (292195) mpu6050 test: acce_x:0.26, acce_y:-0.14, acce_z:-0.86\r\n'"
1713840301.758782,b'\x1b[0m\r\n'
1713840301.7691898,"b'\x1b[0;32mI (292205) mpu6050 test: gyro_x:-13.95, gyro_y:69.59, gyro_z:-20.43\r\n'"
1713840301.769293,b'\x1b[0m\r\n'
1713840301.775059,"b'\x1b[0;32mI (292205) mpu6050 test: acce_x:0.22, acce_y:-0.13, acce_z:-0.85\r\n'"
1713840301.775231,b'\x1b[0m\r\n'
1713840301.780799,"b'\x1b[0;32mI (292215) mpu6050 test: gyro_x:-15.92, gyro_y:82.92, gyro_z:-22.26\r\n'"
1713840301.780892,b'\x1b[0m\r\n'
1713840301.786537,"b'\x1b[0;32mI (292225) mpu6050 test: acce_x:0.17, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840301.786624,b'\x1b[0m\r\n'
1713840301.7975261,"b'\x1b[0;32mI (292235) mpu6050 test: gyro_x:-17.15, gyro_y:99.56, gyro_z:-26.69\r\n'"
1713840301.797611,b'\x1b[0m\r\n'
1713840301.802728,"b'\x1b[0;32mI (292235) mpu6050 test: acce_x:0.13, acce_y:-0.18, acce_z:-0.79\r\n'"
1713840301.80283,b'\x1b[0m\r\n'
1713840301.80855,"b'\x1b[0;32mI (292245) mpu6050 test: gyro_x:-22.26, gyro_y:120.18, gyro_z:-29.65\r\n'"
1713840301.808633,b'\x1b[0m\r\n'
1713840301.814136,"b'\x1b[0;32mI (292255) mpu6050 test: acce_x:0.13, acce_y:-0.16, acce_z:-0.75\r\n'"
1713840301.819094,b'\x1b[0m\r\n'
1713840301.824946,"b'\x1b[0;32mI (292255) mpu6050 test: gyro_x:-28.95, gyro_y:143.65, gyro_z:-34.85\r\n'"
1713840301.825027,b'\x1b[0m\r\n'
1713840301.8305962,"b'\x1b[0;32mI (292265) mpu6050 test: acce_x:0.16, acce_y:-0.14, acce_z:-0.70\r\n'"
1713840301.830679,b'\x1b[0m\r\n'
1713840301.836156,"b'\x1b[0;32mI (292275) mpu6050 test: gyro_x:-35.33, gyro_y:166.32, gyro_z:-40.14\r\n'"
1713840301.836233,b'\x1b[0m\r\n'
1713840301.842008,"b'\x1b[0;32mI (292275) mpu6050 test: acce_x:0.22, acce_y:-0.13, acce_z:-0.62\r\n'"
1713840301.846984,b'\x1b[0m\r\n'
1713840301.8525739,"b'\x1b[0;32mI (292285) mpu6050 test: gyro_x:-42.21, gyro_y:186.95, gyro_z:-43.28\r\n'"
1713840301.852654,b'\x1b[0m\r\n'
1713840301.858401,"b'\x1b[0;32mI (292295) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.55\r\n'"
1713840301.858479,b'\x1b[0m\r\n'
1713840301.864058,"b'\x1b[0;32mI (292305) mpu6050 test: gyro_x:-49.86, gyro_y:203.54, gyro_z:-44.89\r\n'"
1713840301.8641338,b'\x1b[0m\r\n'
1713840301.874882,"b'\x1b[0;32mI (292305) mpu6050 test: acce_x:0.36, acce_y:-0.08, acce_z:-0.44\r\n'"
1713840301.874984,b'\x1b[0m\r\n'
1713840301.880521,"b'\x1b[0;32mI (292315) mpu6050 test: gyro_x:-56.87, gyro_y:213.74, gyro_z:-44.08\r\n'"
1713840301.8806021,b'\x1b[0m\r\n'
1713840301.886057,"b'\x1b[0;32mI (292325) mpu6050 test: acce_x:0.42, acce_y:-0.05, acce_z:-0.36\r\n'"
1713840301.8861382,b'\x1b[0m\r\n'
1713840301.89219,"b'\x1b[0;32mI (292325) mpu6050 test: gyro_x:-62.70, gyro_y:220.99, gyro_z:-42.69\r\n'"
1713840301.89229,b'\x1b[0m\r\n'
1713840301.90254,"b'\x1b[0;32mI (292335) mpu6050 test: acce_x:0.51, acce_y:-0.02, acce_z:-0.34\r\n'"
1713840301.902627,b'\x1b[0m\r\n'
1713840301.908848,"b'\x1b[0;32mI (292345) mpu6050 test: gyro_x:-68.15, gyro_y:228.78, gyro_z:-42.73\r\n'"
1713840301.9089658,b'\x1b[0m\r\n'
1713840301.914012,"b'\x1b[0;32mI (292345) mpu6050 test: acce_x:0.60, acce_y:0.01, acce_z:-0.26\r\n'"
1713840301.914103,b'\x1b[0m\r\n'
1713840301.919811,"b'\x1b[0;32mI (292355) mpu6050 test: gyro_x:-73.59, gyro_y:237.97, gyro_z:-41.34\r\n'"
1713840301.9248672,b'\x1b[0m\r\n'
1713840301.93054,"b'\x1b[0;32mI (292365) mpu6050 test: acce_x:0.70, acce_y:0.06, acce_z:-0.18\r\n'"
1713840301.9306262,b'\x1b[0m\r\n'
1713840301.936059,"b'\x1b[0;32mI (292375) mpu6050 test: gyro_x:-76.96, gyro_y:245.51, gyro_z:-39.13\r\n'"
1713840301.936146,b'\x1b[0m\r\n'
1713840301.942241,"b'\x1b[0;32mI (292375) mpu6050 test: acce_x:0.87, acce_y:0.10, acce_z:-0.13\r\n'"
1713840301.942415,b'\x1b[0m\r\n'
1713840301.9495628,"b'\x1b[0;32mI (292385) mpu6050 test: gyro_x:-82.12, gyro_y:242.64, gyro_z:-32.98\r\n'"
1713840301.9527209,b'\x1b[0m\r\n'
1713840301.95826,"b'\x1b[0;32mI (292395) mpu6050 test: acce_x:0.94, acce_y:0.18, acce_z:-0.10\r\n'"
1713840301.958345,b'\x1b[0m\r\n'
1713840301.963938,"b'\x1b[0;32mI (292395) mpu6050 test: gyro_x:-87.94, gyro_y:239.89, gyro_z:-32.95\r\n'"
1713840301.964024,b'\x1b[0m\r\n'
1713840301.969644,"b'\x1b[0;32mI (292405) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:0.08\r\n'"
1713840301.969731,b'\x1b[0m\r\n'
1713840301.975392,"b'\x1b[0;32mI (292415) mpu6050 test: gyro_x:-74.35, gyro_y:223.25, gyro_z:-26.96\r\n'"
1713840301.980353,b'\x1b[0m\r\n'
1713840301.985821,"b'\x1b[0;32mI (292415) mpu6050 test: acce_x:1.12, acce_y:0.23, acce_z:0.06\r\n'"
1713840301.985901,b'\x1b[0m\r\n'
1713840301.991759,"b'\x1b[0;32mI (292425) mpu6050 test: gyro_x:-60.73, gyro_y:212.02, gyro_z:-30.17\r\n'"
1713840301.9918442,b'\x1b[0m\r\n'
1713840301.997375,"b'\x1b[0;32mI (292435) mpu6050 test: acce_x:1.27, acce_y:0.23, acce_z:-0.01\r\n'"
1713840301.997458,b'\x1b[0m\r\n'
1713840302.002985,"b'\x1b[0;32mI (292445) mpu6050 test: gyro_x:-66.96, gyro_y:205.63, gyro_z:-29.54\r\n'"
1713840302.008183,b'\x1b[0m\r\n'
1713840302.013702,"b'\x1b[0;32mI (292445) mpu6050 test: acce_x:1.44, acce_y:0.25, acce_z:0.12\r\n'"
1713840302.013782,b'\x1b[0m\r\n'
1713840302.019349,"b'\x1b[0;32mI (292455) mpu6050 test: gyro_x:-60.79, gyro_y:189.69, gyro_z:-27.40\r\n'"
1713840302.0194309,b'\x1b[0m\r\n'
1713840302.0253,"b'\x1b[0;32mI (292465) mpu6050 test: acce_x:1.54, acce_y:0.28, acce_z:0.11\r\n'"
1713840302.025387,b'\x1b[0m\r\n'
1713840302.030931,"b'\x1b[0;32mI (292465) mpu6050 test: gyro_x:-55.07, gyro_y:166.70, gyro_z:-26.02\r\n'"
1713840302.035937,b'\x1b[0m\r\n'
1713840302.041651,"b'\x1b[0;32mI (292475) mpu6050 test: acce_x:1.61, acce_y:0.31, acce_z:0.13\r\n'"
1713840302.041735,b'\x1b[0m\r\n'
1713840302.047307,"b'\x1b[0;32mI (292485) mpu6050 test: gyro_x:-54.95, gyro_y:138.27, gyro_z:-20.93\r\n'"
1713840302.0473979,b'\x1b[0m\r\n'
1713840302.052862,"b'\x1b[0;32mI (292485) mpu6050 test: acce_x:1.61, acce_y:0.33, acce_z:0.15\r\n'"
1713840302.052947,b'\x1b[0m\r\n'
1713840302.058683,"b'\x1b[0;32mI (292495) mpu6050 test: gyro_x:-50.49, gyro_y:109.31, gyro_z:-17.47\r\n'"
1713840302.063689,b'\x1b[0m\r\n'
1713840302.069225,"b'\x1b[0;32mI (292505) mpu6050 test: acce_x:1.57, acce_y:0.35, acce_z:0.15\r\n'"
1713840302.069315,b'\x1b[0m\r\n'
1713840302.075074,"b'\x1b[0;32mI (292505) mpu6050 test: gyro_x:-42.98, gyro_y:85.27, gyro_z:-16.66\r\n'"
1713840302.075159,b'\x1b[0m\r\n'
1713840302.080684,"b'\x1b[0;32mI (292515) mpu6050 test: acce_x:1.48, acce_y:0.36, acce_z:0.17\r\n'"
1713840302.08077,b'\x1b[0m\r\n'
1713840302.0863109,"b'\x1b[0;32mI (292525) mpu6050 test: gyro_x:-40.26, gyro_y:65.79, gyro_z:-19.45\r\n'"
1713840302.091599,b'\x1b[0m\r\n'
1713840302.09711,"b'\x1b[0;32mI (292535) mpu6050 test: acce_x:1.50, acce_y:0.27, acce_z:0.00\r\n'"
1713840302.097197,b'\x1b[0m\r\n'
1713840302.1027882,"b'\x1b[0;32mI (292535) mpu6050 test: gyro_x:-37.34, gyro_y:57.19, gyro_z:-13.50\r\n'"
1713840302.102887,b'\x1b[0m\r\n'
1713840302.108541,"b'\x1b[0;32mI (292545) mpu6050 test: acce_x:1.52, acce_y:0.29, acce_z:0.14\r\n'"
1713840302.1086268,b'\x1b[0m\r\n'
1713840302.1143029,"b'\x1b[0;32mI (292555) mpu6050 test: gyro_x:-33.48, gyro_y:45.86, gyro_z:-16.05\r\n'"
1713840302.119118,b'\x1b[0m\r\n'
1713840302.124989,"b'\x1b[0;32mI (292555) mpu6050 test: acce_x:1.54, acce_y:0.36, acce_z:0.14\r\n'"
1713840302.125077,b'\x1b[0m\r\n'
1713840302.130656,"b'\x1b[0;32mI (292565) mpu6050 test: gyro_x:-25.11, gyro_y:33.05, gyro_z:-13.01\r\n'"
1713840302.130741,b'\x1b[0m\r\n'
1713840302.1362848,"b'\x1b[0;32mI (292575) mpu6050 test: acce_x:1.54, acce_y:0.39, acce_z:0.13\r\n'"
1713840302.136526,b'\x1b[0m\r\n'
1713840302.1420128,"b'\x1b[0;32mI (292575) mpu6050 test: gyro_x:-23.45, gyro_y:16.52, gyro_z:-5.66\r\n'"
1713840302.142098,b'\x1b[0m\r\n'
1713840302.15242,"b'\x1b[0;32mI (292585) mpu6050 test: acce_x:1.53, acce_y:0.39, acce_z:0.16\r\n'"
1713840302.1525,b'\x1b[0m\r\n'
1713840302.1583061,"b'\x1b[0;32mI (292595) mpu6050 test: gyro_x:-15.82, gyro_y:-0.05, gyro_z:-0.95\r\n'"
1713840302.158386,b'\x1b[0m\r\n'
1713840302.163869,"b'\x1b[0;32mI (292595) mpu6050 test: acce_x:1.51, acce_y:0.36, acce_z:0.16\r\n'"
1713840302.16395,b'\x1b[0m\r\n'
1713840302.169483,"b'\x1b[0;32mI (292605) mpu6050 test: gyro_x:-8.37, gyro_y:-14.82, gyro_z:3.27\r\n'"
1713840302.169565,b'\x1b[0m\r\n'
1713840302.175328,"b'\x1b[0;32mI (292615) mpu6050 test: acce_x:1.46, acce_y:0.35, acce_z:0.15\r\n'"
1713840302.180337,b'\x1b[0m\r\n'
1713840302.185859,"b'\x1b[0;32mI (292615) mpu6050 test: gyro_x:-3.51, gyro_y:-29.51, gyro_z:6.78\r\n'"
1713840302.1859388,b'\x1b[0m\r\n'
1713840302.191689,"b'\x1b[0;32mI (292625) mpu6050 test: acce_x:1.40, acce_y:0.37, acce_z:0.14\r\n'"
1713840302.191767,b'\x1b[0m\r\n'
1713840302.197363,"b'\x1b[0;32mI (292635) mpu6050 test: gyro_x:0.64, gyro_y:-42.00, gyro_z:10.23\r\n'"
1713840302.1974459,b'\x1b[0m\r\n'
1713840302.2029078,"b'\x1b[0;32mI (292645) mpu6050 test: acce_x:1.31, acce_y:0.36, acce_z:0.13\r\n'"
1713840302.2029922,b'\x1b[0m\r\n'
1713840302.213695,"b'\x1b[0;32mI (292645) mpu6050 test: gyro_x:6.49, gyro_y:-52.27, gyro_z:13.21\r\n'"
1713840302.213871,b'\x1b[0m\r\n'
1713840302.219338,"b'\x1b[0;32mI (292655) mpu6050 test: acce_x:1.23, acce_y:0.31, acce_z:0.13\r\n'"
1713840302.219425,b'\x1b[0m\r\n'
1713840302.22524,"b'\x1b[0;32mI (292665) mpu6050 test: gyro_x:11.86, gyro_y:-57.94, gyro_z:14.85\r\n'"
1713840302.225337,b'\x1b[0m\r\n'
1713840302.231293,"b'\x1b[0;32mI (292665) mpu6050 test: acce_x:1.17, acce_y:0.27, acce_z:0.09\r\n'"
1713840302.231394,b'\x1b[0m\r\n'
1713840302.241951,"b'\x1b[0;32mI (292675) mpu6050 test: gyro_x:13.39, gyro_y:-61.48, gyro_z:16.43\r\n'"
1713840302.242142,b'\x1b[0m\r\n'
1713840302.2474859,"b'\x1b[0;32mI (292685) mpu6050 test: acce_x:1.15, acce_y:0.28, acce_z:0.06\r\n'"
1713840302.2475939,b'\x1b[0m\r\n'
1713840302.252901,"b'\x1b[0;32mI (292685) mpu6050 test: gyro_x:14.52, gyro_y:-65.63, gyro_z:18.00\r\n'"
1713840302.253015,b'\x1b[0m\r\n'
1713840302.259081,"b'\x1b[0;32mI (292695) mpu6050 test: acce_x:1.13, acce_y:0.31, acce_z:0.04\r\n'"
1713840302.2591639,b'\x1b[0m\r\n'
1713840302.269086,"b'\x1b[0;32mI (292705) mpu6050 test: gyro_x:19.22, gyro_y:-70.64, gyro_z:19.22\r\n'"
1713840302.269171,b'\x1b[0m\r\n'
1713840302.275018,"b'\x1b[0;32mI (292705) mpu6050 test: acce_x:1.11, acce_y:0.28, acce_z:0.02\r\n'"
1713840302.27512,b'\x1b[0m\r\n'
1713840302.2806752,"b'\x1b[0;32mI (292715) mpu6050 test: gyro_x:26.24, gyro_y:-74.31, gyro_z:18.55\r\n'"
1713840302.280755,b'\x1b[0m\r\n'
1713840302.286122,"b'\x1b[0;32mI (292725) mpu6050 test: acce_x:1.06, acce_y:0.22, acce_z:0.01\r\n'"
1713840302.286201,b'\x1b[0m\r\n'
1713840302.292177,"b'\x1b[0;32mI (292725) mpu6050 test: gyro_x:30.85, gyro_y:-76.09, gyro_z:17.01\r\n'"
1713840302.296984,b'\x1b[0m\r\n'
1713840302.30245,"b'\x1b[0;32mI (292735) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:-0.03\r\n'"
1713840302.30253,b'\x1b[0m\r\n'
1713840302.30838,"b'\x1b[0;32mI (292745) mpu6050 test: gyro_x:29.71, gyro_y:-76.08, gyro_z:16.35\r\n'"
1713840302.308469,b'\x1b[0m\r\n'
1713840302.3139358,"b'\x1b[0;32mI (292755) mpu6050 test: acce_x:1.05, acce_y:0.19, acce_z:-0.05\r\n'"
1713840302.314015,b'\x1b[0m\r\n'
1713840302.3195992,"b'\x1b[0;32mI (292755) mpu6050 test: gyro_x:26.47, gyro_y:-77.48, gyro_z:17.94\r\n'"
1713840302.324804,b'\x1b[0m\r\n'
1713840302.330443,"b'\x1b[0;32mI (292765) mpu6050 test: acce_x:1.08, acce_y:0.21, acce_z:-0.05\r\n'"
1713840302.330522,b'\x1b[0m\r\n'
1713840302.335936,"b'\x1b[0;32mI (292775) mpu6050 test: gyro_x:25.76, gyro_y:-82.67, gyro_z:19.34\r\n'"
1713840302.336015,b'\x1b[0m\r\n'
1713840302.342052,"b'\x1b[0;32mI (292775) mpu6050 test: acce_x:1.16, acce_y:0.19, acce_z:-0.06\r\n'"
1713840302.342145,b'\x1b[0m\r\n'
1713840302.347477,"b'\x1b[0;32mI (292785) mpu6050 test: gyro_x:34.52, gyro_y:-92.24, gyro_z:19.98\r\n'"
1713840302.3475578,b'\x1b[0m\r\n'
1713840302.358277,"b'\x1b[0;32mI (292795) mpu6050 test: acce_x:1.16, acce_y:0.16, acce_z:-0.08\r\n'"
1713840302.358367,b'\x1b[0m\r\n'
1713840302.363858,"b'\x1b[0;32mI (292795) mpu6050 test: gyro_x:38.34, gyro_y:-101.66, gyro_z:20.85\r\n'"
1713840302.363938,b'\x1b[0m\r\n'
1713840302.369401,"b'\x1b[0;32mI (292805) mpu6050 test: acce_x:1.17, acce_y:0.16, acce_z:-0.11\r\n'"
1713840302.369482,b'\x1b[0m\r\n'
1713840302.375344,"b'\x1b[0;32mI (292815) mpu6050 test: gyro_x:34.58, gyro_y:-112.23, gyro_z:24.64\r\n'"
1713840302.375434,b'\x1b[0m\r\n'
1713840302.3858612,"b'\x1b[0;32mI (292815) mpu6050 test: acce_x:1.11, acce_y:0.20, acce_z:-0.12\r\n'"
1713840302.385951,b'\x1b[0m\r\n'
1713840302.3917902,"b'\x1b[0;32mI (292825) mpu6050 test: gyro_x:33.63, gyro_y:-121.33, gyro_z:26.20\r\n'"
1713840302.391881,b'\x1b[0m\r\n'
