time,measure
1713840692.0927382,"b'\x1b[0;32mI (682525) mpu6050 test: gyro_x:6.63, gyro_y:-40.92, gyro_z:2.87\r\n'"
1713840692.09289,b'\x1b[0m\r\n'
1713840692.098736,"b'\x1b[0;32mI (682535) mpu6050 test: acce_x:1.23, acce_y:0.21, acce_z:0.23\r\n'"
1713840692.098881,b'\x1b[0m\r\n'
1713840692.104397,"b'\x1b[0;32mI (682545) mpu6050 test: gyro_x:15.97, gyro_y:-48.38, gyro_z:1.62\r\n'"
1713840692.104537,b'\x1b[0m\r\n'
1713840692.110144,"b'\x1b[0;32mI (682545) mpu6050 test: acce_x:1.17, acce_y:0.20, acce_z:0.14\r\n'"
1713840692.110296,b'\x1b[0m\r\n'
1713840692.1205409,"b'\x1b[0;32mI (682555) mpu6050 test: gyro_x:16.21, gyro_y:-53.66, gyro_z:4.14\r\n'"
1713840692.120689,b'\x1b[0m\r\n'
1713840692.1261282,"b'\x1b[0;32mI (682565) mpu6050 test: acce_x:1.13, acce_y:0.18, acce_z:0.12\r\n'"
1713840692.126266,b'\x1b[0m\r\n'
1713840692.132166,"b'\x1b[0;32mI (682565) mpu6050 test: gyro_x:14.40, gyro_y:-55.77, gyro_z:6.70\r\n'"
1713840692.132313,b'\x1b[0m\r\n'
1713840692.1379142,"b'\x1b[0;32mI (682575) mpu6050 test: acce_x:1.12, acce_y:0.17, acce_z:0.10\r\n'"
1713840692.1380632,b'\x1b[0m\r\n'
1713840692.148235,"b'\x1b[0;32mI (682585) mpu6050 test: gyro_x:14.06, gyro_y:-57.66, gyro_z:7.82\r\n'"
1713840692.1483982,b'\x1b[0m\r\n'
1713840692.153933,"b'\x1b[0;32mI (682585) mpu6050 test: acce_x:1.08, acce_y:0.16, acce_z:0.09\r\n'"
1713840692.1540742,b'\x1b[0m\r\n'
1713840692.159673,"b'\x1b[0;32mI (682595) mpu6050 test: gyro_x:14.64, gyro_y:-59.28, gyro_z:9.24\r\n'"
1713840692.1598132,b'\x1b[0m\r\n'
1713840692.165649,"b'\x1b[0;32mI (682605) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:0.07\r\n'"
1713840692.165791,b'\x1b[0m\r\n'
1713840692.1713438,"b'\x1b[0;32mI (682605) mpu6050 test: gyro_x:15.94, gyro_y:-60.61, gyro_z:10.85\r\n'"
1713840692.175821,b'\x1b[0m\r\n'
1713840692.181659,"b'\x1b[0;32mI (682615) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.04\r\n'"
1713840692.181807,b'\x1b[0m\r\n'
1713840692.187482,"b'\x1b[0;32mI (682625) mpu6050 test: gyro_x:16.17, gyro_y:-61.47, gyro_z:12.46\r\n'"
1713840692.1876202,b'\x1b[0m\r\n'
1713840692.193248,"b'\x1b[0;32mI (682635) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.02\r\n'"
1713840692.1933599,b'\x1b[0m\r\n'
1713840692.199244,"b'\x1b[0;32mI (682635) mpu6050 test: gyro_x:16.43, gyro_y:-61.69, gyro_z:14.27\r\n'"
1713840692.1994,b'\x1b[0m\r\n'
1713840692.209374,"b'\x1b[0;32mI (682645) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.00\r\n'"
1713840692.209534,b'\x1b[0m\r\n'
1713840692.215225,"b'\x1b[0;32mI (682655) mpu6050 test: gyro_x:17.10, gyro_y:-63.02, gyro_z:16.05\r\n'"
1713840692.215349,b'\x1b[0m\r\n'
1713840692.221015,"b'\x1b[0;32mI (682655) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.01\r\n'"
1713840692.22116,b'\x1b[0m\r\n'
1713840692.227186,"b'\x1b[0;32mI (682665) mpu6050 test: gyro_x:18.20, gyro_y:-64.67, gyro_z:17.02\r\n'"
1713840692.2273102,b'\x1b[0m\r\n'
1713840692.237092,"b'\x1b[0;32mI (682675) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.03\r\n'"
1713840692.237209,b'\x1b[0m\r\n'
1713840692.242825,"b'\x1b[0;32mI (682675) mpu6050 test: gyro_x:19.22, gyro_y:-65.50, gyro_z:17.86\r\n'"
1713840692.242951,b'\x1b[0m\r\n'
1713840692.248833,"b'\x1b[0;32mI (682685) mpu6050 test: acce_x:0.96, acce_y:0.13, acce_z:-0.06\r\n'"
1713840692.248977,b'\x1b[0m\r\n'
1713840692.2546072,"b'\x1b[0;32mI (682695) mpu6050 test: gyro_x:20.06, gyro_y:-65.15, gyro_z:19.05\r\n'"
1713840692.254762,b'\x1b[0m\r\n'
1713840692.2649002,"b'\x1b[0;32mI (682695) mpu6050 test: acce_x:0.93, acce_y:0.11, acce_z:-0.08\r\n'"
1713840692.265096,b'\x1b[0m\r\n'
1713840692.2706811,"b'\x1b[0;32mI (682705) mpu6050 test: gyro_x:20.64, gyro_y:-62.53, gyro_z:19.24\r\n'"
1713840692.2708328,b'\x1b[0m\r\n'
1713840692.276394,"b'\x1b[0;32mI (682715) mpu6050 test: acce_x:0.93, acce_y:0.09, acce_z:-0.11\r\n'"
1713840692.2765388,b'\x1b[0m\r\n'
1713840692.282321,"b'\x1b[0;32mI (682715) mpu6050 test: gyro_x:22.37, gyro_y:-59.36, gyro_z:19.42\r\n'"
1713840692.282458,b'\x1b[0m\r\n'
1713840692.288123,"b'\x1b[0;32mI (682725) mpu6050 test: acce_x:0.91, acce_y:0.08, acce_z:-0.12\r\n'"
1713840692.2926002,b'\x1b[0m\r\n'
1713840692.298452,"b'\x1b[0;32mI (682735) mpu6050 test: gyro_x:21.44, gyro_y:-55.40, gyro_z:18.11\r\n'"
1713840692.298597,b'\x1b[0m\r\n'
1713840692.304228,"b'\x1b[0;32mI (682745) mpu6050 test: acce_x:0.90, acce_y:0.07, acce_z:-0.15\r\n'"
1713840692.304373,b'\x1b[0m\r\n'
1713840692.310014,"b'\x1b[0;32mI (682745) mpu6050 test: gyro_x:22.98, gyro_y:-52.41, gyro_z:17.57\r\n'"
1713840692.3101702,b'\x1b[0m\r\n'
1713840692.315958,"b'\x1b[0;32mI (682755) mpu6050 test: acce_x:0.89, acce_y:0.03, acce_z:-0.18\r\n'"
1713840692.3202932,b'\x1b[0m\r\n'
1713840692.32603,"b'\x1b[0;32mI (682765) mpu6050 test: gyro_x:23.76, gyro_y:-49.57, gyro_z:17.60\r\n'"
1713840692.326182,b'\x1b[0m\r\n'
1713840692.3320389,"b'\x1b[0;32mI (682765) mpu6050 test: acce_x:0.88, acce_y:-0.01, acce_z:-0.20\r\n'"
1713840692.3321862,b'\x1b[0m\r\n'
1713840692.3377368,"b'\x1b[0;32mI (682775) mpu6050 test: gyro_x:21.19, gyro_y:-46.82, gyro_z:17.89\r\n'"
1713840692.337873,b'\x1b[0m\r\n'
1713840692.343559,"b'\x1b[0;32mI (682785) mpu6050 test: acce_x:0.86, acce_y:-0.02, acce_z:-0.23\r\n'"
1713840692.348313,b'\x1b[0m\r\n'
1713840692.3539531,"b'\x1b[0;32mI (682785) mpu6050 test: gyro_x:17.48, gyro_y:-43.33, gyro_z:17.27\r\n'"
1713840692.3540962,b'\x1b[0m\r\n'
1713840692.359624,"b'\x1b[0;32mI (682795) mpu6050 test: acce_x:0.85, acce_y:-0.03, acce_z:-0.24\r\n'"
1713840692.359765,b'\x1b[0m\r\n'
1713840692.365629,"b'\x1b[0;32mI (682805) mpu6050 test: gyro_x:14.43, gyro_y:-39.05, gyro_z:16.03\r\n'"
1713840692.365779,b'\x1b[0m\r\n'
1713840692.371385,"b'\x1b[0;32mI (682805) mpu6050 test: acce_x:0.81, acce_y:-0.03, acce_z:-0.26\r\n'"
1713840692.375812,b'\x1b[0m\r\n'
1713840692.3817952,"b'\x1b[0;32mI (682815) mpu6050 test: gyro_x:11.89, gyro_y:-33.28, gyro_z:14.73\r\n'"
1713840692.3819368,b'\x1b[0m\r\n'
1713840692.387479,"b'\x1b[0;32mI (682825) mpu6050 test: acce_x:0.80, acce_y:-0.04, acce_z:-0.26\r\n'"
1713840692.387616,b'\x1b[0m\r\n'
1713840692.393258,"b'\x1b[0;32mI (682835) mpu6050 test: gyro_x:9.89, gyro_y:-25.82, gyro_z:13.74\r\n'"
1713840692.393397,b'\x1b[0m\r\n'
1713840692.3992808,"b'\x1b[0;32mI (682835) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.27\r\n'"
1713840692.40379,b'\x1b[0m\r\n'
1713840692.409392,"b'\x1b[0;32mI (682845) mpu6050 test: gyro_x:6.78, gyro_y:-16.70, gyro_z:12.85\r\n'"
1713840692.409536,b'\x1b[0m\r\n'
1713840692.415373,"b'\x1b[0;32mI (682855) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.29\r\n'"
1713840692.4155169,b'\x1b[0m\r\n'
1713840692.4210649,"b'\x1b[0;32mI (682855) mpu6050 test: gyro_x:3.39, gyro_y:-6.63, gyro_z:11.21\r\n'"
1713840692.421215,b'\x1b[0m\r\n'
1713840692.426774,"b'\x1b[0;32mI (682865) mpu6050 test: acce_x:0.79, acce_y:-0.06, acce_z:-0.28\r\n'"
1713840692.4269361,b'\x1b[0m\r\n'
1713840692.437141,"b'\x1b[0;32mI (682875) mpu6050 test: gyro_x:0.05, gyro_y:4.70, gyro_z:9.22\r\n'"
1713840692.43729,b'\x1b[0m\r\n'
1713840692.442807,"b'\x1b[0;32mI (682875) mpu6050 test: acce_x:0.81, acce_y:-0.05, acce_z:-0.27\r\n'"
1713840692.4429471,b'\x1b[0m\r\n'
1713840692.448828,"b'\x1b[0;32mI (682885) mpu6050 test: gyro_x:-3.13, gyro_y:15.01, gyro_z:7.54\r\n'"
1713840692.448972,b'\x1b[0m\r\n'
1713840692.454539,"b'\x1b[0;32mI (682895) mpu6050 test: acce_x:0.85, acce_y:-0.04, acce_z:-0.24\r\n'"
1713840692.4546828,b'\x1b[0m\r\n'
1713840692.4649038,"b'\x1b[0;32mI (682895) mpu6050 test: gyro_x:-5.53, gyro_y:23.95, gyro_z:5.39\r\n'"
1713840692.46528,b'\x1b[0m\r\n'
1713840692.47063,"b'\x1b[0;32mI (682905) mpu6050 test: acce_x:0.90, acce_y:-0.02, acce_z:-0.24\r\n'"
1713840692.470772,b'\x1b[0m\r\n'
1713840692.4763331,"b'\x1b[0;32mI (682915) mpu6050 test: gyro_x:-7.19, gyro_y:30.49, gyro_z:3.47\r\n'"
1713840692.4764748,b'\x1b[0m\r\n'
1713840692.4822888,"b'\x1b[0;32mI (682915) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.22\r\n'"
1713840692.482433,b'\x1b[0m\r\n'
1713840692.488111,"b'\x1b[0;32mI (682925) mpu6050 test: gyro_x:-8.38, gyro_y:34.49, gyro_z:1.47\r\n'"
1713840692.492478,b'\x1b[0m\r\n'
1713840692.498389,"b'\x1b[0;32mI (682935) mpu6050 test: acce_x:0.99, acce_y:0.01, acce_z:-0.19\r\n'"
1713840692.498533,b'\x1b[0m\r\n'
1713840692.504194,"b'\x1b[0;32mI (682935) mpu6050 test: gyro_x:-9.36, gyro_y:36.00, gyro_z:1.08\r\n'"
1713840692.50434,b'\x1b[0m\r\n'
1713840692.509772,"b'\x1b[0;32mI (682945) mpu6050 test: acce_x:1.05, acce_y:0.03, acce_z:-0.18\r\n'"
1713840692.509909,b'\x1b[0m\r\n'
1713840692.51583,"b'\x1b[0;32mI (682955) mpu6050 test: gyro_x:-9.82, gyro_y:33.82, gyro_z:1.05\r\n'"
1713840692.5159721,b'\x1b[0m\r\n'
1713840692.525852,"b'\x1b[0;32mI (682965) mpu6050 test: acce_x:1.10, acce_y:0.04, acce_z:-0.16\r\n'"
1713840692.526003,b'\x1b[0m\r\n'
1713840692.5317829,"b'\x1b[0;32mI (682965) mpu6050 test: gyro_x:-8.76, gyro_y:29.22, gyro_z:1.50\r\n'"
1713840692.531894,b'\x1b[0m\r\n'
1713840692.5375118,"b'\x1b[0;32mI (682975) mpu6050 test: acce_x:1.13, acce_y:0.05, acce_z:-0.15\r\n'"
1713840692.537633,b'\x1b[0m\r\n'
1713840692.543183,"b'\x1b[0;32mI (682985) mpu6050 test: gyro_x:-7.40, gyro_y:22.55, gyro_z:1.24\r\n'"
1713840692.543297,b'\x1b[0m\r\n'
1713840692.5487502,"b'\x1b[0;32mI (682985) mpu6050 test: acce_x:1.15, acce_y:0.05, acce_z:-0.13\r\n'"
1713840692.553714,b'\x1b[0m\r\n'
1713840692.559287,"b'\x1b[0;32mI (682995) mpu6050 test: gyro_x:-6.00, gyro_y:15.74, gyro_z:1.27\r\n'"
1713840692.559385,b'\x1b[0m\r\n'
1713840692.565027,"b'\x1b[0;32mI (683005) mpu6050 test: acce_x:1.16, acce_y:0.06, acce_z:-0.16\r\n'"
1713840692.565111,b'\x1b[0m\r\n'
1713840692.570722,"b'\x1b[0;32mI (683005) mpu6050 test: gyro_x:-5.47, gyro_y:9.44, gyro_z:0.92\r\n'"
1713840692.57082,b'\x1b[0m\r\n'
1713840692.576352,"b'\x1b[0;32mI (683015) mpu6050 test: acce_x:1.14, acce_y:0.05, acce_z:-0.15\r\n'"
1713840692.576443,b'\x1b[0m\r\n'
1713840692.587065,"b'\x1b[0;32mI (683025) mpu6050 test: gyro_x:-6.06, gyro_y:4.14, gyro_z:2.23\r\n'"
1713840692.587182,b'\x1b[0m\r\n'
1713840692.592772,"b'\x1b[0;32mI (683025) mpu6050 test: acce_x:1.12, acce_y:0.06, acce_z:-0.14\r\n'"
1713840692.592896,b'\x1b[0m\r\n'
1713840692.598551,"b'\x1b[0;32mI (683035) mpu6050 test: gyro_x:-3.37, gyro_y:-0.08, gyro_z:1.94\r\n'"
1713840692.598652,b'\x1b[0m\r\n'
1713840692.604481,"b'\x1b[0;32mI (683045) mpu6050 test: acce_x:1.10, acce_y:0.06, acce_z:-0.16\r\n'"
1713840692.604605,b'\x1b[0m\r\n'
1713840692.614895,"b'\x1b[0;32mI (683045) mpu6050 test: gyro_x:-0.79, gyro_y:-2.98, gyro_z:1.71\r\n'"
1713840692.615027,b'\x1b[0m\r\n'
1713840692.620495,"b'\x1b[0;32mI (683055) mpu6050 test: acce_x:1.08, acce_y:0.06, acce_z:-0.16\r\n'"
1713840692.620607,b'\x1b[0m\r\n'
1713840692.626096,"b'\x1b[0;32mI (683065) mpu6050 test: gyro_x:0.63, gyro_y:-4.24, gyro_z:3.91\r\n'"
1713840692.626206,b'\x1b[0m\r\n'
1713840692.632066,"b'\x1b[0;32mI (683065) mpu6050 test: acce_x:1.08, acce_y:0.05, acce_z:-0.17\r\n'"
1713840692.632179,b'\x1b[0m\r\n'
1713840692.637695,"b'\x1b[0;32mI (683075) mpu6050 test: gyro_x:2.47, gyro_y:-4.99, gyro_z:4.32\r\n'"
1713840692.6378062,b'\x1b[0m\r\n'
1713840692.648314,"b'\x1b[0;32mI (683085) mpu6050 test: acce_x:1.06, acce_y:0.05, acce_z:-0.18\r\n'"
1713840692.648473,b'\x1b[0m\r\n'
1713840692.653933,"b'\x1b[0;32mI (683085) mpu6050 test: gyro_x:3.39, gyro_y:-5.95, gyro_z:1.02\r\n'"
1713840692.654068,b'\x1b[0m\r\n'
1713840692.659704,"b'\x1b[0;32mI (683095) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.18\r\n'"
1713840692.6598442,b'\x1b[0m\r\n'
1713840692.6657841,"b'\x1b[0;32mI (683105) mpu6050 test: gyro_x:3.73, gyro_y:-6.02, gyro_z:1.04\r\n'"
1713840692.665935,b'\x1b[0m\r\n'
1713840692.6714509,"b'\x1b[0;32mI (683105) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.18\r\n'"
1713840692.67586,b'\x1b[0m\r\n'
1713840692.681678,"b'\x1b[0;32mI (683115) mpu6050 test: gyro_x:4.26, gyro_y:-5.71, gyro_z:2.38\r\n'"
1713840692.68182,b'\x1b[0m\r\n'
1713840692.687573,"b'\x1b[0;32mI (683125) mpu6050 test: acce_x:1.00, acce_y:0.02, acce_z:-0.19\r\n'"
1713840692.6877272,b'\x1b[0m\r\n'
1713840692.6931798,"b'\x1b[0;32mI (683135) mpu6050 test: gyro_x:4.89, gyro_y:-4.63, gyro_z:2.47\r\n'"
1713840692.693325,b'\x1b[0m\r\n'
1713840692.6991029,"b'\x1b[0;32mI (683135) mpu6050 test: acce_x:0.99, acce_y:0.02, acce_z:-0.19\r\n'"
1713840692.6992471,b'\x1b[0m\r\n'
1713840692.709166,"b'\x1b[0;32mI (683145) mpu6050 test: gyro_x:4.63, gyro_y:-3.50, gyro_z:1.25\r\n'"
1713840692.7093172,b'\x1b[0m\r\n'
1713840692.715169,"b'\x1b[0;32mI (683155) mpu6050 test: acce_x:0.98, acce_y:0.01, acce_z:-0.19\r\n'"
1713840692.715317,b'\x1b[0m\r\n'
1713840692.7208982,"b'\x1b[0;32mI (683155) mpu6050 test: gyro_x:4.29, gyro_y:-1.88, gyro_z:1.15\r\n'"
1713840692.7210429,b'\x1b[0m\r\n'
1713840692.726596,"b'\x1b[0;32mI (683165) mpu6050 test: acce_x:0.96, acce_y:0.01, acce_z:-0.19\r\n'"
1713840692.726738,b'\x1b[0m\r\n'
1713840692.732584,"b'\x1b[0;32mI (683175) mpu6050 test: gyro_x:3.79, gyro_y:-0.41, gyro_z:1.82\r\n'"
1713840692.736869,b'\x1b[0m\r\n'
1713840692.742591,"b'\x1b[0;32mI (683175) mpu6050 test: acce_x:0.96, acce_y:0.01, acce_z:-0.19\r\n'"
1713840692.7427342,b'\x1b[0m\r\n'
1713840692.748571,"b'\x1b[0;32mI (683185) mpu6050 test: gyro_x:4.00, gyro_y:1.44, gyro_z:1.71\r\n'"
1713840692.748713,b'\x1b[0m\r\n'
1713840692.754242,"b'\x1b[0;32mI (683195) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.19\r\n'"
1713840692.7543838,b'\x1b[0m\r\n'
1713840692.760032,"b'\x1b[0;32mI (683195) mpu6050 test: gyro_x:3.82, gyro_y:3.56, gyro_z:1.07\r\n'"
1713840692.7601762,b'\x1b[0m\r\n'
1713840692.770347,"b'\x1b[0;32mI (683205) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.19\r\n'"
1713840692.7705019,b'\x1b[0m\r\n'
1713840692.775986,"b'\x1b[0;32mI (683215) mpu6050 test: gyro_x:2.61, gyro_y:6.05, gyro_z:1.37\r\n'"
1713840692.7761312,b'\x1b[0m\r\n'
1713840692.782033,"b'\x1b[0;32mI (683215) mpu6050 test: acce_x:0.98, acce_y:0.00, acce_z:-0.19\r\n'"
1713840692.782176,b'\x1b[0m\r\n'
1713840692.7876868,"b'\x1b[0;32mI (683225) mpu6050 test: gyro_x:2.40, gyro_y:7.37, gyro_z:1.37\r\n'"
1713840692.787829,b'\x1b[0m\r\n'
1713840692.793393,"b'\x1b[0;32mI (683235) mpu6050 test: acce_x:0.99, acce_y:0.00, acce_z:-0.18\r\n'"
1713840692.793534,b'\x1b[0m\r\n'
1713840692.8037388,"b'\x1b[0;32mI (683235) mpu6050 test: gyro_x:3.07, gyro_y:8.37, gyro_z:2.06\r\n'"
1713840692.803895,b'\x1b[0m\r\n'
1713840692.8094301,"b'\x1b[0;32mI (683245) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.17\r\n'"
1713840692.8095748,b'\x1b[0m\r\n'
1713840692.815491,"b'\x1b[0;32mI (683255) mpu6050 test: gyro_x:4.05, gyro_y:7.69, gyro_z:2.93\r\n'"
1713840692.815639,b'\x1b[0m\r\n'
1713840692.821177,"b'\x1b[0;32mI (683255) mpu6050 test: acce_x:1.05, acce_y:0.00, acce_z:-0.16\r\n'"
1713840692.821326,b'\x1b[0m\r\n'
1713840692.8269088,"b'\x1b[0;32mI (683265) mpu6050 test: gyro_x:4.85, gyro_y:6.35, gyro_z:4.00\r\n'"
1713840692.831479,b'\x1b[0m\r\n'
1713840692.83724,"b'\x1b[0;32mI (683275) mpu6050 test: acce_x:1.06, acce_y:-0.01, acce_z:-0.15\r\n'"
1713840692.837402,b'\x1b[0m\r\n'
1713840692.842902,"b'\x1b[0;32mI (683275) mpu6050 test: gyro_x:5.15, gyro_y:4.55, gyro_z:4.90\r\n'"
1713840692.843054,b'\x1b[0m\r\n'
1713840692.8488262,"b'\x1b[0;32mI (683285) mpu6050 test: acce_x:1.06, acce_y:-0.02, acce_z:-0.14\r\n'"
1713840692.8489668,b'\x1b[0m\r\n'
1713840692.8550138,"b'\x1b[0;32mI (683295) mpu6050 test: gyro_x:4.76, gyro_y:2.81, gyro_z:5.36\r\n'"
1713840692.855187,b'\x1b[0m\r\n'
1713840692.864877,"b'\x1b[0;32mI (683295) mpu6050 test: acce_x:1.07, acce_y:-0.03, acce_z:-0.13\r\n'"
1713840692.8649862,b'\x1b[0m\r\n'
1713840692.870435,"b'\x1b[0;32mI (683305) mpu6050 test: gyro_x:4.18, gyro_y:1.50, gyro_z:5.73\r\n'"
1713840692.8705258,b'\x1b[0m\r\n'
1713840692.876145,"b'\x1b[0;32mI (683315) mpu6050 test: acce_x:1.06, acce_y:-0.03, acce_z:-0.14\r\n'"
1713840692.8762612,b'\x1b[0m\r\n'
1713840692.882056,"b'\x1b[0;32mI (683315) mpu6050 test: gyro_x:4.06, gyro_y:0.41, gyro_z:5.59\r\n'"
1713840692.882178,b'\x1b[0m\r\n'
1713840692.888006,"b'\x1b[0;32mI (683325) mpu6050 test: acce_x:1.07, acce_y:-0.03, acce_z:-0.14\r\n'"
1713840692.892447,b'\x1b[0m\r\n'
1713840692.898339,"b'\x1b[0;32mI (683335) mpu6050 test: gyro_x:3.97, gyro_y:-0.08, gyro_z:5.45\r\n'"
1713840692.898491,b'\x1b[0m\r\n'
1713840692.9041102,"b'\x1b[0;32mI (683335) mpu6050 test: acce_x:1.07, acce_y:-0.03, acce_z:-0.14\r\n'"
1713840692.9042602,b'\x1b[0m\r\n'
1713840692.909666,"b'\x1b[0;32mI (683345) mpu6050 test: gyro_x:3.94, gyro_y:-0.43, gyro_z:5.25\r\n'"
1713840692.909806,b'\x1b[0m\r\n'
1713840692.915881,"b'\x1b[0;32mI (683355) mpu6050 test: acce_x:1.08, acce_y:-0.05, acce_z:-0.14\r\n'"
1713840692.916024,b'\x1b[0m\r\n'
1713840692.925787,"b'\x1b[0;32mI (683365) mpu6050 test: gyro_x:3.42, gyro_y:-1.88, gyro_z:4.67\r\n'"
1713840692.925938,b'\x1b[0m\r\n'
1713840692.931787,"b'\x1b[0;32mI (683365) mpu6050 test: acce_x:1.08, acce_y:-0.05, acce_z:-0.14\r\n'"
1713840692.931935,b'\x1b[0m\r\n'
1713840692.937448,"b'\x1b[0;32mI (683375) mpu6050 test: gyro_x:2.17, gyro_y:-3.91, gyro_z:3.98\r\n'"
1713840692.937597,b'\x1b[0m\r\n'
1713840692.943208,"b'\x1b[0;32mI (683385) mpu6050 test: acce_x:1.08, acce_y:-0.05, acce_z:-0.14\r\n'"
1713840692.943352,b'\x1b[0m\r\n'
1713840692.949302,"b'\x1b[0;32mI (683385) mpu6050 test: gyro_x:0.87, gyro_y:-5.82, gyro_z:3.51\r\n'"
1713840692.9535801,b'\x1b[0m\r\n'
1713840692.95925,"b'\x1b[0;32mI (683395) mpu6050 test: acce_x:1.07, acce_y:-0.04, acce_z:-0.14\r\n'"
1713840692.95939,b'\x1b[0m\r\n'
1713840692.965041,"b'\x1b[0;32mI (683405) mpu6050 test: gyro_x:-0.69, gyro_y:-7.54, gyro_z:3.01\r\n'"
1713840692.965128,b'\x1b[0m\r\n'
1713840692.971068,"b'\x1b[0;32mI (683405) mpu6050 test: acce_x:1.06, acce_y:-0.04, acce_z:-0.16\r\n'"
1713840692.97121,b'\x1b[0m\r\n'
1713840692.976651,"b'\x1b[0;32mI (683415) mpu6050 test: gyro_x:-1.08, gyro_y:-8.63, gyro_z:3.04\r\n'"
1713840692.976786,b'\x1b[0m\r\n'
1713840692.9871109,"b'\x1b[0;32mI (683425) mpu6050 test: acce_x:1.06, acce_y:-0.03, acce_z:-0.16\r\n'"
1713840692.987272,b'\x1b[0m\r\n'
1713840692.9928582,"b'\x1b[0;32mI (683425) mpu6050 test: gyro_x:-2.75, gyro_y:-8.81, gyro_z:1.79\r\n'"
1713840692.993012,b'\x1b[0m\r\n'
1713840692.998943,"b'\x1b[0;32mI (683435) mpu6050 test: acce_x:1.04, acce_y:-0.03, acce_z:-0.17\r\n'"
1713840692.9991019,b'\x1b[0m\r\n'
1713840693.0046122,"b'\x1b[0;32mI (683445) mpu6050 test: gyro_x:-3.73, gyro_y:-9.19, gyro_z:2.38\r\n'"
1713840693.0047638,b'\x1b[0m\r\n'
1713840693.014818,"b'\x1b[0;32mI (683445) mpu6050 test: acce_x:1.04, acce_y:-0.01, acce_z:-0.17\r\n'"
1713840693.014938,b'\x1b[0m\r\n'
1713840693.020627,"b'\x1b[0;32mI (683455) mpu6050 test: gyro_x:-4.15, gyro_y:-9.86, gyro_z:4.14\r\n'"
1713840693.0207648,b'\x1b[0m\r\n'
1713840693.026371,"b'\x1b[0;32mI (683465) mpu6050 test: acce_x:1.04, acce_y:-0.00, acce_z:-0.18\r\n'"
1713840693.0265222,b'\x1b[0m\r\n'
1713840693.031903,"b'\x1b[0;32mI (683465) mpu6050 test: gyro_x:-2.90, gyro_y:-11.40, gyro_z:2.29\r\n'"
1713840693.0319932,b'\x1b[0m\r\n'
1713840693.04237,"b'\x1b[0;32mI (683475) mpu6050 test: acce_x:1.03, acce_y:-0.01, acce_z:-0.18\r\n'"
1713840693.04255,b'\x1b[0m\r\n'
1713840693.0484438,"b'\x1b[0;32mI (683485) mpu6050 test: gyro_x:-1.54, gyro_y:-12.50, gyro_z:0.85\r\n'"
1713840693.0485919,b'\x1b[0m\r\n'
1713840693.0541341,"b'\x1b[0;32mI (683495) mpu6050 test: acce_x:1.02, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840693.054282,b'\x1b[0m\r\n'
1713840693.059902,"b'\x1b[0;32mI (683495) mpu6050 test: gyro_x:-1.80, gyro_y:-12.37, gyro_z:1.34\r\n'"
1713840693.0600479,b'\x1b[0m\r\n'
1713840693.065897,"b'\x1b[0;32mI (683505) mpu6050 test: acce_x:1.01, acce_y:-0.01, acce_z:-0.19\r\n'"
1713840693.0703082,b'\x1b[0m\r\n'
1713840693.075961,"b'\x1b[0;32mI (683515) mpu6050 test: gyro_x:-2.55, gyro_y:-11.57, gyro_z:1.82\r\n'"
1713840693.076122,b'\x1b[0m\r\n'
1713840693.081965,"b'\x1b[0;32mI (683515) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.20\r\n'"
1713840693.082111,b'\x1b[0m\r\n'
1713840693.087747,"b'\x1b[0;32mI (683525) mpu6050 test: gyro_x:-1.50, gyro_y:-10.79, gyro_z:0.99\r\n'"
1713840693.087898,b'\x1b[0m\r\n'
1713840693.0934558,"b'\x1b[0;32mI (683535) mpu6050 test: acce_x:1.01, acce_y:-0.00, acce_z:-0.20\r\n'"
1713840693.098164,b'\x1b[0m\r\n'
1713840693.103692,"b'\x1b[0;32mI (683535) mpu6050 test: gyro_x:0.92, gyro_y:-9.83, gyro_z:-0.23\r\n'"
1713840693.103832,b'\x1b[0m\r\n'
1713840693.1095018,"b'\x1b[0;32mI (683545) mpu6050 test: acce_x:1.01, acce_y:-0.01, acce_z:-0.19\r\n'"
1713840693.109646,b'\x1b[0m\r\n'
1713840693.1155221,"b'\x1b[0;32mI (683555) mpu6050 test: gyro_x:1.60, gyro_y:-8.18, gyro_z:0.37\r\n'"
1713840693.115669,b'\x1b[0m\r\n'
