time,measure
1713840657.7452722,b'\x1b[0m\r\n'
1713840657.7555351,"b'\x1b[0;32mI (648185) mpu6050 test: gyro_x:-18.38, gyro_y:50.41, gyro_z:-14.49\r\n'"
1713840657.755689,b'\x1b[0m\r\n'
1713840657.761301,"b'\x1b[0;32mI (648195) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.06\r\n'"
1713840657.761447,b'\x1b[0m\r\n'
1713840657.767015,"b'\x1b[0;32mI (648205) mpu6050 test: gyro_x:-22.89, gyro_y:54.82, gyro_z:-13.68\r\n'"
1713840657.767152,b'\x1b[0m\r\n'
1713840657.772993,"b'\x1b[0;32mI (648215) mpu6050 test: acce_x:1.09, acce_y:0.06, acce_z:-0.01\r\n'"
1713840657.7731378,b'\x1b[0m\r\n'
1713840657.783087,"b'\x1b[0;32mI (648215) mpu6050 test: gyro_x:-26.70, gyro_y:54.34, gyro_z:-11.33\r\n'"
1713840657.783189,b'\x1b[0m\r\n'
1713840657.7890828,"b'\x1b[0;32mI (648225) mpu6050 test: acce_x:1.22, acce_y:0.11, acce_z:0.04\r\n'"
1713840657.7891939,b'\x1b[0m\r\n'
1713840657.79468,"b'\x1b[0;32mI (648235) mpu6050 test: gyro_x:-28.84, gyro_y:48.18, gyro_z:-10.03\r\n'"
1713840657.7947881,b'\x1b[0m\r\n'
1713840657.8006568,"b'\x1b[0;32mI (648235) mpu6050 test: acce_x:1.31, acce_y:0.17, acce_z:0.06\r\n'"
1713840657.800812,b'\x1b[0m\r\n'
1713840657.810891,"b'\x1b[0;32mI (648245) mpu6050 test: gyro_x:-29.22, gyro_y:37.24, gyro_z:-7.16\r\n'"
1713840657.811043,b'\x1b[0m\r\n'
1713840657.816766,"b'\x1b[0;32mI (648255) mpu6050 test: acce_x:1.38, acce_y:0.22, acce_z:0.08\r\n'"
1713840657.8169222,b'\x1b[0m\r\n'
1713840657.822813,"b'\x1b[0;32mI (648255) mpu6050 test: gyro_x:-25.94, gyro_y:22.61, gyro_z:-5.63\r\n'"
1713840657.822964,b'\x1b[0m\r\n'
1713840657.828435,"b'\x1b[0;32mI (648265) mpu6050 test: acce_x:1.40, acce_y:0.26, acce_z:0.12\r\n'"
1713840657.828586,b'\x1b[0m\r\n'
1713840657.838738,"b'\x1b[0;32mI (648275) mpu6050 test: gyro_x:-19.50, gyro_y:6.67, gyro_z:-5.28\r\n'"
1713840657.838906,b'\x1b[0m\r\n'
1713840657.844434,"b'\x1b[0;32mI (648275) mpu6050 test: acce_x:1.39, acce_y:0.24, acce_z:0.04\r\n'"
1713840657.8445802,b'\x1b[0m\r\n'
1713840657.8501172,"b'\x1b[0;32mI (648285) mpu6050 test: gyro_x:-13.88, gyro_y:-5.80, gyro_z:-5.97\r\n'"
1713840657.850255,b'\x1b[0m\r\n'
1713840657.856145,"b'\x1b[0;32mI (648295) mpu6050 test: acce_x:1.31, acce_y:0.28, acce_z:0.01\r\n'"
1713840657.856286,b'\x1b[0m\r\n'
1713840657.861904,"b'\x1b[0;32mI (648295) mpu6050 test: gyro_x:-5.36, gyro_y:-17.88, gyro_z:-4.38\r\n'"
1713840657.866341,b'\x1b[0m\r\n'
1713840657.872256,"b'\x1b[0;32mI (648305) mpu6050 test: acce_x:1.26, acce_y:0.26, acce_z:0.07\r\n'"
1713840657.8724039,b'\x1b[0m\r\n'
1713840657.877961,"b'\x1b[0;32mI (648315) mpu6050 test: gyro_x:0.17, gyro_y:-24.06, gyro_z:-5.88\r\n'"
1713840657.87811,b'\x1b[0m\r\n'
1713840657.88367,"b'\x1b[0;32mI (648325) mpu6050 test: acce_x:1.18, acce_y:0.25, acce_z:0.05\r\n'"
1713840657.883808,b'\x1b[0m\r\n'
1713840657.889684,"b'\x1b[0;32mI (648325) mpu6050 test: gyro_x:6.52, gyro_y:-27.34, gyro_z:-3.88\r\n'"
1713840657.889827,b'\x1b[0m\r\n'
1713840657.8996558,"b'\x1b[0;32mI (648335) mpu6050 test: acce_x:1.11, acce_y:0.22, acce_z:0.02\r\n'"
1713840657.899807,b'\x1b[0m\r\n'
1713840657.905828,"b'\x1b[0;32mI (648345) mpu6050 test: gyro_x:6.50, gyro_y:-29.16, gyro_z:-0.35\r\n'"
1713840657.9059782,b'\x1b[0m\r\n'
1713840657.9114618,"b'\x1b[0;32mI (648345) mpu6050 test: acce_x:1.07, acce_y:0.20, acce_z:0.00\r\n'"
1713840657.911606,b'\x1b[0m\r\n'
1713840657.9172008,"b'\x1b[0;32mI (648355) mpu6050 test: gyro_x:8.64, gyro_y:-29.65, gyro_z:0.00\r\n'"
1713840657.917345,b'\x1b[0m\r\n'
1713840657.923119,"b'\x1b[0;32mI (648365) mpu6050 test: acce_x:1.02, acce_y:0.19, acce_z:-0.02\r\n'"
1713840657.927616,b'\x1b[0m\r\n'
1713840657.93325,"b'\x1b[0;32mI (648365) mpu6050 test: gyro_x:11.71, gyro_y:-28.12, gyro_z:0.26\r\n'"
1713840657.933402,b'\x1b[0m\r\n'
1713840657.939214,"b'\x1b[0;32mI (648375) mpu6050 test: acce_x:0.98, acce_y:0.17, acce_z:-0.04\r\n'"
1713840657.939355,b'\x1b[0m\r\n'
1713840657.9449751,"b'\x1b[0;32mI (648385) mpu6050 test: gyro_x:14.08, gyro_y:-25.80, gyro_z:0.84\r\n'"
1713840657.945121,b'\x1b[0m\r\n'
1713840657.9507499,"b'\x1b[0;32mI (648385) mpu6050 test: acce_x:0.96, acce_y:0.15, acce_z:-0.06\r\n'"
1713840657.9509,b'\x1b[0m\r\n'
1713840657.9610062,"b'\x1b[0;32mI (648395) mpu6050 test: gyro_x:13.97, gyro_y:-22.61, gyro_z:1.16\r\n'"
1713840657.9611661,b'\x1b[0m\r\n'
1713840657.966805,"b'\x1b[0;32mI (648405) mpu6050 test: acce_x:0.95, acce_y:0.13, acce_z:-0.07\r\n'"
1713840657.966948,b'\x1b[0m\r\n'
1713840657.972712,"b'\x1b[0;32mI (648405) mpu6050 test: gyro_x:13.16, gyro_y:-20.08, gyro_z:1.69\r\n'"
1713840657.9728482,b'\x1b[0m\r\n'
1713840657.978423,"b'\x1b[0;32mI (648415) mpu6050 test: acce_x:0.94, acce_y:0.11, acce_z:-0.08\r\n'"
1713840657.978564,b'\x1b[0m\r\n'
1713840657.988823,"b'\x1b[0;32mI (648425) mpu6050 test: gyro_x:10.46, gyro_y:-16.53, gyro_z:3.69\r\n'"
1713840657.988981,b'\x1b[0m\r\n'
1713840657.994503,"b'\x1b[0;32mI (648425) mpu6050 test: acce_x:0.94, acce_y:0.10, acce_z:-0.09\r\n'"
1713840657.994646,b'\x1b[0m\r\n'
1713840658.000271,"b'\x1b[0;32mI (648435) mpu6050 test: gyro_x:7.60, gyro_y:-13.69, gyro_z:5.30\r\n'"
1713840658.000418,b'\x1b[0m\r\n'
1713840658.0062091,"b'\x1b[0;32mI (648445) mpu6050 test: acce_x:0.95, acce_y:0.13, acce_z:-0.10\r\n'"
1713840658.00635,b'\x1b[0m\r\n'
1713840658.011949,"b'\x1b[0;32mI (648455) mpu6050 test: gyro_x:6.46, gyro_y:-11.15, gyro_z:6.75\r\n'"
1713840658.0164359,b'\x1b[0m\r\n'
1713840658.02228,"b'\x1b[0;32mI (648455) mpu6050 test: acce_x:0.96, acce_y:0.15, acce_z:-0.09\r\n'"
1713840658.022423,b'\x1b[0m\r\n'
1713840658.0279639,"b'\x1b[0;32mI (648465) mpu6050 test: gyro_x:8.23, gyro_y:-9.13, gyro_z:7.56\r\n'"
1713840658.0281038,b'\x1b[0m\r\n'
1713840658.033661,"b'\x1b[0;32mI (648475) mpu6050 test: acce_x:0.97, acce_y:0.16, acce_z:-0.09\r\n'"
1713840658.033807,b'\x1b[0m\r\n'
1713840658.039764,"b'\x1b[0;32mI (648475) mpu6050 test: gyro_x:11.42, gyro_y:-8.18, gyro_z:7.95\r\n'"
1713840658.039917,b'\x1b[0m\r\n'
1713840658.0498319,"b'\x1b[0;32mI (648485) mpu6050 test: acce_x:0.99, acce_y:0.14, acce_z:-0.08\r\n'"
1713840658.049983,b'\x1b[0m\r\n'
1713840658.0558121,"b'\x1b[0;32mI (648495) mpu6050 test: gyro_x:15.48, gyro_y:-7.85, gyro_z:6.60\r\n'"
1713840658.055958,b'\x1b[0m\r\n'
1713840658.061404,"b'\x1b[0;32mI (648495) mpu6050 test: acce_x:1.00, acce_y:0.11, acce_z:-0.08\r\n'"
1713840658.061548,b'\x1b[0m\r\n'
1713840658.067181,"b'\x1b[0;32mI (648505) mpu6050 test: gyro_x:16.90, gyro_y:-7.60, gyro_z:5.05\r\n'"
1713840658.067326,b'\x1b[0m\r\n'
1713840658.0774772,"b'\x1b[0;32mI (648515) mpu6050 test: acce_x:0.99, acce_y:0.10, acce_z:-0.08\r\n'"
1713840658.077632,b'\x1b[0m\r\n'
1713840658.0832992,"b'\x1b[0;32mI (648515) mpu6050 test: gyro_x:16.37, gyro_y:-6.89, gyro_z:3.44\r\n'"
1713840658.083447,b'\x1b[0m\r\n'
1713840658.089258,"b'\x1b[0;32mI (648525) mpu6050 test: acce_x:0.99, acce_y:0.10, acce_z:-0.09\r\n'"
1713840658.0894022,b'\x1b[0m\r\n'
1713840658.0949209,"b'\x1b[0;32mI (648535) mpu6050 test: gyro_x:15.22, gyro_y:-5.83, gyro_z:1.83\r\n'"
1713840658.095061,b'\x1b[0m\r\n'
1713840658.100661,"b'\x1b[0;32mI (648535) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.08\r\n'"
1713840658.1054149,b'\x1b[0m\r\n'
1713840658.11102,"b'\x1b[0;32mI (648545) mpu6050 test: gyro_x:14.95, gyro_y:-4.40, gyro_z:0.85\r\n'"
1713840658.1111639,b'\x1b[0m\r\n'
1713840658.116727,"b'\x1b[0;32mI (648555) mpu6050 test: acce_x:1.02, acce_y:0.11, acce_z:-0.07\r\n'"
1713840658.117074,b'\x1b[0m\r\n'
1713840658.12256,"b'\x1b[0;32mI (648555) mpu6050 test: gyro_x:16.63, gyro_y:-3.66, gyro_z:-1.24\r\n'"
1713840658.12268,b'\x1b[0m\r\n'
1713840658.1285481,"b'\x1b[0;32mI (648565) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.06\r\n'"
1713840658.128698,b'\x1b[0m\r\n'
1713840658.138837,"b'\x1b[0;32mI (648575) mpu6050 test: gyro_x:18.14, gyro_y:-3.01, gyro_z:-4.14\r\n'"
1713840658.138989,b'\x1b[0m\r\n'
1713840658.1445708,"b'\x1b[0;32mI (648575) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.07\r\n'"
1713840658.144722,b'\x1b[0m\r\n'
1713840658.1503098,"b'\x1b[0;32mI (648585) mpu6050 test: gyro_x:20.43, gyro_y:-2.95, gyro_z:-2.61\r\n'"
1713840658.1504588,b'\x1b[0m\r\n'
1713840658.156291,"b'\x1b[0;32mI (648595) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.07\r\n'"
1713840658.156438,b'\x1b[0m\r\n'
1713840658.166334,"b'\x1b[0;32mI (648605) mpu6050 test: gyro_x:18.50, gyro_y:-3.91, gyro_z:-8.69\r\n'"
1713840658.1664882,b'\x1b[0m\r\n'
1713840658.17235,"b'\x1b[0;32mI (648605) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.08\r\n'"
1713840658.172498,b'\x1b[0m\r\n'
1713840658.177984,"b'\x1b[0;32mI (648615) mpu6050 test: gyro_x:14.75, gyro_y:-3.40, gyro_z:-6.52\r\n'"
1713840658.1781278,b'\x1b[0m\r\n'
1713840658.1838348,"b'\x1b[0;32mI (648625) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.09\r\n'"
1713840658.183986,b'\x1b[0m\r\n'
1713840658.189795,"b'\x1b[0;32mI (648625) mpu6050 test: gyro_x:9.98, gyro_y:-2.98, gyro_z:-4.18\r\n'"
1713840658.194266,b'\x1b[0m\r\n'
1713840658.199952,"b'\x1b[0;32mI (648635) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.08\r\n'"
1713840658.200104,b'\x1b[0m\r\n'
1713840658.205909,"b'\x1b[0;32mI (648645) mpu6050 test: gyro_x:8.52, gyro_y:-4.06, gyro_z:-5.65\r\n'"
1713840658.206052,b'\x1b[0m\r\n'
1713840658.211547,"b'\x1b[0;32mI (648645) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.09\r\n'"
1713840658.211692,b'\x1b[0m\r\n'
1713840658.2172658,"b'\x1b[0;32mI (648655) mpu6050 test: gyro_x:7.98, gyro_y:-5.39, gyro_z:-4.60\r\n'"
1713840658.217408,b'\x1b[0m\r\n'
1713840658.2276852,"b'\x1b[0;32mI (648665) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.09\r\n'"
1713840658.2278368,b'\x1b[0m\r\n'
1713840658.233299,"b'\x1b[0;32mI (648665) mpu6050 test: gyro_x:6.89, gyro_y:-6.76, gyro_z:-8.03\r\n'"
1713840658.2334359,b'\x1b[0m\r\n'
1713840658.2393112,"b'\x1b[0;32mI (648675) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.11\r\n'"
1713840658.2394629,b'\x1b[0m\r\n'
1713840658.24494,"b'\x1b[0;32mI (648685) mpu6050 test: gyro_x:4.64, gyro_y:-7.74, gyro_z:-4.93\r\n'"
1713840658.245054,b'\x1b[0m\r\n'
1713840658.250507,"b'\x1b[0;32mI (648685) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.10\r\n'"
1713840658.255424,b'\x1b[0m\r\n'
1713840658.26087,"b'\x1b[0;32mI (648695) mpu6050 test: gyro_x:2.78, gyro_y:-8.63, gyro_z:-3.42\r\n'"
1713840658.2609432,b'\x1b[0m\r\n'
1713840658.26662,"b'\x1b[0;32mI (648705) mpu6050 test: acce_x:1.01, acce_y:0.13, acce_z:-0.12\r\n'"
1713840658.266687,b'\x1b[0m\r\n'
1713840658.2724469,"b'\x1b[0;32mI (648705) mpu6050 test: gyro_x:-0.85, gyro_y:-8.47, gyro_z:-0.27\r\n'"
1713840658.272532,b'\x1b[0m\r\n'
1713840658.2781591,"b'\x1b[0;32mI (648715) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.12\r\n'"
1713840658.2782452,b'\x1b[0m\r\n'
1713840658.288805,"b'\x1b[0;32mI (648725) mpu6050 test: gyro_x:-2.81, gyro_y:-7.89, gyro_z:1.57\r\n'"
1713840658.2889102,b'\x1b[0m\r\n'
1713840658.294389,"b'\x1b[0;32mI (648735) mpu6050 test: acce_x:1.00, acce_y:0.11, acce_z:-0.13\r\n'"
1713840658.294476,b'\x1b[0m\r\n'
1713840658.300079,"b'\x1b[0;32mI (648735) mpu6050 test: gyro_x:-3.19, gyro_y:-6.92, gyro_z:1.54\r\n'"
1713840658.3001869,b'\x1b[0m\r\n'
1713840658.306102,"b'\x1b[0;32mI (648745) mpu6050 test: acce_x:0.98, acce_y:0.11, acce_z:-0.13\r\n'"
1713840658.306216,b'\x1b[0m\r\n'
1713840658.3163662,"b'\x1b[0;32mI (648755) mpu6050 test: gyro_x:-4.52, gyro_y:-4.84, gyro_z:3.56\r\n'"
1713840658.316521,b'\x1b[0m\r\n'
1713840658.322273,"b'\x1b[0;32mI (648755) mpu6050 test: acce_x:0.99, acce_y:0.12, acce_z:-0.12\r\n'"
1713840658.322416,b'\x1b[0m\r\n'
1713840658.3280241,"b'\x1b[0;32mI (648765) mpu6050 test: gyro_x:-5.57, gyro_y:-3.86, gyro_z:5.08\r\n'"
1713840658.3281732,b'\x1b[0m\r\n'
1713840658.3338182,"b'\x1b[0;32mI (648775) mpu6050 test: acce_x:0.98, acce_y:0.14, acce_z:-0.13\r\n'"
1713840658.333965,b'\x1b[0m\r\n'
1713840658.339852,"b'\x1b[0;32mI (648775) mpu6050 test: gyro_x:-5.63, gyro_y:-2.56, gyro_z:6.09\r\n'"
1713840658.344179,b'\x1b[0m\r\n'
1713840658.349856,"b'\x1b[0;32mI (648785) mpu6050 test: acce_x:0.99, acce_y:0.14, acce_z:-0.12\r\n'"
1713840658.350007,b'\x1b[0m\r\n'
1713840658.3557398,"b'\x1b[0;32mI (648795) mpu6050 test: gyro_x:-4.75, gyro_y:-1.48, gyro_z:6.60\r\n'"
1713840658.3558788,b'\x1b[0m\r\n'
1713840658.3614411,"b'\x1b[0;32mI (648795) mpu6050 test: acce_x:1.00, acce_y:0.13, acce_z:-0.11\r\n'"
1713840658.361583,b'\x1b[0m\r\n'
1713840658.367251,"b'\x1b[0;32mI (648805) mpu6050 test: gyro_x:-3.18, gyro_y:-0.58, gyro_z:5.74\r\n'"
1713840658.367396,b'\x1b[0m\r\n'
1713840658.3775208,"b'\x1b[0;32mI (648815) mpu6050 test: acce_x:1.00, acce_y:0.12, acce_z:-0.11\r\n'"
1713840658.377676,b'\x1b[0m\r\n'
1713840658.383303,"b'\x1b[0;32mI (648815) mpu6050 test: gyro_x:-2.34, gyro_y:-0.18, gyro_z:4.37\r\n'"
1713840658.383451,b'\x1b[0m\r\n'
1713840658.389258,"b'\x1b[0;32mI (648825) mpu6050 test: acce_x:1.01, acce_y:0.11, acce_z:-0.11\r\n'"
1713840658.3893929,b'\x1b[0m\r\n'
1713840658.3949828,"b'\x1b[0;32mI (648835) mpu6050 test: gyro_x:-2.85, gyro_y:-0.32, gyro_z:2.87\r\n'"
1713840658.395123,b'\x1b[0m\r\n'
1713840658.400654,"b'\x1b[0;32mI (648835) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.11\r\n'"
1713840658.405422,b'\x1b[0m\r\n'
1713840658.4110909,"b'\x1b[0;32mI (648845) mpu6050 test: gyro_x:-3.65, gyro_y:-0.73, gyro_z:1.45\r\n'"
1713840658.411239,b'\x1b[0m\r\n'
1713840658.4166431,"b'\x1b[0;32mI (648855) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.10\r\n'"
1713840658.416756,b'\x1b[0m\r\n'
1713840658.422676,"b'\x1b[0;32mI (648855) mpu6050 test: gyro_x:-2.60, gyro_y:-0.73, gyro_z:0.96\r\n'"
1713840658.422806,b'\x1b[0m\r\n'
1713840658.428299,"b'\x1b[0;32mI (648865) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.11\r\n'"
1713840658.428421,b'\x1b[0m\r\n'
1713840658.438792,"b'\x1b[0;32mI (648875) mpu6050 test: gyro_x:-1.11, gyro_y:-1.10, gyro_z:0.53\r\n'"
1713840658.4389482,b'\x1b[0m\r\n'
1713840658.4445188,"b'\x1b[0;32mI (648875) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.11\r\n'"
1713840658.444671,b'\x1b[0m\r\n'
1713840658.4502468,"b'\x1b[0;32mI (648885) mpu6050 test: gyro_x:-0.27, gyro_y:-1.21, gyro_z:0.63\r\n'"
1713840658.4503858,b'\x1b[0m\r\n'
1713840658.456188,"b'\x1b[0;32mI (648895) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.11\r\n'"
1713840658.4563289,b'\x1b[0m\r\n'
1713840658.46642,"b'\x1b[0;32mI (648905) mpu6050 test: gyro_x:-0.29, gyro_y:-1.62, gyro_z:0.82\r\n'"
1713840658.466581,b'\x1b[0m\r\n'
1713840658.472495,"b'\x1b[0;32mI (648905) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.11\r\n'"
1713840658.4726532,b'\x1b[0m\r\n'
1713840658.4779022,"b'\x1b[0;32mI (648915) mpu6050 test: gyro_x:-0.87, gyro_y:-1.82, gyro_z:1.10\r\n'"
1713840658.4780211,b'\x1b[0m\r\n'
1713840658.483565,"b'\x1b[0;32mI (648925) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.11\r\n'"
1713840658.483676,b'\x1b[0m\r\n'
1713840658.489449,"b'\x1b[0;32mI (648925) mpu6050 test: gyro_x:-1.60, gyro_y:-1.98, gyro_z:1.71\r\n'"
1713840658.494229,b'\x1b[0m\r\n'
1713840658.499729,"b'\x1b[0;32mI (648935) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.10\r\n'"
1713840658.4998689,b'\x1b[0m\r\n'
1713840658.5057259,"b'\x1b[0;32mI (648945) mpu6050 test: gyro_x:-1.92, gyro_y:-2.09, gyro_z:2.40\r\n'"
1713840658.505874,b'\x1b[0m\r\n'
1713840658.51172,"b'\x1b[0;32mI (648945) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.09\r\n'"
1713840658.5118778,b'\x1b[0m\r\n'
1713840658.517638,"b'\x1b[0;32mI (648955) mpu6050 test: gyro_x:-1.31, gyro_y:-1.88, gyro_z:2.96\r\n'"
1713840658.5180612,b'\x1b[0m\r\n'
1713840658.527519,"b'\x1b[0;32mI (648965) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.10\r\n'"
1713840658.527616,b'\x1b[0m\r\n'
1713840658.533084,"b'\x1b[0;32mI (648965) mpu6050 test: gyro_x:-0.37, gyro_y:-2.24, gyro_z:3.63\r\n'"
1713840658.533171,b'\x1b[0m\r\n'
1713840658.5388641,"b'\x1b[0;32mI (648975) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.09\r\n'"
1713840658.538943,b'\x1b[0m\r\n'
1713840658.544956,"b'\x1b[0;32mI (648985) mpu6050 test: gyro_x:0.46, gyro_y:-2.43, gyro_z:3.50\r\n'"
1713840658.5451,b'\x1b[0m\r\n'
1713840658.550574,"b'\x1b[0;32mI (648985) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.10\r\n'"
1713840658.555399,b'\x1b[0m\r\n'
1713840658.5610619,"b'\x1b[0;32mI (648995) mpu6050 test: gyro_x:1.31, gyro_y:-2.47, gyro_z:3.25\r\n'"
1713840658.561208,b'\x1b[0m\r\n'
1713840658.56672,"b'\x1b[0;32mI (649005) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:-0.10\r\n'"
1713840658.5668612,b'\x1b[0m\r\n'
1713840658.572753,"b'\x1b[0;32mI (649005) mpu6050 test: gyro_x:1.01, gyro_y:-2.29, gyro_z:2.90\r\n'"
1713840658.5728981,b'\x1b[0m\r\n'
1713840658.578402,"b'\x1b[0;32mI (649015) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.10\r\n'"
1713840658.578541,b'\x1b[0m\r\n'
1713840658.588737,"b'\x1b[0;32mI (649025) mpu6050 test: gyro_x:0.35, gyro_y:-1.80, gyro_z:3.22\r\n'"
1713840658.588887,b'\x1b[0m\r\n'
1713840658.594441,"b'\x1b[0;32mI (649025) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.10\r\n'"
1713840658.594584,b'\x1b[0m\r\n'
1713840658.6001222,"b'\x1b[0;32mI (649035) mpu6050 test: gyro_x:-0.60, gyro_y:-1.48, gyro_z:3.13\r\n'"
1713840658.6002612,b'\x1b[0m\r\n'
1713840658.606231,"b'\x1b[0;32mI (649045) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.10\r\n'"
1713840658.6063879,b'\x1b[0m\r\n'
1713840658.611855,"b'\x1b[0;32mI (649045) mpu6050 test: gyro_x:-0.58, gyro_y:-1.69, gyro_z:3.15\r\n'"
1713840658.616272,b'\x1b[0m\r\n'
1713840658.622175,"b'\x1b[0;32mI (649055) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.12\r\n'"
1713840658.6223192,b'\x1b[0m\r\n'
1713840658.627959,"b'\x1b[0;32mI (649065) mpu6050 test: gyro_x:-1.07, gyro_y:-2.37, gyro_z:2.60\r\n'"
1713840658.6281118,b'\x1b[0m\r\n'
1713840658.633588,"b'\x1b[0;32mI (649075) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.11\r\n'"
1713840658.633725,b'\x1b[0m\r\n'
1713840658.63963,"b'\x1b[0;32mI (649075) mpu6050 test: gyro_x:-0.18, gyro_y:-2.85, gyro_z:2.31\r\n'"
1713840658.639773,b'\x1b[0m\r\n'
1713840658.6496902,"b'\x1b[0;32mI (649085) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.10\r\n'"
1713840658.649837,b'\x1b[0m\r\n'
1713840658.655624,"b'\x1b[0;32mI (649095) mpu6050 test: gyro_x:0.50, gyro_y:-3.80, gyro_z:1.22\r\n'"
1713840658.655766,b'\x1b[0m\r\n'
1713840658.661358,"b'\x1b[0;32mI (649095) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.11\r\n'"
1713840658.6615,b'\x1b[0m\r\n'
1713840658.667153,"b'\x1b[0;32mI (649105) mpu6050 test: gyro_x:0.21, gyro_y:-4.47, gyro_z:1.37\r\n'"
1713840658.667298,b'\x1b[0m\r\n'
1713840658.673035,"b'\x1b[0;32mI (649115) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.11\r\n'"
1713840658.677508,b'\x1b[0m\r\n'
1713840658.683132,"b'\x1b[0;32mI (649115) mpu6050 test: gyro_x:0.41, gyro_y:-4.69, gyro_z:0.17\r\n'"
1713840658.683275,b'\x1b[0m\r\n'
1713840658.6891031,"b'\x1b[0;32mI (649125) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.12\r\n'"
1713840658.68925,b'\x1b[0m\r\n'
1713840658.6948538,"b'\x1b[0;32mI (649135) mpu6050 test: gyro_x:0.93, gyro_y:-4.75, gyro_z:-0.52\r\n'"
1713840658.6950002,b'\x1b[0m\r\n'
1713840658.7005188,"b'\x1b[0;32mI (649135) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.12\r\n'"
1713840658.7006578,b'\x1b[0m\r\n'
1713840658.710836,"b'\x1b[0;32mI (649145) mpu6050 test: gyro_x:1.83, gyro_y:-4.64, gyro_z:-1.07\r\n'"
1713840658.710984,b'\x1b[0m\r\n'
1713840658.716598,"b'\x1b[0;32mI (649155) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.12\r\n'"
1713840658.7167401,b'\x1b[0m\r\n'
1713840658.722593,"b'\x1b[0;32mI (649155) mpu6050 test: gyro_x:2.50, gyro_y:-4.43, gyro_z:-1.08\r\n'"
1713840658.722732,b'\x1b[0m\r\n'
1713840658.728311,"b'\x1b[0;32mI (649165) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.13\r\n'"
1713840658.728457,b'\x1b[0m\r\n'
1713840658.7340841,"b'\x1b[0;32mI (649175) mpu6050 test: gyro_x:1.45, gyro_y:-4.21, gyro_z:-1.34\r\n'"
1713840658.738773,b'\x1b[0m\r\n'
1713840658.744875,"b'\x1b[0;32mI (649175) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.12\r\n'"
1713840658.7450292,b'\x1b[0m\r\n'
1713840658.750128,"b'\x1b[0;32mI (649185) mpu6050 test: gyro_x:0.26, gyro_y:-4.32, gyro_z:-1.53\r\n'"
1713840658.750271,b'\x1b[0m\r\n'
1713840658.756046,"b'\x1b[0;32mI (649195) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.13\r\n'"
1713840658.756187,b'\x1b[0m\r\n'
1713840658.761746,"b'\x1b[0;32mI (649195) mpu6050 test: gyro_x:-0.69, gyro_y:-4.34, gyro_z:-1.80\r\n'"
1713840658.761887,b'\x1b[0m\r\n'
1713840658.7721229,"b'\x1b[0;32mI (649205) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.13\r\n'"
1713840658.7722769,b'\x1b[0m\r\n'
1713840658.777787,"b'\x1b[0;32mI (649215) mpu6050 test: gyro_x:-2.14, gyro_y:-4.24, gyro_z:-1.30\r\n'"
1713840658.777926,b'\x1b[0m\r\n'
