time,measure
1713840341.8225951,"b'\x1b[0;32mI (332255) mpu6050 test: acce_x:0.97, acce_y:0.01, acce_z:-0.05\r\n'"
1713840341.822746,b'\x1b[0m\r\n'
1713840341.828277,"b'\x1b[0;32mI (332265) mpu6050 test: gyro_x:-4.23, gyro_y:-20.24, gyro_z:0.20\r\n'"
1713840341.828414,b'\x1b[0m\r\n'
1713840341.834384,"b'\x1b[0;32mI (332275) mpu6050 test: acce_x:0.94, acce_y:0.02, acce_z:-0.06\r\n'"
1713840341.8386428,b'\x1b[0m\r\n'
1713840341.84439,"b'\x1b[0;32mI (332275) mpu6050 test: gyro_x:-6.31, gyro_y:-16.99, gyro_z:2.05\r\n'"
1713840341.844577,b'\x1b[0m\r\n'
1713840341.8504908,"b'\x1b[0;32mI (332285) mpu6050 test: acce_x:0.94, acce_y:0.03, acce_z:-0.06\r\n'"
1713840341.8506508,b'\x1b[0m\r\n'
1713840341.856152,"b'\x1b[0;32mI (332295) mpu6050 test: gyro_x:-7.48, gyro_y:-13.63, gyro_z:3.82\r\n'"
1713840341.856274,b'\x1b[0m\r\n'
1713840341.861485,"b'\x1b[0;32mI (332295) mpu6050 test: acce_x:0.95, acce_y:0.05, acce_z:-0.08\r\n'"
1713840341.861584,b'\x1b[0m\r\n'
1713840341.872143,"b'\x1b[0;32mI (332305) mpu6050 test: gyro_x:-7.13, gyro_y:-10.34, gyro_z:5.11\r\n'"
1713840341.872244,b'\x1b[0m\r\n'
1713840341.8776488,"b'\x1b[0;32mI (332315) mpu6050 test: acce_x:0.95, acce_y:0.04, acce_z:-0.08\r\n'"
1713840341.877731,b'\x1b[0m\r\n'
1713840341.883581,"b'\x1b[0;32mI (332315) mpu6050 test: gyro_x:-6.53, gyro_y:-7.22, gyro_z:5.85\r\n'"
1713840341.883678,b'\x1b[0m\r\n'
1713840341.889146,"b'\x1b[0;32mI (332325) mpu6050 test: acce_x:0.96, acce_y:0.03, acce_z:-0.09\r\n'"
1713840341.8892312,b'\x1b[0m\r\n'
1713840341.8999538,"b'\x1b[0;32mI (332335) mpu6050 test: gyro_x:-6.75, gyro_y:-4.43, gyro_z:5.89\r\n'"
1713840341.90005,b'\x1b[0m\r\n'
1713840341.9054499,"b'\x1b[0;32mI (332335) mpu6050 test: acce_x:0.98, acce_y:0.04, acce_z:-0.10\r\n'"
1713840341.905542,b'\x1b[0m\r\n'
1713840341.911096,"b'\x1b[0;32mI (332345) mpu6050 test: gyro_x:-7.15, gyro_y:-2.84, gyro_z:5.44\r\n'"
1713840341.9111838,b'\x1b[0m\r\n'
1713840341.917086,"b'\x1b[0;32mI (332355) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.10\r\n'"
1713840341.9171882,b'\x1b[0m\r\n'
1713840341.922615,"b'\x1b[0;32mI (332365) mpu6050 test: gyro_x:-7.21, gyro_y:-2.17, gyro_z:3.83\r\n'"
1713840341.9274828,b'\x1b[0m\r\n'
1713840341.933326,"b'\x1b[0;32mI (332365) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.09\r\n'"
1713840341.933405,b'\x1b[0m\r\n'
1713840341.938924,"b'\x1b[0;32mI (332375) mpu6050 test: gyro_x:-5.66, gyro_y:-2.06, gyro_z:2.23\r\n'"
1713840341.939024,b'\x1b[0m\r\n'
1713840341.9444768,"b'\x1b[0;32mI (332385) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.09\r\n'"
1713840341.944563,b'\x1b[0m\r\n'
1713840341.950388,"b'\x1b[0;32mI (332385) mpu6050 test: gyro_x:-3.73, gyro_y:-1.62, gyro_z:0.21\r\n'"
1713840341.950484,b'\x1b[0m\r\n'
1713840341.960803,"b'\x1b[0;32mI (332395) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.10\r\n'"
1713840341.9608881,b'\x1b[0m\r\n'
1713840341.966858,"b'\x1b[0;32mI (332405) mpu6050 test: gyro_x:-2.66, gyro_y:-0.55, gyro_z:-1.36\r\n'"
1713840341.967019,b'\x1b[0m\r\n'
1713840341.972384,"b'\x1b[0;32mI (332405) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.08\r\n'"
1713840341.972481,b'\x1b[0m\r\n'
1713840341.978456,"b'\x1b[0;32mI (332415) mpu6050 test: gyro_x:-1.94, gyro_y:-0.31, gyro_z:-2.38\r\n'"
1713840341.978615,b'\x1b[0m\r\n'
1713840341.988819,"b'\x1b[0;32mI (332425) mpu6050 test: acce_x:1.04, acce_y:0.04, acce_z:-0.09\r\n'"
1713840341.9889421,b'\x1b[0m\r\n'
1713840341.994328,"b'\x1b[0;32mI (332425) mpu6050 test: gyro_x:-1.79, gyro_y:-1.02, gyro_z:-3.07\r\n'"
1713840341.9944232,b'\x1b[0m\r\n'
1713840342.0002718,"b'\x1b[0;32mI (332435) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.08\r\n'"
1713840342.000451,b'\x1b[0m\r\n'
1713840342.005905,"b'\x1b[0;32mI (332445) mpu6050 test: gyro_x:-0.50, gyro_y:-2.18, gyro_z:-3.07\r\n'"
1713840342.006017,b'\x1b[0m\r\n'
1713840342.0118542,"b'\x1b[0;32mI (332445) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.09\r\n'"
1713840342.016656,b'\x1b[0m\r\n'
1713840342.022248,"b'\x1b[0;32mI (332455) mpu6050 test: gyro_x:0.38, gyro_y:-2.69, gyro_z:-3.28\r\n'"
1713840342.0223958,b'\x1b[0m\r\n'
1713840342.027943,"b'\x1b[0;32mI (332465) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.08\r\n'"
1713840342.0280871,b'\x1b[0m\r\n'
1713840342.033921,"b'\x1b[0;32mI (332465) mpu6050 test: gyro_x:2.53, gyro_y:-2.58, gyro_z:-3.39\r\n'"
1713840342.034066,b'\x1b[0m\r\n'
1713840342.039642,"b'\x1b[0;32mI (332475) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.09\r\n'"
1713840342.039784,b'\x1b[0m\r\n'
1713840342.049885,"b'\x1b[0;32mI (332485) mpu6050 test: gyro_x:1.98, gyro_y:-1.76, gyro_z:-1.92\r\n'"
1713840342.0500522,b'\x1b[0m\r\n'
1713840342.05568,"b'\x1b[0;32mI (332495) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.08\r\n'"
1713840342.055826,b'\x1b[0m\r\n'
1713840342.0614772,"b'\x1b[0;32mI (332495) mpu6050 test: gyro_x:-0.24, gyro_y:-0.81, gyro_z:-0.66\r\n'"
1713840342.06162,b'\x1b[0m\r\n'
1713840342.0673301,"b'\x1b[0;32mI (332505) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.08\r\n'"
1713840342.0674691,b'\x1b[0m\r\n'
1713840342.077486,"b'\x1b[0;32mI (332515) mpu6050 test: gyro_x:-1.34, gyro_y:-0.46, gyro_z:0.70\r\n'"
1713840342.0776389,b'\x1b[0m\r\n'
1713840342.083406,"b'\x1b[0;32mI (332515) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.07\r\n'"
1713840342.0835462,b'\x1b[0m\r\n'
1713840342.089165,"b'\x1b[0;32mI (332525) mpu6050 test: gyro_x:-0.09, gyro_y:-1.19, gyro_z:1.37\r\n'"
1713840342.0893178,b'\x1b[0m\r\n'
1713840342.0948732,"b'\x1b[0;32mI (332535) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.06\r\n'"
1713840342.095011,b'\x1b[0m\r\n'
1713840342.100886,"b'\x1b[0;32mI (332535) mpu6050 test: gyro_x:1.36, gyro_y:-1.63, gyro_z:2.23\r\n'"
1713840342.105281,b'\x1b[0m\r\n'
1713840342.110862,"b'\x1b[0;32mI (332545) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.07\r\n'"
1713840342.110995,b'\x1b[0m\r\n'
1713840342.1172428,"b'\x1b[0;32mI (332555) mpu6050 test: gyro_x:1.62, gyro_y:-2.14, gyro_z:2.84\r\n'"
1713840342.1173918,b'\x1b[0m\r\n'
1713840342.122336,"b'\x1b[0;32mI (332555) mpu6050 test: acce_x:1.04, acce_y:0.02, acce_z:-0.07\r\n'"
1713840342.122435,b'\x1b[0m\r\n'
1713840342.127887,"b'\x1b[0;32mI (332565) mpu6050 test: gyro_x:1.36, gyro_y:-2.17, gyro_z:4.03\r\n'"
1713840342.127964,b'\x1b[0m\r\n'
1713840342.138616,"b'\x1b[0;32mI (332575) mpu6050 test: acce_x:1.04, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.138749,b'\x1b[0m\r\n'
1713840342.144278,"b'\x1b[0;32mI (332575) mpu6050 test: gyro_x:0.49, gyro_y:-2.46, gyro_z:3.63\r\n'"
1713840342.1443882,b'\x1b[0m\r\n'
1713840342.150187,"b'\x1b[0;32mI (332585) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.150295,b'\x1b[0m\r\n'
1713840342.156062,"b'\x1b[0;32mI (332595) mpu6050 test: gyro_x:-1.13, gyro_y:-2.24, gyro_z:4.21\r\n'"
1713840342.156202,b'\x1b[0m\r\n'
1713840342.161897,"b'\x1b[0;32mI (332595) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.162081,b'\x1b[0m\r\n'
1713840342.1720881,"b'\x1b[0;32mI (332605) mpu6050 test: gyro_x:-0.69, gyro_y:-2.29, gyro_z:4.15\r\n'"
1713840342.172203,b'\x1b[0m\r\n'
1713840342.177944,"b'\x1b[0;32mI (332615) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.178095,b'\x1b[0m\r\n'
1713840342.18386,"b'\x1b[0;32mI (332615) mpu6050 test: gyro_x:0.02, gyro_y:-1.91, gyro_z:4.17\r\n'"
1713840342.184011,b'\x1b[0m\r\n'
1713840342.189582,"b'\x1b[0;32mI (332625) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.189738,b'\x1b[0m\r\n'
1713840342.199869,"b'\x1b[0;32mI (332635) mpu6050 test: gyro_x:1.16, gyro_y:-1.62, gyro_z:3.16\r\n'"
1713840342.201941,b'\x1b[0m\r\n'
1713840342.20592,"b'\x1b[0;32mI (332635) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.05\r\n'"
1713840342.2061021,b'\x1b[0m\r\n'
1713840342.211308,"b'\x1b[0;32mI (332645) mpu6050 test: gyro_x:1.40, gyro_y:-0.23, gyro_z:2.17\r\n'"
1713840342.211426,b'\x1b[0m\r\n'
1713840342.2174232,"b'\x1b[0;32mI (332655) mpu6050 test: acce_x:1.02, acce_y:-0.00, acce_z:-0.05\r\n'"
1713840342.217582,b'\x1b[0m\r\n'
1713840342.2233431,"b'\x1b[0;32mI (332655) mpu6050 test: gyro_x:0.52, gyro_y:1.24, gyro_z:1.15\r\n'"
1713840342.223507,b'\x1b[0m\r\n'
1713840342.233599,"b'\x1b[0;32mI (332665) mpu6050 test: acce_x:1.03, acce_y:0.00, acce_z:-0.06\r\n'"
1713840342.2337248,b'\x1b[0m\r\n'
1713840342.238972,"b'\x1b[0;32mI (332675) mpu6050 test: gyro_x:-0.98, gyro_y:2.32, gyro_z:1.02\r\n'"
1713840342.23909,b'\x1b[0m\r\n'
1713840342.244695,"b'\x1b[0;32mI (332685) mpu6050 test: acce_x:1.04, acce_y:0.01, acce_z:-0.04\r\n'"
1713840342.2448251,b'\x1b[0m\r\n'
1713840342.250693,"b'\x1b[0;32mI (332685) mpu6050 test: gyro_x:-1.79, gyro_y:2.34, gyro_z:0.58\r\n'"
1713840342.250818,b'\x1b[0m\r\n'
1713840342.258118,"b'\x1b[0;32mI (332695) mpu6050 test: acce_x:1.06, acce_y:0.01, acce_z:-0.05\r\n'"
1713840342.260874,b'\x1b[0m\r\n'
1713840342.266638,"b'\x1b[0;32mI (332705) mpu6050 test: gyro_x:-1.95, gyro_y:1.37, gyro_z:0.46\r\n'"
1713840342.2667332,b'\x1b[0m\r\n'
1713840342.2731469,"b'\x1b[0;32mI (332705) mpu6050 test: acce_x:1.06, acce_y:0.02, acce_z:-0.06\r\n'"
1713840342.273231,b'\x1b[0m\r\n'
1713840342.278002,"b'\x1b[0;32mI (332715) mpu6050 test: gyro_x:-2.20, gyro_y:0.03, gyro_z:-0.02\r\n'"
1713840342.278081,b'\x1b[0m\r\n'
1713840342.283585,"b'\x1b[0;32mI (332725) mpu6050 test: acce_x:1.06, acce_y:0.01, acce_z:-0.05\r\n'"
1713840342.283675,b'\x1b[0m\r\n'
1713840342.294322,"b'\x1b[0;32mI (332725) mpu6050 test: gyro_x:-3.02, gyro_y:-0.85, gyro_z:-0.20\r\n'"
1713840342.294484,b'\x1b[0m\r\n'
1713840342.3002439,"b'\x1b[0;32mI (332735) mpu6050 test: acce_x:1.07, acce_y:0.02, acce_z:-0.05\r\n'"
1713840342.3004,b'\x1b[0m\r\n'
1713840342.3056052,"b'\x1b[0;32mI (332745) mpu6050 test: gyro_x:-4.27, gyro_y:-1.98, gyro_z:-0.34\r\n'"
1713840342.3056908,b'\x1b[0m\r\n'
1713840342.3111491,"b'\x1b[0;32mI (332745) mpu6050 test: acce_x:1.06, acce_y:0.03, acce_z:-0.05\r\n'"
1713840342.31123,b'\x1b[0m\r\n'
1713840342.322071,"b'\x1b[0;32mI (332755) mpu6050 test: gyro_x:-4.87, gyro_y:-3.33, gyro_z:-0.12\r\n'"
1713840342.3222048,b'\x1b[0m\r\n'
1713840342.327981,"b'\x1b[0;32mI (332765) mpu6050 test: acce_x:1.07, acce_y:0.04, acce_z:-0.06\r\n'"
1713840342.328074,b'\x1b[0m\r\n'
1713840342.3334248,"b'\x1b[0;32mI (332765) mpu6050 test: gyro_x:-4.37, gyro_y:-4.08, gyro_z:-0.15\r\n'"
1713840342.333506,b'\x1b[0m\r\n'
1713840342.338908,"b'\x1b[0;32mI (332775) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.05\r\n'"
1713840342.3389928,b'\x1b[0m\r\n'
1713840342.345312,"b'\x1b[0;32mI (332785) mpu6050 test: gyro_x:-3.21, gyro_y:-4.64, gyro_z:-0.02\r\n'"
1713840342.3498611,b'\x1b[0m\r\n'
1713840342.355467,"b'\x1b[0;32mI (332785) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.05\r\n'"
1713840342.355607,b'\x1b[0m\r\n'
1713840342.3612711,"b'\x1b[0;32mI (332795) mpu6050 test: gyro_x:-1.94, gyro_y:-5.04, gyro_z:-0.20\r\n'"
1713840342.36143,b'\x1b[0m\r\n'
1713840342.367261,"b'\x1b[0;32mI (332805) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.04\r\n'"
1713840342.367408,b'\x1b[0m\r\n'
1713840342.372916,"b'\x1b[0;32mI (332805) mpu6050 test: gyro_x:-0.55, gyro_y:-5.62, gyro_z:-0.23\r\n'"
1713840342.3773491,b'\x1b[0m\r\n'
1713840342.383338,"b'\x1b[0;32mI (332815) mpu6050 test: acce_x:1.05, acce_y:0.02, acce_z:-0.05\r\n'"
1713840342.3834848,b'\x1b[0m\r\n'
1713840342.3888571,"b'\x1b[0;32mI (332825) mpu6050 test: gyro_x:0.11, gyro_y:-6.00, gyro_z:-0.29\r\n'"
1713840342.389004,b'\x1b[0m\r\n'
1713840342.394762,"b'\x1b[0;32mI (332835) mpu6050 test: acce_x:1.05, acce_y:0.02, acce_z:-0.05\r\n'"
1713840342.394906,b'\x1b[0m\r\n'
1713840342.400791,"b'\x1b[0;32mI (332835) mpu6050 test: gyro_x:0.14, gyro_y:-6.12, gyro_z:-0.38\r\n'"
1713840342.400939,b'\x1b[0m\r\n'
