time,measure
1713840680.317526,"b'\x1b[0;32mI (670755) mpu6050 test: acce_x:0.55, acce_y:-0.02, acce_z:-0.34\r\n'"
1713840680.3176792,b'\x1b[0m\r\n'
1713840680.3277419,"b'\x1b[0;32mI (670765) mpu6050 test: gyro_x:33.13, gyro_y:-76.70, gyro_z:26.69\r\n'"
1713840680.327893,b'\x1b[0m\r\n'
1713840680.3335528,"b'\x1b[0;32mI (670765) mpu6050 test: acce_x:0.53, acce_y:-0.04, acce_z:-0.39\r\n'"
1713840680.3337018,b'\x1b[0m\r\n'
1713840680.339595,"b'\x1b[0;32mI (670775) mpu6050 test: gyro_x:31.85, gyro_y:-59.80, gyro_z:22.84\r\n'"
1713840680.339742,b'\x1b[0m\r\n'
1713840680.345272,"b'\x1b[0;32mI (670785) mpu6050 test: acce_x:0.48, acce_y:-0.06, acce_z:-0.41\r\n'"
1713840680.3454158,b'\x1b[0m\r\n'
1713840680.355699,"b'\x1b[0;32mI (670785) mpu6050 test: gyro_x:28.78, gyro_y:-39.42, gyro_z:19.97\r\n'"
1713840680.355854,b'\x1b[0m\r\n'
1713840680.361355,"b'\x1b[0;32mI (670795) mpu6050 test: acce_x:0.47, acce_y:-0.08, acce_z:-0.45\r\n'"
1713840680.361463,b'\x1b[0m\r\n'
1713840680.367212,"b'\x1b[0;32mI (670805) mpu6050 test: gyro_x:25.24, gyro_y:-18.58, gyro_z:16.03\r\n'"
1713840680.3673549,b'\x1b[0m\r\n'
1713840680.373142,"b'\x1b[0;32mI (670815) mpu6050 test: acce_x:0.44, acce_y:-0.11, acce_z:-0.46\r\n'"
1713840680.3732858,b'\x1b[0m\r\n'
1713840680.383254,"b'\x1b[0;32mI (670815) mpu6050 test: gyro_x:18.60, gyro_y:4.15, gyro_z:14.96\r\n'"
1713840680.383411,b'\x1b[0m\r\n'
1713840680.3892639,"b'\x1b[0;32mI (670825) mpu6050 test: acce_x:0.47, acce_y:-0.11, acce_z:-0.47\r\n'"
1713840680.389417,b'\x1b[0m\r\n'
1713840680.3950222,"b'\x1b[0;32mI (670835) mpu6050 test: gyro_x:14.69, gyro_y:26.08, gyro_z:4.87\r\n'"
1713840680.395165,b'\x1b[0m\r\n'
1713840680.400697,"b'\x1b[0;32mI (670835) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.45\r\n'"
1713840680.400845,b'\x1b[0m\r\n'
1713840680.406708,"b'\x1b[0;32mI (670845) mpu6050 test: gyro_x:10.31, gyro_y:47.68, gyro_z:-4.55\r\n'"
1713840680.411089,b'\x1b[0m\r\n'
1713840680.4168682,"b'\x1b[0;32mI (670855) mpu6050 test: acce_x:0.52, acce_y:-0.15, acce_z:-0.43\r\n'"
1713840680.417022,b'\x1b[0m\r\n'
1713840680.422863,"b'\x1b[0;32mI (670855) mpu6050 test: gyro_x:3.65, gyro_y:69.57, gyro_z:-11.76\r\n'"
1713840680.423017,b'\x1b[0m\r\n'
1713840680.428472,"b'\x1b[0;32mI (670865) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.39\r\n'"
1713840680.42861,b'\x1b[0m\r\n'
1713840680.434289,"b'\x1b[0;32mI (670875) mpu6050 test: gyro_x:-6.75, gyro_y:88.37, gyro_z:-13.27\r\n'"
1713840680.438993,b'\x1b[0m\r\n'
1713840680.4445739,"b'\x1b[0;32mI (670875) mpu6050 test: acce_x:0.69, acce_y:-0.12, acce_z:-0.32\r\n'"
1713840680.444724,b'\x1b[0m\r\n'
1713840680.450397,"b'\x1b[0;32mI (670885) mpu6050 test: gyro_x:-15.53, gyro_y:101.63, gyro_z:-13.02\r\n'"
1713840680.4505532,b'\x1b[0m\r\n'
1713840680.456535,"b'\x1b[0;32mI (670895) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.25\r\n'"
1713840680.4566882,b'\x1b[0m\r\n'
1713840680.466482,"b'\x1b[0;32mI (670905) mpu6050 test: gyro_x:-21.30, gyro_y:108.14, gyro_z:-13.39\r\n'"
1713840680.466639,b'\x1b[0m\r\n'
1713840680.472579,"b'\x1b[0;32mI (670905) mpu6050 test: acce_x:1.08, acce_y:-0.02, acce_z:-0.20\r\n'"
1713840680.4727218,b'\x1b[0m\r\n'
1713840680.478328,"b'\x1b[0;32mI (670915) mpu6050 test: gyro_x:-24.82, gyro_y:105.51, gyro_z:-14.64\r\n'"
1713840680.478477,b'\x1b[0m\r\n'
1713840680.484142,"b'\x1b[0;32mI (670925) mpu6050 test: acce_x:1.26, acce_y:0.04, acce_z:-0.15\r\n'"
1713840680.4842849,b'\x1b[0m\r\n'
1713840680.4944792,"b'\x1b[0;32mI (670925) mpu6050 test: gyro_x:-25.10, gyro_y:93.25, gyro_z:-17.53\r\n'"
1713840680.494598,b'\x1b[0m\r\n'
1713840680.500215,"b'\x1b[0;32mI (670935) mpu6050 test: acce_x:1.38, acce_y:0.08, acce_z:-0.07\r\n'"
1713840680.500362,b'\x1b[0m\r\n'
1713840680.5062232,"b'\x1b[0;32mI (670945) mpu6050 test: gyro_x:-26.09, gyro_y:77.85, gyro_z:-14.90\r\n'"
1713840680.506367,b'\x1b[0m\r\n'
1713840680.5119061,"b'\x1b[0;32mI (670945) mpu6050 test: acce_x:1.50, acce_y:0.17, acce_z:0.01\r\n'"
1713840680.512049,b'\x1b[0m\r\n'
1713840680.522261,"b'\x1b[0;32mI (670955) mpu6050 test: gyro_x:-14.05, gyro_y:53.42, gyro_z:-15.16\r\n'"
1713840680.522421,b'\x1b[0m\r\n'
1713840680.5280252,"b'\x1b[0;32mI (670965) mpu6050 test: acce_x:1.59, acce_y:0.22, acce_z:-0.03\r\n'"
1713840680.528171,b'\x1b[0m\r\n'
1713840680.533781,"b'\x1b[0;32mI (670965) mpu6050 test: gyro_x:-7.57, gyro_y:26.27, gyro_z:-13.60\r\n'"
1713840680.533928,b'\x1b[0m\r\n'
1713840680.5397499,"b'\x1b[0;32mI (670975) mpu6050 test: acce_x:1.63, acce_y:0.25, acce_z:-0.04\r\n'"
1713840680.539894,b'\x1b[0m\r\n'
1713840680.545564,"b'\x1b[0;32mI (670985) mpu6050 test: gyro_x:-5.37, gyro_y:1.82, gyro_z:-6.78\r\n'"
1713840680.54992,b'\x1b[0m\r\n'
1713840680.555778,"b'\x1b[0;32mI (670995) mpu6050 test: acce_x:1.66, acce_y:0.25, acce_z:-0.01\r\n'"
1713840680.5559208,b'\x1b[0m\r\n'
1713840680.561617,"b'\x1b[0;32mI (670995) mpu6050 test: gyro_x:1.92, gyro_y:-24.20, gyro_z:-1.13\r\n'"
1713840680.561764,b'\x1b[0m\r\n'
1713840680.5672371,"b'\x1b[0;32mI (671005) mpu6050 test: acce_x:1.59, acce_y:0.24, acce_z:-0.01\r\n'"
1713840680.567379,b'\x1b[0m\r\n'
1713840680.5732841,"b'\x1b[0;32mI (671015) mpu6050 test: gyro_x:12.21, gyro_y:-47.80, gyro_z:-5.45\r\n'"
1713840680.577733,b'\x1b[0m\r\n'
1713840680.583315,"b'\x1b[0;32mI (671015) mpu6050 test: acce_x:1.43, acce_y:0.19, acce_z:-0.05\r\n'"
1713840680.583456,b'\x1b[0m\r\n'
1713840680.589372,"b'\x1b[0;32mI (671025) mpu6050 test: gyro_x:16.82, gyro_y:-64.14, gyro_z:-4.05\r\n'"
1713840680.589515,b'\x1b[0m\r\n'
1713840680.595104,"b'\x1b[0;32mI (671035) mpu6050 test: acce_x:1.35, acce_y:0.19, acce_z:-0.06\r\n'"
1713840680.59525,b'\x1b[0m\r\n'
1713840680.60098,"b'\x1b[0;32mI (671035) mpu6050 test: gyro_x:20.03, gyro_y:-75.25, gyro_z:-0.29\r\n'"
1713840680.6055932,b'\x1b[0m\r\n'
1713840680.61114,"b'\x1b[0;32mI (671045) mpu6050 test: acce_x:1.36, acce_y:0.20, acce_z:-0.14\r\n'"
1713840680.611285,b'\x1b[0m\r\n'
1713840680.616954,"b'\x1b[0;32mI (671055) mpu6050 test: gyro_x:23.76, gyro_y:-83.68, gyro_z:1.47\r\n'"
1713840680.617098,b'\x1b[0m\r\n'
1713840680.62305,"b'\x1b[0;32mI (671055) mpu6050 test: acce_x:1.23, acce_y:0.13, acce_z:-0.14\r\n'"
1713840680.623219,b'\x1b[0m\r\n'
1713840680.6286259,"b'\x1b[0;32mI (671065) mpu6050 test: gyro_x:25.39, gyro_y:-92.81, gyro_z:10.98\r\n'"
1713840680.628766,b'\x1b[0m\r\n'
1713840680.639033,"b'\x1b[0;32mI (671075) mpu6050 test: acce_x:1.23, acce_y:0.13, acce_z:-0.14\r\n'"
1713840680.6391838,b'\x1b[0m\r\n'
1713840680.644802,"b'\x1b[0;32mI (671085) mpu6050 test: gyro_x:32.47, gyro_y:-102.21, gyro_z:6.78\r\n'"
1713840680.644947,b'\x1b[0m\r\n'
1713840680.6504939,"b'\x1b[0;32mI (671085) mpu6050 test: acce_x:1.13, acce_y:0.12, acce_z:-0.18\r\n'"
1713840680.6506371,b'\x1b[0m\r\n'
1713840680.656501,"b'\x1b[0;32mI (671095) mpu6050 test: gyro_x:35.13, gyro_y:-108.29, gyro_z:5.69\r\n'"
1713840680.656641,b'\x1b[0m\r\n'
1713840680.6665611,"b'\x1b[0;32mI (671105) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.22\r\n'"
1713840680.6667142,b'\x1b[0m\r\n'
1713840680.672585,"b'\x1b[0;32mI (671105) mpu6050 test: gyro_x:34.82, gyro_y:-111.44, gyro_z:8.44\r\n'"
1713840680.672727,b'\x1b[0m\r\n'
1713840680.678266,"b'\x1b[0;32mI (671115) mpu6050 test: acce_x:1.00, acce_y:0.09, acce_z:-0.23\r\n'"
1713840680.678408,b'\x1b[0m\r\n'
1713840680.6842299,"b'\x1b[0;32mI (671125) mpu6050 test: gyro_x:36.21, gyro_y:-112.29, gyro_z:10.06\r\n'"
1713840680.684375,b'\x1b[0m\r\n'
1713840680.6944041,"b'\x1b[0;32mI (671125) mpu6050 test: acce_x:0.97, acce_y:0.07, acce_z:-0.29\r\n'"
1713840680.6948311,b'\x1b[0m\r\n'
1713840680.700159,"b'\x1b[0;32mI (671135) mpu6050 test: gyro_x:36.34, gyro_y:-111.04, gyro_z:13.33\r\n'"
1713840680.7003,b'\x1b[0m\r\n'
1713840680.706199,"b'\x1b[0;32mI (671145) mpu6050 test: acce_x:0.91, acce_y:0.05, acce_z:-0.29\r\n'"
1713840680.706343,b'\x1b[0m\r\n'
1713840680.7119098,"b'\x1b[0;32mI (671145) mpu6050 test: gyro_x:37.33, gyro_y:-113.13, gyro_z:13.62\r\n'"
1713840680.7120588,b'\x1b[0m\r\n'
1713840680.7222679,"b'\x1b[0;32mI (671155) mpu6050 test: acce_x:0.86, acce_y:0.03, acce_z:-0.32\r\n'"
1713840680.7224162,b'\x1b[0m\r\n'
1713840680.728023,"b'\x1b[0;32mI (671165) mpu6050 test: gyro_x:35.15, gyro_y:-110.70, gyro_z:14.93\r\n'"
1713840680.7281642,b'\x1b[0m\r\n'
1713840680.733713,"b'\x1b[0;32mI (671175) mpu6050 test: acce_x:0.81, acce_y:0.02, acce_z:-0.36\r\n'"
1713840680.733854,b'\x1b[0m\r\n'
1713840680.7398882,"b'\x1b[0;32mI (671175) mpu6050 test: gyro_x:33.15, gyro_y:-106.95, gyro_z:15.95\r\n'"
1713840680.740032,b'\x1b[0m\r\n'
1713840680.749888,"b'\x1b[0;32mI (671185) mpu6050 test: acce_x:0.77, acce_y:0.03, acce_z:-0.40\r\n'"
1713840680.750046,b'\x1b[0m\r\n'
1713840680.7559738,"b'\x1b[0;32mI (671195) mpu6050 test: gyro_x:33.45, gyro_y:-101.31, gyro_z:15.60\r\n'"
1713840680.7561228,b'\x1b[0m\r\n'
1713840680.761575,"b'\x1b[0;32mI (671195) mpu6050 test: acce_x:0.74, acce_y:0.03, acce_z:-0.42\r\n'"
1713840680.761715,b'\x1b[0m\r\n'
1713840680.767352,"b'\x1b[0;32mI (671205) mpu6050 test: gyro_x:34.82, gyro_y:-93.83, gyro_z:18.03\r\n'"
1713840680.767492,b'\x1b[0m\r\n'
1713840680.777673,"b'\x1b[0;32mI (671215) mpu6050 test: acce_x:0.73, acce_y:0.02, acce_z:-0.45\r\n'"
1713840680.777828,b'\x1b[0m\r\n'
1713840680.783464,"b'\x1b[0;32mI (671215) mpu6050 test: gyro_x:37.45, gyro_y:-86.41, gyro_z:18.14\r\n'"
1713840680.783613,b'\x1b[0m\r\n'
1713840680.789456,"b'\x1b[0;32mI (671225) mpu6050 test: acce_x:0.72, acce_y:0.01, acce_z:-0.48\r\n'"
1713840680.7896,b'\x1b[0m\r\n'
1713840680.795213,"b'\x1b[0;32mI (671235) mpu6050 test: gyro_x:40.69, gyro_y:-80.41, gyro_z:15.66\r\n'"
1713840680.7953532,b'\x1b[0m\r\n'
1713840680.800999,"b'\x1b[0;32mI (671235) mpu6050 test: acce_x:0.72, acce_y:0.00, acce_z:-0.50\r\n'"
1713840680.80563,b'\x1b[0m\r\n'
1713840680.811402,"b'\x1b[0;32mI (671245) mpu6050 test: gyro_x:42.92, gyro_y:-74.05, gyro_z:13.63\r\n'"
1713840680.811551,b'\x1b[0m\r\n'
1713840680.816975,"b'\x1b[0;32mI (671255) mpu6050 test: acce_x:0.71, acce_y:-0.03, acce_z:-0.52\r\n'"
1713840680.8171148,b'\x1b[0m\r\n'
1713840680.8230882,"b'\x1b[0;32mI (671265) mpu6050 test: gyro_x:44.26, gyro_y:-68.20, gyro_z:11.97\r\n'"
1713840680.823236,b'\x1b[0m\r\n'
1713840680.828802,"b'\x1b[0;32mI (671265) mpu6050 test: acce_x:0.70, acce_y:-0.06, acce_z:-0.55\r\n'"
1713840680.833222,b'\x1b[0m\r\n'
1713840680.839134,"b'\x1b[0;32mI (671275) mpu6050 test: gyro_x:42.95, gyro_y:-61.56, gyro_z:13.28\r\n'"
1713840680.839278,b'\x1b[0m\r\n'
1713840680.844977,"b'\x1b[0;32mI (671285) mpu6050 test: acce_x:0.71, acce_y:-0.08, acce_z:-0.57\r\n'"
1713840680.845126,b'\x1b[0m\r\n'
1713840680.850621,"b'\x1b[0;32mI (671285) mpu6050 test: gyro_x:42.35, gyro_y:-55.91, gyro_z:12.12\r\n'"
1713840680.850761,b'\x1b[0m\r\n'
1713840680.856692,"b'\x1b[0;32mI (671295) mpu6050 test: acce_x:0.72, acce_y:-0.09, acce_z:-0.58\r\n'"
1713840680.861104,b'\x1b[0m\r\n'
1713840680.866741,"b'\x1b[0;32mI (671305) mpu6050 test: gyro_x:40.41, gyro_y:-51.54, gyro_z:9.97\r\n'"
1713840680.8668852,b'\x1b[0m\r\n'
1713840680.872736,"b'\x1b[0;32mI (671305) mpu6050 test: acce_x:0.72, acce_y:-0.10, acce_z:-0.59\r\n'"
1713840680.872876,b'\x1b[0m\r\n'
1713840680.87857,"b'\x1b[0;32mI (671315) mpu6050 test: gyro_x:38.63, gyro_y:-48.23, gyro_z:7.01\r\n'"
1713840680.878722,b'\x1b[0m\r\n'
1713840680.884186,"b'\x1b[0;32mI (671325) mpu6050 test: acce_x:0.74, acce_y:-0.11, acce_z:-0.60\r\n'"
1713840680.889024,b'\x1b[0m\r\n'
1713840680.894654,"b'\x1b[0;32mI (671325) mpu6050 test: gyro_x:39.08, gyro_y:-46.14, gyro_z:4.12\r\n'"
1713840680.8948102,b'\x1b[0m\r\n'
1713840680.9002938,"b'\x1b[0;32mI (671335) mpu6050 test: acce_x:0.73, acce_y:-0.13, acce_z:-0.61\r\n'"
1713840680.900436,b'\x1b[0m\r\n'
1713840680.906282,"b'\x1b[0;32mI (671345) mpu6050 test: gyro_x:38.87, gyro_y:-43.73, gyro_z:2.35\r\n'"
1713840680.906433,b'\x1b[0m\r\n'
1713840680.911747,"b'\x1b[0;32mI (671355) mpu6050 test: acce_x:0.73, acce_y:-0.16, acce_z:-0.63\r\n'"
1713840680.916391,b'\x1b[0m\r\n'
1713840680.922292,"b'\x1b[0;32mI (671355) mpu6050 test: gyro_x:37.01, gyro_y:-42.26, gyro_z:0.98\r\n'"
1713840680.9223611,b'\x1b[0m\r\n'
1713840680.92785,"b'\x1b[0;32mI (671365) mpu6050 test: acce_x:0.73, acce_y:-0.18, acce_z:-0.62\r\n'"
1713840680.927917,b'\x1b[0m\r\n'
1713840680.933536,"b'\x1b[0;32mI (671375) mpu6050 test: gyro_x:34.27, gyro_y:-41.91, gyro_z:0.05\r\n'"
1713840680.933627,b'\x1b[0m\r\n'
1713840680.939528,"b'\x1b[0;32mI (671375) mpu6050 test: acce_x:0.72, acce_y:-0.20, acce_z:-0.64\r\n'"
1713840680.939612,b'\x1b[0m\r\n'
1713840680.9498649,"b'\x1b[0;32mI (671385) mpu6050 test: gyro_x:30.75, gyro_y:-41.07, gyro_z:-0.69\r\n'"
1713840680.9499662,b'\x1b[0m\r\n'
1713840680.955882,"b'\x1b[0;32mI (671395) mpu6050 test: acce_x:0.70, acce_y:-0.22, acce_z:-0.65\r\n'"
1713840680.955971,b'\x1b[0m\r\n'
1713840680.963605,"b'\x1b[0;32mI (671395) mpu6050 test: gyro_x:27.66, gyro_y:-40.93, gyro_z:-2.95\r\n'"
1713840680.963708,b'\x1b[0m\r\n'
1713840680.967078,"b'\x1b[0;32mI (671405) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.66\r\n'"
1713840680.967175,b'\x1b[0m\r\n'
1713840680.9777641,"b'\x1b[0;32mI (671415) mpu6050 test: gyro_x:22.79, gyro_y:-39.57, gyro_z:-3.10\r\n'"
1713840680.977864,b'\x1b[0m\r\n'
1713840680.983542,"b'\x1b[0;32mI (671415) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.66\r\n'"
1713840680.983664,b'\x1b[0m\r\n'
1713840680.9896991,"b'\x1b[0;32mI (671425) mpu6050 test: gyro_x:17.79, gyro_y:-36.78, gyro_z:-3.54\r\n'"
1713840680.989849,b'\x1b[0m\r\n'
1713840680.9953852,"b'\x1b[0;32mI (671435) mpu6050 test: acce_x:0.68, acce_y:-0.23, acce_z:-0.70\r\n'"
1713840680.995531,b'\x1b[0m\r\n'
1713840681.0057678,"b'\x1b[0;32mI (671445) mpu6050 test: gyro_x:12.15, gyro_y:-33.16, gyro_z:-3.60\r\n'"
1713840681.005924,b'\x1b[0m\r\n'
1713840681.011371,"b'\x1b[0;32mI (671445) mpu6050 test: acce_x:0.69, acce_y:-0.23, acce_z:-0.70\r\n'"
1713840681.011507,b'\x1b[0m\r\n'
1713840681.01724,"b'\x1b[0;32mI (671455) mpu6050 test: gyro_x:7.01, gyro_y:-28.09, gyro_z:-3.16\r\n'"
1713840681.017389,b'\x1b[0m\r\n'
1713840681.023207,"b'\x1b[0;32mI (671465) mpu6050 test: acce_x:0.70, acce_y:-0.21, acce_z:-0.70\r\n'"
1713840681.02337,b'\x1b[0m\r\n'
1713840681.033198,"b'\x1b[0;32mI (671465) mpu6050 test: gyro_x:2.34, gyro_y:-22.61, gyro_z:-3.13\r\n'"
1713840681.03335,b'\x1b[0m\r\n'
1713840681.0392919,"b'\x1b[0;32mI (671475) mpu6050 test: acce_x:0.73, acce_y:-0.18, acce_z:-0.70\r\n'"
1713840681.0394392,b'\x1b[0m\r\n'
1713840681.0450408,"b'\x1b[0;32mI (671485) mpu6050 test: gyro_x:-1.27, gyro_y:-18.31, gyro_z:-2.63\r\n'"
1713840681.045186,b'\x1b[0m\r\n'
1713840681.050719,"b'\x1b[0;32mI (671485) mpu6050 test: acce_x:0.76, acce_y:-0.13, acce_z:-0.69\r\n'"
1713840681.0508611,b'\x1b[0m\r\n'
1713840681.061122,"b'\x1b[0;32mI (671495) mpu6050 test: gyro_x:-3.08, gyro_y:-16.18, gyro_z:-2.09\r\n'"
1713840681.06127,b'\x1b[0m\r\n'
1713840681.066859,"b'\x1b[0;32mI (671505) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.69\r\n'"
1713840681.066998,b'\x1b[0m\r\n'
1713840681.07294,"b'\x1b[0;32mI (671505) mpu6050 test: gyro_x:-3.39, gyro_y:-16.37, gyro_z:-1.50\r\n'"
1713840681.073091,b'\x1b[0m\r\n'
1713840681.078669,"b'\x1b[0;32mI (671515) mpu6050 test: acce_x:0.83, acce_y:-0.10, acce_z:-0.69\r\n'"
1713840681.078812,b'\x1b[0m\r\n'
1713840681.0889971,"b'\x1b[0;32mI (671525) mpu6050 test: gyro_x:-3.39, gyro_y:-18.18, gyro_z:-0.92\r\n'"
1713840681.0891452,b'\x1b[0m\r\n'
1713840681.094775,"b'\x1b[0;32mI (671535) mpu6050 test: acce_x:0.83, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840681.0949209,b'\x1b[0m\r\n'
1713840681.100648,"b'\x1b[0;32mI (671535) mpu6050 test: gyro_x:-3.31, gyro_y:-20.40, gyro_z:0.02\r\n'"
1713840681.1010702,b'\x1b[0m\r\n'
1713840681.1065621,"b'\x1b[0;32mI (671545) mpu6050 test: acce_x:0.82, acce_y:-0.07, acce_z:-0.68\r\n'"
1713840681.106698,b'\x1b[0m\r\n'
1713840681.11656,"b'\x1b[0;32mI (671555) mpu6050 test: gyro_x:-3.11, gyro_y:-21.79, gyro_z:1.25\r\n'"
1713840681.11671,b'\x1b[0m\r\n'
1713840681.12254,"b'\x1b[0;32mI (671555) mpu6050 test: acce_x:0.81, acce_y:-0.07, acce_z:-0.68\r\n'"
1713840681.122684,b'\x1b[0m\r\n'
1713840681.128284,"b'\x1b[0;32mI (671565) mpu6050 test: gyro_x:-2.73, gyro_y:-23.31, gyro_z:2.52\r\n'"
1713840681.128434,b'\x1b[0m\r\n'
1713840681.134054,"b'\x1b[0;32mI (671575) mpu6050 test: acce_x:0.80, acce_y:-0.06, acce_z:-0.68\r\n'"
1713840681.134196,b'\x1b[0m\r\n'
1713840681.1444778,"b'\x1b[0;32mI (671575) mpu6050 test: gyro_x:-1.33, gyro_y:-24.53, gyro_z:3.15\r\n'"
1713840681.14463,b'\x1b[0m\r\n'
1713840681.15023,"b'\x1b[0;32mI (671585) mpu6050 test: acce_x:0.78, acce_y:-0.08, acce_z:-0.69\r\n'"
1713840681.150383,b'\x1b[0m\r\n'
1713840681.156061,"b'\x1b[0;32mI (671595) mpu6050 test: gyro_x:0.17, gyro_y:-25.66, gyro_z:3.33\r\n'"
1713840681.156199,b'\x1b[0m\r\n'
1713840681.1618922,"b'\x1b[0;32mI (671595) mpu6050 test: acce_x:0.75, acce_y:-0.08, acce_z:-0.70\r\n'"
1713840681.162039,b'\x1b[0m\r\n'
1713840681.172113,"b'\x1b[0;32mI (671605) mpu6050 test: gyro_x:1.28, gyro_y:-26.34, gyro_z:3.15\r\n'"
1713840681.172273,b'\x1b[0m\r\n'
1713840681.1778612,"b'\x1b[0;32mI (671615) mpu6050 test: acce_x:0.73, acce_y:-0.10, acce_z:-0.71\r\n'"
1713840681.178,b'\x1b[0m\r\n'
1713840681.183697,"b'\x1b[0;32mI (671615) mpu6050 test: gyro_x:1.39, gyro_y:-25.50, gyro_z:2.93\r\n'"
1713840681.1838431,b'\x1b[0m\r\n'
1713840681.189651,"b'\x1b[0;32mI (671625) mpu6050 test: acce_x:0.71, acce_y:-0.08, acce_z:-0.71\r\n'"
1713840681.189794,b'\x1b[0m\r\n'
1713840681.195256,"b'\x1b[0;32mI (671635) mpu6050 test: gyro_x:1.28, gyro_y:-23.83, gyro_z:2.23\r\n'"
1713840681.199809,b'\x1b[0m\r\n'
1713840681.2056708,"b'\x1b[0;32mI (671645) mpu6050 test: acce_x:0.71, acce_y:-0.08, acce_z:-0.73\r\n'"
1713840681.2058198,b'\x1b[0m\r\n'
1713840681.211502,"b'\x1b[0;32mI (671645) mpu6050 test: gyro_x:2.55, gyro_y:-22.61, gyro_z:2.09\r\n'"
1713840681.211654,b'\x1b[0m\r\n'
1713840681.217246,"b'\x1b[0;32mI (671655) mpu6050 test: acce_x:0.69, acce_y:-0.09, acce_z:-0.73\r\n'"
1713840681.2173922,b'\x1b[0m\r\n'
1713840681.223117,"b'\x1b[0;32mI (671665) mpu6050 test: gyro_x:3.50, gyro_y:-20.79, gyro_z:2.15\r\n'"
1713840681.2232618,b'\x1b[0m\r\n'
1713840681.2333262,"b'\x1b[0;32mI (671665) mpu6050 test: acce_x:0.68, acce_y:-0.11, acce_z:-0.73\r\n'"
1713840681.233482,b'\x1b[0m\r\n'
1713840681.239271,"b'\x1b[0;32mI (671675) mpu6050 test: gyro_x:4.27, gyro_y:-19.69, gyro_z:1.66\r\n'"
1713840681.239425,b'\x1b[0m\r\n'
1713840681.245149,"b'\x1b[0;32mI (671685) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.73\r\n'"
1713840681.245306,b'\x1b[0m\r\n'
1713840681.250821,"b'\x1b[0;32mI (671685) mpu6050 test: gyro_x:4.60, gyro_y:-18.85, gyro_z:0.15\r\n'"
1713840681.2509701,b'\x1b[0m\r\n'
1713840681.2610738,"b'\x1b[0;32mI (671695) mpu6050 test: acce_x:0.65, acce_y:-0.21, acce_z:-0.76\r\n'"
1713840681.261227,b'\x1b[0m\r\n'
1713840681.266849,"b'\x1b[0;32mI (671705) mpu6050 test: gyro_x:1.69, gyro_y:-17.22, gyro_z:-2.66\r\n'"
1713840681.267004,b'\x1b[0m\r\n'
1713840681.272831,"b'\x1b[0;32mI (671705) mpu6050 test: acce_x:0.61, acce_y:-0.20, acce_z:-0.77\r\n'"
1713840681.272973,b'\x1b[0m\r\n'
1713840681.278399,"b'\x1b[0;32mI (671715) mpu6050 test: gyro_x:-2.52, gyro_y:-13.91, gyro_z:-6.76\r\n'"
1713840681.278514,b'\x1b[0m\r\n'
1713840681.288933,"b'\x1b[0;32mI (671725) mpu6050 test: acce_x:0.61, acce_y:-0.19, acce_z:-0.75\r\n'"
1713840681.289087,b'\x1b[0m\r\n'
1713840681.294722,"b'\x1b[0;32mI (671725) mpu6050 test: gyro_x:-5.21, gyro_y:-9.45, gyro_z:-11.13\r\n'"
1713840681.29487,b'\x1b[0m\r\n'
1713840681.300374,"b'\x1b[0;32mI (671735) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.76\r\n'"
1713840681.300522,b'\x1b[0m\r\n'
1713840681.3064032,"b'\x1b[0;32mI (671745) mpu6050 test: gyro_x:-6.96, gyro_y:-5.40, gyro_z:-13.11\r\n'"
1713840681.3065522,b'\x1b[0m\r\n'
1713840681.316412,"b'\x1b[0;32mI (671755) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.77\r\n'"
1713840681.316567,b'\x1b[0m\r\n'
1713840681.3225012,"b'\x1b[0;32mI (671755) mpu6050 test: gyro_x:-8.35, gyro_y:-2.14, gyro_z:-14.78\r\n'"
1713840681.322644,b'\x1b[0m\r\n'
1713840681.328255,"b'\x1b[0;32mI (671765) mpu6050 test: acce_x:0.63, acce_y:-0.14, acce_z:-0.76\r\n'"
1713840681.328397,b'\x1b[0m\r\n'
1713840681.333965,"b'\x1b[0;32mI (671775) mpu6050 test: gyro_x:-10.03, gyro_y:0.87, gyro_z:-15.24\r\n'"
1713840681.334103,b'\x1b[0m\r\n'
1713840681.3443892,"b'\x1b[0;32mI (671775) mpu6050 test: acce_x:0.64, acce_y:-0.12, acce_z:-0.76\r\n'"
1713840681.344553,b'\x1b[0m\r\n'
1713840681.350155,"b'\x1b[0;32mI (671785) mpu6050 test: gyro_x:-11.13, gyro_y:3.63, gyro_z:-14.70\r\n'"
1713840681.3502982,b'\x1b[0m\r\n'
1713840681.356179,"b'\x1b[0;32mI (671795) mpu6050 test: acce_x:0.65, acce_y:-0.10, acce_z:-0.76\r\n'"
1713840681.3563101,b'\x1b[0m\r\n'
