time,measure
1713840288.7416902,"b'\x1b[0;32mI (279175) mpu6050 test: gyro_x:-49.24, gyro_y:194.76, gyro_z:-50.11\r\n'"
1713840288.741834,b'\x1b[0m\r\n'
1713840288.751692,"b'\x1b[0;32mI (279185) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.20\r\n'"
1713840288.751843,b'\x1b[0m\r\n'
1713840288.757854,"b'\x1b[0;32mI (279195) mpu6050 test: gyro_x:-55.24, gyro_y:195.82, gyro_z:-48.82\r\n'"
1713840288.757997,b'\x1b[0m\r\n'
1713840288.763576,"b'\x1b[0;32mI (279195) mpu6050 test: acce_x:1.17, acce_y:0.18, acce_z:-0.12\r\n'"
1713840288.763723,b'\x1b[0m\r\n'
1713840288.76929,"b'\x1b[0;32mI (279205) mpu6050 test: gyro_x:-64.85, gyro_y:188.82, gyro_z:-42.41\r\n'"
1713840288.769435,b'\x1b[0m\r\n'
1713840288.779603,"b'\x1b[0;32mI (279215) mpu6050 test: acce_x:1.31, acce_y:0.28, acce_z:-0.15\r\n'"
1713840288.7797592,b'\x1b[0m\r\n'
1713840288.785429,"b'\x1b[0;32mI (279215) mpu6050 test: gyro_x:-76.38, gyro_y:184.09, gyro_z:-50.55\r\n'"
1713840288.785581,b'\x1b[0m\r\n'
1713840288.791308,"b'\x1b[0;32mI (279225) mpu6050 test: acce_x:1.49, acce_y:0.31, acce_z:0.00\r\n'"
1713840288.791449,b'\x1b[0m\r\n'
1713840288.797118,"b'\x1b[0;32mI (279235) mpu6050 test: gyro_x:-62.32, gyro_y:159.82, gyro_z:-38.08\r\n'"
1713840288.797256,b'\x1b[0m\r\n'
1713840288.807543,"b'\x1b[0;32mI (279245) mpu6050 test: acce_x:1.55, acce_y:0.41, acce_z:0.03\r\n'"
1713840288.8076968,b'\x1b[0m\r\n'
1713840288.813211,"b'\x1b[0;32mI (279245) mpu6050 test: gyro_x:-35.33, gyro_y:129.16, gyro_z:-34.05\r\n'"
1713840288.813355,b'\x1b[0m\r\n'
1713840288.8191402,"b'\x1b[0;32mI (279255) mpu6050 test: acce_x:1.53, acce_y:0.36, acce_z:-0.07\r\n'"
1713840288.819299,b'\x1b[0m\r\n'
1713840288.825176,"b'\x1b[0;32mI (279265) mpu6050 test: gyro_x:-32.40, gyro_y:107.59, gyro_z:-29.01\r\n'"
1713840288.8253288,b'\x1b[0m\r\n'
1713840288.835295,"b'\x1b[0;32mI (279265) mpu6050 test: acce_x:1.55, acce_y:0.32, acce_z:-0.02\r\n'"
1713840288.835454,b'\x1b[0m\r\n'
1713840288.8411388,"b'\x1b[0;32mI (279275) mpu6050 test: gyro_x:-24.08, gyro_y:86.95, gyro_z:-25.48\r\n'"
1713840288.841284,b'\x1b[0m\r\n'
1713840288.846834,"b'\x1b[0;32mI (279285) mpu6050 test: acce_x:1.56, acce_y:0.35, acce_z:-0.05\r\n'"
1713840288.846972,b'\x1b[0m\r\n'
1713840288.852649,"b'\x1b[0;32mI (279285) mpu6050 test: gyro_x:-21.57, gyro_y:68.49, gyro_z:-23.47\r\n'"
1713840288.852795,b'\x1b[0m\r\n'
1713840288.862893,"b'\x1b[0;32mI (279295) mpu6050 test: acce_x:1.54, acce_y:0.34, acce_z:-0.06\r\n'"
1713840288.863044,b'\x1b[0m\r\n'
1713840288.868705,"b'\x1b[0;32mI (279305) mpu6050 test: gyro_x:-21.47, gyro_y:51.62, gyro_z:-17.63\r\n'"
1713840288.8688471,b'\x1b[0m\r\n'
1713840288.874764,"b'\x1b[0;32mI (279315) mpu6050 test: acce_x:1.52, acce_y:0.35, acce_z:-0.04\r\n'"
1713840288.874906,b'\x1b[0m\r\n'
1713840288.880445,"b'\x1b[0;32mI (279315) mpu6050 test: gyro_x:-16.92, gyro_y:34.26, gyro_z:-13.27\r\n'"
1713840288.8805912,b'\x1b[0m\r\n'
1713840288.890829,"b'\x1b[0;32mI (279325) mpu6050 test: acce_x:1.48, acce_y:0.34, acce_z:-0.05\r\n'"
1713840288.890987,b'\x1b[0m\r\n'
1713840288.8966248,"b'\x1b[0;32mI (279335) mpu6050 test: gyro_x:-14.31, gyro_y:18.20, gyro_z:-9.13\r\n'"
1713840288.89678,b'\x1b[0m\r\n'
1713840288.902337,"b'\x1b[0;32mI (279335) mpu6050 test: acce_x:1.44, acce_y:0.34, acce_z:-0.06\r\n'"
1713840288.902485,b'\x1b[0m\r\n'
1713840288.908352,"b'\x1b[0;32mI (279345) mpu6050 test: gyro_x:-12.00, gyro_y:5.18, gyro_z:-4.76\r\n'"
1713840288.908499,b'\x1b[0m\r\n'
1713840288.918314,"b'\x1b[0;32mI (279355) mpu6050 test: acce_x:1.39, acce_y:0.34, acce_z:-0.05\r\n'"
1713840288.918464,b'\x1b[0m\r\n'
1713840288.9243672,"b'\x1b[0;32mI (279355) mpu6050 test: gyro_x:-7.65, gyro_y:-5.54, gyro_z:-1.45\r\n'"
1713840288.924515,b'\x1b[0m\r\n'
1713840288.930124,"b'\x1b[0;32mI (279365) mpu6050 test: acce_x:1.31, acce_y:0.30, acce_z:-0.03\r\n'"
1713840288.930281,b'\x1b[0m\r\n'
1713840288.93588,"b'\x1b[0;32mI (279375) mpu6050 test: gyro_x:-1.28, gyro_y:-16.38, gyro_z:-1.22\r\n'"
1713840288.936023,b'\x1b[0m\r\n'
1713840288.9461792,"b'\x1b[0;32mI (279375) mpu6050 test: acce_x:1.26, acce_y:0.29, acce_z:-0.12\r\n'"
1713840288.946329,b'\x1b[0m\r\n'
1713840288.9520352,"b'\x1b[0;32mI (279385) mpu6050 test: gyro_x:-1.33, gyro_y:-21.77, gyro_z:5.73\r\n'"
1713840288.952193,b'\x1b[0m\r\n'
1713840288.958103,"b'\x1b[0;32mI (279395) mpu6050 test: acce_x:1.23, acce_y:0.30, acce_z:-0.08\r\n'"
1713840288.958273,b'\x1b[0m\r\n'
1713840288.963784,"b'\x1b[0;32mI (279395) mpu6050 test: gyro_x:0.35, gyro_y:-29.42, gyro_z:11.89\r\n'"
1713840288.963944,b'\x1b[0m\r\n'
1713840288.970388,"b'\x1b[0;32mI (279405) mpu6050 test: acce_x:1.22, acce_y:0.30, acce_z:-0.07\r\n'"
1713840288.9770591,b'\x1b[0m\r\n'
1713840288.98671,"b'\x1b[0;32mI (279415) mpu6050 test: gyro_x:7.15, gyro_y:-34.98, gyro_z:14.14\r\n'"
1713840288.986814,b'\x1b[0m\r\n'
1713840288.987756,"b'\x1b[0;32mI (279425) mpu6050 test: acce_x:1.14, acce_y:0.27, acce_z:-0.09\r\n'"
1713840288.987831,b'\x1b[0m\r\n'
1713840288.9915369,"b'\x1b[0;32mI (279425) mpu6050 test: gyro_x:9.60, gyro_y:-40.32, gyro_z:19.86\r\n'"
1713840288.991617,b'\x1b[0m\r\n'
1713840288.996667,"b'\x1b[0;32mI (279435) mpu6050 test: acce_x:1.12, acce_y:0.25, acce_z:-0.11\r\n'"
1713840288.99675,b'\x1b[0m\r\n'
1713840289.007573,"b'\x1b[0;32mI (279445) mpu6050 test: gyro_x:9.98, gyro_y:-43.68, gyro_z:25.08\r\n'"
1713840289.007696,b'\x1b[0m\r\n'
1713840289.013228,"b'\x1b[0;32mI (279445) mpu6050 test: acce_x:1.14, acce_y:0.27, acce_z:-0.12\r\n'"
1713840289.013346,b'\x1b[0m\r\n'
1713840289.019091,"b'\x1b[0;32mI (279455) mpu6050 test: gyro_x:10.23, gyro_y:-49.85, gyro_z:30.15\r\n'"
1713840289.019249,b'\x1b[0m\r\n'
1713840289.0251148,"b'\x1b[0;32mI (279465) mpu6050 test: acce_x:1.14, acce_y:0.29, acce_z:-0.14\r\n'"
1713840289.025275,b'\x1b[0m\r\n'
1713840289.035156,"b'\x1b[0;32mI (279465) mpu6050 test: gyro_x:16.34, gyro_y:-56.34, gyro_z:32.08\r\n'"
1713840289.035316,b'\x1b[0m\r\n'
1713840289.04113,"b'\x1b[0;32mI (279475) mpu6050 test: acce_x:1.11, acce_y:0.27, acce_z:-0.13\r\n'"
1713840289.04128,b'\x1b[0m\r\n'
1713840289.046943,"b'\x1b[0;32mI (279485) mpu6050 test: gyro_x:25.28, gyro_y:-61.68, gyro_z:30.64\r\n'"
1713840289.047094,b'\x1b[0m\r\n'
1713840289.052639,"b'\x1b[0;32mI (279485) mpu6050 test: acce_x:1.05, acce_y:0.22, acce_z:-0.16\r\n'"
1713840289.052789,b'\x1b[0m\r\n'
1713840289.062908,"b'\x1b[0;32mI (279495) mpu6050 test: gyro_x:30.24, gyro_y:-64.49, gyro_z:28.90\r\n'"
1713840289.0630631,b'\x1b[0m\r\n'
1713840289.068707,"b'\x1b[0;32mI (279505) mpu6050 test: acce_x:0.98, acce_y:0.18, acce_z:-0.18\r\n'"
1713840289.068865,b'\x1b[0m\r\n'
1713840289.0747468,"b'\x1b[0;32mI (279505) mpu6050 test: gyro_x:30.12, gyro_y:-63.83, gyro_z:27.25\r\n'"
1713840289.074903,b'\x1b[0m\r\n'
1713840289.080472,"b'\x1b[0;32mI (279515) mpu6050 test: acce_x:0.96, acce_y:0.17, acce_z:-0.21\r\n'"
1713840289.080621,b'\x1b[0m\r\n'
1713840289.090774,"b'\x1b[0;32mI (279525) mpu6050 test: gyro_x:28.32, gyro_y:-61.50, gyro_z:25.98\r\n'"
1713840289.090931,b'\x1b[0m\r\n'
1713840289.096456,"b'\x1b[0;32mI (279535) mpu6050 test: acce_x:1.02, acce_y:0.17, acce_z:-0.22\r\n'"
1713840289.096608,b'\x1b[0m\r\n'
1713840289.1023092,"b'\x1b[0;32mI (279535) mpu6050 test: gyro_x:29.63, gyro_y:-62.64, gyro_z:25.77\r\n'"
1713840289.102465,b'\x1b[0m\r\n'
1713840289.108326,"b'\x1b[0;32mI (279545) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.23\r\n'"
1713840289.108481,b'\x1b[0m\r\n'
1713840289.118398,"b'\x1b[0;32mI (279555) mpu6050 test: gyro_x:34.20, gyro_y:-67.36, gyro_z:24.81\r\n'"
1713840289.118772,b'\x1b[0m\r\n'
1713840289.124376,"b'\x1b[0;32mI (279555) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.24\r\n'"
1713840289.124532,b'\x1b[0m\r\n'
1713840289.130198,"b'\x1b[0;32mI (279565) mpu6050 test: gyro_x:36.73, gyro_y:-71.89, gyro_z:22.66\r\n'"
1713840289.13035,b'\x1b[0m\r\n'
1713840289.135884,"b'\x1b[0;32mI (279575) mpu6050 test: acce_x:0.99, acce_y:0.08, acce_z:-0.26\r\n'"
1713840289.13604,b'\x1b[0m\r\n'
1713840289.141929,"b'\x1b[0;32mI (279575) mpu6050 test: gyro_x:35.25, gyro_y:-75.82, gyro_z:21.28\r\n'"
1713840289.146326,b'\x1b[0m\r\n'
1713840289.151941,"b'\x1b[0;32mI (279585) mpu6050 test: acce_x:0.94, acce_y:0.10, acce_z:-0.29\r\n'"
1713840289.152098,b'\x1b[0m\r\n'
1713840289.158002,"b'\x1b[0;32mI (279595) mpu6050 test: gyro_x:34.52, gyro_y:-75.05, gyro_z:19.63\r\n'"
1713840289.158155,b'\x1b[0m\r\n'
1713840289.163661,"b'\x1b[0;32mI (279595) mpu6050 test: acce_x:0.93, acce_y:0.11, acce_z:-0.32\r\n'"
1713840289.163827,b'\x1b[0m\r\n'
1713840289.169461,"b'\x1b[0;32mI (279605) mpu6050 test: gyro_x:36.49, gyro_y:-69.92, gyro_z:18.87\r\n'"
1713840289.1740952,b'\x1b[0m\r\n'
1713840289.179713,"b'\x1b[0;32mI (279615) mpu6050 test: acce_x:0.97, acce_y:0.09, acce_z:-0.32\r\n'"
1713840289.179859,b'\x1b[0m\r\n'
1713840289.185534,"b'\x1b[0;32mI (279625) mpu6050 test: gyro_x:39.63, gyro_y:-66.40, gyro_z:19.11\r\n'"
1713840289.185687,b'\x1b[0m\r\n'
1713840289.191537,"b'\x1b[0;32mI (279625) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.33\r\n'"
1713840289.191692,b'\x1b[0m\r\n'
1713840289.197261,"b'\x1b[0;32mI (279635) mpu6050 test: gyro_x:42.11, gyro_y:-69.27, gyro_z:19.04\r\n'"
1713840289.2017741,b'\x1b[0m\r\n'
1713840289.207541,"b'\x1b[0;32mI (279645) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.35\r\n'"
1713840289.20769,b'\x1b[0m\r\n'
1713840289.213359,"b'\x1b[0;32mI (279645) mpu6050 test: gyro_x:40.43, gyro_y:-76.09, gyro_z:18.11\r\n'"
1713840289.2135198,b'\x1b[0m\r\n'
1713840289.219033,"b'\x1b[0;32mI (279655) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.37\r\n'"
1713840289.2191842,b'\x1b[0m\r\n'
1713840289.2250721,"b'\x1b[0;32mI (279665) mpu6050 test: gyro_x:37.66, gyro_y:-82.69, gyro_z:17.45\r\n'"
1713840289.225224,b'\x1b[0m\r\n'
1713840289.234999,"b'\x1b[0;32mI (279665) mpu6050 test: acce_x:0.96, acce_y:0.08, acce_z:-0.37\r\n'"
1713840289.2350981,b'\x1b[0m\r\n'
1713840289.240837,"b'\x1b[0;32mI (279675) mpu6050 test: gyro_x:39.28, gyro_y:-84.84, gyro_z:16.58\r\n'"
1713840289.240924,b'\x1b[0m\r\n'
1713840289.24677,"b'\x1b[0;32mI (279685) mpu6050 test: acce_x:0.91, acce_y:0.05, acce_z:-0.39\r\n'"
1713840289.246891,b'\x1b[0m\r\n'
1713840289.252654,"b'\x1b[0;32mI (279685) mpu6050 test: gyro_x:42.52, gyro_y:-81.01, gyro_z:16.95\r\n'"
1713840289.252806,b'\x1b[0m\r\n'
1713840289.263029,"b'\x1b[0;32mI (279695) mpu6050 test: acce_x:0.93, acce_y:0.02, acce_z:-0.41\r\n'"
1713840289.263194,b'\x1b[0m\r\n'
1713840289.2687628,"b'\x1b[0;32mI (279705) mpu6050 test: gyro_x:43.92, gyro_y:-77.68, gyro_z:16.41\r\n'"
1713840289.268914,b'\x1b[0m\r\n'
1713840289.2747421,"b'\x1b[0;32mI (279705) mpu6050 test: acce_x:0.97, acce_y:0.00, acce_z:-0.44\r\n'"
1713840289.2748978,b'\x1b[0m\r\n'
1713840289.280544,"b'\x1b[0;32mI (279715) mpu6050 test: gyro_x:41.13, gyro_y:-81.15, gyro_z:17.65\r\n'"
1713840289.280701,b'\x1b[0m\r\n'
1713840289.2909389,"b'\x1b[0;32mI (279725) mpu6050 test: acce_x:0.96, acce_y:0.00, acce_z:-0.44\r\n'"
1713840289.291102,b'\x1b[0m\r\n'
1713840289.296549,"b'\x1b[0;32mI (279735) mpu6050 test: gyro_x:39.76, gyro_y:-87.66, gyro_z:17.68\r\n'"
1713840289.296705,b'\x1b[0m\r\n'
1713840289.303672,"b'\x1b[0;32mI (279735) mpu6050 test: acce_x:0.93, acce_y:0.02, acce_z:-0.46\r\n'"
1713840289.303832,b'\x1b[0m\r\n'
1713840289.308537,"b'\x1b[0;32mI (279745) mpu6050 test: gyro_x:39.65, gyro_y:-94.02, gyro_z:18.18\r\n'"
1713840289.308657,b'\x1b[0m\r\n'
1713840289.3183591,"b'\x1b[0;32mI (279755) mpu6050 test: acce_x:0.88, acce_y:0.01, acce_z:-0.48\r\n'"
1713840289.318539,b'\x1b[0m\r\n'
1713840289.324291,"b'\x1b[0;32mI (279755) mpu6050 test: gyro_x:39.40, gyro_y:-96.18, gyro_z:18.47\r\n'"
1713840289.3243892,b'\x1b[0m\r\n'
1713840289.3298979,"b'\x1b[0;32mI (279765) mpu6050 test: acce_x:0.86, acce_y:-0.02, acce_z:-0.49\r\n'"
1713840289.329998,b'\x1b[0m\r\n'
1713840289.335628,"b'\x1b[0;32mI (279775) mpu6050 test: gyro_x:41.37, gyro_y:-93.63, gyro_z:16.75\r\n'"
1713840289.335758,b'\x1b[0m\r\n'
1713840289.346229,"b'\x1b[0;32mI (279775) mpu6050 test: acce_x:0.90, acce_y:-0.03, acce_z:-0.50\r\n'"
1713840289.346358,b'\x1b[0m\r\n'
1713840289.3520188,"b'\x1b[0;32mI (279785) mpu6050 test: gyro_x:41.25, gyro_y:-94.87, gyro_z:16.93\r\n'"
1713840289.352177,b'\x1b[0m\r\n'
1713840289.358102,"b'\x1b[0;32mI (279795) mpu6050 test: acce_x:0.89, acce_y:-0.02, acce_z:-0.53\r\n'"
1713840289.35835,b'\x1b[0m\r\n'
1713840289.3638139,"b'\x1b[0;32mI (279795) mpu6050 test: gyro_x:39.91, gyro_y:-98.90, gyro_z:19.25\r\n'"
1713840289.363986,b'\x1b[0m\r\n'
1713840289.37411,"b'\x1b[0;32mI (279805) mpu6050 test: acce_x:0.81, acce_y:-0.05, acce_z:-0.54\r\n'"
1713840289.374275,b'\x1b[0m\r\n'
1713840289.3799171,"b'\x1b[0;32mI (279815) mpu6050 test: gyro_x:37.88, gyro_y:-103.76, gyro_z:25.21\r\n'"
1713840289.380071,b'\x1b[0m\r\n'
1713840289.3857632,"b'\x1b[0;32mI (279825) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.57\r\n'"
1713840289.38592,b'\x1b[0m\r\n'
1713840289.39169,"b'\x1b[0;32mI (279825) mpu6050 test: gyro_x:37.31, gyro_y:-105.30, gyro_z:27.98\r\n'"
1713840289.391892,b'\x1b[0m\r\n'
1713840289.4017768,"b'\x1b[0;32mI (279835) mpu6050 test: acce_x:0.70, acce_y:-0.09, acce_z:-0.60\r\n'"
1713840289.401942,b'\x1b[0m\r\n'
1713840289.407903,"b'\x1b[0;32mI (279845) mpu6050 test: gyro_x:36.14, gyro_y:-100.35, gyro_z:25.42\r\n'"
1713840289.4080598,b'\x1b[0m\r\n'
1713840289.413711,"b'\x1b[0;32mI (279845) mpu6050 test: acce_x:0.68, acce_y:-0.11, acce_z:-0.63\r\n'"
1713840289.413877,b'\x1b[0m\r\n'
1713840289.418805,"b'\x1b[0;32mI (279855) mpu6050 test: gyro_x:33.45, gyro_y:-91.42, gyro_z:23.48\r\n'"
1713840289.4189079,b'\x1b[0m\r\n'
1713840289.4296262,"b'\x1b[0;32mI (279865) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840289.429748,b'\x1b[0m\r\n'
1713840289.4353988,"b'\x1b[0;32mI (279865) mpu6050 test: gyro_x:29.53, gyro_y:-85.51, gyro_z:23.22\r\n'"
1713840289.435564,b'\x1b[0m\r\n'
1713840289.441477,"b'\x1b[0;32mI (279875) mpu6050 test: acce_x:0.66, acce_y:-0.13, acce_z:-0.67\r\n'"
1713840289.441634,b'\x1b[0m\r\n'
1713840289.44719,"b'\x1b[0;32mI (279885) mpu6050 test: gyro_x:27.19, gyro_y:-82.15, gyro_z:24.15\r\n'"
1713840289.4473422,b'\x1b[0m\r\n'
1713840289.457524,"b'\x1b[0;32mI (279895) mpu6050 test: acce_x:0.63, acce_y:-0.14, acce_z:-0.69\r\n'"
1713840289.457685,b'\x1b[0m\r\n'
1713840289.46333,"b'\x1b[0;32mI (279895) mpu6050 test: gyro_x:25.95, gyro_y:-79.83, gyro_z:24.11\r\n'"
1713840289.463491,b'\x1b[0m\r\n'
1713840289.46909,"b'\x1b[0;32mI (279905) mpu6050 test: acce_x:0.59, acce_y:-0.16, acce_z:-0.73\r\n'"
1713840289.469248,b'\x1b[0m\r\n'
1713840289.4751601,"b'\x1b[0;32mI (279915) mpu6050 test: gyro_x:24.18, gyro_y:-76.17, gyro_z:21.91\r\n'"
1713840289.475323,b'\x1b[0m\r\n'
1713840289.485143,"b'\x1b[0;32mI (279915) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.74\r\n'"
1713840289.485304,b'\x1b[0m\r\n'
1713840289.491049,"b'\x1b[0;32mI (279925) mpu6050 test: gyro_x:20.60, gyro_y:-69.13, gyro_z:18.95\r\n'"
1713840289.491172,b'\x1b[0m\r\n'
1713840289.4965498,"b'\x1b[0;32mI (279935) mpu6050 test: acce_x:0.54, acce_y:-0.20, acce_z:-0.77\r\n'"
1713840289.49665,b'\x1b[0m\r\n'
1713840289.502004,"b'\x1b[0;32mI (279935) mpu6050 test: gyro_x:16.03, gyro_y:-60.63, gyro_z:16.81\r\n'"
1713840289.502089,b'\x1b[0m\r\n'
1713840289.512825,"b'\x1b[0;32mI (279945) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.78\r\n'"
1713840289.51295,b'\x1b[0m\r\n'
1713840289.518616,"b'\x1b[0;32mI (279955) mpu6050 test: gyro_x:12.09, gyro_y:-51.97, gyro_z:15.02\r\n'"
1713840289.518742,b'\x1b[0m\r\n'
1713840289.524322,"b'\x1b[0;32mI (279955) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.77\r\n'"
1713840289.524576,b'\x1b[0m\r\n'
1713840289.529814,"b'\x1b[0;32mI (279965) mpu6050 test: gyro_x:8.87, gyro_y:-44.12, gyro_z:14.56\r\n'"
1713840289.529897,b'\x1b[0m\r\n'
1713840289.5406778,"b'\x1b[0;32mI (279975) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.78\r\n'"
1713840289.5407581,b'\x1b[0m\r\n'
1713840289.54689,"b'\x1b[0;32mI (279985) mpu6050 test: gyro_x:7.95, gyro_y:-39.16, gyro_z:13.92\r\n'"
1713840289.546994,b'\x1b[0m\r\n'
1713840289.551956,"b'\x1b[0;32mI (279985) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.79\r\n'"
1713840289.552072,b'\x1b[0m\r\n'
1713840289.5582578,"b'\x1b[0;32mI (279995) mpu6050 test: gyro_x:7.94, gyro_y:-34.98, gyro_z:13.22\r\n'"
1713840289.5584168,b'\x1b[0m\r\n'
1713840289.568343,"b'\x1b[0;32mI (280005) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.80\r\n'"
1713840289.568514,b'\x1b[0m\r\n'
1713840289.574338,"b'\x1b[0;32mI (280005) mpu6050 test: gyro_x:5.11, gyro_y:-30.43, gyro_z:13.59\r\n'"
1713840289.574489,b'\x1b[0m\r\n'
1713840289.5800261,"b'\x1b[0;32mI (280015) mpu6050 test: acce_x:0.54, acce_y:-0.21, acce_z:-0.81\r\n'"
1713840289.580181,b'\x1b[0m\r\n'
1713840289.5857122,"b'\x1b[0;32mI (280025) mpu6050 test: gyro_x:0.92, gyro_y:-27.02, gyro_z:12.85\r\n'"
1713840289.585852,b'\x1b[0m\r\n'
1713840289.591721,"b'\x1b[0;32mI (280025) mpu6050 test: acce_x:0.56, acce_y:-0.20, acce_z:-0.80\r\n'"
1713840289.5961442,b'\x1b[0m\r\n'
1713840289.601803,"b'\x1b[0;32mI (280035) mpu6050 test: gyro_x:-0.37, gyro_y:-24.56, gyro_z:9.98\r\n'"
1713840289.601942,b'\x1b[0m\r\n'
1713840289.6077929,"b'\x1b[0;32mI (280045) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.80\r\n'"
1713840289.607939,b'\x1b[0m\r\n'
1713840289.613559,"b'\x1b[0;32mI (280045) mpu6050 test: gyro_x:0.26, gyro_y:-22.21, gyro_z:9.82\r\n'"
1713840289.6137102,b'\x1b[0m\r\n'
1713840289.619263,"b'\x1b[0;32mI (280055) mpu6050 test: acce_x:0.57, acce_y:-0.19, acce_z:-0.81\r\n'"
1713840289.623948,b'\x1b[0m\r\n'
1713840289.629619,"b'\x1b[0;32mI (280065) mpu6050 test: gyro_x:0.56, gyro_y:-20.21, gyro_z:11.24\r\n'"
1713840289.629759,b'\x1b[0m\r\n'
1713840289.6354759,"b'\x1b[0;32mI (280075) mpu6050 test: acce_x:0.57, acce_y:-0.20, acce_z:-0.81\r\n'"
1713840289.6356149,b'\x1b[0m\r\n'
1713840289.6413078,"b'\x1b[0;32mI (280075) mpu6050 test: gyro_x:0.55, gyro_y:-18.70, gyro_z:13.15\r\n'"
1713840289.641423,b'\x1b[0m\r\n'
1713840289.647252,"b'\x1b[0;32mI (280085) mpu6050 test: acce_x:0.58, acce_y:-0.21, acce_z:-0.82\r\n'"
1713840289.651505,b'\x1b[0m\r\n'
1713840289.6575181,"b'\x1b[0;32mI (280095) mpu6050 test: gyro_x:-0.70, gyro_y:-17.65, gyro_z:14.12\r\n'"
1713840289.6576781,b'\x1b[0m\r\n'
1713840289.6632571,"b'\x1b[0;32mI (280095) mpu6050 test: acce_x:0.60, acce_y:-0.21, acce_z:-0.81\r\n'"
1713840289.663401,b'\x1b[0m\r\n'
1713840289.6689742,"b'\x1b[0;32mI (280105) mpu6050 test: gyro_x:-1.85, gyro_y:-16.90, gyro_z:13.63\r\n'"
1713840289.669125,b'\x1b[0m\r\n'
1713840289.675018,"b'\x1b[0;32mI (280115) mpu6050 test: acce_x:0.60, acce_y:-0.21, acce_z:-0.81\r\n'"
1713840289.6794088,b'\x1b[0m\r\n'
1713840289.6849751,"b'\x1b[0;32mI (280115) mpu6050 test: gyro_x:-2.61, gyro_y:-17.28, gyro_z:13.85\r\n'"
1713840289.685118,b'\x1b[0m\r\n'
1713840289.6910489,"b'\x1b[0;32mI (280125) mpu6050 test: acce_x:0.59, acce_y:-0.21, acce_z:-0.83\r\n'"
1713840289.691197,b'\x1b[0m\r\n'
1713840289.6968472,"b'\x1b[0;32mI (280135) mpu6050 test: gyro_x:-3.65, gyro_y:-17.94, gyro_z:15.21\r\n'"
1713840289.697,b'\x1b[0m\r\n'
1713840289.702511,"b'\x1b[0;32mI (280135) mpu6050 test: acce_x:0.57, acce_y:-0.21, acce_z:-0.82\r\n'"
1713840289.70731,b'\x1b[0m\r\n'
1713840289.71297,"b'\x1b[0;32mI (280145) mpu6050 test: gyro_x:-4.26, gyro_y:-17.44, gyro_z:16.84\r\n'"
1713840289.713119,b'\x1b[0m\r\n'
1713840289.718549,"b'\x1b[0;32mI (280155) mpu6050 test: acce_x:0.57, acce_y:-0.21, acce_z:-0.83\r\n'"
1713840289.718656,b'\x1b[0m\r\n'
1713840289.724789,"b'\x1b[0;32mI (280165) mpu6050 test: gyro_x:-4.44, gyro_y:-16.52, gyro_z:17.54\r\n'"
1713840289.724941,b'\x1b[0m\r\n'
1713840289.730527,"b'\x1b[0;32mI (280165) mpu6050 test: acce_x:0.57, acce_y:-0.21, acce_z:-0.81\r\n'"
1713840289.7348192,b'\x1b[0m\r\n'
1713840289.741018,"b'\x1b[0;32mI (280175) mpu6050 test: gyro_x:-4.92, gyro_y:-15.83, gyro_z:18.08\r\n'"
1713840289.741179,b'\x1b[0m\r\n'
1713840289.746646,"b'\x1b[0;32mI (280185) mpu6050 test: acce_x:0.57, acce_y:-0.21, acce_z:-0.81\r\n'"
1713840289.7467961,b'\x1b[0m\r\n'
1713840289.7522838,"b'\x1b[0;32mI (280185) mpu6050 test: gyro_x:-5.30, gyro_y:-15.76, gyro_z:17.21\r\n'"
1713840289.752429,b'\x1b[0m\r\n'
1713840289.758347,"b'\x1b[0;32mI (280195) mpu6050 test: acce_x:0.56, acce_y:-0.21, acce_z:-0.82\r\n'"
1713840289.7627,b'\x1b[0m\r\n'
1713840289.768331,"b'\x1b[0;32mI (280205) mpu6050 test: gyro_x:-5.22, gyro_y:-16.60, gyro_z:15.80\r\n'"
1713840289.768478,b'\x1b[0m\r\n'
1713840289.7743301,"b'\x1b[0;32mI (280205) mpu6050 test: acce_x:0.54, acce_y:-0.21, acce_z:-0.83\r\n'"
1713840289.774472,b'\x1b[0m\r\n'
1713840289.780333,"b'\x1b[0;32mI (280215) mpu6050 test: gyro_x:-4.44, gyro_y:-16.38, gyro_z:14.46\r\n'"
1713840289.780496,b'\x1b[0m\r\n'
