time,measure
1713840315.5238872,"b'\x1b[0;32mI (305965) mpu6050 test: gyro_x:-10.61, gyro_y:44.46, gyro_z:-9.53\r\n'"
1713840315.52403,b'\x1b[0m\r\n'
1713840315.534074,"b'\x1b[0;32mI (305965) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.87\r\n'"
1713840315.5342212,b'\x1b[0m\r\n'
1713840315.539964,"b'\x1b[0;32mI (305975) mpu6050 test: gyro_x:-11.36, gyro_y:47.92, gyro_z:-9.71\r\n'"
1713840315.5401092,b'\x1b[0m\r\n'
1713840315.5458272,"b'\x1b[0;32mI (305985) mpu6050 test: acce_x:0.43, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840315.545968,b'\x1b[0m\r\n'
1713840315.551661,"b'\x1b[0;32mI (305985) mpu6050 test: gyro_x:-12.12, gyro_y:51.39, gyro_z:-10.43\r\n'"
1713840315.5518,b'\x1b[0m\r\n'
1713840315.561995,"b'\x1b[0;32mI (305995) mpu6050 test: acce_x:0.42, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840315.562111,b'\x1b[0m\r\n'
1713840315.567765,"b'\x1b[0;32mI (306005) mpu6050 test: gyro_x:-12.60, gyro_y:55.02, gyro_z:-11.08\r\n'"
1713840315.567919,b'\x1b[0m\r\n'
1713840315.573598,"b'\x1b[0;32mI (306005) mpu6050 test: acce_x:0.41, acce_y:-0.15, acce_z:-0.84\r\n'"
1713840315.573764,b'\x1b[0m\r\n'
1713840315.5795321,"b'\x1b[0;32mI (306015) mpu6050 test: gyro_x:-13.40, gyro_y:58.89, gyro_z:-11.69\r\n'"
1713840315.579676,b'\x1b[0m\r\n'
1713840315.589652,"b'\x1b[0;32mI (306025) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.84\r\n'"
1713840315.5898,b'\x1b[0m\r\n'
1713840315.595624,"b'\x1b[0;32mI (306025) mpu6050 test: gyro_x:-14.56, gyro_y:62.93, gyro_z:-12.52\r\n'"
1713840315.5957649,b'\x1b[0m\r\n'
1713840315.6013818,"b'\x1b[0;32mI (306035) mpu6050 test: acce_x:0.38, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840315.6015239,b'\x1b[0m\r\n'
1713840315.607223,"b'\x1b[0;32mI (306045) mpu6050 test: gyro_x:-15.36, gyro_y:67.89, gyro_z:-13.11\r\n'"
1713840315.611934,b'\x1b[0m\r\n'
1713840315.61745,"b'\x1b[0;32mI (306055) mpu6050 test: acce_x:0.35, acce_y:-0.15, acce_z:-0.80\r\n'"
1713840315.617588,b'\x1b[0m\r\n'
1713840315.623322,"b'\x1b[0;32mI (306055) mpu6050 test: gyro_x:-16.63, gyro_y:74.43, gyro_z:-13.88\r\n'"
1713840315.6234639,b'\x1b[0m\r\n'
1713840315.629324,"b'\x1b[0;32mI (306065) mpu6050 test: acce_x:0.31, acce_y:-0.14, acce_z:-0.79\r\n'"
1713840315.629466,b'\x1b[0m\r\n'
1713840315.635031,"b'\x1b[0;32mI (306075) mpu6050 test: gyro_x:-17.91, gyro_y:82.38, gyro_z:-14.64\r\n'"
1713840315.639603,b'\x1b[0m\r\n'
1713840315.645525,"b'\x1b[0;32mI (306075) mpu6050 test: acce_x:0.29, acce_y:-0.13, acce_z:-0.77\r\n'"
1713840315.645684,b'\x1b[0m\r\n'
1713840315.651166,"b'\x1b[0;32mI (306085) mpu6050 test: gyro_x:-18.60, gyro_y:92.84, gyro_z:-15.85\r\n'"
1713840315.651309,b'\x1b[0m\r\n'
1713840315.656903,"b'\x1b[0;32mI (306095) mpu6050 test: acce_x:0.26, acce_y:-0.13, acce_z:-0.74\r\n'"
1713840315.657047,b'\x1b[0m\r\n'
1713840315.663075,"b'\x1b[0;32mI (306095) mpu6050 test: gyro_x:-18.82, gyro_y:105.88, gyro_z:-18.08\r\n'"
1713840315.667403,b'\x1b[0m\r\n'
1713840315.6730702,"b'\x1b[0;32mI (306105) mpu6050 test: acce_x:0.23, acce_y:-0.13, acce_z:-0.72\r\n'"
1713840315.673223,b'\x1b[0m\r\n'
1713840315.679282,"b'\x1b[0;32mI (306115) mpu6050 test: gyro_x:-20.15, gyro_y:121.50, gyro_z:-20.90\r\n'"
1713840315.679443,b'\x1b[0m\r\n'
1713840315.684685,"b'\x1b[0;32mI (306125) mpu6050 test: acce_x:0.22, acce_y:-0.14, acce_z:-0.67\r\n'"
1713840315.684802,b'\x1b[0m\r\n'
1713840315.695285,"b'\x1b[0;32mI (306125) mpu6050 test: gyro_x:-21.62, gyro_y:140.02, gyro_z:-24.82\r\n'"
1713840315.695445,b'\x1b[0m\r\n'
1713840315.7010188,"b'\x1b[0;32mI (306135) mpu6050 test: acce_x:0.23, acce_y:-0.14, acce_z:-0.61\r\n'"
1713840315.701168,b'\x1b[0m\r\n'
1713840315.7067919,"b'\x1b[0;32mI (306145) mpu6050 test: gyro_x:-24.23, gyro_y:157.53, gyro_z:-28.55\r\n'"
1713840315.706938,b'\x1b[0m\r\n'
1713840315.712797,"b'\x1b[0;32mI (306145) mpu6050 test: acce_x:0.27, acce_y:-0.14, acce_z:-0.57\r\n'"
1713840315.712939,b'\x1b[0m\r\n'
1713840315.722893,"b'\x1b[0;32mI (306155) mpu6050 test: gyro_x:-28.75, gyro_y:173.88, gyro_z:-33.02\r\n'"
1713840315.7230442,b'\x1b[0m\r\n'
1713840315.728918,"b'\x1b[0;32mI (306165) mpu6050 test: acce_x:0.29, acce_y:-0.11, acce_z:-0.48\r\n'"
1713840315.7290628,b'\x1b[0m\r\n'
1713840315.734821,"b'\x1b[0;32mI (306175) mpu6050 test: gyro_x:-32.44, gyro_y:191.24, gyro_z:-36.82\r\n'"
1713840315.734972,b'\x1b[0m\r\n'
1713840315.7404668,"b'\x1b[0;32mI (306175) mpu6050 test: acce_x:0.34, acce_y:-0.11, acce_z:-0.44\r\n'"
1713840315.740609,b'\x1b[0m\r\n'
1713840315.7508879,"b'\x1b[0;32mI (306185) mpu6050 test: gyro_x:-36.81, gyro_y:208.79, gyro_z:-40.76\r\n'"
1713840315.7510421,b'\x1b[0m\r\n'
1713840315.756716,"b'\x1b[0;32mI (306195) mpu6050 test: acce_x:0.42, acce_y:-0.08, acce_z:-0.35\r\n'"
1713840315.756855,b'\x1b[0m\r\n'
1713840315.7626932,"b'\x1b[0;32mI (306195) mpu6050 test: gyro_x:-40.17, gyro_y:226.73, gyro_z:-42.49\r\n'"
1713840315.7628329,b'\x1b[0m\r\n'
1713840315.768419,"b'\x1b[0;32mI (306205) mpu6050 test: acce_x:0.54, acce_y:-0.10, acce_z:-0.34\r\n'"
1713840315.772855,b'\x1b[0m\r\n'
1713840315.778785,"b'\x1b[0;32mI (306215) mpu6050 test: gyro_x:-56.03, gyro_y:247.25, gyro_z:-50.38\r\n'"
1713840315.778927,b'\x1b[0m\r\n'
1713840315.784535,"b'\x1b[0;32mI (306215) mpu6050 test: acce_x:0.70, acce_y:-0.07, acce_z:-0.14\r\n'"
1713840315.784679,b'\x1b[0m\r\n'
1713840315.790365,"b'\x1b[0;32mI (306225) mpu6050 test: gyro_x:-58.63, gyro_y:256.85, gyro_z:-51.63\r\n'"
1713840315.7905111,b'\x1b[0m\r\n'
1713840315.796271,"b'\x1b[0;32mI (306235) mpu6050 test: acce_x:0.84, acce_y:0.01, acce_z:0.00\r\n'"
1713840315.8007748,b'\x1b[0m\r\n'
1713840315.806507,"b'\x1b[0;32mI (306245) mpu6050 test: gyro_x:-56.38, gyro_y:256.17, gyro_z:-51.98\r\n'"
1713840315.806654,b'\x1b[0m\r\n'
1713840315.812501,"b'\x1b[0;32mI (306245) mpu6050 test: acce_x:0.93, acce_y:0.09, acce_z:0.02\r\n'"
1713840315.812639,b'\x1b[0m\r\n'
1713840315.818231,"b'\x1b[0;32mI (306255) mpu6050 test: gyro_x:-59.04, gyro_y:246.99, gyro_z:-55.62\r\n'"
1713840315.818384,b'\x1b[0m\r\n'
1713840315.823997,"b'\x1b[0;32mI (306265) mpu6050 test: acce_x:0.97, acce_y:0.12, acce_z:0.08\r\n'"
1713840315.828691,b'\x1b[0m\r\n'
1713840315.834286,"b'\x1b[0;32mI (306265) mpu6050 test: gyro_x:-58.05, gyro_y:240.12, gyro_z:-54.08\r\n'"
1713840315.8344269,b'\x1b[0m\r\n'
1713840315.840037,"b'\x1b[0;32mI (306275) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:0.08\r\n'"
1713840315.84018,b'\x1b[0m\r\n'
1713840315.846097,"b'\x1b[0;32mI (306285) mpu6050 test: gyro_x:-50.78, gyro_y:241.80, gyro_z:-54.73\r\n'"
1713840315.846244,b'\x1b[0m\r\n'
1713840315.851773,"b'\x1b[0;32mI (306285) mpu6050 test: acce_x:1.23, acce_y:0.10, acce_z:0.12\r\n'"
1713840315.85617,b'\x1b[0m\r\n'
1713840315.862355,"b'\x1b[0;32mI (306295) mpu6050 test: gyro_x:-54.14, gyro_y:246.11, gyro_z:-51.95\r\n'"
1713840315.862487,b'\x1b[0m\r\n'
1713840315.867606,"b'\x1b[0;32mI (306305) mpu6050 test: acce_x:1.44, acce_y:0.15, acce_z:0.23\r\n'"
1713840315.867696,b'\x1b[0m\r\n'
1713840315.873238,"b'\x1b[0;32mI (306305) mpu6050 test: gyro_x:-63.50, gyro_y:240.49, gyro_z:-45.82\r\n'"
1713840315.873309,b'\x1b[0m\r\n'
1713840315.8789911,"b'\x1b[0;32mI (306315) mpu6050 test: acce_x:1.68, acce_y:0.25, acce_z:0.29\r\n'"
1713840315.883904,b'\x1b[0m\r\n'
1713840315.889493,"b'\x1b[0;32mI (306325) mpu6050 test: gyro_x:-67.68, gyro_y:216.18, gyro_z:-37.04\r\n'"
1713840315.889549,b'\x1b[0m\r\n'
1713840315.895465,"b'\x1b[0;32mI (306335) mpu6050 test: acce_x:1.94, acce_y:0.37, acce_z:0.31\r\n'"
1713840315.895547,b'\x1b[0m\r\n'
1713840315.9012108,"b'\x1b[0;32mI (306335) mpu6050 test: gyro_x:-66.52, gyro_y:171.83, gyro_z:-24.69\r\n'"
1713840315.9015281,b'\x1b[0m\r\n'
1713840315.906731,"b'\x1b[0;32mI (306345) mpu6050 test: acce_x:2.20, acce_y:0.44, acce_z:0.32\r\n'"
1713840315.9119518,b'\x1b[0m\r\n'
1713840315.917541,"b'\x1b[0;32mI (306355) mpu6050 test: gyro_x:-60.34, gyro_y:114.87, gyro_z:-11.15\r\n'"
1713840315.9176588,b'\x1b[0m\r\n'
1713840315.923365,"b'\x1b[0;32mI (306355) mpu6050 test: acce_x:2.15, acce_y:0.45, acce_z:0.32\r\n'"
1713840315.923508,b'\x1b[0m\r\n'
1713840315.9293308,"b'\x1b[0;32mI (306365) mpu6050 test: gyro_x:-36.73, gyro_y:59.50, gyro_z:-7.73\r\n'"
1713840315.929471,b'\x1b[0m\r\n'
1713840315.935053,"b'\x1b[0;32mI (306375) mpu6050 test: acce_x:1.93, acce_y:0.41, acce_z:0.30\r\n'"
1713840315.9394822,b'\x1b[0m\r\n'
1713840315.945303,"b'\x1b[0;32mI (306375) mpu6050 test: gyro_x:-13.22, gyro_y:18.84, gyro_z:-9.40\r\n'"
1713840315.945397,b'\x1b[0m\r\n'
1713840315.951138,"b'\x1b[0;32mI (306385) mpu6050 test: acce_x:1.63, acce_y:0.31, acce_z:0.25\r\n'"
1713840315.951283,b'\x1b[0m\r\n'
1713840315.956937,"b'\x1b[0;32mI (306395) mpu6050 test: gyro_x:-6.03, gyro_y:0.08, gyro_z:-10.98\r\n'"
1713840315.957082,b'\x1b[0m\r\n'
1713840315.962795,"b'\x1b[0;32mI (306395) mpu6050 test: acce_x:1.52, acce_y:0.29, acce_z:0.25\r\n'"
1713840315.962937,b'\x1b[0m\r\n'
1713840315.972754,"b'\x1b[0;32mI (306405) mpu6050 test: gyro_x:6.82, gyro_y:-8.75, gyro_z:-12.75\r\n'"
1713840315.972833,b'\x1b[0m\r\n'
1713840315.979058,"b'\x1b[0;32mI (306415) mpu6050 test: acce_x:1.47, acce_y:0.25, acce_z:0.19\r\n'"
1713840315.9792051,b'\x1b[0m\r\n'
1713840315.984596,"b'\x1b[0;32mI (306415) mpu6050 test: gyro_x:4.17, gyro_y:-14.82, gyro_z:-6.82\r\n'"
1713840315.984737,b'\x1b[0m\r\n'
1713840315.99027,"b'\x1b[0;32mI (306425) mpu6050 test: acce_x:1.45, acce_y:0.25, acce_z:0.18\r\n'"
1713840315.9904058,b'\x1b[0m\r\n'
1713840316.000772,"b'\x1b[0;32mI (306435) mpu6050 test: gyro_x:0.46, gyro_y:-25.98, gyro_z:-0.99\r\n'"
1713840316.000941,b'\x1b[0m\r\n'
1713840316.006281,"b'\x1b[0;32mI (306445) mpu6050 test: acce_x:1.44, acce_y:0.24, acce_z:0.16\r\n'"
1713840316.006389,b'\x1b[0m\r\n'
1713840316.0123851,"b'\x1b[0;32mI (306445) mpu6050 test: gyro_x:1.44, gyro_y:-43.22, gyro_z:1.76\r\n'"
1713840316.012525,b'\x1b[0m\r\n'
1713840316.018092,"b'\x1b[0;32mI (306455) mpu6050 test: acce_x:1.37, acce_y:0.22, acce_z:0.16\r\n'"
1713840316.018232,b'\x1b[0m\r\n'
1713840316.023777,"b'\x1b[0;32mI (306465) mpu6050 test: gyro_x:5.82, gyro_y:-59.69, gyro_z:2.98\r\n'"
1713840316.023919,b'\x1b[0m\r\n'
1713840316.034142,"b'\x1b[0;32mI (306465) mpu6050 test: acce_x:1.25, acce_y:0.21, acce_z:0.14\r\n'"
1713840316.034297,b'\x1b[0m\r\n'
1713840316.039797,"b'\x1b[0;32mI (306475) mpu6050 test: gyro_x:9.24, gyro_y:-67.62, gyro_z:4.84\r\n'"
1713840316.0399418,b'\x1b[0m\r\n'
1713840316.045782,"b'\x1b[0;32mI (306485) mpu6050 test: acce_x:1.18, acce_y:0.24, acce_z:0.11\r\n'"
1713840316.045923,b'\x1b[0m\r\n'
1713840316.051604,"b'\x1b[0;32mI (306485) mpu6050 test: gyro_x:11.02, gyro_y:-67.68, gyro_z:7.74\r\n'"
1713840316.051748,b'\x1b[0m\r\n'
1713840316.0572338,"b'\x1b[0;32mI (306495) mpu6050 test: acce_x:1.19, acce_y:0.22, acce_z:0.09\r\n'"
1713840316.062049,b'\x1b[0m\r\n'
1713840316.067712,"b'\x1b[0;32mI (306505) mpu6050 test: gyro_x:12.37, gyro_y:-67.73, gyro_z:12.05\r\n'"
1713840316.067861,b'\x1b[0m\r\n'
1713840316.073258,"b'\x1b[0;32mI (306505) mpu6050 test: acce_x:1.17, acce_y:0.19, acce_z:0.08\r\n'"
1713840316.073395,b'\x1b[0m\r\n'
1713840316.079272,"b'\x1b[0;32mI (306515) mpu6050 test: gyro_x:13.94, gyro_y:-68.00, gyro_z:15.95\r\n'"
1713840316.079412,b'\x1b[0m\r\n'
1713840316.085025,"b'\x1b[0;32mI (306525) mpu6050 test: acce_x:1.20, acce_y:0.22, acce_z:0.05\r\n'"
1713840316.089487,b'\x1b[0m\r\n'
1713840316.095393,"b'\x1b[0;32mI (306525) mpu6050 test: gyro_x:14.79, gyro_y:-75.21, gyro_z:19.37\r\n'"
1713840316.0955362,b'\x1b[0m\r\n'
1713840316.101131,"b'\x1b[0;32mI (306535) mpu6050 test: acce_x:1.22, acce_y:0.25, acce_z:0.04\r\n'"
1713840316.101281,b'\x1b[0m\r\n'
1713840316.106923,"b'\x1b[0;32mI (306545) mpu6050 test: gyro_x:17.19, gyro_y:-86.34, gyro_z:23.01\r\n'"
1713840316.107071,b'\x1b[0m\r\n'
1713840316.112798,"b'\x1b[0;32mI (306545) mpu6050 test: acce_x:1.20, acce_y:0.24, acce_z:0.04\r\n'"
1713840316.1129441,b'\x1b[0m\r\n'
1713840316.1228218,"b'\x1b[0;32mI (306555) mpu6050 test: gyro_x:22.82, gyro_y:-96.17, gyro_z:25.16\r\n'"
1713840316.122924,b'\x1b[0m\r\n'
1713840316.1289952,"b'\x1b[0;32mI (306565) mpu6050 test: acce_x:1.18, acce_y:0.21, acce_z:0.01\r\n'"
1713840316.1291368,b'\x1b[0m\r\n'
1713840316.134741,"b'\x1b[0;32mI (306565) mpu6050 test: gyro_x:27.42, gyro_y:-104.20, gyro_z:28.44\r\n'"
1713840316.134891,b'\x1b[0m\r\n'
1713840316.1403751,"b'\x1b[0;32mI (306575) mpu6050 test: acce_x:1.19, acce_y:0.20, acce_z:-0.01\r\n'"
1713840316.1405199,b'\x1b[0m\r\n'
1713840316.150769,"b'\x1b[0;32mI (306585) mpu6050 test: gyro_x:30.53, gyro_y:-112.06, gyro_z:31.31\r\n'"
1713840316.150916,b'\x1b[0m\r\n'
1713840316.156397,"b'\x1b[0;32mI (306595) mpu6050 test: acce_x:1.16, acce_y:0.18, acce_z:-0.03\r\n'"
1713840316.1565351,b'\x1b[0m\r\n'
1713840316.162551,"b'\x1b[0;32mI (306595) mpu6050 test: gyro_x:33.48, gyro_y:-121.86, gyro_z:32.72\r\n'"
1713840316.162697,b'\x1b[0m\r\n'
1713840316.168336,"b'\x1b[0;32mI (306605) mpu6050 test: acce_x:1.09, acce_y:0.14, acce_z:-0.06\r\n'"
1713840316.168482,b'\x1b[0m\r\n'
1713840316.178647,"b'\x1b[0;32mI (306615) mpu6050 test: gyro_x:35.79, gyro_y:-129.16, gyro_z:31.98\r\n'"
1713840316.1787992,b'\x1b[0m\r\n'
1713840316.1843772,"b'\x1b[0;32mI (306615) mpu6050 test: acce_x:0.99, acce_y:0.10, acce_z:-0.16\r\n'"
1713840316.184532,b'\x1b[0m\r\n'
1713840316.1900759,"b'\x1b[0;32mI (306625) mpu6050 test: gyro_x:36.17, gyro_y:-133.39, gyro_z:32.61\r\n'"
1713840316.190217,b'\x1b[0m\r\n'
1713840316.196089,"b'\x1b[0;32mI (306635) mpu6050 test: acce_x:0.91, acce_y:0.08, acce_z:-0.15\r\n'"
1713840316.196231,b'\x1b[0m\r\n'
1713840316.206292,"b'\x1b[0;32mI (306635) mpu6050 test: gyro_x:37.68, gyro_y:-131.47, gyro_z:33.85\r\n'"
1713840316.2064488,b'\x1b[0m\r\n'
1713840316.212151,"b'\x1b[0;32mI (306645) mpu6050 test: acce_x:0.87, acce_y:0.07, acce_z:-0.20\r\n'"
1713840316.212265,b'\x1b[0m\r\n'
1713840316.2181172,"b'\x1b[0;32mI (306655) mpu6050 test: gyro_x:38.49, gyro_y:-124.53, gyro_z:35.28\r\n'"
1713840316.218261,b'\x1b[0m\r\n'
1713840316.223673,"b'\x1b[0;32mI (306665) mpu6050 test: acce_x:0.89, acce_y:0.05, acce_z:-0.23\r\n'"
1713840316.2238111,b'\x1b[0m\r\n'
1713840316.23414,"b'\x1b[0;32mI (306665) mpu6050 test: gyro_x:36.11, gyro_y:-118.60, gyro_z:38.82\r\n'"
1713840316.2342982,b'\x1b[0m\r\n'
1713840316.239844,"b'\x1b[0;32mI (306675) mpu6050 test: acce_x:0.94, acce_y:0.02, acce_z:-0.26\r\n'"
1713840316.239986,b'\x1b[0m\r\n'
1713840316.2457469,"b'\x1b[0;32mI (306685) mpu6050 test: gyro_x:34.37, gyro_y:-119.74, gyro_z:40.23\r\n'"
1713840316.245867,b'\x1b[0m\r\n'
1713840316.251637,"b'\x1b[0;32mI (306685) mpu6050 test: acce_x:0.92, acce_y:0.00, acce_z:-0.29\r\n'"
1713840316.251786,b'\x1b[0m\r\n'
1713840316.261953,"b'\x1b[0;32mI (306695) mpu6050 test: gyro_x:31.40, gyro_y:-123.44, gyro_z:40.41\r\n'"
1713840316.262075,b'\x1b[0m\r\n'
1713840316.2678652,"b'\x1b[0;32mI (306705) mpu6050 test: acce_x:0.85, acce_y:-0.01, acce_z:-0.32\r\n'"
1713840316.2680168,b'\x1b[0m\r\n'
1713840316.2734709,"b'\x1b[0;32mI (306705) mpu6050 test: gyro_x:27.91, gyro_y:-124.37, gyro_z:39.62\r\n'"
1713840316.2736309,b'\x1b[0m\r\n'
1713840316.279478,"b'\x1b[0;32mI (306715) mpu6050 test: acce_x:0.80, acce_y:-0.02, acce_z:-0.36\r\n'"
1713840316.2796202,b'\x1b[0m\r\n'
1713840316.289546,"b'\x1b[0;32mI (306725) mpu6050 test: gyro_x:24.70, gyro_y:-120.41, gyro_z:38.92\r\n'"
1713840316.28969,b'\x1b[0m\r\n'
1713840316.295568,"b'\x1b[0;32mI (306735) mpu6050 test: acce_x:0.81, acce_y:-0.01, acce_z:-0.39\r\n'"
1713840316.2957141,b'\x1b[0m\r\n'
1713840316.301344,"b'\x1b[0;32mI (306735) mpu6050 test: gyro_x:24.55, gyro_y:-113.31, gyro_z:37.71\r\n'"
1713840316.3014882,b'\x1b[0m\r\n'
1713840316.307113,"b'\x1b[0;32mI (306745) mpu6050 test: acce_x:0.89, acce_y:-0.00, acce_z:-0.41\r\n'"
1713840316.307489,b'\x1b[0m\r\n'
1713840316.3175218,"b'\x1b[0;32mI (306755) mpu6050 test: gyro_x:26.23, gyro_y:-110.03, gyro_z:38.02\r\n'"
1713840316.3176692,b'\x1b[0m\r\n'
1713840316.323213,"b'\x1b[0;32mI (306755) mpu6050 test: acce_x:0.94, acce_y:-0.05, acce_z:-0.42\r\n'"
1713840316.3233569,b'\x1b[0m\r\n'
1713840316.329366,"b'\x1b[0;32mI (306765) mpu6050 test: gyro_x:26.76, gyro_y:-114.81, gyro_z:37.62\r\n'"
1713840316.329511,b'\x1b[0m\r\n'
1713840316.3350651,"b'\x1b[0;32mI (306775) mpu6050 test: acce_x:0.91, acce_y:-0.07, acce_z:-0.43\r\n'"
1713840316.339499,b'\x1b[0m\r\n'
1713840316.345354,"b'\x1b[0;32mI (306775) mpu6050 test: gyro_x:23.98, gyro_y:-121.88, gyro_z:37.74\r\n'"
1713840316.3455,b'\x1b[0m\r\n'
1713840316.351079,"b'\x1b[0;32mI (306785) mpu6050 test: acce_x:0.90, acce_y:-0.05, acce_z:-0.46\r\n'"
1713840316.351216,b'\x1b[0m\r\n'
1713840316.357037,"b'\x1b[0;32mI (306795) mpu6050 test: gyro_x:20.40, gyro_y:-129.62, gyro_z:37.51\r\n'"
1713840316.357197,b'\x1b[0m\r\n'
1713840316.362907,"b'\x1b[0;32mI (306795) mpu6050 test: acce_x:0.92, acce_y:-0.05, acce_z:-0.45\r\n'"
1713840316.367546,b'\x1b[0m\r\n'
1713840316.3734632,"b'\x1b[0;32mI (306805) mpu6050 test: gyro_x:20.41, gyro_y:-136.58, gyro_z:40.35\r\n'"
1713840316.373624,b'\x1b[0m\r\n'
1713840316.384657,"b'\x1b[0;32mI (306815) mpu6050 test: acce_x:0.93, acce_y:-0.08, acce_z:-0.46\r\n'"
1713840316.384783,b'\x1b[0m\r\n'
1713840316.385677,"b'\x1b[0;32mI (306825) mpu6050 test: gyro_x:21.19, gyro_y:-142.53, gyro_z:42.73\r\n'"
1713840316.38577,b'\x1b[0m\r\n'
1713840316.3901062,"b'\x1b[0;32mI (306825) mpu6050 test: acce_x:0.91, acce_y:-0.10, acce_z:-0.49\r\n'"
1713840316.3953018,b'\x1b[0m\r\n'
1713840316.4008331,"b'\x1b[0;32mI (306835) mpu6050 test: gyro_x:23.07, gyro_y:-149.44, gyro_z:43.27\r\n'"
1713840316.40095,b'\x1b[0m\r\n'
1713840316.4068449,"b'\x1b[0;32mI (306845) mpu6050 test: acce_x:0.84, acce_y:-0.13, acce_z:-0.52\r\n'"
1713840316.407006,b'\x1b[0m\r\n'
1713840316.412769,"b'\x1b[0;32mI (306845) mpu6050 test: gyro_x:22.53, gyro_y:-156.53, gyro_z:42.14\r\n'"
1713840316.412916,b'\x1b[0m\r\n'
1713840316.422888,"b'\x1b[0;32mI (306855) mpu6050 test: acce_x:0.72, acce_y:-0.13, acce_z:-0.56\r\n'"
1713840316.423056,b'\x1b[0m\r\n'
1713840316.4289541,"b'\x1b[0;32mI (306865) mpu6050 test: gyro_x:17.85, gyro_y:-159.50, gyro_z:42.55\r\n'"
1713840316.429098,b'\x1b[0m\r\n'
1713840316.4345322,"b'\x1b[0;32mI (306865) mpu6050 test: acce_x:0.65, acce_y:-0.12, acce_z:-0.59\r\n'"
1713840316.4346812,b'\x1b[0m\r\n'
1713840316.4404302,"b'\x1b[0;32mI (306875) mpu6050 test: gyro_x:15.44, gyro_y:-157.01, gyro_z:44.12\r\n'"
1713840316.440589,b'\x1b[0m\r\n'
1713840316.45071,"b'\x1b[0;32mI (306885) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.63\r\n'"
1713840316.450866,b'\x1b[0m\r\n'
1713840316.456506,"b'\x1b[0;32mI (306895) mpu6050 test: gyro_x:16.70, gyro_y:-150.46, gyro_z:44.47\r\n'"
1713840316.456653,b'\x1b[0m\r\n'
1713840316.462522,"b'\x1b[0;32mI (306895) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.67\r\n'"
1713840316.462677,b'\x1b[0m\r\n'
1713840316.468412,"b'\x1b[0;32mI (306905) mpu6050 test: gyro_x:17.69, gyro_y:-142.92, gyro_z:42.87\r\n'"
1713840316.468568,b'\x1b[0m\r\n'
1713840316.478575,"b'\x1b[0;32mI (306915) mpu6050 test: acce_x:0.47, acce_y:-0.21, acce_z:-0.71\r\n'"
1713840316.478679,b'\x1b[0m\r\n'
1713840316.484423,"b'\x1b[0;32mI (306915) mpu6050 test: gyro_x:15.08, gyro_y:-135.16, gyro_z:40.38\r\n'"
1713840316.484575,b'\x1b[0m\r\n'
1713840316.490207,"b'\x1b[0;32mI (306925) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.74\r\n'"
1713840316.490361,b'\x1b[0m\r\n'
1713840316.4962828,"b'\x1b[0;32mI (306935) mpu6050 test: gyro_x:10.18, gyro_y:-126.47, gyro_z:36.38\r\n'"
1713840316.496442,b'\x1b[0m\r\n'
1713840316.506289,"b'\x1b[0;32mI (306935) mpu6050 test: acce_x:0.37, acce_y:-0.18, acce_z:-0.77\r\n'"
1713840316.506452,b'\x1b[0m\r\n'
1713840316.512361,"b'\x1b[0;32mI (306945) mpu6050 test: gyro_x:6.49, gyro_y:-116.60, gyro_z:32.17\r\n'"
1713840316.512512,b'\x1b[0m\r\n'
1713840316.518015,"b'\x1b[0;32mI (306955) mpu6050 test: acce_x:0.36, acce_y:-0.17, acce_z:-0.79\r\n'"
1713840316.518167,b'\x1b[0m\r\n'
1713840316.5237591,"b'\x1b[0;32mI (306965) mpu6050 test: gyro_x:8.29, gyro_y:-105.66, gyro_z:28.08\r\n'"
1713840316.5239081,b'\x1b[0m\r\n'
1713840316.534121,"b'\x1b[0;32mI (306965) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.82\r\n'"
1713840316.534285,b'\x1b[0m\r\n'
1713840316.539955,"b'\x1b[0;32mI (306975) mpu6050 test: gyro_x:11.37, gyro_y:-96.37, gyro_z:24.34\r\n'"
1713840316.540098,b'\x1b[0m\r\n'
1713840316.5461152,"b'\x1b[0;32mI (306985) mpu6050 test: acce_x:0.33, acce_y:-0.22, acce_z:-0.85\r\n'"
1713840316.546284,b'\x1b[0m\r\n'
1713840316.5517151,"b'\x1b[0;32mI (306985) mpu6050 test: gyro_x:10.89, gyro_y:-88.73, gyro_z:20.63\r\n'"
1713840316.551872,b'\x1b[0m\r\n'
1713840316.561883,"b'\x1b[0;32mI (306995) mpu6050 test: acce_x:0.32, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840316.5620081,b'\x1b[0m\r\n'
1713840316.567818,"b'\x1b[0;32mI (307005) mpu6050 test: gyro_x:8.29, gyro_y:-81.86, gyro_z:16.67\r\n'"
1713840316.567971,b'\x1b[0m\r\n'
