time,measure
1713840586.171697,"b'\x1b[0;32mI (576605) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840586.171843,b'\x1b[0m\r\n'
1713840586.177335,"b'\x1b[0;32mI (576615) mpu6050 test: gyro_x:4.17, gyro_y:6.46, gyro_z:4.00\r\n'"
1713840586.1774762,b'\x1b[0m\r\n'
1713840586.183393,"b'\x1b[0;32mI (576625) mpu6050 test: acce_x:0.49, acce_y:-0.25, acce_z:-0.86\r\n'"
1713840586.1835442,b'\x1b[0m\r\n'
1713840586.189089,"b'\x1b[0;32mI (576625) mpu6050 test: gyro_x:4.84, gyro_y:5.74, gyro_z:4.15\r\n'"
1713840586.1934998,b'\x1b[0m\r\n'
1713840586.199508,"b'\x1b[0;32mI (576635) mpu6050 test: acce_x:0.49, acce_y:-0.24, acce_z:-0.86\r\n'"
1713840586.1996632,b'\x1b[0m\r\n'
1713840586.2051141,"b'\x1b[0;32mI (576645) mpu6050 test: gyro_x:5.25, gyro_y:4.46, gyro_z:4.29\r\n'"
1713840586.20526,b'\x1b[0m\r\n'
1713840586.210925,"b'\x1b[0;32mI (576645) mpu6050 test: acce_x:0.50, acce_y:-0.24, acce_z:-0.86\r\n'"
1713840586.211075,b'\x1b[0m\r\n'
1713840586.2168388,"b'\x1b[0;32mI (576655) mpu6050 test: gyro_x:6.52, gyro_y:3.11, gyro_z:4.41\r\n'"
1713840586.2169862,b'\x1b[0m\r\n'
1713840586.226944,"b'\x1b[0;32mI (576665) mpu6050 test: acce_x:0.51, acce_y:-0.26, acce_z:-0.85\r\n'"
1713840586.22706,b'\x1b[0m\r\n'
1713840586.232788,"b'\x1b[0;32mI (576665) mpu6050 test: gyro_x:7.18, gyro_y:2.00, gyro_z:4.21\r\n'"
1713840586.2331982,b'\x1b[0m\r\n'
1713840586.2385721,"b'\x1b[0;32mI (576675) mpu6050 test: acce_x:0.50, acce_y:-0.26, acce_z:-0.86\r\n'"
1713840586.2387142,b'\x1b[0m\r\n'
1713840586.244271,"b'\x1b[0;32mI (576685) mpu6050 test: gyro_x:7.18, gyro_y:1.37, gyro_z:4.09\r\n'"
1713840586.244416,b'\x1b[0m\r\n'
1713840586.24994,"b'\x1b[0;32mI (576685) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.85\r\n'"
1713840586.2547631,b'\x1b[0m\r\n'
1713840586.260413,"b'\x1b[0;32mI (576695) mpu6050 test: gyro_x:7.54, gyro_y:1.36, gyro_z:3.94\r\n'"
1713840586.260572,b'\x1b[0m\r\n'
1713840586.2661939,"b'\x1b[0;32mI (576705) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.85\r\n'"
1713840586.266305,b'\x1b[0m\r\n'
1713840586.27204,"b'\x1b[0;32mI (576705) mpu6050 test: gyro_x:7.13, gyro_y:0.96, gyro_z:3.89\r\n'"
1713840586.272187,b'\x1b[0m\r\n'
1713840586.277761,"b'\x1b[0;32mI (576715) mpu6050 test: acce_x:0.49, acce_y:-0.28, acce_z:-0.86\r\n'"
1713840586.2779021,b'\x1b[0m\r\n'
1713840586.288024,"b'\x1b[0;32mI (576725) mpu6050 test: gyro_x:7.10, gyro_y:1.27, gyro_z:4.00\r\n'"
1713840586.288194,b'\x1b[0m\r\n'
1713840586.293716,"b'\x1b[0;32mI (576725) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.86\r\n'"
1713840586.293854,b'\x1b[0m\r\n'
1713840586.299701,"b'\x1b[0;32mI (576735) mpu6050 test: gyro_x:6.78, gyro_y:1.44, gyro_z:3.86\r\n'"
1713840586.299849,b'\x1b[0m\r\n'
1713840586.3054578,"b'\x1b[0;32mI (576745) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.85\r\n'"
1713840586.305611,b'\x1b[0m\r\n'
1713840586.311178,"b'\x1b[0;32mI (576745) mpu6050 test: gyro_x:6.64, gyro_y:1.94, gyro_z:3.60\r\n'"
1713840586.311319,b'\x1b[0m\r\n'
1713840586.321502,"b'\x1b[0;32mI (576755) mpu6050 test: acce_x:0.50, acce_y:-0.29, acce_z:-0.85\r\n'"
1713840586.321653,b'\x1b[0m\r\n'
1713840586.327161,"b'\x1b[0;32mI (576765) mpu6050 test: gyro_x:6.21, gyro_y:1.36, gyro_z:3.53\r\n'"
1713840586.327301,b'\x1b[0m\r\n'
1713840586.333219,"b'\x1b[0;32mI (576765) mpu6050 test: acce_x:0.51, acce_y:-0.30, acce_z:-0.85\r\n'"
1713840586.333363,b'\x1b[0m\r\n'
1713840586.338887,"b'\x1b[0;32mI (576775) mpu6050 test: gyro_x:5.97, gyro_y:0.75, gyro_z:3.13\r\n'"
1713840586.339031,b'\x1b[0m\r\n'
1713840586.344619,"b'\x1b[0;32mI (576785) mpu6050 test: acce_x:0.51, acce_y:-0.29, acce_z:-0.85\r\n'"
1713840586.349248,b'\x1b[0m\r\n'
1713840586.354922,"b'\x1b[0;32mI (576785) mpu6050 test: gyro_x:5.51, gyro_y:0.60, gyro_z:2.55\r\n'"
1713840586.3550699,b'\x1b[0m\r\n'
1713840586.360532,"b'\x1b[0;32mI (576795) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.360652,b'\x1b[0m\r\n'
1713840586.366292,"b'\x1b[0;32mI (576805) mpu6050 test: gyro_x:5.15, gyro_y:0.21, gyro_z:2.08\r\n'"
1713840586.366385,b'\x1b[0m\r\n'
1713840586.3719192,"b'\x1b[0;32mI (576805) mpu6050 test: acce_x:0.49, acce_y:-0.29, acce_z:-0.86\r\n'"
1713840586.372015,b'\x1b[0m\r\n'
1713840586.3826208,"b'\x1b[0;32mI (576815) mpu6050 test: gyro_x:4.69, gyro_y:0.11, gyro_z:1.98\r\n'"
1713840586.3827431,b'\x1b[0m\r\n'
1713840586.388366,"b'\x1b[0;32mI (576825) mpu6050 test: acce_x:0.50, acce_y:-0.31, acce_z:-0.86\r\n'"
1713840586.388509,b'\x1b[0m\r\n'
1713840586.394043,"b'\x1b[0;32mI (576835) mpu6050 test: gyro_x:3.92, gyro_y:0.46, gyro_z:1.98\r\n'"
1713840586.394183,b'\x1b[0m\r\n'
1713840586.40004,"b'\x1b[0;32mI (576835) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.400177,b'\x1b[0m\r\n'
1713840586.4057841,"b'\x1b[0;32mI (576845) mpu6050 test: gyro_x:3.21, gyro_y:0.43, gyro_z:2.50\r\n'"
1713840586.4101021,b'\x1b[0m\r\n'
1713840586.416055,"b'\x1b[0;32mI (576855) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.416197,b'\x1b[0m\r\n'
1713840586.421742,"b'\x1b[0;32mI (576855) mpu6050 test: gyro_x:2.82, gyro_y:0.38, gyro_z:2.73\r\n'"
1713840586.421888,b'\x1b[0m\r\n'
1713840586.427465,"b'\x1b[0;32mI (576865) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.427605,b'\x1b[0m\r\n'
1713840586.433436,"b'\x1b[0;32mI (576875) mpu6050 test: gyro_x:2.63, gyro_y:0.67, gyro_z:2.99\r\n'"
1713840586.433581,b'\x1b[0m\r\n'
1713840586.4434712,"b'\x1b[0;32mI (576875) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.4436202,b'\x1b[0m\r\n'
1713840586.449484,"b'\x1b[0;32mI (576885) mpu6050 test: gyro_x:2.20, gyro_y:0.82, gyro_z:3.31\r\n'"
1713840586.4496279,b'\x1b[0m\r\n'
1713840586.455157,"b'\x1b[0;32mI (576895) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.85\r\n'"
1713840586.455295,b'\x1b[0m\r\n'
1713840586.4609358,"b'\x1b[0;32mI (576895) mpu6050 test: gyro_x:2.11, gyro_y:0.79, gyro_z:3.71\r\n'"
1713840586.4610791,b'\x1b[0m\r\n'
1713840586.4669702,"b'\x1b[0;32mI (576905) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.85\r\n'"
1713840586.471338,b'\x1b[0m\r\n'
1713840586.4769971,"b'\x1b[0;32mI (576915) mpu6050 test: gyro_x:1.77, gyro_y:0.17, gyro_z:3.92\r\n'"
1713840586.477144,b'\x1b[0m\r\n'
1713840586.482965,"b'\x1b[0;32mI (576915) mpu6050 test: acce_x:0.51, acce_y:-0.31, acce_z:-0.85\r\n'"
1713840586.483113,b'\x1b[0m\r\n'
1713840586.4886742,"b'\x1b[0;32mI (576925) mpu6050 test: gyro_x:1.10, gyro_y:-0.34, gyro_z:4.34\r\n'"
1713840586.488817,b'\x1b[0m\r\n'
1713840586.494336,"b'\x1b[0;32mI (576935) mpu6050 test: acce_x:0.51, acce_y:-0.31, acce_z:-0.85\r\n'"
1713840586.4944818,b'\x1b[0m\r\n'
1713840586.504717,"b'\x1b[0;32mI (576935) mpu6050 test: gyro_x:-0.03, gyro_y:-1.01, gyro_z:4.43\r\n'"
1713840586.504873,b'\x1b[0m\r\n'
1713840586.5105479,"b'\x1b[0;32mI (576945) mpu6050 test: acce_x:0.50, acce_y:-0.31, acce_z:-0.85\r\n'"
1713840586.510696,b'\x1b[0m\r\n'
1713840586.516429,"b'\x1b[0;32mI (576955) mpu6050 test: gyro_x:-1.21, gyro_y:-1.56, gyro_z:4.76\r\n'"
1713840586.516672,b'\x1b[0m\r\n'
1713840586.5222132,"b'\x1b[0;32mI (576955) mpu6050 test: acce_x:0.49, acce_y:-0.31, acce_z:-0.86\r\n'"
1713840586.522361,b'\x1b[0m\r\n'
1713840586.527981,"b'\x1b[0;32mI (576965) mpu6050 test: gyro_x:-2.21, gyro_y:-2.38, gyro_z:4.47\r\n'"
1713840586.532592,b'\x1b[0m\r\n'
1713840586.5381918,"b'\x1b[0;32mI (576975) mpu6050 test: acce_x:0.49, acce_y:-0.31, acce_z:-0.85\r\n'"
1713840586.538337,b'\x1b[0m\r\n'
1713840586.5439281,"b'\x1b[0;32mI (576975) mpu6050 test: gyro_x:-3.31, gyro_y:-3.13, gyro_z:4.84\r\n'"
1713840586.544074,b'\x1b[0m\r\n'
1713840586.549994,"b'\x1b[0;32mI (576985) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.85\r\n'"
1713840586.5501351,b'\x1b[0m\r\n'
1713840586.5557408,"b'\x1b[0;32mI (576995) mpu6050 test: gyro_x:-4.18, gyro_y:-4.18, gyro_z:5.15\r\n'"
1713840586.560076,b'\x1b[0m\r\n'
1713840586.566051,"b'\x1b[0;32mI (577005) mpu6050 test: acce_x:0.50, acce_y:-0.30, acce_z:-0.86\r\n'"
1713840586.566218,b'\x1b[0m\r\n'
1713840586.571763,"b'\x1b[0;32mI (577005) mpu6050 test: gyro_x:-4.72, gyro_y:-5.39, gyro_z:5.18\r\n'"
1713840586.5719109,b'\x1b[0m\r\n'
1713840586.577462,"b'\x1b[0;32mI (577015) mpu6050 test: acce_x:0.49, acce_y:-0.30, acce_z:-0.85\r\n'"
1713840586.5776,b'\x1b[0m\r\n'
1713840586.583483,"b'\x1b[0;32mI (577025) mpu6050 test: gyro_x:-4.96, gyro_y:-6.24, gyro_z:5.24\r\n'"
1713840586.583622,b'\x1b[0m\r\n'
1713840586.5935428,"b'\x1b[0;32mI (577025) mpu6050 test: acce_x:0.48, acce_y:-0.29, acce_z:-0.86\r\n'"
1713840586.593693,b'\x1b[0m\r\n'
1713840586.599526,"b'\x1b[0;32mI (577035) mpu6050 test: gyro_x:-5.01, gyro_y:-7.10, gyro_z:4.99\r\n'"
1713840586.59967,b'\x1b[0m\r\n'
1713840586.605248,"b'\x1b[0;32mI (577045) mpu6050 test: acce_x:0.48, acce_y:-0.29, acce_z:-0.86\r\n'"
1713840586.605387,b'\x1b[0m\r\n'
1713840586.611001,"b'\x1b[0;32mI (577045) mpu6050 test: gyro_x:-4.79, gyro_y:-7.31, gyro_z:4.93\r\n'"
1713840586.6111429,b'\x1b[0m\r\n'
1713840586.621326,"b'\x1b[0;32mI (577055) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.87\r\n'"
1713840586.621495,b'\x1b[0m\r\n'
1713840586.627053,"b'\x1b[0;32mI (577065) mpu6050 test: gyro_x:-5.42, gyro_y:-6.78, gyro_z:4.90\r\n'"
1713840586.627199,b'\x1b[0m\r\n'
1713840586.633009,"b'\x1b[0;32mI (577065) mpu6050 test: acce_x:0.46, acce_y:-0.29, acce_z:-0.88\r\n'"
1713840586.633152,b'\x1b[0m\r\n'
1713840586.638824,"b'\x1b[0;32mI (577075) mpu6050 test: gyro_x:-5.97, gyro_y:-6.38, gyro_z:5.04\r\n'"
1713840586.6389709,b'\x1b[0m\r\n'
1713840586.6446102,"b'\x1b[0;32mI (577085) mpu6050 test: acce_x:0.46, acce_y:-0.28, acce_z:-0.88\r\n'"
1713840586.649179,b'\x1b[0m\r\n'
1713840586.654851,"b'\x1b[0;32mI (577085) mpu6050 test: gyro_x:-6.08, gyro_y:-5.89, gyro_z:4.96\r\n'"
1713840586.654994,b'\x1b[0m\r\n'
1713840586.660608,"b'\x1b[0;32mI (577095) mpu6050 test: acce_x:0.46, acce_y:-0.28, acce_z:-0.87\r\n'"
1713840586.660753,b'\x1b[0m\r\n'
1713840586.666543,"b'\x1b[0;32mI (577105) mpu6050 test: gyro_x:-5.80, gyro_y:-5.71, gyro_z:4.87\r\n'"
1713840586.666684,b'\x1b[0m\r\n'
1713840586.672383,"b'\x1b[0;32mI (577115) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713840586.6767302,b'\x1b[0m\r\n'
1713840586.682635,"b'\x1b[0;32mI (577115) mpu6050 test: gyro_x:-5.86, gyro_y:-5.25, gyro_z:4.72\r\n'"
1713840586.682803,b'\x1b[0m\r\n'
1713840586.688376,"b'\x1b[0;32mI (577125) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.87\r\n'"
1713840586.688521,b'\x1b[0m\r\n'
1713840586.694088,"b'\x1b[0;32mI (577135) mpu6050 test: gyro_x:-5.60, gyro_y:-5.07, gyro_z:4.20\r\n'"
1713840586.694226,b'\x1b[0m\r\n'
1713840586.700122,"b'\x1b[0;32mI (577135) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713840586.700265,b'\x1b[0m\r\n'
1713840586.710268,"b'\x1b[0;32mI (577145) mpu6050 test: gyro_x:-4.81, gyro_y:-5.10, gyro_z:3.54\r\n'"
1713840586.710422,b'\x1b[0m\r\n'
1713840586.7161012,"b'\x1b[0;32mI (577155) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713840586.716429,b'\x1b[0m\r\n'
1713840586.7219121,"b'\x1b[0;32mI (577155) mpu6050 test: gyro_x:-3.79, gyro_y:-4.92, gyro_z:2.92\r\n'"
1713840586.72207,b'\x1b[0m\r\n'
1713840586.727647,"b'\x1b[0;32mI (577165) mpu6050 test: acce_x:0.46, acce_y:-0.27, acce_z:-0.87\r\n'"
1713840586.727796,b'\x1b[0m\r\n'
1713840586.7379122,"b'\x1b[0;32mI (577175) mpu6050 test: gyro_x:-3.01, gyro_y:-5.24, gyro_z:2.50\r\n'"
1713840586.738066,b'\x1b[0m\r\n'
1713840586.7437,"b'\x1b[0;32mI (577175) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840586.743843,b'\x1b[0m\r\n'
1713840586.749718,"b'\x1b[0;32mI (577185) mpu6050 test: gyro_x:-2.66, gyro_y:-5.92, gyro_z:1.88\r\n'"
1713840586.749863,b'\x1b[0m\r\n'
1713840586.75548,"b'\x1b[0;32mI (577195) mpu6050 test: acce_x:0.46, acce_y:-0.27, acce_z:-0.87\r\n'"
1713840586.755627,b'\x1b[0m\r\n'
1713840586.7611892,"b'\x1b[0;32mI (577195) mpu6050 test: gyro_x:-2.50, gyro_y:-6.75, gyro_z:1.57\r\n'"
1713840586.765852,b'\x1b[0m\r\n'
1713840586.771466,"b'\x1b[0;32mI (577205) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.87\r\n'"
1713840586.771607,b'\x1b[0m\r\n'
1713840586.7772548,"b'\x1b[0;32mI (577215) mpu6050 test: gyro_x:-2.40, gyro_y:-6.90, gyro_z:1.19\r\n'"
1713840586.7774029,b'\x1b[0m\r\n'
1713840586.783572,"b'\x1b[0;32mI (577215) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713840586.783726,b'\x1b[0m\r\n'
1713840586.789251,"b'\x1b[0;32mI (577225) mpu6050 test: gyro_x:-2.47, gyro_y:-6.60, gyro_z:1.08\r\n'"
1713840586.789406,b'\x1b[0m\r\n'
1713840586.800962,"b'\x1b[0;32mI (577235) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.89\r\n'"
1713840586.8010628,b'\x1b[0m\r\n'
1713840586.804785,"b'\x1b[0;32mI (577245) mpu6050 test: gyro_x:-2.34, gyro_y:-5.97, gyro_z:1.27\r\n'"
1713840586.804868,b'\x1b[0m\r\n'
1713840586.8103411,"b'\x1b[0;32mI (577245) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.89\r\n'"
1713840586.810415,b'\x1b[0m\r\n'
1713840586.816467,"b'\x1b[0;32mI (577255) mpu6050 test: gyro_x:-2.82, gyro_y:-4.26, gyro_z:1.59\r\n'"
1713840586.816581,b'\x1b[0m\r\n'
