time,measure
1713840439.218383,"b'\x1b[0;32mI (429655) mpu6050 test: gyro_x:-61.79, gyro_y:176.23, gyro_z:0.87\r\n'"
1713840439.222786,b'\x1b[0m\r\n'
1713840439.228267,"b'\x1b[0;32mI (429665) mpu6050 test: acce_x:0.63, acce_y:0.13, acce_z:-0.22\r\n'"
1713840439.2283578,b'\x1b[0m\r\n'
1713840439.234283,"b'\x1b[0;32mI (429665) mpu6050 test: gyro_x:-54.52, gyro_y:195.24, gyro_z:-15.92\r\n'"
1713840439.2344,b'\x1b[0m\r\n'
1713840439.239815,"b'\x1b[0;32mI (429675) mpu6050 test: acce_x:0.59, acce_y:0.08, acce_z:-0.32\r\n'"
1713840439.239915,b'\x1b[0m\r\n'
1713840439.245312,"b'\x1b[0;32mI (429685) mpu6050 test: gyro_x:-61.53, gyro_y:205.89, gyro_z:-8.05\r\n'"
1713840439.250674,b'\x1b[0m\r\n'
1713840439.2561312,"b'\x1b[0;32mI (429695) mpu6050 test: acce_x:0.69, acce_y:0.10, acce_z:-0.25\r\n'"
1713840439.256216,b'\x1b[0m\r\n'
1713840439.261861,"b'\x1b[0;32mI (429695) mpu6050 test: gyro_x:-69.01, gyro_y:220.64, gyro_z:-2.23\r\n'"
1713840439.261945,b'\x1b[0m\r\n'
1713840439.26774,"b'\x1b[0;32mI (429705) mpu6050 test: acce_x:0.82, acce_y:0.13, acce_z:-0.18\r\n'"
1713840439.267831,b'\x1b[0m\r\n'
1713840439.273377,"b'\x1b[0;32mI (429715) mpu6050 test: gyro_x:-67.13, gyro_y:225.57, gyro_z:-8.92\r\n'"
1713840439.278282,b'\x1b[0m\r\n'
1713840439.284208,"b'\x1b[0;32mI (429715) mpu6050 test: acce_x:0.94, acce_y:0.13, acce_z:-0.06\r\n'"
1713840439.2843251,b'\x1b[0m\r\n'
1713840439.289741,"b'\x1b[0;32mI (429725) mpu6050 test: gyro_x:-68.00, gyro_y:225.05, gyro_z:-13.91\r\n'"
1713840439.289852,b'\x1b[0m\r\n'
1713840439.2954261,"b'\x1b[0;32mI (429735) mpu6050 test: acce_x:1.16, acce_y:0.16, acce_z:-0.02\r\n'"
1713840439.295536,b'\x1b[0m\r\n'
1713840439.306071,"b'\x1b[0;32mI (429735) mpu6050 test: gyro_x:-75.71, gyro_y:215.16, gyro_z:-14.84\r\n'"
1713840439.30623,b'\x1b[0m\r\n'
1713840439.311705,"b'\x1b[0;32mI (429745) mpu6050 test: acce_x:1.58, acce_y:0.35, acce_z:0.04\r\n'"
1713840439.3118458,b'\x1b[0m\r\n'
1713840439.3178408,"b'\x1b[0;32mI (429755) mpu6050 test: gyro_x:-85.18, gyro_y:194.61, gyro_z:-15.57\r\n'"
1713840439.317984,b'\x1b[0m\r\n'
1713840439.32354,"b'\x1b[0;32mI (429765) mpu6050 test: acce_x:1.77, acce_y:0.33, acce_z:0.00\r\n'"
1713840439.323686,b'\x1b[0m\r\n'
1713840439.333927,"b'\x1b[0;32mI (429765) mpu6050 test: gyro_x:-69.76, gyro_y:155.18, gyro_z:-33.22\r\n'"
1713840439.33408,b'\x1b[0m\r\n'
1713840439.339627,"b'\x1b[0;32mI (429775) mpu6050 test: acce_x:1.71, acce_y:0.35, acce_z:-0.06\r\n'"
1713840439.339767,b'\x1b[0m\r\n'
1713840439.345359,"b'\x1b[0;32mI (429785) mpu6050 test: gyro_x:-67.65, gyro_y:113.66, gyro_z:-6.70\r\n'"
1713840439.3455071,b'\x1b[0m\r\n'
1713840439.351417,"b'\x1b[0;32mI (429785) mpu6050 test: acce_x:1.68, acce_y:0.44, acce_z:-0.01\r\n'"
1713840439.3515651,b'\x1b[0m\r\n'
1713840439.361469,"b'\x1b[0;32mI (429795) mpu6050 test: gyro_x:-51.82, gyro_y:83.28, gyro_z:-11.37\r\n'"
1713840439.361631,b'\x1b[0m\r\n'
1713840439.367498,"b'\x1b[0;32mI (429805) mpu6050 test: acce_x:1.58, acce_y:0.45, acce_z:0.02\r\n'"
1713840439.367645,b'\x1b[0m\r\n'
1713840439.37324,"b'\x1b[0;32mI (429805) mpu6050 test: gyro_x:-34.50, gyro_y:64.93, gyro_z:-9.53\r\n'"
1713840439.3733802,b'\x1b[0m\r\n'
1713840439.3789692,"b'\x1b[0;32mI (429815) mpu6050 test: acce_x:1.60, acce_y:0.45, acce_z:0.04\r\n'"
1713840439.3791108,b'\x1b[0m\r\n'
1713840439.3849442,"b'\x1b[0;32mI (429825) mpu6050 test: gyro_x:-25.59, gyro_y:54.27, gyro_z:-3.51\r\n'"
1713840439.3893828,b'\x1b[0m\r\n'
1713840439.3950121,"b'\x1b[0;32mI (429825) mpu6050 test: acce_x:1.79, acce_y:0.45, acce_z:0.04\r\n'"
1713840439.395154,b'\x1b[0m\r\n'
1713840439.4010172,"b'\x1b[0;32mI (429835) mpu6050 test: gyro_x:-17.28, gyro_y:30.41, gyro_z:-1.88\r\n'"
1713840439.40116,b'\x1b[0m\r\n'
1713840439.406697,"b'\x1b[0;32mI (429845) mpu6050 test: acce_x:1.89, acce_y:0.50, acce_z:0.01\r\n'"
1713840439.406838,b'\x1b[0m\r\n'
1713840439.412499,"b'\x1b[0;32mI (429845) mpu6050 test: gyro_x:-10.29, gyro_y:-5.91, gyro_z:1.68\r\n'"
1713840439.412639,b'\x1b[0m\r\n'
1713840439.422744,"b'\x1b[0;32mI (429855) mpu6050 test: acce_x:1.82, acce_y:0.56, acce_z:0.02\r\n'"
1713840439.42289,b'\x1b[0m\r\n'
1713840439.428559,"b'\x1b[0;32mI (429865) mpu6050 test: gyro_x:4.92, gyro_y:-43.37, gyro_z:5.01\r\n'"
1713840439.4287229,b'\x1b[0m\r\n'
1713840439.434467,"b'\x1b[0;32mI (429875) mpu6050 test: acce_x:1.73, acce_y:0.55, acce_z:0.00\r\n'"
1713840439.434604,b'\x1b[0m\r\n'
1713840439.440186,"b'\x1b[0;32mI (429875) mpu6050 test: gyro_x:22.55, gyro_y:-72.98, gyro_z:7.76\r\n'"
1713840439.440327,b'\x1b[0m\r\n'
1713840439.446004,"b'\x1b[0;32mI (429885) mpu6050 test: acce_x:1.53, acce_y:0.43, acce_z:-0.03\r\n'"
1713840439.4505758,b'\x1b[0m\r\n'
1713840439.4562361,"b'\x1b[0;32mI (429895) mpu6050 test: gyro_x:33.01, gyro_y:-86.60, gyro_z:11.44\r\n'"
1713840439.456347,b'\x1b[0m\r\n'
1713840439.462101,"b'\x1b[0;32mI (429895) mpu6050 test: acce_x:1.45, acce_y:0.39, acce_z:-0.01\r\n'"
1713840439.462253,b'\x1b[0m\r\n'
1713840439.468058,"b'\x1b[0;32mI (429905) mpu6050 test: gyro_x:36.40, gyro_y:-97.62, gyro_z:17.51\r\n'"
1713840439.4681962,b'\x1b[0m\r\n'
1713840439.473855,"b'\x1b[0;32mI (429915) mpu6050 test: acce_x:1.37, acce_y:0.39, acce_z:-0.06\r\n'"
1713840439.478217,b'\x1b[0m\r\n'
1713840439.4841459,"b'\x1b[0;32mI (429915) mpu6050 test: gyro_x:42.72, gyro_y:-108.50, gyro_z:19.45\r\n'"
1713840439.484288,b'\x1b[0m\r\n'
1713840439.48985,"b'\x1b[0;32mI (429925) mpu6050 test: acce_x:1.26, acce_y:0.38, acce_z:-0.06\r\n'"
1713840439.489998,b'\x1b[0m\r\n'
1713840439.4956641,"b'\x1b[0;32mI (429935) mpu6050 test: gyro_x:52.14, gyro_y:-119.01, gyro_z:21.73\r\n'"
1713840439.4958122,b'\x1b[0m\r\n'
1713840439.501683,"b'\x1b[0;32mI (429935) mpu6050 test: acce_x:1.18, acce_y:0.31, acce_z:-0.09\r\n'"
1713840439.506071,b'\x1b[0m\r\n'
1713840439.511677,"b'\x1b[0;32mI (429945) mpu6050 test: gyro_x:62.43, gyro_y:-126.23, gyro_z:23.31\r\n'"
1713840439.511818,b'\x1b[0m\r\n'
1713840439.517735,"b'\x1b[0;32mI (429955) mpu6050 test: acce_x:1.09, acce_y:0.23, acce_z:-0.11\r\n'"
1713840439.517877,b'\x1b[0m\r\n'
1713840439.523474,"b'\x1b[0;32mI (429955) mpu6050 test: gyro_x:65.63, gyro_y:-131.53, gyro_z:25.73\r\n'"
1713840439.523614,b'\x1b[0m\r\n'
1713840439.5292711,"b'\x1b[0;32mI (429965) mpu6050 test: acce_x:1.05, acce_y:0.20, acce_z:-0.18\r\n'"
1713840439.5339851,b'\x1b[0m\r\n'
1713840439.539676,"b'\x1b[0;32mI (429975) mpu6050 test: gyro_x:64.87, gyro_y:-136.40, gyro_z:25.42\r\n'"
1713840439.539831,b'\x1b[0m\r\n'
1713840439.545303,"b'\x1b[0;32mI (429985) mpu6050 test: acce_x:0.96, acce_y:0.18, acce_z:-0.19\r\n'"
1713840439.5454469,b'\x1b[0m\r\n'
1713840439.5513742,"b'\x1b[0;32mI (429985) mpu6050 test: gyro_x:66.41, gyro_y:-137.89, gyro_z:24.14\r\n'"
1713840439.551518,b'\x1b[0m\r\n'
1713840439.5571232,"b'\x1b[0;32mI (429995) mpu6050 test: acce_x:0.91, acce_y:0.15, acce_z:-0.21\r\n'"
1713840439.561514,b'\x1b[0m\r\n'
1713840439.567462,"b'\x1b[0;32mI (430005) mpu6050 test: gyro_x:66.70, gyro_y:-137.88, gyro_z:22.50\r\n'"
1713840439.567611,b'\x1b[0m\r\n'
1713840439.573171,"b'\x1b[0;32mI (430005) mpu6050 test: acce_x:0.88, acce_y:0.12, acce_z:-0.24\r\n'"
1713840439.573309,b'\x1b[0m\r\n'
1713840439.579034,"b'\x1b[0;32mI (430015) mpu6050 test: gyro_x:67.53, gyro_y:-137.74, gyro_z:22.47\r\n'"
1713840439.579183,b'\x1b[0m\r\n'
1713840439.585002,"b'\x1b[0;32mI (430025) mpu6050 test: acce_x:0.83, acce_y:0.07, acce_z:-0.27\r\n'"
1713840439.589356,b'\x1b[0m\r\n'
1713840439.5950599,"b'\x1b[0;32mI (430025) mpu6050 test: gyro_x:66.66, gyro_y:-134.96, gyro_z:22.24\r\n'"
1713840439.595468,b'\x1b[0m\r\n'
1713840439.601002,"b'\x1b[0;32mI (430035) mpu6050 test: acce_x:0.80, acce_y:0.02, acce_z:-0.31\r\n'"
1713840439.6011431,b'\x1b[0m\r\n'
1713840439.606862,"b'\x1b[0;32mI (430045) mpu6050 test: gyro_x:63.10, gyro_y:-132.35, gyro_z:22.03\r\n'"
1713840439.607004,b'\x1b[0m\r\n'
1713840439.612521,"b'\x1b[0;32mI (430055) mpu6050 test: acce_x:0.80, acce_y:0.03, acce_z:-0.37\r\n'"
1713840439.617249,b'\x1b[0m\r\n'
1713840439.622921,"b'\x1b[0;32mI (430055) mpu6050 test: gyro_x:57.36, gyro_y:-131.59, gyro_z:20.93\r\n'"
1713840439.623061,b'\x1b[0m\r\n'
1713840439.6286058,"b'\x1b[0;32mI (430065) mpu6050 test: acce_x:0.75, acce_y:0.04, acce_z:-0.40\r\n'"
1713840439.6287491,b'\x1b[0m\r\n'
1713840439.634685,"b'\x1b[0;32mI (430075) mpu6050 test: gyro_x:54.98, gyro_y:-128.64, gyro_z:19.69\r\n'"
1713840439.634827,b'\x1b[0m\r\n'
1713840439.640501,"b'\x1b[0;32mI (430075) mpu6050 test: acce_x:0.71, acce_y:0.00, acce_z:-0.43\r\n'"
1713840439.6447868,b'\x1b[0m\r\n'
1713840439.6507578,"b'\x1b[0;32mI (430085) mpu6050 test: gyro_x:54.06, gyro_y:-123.57, gyro_z:20.73\r\n'"
1713840439.6508968,b'\x1b[0m\r\n'
1713840439.656537,"b'\x1b[0;32mI (430095) mpu6050 test: acce_x:0.68, acce_y:-0.02, acce_z:-0.46\r\n'"
1713840439.656682,b'\x1b[0m\r\n'
1713840439.662268,"b'\x1b[0;32mI (430095) mpu6050 test: gyro_x:52.40, gyro_y:-116.43, gyro_z:18.66\r\n'"
1713840439.662407,b'\x1b[0m\r\n'
1713840439.668256,"b'\x1b[0;32mI (430105) mpu6050 test: acce_x:0.68, acce_y:-0.05, acce_z:-0.51\r\n'"
1713840439.672757,b'\x1b[0m\r\n'
1713840439.6782699,"b'\x1b[0;32mI (430115) mpu6050 test: gyro_x:48.52, gyro_y:-113.25, gyro_z:18.14\r\n'"
1713840439.6783638,b'\x1b[0m\r\n'
1713840439.684041,"b'\x1b[0;32mI (430115) mpu6050 test: acce_x:0.70, acce_y:-0.05, acce_z:-0.54\r\n'"
1713840439.684111,b'\x1b[0m\r\n'
1713840439.6896482,"b'\x1b[0;32mI (430125) mpu6050 test: gyro_x:43.86, gyro_y:-110.43, gyro_z:18.24\r\n'"
1713840439.689718,b'\x1b[0m\r\n'
1713840439.700428,"b'\x1b[0;32mI (430135) mpu6050 test: acce_x:0.68, acce_y:-0.04, acce_z:-0.59\r\n'"
1713840439.7004852,b'\x1b[0m\r\n'
1713840439.706033,"b'\x1b[0;32mI (430145) mpu6050 test: gyro_x:41.21, gyro_y:-109.97, gyro_z:17.56\r\n'"
1713840439.70608,b'\x1b[0m\r\n'
1713840439.711554,"b'\x1b[0;32mI (430145) mpu6050 test: acce_x:0.64, acce_y:-0.06, acce_z:-0.60\r\n'"
1713840439.711595,b'\x1b[0m\r\n'
1713840439.7173288,"b'\x1b[0;32mI (430155) mpu6050 test: gyro_x:40.26, gyro_y:-106.37, gyro_z:16.75\r\n'"
1713840439.71737,b'\x1b[0m\r\n'
1713840439.72802,"b'\x1b[0;32mI (430165) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.60\r\n'"
1713840439.728062,b'\x1b[0m\r\n'
1713840439.733845,"b'\x1b[0;32mI (430165) mpu6050 test: gyro_x:38.40, gyro_y:-100.72, gyro_z:16.60\r\n'"
1713840439.733883,b'\x1b[0m\r\n'
1713840439.7393641,"b'\x1b[0;32mI (430175) mpu6050 test: acce_x:0.62, acce_y:-0.12, acce_z:-0.63\r\n'"
1713840439.7394,b'\x1b[0m\r\n'
1713840439.7449229,"b'\x1b[0;32mI (430185) mpu6050 test: gyro_x:33.71, gyro_y:-97.48, gyro_z:18.58\r\n'"
1713840439.744958,b'\x1b[0m\r\n'
1713840439.75589,"b'\x1b[0;32mI (430185) mpu6050 test: acce_x:0.64, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840439.7559302,b'\x1b[0m\r\n'
1713840439.761488,"b'\x1b[0;32mI (430195) mpu6050 test: gyro_x:28.31, gyro_y:-97.98, gyro_z:20.56\r\n'"
1713840439.7615302,b'\x1b[0m\r\n'
1713840439.767274,"b'\x1b[0;32mI (430205) mpu6050 test: acce_x:0.61, acce_y:-0.11, acce_z:-0.69\r\n'"
1713840439.767314,b'\x1b[0m\r\n'
1713840439.772894,"b'\x1b[0;32mI (430215) mpu6050 test: gyro_x:25.65, gyro_y:-98.92, gyro_z:21.76\r\n'"
1713840439.772941,b'\x1b[0m\r\n'
1713840439.7837949,"b'\x1b[0;32mI (430215) mpu6050 test: acce_x:0.59, acce_y:-0.12, acce_z:-0.70\r\n'"
1713840439.783842,b'\x1b[0m\r\n'
1713840439.7893372,"b'\x1b[0;32mI (430225) mpu6050 test: gyro_x:23.94, gyro_y:-98.31, gyro_z:22.60\r\n'"
1713840439.789384,b'\x1b[0m\r\n'
1713840439.795003,"b'\x1b[0;32mI (430235) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.74\r\n'"
1713840439.79505,b'\x1b[0m\r\n'
1713840439.800837,"b'\x1b[0;32mI (430235) mpu6050 test: gyro_x:21.40, gyro_y:-94.18, gyro_z:23.51\r\n'"
1713840439.8008919,b'\x1b[0m\r\n'
1713840439.811444,"b'\x1b[0;32mI (430245) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.78\r\n'"
1713840439.811498,b'\x1b[0m\r\n'
1713840439.8173041,"b'\x1b[0;32mI (430255) mpu6050 test: gyro_x:18.43, gyro_y:-87.77, gyro_z:25.22\r\n'"
1713840439.817358,b'\x1b[0m\r\n'
1713840439.822902,"b'\x1b[0;32mI (430255) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.81\r\n'"
1713840439.822968,b'\x1b[0m\r\n'
1713840439.828584,"b'\x1b[0;32mI (430265) mpu6050 test: gyro_x:11.83, gyro_y:-77.30, gyro_z:25.40\r\n'"
1713840439.828651,b'\x1b[0m\r\n'
1713840439.839282,"b'\x1b[0;32mI (430275) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840439.839348,b'\x1b[0m\r\n'
1713840439.844893,"b'\x1b[0;32mI (430275) mpu6050 test: gyro_x:8.35, gyro_y:-68.72, gyro_z:22.58\r\n'"
1713840439.84496,b'\x1b[0m\r\n'
1713840439.8508239,"b'\x1b[0;32mI (430285) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840439.850909,b'\x1b[0m\r\n'
1713840439.8565419,"b'\x1b[0;32mI (430295) mpu6050 test: gyro_x:9.13, gyro_y:-60.26, gyro_z:21.53\r\n'"
1713840439.856627,b'\x1b[0m\r\n'
1713840439.867195,"b'\x1b[0;32mI (430305) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.87\r\n'"
1713840439.867291,b'\x1b[0m\r\n'
1713840439.8728588,"b'\x1b[0;32mI (430305) mpu6050 test: gyro_x:10.89, gyro_y:-52.53, gyro_z:21.60\r\n'"
1713840439.872952,b'\x1b[0m\r\n'
1713840439.8786292,"b'\x1b[0;32mI (430315) mpu6050 test: acce_x:0.46, acce_y:-0.16, acce_z:-0.89\r\n'"
1713840439.8787389,b'\x1b[0m\r\n'
1713840439.884547,"b'\x1b[0;32mI (430325) mpu6050 test: gyro_x:11.86, gyro_y:-45.05, gyro_z:19.44\r\n'"
1713840439.88466,b'\x1b[0m\r\n'
1713840439.894733,"b'\x1b[0;32mI (430325) mpu6050 test: acce_x:0.45, acce_y:-0.17, acce_z:-0.89\r\n'"
1713840439.894882,b'\x1b[0m\r\n'
1713840439.900855,"b'\x1b[0;32mI (430335) mpu6050 test: gyro_x:11.92, gyro_y:-37.66, gyro_z:16.95\r\n'"
1713840439.9009979,b'\x1b[0m\r\n'
1713840439.906601,"b'\x1b[0;32mI (430345) mpu6050 test: acce_x:0.45, acce_y:-0.18, acce_z:-0.88\r\n'"
1713840439.9067469,b'\x1b[0m\r\n'
1713840439.91235,"b'\x1b[0;32mI (430345) mpu6050 test: gyro_x:11.10, gyro_y:-31.10, gyro_z:14.64\r\n'"
1713840439.9124942,b'\x1b[0m\r\n'
1713840439.922672,"b'\x1b[0;32mI (430355) mpu6050 test: acce_x:0.45, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840439.922822,b'\x1b[0m\r\n'
1713840439.92841,"b'\x1b[0;32mI (430365) mpu6050 test: gyro_x:10.23, gyro_y:-25.45, gyro_z:12.35\r\n'"
1713840439.9285471,b'\x1b[0m\r\n'
1713840439.9345438,"b'\x1b[0;32mI (430375) mpu6050 test: acce_x:0.46, acce_y:-0.20, acce_z:-0.85\r\n'"
1713840439.934688,b'\x1b[0m\r\n'
1713840439.940275,"b'\x1b[0;32mI (430375) mpu6050 test: gyro_x:9.19, gyro_y:-20.72, gyro_z:10.27\r\n'"
1713840439.9404302,b'\x1b[0m\r\n'
1713840439.950593,"b'\x1b[0;32mI (430385) mpu6050 test: acce_x:0.48, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840439.950753,b'\x1b[0m\r\n'
1713840439.9561841,"b'\x1b[0;32mI (430395) mpu6050 test: gyro_x:7.11, gyro_y:-18.06, gyro_z:8.24\r\n'"
1713840439.9562938,b'\x1b[0m\r\n'
1713840439.9620008,"b'\x1b[0;32mI (430395) mpu6050 test: acce_x:0.48, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840439.962142,b'\x1b[0m\r\n'
1713840439.968132,"b'\x1b[0;32mI (430405) mpu6050 test: gyro_x:4.67, gyro_y:-16.79, gyro_z:6.50\r\n'"
1713840439.96828,b'\x1b[0m\r\n'
1713840439.97374,"b'\x1b[0;32mI (430415) mpu6050 test: acce_x:0.47, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840439.978177,b'\x1b[0m\r\n'
1713840439.984077,"b'\x1b[0;32mI (430415) mpu6050 test: gyro_x:1.76, gyro_y:-15.22, gyro_z:5.50\r\n'"
1713840439.9842298,b'\x1b[0m\r\n'
1713840439.989846,"b'\x1b[0;32mI (430425) mpu6050 test: acce_x:0.47, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840439.989996,b'\x1b[0m\r\n'
1713840439.995435,"b'\x1b[0;32mI (430435) mpu6050 test: gyro_x:-0.47, gyro_y:-13.92, gyro_z:4.06\r\n'"
1713840439.995548,b'\x1b[0m\r\n'
1713840440.0011368,"b'\x1b[0;32mI (430435) mpu6050 test: acce_x:0.46, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840440.006017,b'\x1b[0m\r\n'
1713840440.011643,"b'\x1b[0;32mI (430445) mpu6050 test: gyro_x:-2.53, gyro_y:-12.34, gyro_z:2.43\r\n'"
1713840440.0118752,b'\x1b[0m\r\n'
1713840440.017587,"b'\x1b[0;32mI (430455) mpu6050 test: acce_x:0.49, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840440.017709,b'\x1b[0m\r\n'
1713840440.0235572,"b'\x1b[0;32mI (430455) mpu6050 test: gyro_x:-4.70, gyro_y:-12.44, gyro_z:0.49\r\n'"
1713840440.023707,b'\x1b[0m\r\n'
1713840440.0287201,"b'\x1b[0;32mI (430465) mpu6050 test: acce_x:0.49, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840440.028814,b'\x1b[0m\r\n'
1713840440.0393531,"b'\x1b[0;32mI (430475) mpu6050 test: gyro_x:-6.92, gyro_y:-13.71, gyro_z:-1.80\r\n'"
1713840440.039451,b'\x1b[0m\r\n'
1713840440.044987,"b'\x1b[0;32mI (430485) mpu6050 test: acce_x:0.49, acce_y:-0.17, acce_z:-0.89\r\n'"
1713840440.045079,b'\x1b[0m\r\n'
1713840440.0509062,"b'\x1b[0;32mI (430485) mpu6050 test: gyro_x:-8.00, gyro_y:-15.33, gyro_z:-4.20\r\n'"
1713840440.051102,b'\x1b[0m\r\n'
1713840440.056444,"b'\x1b[0;32mI (430495) mpu6050 test: acce_x:0.48, acce_y:-0.16, acce_z:-0.89\r\n'"
1713840440.0565271,b'\x1b[0m\r\n'
1713840440.067189,"b'\x1b[0;32mI (430505) mpu6050 test: gyro_x:-8.08, gyro_y:-15.54, gyro_z:-6.20\r\n'"
1713840440.067282,b'\x1b[0m\r\n'
1713840440.072785,"b'\x1b[0;32mI (430505) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.91\r\n'"
1713840440.07286,b'\x1b[0m\r\n'
1713840440.078339,"b'\x1b[0;32mI (430515) mpu6050 test: gyro_x:-8.38, gyro_y:-14.06, gyro_z:-8.14\r\n'"
1713840440.0784042,b'\x1b[0m\r\n'
1713840440.0843022,"b'\x1b[0;32mI (430525) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.91\r\n'"
1713840440.0843709,b'\x1b[0m\r\n'
1713840440.094691,"b'\x1b[0;32mI (430525) mpu6050 test: gyro_x:-9.05, gyro_y:-11.53, gyro_z:-9.18\r\n'"
1713840440.094761,b'\x1b[0m\r\n'
1713840440.101102,"b'\x1b[0;32mI (430535) mpu6050 test: acce_x:0.44, acce_y:-0.15, acce_z:-0.91\r\n'"
1713840440.101171,b'\x1b[0m\r\n'
1713840440.106436,"b'\x1b[0;32mI (430545) mpu6050 test: gyro_x:-9.73, gyro_y:-9.10, gyro_z:-9.94\r\n'"
1713840440.1065102,b'\x1b[0m\r\n'
1713840440.112309,"b'\x1b[0;32mI (430545) mpu6050 test: acce_x:0.44, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840440.112381,b'\x1b[0m\r\n'
1713840440.1227179,"b'\x1b[0;32mI (430555) mpu6050 test: gyro_x:-9.69, gyro_y:-6.87, gyro_z:-10.56\r\n'"
1713840440.122796,b'\x1b[0m\r\n'
1713840440.128169,"b'\x1b[0;32mI (430565) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840440.128237,b'\x1b[0m\r\n'
1713840440.134124,"b'\x1b[0;32mI (430575) mpu6050 test: gyro_x:-9.59, gyro_y:-6.17, gyro_z:-10.61\r\n'"
1713840440.134193,b'\x1b[0m\r\n'
1713840440.1397278,"b'\x1b[0;32mI (430575) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840440.1397948,b'\x1b[0m\r\n'
1713840440.150537,"b'\x1b[0;32mI (430585) mpu6050 test: gyro_x:-8.95, gyro_y:-5.33, gyro_z:-10.31\r\n'"
1713840440.150622,b'\x1b[0m\r\n'
1713840440.156235,"b'\x1b[0;32mI (430595) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840440.156321,b'\x1b[0m\r\n'
1713840440.161819,"b'\x1b[0;32mI (430595) mpu6050 test: gyro_x:-8.99, gyro_y:-4.56, gyro_z:-9.74\r\n'"
1713840440.161912,b'\x1b[0m\r\n'
1713840440.1677802,"b'\x1b[0;32mI (430605) mpu6050 test: acce_x:0.45, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840440.1678772,b'\x1b[0m\r\n'
1713840440.1781702,"b'\x1b[0;32mI (430615) mpu6050 test: gyro_x:-9.62, gyro_y:-3.57, gyro_z:-7.95\r\n'"
1713840440.1782882,b'\x1b[0m\r\n'
1713840440.184253,"b'\x1b[0;32mI (430615) mpu6050 test: acce_x:0.46, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.184407,b'\x1b[0m\r\n'
1713840440.189918,"b'\x1b[0;32mI (430625) mpu6050 test: gyro_x:-8.70, gyro_y:-2.66, gyro_z:-7.73\r\n'"
1713840440.1900558,b'\x1b[0m\r\n'
1713840440.195858,"b'\x1b[0;32mI (430635) mpu6050 test: acce_x:0.46, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.196007,b'\x1b[0m\r\n'
1713840440.2059672,"b'\x1b[0;32mI (430635) mpu6050 test: gyro_x:-7.48, gyro_y:-2.17, gyro_z:-6.76\r\n'"
1713840440.206065,b'\x1b[0m\r\n'
1713840440.211724,"b'\x1b[0;32mI (430645) mpu6050 test: acce_x:0.47, acce_y:-0.11, acce_z:-0.89\r\n'"
1713840440.211838,b'\x1b[0m\r\n'
1713840440.21764,"b'\x1b[0;32mI (430655) mpu6050 test: gyro_x:-6.56, gyro_y:-2.98, gyro_z:-5.33\r\n'"
1713840440.21775,b'\x1b[0m\r\n'
1713840440.223365,"b'\x1b[0;32mI (430665) mpu6050 test: acce_x:0.48, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.2235122,b'\x1b[0m\r\n'
1713840440.233928,"b'\x1b[0;32mI (430665) mpu6050 test: gyro_x:-6.11, gyro_y:-4.23, gyro_z:-4.81\r\n'"
1713840440.23409,b'\x1b[0m\r\n'
1713840440.239579,"b'\x1b[0;32mI (430675) mpu6050 test: acce_x:0.46, acce_y:-0.10, acce_z:-0.89\r\n'"
1713840440.239722,b'\x1b[0m\r\n'
1713840440.245117,"b'\x1b[0;32mI (430685) mpu6050 test: gyro_x:-5.80, gyro_y:-4.95, gyro_z:-2.70\r\n'"
1713840440.245211,b'\x1b[0m\r\n'
1713840440.251124,"b'\x1b[0;32mI (430685) mpu6050 test: acce_x:0.46, acce_y:-0.09, acce_z:-0.89\r\n'"
1713840440.251235,b'\x1b[0m\r\n'
1713840440.261339,"b'\x1b[0;32mI (430695) mpu6050 test: gyro_x:-5.85, gyro_y:-4.15, gyro_z:-1.01\r\n'"
1713840440.261445,b'\x1b[0m\r\n'
