time,measure
1713841549.455297,"b'\x1b[0;32mI (1539895) mpu6050 test: gyro_x:-1.77, gyro_y:-4.53, gyro_z:0.52\r\n'"
1713841549.4554582,b'\x1b[0m\r\n'
1713841549.461319,"b'\x1b[0;32mI (1539905) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.88\r\n'"
1713841549.4614668,b'\x1b[0m\r\n'
1713841549.47135,"b'\x1b[0;32mI (1539905) mpu6050 test: gyro_x:-1.66, gyro_y:-4.05, gyro_z:-0.06\r\n'"
1713841549.4715142,b'\x1b[0m\r\n'
1713841549.4774258,"b'\x1b[0;32mI (1539915) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.88\r\n'"
1713841549.4775848,b'\x1b[0m\r\n'
1713841549.483101,"b'\x1b[0;32mI (1539925) mpu6050 test: gyro_x:-1.60, gyro_y:-3.65, gyro_z:-0.34\r\n'"
1713841549.483259,b'\x1b[0m\r\n'
1713841549.488847,"b'\x1b[0;32mI (1539925) mpu6050 test: acce_x:0.44, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841549.489002,b'\x1b[0m\r\n'
1713841549.4992309,"b'\x1b[0;32mI (1539935) mpu6050 test: gyro_x:-1.48, gyro_y:-2.63, gyro_z:-0.63\r\n'"
1713841549.499394,b'\x1b[0m\r\n'
1713841549.505028,"b'\x1b[0;32mI (1539945) mpu6050 test: acce_x:0.41, acce_y:-0.15, acce_z:-0.91\r\n'"
1713841549.5051808,b'\x1b[0m\r\n'
1713841549.5110762,"b'\x1b[0;32mI (1539955) mpu6050 test: gyro_x:-1.79, gyro_y:-1.73, gyro_z:-1.85\r\n'"
1713841549.511231,b'\x1b[0m\r\n'
1713841549.516962,"b'\x1b[0;32mI (1539955) mpu6050 test: acce_x:0.35, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841549.517133,b'\x1b[0m\r\n'
1713841549.5272079,"b'\x1b[0;32mI (1539965) mpu6050 test: gyro_x:-1.68, gyro_y:2.46, gyro_z:-4.32\r\n'"
1713841549.527366,b'\x1b[0m\r\n'
1713841549.532871,"b'\x1b[0;32mI (1539975) mpu6050 test: acce_x:0.26, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841549.533039,b'\x1b[0m\r\n'
1713841549.538711,"b'\x1b[0;32mI (1539975) mpu6050 test: gyro_x:-0.55, gyro_y:10.27, gyro_z:-9.34\r\n'"
1713841549.5388732,b'\x1b[0m\r\n'
1713841549.5447009,"b'\x1b[0;32mI (1539985) mpu6050 test: acce_x:0.15, acce_y:-0.14, acce_z:-0.91\r\n'"
1713841549.544862,b'\x1b[0m\r\n'
1713841549.554772,"b'\x1b[0;32mI (1539995) mpu6050 test: gyro_x:-0.27, gyro_y:24.66, gyro_z:-17.91\r\n'"
1713841549.5549362,b'\x1b[0m\r\n'
1713841549.560688,"b'\x1b[0;32mI (1539995) mpu6050 test: acce_x:0.04, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841549.56084,b'\x1b[0m\r\n'
1713841549.566425,"b'\x1b[0;32mI (1540005) mpu6050 test: gyro_x:0.12, gyro_y:47.68, gyro_z:-28.27\r\n'"
1713841549.566568,b'\x1b[0m\r\n'
1713841549.572246,"b'\x1b[0;32mI (1540015) mpu6050 test: acce_x:-0.01, acce_y:-0.18, acce_z:-0.90\r\n'"
1713841549.576833,b'\x1b[0m\r\n'
1713841549.582608,"b'\x1b[0;32mI (1540025) mpu6050 test: gyro_x:-0.84, gyro_y:74.85, gyro_z:-40.70\r\n'"
1713841549.582759,b'\x1b[0m\r\n'
1713841549.5884721,"b'\x1b[0;32mI (1540025) mpu6050 test: acce_x:-0.08, acce_y:-0.21, acce_z:-0.88\r\n'"
1713841549.588629,b'\x1b[0m\r\n'
1713841549.5944152,"b'\x1b[0;32mI (1540035) mpu6050 test: gyro_x:-5.62, gyro_y:106.24, gyro_z:-54.89\r\n'"
1713841549.594559,b'\x1b[0m\r\n'
1713841549.604589,"b'\x1b[0;32mI (1540045) mpu6050 test: acce_x:-0.13, acce_y:-0.19, acce_z:-0.84\r\n'"
1713841549.604749,b'\x1b[0m\r\n'
1713841549.6105669,"b'\x1b[0;32mI (1540045) mpu6050 test: gyro_x:-11.71, gyro_y:138.49, gyro_z:-68.75\r\n'"
1713841549.61069,b'\x1b[0m\r\n'
1713841549.616231,"b'\x1b[0;32mI (1540055) mpu6050 test: acce_x:-0.14, acce_y:-0.10, acce_z:-0.76\r\n'"
1713841549.616321,b'\x1b[0m\r\n'
1713841549.621782,"b'\x1b[0;32mI (1540065) mpu6050 test: gyro_x:-15.98, gyro_y:170.49, gyro_z:-82.12\r\n'"
1713841549.626969,b'\x1b[0m\r\n'
1713841549.632482,"b'\x1b[0;32mI (1540075) mpu6050 test: acce_x:-0.09, acce_y:-0.01, acce_z:-0.63\r\n'"
1713841549.6325781,b'\x1b[0m\r\n'
1713841549.638248,"b'\x1b[0;32mI (1540075) mpu6050 test: gyro_x:-15.02, gyro_y:201.63, gyro_z:-93.57\r\n'"
1713841549.638344,b'\x1b[0m\r\n'
1713841549.644258,"b'\x1b[0;32mI (1540085) mpu6050 test: acce_x:-0.01, acce_y:0.05, acce_z:-0.49\r\n'"
1713841549.6443741,b'\x1b[0m\r\n'
1713841549.6546829,"b'\x1b[0;32mI (1540095) mpu6050 test: gyro_x:-10.70, gyro_y:230.00, gyro_z:-103.01\r\n'"
1713841549.6549308,b'\x1b[0m\r\n'
1713841549.66063,"b'\x1b[0;32mI (1540095) mpu6050 test: acce_x:0.05, acce_y:0.11, acce_z:-0.33\r\n'"
1713841549.660775,b'\x1b[0m\r\n'
1713841549.6663628,"b'\x1b[0;32mI (1540105) mpu6050 test: gyro_x:-7.02, gyro_y:256.69, gyro_z:-111.10\r\n'"
1713841549.666506,b'\x1b[0m\r\n'
1713841549.672139,"b'\x1b[0;32mI (1540115) mpu6050 test: acce_x:0.14, acce_y:0.16, acce_z:-0.16\r\n'"
1713841549.672292,b'\x1b[0m\r\n'
1713841549.682678,"b'\x1b[0;32mI (1540125) mpu6050 test: gyro_x:-5.11, gyro_y:280.32, gyro_z:-116.84\r\n'"
1713841549.683178,b'\x1b[0m\r\n'
1713841549.688664,"b'\x1b[0;32mI (1540125) mpu6050 test: acce_x:0.30, acce_y:0.23, acce_z:-0.03\r\n'"
1713841549.6888268,b'\x1b[0m\r\n'
1713841549.694731,"b'\x1b[0;32mI (1540135) mpu6050 test: gyro_x:-3.48, gyro_y:304.05, gyro_z:-121.47\r\n'"
1713841549.694856,b'\x1b[0m\r\n'
1713841549.6997828,"b'\x1b[0;32mI (1540145) mpu6050 test: acce_x:0.65, acce_y:0.28, acce_z:-0.01\r\n'"
1713841549.704671,b'\x1b[0m\r\n'
1713841549.7105129,"b'\x1b[0;32mI (1540145) mpu6050 test: gyro_x:-2.90, gyro_y:317.51, gyro_z:-123.63\r\n'"
1713841549.710667,b'\x1b[0m\r\n'
1713841549.716234,"b'\x1b[0;32mI (1540155) mpu6050 test: acce_x:1.06, acce_y:0.33, acce_z:0.02\r\n'"
1713841549.716382,b'\x1b[0m\r\n'
1713841549.7221289,"b'\x1b[0;32mI (1540165) mpu6050 test: gyro_x:2.43, gyro_y:318.95, gyro_z:-121.57\r\n'"
1713841549.722286,b'\x1b[0m\r\n'
1713841549.732309,"b'\x1b[0;32mI (1540165) mpu6050 test: acce_x:1.52, acce_y:0.40, acce_z:0.01\r\n'"
1713841549.732481,b'\x1b[0m\r\n'
1713841549.738243,"b'\x1b[0;32mI (1540175) mpu6050 test: gyro_x:13.85, gyro_y:299.01, gyro_z:-112.58\r\n'"
1713841549.738394,b'\x1b[0m\r\n'
1713841549.744144,"b'\x1b[0;32mI (1540185) mpu6050 test: acce_x:2.00, acce_y:0.47, acce_z:0.04\r\n'"
1713841549.744289,b'\x1b[0m\r\n'
1713841549.749988,"b'\x1b[0;32mI (1540195) mpu6050 test: gyro_x:40.96, gyro_y:245.27, gyro_z:-104.18\r\n'"
1713841549.750128,b'\x1b[0m\r\n'
1713841549.760277,"b'\x1b[0;32mI (1540195) mpu6050 test: acce_x:2.39, acce_y:0.40, acce_z:-0.15\r\n'"
1713841549.760431,b'\x1b[0m\r\n'
1713841549.766113,"b'\x1b[0;32mI (1540205) mpu6050 test: gyro_x:41.94, gyro_y:164.06, gyro_z:-93.80\r\n'"
1713841549.766262,b'\x1b[0m\r\n'
1713841549.771862,"b'\x1b[0;32mI (1540215) mpu6050 test: acce_x:2.03, acce_y:0.26, acce_z:-0.16\r\n'"
1713841549.772009,b'\x1b[0m\r\n'
1713841549.777955,"b'\x1b[0;32mI (1540215) mpu6050 test: gyro_x:36.40, gyro_y:124.17, gyro_z:-72.27\r\n'"
1713841549.782305,b'\x1b[0m\r\n'
1713841549.78804,"b'\x1b[0;32mI (1540225) mpu6050 test: acce_x:2.28, acce_y:0.32, acce_z:-0.13\r\n'"
1713841549.7881851,b'\x1b[0m\r\n'
1713841549.794032,"b'\x1b[0;32mI (1540235) mpu6050 test: gyro_x:33.66, gyro_y:75.74, gyro_z:-54.46\r\n'"
1713841549.794184,b'\x1b[0m\r\n'
1713841549.799725,"b'\x1b[0;32mI (1540235) mpu6050 test: acce_x:2.32, acce_y:0.31, acce_z:-0.15\r\n'"
1713841549.799873,b'\x1b[0m\r\n'
1713841549.805634,"b'\x1b[0;32mI (1540245) mpu6050 test: gyro_x:42.29, gyro_y:26.32, gyro_z:-41.76\r\n'"
1713841549.810236,b'\x1b[0m\r\n'
1713841549.815867,"b'\x1b[0;32mI (1540255) mpu6050 test: acce_x:1.99, acce_y:0.22, acce_z:-0.11\r\n'"
1713841549.81601,b'\x1b[0m\r\n'
1713841549.8217442,"b'\x1b[0;32mI (1540265) mpu6050 test: gyro_x:53.31, gyro_y:-12.75, gyro_z:-32.63\r\n'"
1713841549.821894,b'\x1b[0m\r\n'
1713841549.82773,"b'\x1b[0;32mI (1540265) mpu6050 test: acce_x:2.04, acce_y:0.16, acce_z:-0.09\r\n'"
1713841549.827877,b'\x1b[0m\r\n'
1713841549.837812,"b'\x1b[0;32mI (1540275) mpu6050 test: gyro_x:53.21, gyro_y:-57.45, gyro_z:-11.07\r\n'"
1713841549.837974,b'\x1b[0m\r\n'
1713841549.8438249,"b'\x1b[0;32mI (1540285) mpu6050 test: acce_x:1.93, acce_y:0.10, acce_z:-0.14\r\n'"
1713841549.8439739,b'\x1b[0m\r\n'
1713841549.8496032,"b'\x1b[0;32mI (1540285) mpu6050 test: gyro_x:48.69, gyro_y:-104.52, gyro_z:8.89\r\n'"
1713841549.849746,b'\x1b[0m\r\n'
1713841549.8554292,"b'\x1b[0;32mI (1540295) mpu6050 test: acce_x:1.62, acce_y:0.08, acce_z:-0.18\r\n'"
1713841549.855571,b'\x1b[0m\r\n'
1713841549.865719,"b'\x1b[0;32mI (1540305) mpu6050 test: gyro_x:40.53, gyro_y:-139.07, gyro_z:16.60\r\n'"
1713841549.865869,b'\x1b[0m\r\n'
1713841549.871434,"b'\x1b[0;32mI (1540305) mpu6050 test: acce_x:1.38, acce_y:0.10, acce_z:-0.20\r\n'"
1713841549.87158,b'\x1b[0m\r\n'
1713841549.877572,"b'\x1b[0;32mI (1540315) mpu6050 test: gyro_x:33.42, gyro_y:-157.73, gyro_z:23.37\r\n'"
1713841549.8777149,b'\x1b[0m\r\n'
1713841549.883279,"b'\x1b[0;32mI (1540325) mpu6050 test: acce_x:1.33, acce_y:0.09, acce_z:-0.24\r\n'"
1713841549.883426,b'\x1b[0m\r\n'
1713841549.8936992,"b'\x1b[0;32mI (1540335) mpu6050 test: gyro_x:32.21, gyro_y:-168.98, gyro_z:32.81\r\n'"
1713841549.8938491,b'\x1b[0m\r\n'
1713841549.899338,"b'\x1b[0;32mI (1540335) mpu6050 test: acce_x:1.22, acce_y:0.09, acce_z:-0.25\r\n'"
1713841549.8994792,b'\x1b[0m\r\n'
1713841549.905173,"b'\x1b[0;32mI (1540345) mpu6050 test: gyro_x:34.17, gyro_y:-176.26, gyro_z:43.94\r\n'"
1713841549.905316,b'\x1b[0m\r\n'
1713841549.910841,"b'\x1b[0;32mI (1540355) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:-0.24\r\n'"
1713841549.910936,b'\x1b[0m\r\n'
1713841549.921257,"b'\x1b[0;32mI (1540355) mpu6050 test: gyro_x:34.78, gyro_y:-186.12, gyro_z:52.53\r\n'"
1713841549.921345,b'\x1b[0m\r\n'
1713841549.9271731,"b'\x1b[0;32mI (1540365) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.26\r\n'"
1713841549.927259,b'\x1b[0m\r\n'
1713841549.932775,"b'\x1b[0;32mI (1540375) mpu6050 test: gyro_x:34.64, gyro_y:-196.75, gyro_z:60.52\r\n'"
1713841549.932868,b'\x1b[0m\r\n'
1713841549.9384031,"b'\x1b[0;32mI (1540385) mpu6050 test: acce_x:0.98, acce_y:0.09, acce_z:-0.30\r\n'"
1713841549.943509,b'\x1b[0m\r\n'
1713841549.949193,"b'\x1b[0;32mI (1540385) mpu6050 test: gyro_x:35.36, gyro_y:-205.48, gyro_z:68.03\r\n'"
1713841549.949311,b'\x1b[0m\r\n'
1713841549.955092,"b'\x1b[0;32mI (1540395) mpu6050 test: acce_x:0.87, acce_y:0.08, acce_z:-0.34\r\n'"
1713841549.955246,b'\x1b[0m\r\n'
1713841549.961073,"b'\x1b[0;32mI (1540405) mpu6050 test: gyro_x:36.15, gyro_y:-209.36, gyro_z:71.60\r\n'"
1713841549.961223,b'\x1b[0m\r\n'
1713841549.971091,"b'\x1b[0;32mI (1540405) mpu6050 test: acce_x:0.71, acce_y:0.04, acce_z:-0.37\r\n'"
1713841549.971267,b'\x1b[0m\r\n'
1713841549.977217,"b'\x1b[0;32mI (1540415) mpu6050 test: gyro_x:36.38, gyro_y:-203.68, gyro_z:71.97\r\n'"
1713841549.977334,b'\x1b[0m\r\n'
1713841549.982641,"b'\x1b[0;32mI (1540425) mpu6050 test: acce_x:0.56, acce_y:-0.02, acce_z:-0.44\r\n'"
1713841549.982719,b'\x1b[0m\r\n'
1713841549.988202,"b'\x1b[0;32mI (1540425) mpu6050 test: gyro_x:32.79, gyro_y:-192.40, gyro_z:71.66\r\n'"
1713841549.988287,b'\x1b[0m\r\n'
1713841549.999043,"b'\x1b[0;32mI (1540435) mpu6050 test: acce_x:0.44, acce_y:-0.07, acce_z:-0.51\r\n'"
1713841549.999218,b'\x1b[0m\r\n'
1713841550.0056288,"b'\x1b[0;32mI (1540445) mpu6050 test: gyro_x:25.82, gyro_y:-177.45, gyro_z:71.44\r\n'"
1713841550.0057,b'\x1b[0m\r\n'
1713841550.012835,"b'\x1b[0;32mI (1540455) mpu6050 test: acce_x:0.38, acce_y:-0.09, acce_z:-0.57\r\n'"
1713841550.012908,b'\x1b[0m\r\n'
1713841550.01834,"b'\x1b[0;32mI (1540455) mpu6050 test: gyro_x:19.01, gyro_y:-162.00, gyro_z:69.48\r\n'"
1713841550.021783,b'\x1b[0m\r\n'
1713841550.028075,"b'\x1b[0;32mI (1540465) mpu6050 test: acce_x:0.32, acce_y:-0.12, acce_z:-0.61\r\n'"
1713841550.0281322,b'\x1b[0m\r\n'
1713841550.032481,"b'\x1b[0;32mI (1540475) mpu6050 test: gyro_x:13.50, gyro_y:-145.88, gyro_z:65.16\r\n'"
1713841550.032567,b'\x1b[0m\r\n'
1713841550.0388658,"b'\x1b[0;32mI (1540475) mpu6050 test: acce_x:0.29, acce_y:-0.14, acce_z:-0.67\r\n'"
1713841550.038914,b'\x1b[0m\r\n'
1713841550.053271,"b'\x1b[0;32mI (1540485) mpu6050 test: gyro_x:9.83, gyro_y:-128.35, gyro_z:60.52\r\n'"
1713841550.053316,b'\x1b[0m\r\n'
1713841550.055636,"b'\x1b[0;32mI (1540495) mpu6050 test: acce_x:0.25, acce_y:-0.15, acce_z:-0.72\r\n'"
1713841550.055678,b'\x1b[0m\r\n'
1713841550.061787,"b'\x1b[0;32mI (1540505) mpu6050 test: gyro_x:6.53, gyro_y:-111.73, gyro_z:56.40\r\n'"
1713841550.0618691,b'\x1b[0m\r\n'
1713841550.070644,"b'\x1b[0;32mI (1540505) mpu6050 test: acce_x:0.25, acce_y:-0.15, acce_z:-0.75\r\n'"
1713841550.070684,b'\x1b[0m\r\n'
1713841550.0767622,"b'\x1b[0;32mI (1540515) mpu6050 test: gyro_x:3.86, gyro_y:-93.94, gyro_z:50.79\r\n'"
1713841550.076868,b'\x1b[0m\r\n'
1713841550.082425,"b'\x1b[0;32mI (1540525) mpu6050 test: acce_x:0.26, acce_y:-0.16, acce_z:-0.78\r\n'"
1713841550.0825112,b'\x1b[0m\r\n'
1713841550.0886998,"b'\x1b[0;32mI (1540525) mpu6050 test: gyro_x:1.65, gyro_y:-78.95, gyro_z:45.71\r\n'"
1713841550.0887349,b'\x1b[0m\r\n'
1713841550.093527,"b'\x1b[0;32mI (1540535) mpu6050 test: acce_x:0.25, acce_y:-0.16, acce_z:-0.79\r\n'"
1713841550.093559,b'\x1b[0m\r\n'
1713841550.1043258,"b'\x1b[0;32mI (1540545) mpu6050 test: gyro_x:-0.63, gyro_y:-64.49, gyro_z:42.50\r\n'"
1713841550.104374,b'\x1b[0m\r\n'
1713841550.110142,"b'\x1b[0;32mI (1540545) mpu6050 test: acce_x:0.27, acce_y:-0.16, acce_z:-0.82\r\n'"
1713841550.110173,b'\x1b[0m\r\n'
1713841550.115694,"b'\x1b[0;32mI (1540555) mpu6050 test: gyro_x:-3.82, gyro_y:-51.97, gyro_z:39.25\r\n'"
1713841550.115724,b'\x1b[0m\r\n'
1713841550.1211588,"b'\x1b[0;32mI (1540565) mpu6050 test: acce_x:0.30, acce_y:-0.17, acce_z:-0.83\r\n'"
1713841550.121191,b'\x1b[0m\r\n'
1713841550.1322198,"b'\x1b[0;32mI (1540575) mpu6050 test: gyro_x:-6.67, gyro_y:-40.53, gyro_z:35.30\r\n'"
1713841550.132252,b'\x1b[0m\r\n'
1713841550.137744,"b'\x1b[0;32mI (1540575) mpu6050 test: acce_x:0.32, acce_y:-0.16, acce_z:-0.83\r\n'"
1713841550.137783,b'\x1b[0m\r\n'
1713841550.143698,"b'\x1b[0;32mI (1540585) mpu6050 test: gyro_x:-8.60, gyro_y:-30.87, gyro_z:32.17\r\n'"
1713841550.143734,b'\x1b[0m\r\n'
1713841550.1491241,"b'\x1b[0;32mI (1540595) mpu6050 test: acce_x:0.34, acce_y:-0.15, acce_z:-0.85\r\n'"
1713841550.154306,b'\x1b[0m\r\n'
1713841550.160165,"b'\x1b[0;32mI (1540595) mpu6050 test: gyro_x:-9.68, gyro_y:-22.02, gyro_z:28.38\r\n'"
1713841550.160206,b'\x1b[0m\r\n'
1713841550.16565,"b'\x1b[0;32mI (1540605) mpu6050 test: acce_x:0.37, acce_y:-0.14, acce_z:-0.86\r\n'"
1713841550.165691,b'\x1b[0m\r\n'
1713841550.1712582,"b'\x1b[0;32mI (1540615) mpu6050 test: gyro_x:-9.45, gyro_y:-14.34, gyro_z:23.66\r\n'"
1713841550.171298,b'\x1b[0m\r\n'
1713841550.182158,"b'\x1b[0;32mI (1540615) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.85\r\n'"
1713841550.1822069,b'\x1b[0m\r\n'
1713841550.187819,"b'\x1b[0;32mI (1540625) mpu6050 test: gyro_x:-8.85, gyro_y:-7.44, gyro_z:19.82\r\n'"
1713841550.1878662,b'\x1b[0m\r\n'
1713841550.193645,"b'\x1b[0;32mI (1540635) mpu6050 test: acce_x:0.41, acce_y:-0.14, acce_z:-0.86\r\n'"
1713841550.193692,b'\x1b[0m\r\n'
1713841550.199168,"b'\x1b[0;32mI (1540645) mpu6050 test: gyro_x:-9.21, gyro_y:-1.47, gyro_z:17.01\r\n'"
1713841550.1992152,b'\x1b[0m\r\n'
1713841550.210054,"b'\x1b[0;32mI (1540645) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.86\r\n'"
1713841550.21011,b'\x1b[0m\r\n'
1713841550.2156851,"b'\x1b[0;32mI (1540655) mpu6050 test: gyro_x:-9.89, gyro_y:2.73, gyro_z:14.09\r\n'"
1713841550.21574,b'\x1b[0m\r\n'
1713841550.221206,"b'\x1b[0;32mI (1540665) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.86\r\n'"
1713841550.221261,b'\x1b[0m\r\n'
1713841550.227125,"b'\x1b[0;32mI (1540665) mpu6050 test: gyro_x:-9.79, gyro_y:5.40, gyro_z:10.99\r\n'"
1713841550.227179,b'\x1b[0m\r\n'
1713841550.237802,"b'\x1b[0;32mI (1540675) mpu6050 test: acce_x:0.48, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841550.237869,b'\x1b[0m\r\n'
1713841550.243675,"b'\x1b[0;32mI (1540685) mpu6050 test: gyro_x:-8.99, gyro_y:7.30, gyro_z:8.35\r\n'"
1713841550.243741,b'\x1b[0m\r\n'
1713841550.249168,"b'\x1b[0;32mI (1540685) mpu6050 test: acce_x:0.50, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841550.249234,b'\x1b[0m\r\n'
1713841550.254824,"b'\x1b[0;32mI (1540695) mpu6050 test: gyro_x:-8.34, gyro_y:9.02, gyro_z:5.91\r\n'"
1713841550.254891,b'\x1b[0m\r\n'
1713841550.265641,"b'\x1b[0;32mI (1540705) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841550.265725,b'\x1b[0m\r\n'
1713841550.2713358,"b'\x1b[0;32mI (1540705) mpu6050 test: gyro_x:-7.82, gyro_y:10.18, gyro_z:3.97\r\n'"
1713841550.2714329,b'\x1b[0m\r\n'
1713841550.2771919,"b'\x1b[0;32mI (1540715) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841550.2772841,b'\x1b[0m\r\n'
1713841550.282763,"b'\x1b[0;32mI (1540725) mpu6050 test: gyro_x:-7.60, gyro_y:11.39, gyro_z:2.66\r\n'"
1713841550.28286,b'\x1b[0m\r\n'
1713841550.293601,"b'\x1b[0;32mI (1540735) mpu6050 test: acce_x:0.54, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841550.293727,b'\x1b[0m\r\n'
1713841550.299338,"b'\x1b[0;32mI (1540735) mpu6050 test: gyro_x:-6.75, gyro_y:12.02, gyro_z:1.95\r\n'"
1713841550.299495,b'\x1b[0m\r\n'
1713841550.305025,"b'\x1b[0;32mI (1540745) mpu6050 test: acce_x:0.55, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841550.3052,b'\x1b[0m\r\n'
1713841550.311101,"b'\x1b[0;32mI (1540755) mpu6050 test: gyro_x:-5.15, gyro_y:12.12, gyro_z:1.42\r\n'"
1713841550.311255,b'\x1b[0m\r\n'
1713841550.321119,"b'\x1b[0;32mI (1540755) mpu6050 test: acce_x:0.56, acce_y:-0.09, acce_z:-0.85\r\n'"
1713841550.321277,b'\x1b[0m\r\n'
1713841550.327147,"b'\x1b[0;32mI (1540765) mpu6050 test: gyro_x:-3.76, gyro_y:11.88, gyro_z:1.24\r\n'"
1713841550.327296,b'\x1b[0m\r\n'
1713841550.332864,"b'\x1b[0;32mI (1540775) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841550.333004,b'\x1b[0m\r\n'
1713841550.338683,"b'\x1b[0;32mI (1540775) mpu6050 test: gyro_x:-1.95, gyro_y:11.04, gyro_z:0.75\r\n'"
1713841550.338832,b'\x1b[0m\r\n'
1713841550.348934,"b'\x1b[0;32mI (1540785) mpu6050 test: acce_x:0.58, acce_y:-0.08, acce_z:-0.86\r\n'"
1713841550.349091,b'\x1b[0m\r\n'
1713841550.354742,"b'\x1b[0;32mI (1540795) mpu6050 test: gyro_x:-0.63, gyro_y:10.02, gyro_z:0.66\r\n'"
1713841550.354906,b'\x1b[0m\r\n'
1713841550.360759,"b'\x1b[0;32mI (1540805) mpu6050 test: acce_x:0.58, acce_y:-0.09, acce_z:-0.85\r\n'"
1713841550.360903,b'\x1b[0m\r\n'
1713841550.366621,"b'\x1b[0;32mI (1540805) mpu6050 test: gyro_x:0.38, gyro_y:8.81, gyro_z:0.26\r\n'"
1713841550.3667898,b'\x1b[0m\r\n'
1713841550.371779,"b'\x1b[0;32mI (1540815) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.85\r\n'"
1713841550.376858,b'\x1b[0m\r\n'
1713841550.382507,"b'\x1b[0;32mI (1540825) mpu6050 test: gyro_x:0.92, gyro_y:8.17, gyro_z:-0.27\r\n'"
1713841550.382619,b'\x1b[0m\r\n'
1713841550.388212,"b'\x1b[0;32mI (1540825) mpu6050 test: acce_x:0.59, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841550.3883252,b'\x1b[0m\r\n'
1713841550.394434,"b'\x1b[0;32mI (1540835) mpu6050 test: gyro_x:1.28, gyro_y:7.34, gyro_z:-0.49\r\n'"
1713841550.394583,b'\x1b[0m\r\n'
1713841550.4001842,"b'\x1b[0;32mI (1540845) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841550.404381,b'\x1b[0m\r\n'
1713841550.410392,"b'\x1b[0;32mI (1540845) mpu6050 test: gyro_x:1.47, gyro_y:7.33, gyro_z:-0.82\r\n'"
1713841550.410558,b'\x1b[0m\r\n'
1713841550.416207,"b'\x1b[0;32mI (1540855) mpu6050 test: acce_x:0.59, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841550.416354,b'\x1b[0m\r\n'
1713841550.42181,"b'\x1b[0;32mI (1540865) mpu6050 test: gyro_x:1.79, gyro_y:6.79, gyro_z:-1.39\r\n'"
1713841550.4219542,b'\x1b[0m\r\n'
1713841550.4279191,"b'\x1b[0;32mI (1540865) mpu6050 test: acce_x:0.59, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841550.432286,b'\x1b[0m\r\n'
1713841550.437953,"b'\x1b[0;32mI (1540875) mpu6050 test: gyro_x:2.35, gyro_y:6.15, gyro_z:-1.71\r\n'"
1713841550.438105,b'\x1b[0m\r\n'
1713841550.4440892,"b'\x1b[0;32mI (1540885) mpu6050 test: acce_x:0.59, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841550.4442308,b'\x1b[0m\r\n'
1713841550.449686,"b'\x1b[0;32mI (1540885) mpu6050 test: gyro_x:2.41, gyro_y:5.53, gyro_z:-1.80\r\n'"
1713841550.449832,b'\x1b[0m\r\n'
1713841550.455418,"b'\x1b[0;32mI (1540895) mpu6050 test: acce_x:0.60, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841550.4555678,b'\x1b[0m\r\n'
1713841550.465885,"b'\x1b[0;32mI (1540905) mpu6050 test: gyro_x:2.52, gyro_y:4.70, gyro_z:-1.73\r\n'"
1713841550.466049,b'\x1b[0m\r\n'
1713841550.4716249,"b'\x1b[0;32mI (1540915) mpu6050 test: acce_x:0.59, acce_y:-0.13, acce_z:-0.85\r\n'"
1713841550.471887,b'\x1b[0m\r\n'
1713841550.477525,"b'\x1b[0;32mI (1540915) mpu6050 test: gyro_x:2.31, gyro_y:3.92, gyro_z:-1.57\r\n'"
1713841550.477667,b'\x1b[0m\r\n'
1713841550.483296,"b'\x1b[0;32mI (1540925) mpu6050 test: acce_x:0.59, acce_y:-0.13, acce_z:-0.84\r\n'"
1713841550.4834418,b'\x1b[0m\r\n'
1713841550.4936068,"b'\x1b[0;32mI (1540935) mpu6050 test: gyro_x:2.06, gyro_y:3.62, gyro_z:-1.59\r\n'"
1713841550.493757,b'\x1b[0m\r\n'
