time,measure
1713840669.110807,"b'\x1b[0;32mI (659545) mpu6050 test: gyro_x:4.00, gyro_y:-8.92, gyro_z:5.57\r\n'"
1713840669.110952,b'\x1b[0m\r\n'
1713840669.116881,"b'\x1b[0;32mI (659555) mpu6050 test: acce_x:0.99, acce_y:0.08, acce_z:-0.16\r\n'"
1713840669.117022,b'\x1b[0m\r\n'
1713840669.122547,"b'\x1b[0;32mI (659555) mpu6050 test: gyro_x:4.17, gyro_y:-8.79, gyro_z:5.30\r\n'"
1713840669.1226869,b'\x1b[0m\r\n'
1713840669.127966,"b'\x1b[0;32mI (659565) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.16\r\n'"
1713840669.133055,b'\x1b[0m\r\n'
1713840669.138497,"b'\x1b[0;32mI (659575) mpu6050 test: gyro_x:4.69, gyro_y:-8.53, gyro_z:4.23\r\n'"
1713840669.1386392,b'\x1b[0m\r\n'
1713840669.144253,"b'\x1b[0;32mI (659575) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.16\r\n'"
1713840669.1443882,b'\x1b[0m\r\n'
1713840669.150321,"b'\x1b[0;32mI (659585) mpu6050 test: gyro_x:5.07, gyro_y:-8.46, gyro_z:2.47\r\n'"
1713840669.150468,b'\x1b[0m\r\n'
1713840669.156032,"b'\x1b[0;32mI (659595) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.15\r\n'"
1713840669.156178,b'\x1b[0m\r\n'
1713840669.166358,"b'\x1b[0;32mI (659605) mpu6050 test: gyro_x:4.40, gyro_y:-8.05, gyro_z:1.21\r\n'"
1713840669.166531,b'\x1b[0m\r\n'
1713840669.171951,"b'\x1b[0;32mI (659605) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.17\r\n'"
1713840669.1720839,b'\x1b[0m\r\n'
1713840669.177726,"b'\x1b[0;32mI (659615) mpu6050 test: gyro_x:2.85, gyro_y:-8.43, gyro_z:-0.40\r\n'"
1713840669.17787,b'\x1b[0m\r\n'
1713840669.183819,"b'\x1b[0;32mI (659625) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.17\r\n'"
1713840669.183969,b'\x1b[0m\r\n'
1713840669.189444,"b'\x1b[0;32mI (659625) mpu6050 test: gyro_x:1.79, gyro_y:-9.68, gyro_z:-2.46\r\n'"
1713840669.193921,b'\x1b[0m\r\n'
1713840669.199817,"b'\x1b[0;32mI (659635) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.17\r\n'"
1713840669.199967,b'\x1b[0m\r\n'
1713840669.20556,"b'\x1b[0;32mI (659645) mpu6050 test: gyro_x:1.76, gyro_y:-11.36, gyro_z:-4.58\r\n'"
1713840669.205717,b'\x1b[0m\r\n'
1713840669.211105,"b'\x1b[0;32mI (659645) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.211215,b'\x1b[0m\r\n'
1713840669.21737,"b'\x1b[0;32mI (659655) mpu6050 test: gyro_x:3.25, gyro_y:-11.83, gyro_z:-6.41\r\n'"
1713840669.2175229,b'\x1b[0m\r\n'
1713840669.227478,"b'\x1b[0;32mI (659665) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.16\r\n'"
1713840669.227637,b'\x1b[0m\r\n'
1713840669.233304,"b'\x1b[0;32mI (659665) mpu6050 test: gyro_x:4.44, gyro_y:-10.81, gyro_z:-7.48\r\n'"
1713840669.2334158,b'\x1b[0m\r\n'
1713840669.238698,"b'\x1b[0;32mI (659675) mpu6050 test: acce_x:0.99, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.238778,b'\x1b[0m\r\n'
1713840669.244243,"b'\x1b[0;32mI (659685) mpu6050 test: gyro_x:4.49, gyro_y:-8.34, gyro_z:-8.06\r\n'"
1713840669.2443242,b'\x1b[0m\r\n'
1713840669.2509,"b'\x1b[0;32mI (659685) mpu6050 test: acce_x:0.98, acce_y:0.05, acce_z:-0.18\r\n'"
1713840669.255219,b'\x1b[0m\r\n'
1713840669.260788,"b'\x1b[0;32mI (659695) mpu6050 test: gyro_x:3.88, gyro_y:-5.83, gyro_z:-8.56\r\n'"
1713840669.260938,b'\x1b[0m\r\n'
1713840669.26674,"b'\x1b[0;32mI (659705) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.266958,b'\x1b[0m\r\n'
1713840669.2725089,"b'\x1b[0;32mI (659705) mpu6050 test: gyro_x:3.47, gyro_y:-4.29, gyro_z:-8.18\r\n'"
1713840669.2727418,b'\x1b[0m\r\n'
1713840669.278316,"b'\x1b[0;32mI (659715) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.17\r\n'"
1713840669.278469,b'\x1b[0m\r\n'
1713840669.2885041,"b'\x1b[0;32mI (659725) mpu6050 test: gyro_x:3.39, gyro_y:-2.85, gyro_z:-7.69\r\n'"
1713840669.2886558,b'\x1b[0m\r\n'
1713840669.294299,"b'\x1b[0;32mI (659725) mpu6050 test: acce_x:0.99, acce_y:0.06, acce_z:-0.16\r\n'"
1713840669.2944472,b'\x1b[0m\r\n'
1713840669.300339,"b'\x1b[0;32mI (659735) mpu6050 test: gyro_x:3.34, gyro_y:-2.58, gyro_z:-6.85\r\n'"
1713840669.3004959,b'\x1b[0m\r\n'
1713840669.305943,"b'\x1b[0;32mI (659745) mpu6050 test: acce_x:0.99, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.3060842,b'\x1b[0m\r\n'
1713840669.31634,"b'\x1b[0;32mI (659755) mpu6050 test: gyro_x:3.10, gyro_y:-1.44, gyro_z:-6.17\r\n'"
1713840669.3164952,b'\x1b[0m\r\n'
1713840669.321976,"b'\x1b[0;32mI (659755) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.322134,b'\x1b[0m\r\n'
1713840669.3277671,"b'\x1b[0;32mI (659765) mpu6050 test: gyro_x:2.78, gyro_y:0.05, gyro_z:-5.15\r\n'"
1713840669.327907,b'\x1b[0m\r\n'
1713840669.3338199,"b'\x1b[0;32mI (659775) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.333977,b'\x1b[0m\r\n'
1713840669.3393989,"b'\x1b[0;32mI (659775) mpu6050 test: gyro_x:2.64, gyro_y:1.66, gyro_z:-3.74\r\n'"
1713840669.343833,b'\x1b[0m\r\n'
1713840669.349823,"b'\x1b[0;32mI (659785) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.349968,b'\x1b[0m\r\n'
1713840669.355402,"b'\x1b[0;32mI (659795) mpu6050 test: gyro_x:2.66, gyro_y:2.72, gyro_z:-2.84\r\n'"
1713840669.355542,b'\x1b[0m\r\n'
1713840669.361207,"b'\x1b[0;32mI (659795) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.17\r\n'"
1713840669.361353,b'\x1b[0m\r\n'
1713840669.367278,"b'\x1b[0;32mI (659805) mpu6050 test: gyro_x:3.21, gyro_y:3.47, gyro_z:-1.57\r\n'"
1713840669.367434,b'\x1b[0m\r\n'
1713840669.377286,"b'\x1b[0;32mI (659815) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713840669.377494,b'\x1b[0m\r\n'
1713840669.383241,"b'\x1b[0;32mI (659815) mpu6050 test: gyro_x:2.76, gyro_y:3.19, gyro_z:-0.46\r\n'"
1713840669.383399,b'\x1b[0m\r\n'
1713840669.388962,"b'\x1b[0;32mI (659825) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.17\r\n'"
1713840669.3891149,b'\x1b[0m\r\n'
1713840669.39471,"b'\x1b[0;32mI (659835) mpu6050 test: gyro_x:2.20, gyro_y:3.40, gyro_z:0.24\r\n'"
1713840669.394861,b'\x1b[0m\r\n'
1713840669.400532,"b'\x1b[0;32mI (659835) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713840669.400673,b'\x1b[0m\r\n'
1713840669.410626,"b'\x1b[0;32mI (659845) mpu6050 test: gyro_x:0.81, gyro_y:4.20, gyro_z:1.11\r\n'"
1713840669.410783,b'\x1b[0m\r\n'
1713840669.416599,"b'\x1b[0;32mI (659855) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.16\r\n'"
1713840669.4167402,b'\x1b[0m\r\n'
1713840669.422266,"b'\x1b[0;32mI (659855) mpu6050 test: gyro_x:-0.11, gyro_y:5.33, gyro_z:1.65\r\n'"
1713840669.422405,b'\x1b[0m\r\n'
1713840669.428075,"b'\x1b[0;32mI (659865) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.16\r\n'"
1713840669.428221,b'\x1b[0m\r\n'
1713840669.4339461,"b'\x1b[0;32mI (659875) mpu6050 test: gyro_x:-1.36, gyro_y:5.89, gyro_z:2.41\r\n'"
1713840669.4384818,b'\x1b[0m\r\n'
1713840669.4440682,"b'\x1b[0;32mI (659875) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.15\r\n'"
1713840669.444214,b'\x1b[0m\r\n'
1713840669.449971,"b'\x1b[0;32mI (659885) mpu6050 test: gyro_x:-1.92, gyro_y:6.14, gyro_z:2.90\r\n'"
1713840669.450112,b'\x1b[0m\r\n'
1713840669.4556851,"b'\x1b[0;32mI (659895) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.14\r\n'"
1713840669.455806,b'\x1b[0m\r\n'
1713840669.461662,"b'\x1b[0;32mI (659895) mpu6050 test: gyro_x:-2.20, gyro_y:5.68, gyro_z:3.19\r\n'"
1713840669.461817,b'\x1b[0m\r\n'
1713840669.471835,"b'\x1b[0;32mI (659905) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.14\r\n'"
1713840669.472069,b'\x1b[0m\r\n'
1713840669.4773388,"b'\x1b[0;32mI (659915) mpu6050 test: gyro_x:-2.72, gyro_y:4.70, gyro_z:3.83\r\n'"
1713840669.477427,b'\x1b[0m\r\n'
1713840669.483336,"b'\x1b[0;32mI (659915) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.14\r\n'"
1713840669.483455,b'\x1b[0m\r\n'
1713840669.48897,"b'\x1b[0;32mI (659925) mpu6050 test: gyro_x:-3.25, gyro_y:3.94, gyro_z:3.91\r\n'"
1713840669.4890912,b'\x1b[0m\r\n'
1713840669.4948869,"b'\x1b[0;32mI (659935) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.15\r\n'"
1713840669.4995751,b'\x1b[0m\r\n'
1713840669.50518,"b'\x1b[0;32mI (659935) mpu6050 test: gyro_x:-3.34, gyro_y:3.04, gyro_z:4.27\r\n'"
1713840669.505326,b'\x1b[0m\r\n'
1713840669.51091,"b'\x1b[0;32mI (659945) mpu6050 test: acce_x:1.06, acce_y:0.05, acce_z:-0.14\r\n'"
1713840669.511054,b'\x1b[0m\r\n'
1713840669.516927,"b'\x1b[0;32mI (659955) mpu6050 test: gyro_x:-3.18, gyro_y:2.05, gyro_z:4.34\r\n'"
1713840669.517075,b'\x1b[0m\r\n'
1713840669.5225852,"b'\x1b[0;32mI (659965) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.13\r\n'"
1713840669.5227258,b'\x1b[0m\r\n'
1713840669.5328798,"b'\x1b[0;32mI (659965) mpu6050 test: gyro_x:-2.81, gyro_y:0.90, gyro_z:3.88\r\n'"
1713840669.53305,b'\x1b[0m\r\n'
1713840669.5386739,"b'\x1b[0;32mI (659975) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.14\r\n'"
1713840669.5388181,b'\x1b[0m\r\n'
1713840669.5443041,"b'\x1b[0;32mI (659985) mpu6050 test: gyro_x:-2.21, gyro_y:0.29, gyro_z:3.24\r\n'"
1713840669.5444438,b'\x1b[0m\r\n'
1713840669.550378,"b'\x1b[0;32mI (659985) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.14\r\n'"
1713840669.550517,b'\x1b[0m\r\n'
1713840669.556098,"b'\x1b[0;32mI (659995) mpu6050 test: gyro_x:-1.63, gyro_y:-0.38, gyro_z:2.50\r\n'"
1713840669.556243,b'\x1b[0m\r\n'
1713840669.566499,"b'\x1b[0;32mI (660005) mpu6050 test: acce_x:1.06, acce_y:0.05, acce_z:-0.15\r\n'"
1713840669.566648,b'\x1b[0m\r\n'
1713840669.5721998,"b'\x1b[0;32mI (660005) mpu6050 test: gyro_x:-1.19, gyro_y:-1.34, gyro_z:1.54\r\n'"
1713840669.572356,b'\x1b[0m\r\n'
1713840669.5778508,"b'\x1b[0;32mI (660015) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.15\r\n'"
1713840669.577991,b'\x1b[0m\r\n'
1713840669.583887,"b'\x1b[0;32mI (660025) mpu6050 test: gyro_x:-1.04, gyro_y:-2.34, gyro_z:0.67\r\n'"
1713840669.584034,b'\x1b[0m\r\n'
1713840669.593854,"b'\x1b[0;32mI (660025) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.14\r\n'"
1713840669.594007,b'\x1b[0m\r\n'
1713840669.599922,"b'\x1b[0;32mI (660035) mpu6050 test: gyro_x:-0.56, gyro_y:-2.96, gyro_z:-0.05\r\n'"
1713840669.600074,b'\x1b[0m\r\n'
1713840669.605563,"b'\x1b[0;32mI (660045) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.15\r\n'"
1713840669.6057038,b'\x1b[0m\r\n'
1713840669.6113422,"b'\x1b[0;32mI (660045) mpu6050 test: gyro_x:-0.76, gyro_y:-3.63, gyro_z:-0.87\r\n'"
1713840669.6114829,b'\x1b[0m\r\n'
1713840669.6173599,"b'\x1b[0;32mI (660055) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.15\r\n'"
1713840669.621761,b'\x1b[0m\r\n'
1713840669.62749,"b'\x1b[0;32mI (660065) mpu6050 test: gyro_x:-0.41, gyro_y:-3.89, gyro_z:-1.31\r\n'"
1713840669.627636,b'\x1b[0m\r\n'
1713840669.6334028,"b'\x1b[0;32mI (660065) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.15\r\n'"
1713840669.6335528,b'\x1b[0m\r\n'
1713840669.639149,"b'\x1b[0;32mI (660075) mpu6050 test: gyro_x:-0.06, gyro_y:-4.11, gyro_z:-1.47\r\n'"
1713840669.6392908,b'\x1b[0m\r\n'
1713840669.644861,"b'\x1b[0;32mI (660085) mpu6050 test: acce_x:1.03, acce_y:0.06, acce_z:-0.16\r\n'"
1713840669.645003,b'\x1b[0m\r\n'
1713840669.6551628,"b'\x1b[0;32mI (660085) mpu6050 test: gyro_x:0.61, gyro_y:-4.55, gyro_z:-1.92\r\n'"
1713840669.6553102,b'\x1b[0m\r\n'
1713840669.661001,"b'\x1b[0;32mI (660095) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.16\r\n'"
1713840669.661151,b'\x1b[0m\r\n'
1713840669.666928,"b'\x1b[0;32mI (660105) mpu6050 test: gyro_x:-0.03, gyro_y:-5.01, gyro_z:-2.02\r\n'"
1713840669.667069,b'\x1b[0m\r\n'
1713840669.6726751,"b'\x1b[0;32mI (660115) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.17\r\n'"
1713840669.6728199,b'\x1b[0m\r\n'
1713840669.682969,"b'\x1b[0;32mI (660115) mpu6050 test: gyro_x:-1.01, gyro_y:-5.27, gyro_z:-1.77\r\n'"
1713840669.683122,b'\x1b[0m\r\n'
1713840669.688745,"b'\x1b[0;32mI (660125) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.16\r\n'"
1713840669.6888902,b'\x1b[0m\r\n'
1713840669.694405,"b'\x1b[0;32mI (660135) mpu6050 test: gyro_x:-2.29, gyro_y:-5.05, gyro_z:-1.25\r\n'"
1713840669.6945448,b'\x1b[0m\r\n'
1713840669.700475,"b'\x1b[0;32mI (660135) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.700617,b'\x1b[0m\r\n'
1713840669.710464,"b'\x1b[0;32mI (660145) mpu6050 test: gyro_x:-2.18, gyro_y:-4.09, gyro_z:-0.41\r\n'"
1713840669.710627,b'\x1b[0m\r\n'
1713840669.716531,"b'\x1b[0;32mI (660155) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.716675,b'\x1b[0m\r\n'
1713840669.722178,"b'\x1b[0;32mI (660155) mpu6050 test: gyro_x:-1.63, gyro_y:-3.05, gyro_z:-0.29\r\n'"
1713840669.7223198,b'\x1b[0m\r\n'
1713840669.728042,"b'\x1b[0;32mI (660165) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.7281878,b'\x1b[0m\r\n'
1713840669.733967,"b'\x1b[0;32mI (660175) mpu6050 test: gyro_x:-1.62, gyro_y:-2.73, gyro_z:0.15\r\n'"
1713840669.738338,b'\x1b[0m\r\n'
1713840669.7440152,"b'\x1b[0;32mI (660175) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.744159,b'\x1b[0m\r\n'
1713840669.749946,"b'\x1b[0;32mI (660185) mpu6050 test: gyro_x:-1.71, gyro_y:-2.85, gyro_z:0.35\r\n'"
1713840669.7500842,b'\x1b[0m\r\n'
1713840669.755701,"b'\x1b[0;32mI (660195) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.17\r\n'"
1713840669.7558389,b'\x1b[0m\r\n'
1713840669.761458,"b'\x1b[0;32mI (660195) mpu6050 test: gyro_x:-1.83, gyro_y:-3.28, gyro_z:0.60\r\n'"
1713840669.7615979,b'\x1b[0m\r\n'
1713840669.7718,"b'\x1b[0;32mI (660205) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713840669.7719512,b'\x1b[0m\r\n'
1713840669.777519,"b'\x1b[0;32mI (660215) mpu6050 test: gyro_x:-1.66, gyro_y:-3.33, gyro_z:0.67\r\n'"
1713840669.7776651,b'\x1b[0m\r\n'
1713840669.783477,"b'\x1b[0;32mI (660215) mpu6050 test: acce_x:1.01, acce_y:0.08, acce_z:-0.18\r\n'"
1713840669.783621,b'\x1b[0m\r\n'
1713840669.789224,"b'\x1b[0;32mI (660225) mpu6050 test: gyro_x:-1.04, gyro_y:-2.95, gyro_z:0.50\r\n'"
1713840669.789369,b'\x1b[0m\r\n'
1713840669.795019,"b'\x1b[0;32mI (660235) mpu6050 test: acce_x:1.01, acce_y:0.08, acce_z:-0.18\r\n'"
1713840669.7996569,b'\x1b[0m\r\n'
1713840669.805226,"b'\x1b[0;32mI (660235) mpu6050 test: gyro_x:-0.93, gyro_y:-2.20, gyro_z:0.21\r\n'"
1713840669.80537,b'\x1b[0m\r\n'
1713840669.8109949,"b'\x1b[0;32mI (660245) mpu6050 test: acce_x:1.01, acce_y:0.08, acce_z:-0.18\r\n'"
1713840669.811136,b'\x1b[0m\r\n'
1713840669.8169641,"b'\x1b[0;32mI (660255) mpu6050 test: gyro_x:-0.96, gyro_y:-1.94, gyro_z:-0.12\r\n'"
1713840669.8171022,b'\x1b[0m\r\n'
1713840669.822749,"b'\x1b[0;32mI (660265) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.18\r\n'"
1713840669.822906,b'\x1b[0m\r\n'
1713840669.83302,"b'\x1b[0;32mI (660265) mpu6050 test: gyro_x:-1.04, gyro_y:-1.76, gyro_z:-0.41\r\n'"
1713840669.833173,b'\x1b[0m\r\n'
1713840669.838732,"b'\x1b[0;32mI (660275) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.19\r\n'"
1713840669.838877,b'\x1b[0m\r\n'
1713840669.844531,"b'\x1b[0;32mI (660285) mpu6050 test: gyro_x:-0.60, gyro_y:-2.05, gyro_z:-0.27\r\n'"
1713840669.844681,b'\x1b[0m\r\n'
1713840669.8504908,"b'\x1b[0;32mI (660285) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.18\r\n'"
1713840669.850632,b'\x1b[0m\r\n'
1713840669.860619,"b'\x1b[0;32mI (660295) mpu6050 test: gyro_x:-0.12, gyro_y:-2.44, gyro_z:0.00\r\n'"
1713840669.860769,b'\x1b[0m\r\n'
1713840669.866533,"b'\x1b[0;32mI (660305) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.18\r\n'"
1713840669.866672,b'\x1b[0m\r\n'
1713840669.872184,"b'\x1b[0;32mI (660305) mpu6050 test: gyro_x:0.24, gyro_y:-2.44, gyro_z:0.23\r\n'"
1713840669.872323,b'\x1b[0m\r\n'
1713840669.877981,"b'\x1b[0;32mI (660315) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.19\r\n'"
1713840669.878125,b'\x1b[0m\r\n'
1713840669.883987,"b'\x1b[0;32mI (660325) mpu6050 test: gyro_x:0.31, gyro_y:-2.06, gyro_z:0.31\r\n'"
1713840669.888383,b'\x1b[0m\r\n'
1713840669.893953,"b'\x1b[0;32mI (660325) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.18\r\n'"
1713840669.8940978,b'\x1b[0m\r\n'
1713840669.900071,"b'\x1b[0;32mI (660335) mpu6050 test: gyro_x:0.72, gyro_y:-1.42, gyro_z:0.05\r\n'"
1713840669.9002151,b'\x1b[0m\r\n'
1713840669.9056242,"b'\x1b[0;32mI (660345) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.905764,b'\x1b[0m\r\n'
1713840669.9115038,"b'\x1b[0;32mI (660345) mpu6050 test: gyro_x:0.92, gyro_y:-0.50, gyro_z:0.14\r\n'"
1713840669.911653,b'\x1b[0m\r\n'
1713840669.921671,"b'\x1b[0;32mI (660355) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.19\r\n'"
1713840669.921839,b'\x1b[0m\r\n'
1713840669.927451,"b'\x1b[0;32mI (660365) mpu6050 test: gyro_x:0.64, gyro_y:0.11, gyro_z:0.40\r\n'"
1713840669.927596,b'\x1b[0m\r\n'
1713840669.9333959,"b'\x1b[0;32mI (660365) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.19\r\n'"
1713840669.9335418,b'\x1b[0m\r\n'
1713840669.939188,"b'\x1b[0;32mI (660375) mpu6050 test: gyro_x:0.21, gyro_y:0.17, gyro_z:0.41\r\n'"
1713840669.939329,b'\x1b[0m\r\n'
1713840669.944813,"b'\x1b[0;32mI (660385) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.9449542,b'\x1b[0m\r\n'
1713840669.9552598,"b'\x1b[0;32mI (660385) mpu6050 test: gyro_x:-0.44, gyro_y:-0.14, gyro_z:0.72\r\n'"
1713840669.955422,b'\x1b[0m\r\n'
1713840669.960831,"b'\x1b[0;32mI (660395) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.19\r\n'"
1713840669.9609752,b'\x1b[0m\r\n'
1713840669.96687,"b'\x1b[0;32mI (660405) mpu6050 test: gyro_x:-0.35, gyro_y:-0.70, gyro_z:0.85\r\n'"
1713840669.967019,b'\x1b[0m\r\n'
1713840669.972607,"b'\x1b[0;32mI (660405) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.19\r\n'"
1713840669.9727612,b'\x1b[0m\r\n'
1713840669.978324,"b'\x1b[0;32mI (660415) mpu6050 test: gyro_x:0.14, gyro_y:-0.73, gyro_z:0.73\r\n'"
1713840669.982964,b'\x1b[0m\r\n'
1713840669.988627,"b'\x1b[0;32mI (660425) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.18\r\n'"
1713840669.98878,b'\x1b[0m\r\n'
1713840669.994331,"b'\x1b[0;32mI (660435) mpu6050 test: gyro_x:0.17, gyro_y:-0.35, gyro_z:0.89\r\n'"
1713840669.9944808,b'\x1b[0m\r\n'
1713840670.0002701,"b'\x1b[0;32mI (660435) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.19\r\n'"
1713840670.000426,b'\x1b[0m\r\n'
1713840670.00596,"b'\x1b[0;32mI (660445) mpu6050 test: gyro_x:0.20, gyro_y:-0.09, gyro_z:0.52\r\n'"
1713840670.006114,b'\x1b[0m\r\n'
1713840670.016287,"b'\x1b[0;32mI (660455) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.19\r\n'"
1713840670.016437,b'\x1b[0m\r\n'
1713840670.022016,"b'\x1b[0;32mI (660455) mpu6050 test: gyro_x:-0.26, gyro_y:-0.09, gyro_z:0.34\r\n'"
1713840670.022156,b'\x1b[0m\r\n'
1713840670.0278091,"b'\x1b[0;32mI (660465) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.18\r\n'"
1713840670.027955,b'\x1b[0m\r\n'
1713840670.033785,"b'\x1b[0;32mI (660475) mpu6050 test: gyro_x:-0.73, gyro_y:-0.60, gyro_z:0.40\r\n'"
1713840670.0339289,b'\x1b[0m\r\n'
1713840670.039571,"b'\x1b[0;32mI (660475) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.19\r\n'"
1713840670.043964,b'\x1b[0m\r\n'
