time,measure
1713841308.033633,"b'\x1b[0;32mI (1298475) mpu6050 test: gyro_x:-2.15, gyro_y:4.98, gyro_z:-0.87\r\n'"
1713841308.033785,b'\x1b[0m\r\n'
1713841308.039407,"b'\x1b[0;32mI (1298475) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.87\r\n'"
1713841308.039562,b'\x1b[0m\r\n'
1713841308.049758,"b'\x1b[0;32mI (1298485) mpu6050 test: gyro_x:-1.97, gyro_y:4.12, gyro_z:-0.64\r\n'"
1713841308.049919,b'\x1b[0m\r\n'
1713841308.055573,"b'\x1b[0;32mI (1298495) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.87\r\n'"
1713841308.055734,b'\x1b[0m\r\n'
1713841308.067456,"b'\x1b[0;32mI (1298505) mpu6050 test: gyro_x:-1.37, gyro_y:3.65, gyro_z:-0.84\r\n'"
1713841308.067539,b'\x1b[0m\r\n'
1713841308.0681632,"b'\x1b[0;32mI (1298505) mpu6050 test: acce_x:0.51, acce_y:-0.15, acce_z:-0.89\r\n'"
1713841308.068224,b'\x1b[0m\r\n'
1713841308.0775511,"b'\x1b[0;32mI (1298515) mpu6050 test: gyro_x:-0.47, gyro_y:3.15, gyro_z:-0.98\r\n'"
1713841308.0782132,b'\x1b[0m\r\n'
1713841308.083071,"b'\x1b[0;32mI (1298525) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841308.083173,b'\x1b[0m\r\n'
1713841308.088663,"b'\x1b[0;32mI (1298525) mpu6050 test: gyro_x:-0.82, gyro_y:3.15, gyro_z:-1.28\r\n'"
1713841308.088748,b'\x1b[0m\r\n'
1713841308.0951,"b'\x1b[0;32mI (1298535) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.88\r\n'"
1713841308.095259,b'\x1b[0m\r\n'
1713841308.105261,"b'\x1b[0;32mI (1298545) mpu6050 test: gyro_x:-1.59, gyro_y:3.11, gyro_z:-0.92\r\n'"
1713841308.105424,b'\x1b[0m\r\n'
1713841308.11115,"b'\x1b[0;32mI (1298545) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.88\r\n'"
1713841308.111315,b'\x1b[0m\r\n'
1713841308.117111,"b'\x1b[0;32mI (1298555) mpu6050 test: gyro_x:-2.43, gyro_y:3.10, gyro_z:-1.01\r\n'"
1713841308.1172721,b'\x1b[0m\r\n'
1713841308.122823,"b'\x1b[0;32mI (1298565) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.88\r\n'"
1713841308.122988,b'\x1b[0m\r\n'
1713841308.1330009,"b'\x1b[0;32mI (1298565) mpu6050 test: gyro_x:-2.35, gyro_y:3.11, gyro_z:-1.04\r\n'"
1713841308.133131,b'\x1b[0m\r\n'
1713841308.138912,"b'\x1b[0;32mI (1298575) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.89\r\n'"
1713841308.1390731,b'\x1b[0m\r\n'
