time,measure
1713841262.556541,"b'\x1b[0;32mI (1252995) mpu6050 test: acce_x:0.41, acce_y:-0.18, acce_z:-0.92\r\n'"
1713841262.556577,b'\x1b[0m\r\n'
1713841262.567517,"b'\x1b[0;32mI (1253005) mpu6050 test: gyro_x:-0.79, gyro_y:3.53, gyro_z:-3.34\r\n'"
1713841262.567565,b'\x1b[0m\r\n'
1713841262.573122,"b'\x1b[0;32mI (1253015) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.90\r\n'"
1713841262.573163,b'\x1b[0m\r\n'
1713841262.578876,"b'\x1b[0;32mI (1253015) mpu6050 test: gyro_x:-0.63, gyro_y:4.40, gyro_z:-3.73\r\n'"
1713841262.578917,b'\x1b[0m\r\n'
1713841262.584428,"b'\x1b[0;32mI (1253025) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841262.584468,b'\x1b[0m\r\n'
1713841262.59538,"b'\x1b[0;32mI (1253035) mpu6050 test: gyro_x:-0.67, gyro_y:5.15, gyro_z:-3.79\r\n'"
1713841262.59543,b'\x1b[0m\r\n'
1713841262.600969,"b'\x1b[0;32mI (1253035) mpu6050 test: acce_x:0.43, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841262.601015,b'\x1b[0m\r\n'
1713841262.606529,"b'\x1b[0;32mI (1253045) mpu6050 test: gyro_x:-0.64, gyro_y:5.51, gyro_z:-3.77\r\n'"
1713841262.6065762,b'\x1b[0m\r\n'
1713841262.612403,"b'\x1b[0;32mI (1253055) mpu6050 test: acce_x:0.43, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841262.6124501,b'\x1b[0m\r\n'
1713841262.622999,"b'\x1b[0;32mI (1253055) mpu6050 test: gyro_x:-0.34, gyro_y:5.45, gyro_z:-3.60\r\n'"
1713841262.6230552,b'\x1b[0m\r\n'
1713841262.6288571,"b'\x1b[0;32mI (1253065) mpu6050 test: acce_x:0.43, acce_y:-0.18, acce_z:-0.92\r\n'"
1713841262.628911,b'\x1b[0m\r\n'
1713841262.6344478,"b'\x1b[0;32mI (1253075) mpu6050 test: gyro_x:-0.55, gyro_y:5.19, gyro_z:-3.66\r\n'"
1713841262.634503,b'\x1b[0m\r\n'
1713841262.640026,"b'\x1b[0;32mI (1253075) mpu6050 test: acce_x:0.44, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841262.640092,b'\x1b[0m\r\n'
1713841262.650909,"b'\x1b[0;32mI (1253085) mpu6050 test: gyro_x:-0.99, gyro_y:4.70, gyro_z:-3.13\r\n'"
1713841262.650978,b'\x1b[0m\r\n'
1713841262.656472,"b'\x1b[0;32mI (1253095) mpu6050 test: acce_x:0.44, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841262.656538,b'\x1b[0m\r\n'
1713841262.662391,"b'\x1b[0;32mI (1253105) mpu6050 test: gyro_x:-1.53, gyro_y:4.67, gyro_z:-2.76\r\n'"
1713841262.6624582,b'\x1b[0m\r\n'
1713841262.668149,"b'\x1b[0;32mI (1253105) mpu6050 test: acce_x:0.44, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841262.6682339,b'\x1b[0m\r\n'
1713841262.6789062,"b'\x1b[0;32mI (1253115) mpu6050 test: gyro_x:-2.17, gyro_y:5.10, gyro_z:-2.29\r\n'"
1713841262.679005,b'\x1b[0m\r\n'
1713841262.684402,"b'\x1b[0;32mI (1253125) mpu6050 test: acce_x:0.45, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841262.684491,b'\x1b[0m\r\n'
1713841262.690072,"b'\x1b[0;32mI (1253125) mpu6050 test: gyro_x:-2.31, gyro_y:5.13, gyro_z:-2.06\r\n'"
1713841262.690155,b'\x1b[0m\r\n'
1713841262.696018,"b'\x1b[0;32mI (1253135) mpu6050 test: acce_x:0.45, acce_y:-0.18, acce_z:-0.90\r\n'"
1713841262.696136,b'\x1b[0m\r\n'
1713841262.7064478,"b'\x1b[0;32mI (1253145) mpu6050 test: gyro_x:-2.15, gyro_y:5.05, gyro_z:-1.44\r\n'"
1713841262.7066061,b'\x1b[0m\r\n'
