time,measure
1713840425.384379,"b'\x1b[0;32mI (415815) mpu6050 test: acce_x:1.41, acce_y:0.05, acce_z:-0.16\r\n'"
1713840425.384533,b'\x1b[0m\r\n'
1713840425.390112,"b'\x1b[0;32mI (415825) mpu6050 test: gyro_x:-40.87, gyro_y:129.62, gyro_z:17.69\r\n'"
1713840425.390249,b'\x1b[0m\r\n'
1713840425.3961,"b'\x1b[0;32mI (415835) mpu6050 test: acce_x:1.42, acce_y:0.02, acce_z:-0.13\r\n'"
1713840425.396245,b'\x1b[0m\r\n'
1713840425.401917,"b'\x1b[0;32mI (415835) mpu6050 test: gyro_x:-31.66, gyro_y:120.73, gyro_z:15.27\r\n'"
1713840425.402066,b'\x1b[0m\r\n'
1713840425.412201,"b'\x1b[0;32mI (415845) mpu6050 test: acce_x:1.57, acce_y:-0.01, acce_z:-0.12\r\n'"
1713840425.412353,b'\x1b[0m\r\n'
1713840425.418,"b'\x1b[0;32mI (415855) mpu6050 test: gyro_x:-25.56, gyro_y:108.08, gyro_z:13.71\r\n'"
1713840425.418147,b'\x1b[0m\r\n'
1713840425.4237492,"b'\x1b[0;32mI (415855) mpu6050 test: acce_x:1.74, acce_y:-0.03, acce_z:-0.15\r\n'"
1713840425.423894,b'\x1b[0m\r\n'
1713840425.4297879,"b'\x1b[0;32mI (415865) mpu6050 test: gyro_x:-23.62, gyro_y:85.85, gyro_z:10.58\r\n'"
1713840425.4342558,b'\x1b[0m\r\n'
1713840425.439866,"b'\x1b[0;32mI (415875) mpu6050 test: acce_x:1.82, acce_y:-0.01, acce_z:-0.12\r\n'"
1713840425.440027,b'\x1b[0m\r\n'
1713840425.445995,"b'\x1b[0;32mI (415885) mpu6050 test: gyro_x:-20.21, gyro_y:56.93, gyro_z:5.37\r\n'"
1713840425.446147,b'\x1b[0m\r\n'
1713840425.451479,"b'\x1b[0;32mI (415885) mpu6050 test: acce_x:1.81, acce_y:0.01, acce_z:-0.10\r\n'"
1713840425.451623,b'\x1b[0m\r\n'
1713840425.457309,"b'\x1b[0;32mI (415895) mpu6050 test: gyro_x:-15.19, gyro_y:25.44, gyro_z:-2.06\r\n'"
1713840425.457454,b'\x1b[0m\r\n'
1713840425.4675899,"b'\x1b[0;32mI (415905) mpu6050 test: acce_x:1.73, acce_y:0.01, acce_z:-0.10\r\n'"
1713840425.467744,b'\x1b[0m\r\n'
1713840425.473349,"b'\x1b[0;32mI (415905) mpu6050 test: gyro_x:-8.70, gyro_y:-2.32, gyro_z:-9.48\r\n'"
1713840425.4734862,b'\x1b[0m\r\n'
1713840425.479399,"b'\x1b[0;32mI (415915) mpu6050 test: acce_x:1.60, acce_y:0.01, acce_z:-0.11\r\n'"
1713840425.4795442,b'\x1b[0m\r\n'
1713840425.485077,"b'\x1b[0;32mI (415925) mpu6050 test: gyro_x:-2.18, gyro_y:-21.13, gyro_z:-15.10\r\n'"
1713840425.485214,b'\x1b[0m\r\n'
1713840425.495469,"b'\x1b[0;32mI (415925) mpu6050 test: acce_x:1.49, acce_y:-0.02, acce_z:-0.11\r\n'"
1713840425.4956229,b'\x1b[0m\r\n'
1713840425.501235,"b'\x1b[0;32mI (415935) mpu6050 test: gyro_x:1.86, gyro_y:-32.53, gyro_z:-18.79\r\n'"
1713840425.501375,b'\x1b[0m\r\n'
1713840425.5069199,"b'\x1b[0;32mI (415945) mpu6050 test: acce_x:1.45, acce_y:-0.03, acce_z:-0.16\r\n'"
1713840425.50706,b'\x1b[0m\r\n'
1713840425.513063,"b'\x1b[0;32mI (415945) mpu6050 test: gyro_x:9.10, gyro_y:-42.56, gyro_z:-16.06\r\n'"
1713840425.513212,b'\x1b[0m\r\n'
1713840425.523094,"b'\x1b[0;32mI (415955) mpu6050 test: acce_x:1.35, acce_y:-0.02, acce_z:-0.11\r\n'"
1713840425.5232441,b'\x1b[0m\r\n'
1713840425.529114,"b'\x1b[0;32mI (415965) mpu6050 test: gyro_x:6.23, gyro_y:-52.35, gyro_z:-21.56\r\n'"
1713840425.529259,b'\x1b[0m\r\n'
1713840425.534752,"b'\x1b[0;32mI (415975) mpu6050 test: acce_x:1.24, acce_y:-0.04, acce_z:-0.16\r\n'"
1713840425.534889,b'\x1b[0m\r\n'
1713840425.540601,"b'\x1b[0;32mI (415975) mpu6050 test: gyro_x:2.24, gyro_y:-60.35, gyro_z:-21.62\r\n'"
1713840425.540739,b'\x1b[0m\r\n'
1713840425.5509582,"b'\x1b[0;32mI (415985) mpu6050 test: acce_x:1.16, acce_y:-0.03, acce_z:-0.16\r\n'"
1713840425.551111,b'\x1b[0m\r\n'
1713840425.556729,"b'\x1b[0;32mI (415995) mpu6050 test: gyro_x:2.02, gyro_y:-67.95, gyro_z:-19.42\r\n'"
1713840425.556842,b'\x1b[0m\r\n'
1713840425.562918,"b'\x1b[0;32mI (415995) mpu6050 test: acce_x:1.10, acce_y:-0.02, acce_z:-0.17\r\n'"
1713840425.56307,b'\x1b[0m\r\n'
1713840425.5684538,"b'\x1b[0;32mI (416005) mpu6050 test: gyro_x:1.94, gyro_y:-73.34, gyro_z:-17.13\r\n'"
1713840425.568605,b'\x1b[0m\r\n'
1713840425.578793,"b'\x1b[0;32mI (416015) mpu6050 test: acce_x:1.07, acce_y:0.01, acce_z:-0.18\r\n'"
1713840425.5789492,b'\x1b[0m\r\n'
1713840425.584595,"b'\x1b[0;32mI (416015) mpu6050 test: gyro_x:3.16, gyro_y:-76.32, gyro_z:-11.80\r\n'"
1713840425.584734,b'\x1b[0m\r\n'
1713840425.5902212,"b'\x1b[0;32mI (416025) mpu6050 test: acce_x:1.17, acce_y:0.04, acce_z:-0.18\r\n'"
1713840425.590361,b'\x1b[0m\r\n'
1713840425.5962749,"b'\x1b[0;32mI (416035) mpu6050 test: gyro_x:7.40, gyro_y:-85.31, gyro_z:-5.24\r\n'"
1713840425.596419,b'\x1b[0m\r\n'
1713840425.606315,"b'\x1b[0;32mI (416035) mpu6050 test: acce_x:1.27, acce_y:0.07, acce_z:-0.19\r\n'"
1713840425.6064608,b'\x1b[0m\r\n'
1713840425.612353,"b'\x1b[0;32mI (416045) mpu6050 test: gyro_x:12.84, gyro_y:-103.37, gyro_z:2.96\r\n'"
1713840425.612501,b'\x1b[0m\r\n'
1713840425.618026,"b'\x1b[0;32mI (416055) mpu6050 test: acce_x:1.33, acce_y:0.10, acce_z:-0.22\r\n'"
1713840425.618162,b'\x1b[0m\r\n'
1713840425.6238341,"b'\x1b[0;32mI (416065) mpu6050 test: gyro_x:20.18, gyro_y:-127.97, gyro_z:6.02\r\n'"
1713840425.623976,b'\x1b[0m\r\n'
1713840425.629845,"b'\x1b[0;32mI (416065) mpu6050 test: acce_x:1.21, acce_y:0.07, acce_z:-0.22\r\n'"
1713840425.634202,b'\x1b[0m\r\n'
1713840425.6399412,"b'\x1b[0;32mI (416075) mpu6050 test: gyro_x:28.14, gyro_y:-146.03, gyro_z:5.86\r\n'"
1713840425.640091,b'\x1b[0m\r\n'
1713840425.6459038,"b'\x1b[0;32mI (416085) mpu6050 test: acce_x:1.03, acce_y:0.02, acce_z:-0.28\r\n'"
1713840425.646048,b'\x1b[0m\r\n'
1713840425.6516569,"b'\x1b[0;32mI (416085) mpu6050 test: gyro_x:31.30, gyro_y:-151.48, gyro_z:7.42\r\n'"
1713840425.651795,b'\x1b[0m\r\n'
1713840425.657377,"b'\x1b[0;32mI (416095) mpu6050 test: acce_x:0.88, acce_y:-0.00, acce_z:-0.31\r\n'"
1713840425.6620831,b'\x1b[0m\r\n'
1713840425.667737,"b'\x1b[0;32mI (416105) mpu6050 test: gyro_x:30.58, gyro_y:-146.21, gyro_z:9.97\r\n'"
1713840425.667876,b'\x1b[0m\r\n'
1713840425.673541,"b'\x1b[0;32mI (416105) mpu6050 test: acce_x:0.75, acce_y:-0.04, acce_z:-0.37\r\n'"
1713840425.673692,b'\x1b[0m\r\n'
1713840425.6795032,"b'\x1b[0;32mI (416115) mpu6050 test: gyro_x:30.02, gyro_y:-132.34, gyro_z:11.68\r\n'"
1713840425.679643,b'\x1b[0m\r\n'
1713840425.685408,"b'\x1b[0;32mI (416125) mpu6050 test: acce_x:0.65, acce_y:-0.06, acce_z:-0.41\r\n'"
1713840425.689684,b'\x1b[0m\r\n'
1713840425.6956,"b'\x1b[0;32mI (416125) mpu6050 test: gyro_x:28.34, gyro_y:-112.82, gyro_z:11.97\r\n'"
1713840425.695744,b'\x1b[0m\r\n'
1713840425.701368,"b'\x1b[0;32mI (416135) mpu6050 test: acce_x:0.62, acce_y:-0.05, acce_z:-0.45\r\n'"
1713840425.701508,b'\x1b[0m\r\n'
1713840425.707169,"b'\x1b[0;32mI (416145) mpu6050 test: gyro_x:23.65, gyro_y:-96.78, gyro_z:11.94\r\n'"
1713840425.7073128,b'\x1b[0m\r\n'
1713840425.717473,"b'\x1b[0;32mI (416155) mpu6050 test: acce_x:0.64, acce_y:-0.06, acce_z:-0.48\r\n'"
1713840425.71764,b'\x1b[0m\r\n'
1713840425.723201,"b'\x1b[0;32mI (416155) mpu6050 test: gyro_x:27.77, gyro_y:-84.15, gyro_z:9.19\r\n'"
1713840425.723338,b'\x1b[0m\r\n'
1713840425.729281,"b'\x1b[0;32mI (416165) mpu6050 test: acce_x:0.63, acce_y:-0.09, acce_z:-0.50\r\n'"
1713840425.7294312,b'\x1b[0m\r\n'
1713840425.734974,"b'\x1b[0;32mI (416175) mpu6050 test: gyro_x:29.47, gyro_y:-73.47, gyro_z:5.30\r\n'"
1713840425.735117,b'\x1b[0m\r\n'
1713840425.7407029,"b'\x1b[0;32mI (416175) mpu6050 test: acce_x:0.64, acce_y:-0.12, acce_z:-0.53\r\n'"
1713840425.745794,b'\x1b[0m\r\n'
1713840425.751112,"b'\x1b[0;32mI (416185) mpu6050 test: gyro_x:27.30, gyro_y:-65.45, gyro_z:5.59\r\n'"
1713840425.7515059,b'\x1b[0m\r\n'
1713840425.7567732,"b'\x1b[0;32mI (416195) mpu6050 test: acce_x:0.67, acce_y:-0.12, acce_z:-0.53\r\n'"
1713840425.756911,b'\x1b[0m\r\n'
1713840425.762799,"b'\x1b[0;32mI (416195) mpu6050 test: gyro_x:24.31, gyro_y:-59.50, gyro_z:2.84\r\n'"
1713840425.762941,b'\x1b[0m\r\n'
1713840425.768628,"b'\x1b[0;32mI (416205) mpu6050 test: acce_x:0.72, acce_y:-0.10, acce_z:-0.54\r\n'"
1713840425.77307,b'\x1b[0m\r\n'
1713840425.778906,"b'\x1b[0;32mI (416215) mpu6050 test: gyro_x:21.79, gyro_y:-56.03, gyro_z:-0.03\r\n'"
1713840425.779048,b'\x1b[0m\r\n'
1713840425.784666,"b'\x1b[0;32mI (416215) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.55\r\n'"
1713840425.78481,b'\x1b[0m\r\n'
1713840425.7904582,"b'\x1b[0;32mI (416225) mpu6050 test: gyro_x:20.95, gyro_y:-55.74, gyro_z:-1.51\r\n'"
1713840425.7905998,b'\x1b[0m\r\n'
1713840425.79636,"b'\x1b[0;32mI (416235) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.55\r\n'"
1713840425.800857,b'\x1b[0m\r\n'
1713840425.806567,"b'\x1b[0;32mI (416245) mpu6050 test: gyro_x:21.36, gyro_y:-57.13, gyro_z:-3.10\r\n'"
1713840425.806713,b'\x1b[0m\r\n'
1713840425.812482,"b'\x1b[0;32mI (416245) mpu6050 test: acce_x:0.74, acce_y:-0.10, acce_z:-0.57\r\n'"
1713840425.8126311,b'\x1b[0m\r\n'
1713840425.818253,"b'\x1b[0;32mI (416255) mpu6050 test: gyro_x:20.58, gyro_y:-57.18, gyro_z:-4.26\r\n'"
1713840425.818392,b'\x1b[0m\r\n'
1713840425.824064,"b'\x1b[0;32mI (416265) mpu6050 test: acce_x:0.71, acce_y:-0.11, acce_z:-0.59\r\n'"
1713840425.828713,b'\x1b[0m\r\n'
1713840425.834433,"b'\x1b[0;32mI (416265) mpu6050 test: gyro_x:18.32, gyro_y:-54.21, gyro_z:-4.53\r\n'"
1713840425.83458,b'\x1b[0m\r\n'
1713840425.84015,"b'\x1b[0;32mI (416275) mpu6050 test: acce_x:0.69, acce_y:-0.11, acce_z:-0.62\r\n'"
1713840425.8402932,b'\x1b[0m\r\n'
1713840425.8461409,"b'\x1b[0;32mI (416285) mpu6050 test: gyro_x:16.58, gyro_y:-49.45, gyro_z:-5.71\r\n'"
1713840425.846287,b'\x1b[0m\r\n'
1713840425.8518772,"b'\x1b[0;32mI (416285) mpu6050 test: acce_x:0.68, acce_y:-0.10, acce_z:-0.63\r\n'"
1713840425.856318,b'\x1b[0m\r\n'
1713840425.86224,"b'\x1b[0;32mI (416295) mpu6050 test: gyro_x:14.69, gyro_y:-43.44, gyro_z:-4.99\r\n'"
1713840425.862379,b'\x1b[0m\r\n'
1713840425.867965,"b'\x1b[0;32mI (416305) mpu6050 test: acce_x:0.68, acce_y:-0.11, acce_z:-0.65\r\n'"
1713840425.868104,b'\x1b[0m\r\n'
1713840425.8737988,"b'\x1b[0;32mI (416315) mpu6050 test: gyro_x:14.46, gyro_y:-37.82, gyro_z:-4.69\r\n'"
1713840425.87395,b'\x1b[0m\r\n'
1713840425.879724,"b'\x1b[0;32mI (416315) mpu6050 test: acce_x:0.68, acce_y:-0.11, acce_z:-0.66\r\n'"
1713840425.884114,b'\x1b[0m\r\n'
1713840425.889844,"b'\x1b[0;32mI (416325) mpu6050 test: gyro_x:13.80, gyro_y:-33.37, gyro_z:-3.08\r\n'"
1713840425.8899882,b'\x1b[0m\r\n'
1713840425.895848,"b'\x1b[0;32mI (416335) mpu6050 test: acce_x:0.66, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840425.895991,b'\x1b[0m\r\n'
1713840425.901512,"b'\x1b[0;32mI (416335) mpu6050 test: gyro_x:11.71, gyro_y:-29.10, gyro_z:-1.62\r\n'"
1713840425.901647,b'\x1b[0m\r\n'
1713840425.9073331,"b'\x1b[0;32mI (416345) mpu6050 test: acce_x:0.66, acce_y:-0.12, acce_z:-0.69\r\n'"
1713840425.91205,b'\x1b[0m\r\n'
1713840425.9176672,"b'\x1b[0;32mI (416355) mpu6050 test: gyro_x:9.16, gyro_y:-24.32, gyro_z:-1.30\r\n'"
1713840425.9178061,b'\x1b[0m\r\n'
1713840425.923396,"b'\x1b[0;32mI (416355) mpu6050 test: acce_x:0.64, acce_y:-0.11, acce_z:-0.71\r\n'"
1713840425.923531,b'\x1b[0m\r\n'
1713840425.929483,"b'\x1b[0;32mI (416365) mpu6050 test: gyro_x:7.30, gyro_y:-18.56, gyro_z:-1.74\r\n'"
1713840425.9296288,b'\x1b[0m\r\n'
1713840425.935194,"b'\x1b[0;32mI (416375) mpu6050 test: acce_x:0.63, acce_y:-0.12, acce_z:-0.72\r\n'"
1713840425.93964,b'\x1b[0m\r\n'
1713840425.945549,"b'\x1b[0;32mI (416375) mpu6050 test: gyro_x:5.36, gyro_y:-11.98, gyro_z:-2.23\r\n'"
1713840425.945694,b'\x1b[0m\r\n'
1713840425.951185,"b'\x1b[0;32mI (416385) mpu6050 test: acce_x:0.62, acce_y:-0.12, acce_z:-0.71\r\n'"
1713840425.9513228,b'\x1b[0m\r\n'
1713840425.956994,"b'\x1b[0;32mI (416395) mpu6050 test: gyro_x:3.16, gyro_y:-5.37, gyro_z:-3.39\r\n'"
1713840425.957141,b'\x1b[0m\r\n'
1713840425.962927,"b'\x1b[0;32mI (416395) mpu6050 test: acce_x:0.63, acce_y:-0.11, acce_z:-0.70\r\n'"
1713840425.9630778,b'\x1b[0m\r\n'
1713840425.973045,"b'\x1b[0;32mI (416405) mpu6050 test: gyro_x:1.07, gyro_y:0.52, gyro_z:-3.63\r\n'"
1713840425.973194,b'\x1b[0m\r\n'
1713840425.979012,"b'\x1b[0;32mI (416415) mpu6050 test: acce_x:0.66, acce_y:-0.10, acce_z:-0.69\r\n'"
1713840425.979157,b'\x1b[0m\r\n'
1713840425.984753,"b'\x1b[0;32mI (416425) mpu6050 test: gyro_x:-0.61, gyro_y:5.02, gyro_z:-3.71\r\n'"
1713840425.9848928,b'\x1b[0m\r\n'
1713840425.99056,"b'\x1b[0;32mI (416425) mpu6050 test: acce_x:0.70, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840425.990704,b'\x1b[0m\r\n'
1713840426.000812,"b'\x1b[0;32mI (416435) mpu6050 test: gyro_x:-1.85, gyro_y:7.51, gyro_z:-3.10\r\n'"
1713840426.000969,b'\x1b[0m\r\n'
1713840426.006551,"b'\x1b[0;32mI (416445) mpu6050 test: acce_x:0.73, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840426.00669,b'\x1b[0m\r\n'
1713840426.012539,"b'\x1b[0;32mI (416445) mpu6050 test: gyro_x:-2.76, gyro_y:8.79, gyro_z:-2.17\r\n'"
1713840426.0126789,b'\x1b[0m\r\n'
1713840426.018501,"b'\x1b[0;32mI (416455) mpu6050 test: acce_x:0.76, acce_y:-0.08, acce_z:-0.69\r\n'"
1713840426.018649,b'\x1b[0m\r\n'
1713840426.024087,"b'\x1b[0;32mI (416465) mpu6050 test: gyro_x:-3.57, gyro_y:8.63, gyro_z:-1.13\r\n'"
1713840426.028668,b'\x1b[0m\r\n'
1713840426.034349,"b'\x1b[0;32mI (416465) mpu6050 test: acce_x:0.78, acce_y:-0.08, acce_z:-0.67\r\n'"
1713840426.034492,b'\x1b[0m\r\n'
1713840426.0400908,"b'\x1b[0;32mI (416475) mpu6050 test: gyro_x:-4.26, gyro_y:7.80, gyro_z:0.87\r\n'"
1713840426.040234,b'\x1b[0m\r\n'
1713840426.0460958,"b'\x1b[0;32mI (416485) mpu6050 test: acce_x:0.79, acce_y:-0.07, acce_z:-0.67\r\n'"
1713840426.046242,b'\x1b[0m\r\n'
1713840426.051809,"b'\x1b[0;32mI (416485) mpu6050 test: gyro_x:-4.66, gyro_y:6.76, gyro_z:2.58\r\n'"
1713840426.052007,b'\x1b[0m\r\n'
1713840426.06206,"b'\x1b[0;32mI (416495) mpu6050 test: acce_x:0.80, acce_y:-0.06, acce_z:-0.66\r\n'"
1713840426.0622091,b'\x1b[0m\r\n'
1713840426.0677602,"b'\x1b[0;32mI (416505) mpu6050 test: gyro_x:-4.14, gyro_y:5.22, gyro_z:3.45\r\n'"
1713840426.067903,b'\x1b[0m\r\n'
1713840426.073632,"b'\x1b[0;32mI (416505) mpu6050 test: acce_x:0.82, acce_y:-0.06, acce_z:-0.67\r\n'"
1713840426.0737762,b'\x1b[0m\r\n'
1713840426.079492,"b'\x1b[0;32mI (416515) mpu6050 test: gyro_x:-2.95, gyro_y:2.79, gyro_z:3.08\r\n'"
1713840426.079634,b'\x1b[0m\r\n'
1713840426.089586,"b'\x1b[0;32mI (416525) mpu6050 test: acce_x:0.83, acce_y:-0.06, acce_z:-0.68\r\n'"
1713840426.089757,b'\x1b[0m\r\n'
1713840426.095561,"b'\x1b[0;32mI (416525) mpu6050 test: gyro_x:-1.86, gyro_y:0.31, gyro_z:3.05\r\n'"
1713840426.095704,b'\x1b[0m\r\n'
1713840426.101239,"b'\x1b[0;32mI (416535) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.69\r\n'"
1713840426.101381,b'\x1b[0m\r\n'
1713840426.107032,"b'\x1b[0;32mI (416545) mpu6050 test: gyro_x:-1.48, gyro_y:-2.44, gyro_z:2.79\r\n'"
1713840426.107171,b'\x1b[0m\r\n'
1713840426.113086,"b'\x1b[0;32mI (416555) mpu6050 test: acce_x:0.80, acce_y:-0.08, acce_z:-0.69\r\n'"
1713840426.117414,b'\x1b[0m\r\n'
1713840426.123107,"b'\x1b[0;32mI (416555) mpu6050 test: gyro_x:-1.28, gyro_y:-4.27, gyro_z:2.73\r\n'"
1713840426.123252,b'\x1b[0m\r\n'
1713840426.129112,"b'\x1b[0;32mI (416565) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.68\r\n'"
1713840426.1292539,b'\x1b[0m\r\n'
1713840426.13454,"b'\x1b[0;32mI (416575) mpu6050 test: gyro_x:-0.87, gyro_y:-5.25, gyro_z:2.95\r\n'"
1713840426.13463,b'\x1b[0m\r\n'
1713840426.140672,"b'\x1b[0;32mI (416575) mpu6050 test: acce_x:0.76, acce_y:-0.10, acce_z:-0.70\r\n'"
1713840426.140816,b'\x1b[0m\r\n'
1713840426.150746,"b'\x1b[0;32mI (416585) mpu6050 test: gyro_x:0.63, gyro_y:-4.93, gyro_z:2.85\r\n'"
1713840426.150818,b'\x1b[0m\r\n'
1713840426.156325,"b'\x1b[0;32mI (416595) mpu6050 test: acce_x:0.75, acce_y:-0.11, acce_z:-0.70\r\n'"
1713840426.156487,b'\x1b[0m\r\n'
1713840426.1621308,"b'\x1b[0;32mI (416595) mpu6050 test: gyro_x:1.79, gyro_y:-4.40, gyro_z:2.63\r\n'"
1713840426.162187,b'\x1b[0m\r\n'
1713840426.167645,"b'\x1b[0;32mI (416605) mpu6050 test: acce_x:0.74, acce_y:-0.12, acce_z:-0.71\r\n'"
1713840426.167698,b'\x1b[0m\r\n'
1713840426.1732512,"b'\x1b[0;32mI (416615) mpu6050 test: gyro_x:2.61, gyro_y:-3.76, gyro_z:1.37\r\n'"
1713840426.178637,b'\x1b[0m\r\n'
1713840426.184126,"b'\x1b[0;32mI (416615) mpu6050 test: acce_x:0.73, acce_y:-0.13, acce_z:-0.69\r\n'"
1713840426.184174,b'\x1b[0m\r\n'
1713840426.189697,"b'\x1b[0;32mI (416625) mpu6050 test: gyro_x:2.17, gyro_y:-2.92, gyro_z:0.44\r\n'"
1713840426.1897442,b'\x1b[0m\r\n'
1713840426.195539,"b'\x1b[0;32mI (416635) mpu6050 test: acce_x:0.73, acce_y:-0.13, acce_z:-0.71\r\n'"
1713840426.195586,b'\x1b[0m\r\n'
1713840426.201154,"b'\x1b[0;32mI (416635) mpu6050 test: gyro_x:1.51, gyro_y:-2.11, gyro_z:-0.66\r\n'"
1713840426.206204,b'\x1b[0m\r\n'
1713840426.212013,"b'\x1b[0;32mI (416645) mpu6050 test: acce_x:0.73, acce_y:-0.13, acce_z:-0.70\r\n'"
1713840426.212068,b'\x1b[0m\r\n'
1713840426.21757,"b'\x1b[0;32mI (416655) mpu6050 test: gyro_x:0.66, gyro_y:-0.82, gyro_z:-0.93\r\n'"
1713840426.217626,b'\x1b[0m\r\n'
1713840426.223119,"b'\x1b[0;32mI (416655) mpu6050 test: acce_x:0.73, acce_y:-0.12, acce_z:-0.69\r\n'"
1713840426.2231731,b'\x1b[0m\r\n'
1713840426.22909,"b'\x1b[0;32mI (416665) mpu6050 test: gyro_x:0.37, gyro_y:0.96, gyro_z:-1.04\r\n'"
1713840426.2291572,b'\x1b[0m\r\n'
1713840426.2396128,"b'\x1b[0;32mI (416675) mpu6050 test: acce_x:0.74, acce_y:-0.12, acce_z:-0.70\r\n'"
1713840426.2396789,b'\x1b[0m\r\n'
1713840426.245439,"b'\x1b[0;32mI (416685) mpu6050 test: gyro_x:1.50, gyro_y:2.56, gyro_z:-1.60\r\n'"
1713840426.245506,b'\x1b[0m\r\n'
1713840426.2511418,"b'\x1b[0;32mI (416685) mpu6050 test: acce_x:0.74, acce_y:-0.13, acce_z:-0.70\r\n'"
1713840426.251209,b'\x1b[0m\r\n'
1713840426.25675,"b'\x1b[0;32mI (416695) mpu6050 test: gyro_x:2.35, gyro_y:4.02, gyro_z:-3.47\r\n'"
1713840426.256834,b'\x1b[0m\r\n'
1713840426.262687,"b'\x1b[0;32mI (416705) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.70\r\n'"
1713840426.267531,b'\x1b[0m\r\n'
1713840426.273098,"b'\x1b[0;32mI (416705) mpu6050 test: gyro_x:1.47, gyro_y:4.90, gyro_z:-4.60\r\n'"
1713840426.273189,b'\x1b[0m\r\n'
1713840426.278859,"b'\x1b[0;32mI (416715) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.69\r\n'"
1713840426.278947,b'\x1b[0m\r\n'
1713840426.2847402,"b'\x1b[0;32mI (416725) mpu6050 test: gyro_x:0.09, gyro_y:5.34, gyro_z:-3.30\r\n'"
1713840426.284847,b'\x1b[0m\r\n'
1713840426.290325,"b'\x1b[0;32mI (416725) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.69\r\n'"
1713840426.290432,b'\x1b[0m\r\n'
1713840426.3009028,"b'\x1b[0;32mI (416735) mpu6050 test: gyro_x:-1.40, gyro_y:4.98, gyro_z:-2.26\r\n'"
1713840426.301058,b'\x1b[0m\r\n'
1713840426.306727,"b'\x1b[0;32mI (416745) mpu6050 test: acce_x:0.75, acce_y:-0.12, acce_z:-0.67\r\n'"
1713840426.306868,b'\x1b[0m\r\n'
1713840426.3127081,"b'\x1b[0;32mI (416745) mpu6050 test: gyro_x:-2.20, gyro_y:5.37, gyro_z:-1.15\r\n'"
1713840426.3128572,b'\x1b[0m\r\n'
1713840426.3184252,"b'\x1b[0;32mI (416755) mpu6050 test: acce_x:0.76, acce_y:-0.11, acce_z:-0.66\r\n'"
1713840426.318571,b'\x1b[0m\r\n'
1713840426.328695,"b'\x1b[0;32mI (416765) mpu6050 test: gyro_x:-3.34, gyro_y:4.70, gyro_z:-0.76\r\n'"
1713840426.328845,b'\x1b[0m\r\n'
1713840426.334372,"b'\x1b[0;32mI (416765) mpu6050 test: acce_x:0.79, acce_y:-0.11, acce_z:-0.65\r\n'"
1713840426.334513,b'\x1b[0m\r\n'
1713840426.34018,"b'\x1b[0;32mI (416775) mpu6050 test: gyro_x:-3.82, gyro_y:3.63, gyro_z:-1.11\r\n'"
1713840426.340322,b'\x1b[0m\r\n'
1713840426.3462348,"b'\x1b[0;32mI (416785) mpu6050 test: acce_x:0.80, acce_y:-0.09, acce_z:-0.67\r\n'"
1713840426.346381,b'\x1b[0m\r\n'
1713840426.351851,"b'\x1b[0;32mI (416785) mpu6050 test: gyro_x:-4.75, gyro_y:1.33, gyro_z:-1.39\r\n'"
1713840426.3562932,b'\x1b[0m\r\n'
1713840426.3622558,"b'\x1b[0;32mI (416795) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.68\r\n'"
1713840426.362394,b'\x1b[0m\r\n'
1713840426.3679411,"b'\x1b[0;32mI (416805) mpu6050 test: gyro_x:-5.51, gyro_y:-0.17, gyro_z:-1.08\r\n'"
1713840426.368077,b'\x1b[0m\r\n'
1713840426.373727,"b'\x1b[0;32mI (416815) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.68\r\n'"
1713840426.373866,b'\x1b[0m\r\n'
1713840426.379742,"b'\x1b[0;32mI (416815) mpu6050 test: gyro_x:-5.54, gyro_y:-1.42, gyro_z:-0.90\r\n'"
1713840426.384126,b'\x1b[0m\r\n'
1713840426.389941,"b'\x1b[0;32mI (416825) mpu6050 test: acce_x:0.77, acce_y:-0.08, acce_z:-0.68\r\n'"
1713840426.3900878,b'\x1b[0m\r\n'
1713840426.395762,"b'\x1b[0;32mI (416835) mpu6050 test: gyro_x:-5.79, gyro_y:-1.47, gyro_z:-0.84\r\n'"
1713840426.395881,b'\x1b[0m\r\n'
1713840426.4013739,"b'\x1b[0;32mI (416835) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.68\r\n'"
1713840426.401506,b'\x1b[0m\r\n'
1713840426.407112,"b'\x1b[0;32mI (416845) mpu6050 test: gyro_x:-6.41, gyro_y:-1.60, gyro_z:-1.07\r\n'"
1713840426.412058,b'\x1b[0m\r\n'
1713840426.417661,"b'\x1b[0;32mI (416855) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.69\r\n'"
1713840426.417782,b'\x1b[0m\r\n'
