time,measure
1713840271.746743,"b'\x1b[0;32mI (262185) mpu6050 test: acce_x:0.73, acce_y:-0.04, acce_z:-0.48\r\n'"
1713840271.7468219,b'\x1b[0m\r\n'
1713840271.7522922,"b'\x1b[0;32mI (262185) mpu6050 test: gyro_x:17.47, gyro_y:-93.74, gyro_z:19.33\r\n'"
1713840271.7523682,b'\x1b[0m\r\n'
1713840271.758102,"b'\x1b[0;32mI (262195) mpu6050 test: acce_x:0.68, acce_y:-0.06, acce_z:-0.50\r\n'"
1713840271.7581818,b'\x1b[0m\r\n'
1713840271.7688498,"b'\x1b[0;32mI (262205) mpu6050 test: gyro_x:16.98, gyro_y:-84.85, gyro_z:19.98\r\n'"
1713840271.769013,b'\x1b[0m\r\n'
1713840271.774519,"b'\x1b[0;32mI (262205) mpu6050 test: acce_x:0.65, acce_y:-0.07, acce_z:-0.54\r\n'"
1713840271.774601,b'\x1b[0m\r\n'
1713840271.780586,"b'\x1b[0;32mI (262215) mpu6050 test: gyro_x:17.15, gyro_y:-74.56, gyro_z:19.40\r\n'"
1713840271.780751,b'\x1b[0m\r\n'
1713840271.786568,"b'\x1b[0;32mI (262225) mpu6050 test: acce_x:0.66, acce_y:-0.08, acce_z:-0.57\r\n'"
1713840271.786725,b'\x1b[0m\r\n'
1713840271.8060448,"b'\x1b[0;32mI (262225) mpu6050 test: gyro_x:16.82, gyro_y:-63.83, gyro_z:17.76\r\n'"
1713840271.808387,b'\x1b[0m\r\n'
1713840271.809122,"b'\x1b[0;32mI (262235) mpu6050 test: acce_x:0.69, acce_y:-0.06, acce_z:-0.58\r\n'"
1713840271.809189,b'\x1b[0m\r\n'
1713840271.8097541,"b'\x1b[0;32mI (262245) mpu6050 test: gyro_x:16.29, gyro_y:-56.49, gyro_z:15.89\r\n'"
1713840271.809804,b'\x1b[0m\r\n'
1713840271.8134341,"b'\x1b[0;32mI (262255) mpu6050 test: acce_x:0.70, acce_y:-0.03, acce_z:-0.59\r\n'"
1713840271.8134909,b'\x1b[0m\r\n'
1713840271.8243399,"b'\x1b[0;32mI (262255) mpu6050 test: gyro_x:19.07, gyro_y:-52.53, gyro_z:14.09\r\n'"
1713840271.824408,b'\x1b[0m\r\n'
1713840271.829983,"b'\x1b[0;32mI (262265) mpu6050 test: acce_x:0.72, acce_y:-0.02, acce_z:-0.61\r\n'"
1713840271.830085,b'\x1b[0m\r\n'
1713840271.8356721,"b'\x1b[0;32mI (262275) mpu6050 test: gyro_x:24.38, gyro_y:-48.69, gyro_z:9.73\r\n'"
1713840271.835785,b'\x1b[0m\r\n'
1713840271.841932,"b'\x1b[0;32mI (262275) mpu6050 test: acce_x:0.73, acce_y:-0.00, acce_z:-0.60\r\n'"
1713840271.8420851,b'\x1b[0m\r\n'
1713840271.852005,"b'\x1b[0;32mI (262285) mpu6050 test: gyro_x:28.89, gyro_y:-44.40, gyro_z:7.02\r\n'"
1713840271.8521569,b'\x1b[0m\r\n'
1713840271.8578188,"b'\x1b[0;32mI (262295) mpu6050 test: acce_x:0.79, acce_y:0.00, acce_z:-0.60\r\n'"
1713840271.857933,b'\x1b[0m\r\n'
1713840271.863542,"b'\x1b[0;32mI (262295) mpu6050 test: gyro_x:34.70, gyro_y:-42.50, gyro_z:5.76\r\n'"
1713840271.863656,b'\x1b[0m\r\n'
1713840271.869483,"b'\x1b[0;32mI (262305) mpu6050 test: acce_x:0.87, acce_y:-0.03, acce_z:-0.60\r\n'"
1713840271.869639,b'\x1b[0m\r\n'
1713840271.8754501,"b'\x1b[0;32mI (262315) mpu6050 test: gyro_x:38.93, gyro_y:-46.67, gyro_z:4.32\r\n'"
1713840271.8797288,b'\x1b[0m\r\n'
1713840271.8854809,"b'\x1b[0;32mI (262315) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.63\r\n'"
1713840271.885631,b'\x1b[0m\r\n'
1713840271.891607,"b'\x1b[0;32mI (262325) mpu6050 test: gyro_x:48.90, gyro_y:-60.23, gyro_z:-3.37\r\n'"
1713840271.891753,b'\x1b[0m\r\n'
1713840271.8972821,"b'\x1b[0;32mI (262335) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.68\r\n'"
1713840271.897428,b'\x1b[0m\r\n'
1713840271.903001,"b'\x1b[0;32mI (262335) mpu6050 test: gyro_x:34.03, gyro_y:-71.42, gyro_z:20.41\r\n'"
1713840271.907735,b'\x1b[0m\r\n'
1713840271.913345,"b'\x1b[0;32mI (262345) mpu6050 test: acce_x:0.83, acce_y:-0.12, acce_z:-0.65\r\n'"
1713840271.913483,b'\x1b[0m\r\n'
1713840271.919122,"b'\x1b[0;32mI (262355) mpu6050 test: gyro_x:27.02, gyro_y:-68.70, gyro_z:14.89\r\n'"
1713840271.919266,b'\x1b[0m\r\n'
1713840271.925092,"b'\x1b[0;32mI (262365) mpu6050 test: acce_x:0.81, acce_y:-0.16, acce_z:-0.61\r\n'"
1713840271.92524,b'\x1b[0m\r\n'
1713840271.9308732,"b'\x1b[0;32mI (262365) mpu6050 test: gyro_x:31.50, gyro_y:-75.10, gyro_z:9.05\r\n'"
1713840271.935318,b'\x1b[0m\r\n'
1713840271.94114,"b'\x1b[0;32mI (262375) mpu6050 test: acce_x:0.78, acce_y:-0.17, acce_z:-0.65\r\n'"
1713840271.9412758,b'\x1b[0m\r\n'
1713840271.9470248,"b'\x1b[0;32mI (262385) mpu6050 test: gyro_x:35.51, gyro_y:-76.02, gyro_z:13.05\r\n'"
1713840271.94718,b'\x1b[0m\r\n'
1713840271.952657,"b'\x1b[0;32mI (262385) mpu6050 test: acce_x:0.71, acce_y:-0.21, acce_z:-0.69\r\n'"
1713840271.9528,b'\x1b[0m\r\n'
1713840271.958839,"b'\x1b[0;32mI (262395) mpu6050 test: gyro_x:33.60, gyro_y:-76.12, gyro_z:24.61\r\n'"
1713840271.963198,b'\x1b[0m\r\n'
1713840271.968792,"b'\x1b[0;32mI (262405) mpu6050 test: acce_x:0.70, acce_y:-0.21, acce_z:-0.71\r\n'"
1713840271.96893,b'\x1b[0m\r\n'
1713840271.974821,"b'\x1b[0;32mI (262405) mpu6050 test: gyro_x:33.30, gyro_y:-75.76, gyro_z:21.92\r\n'"
1713840271.9749608,b'\x1b[0m\r\n'
1713840271.9805639,"b'\x1b[0;32mI (262415) mpu6050 test: acce_x:0.64, acce_y:-0.25, acce_z:-0.73\r\n'"
1713840271.980711,b'\x1b[0m\r\n'
1713840271.986269,"b'\x1b[0;32mI (262425) mpu6050 test: gyro_x:26.41, gyro_y:-72.85, gyro_z:20.50\r\n'"
1713840271.991036,b'\x1b[0m\r\n'
1713840271.9967859,"b'\x1b[0;32mI (262435) mpu6050 test: acce_x:0.62, acce_y:-0.27, acce_z:-0.75\r\n'"
1713840271.996903,b'\x1b[0m\r\n'
1713840272.002455,"b'\x1b[0;32mI (262435) mpu6050 test: gyro_x:18.89, gyro_y:-68.64, gyro_z:20.70\r\n'"
1713840272.0025978,b'\x1b[0m\r\n'
1713840272.008449,"b'\x1b[0;32mI (262445) mpu6050 test: acce_x:0.64, acce_y:-0.26, acce_z:-0.75\r\n'"
1713840272.0085928,b'\x1b[0m\r\n'
1713840272.0142121,"b'\x1b[0;32mI (262455) mpu6050 test: gyro_x:15.36, gyro_y:-67.71, gyro_z:21.47\r\n'"
1713840272.0186281,b'\x1b[0m\r\n'
1713840272.024548,"b'\x1b[0;32mI (262455) mpu6050 test: acce_x:0.62, acce_y:-0.24, acce_z:-0.75\r\n'"
1713840272.024694,b'\x1b[0m\r\n'
1713840272.030229,"b'\x1b[0;32mI (262465) mpu6050 test: gyro_x:13.92, gyro_y:-65.71, gyro_z:20.37\r\n'"
1713840272.030365,b'\x1b[0m\r\n'
1713840272.0360608,"b'\x1b[0;32mI (262475) mpu6050 test: acce_x:0.60, acce_y:-0.22, acce_z:-0.71\r\n'"
1713840272.036268,b'\x1b[0m\r\n'
1713840272.042132,"b'\x1b[0;32mI (262475) mpu6050 test: gyro_x:22.27, gyro_y:-65.95, gyro_z:18.26\r\n'"
1713840272.046588,b'\x1b[0m\r\n'
1713840272.052091,"b'\x1b[0;32mI (262485) mpu6050 test: acce_x:0.54, acce_y:-0.27, acce_z:-0.77\r\n'"
1713840272.05223,b'\x1b[0m\r\n'
1713840272.058199,"b'\x1b[0;32mI (262495) mpu6050 test: gyro_x:15.50, gyro_y:-63.24, gyro_z:25.44\r\n'"
1713840272.058342,b'\x1b[0m\r\n'
1713840272.0640152,"b'\x1b[0;32mI (262495) mpu6050 test: acce_x:0.54, acce_y:-0.28, acce_z:-0.79\r\n'"
1713840272.064165,b'\x1b[0m\r\n'
1713840272.0696478,"b'\x1b[0;32mI (262505) mpu6050 test: gyro_x:7.39, gyro_y:-59.59, gyro_z:23.68\r\n'"
1713840272.074354,b'\x1b[0m\r\n'
1713840272.0799448,"b'\x1b[0;32mI (262515) mpu6050 test: acce_x:0.55, acce_y:-0.27, acce_z:-0.79\r\n'"
1713840272.080084,b'\x1b[0m\r\n'
1713840272.085697,"b'\x1b[0;32mI (262525) mpu6050 test: gyro_x:6.70, gyro_y:-58.70, gyro_z:16.89\r\n'"
1713840272.085838,b'\x1b[0m\r\n'
1713840272.091724,"b'\x1b[0;32mI (262525) mpu6050 test: acce_x:0.52, acce_y:-0.26, acce_z:-0.80\r\n'"
1713840272.091864,b'\x1b[0m\r\n'
1713840272.09747,"b'\x1b[0;32mI (262535) mpu6050 test: gyro_x:5.94, gyro_y:-55.62, gyro_z:18.12\r\n'"
1713840272.101847,b'\x1b[0m\r\n'
1713840272.1077728,"b'\x1b[0;32mI (262545) mpu6050 test: acce_x:0.49, acce_y:-0.27, acce_z:-0.81\r\n'"
1713840272.107914,b'\x1b[0m\r\n'
1713840272.113528,"b'\x1b[0;32mI (262545) mpu6050 test: gyro_x:6.34, gyro_y:-51.76, gyro_z:17.22\r\n'"
1713840272.113676,b'\x1b[0m\r\n'
1713840272.119236,"b'\x1b[0;32mI (262555) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.81\r\n'"
1713840272.119667,b'\x1b[0m\r\n'
1713840272.125251,"b'\x1b[0;32mI (262565) mpu6050 test: gyro_x:5.69, gyro_y:-49.68, gyro_z:15.21\r\n'"
1713840272.125393,b'\x1b[0m\r\n'
1713840272.135294,"b'\x1b[0;32mI (262565) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.82\r\n'"
1713840272.135442,b'\x1b[0m\r\n'
1713840272.141384,"b'\x1b[0;32mI (262575) mpu6050 test: gyro_x:3.57, gyro_y:-46.46, gyro_z:13.27\r\n'"
1713840272.1415339,b'\x1b[0m\r\n'
1713840272.147182,"b'\x1b[0;32mI (262585) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.84\r\n'"
1713840272.14732,b'\x1b[0m\r\n'
1713840272.152763,"b'\x1b[0;32mI (262585) mpu6050 test: gyro_x:2.05, gyro_y:-42.78, gyro_z:11.80\r\n'"
1713840272.152904,b'\x1b[0m\r\n'
1713840272.163149,"b'\x1b[0;32mI (262595) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.85\r\n'"
1713840272.1632981,b'\x1b[0m\r\n'
1713840272.1688561,"b'\x1b[0;32mI (262605) mpu6050 test: gyro_x:1.31, gyro_y:-39.18, gyro_z:10.34\r\n'"
1713840272.168992,b'\x1b[0m\r\n'
1713840272.1749609,"b'\x1b[0;32mI (262615) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.84\r\n'"
1713840272.175105,b'\x1b[0m\r\n'
1713840272.180646,"b'\x1b[0;32mI (262615) mpu6050 test: gyro_x:1.33, gyro_y:-35.71, gyro_z:9.01\r\n'"
1713840272.180788,b'\x1b[0m\r\n'
1713840272.191019,"b'\x1b[0;32mI (262625) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.86\r\n'"
1713840272.19117,b'\x1b[0m\r\n'
1713840272.196667,"b'\x1b[0;32mI (262635) mpu6050 test: gyro_x:0.69, gyro_y:-31.91, gyro_z:7.94\r\n'"
1713840272.1968179,b'\x1b[0m\r\n'
1713840272.2023628,"b'\x1b[0;32mI (262635) mpu6050 test: acce_x:0.42, acce_y:-0.26, acce_z:-0.86\r\n'"
1713840272.20248,b'\x1b[0m\r\n'
1713840272.208354,"b'\x1b[0;32mI (262645) mpu6050 test: gyro_x:-0.24, gyro_y:-28.64, gyro_z:6.44\r\n'"
1713840272.2084968,b'\x1b[0m\r\n'
1713840272.214238,"b'\x1b[0;32mI (262655) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840272.218621,b'\x1b[0m\r\n'
1713840272.224546,"b'\x1b[0;32mI (262655) mpu6050 test: gyro_x:-0.58, gyro_y:-24.93, gyro_z:5.01\r\n'"
1713840272.224684,b'\x1b[0m\r\n'
1713840272.230187,"b'\x1b[0;32mI (262665) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.88\r\n'"
1713840272.230305,b'\x1b[0m\r\n'
1713840272.235748,"b'\x1b[0;32mI (262675) mpu6050 test: gyro_x:0.08, gyro_y:-21.16, gyro_z:4.20\r\n'"
1713840272.235851,b'\x1b[0m\r\n'
1713840272.2420192,"b'\x1b[0;32mI (262675) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840272.246445,b'\x1b[0m\r\n'
1713840272.252141,"b'\x1b[0;32mI (262685) mpu6050 test: gyro_x:0.50, gyro_y:-19.04, gyro_z:4.27\r\n'"
1713840272.252286,b'\x1b[0m\r\n'
1713840272.258006,"b'\x1b[0;32mI (262695) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840272.258145,b'\x1b[0m\r\n'
1713840272.263972,"b'\x1b[0;32mI (262695) mpu6050 test: gyro_x:-0.96, gyro_y:-18.18, gyro_z:4.35\r\n'"
1713840272.264126,b'\x1b[0m\r\n'
1713840272.26957,"b'\x1b[0;32mI (262705) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840272.269713,b'\x1b[0m\r\n'
1713840272.279976,"b'\x1b[0;32mI (262715) mpu6050 test: gyro_x:-2.49, gyro_y:-17.10, gyro_z:4.46\r\n'"
1713840272.280131,b'\x1b[0m\r\n'
1713840272.2856,"b'\x1b[0;32mI (262725) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840272.285743,b'\x1b[0m\r\n'
1713840272.291596,"b'\x1b[0;32mI (262725) mpu6050 test: gyro_x:-3.01, gyro_y:-15.54, gyro_z:4.09\r\n'"
1713840272.291734,b'\x1b[0m\r\n'
1713840272.297409,"b'\x1b[0;32mI (262735) mpu6050 test: acce_x:0.44, acce_y:-0.24, acce_z:-0.90\r\n'"
1713840272.2975528,b'\x1b[0m\r\n'
1713840272.3078458,"b'\x1b[0;32mI (262745) mpu6050 test: gyro_x:-2.93, gyro_y:-12.14, gyro_z:4.05\r\n'"
1713840272.307988,b'\x1b[0m\r\n'
1713840272.313417,"b'\x1b[0;32mI (262745) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840272.313531,b'\x1b[0m\r\n'
1713840272.319205,"b'\x1b[0;32mI (262755) mpu6050 test: gyro_x:-3.19, gyro_y:-9.48, gyro_z:4.38\r\n'"
1713840272.319344,b'\x1b[0m\r\n'
1713840272.325174,"b'\x1b[0;32mI (262765) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840272.3253171,b'\x1b[0m\r\n'
1713840272.335382,"b'\x1b[0;32mI (262765) mpu6050 test: gyro_x:-3.24, gyro_y:-8.46, gyro_z:5.36\r\n'"
1713840272.335541,b'\x1b[0m\r\n'
1713840272.3412921,"b'\x1b[0;32mI (262775) mpu6050 test: acce_x:0.48, acce_y:-0.25, acce_z:-0.88\r\n'"
1713840272.3414369,b'\x1b[0m\r\n'
1713840272.346941,"b'\x1b[0;32mI (262785) mpu6050 test: gyro_x:-3.60, gyro_y:-9.79, gyro_z:6.08\r\n'"
1713840272.3470762,b'\x1b[0m\r\n'
1713840272.35283,"b'\x1b[0;32mI (262785) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840272.352983,b'\x1b[0m\r\n'
1713840272.363147,"b'\x1b[0;32mI (262795) mpu6050 test: gyro_x:-3.71, gyro_y:-12.37, gyro_z:6.41\r\n'"
1713840272.363328,b'\x1b[0m\r\n'
1713840272.368833,"b'\x1b[0;32mI (262805) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.86\r\n'"
1713840272.368997,b'\x1b[0m\r\n'
1713840272.374824,"b'\x1b[0;32mI (262805) mpu6050 test: gyro_x:-1.94, gyro_y:-14.11, gyro_z:6.35\r\n'"
1713840272.374966,b'\x1b[0m\r\n'
1713840272.3805408,"b'\x1b[0;32mI (262815) mpu6050 test: acce_x:0.47, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840272.380679,b'\x1b[0m\r\n'
1713840272.3862898,"b'\x1b[0;32mI (262825) mpu6050 test: gyro_x:0.20, gyro_y:-14.18, gyro_z:6.93\r\n'"
1713840272.3909209,b'\x1b[0m\r\n'
1713840272.396587,"b'\x1b[0;32mI (262835) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840272.396733,b'\x1b[0m\r\n'
1713840272.402346,"b'\x1b[0;32mI (262835) mpu6050 test: gyro_x:0.87, gyro_y:-13.66, gyro_z:7.77\r\n'"
1713840272.4025002,b'\x1b[0m\r\n'
1713840272.4084501,"b'\x1b[0;32mI (262845) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.89\r\n'"
1713840272.408596,b'\x1b[0m\r\n'
1713840272.414067,"b'\x1b[0;32mI (262855) mpu6050 test: gyro_x:-0.17, gyro_y:-12.47, gyro_z:9.37\r\n'"
1713840272.418449,b'\x1b[0m\r\n'
1713840272.4244459,"b'\x1b[0;32mI (262855) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.90\r\n'"
1713840272.424586,b'\x1b[0m\r\n'
1713840272.430166,"b'\x1b[0;32mI (262865) mpu6050 test: gyro_x:-1.47, gyro_y:-12.02, gyro_z:10.67\r\n'"
1713840272.430305,b'\x1b[0m\r\n'
1713840272.435832,"b'\x1b[0;32mI (262875) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.89\r\n'"
1713840272.435968,b'\x1b[0m\r\n'
1713840272.441984,"b'\x1b[0;32mI (262875) mpu6050 test: gyro_x:-2.37, gyro_y:-11.65, gyro_z:10.98\r\n'"
1713840272.446439,b'\x1b[0m\r\n'
1713840272.451969,"b'\x1b[0;32mI (262885) mpu6050 test: acce_x:0.40, acce_y:-0.27, acce_z:-0.90\r\n'"
1713840272.45211,b'\x1b[0m\r\n'
1713840272.458116,"b'\x1b[0;32mI (262895) mpu6050 test: gyro_x:-2.52, gyro_y:-9.89, gyro_z:10.99\r\n'"
1713840272.4582589,b'\x1b[0m\r\n'
1713840272.463719,"b'\x1b[0;32mI (262895) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840272.4638631,b'\x1b[0m\r\n'
1713840272.469504,"b'\x1b[0;32mI (262905) mpu6050 test: gyro_x:-2.09, gyro_y:-6.18, gyro_z:11.13\r\n'"
1713840272.469642,b'\x1b[0m\r\n'
1713840272.479871,"b'\x1b[0;32mI (262915) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.90\r\n'"
1713840272.4800289,b'\x1b[0m\r\n'
1713840272.485575,"b'\x1b[0;32mI (262915) mpu6050 test: gyro_x:-2.55, gyro_y:-2.63, gyro_z:11.65\r\n'"
1713840272.485718,b'\x1b[0m\r\n'
1713840272.491582,"b'\x1b[0;32mI (262925) mpu6050 test: acce_x:0.40, acce_y:-0.29, acce_z:-0.89\r\n'"
1713840272.491733,b'\x1b[0m\r\n'
1713840272.4973319,"b'\x1b[0;32mI (262935) mpu6050 test: gyro_x:-4.05, gyro_y:0.23, gyro_z:12.31\r\n'"
1713840272.497473,b'\x1b[0m\r\n'
1713840272.507704,"b'\x1b[0;32mI (262945) mpu6050 test: acce_x:0.41, acce_y:-0.29, acce_z:-0.89\r\n'"
1713840272.5078568,b'\x1b[0m\r\n'
1713840272.5133781,"b'\x1b[0;32mI (262945) mpu6050 test: gyro_x:-6.09, gyro_y:0.60, gyro_z:12.05\r\n'"
1713840272.513521,b'\x1b[0m\r\n'
1713840272.5191832,"b'\x1b[0;32mI (262955) mpu6050 test: acce_x:0.41, acce_y:-0.29, acce_z:-0.90\r\n'"
1713840272.519329,b'\x1b[0m\r\n'
1713840272.525117,"b'\x1b[0;32mI (262965) mpu6050 test: gyro_x:-8.70, gyro_y:0.90, gyro_z:11.54\r\n'"
1713840272.525494,b'\x1b[0m\r\n'
1713840272.5351858,"b'\x1b[0;32mI (262965) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840272.535348,b'\x1b[0m\r\n'
1713840272.541142,"b'\x1b[0;32mI (262975) mpu6050 test: gyro_x:-10.43, gyro_y:2.11, gyro_z:11.21\r\n'"
1713840272.541278,b'\x1b[0m\r\n'
1713840272.546952,"b'\x1b[0;32mI (262985) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.88\r\n'"
1713840272.547102,b'\x1b[0m\r\n'
1713840272.552646,"b'\x1b[0;32mI (262985) mpu6050 test: gyro_x:-10.08, gyro_y:3.50, gyro_z:9.98\r\n'"
1713840272.5527859,b'\x1b[0m\r\n'
1713840272.5586371,"b'\x1b[0;32mI (262995) mpu6050 test: acce_x:0.43, acce_y:-0.25, acce_z:-0.88\r\n'"
1713840272.5631092,b'\x1b[0m\r\n'
1713840272.568704,"b'\x1b[0;32mI (263005) mpu6050 test: gyro_x:-8.89, gyro_y:3.82, gyro_z:9.74\r\n'"
1713840272.5688431,b'\x1b[0m\r\n'
1713840272.574705,"b'\x1b[0;32mI (263005) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840272.574848,b'\x1b[0m\r\n'
1713840272.580395,"b'\x1b[0;32mI (263015) mpu6050 test: gyro_x:-9.13, gyro_y:3.16, gyro_z:8.84\r\n'"
1713840272.580531,b'\x1b[0m\r\n'
1713840272.586142,"b'\x1b[0;32mI (263025) mpu6050 test: acce_x:0.45, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840272.586283,b'\x1b[0m\r\n'
1713840272.59648,"b'\x1b[0;32mI (263025) mpu6050 test: gyro_x:-9.88, gyro_y:1.13, gyro_z:7.74\r\n'"
1713840272.5966349,b'\x1b[0m\r\n'
1713840272.6022139,"b'\x1b[0;32mI (263035) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840272.602357,b'\x1b[0m\r\n'
1713840272.6082282,"b'\x1b[0;32mI (263045) mpu6050 test: gyro_x:-11.69, gyro_y:-0.29, gyro_z:6.56\r\n'"
1713840272.6083689,b'\x1b[0m\r\n'
1713840272.613955,"b'\x1b[0;32mI (263055) mpu6050 test: acce_x:0.44, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840272.6140969,b'\x1b[0m\r\n'
1713840272.624268,"b'\x1b[0;32mI (263055) mpu6050 test: gyro_x:-12.56, gyro_y:-0.78, gyro_z:5.51\r\n'"
1713840272.624414,b'\x1b[0m\r\n'
1713840272.629964,"b'\x1b[0;32mI (263065) mpu6050 test: acce_x:0.43, acce_y:-0.23, acce_z:-0.88\r\n'"
1713840272.630103,b'\x1b[0m\r\n'
1713840272.635808,"b'\x1b[0;32mI (263075) mpu6050 test: gyro_x:-10.84, gyro_y:-0.40, gyro_z:4.43\r\n'"
1713840272.635951,b'\x1b[0m\r\n'
1713840272.64173,"b'\x1b[0;32mI (263075) mpu6050 test: acce_x:0.45, acce_y:-0.23, acce_z:-0.89\r\n'"
1713840272.641866,b'\x1b[0m\r\n'
1713840272.6518312,"b'\x1b[0;32mI (263085) mpu6050 test: gyro_x:-7.89, gyro_y:-2.40, gyro_z:3.19\r\n'"
1713840272.65199,b'\x1b[0m\r\n'
1713840272.657853,"b'\x1b[0;32mI (263095) mpu6050 test: acce_x:0.44, acce_y:-0.25, acce_z:-0.90\r\n'"
1713840272.65799,b'\x1b[0m\r\n'
1713840272.663641,"b'\x1b[0;32mI (263095) mpu6050 test: gyro_x:-6.08, gyro_y:-5.22, gyro_z:2.41\r\n'"
1713840272.6637912,b'\x1b[0m\r\n'
1713840272.669306,"b'\x1b[0;32mI (263105) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.90\r\n'"
1713840272.669446,b'\x1b[0m\r\n'
1713840272.675309,"b'\x1b[0;32mI (263115) mpu6050 test: gyro_x:-7.08, gyro_y:-8.05, gyro_z:1.83\r\n'"
1713840272.679734,b'\x1b[0m\r\n'
1713840272.685368,"b'\x1b[0;32mI (263115) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.91\r\n'"
1713840272.6855092,b'\x1b[0m\r\n'
1713840272.691353,"b'\x1b[0;32mI (263125) mpu6050 test: gyro_x:-9.92, gyro_y:-8.69, gyro_z:1.92\r\n'"
1713840272.691495,b'\x1b[0m\r\n'
1713840272.697118,"b'\x1b[0;32mI (263135) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.90\r\n'"
1713840272.697261,b'\x1b[0m\r\n'
1713840272.70283,"b'\x1b[0;32mI (263135) mpu6050 test: gyro_x:-11.05, gyro_y:-8.21, gyro_z:2.52\r\n'"
1713840272.702966,b'\x1b[0m\r\n'
1713840272.7131782,"b'\x1b[0;32mI (263145) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.90\r\n'"
1713840272.7133281,b'\x1b[0m\r\n'
1713840272.718913,"b'\x1b[0;32mI (263155) mpu6050 test: gyro_x:-8.26, gyro_y:-6.18, gyro_z:2.78\r\n'"
1713840272.7190552,b'\x1b[0m\r\n'
1713840272.724855,"b'\x1b[0;32mI (263165) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.90\r\n'"
1713840272.725004,b'\x1b[0m\r\n'
1713840272.73061,"b'\x1b[0;32mI (263165) mpu6050 test: gyro_x:-6.14, gyro_y:-4.49, gyro_z:2.90\r\n'"
1713840272.730748,b'\x1b[0m\r\n'
1713840272.7409332,"b'\x1b[0;32mI (263175) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.89\r\n'"
1713840272.74108,b'\x1b[0m\r\n'
1713840272.746751,"b'\x1b[0;32mI (263185) mpu6050 test: gyro_x:-5.73, gyro_y:-3.54, gyro_z:3.77\r\n'"
1713840272.7469,b'\x1b[0m\r\n'
1713840272.752413,"b'\x1b[0;32mI (263185) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713840272.75255,b'\x1b[0m\r\n'
1713840272.7584152,"b'\x1b[0;32mI (263195) mpu6050 test: gyro_x:-5.36, gyro_y:-2.96, gyro_z:3.95\r\n'"
1713840272.758559,b'\x1b[0m\r\n'
1713840272.768414,"b'\x1b[0;32mI (263205) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.90\r\n'"
1713840272.7685719,b'\x1b[0m\r\n'
1713840272.7744489,"b'\x1b[0;32mI (263205) mpu6050 test: gyro_x:-5.22, gyro_y:-2.32, gyro_z:4.56\r\n'"
1713840272.7745888,b'\x1b[0m\r\n'
1713840272.7802398,"b'\x1b[0;32mI (263215) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.89\r\n'"
