time,measure
1713840329.56981,"b'\x1b[0;32mI (320005) mpu6050 test: gyro_x:1.57, gyro_y:-1.77, gyro_z:-0.47\r\n'"
1713840329.569956,b'\x1b[0m\r\n'
1713840329.575527,"b'\x1b[0;32mI (320015) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.24\r\n'"
1713840329.575671,b'\x1b[0m\r\n'
1713840329.5815942,"b'\x1b[0;32mI (320015) mpu6050 test: gyro_x:2.29, gyro_y:-1.91, gyro_z:0.03\r\n'"
1713840329.585964,b'\x1b[0m\r\n'
1713840329.591531,"b'\x1b[0;32mI (320025) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.24\r\n'"
1713840329.591674,b'\x1b[0m\r\n'
1713840329.597523,"b'\x1b[0;32mI (320035) mpu6050 test: gyro_x:2.96, gyro_y:-1.91, gyro_z:0.40\r\n'"
1713840329.597672,b'\x1b[0m\r\n'
1713840329.603171,"b'\x1b[0;32mI (320035) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.24\r\n'"
1713840329.60331,b'\x1b[0m\r\n'
1713840329.608972,"b'\x1b[0;32mI (320045) mpu6050 test: gyro_x:3.39, gyro_y:-1.95, gyro_z:1.22\r\n'"
1713840329.609123,b'\x1b[0m\r\n'
1713840329.619235,"b'\x1b[0;32mI (320055) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.25\r\n'"
1713840329.6193862,b'\x1b[0m\r\n'
1713840329.6249752,"b'\x1b[0;32mI (320055) mpu6050 test: gyro_x:2.55, gyro_y:-1.95, gyro_z:1.77\r\n'"
1713840329.62512,b'\x1b[0m\r\n'
1713840329.630913,"b'\x1b[0;32mI (320065) mpu6050 test: acce_x:1.00, acce_y:-0.00, acce_z:-0.24\r\n'"
1713840329.6310568,b'\x1b[0m\r\n'
1713840329.6366348,"b'\x1b[0;32mI (320075) mpu6050 test: gyro_x:0.93, gyro_y:-1.77, gyro_z:2.50\r\n'"
1713840329.636776,b'\x1b[0m\r\n'
1713840329.6423712,"b'\x1b[0;32mI (320075) mpu6050 test: acce_x:1.01, acce_y:0.00, acce_z:-0.24\r\n'"
1713840329.647082,b'\x1b[0m\r\n'
1713840329.6527328,"b'\x1b[0;32mI (320085) mpu6050 test: gyro_x:-0.78, gyro_y:-1.69, gyro_z:2.67\r\n'"
1713840329.652879,b'\x1b[0m\r\n'
1713840329.6584692,"b'\x1b[0;32mI (320095) mpu6050 test: acce_x:1.00, acce_y:0.00, acce_z:-0.24\r\n'"
1713840329.658614,b'\x1b[0m\r\n'
1713840329.664441,"b'\x1b[0;32mI (320095) mpu6050 test: gyro_x:-2.03, gyro_y:-1.10, gyro_z:2.34\r\n'"
1713840329.664583,b'\x1b[0m\r\n'
1713840329.670157,"b'\x1b[0;32mI (320105) mpu6050 test: acce_x:1.00, acce_y:0.01, acce_z:-0.24\r\n'"
1713840329.6703,b'\x1b[0m\r\n'
1713840329.680567,"b'\x1b[0;32mI (320115) mpu6050 test: gyro_x:-2.11, gyro_y:-0.37, gyro_z:1.73\r\n'"
1713840329.680715,b'\x1b[0m\r\n'
1713840329.686194,"b'\x1b[0;32mI (320125) mpu6050 test: acce_x:0.99, acce_y:0.01, acce_z:-0.25\r\n'"
1713840329.686337,b'\x1b[0m\r\n'
1713840329.691703,"b'\x1b[0;32mI (320125) mpu6050 test: gyro_x:-2.27, gyro_y:0.43, gyro_z:0.93\r\n'"
1713840329.6918159,b'\x1b[0m\r\n'
1713840329.697842,"b'\x1b[0;32mI (320135) mpu6050 test: acce_x:1.00, acce_y:0.01, acce_z:-0.24\r\n'"
1713840329.697988,b'\x1b[0m\r\n'
1713840329.703583,"b'\x1b[0;32mI (320145) mpu6050 test: gyro_x:-2.76, gyro_y:0.99, gyro_z:0.23\r\n'"
1713840329.70799,b'\x1b[0m\r\n'
1713840329.713896,"b'\x1b[0;32mI (320145) mpu6050 test: acce_x:0.99, acce_y:0.01, acce_z:-0.25\r\n'"
1713840329.71404,b'\x1b[0m\r\n'
1713840329.719693,"b'\x1b[0;32mI (320155) mpu6050 test: gyro_x:-3.19, gyro_y:1.60, gyro_z:-0.85\r\n'"
1713840329.720055,b'\x1b[0m\r\n'
1713840329.725294,"b'\x1b[0;32mI (320165) mpu6050 test: acce_x:0.98, acce_y:0.01, acce_z:-0.24\r\n'"
1713840329.72543,b'\x1b[0m\r\n'
1713840329.731359,"b'\x1b[0;32mI (320165) mpu6050 test: gyro_x:-3.97, gyro_y:2.40, gyro_z:-1.88\r\n'"
1713840329.731505,b'\x1b[0m\r\n'
1713840329.741368,"b'\x1b[0;32mI (320175) mpu6050 test: acce_x:0.98, acce_y:0.02, acce_z:-0.23\r\n'"
1713840329.741514,b'\x1b[0m\r\n'
1713840329.747456,"b'\x1b[0;32mI (320185) mpu6050 test: gyro_x:-4.82, gyro_y:3.27, gyro_z:-2.61\r\n'"
1713840329.7475991,b'\x1b[0m\r\n'
1713840329.753092,"b'\x1b[0;32mI (320185) mpu6050 test: acce_x:0.97, acce_y:0.02, acce_z:-0.24\r\n'"
1713840329.753234,b'\x1b[0m\r\n'
1713840329.758828,"b'\x1b[0;32mI (320195) mpu6050 test: gyro_x:-5.44, gyro_y:4.49, gyro_z:-3.22\r\n'"
1713840329.758972,b'\x1b[0m\r\n'
1713840329.764812,"b'\x1b[0;32mI (320205) mpu6050 test: acce_x:0.97, acce_y:0.03, acce_z:-0.25\r\n'"
1713840329.769258,b'\x1b[0m\r\n'
1713840329.774891,"b'\x1b[0;32mI (320205) mpu6050 test: gyro_x:-5.71, gyro_y:5.98, gyro_z:-3.79\r\n'"
1713840329.7750359,b'\x1b[0m\r\n'
1713840329.780865,"b'\x1b[0;32mI (320215) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.25\r\n'"
1713840329.78101,b'\x1b[0m\r\n'
1713840329.786651,"b'\x1b[0;32mI (320225) mpu6050 test: gyro_x:-5.33, gyro_y:7.21, gyro_z:-4.12\r\n'"
1713840329.786796,b'\x1b[0m\r\n'
1713840329.7926521,"b'\x1b[0;32mI (320225) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.24\r\n'"
1713840329.792806,b'\x1b[0m\r\n'
1713840329.80263,"b'\x1b[0;32mI (320235) mpu6050 test: gyro_x:-4.41, gyro_y:8.99, gyro_z:-4.06\r\n'"
1713840329.802728,b'\x1b[0m\r\n'
1713840329.8082519,"b'\x1b[0;32mI (320245) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.23\r\n'"
1713840329.8083699,b'\x1b[0m\r\n'
1713840329.814229,"b'\x1b[0;32mI (320245) mpu6050 test: gyro_x:-3.68, gyro_y:9.88, gyro_z:-4.37\r\n'"
1713840329.8143392,b'\x1b[0m\r\n'
1713840329.820113,"b'\x1b[0;32mI (320255) mpu6050 test: acce_x:0.99, acce_y:0.04, acce_z:-0.24\r\n'"
1713840329.8202581,b'\x1b[0m\r\n'
1713840329.830443,"b'\x1b[0;32mI (320265) mpu6050 test: gyro_x:-2.96, gyro_y:11.05, gyro_z:-4.49\r\n'"
1713840329.8305962,b'\x1b[0m\r\n'
1713840329.836115,"b'\x1b[0;32mI (320275) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.24\r\n'"
1713840329.836276,b'\x1b[0m\r\n'
1713840329.84195,"b'\x1b[0;32mI (320275) mpu6050 test: gyro_x:-3.04, gyro_y:10.96, gyro_z:-4.96\r\n'"
1713840329.8421,b'\x1b[0m\r\n'
1713840329.847955,"b'\x1b[0;32mI (320285) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.24\r\n'"
1713840329.848105,b'\x1b[0m\r\n'
1713840329.8535979,"b'\x1b[0;32mI (320295) mpu6050 test: gyro_x:-3.45, gyro_y:10.41, gyro_z:-5.22\r\n'"
1713840329.857986,b'\x1b[0m\r\n'
1713840329.863889,"b'\x1b[0;32mI (320295) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.22\r\n'"
1713840329.864033,b'\x1b[0m\r\n'
1713840329.869628,"b'\x1b[0;32mI (320305) mpu6050 test: gyro_x:-3.89, gyro_y:9.28, gyro_z:-5.21\r\n'"
1713840329.86978,b'\x1b[0m\r\n'
1713840329.8753128,"b'\x1b[0;32mI (320315) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.21\r\n'"
1713840329.8754501,b'\x1b[0m\r\n'
1713840329.8813992,"b'\x1b[0;32mI (320315) mpu6050 test: gyro_x:-3.86, gyro_y:8.26, gyro_z:-4.95\r\n'"
1713840329.881542,b'\x1b[0m\r\n'
1713840329.891532,"b'\x1b[0;32mI (320325) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.22\r\n'"
1713840329.891694,b'\x1b[0m\r\n'
1713840329.897585,"b'\x1b[0;32mI (320335) mpu6050 test: gyro_x:-3.33, gyro_y:7.21, gyro_z:-4.00\r\n'"
1713840329.8977358,b'\x1b[0m\r\n'
1713840329.9029891,"b'\x1b[0;32mI (320335) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.21\r\n'"
1713840329.9031,b'\x1b[0m\r\n'
1713840329.90884,"b'\x1b[0;32mI (320345) mpu6050 test: gyro_x:-3.05, gyro_y:6.43, gyro_z:-3.04\r\n'"
1713840329.908989,b'\x1b[0m\r\n'
1713840329.9192672,"b'\x1b[0;32mI (320355) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.21\r\n'"
1713840329.919451,b'\x1b[0m\r\n'
1713840329.924983,"b'\x1b[0;32mI (320355) mpu6050 test: gyro_x:-2.56, gyro_y:6.06, gyro_z:-1.74\r\n'"
1713840329.925138,b'\x1b[0m\r\n'
1713840329.9311051,"b'\x1b[0;32mI (320365) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.20\r\n'"
1713840329.9312682,b'\x1b[0m\r\n'
1713840329.9367318,"b'\x1b[0;32mI (320375) mpu6050 test: gyro_x:-2.78, gyro_y:4.82, gyro_z:-1.33\r\n'"
1713840329.936884,b'\x1b[0m\r\n'
1713840329.942328,"b'\x1b[0;32mI (320375) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.21\r\n'"
1713840329.9470122,b'\x1b[0m\r\n'
1713840329.952669,"b'\x1b[0;32mI (320385) mpu6050 test: gyro_x:-2.47, gyro_y:3.25, gyro_z:-0.26\r\n'"
1713840329.952816,b'\x1b[0m\r\n'
1713840329.958432,"b'\x1b[0;32mI (320395) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.22\r\n'"
1713840329.958581,b'\x1b[0m\r\n'
1713840329.96442,"b'\x1b[0;32mI (320395) mpu6050 test: gyro_x:-1.97, gyro_y:1.34, gyro_z:-0.11\r\n'"
1713840329.9645681,b'\x1b[0m\r\n'
1713840329.970111,"b'\x1b[0;32mI (320405) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.21\r\n'"
1713840329.970258,b'\x1b[0m\r\n'
1713840329.980463,"b'\x1b[0;32mI (320415) mpu6050 test: gyro_x:-1.30, gyro_y:0.23, gyro_z:-0.41\r\n'"
1713840329.980615,b'\x1b[0m\r\n'
1713840329.9861,"b'\x1b[0;32mI (320425) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.21\r\n'"
1713840329.986239,b'\x1b[0m\r\n'
1713840329.992105,"b'\x1b[0;32mI (320425) mpu6050 test: gyro_x:-0.64, gyro_y:0.06, gyro_z:-0.79\r\n'"
1713840329.992256,b'\x1b[0m\r\n'
1713840329.9980521,"b'\x1b[0;32mI (320435) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.21\r\n'"
1713840329.9982321,b'\x1b[0m\r\n'
1713840330.003625,"b'\x1b[0;32mI (320445) mpu6050 test: gyro_x:0.56, gyro_y:0.90, gyro_z:-1.16\r\n'"
1713840330.007915,b'\x1b[0m\r\n'
1713840330.013933,"b'\x1b[0;32mI (320445) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.22\r\n'"
1713840330.014085,b'\x1b[0m\r\n'
1713840330.019635,"b'\x1b[0;32mI (320455) mpu6050 test: gyro_x:0.93, gyro_y:1.18, gyro_z:-1.53\r\n'"
1713840330.0197802,b'\x1b[0m\r\n'
1713840330.025286,"b'\x1b[0;32mI (320465) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.23\r\n'"
1713840330.025426,b'\x1b[0m\r\n'
1713840330.031323,"b'\x1b[0;32mI (320465) mpu6050 test: gyro_x:0.69, gyro_y:1.37, gyro_z:-1.69\r\n'"
1713840330.0314722,b'\x1b[0m\r\n'
1713840330.041315,"b'\x1b[0;32mI (320475) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.22\r\n'"
1713840330.041472,b'\x1b[0m\r\n'
1713840330.047318,"b'\x1b[0;32mI (320485) mpu6050 test: gyro_x:-0.70, gyro_y:0.67, gyro_z:-1.74\r\n'"
1713840330.047466,b'\x1b[0m\r\n'
1713840330.053022,"b'\x1b[0;32mI (320485) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.053161,b'\x1b[0m\r\n'
1713840330.058812,"b'\x1b[0;32mI (320495) mpu6050 test: gyro_x:-1.27, gyro_y:0.47, gyro_z:-1.45\r\n'"
1713840330.058957,b'\x1b[0m\r\n'
1713840330.0648189,"b'\x1b[0;32mI (320505) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.22\r\n'"
1713840330.06917,b'\x1b[0m\r\n'
1713840330.074798,"b'\x1b[0;32mI (320505) mpu6050 test: gyro_x:-0.90, gyro_y:0.99, gyro_z:-0.72\r\n'"
1713840330.0749388,b'\x1b[0m\r\n'
1713840330.0807722,"b'\x1b[0;32mI (320515) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.22\r\n'"
1713840330.080914,b'\x1b[0m\r\n'
1713840330.086525,"b'\x1b[0;32mI (320525) mpu6050 test: gyro_x:-0.05, gyro_y:1.66, gyro_z:0.40\r\n'"
1713840330.086694,b'\x1b[0m\r\n'
1713840330.0922308,"b'\x1b[0;32mI (320525) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.0923772,b'\x1b[0m\r\n'
1713840330.102575,"b'\x1b[0;32mI (320535) mpu6050 test: gyro_x:-0.05, gyro_y:2.03, gyro_z:1.57\r\n'"
1713840330.102726,b'\x1b[0m\r\n'
1713840330.108316,"b'\x1b[0;32mI (320545) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.1084669,b'\x1b[0m\r\n'
1713840330.1142368,"b'\x1b[0;32mI (320545) mpu6050 test: gyro_x:-0.58, gyro_y:1.73, gyro_z:2.34\r\n'"
1713840330.1143801,b'\x1b[0m\r\n'
1713840330.119978,"b'\x1b[0;32mI (320555) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.120121,b'\x1b[0m\r\n'
1713840330.125664,"b'\x1b[0;32mI (320565) mpu6050 test: gyro_x:-1.68, gyro_y:0.76, gyro_z:2.89\r\n'"
1713840330.1303449,b'\x1b[0m\r\n'
1713840330.136009,"b'\x1b[0;32mI (320565) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.1361542,b'\x1b[0m\r\n'
1713840330.141657,"b'\x1b[0;32mI (320575) mpu6050 test: gyro_x:-2.26, gyro_y:-0.06, gyro_z:3.18\r\n'"
1713840330.141799,b'\x1b[0m\r\n'
1713840330.147685,"b'\x1b[0;32mI (320585) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.147827,b'\x1b[0m\r\n'
1713840330.153395,"b'\x1b[0;32mI (320595) mpu6050 test: gyro_x:-2.29, gyro_y:0.11, gyro_z:3.13\r\n'"
1713840330.153535,b'\x1b[0m\r\n'
1713840330.1637309,"b'\x1b[0;32mI (320595) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.16389,b'\x1b[0m\r\n'
1713840330.169514,"b'\x1b[0;32mI (320605) mpu6050 test: gyro_x:-2.52, gyro_y:0.15, gyro_z:3.15\r\n'"
1713840330.169666,b'\x1b[0m\r\n'
1713840330.175126,"b'\x1b[0;32mI (320615) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.175266,b'\x1b[0m\r\n'
1713840330.181141,"b'\x1b[0;32mI (320615) mpu6050 test: gyro_x:-2.37, gyro_y:0.47, gyro_z:2.34\r\n'"
1713840330.181281,b'\x1b[0m\r\n'
1713840330.186817,"b'\x1b[0;32mI (320625) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.20\r\n'"
1713840330.1912692,b'\x1b[0m\r\n'
1713840330.197174,"b'\x1b[0;32mI (320635) mpu6050 test: gyro_x:-1.85, gyro_y:-0.14, gyro_z:1.56\r\n'"
1713840330.197315,b'\x1b[0m\r\n'
1713840330.202967,"b'\x1b[0;32mI (320635) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.203119,b'\x1b[0m\r\n'
1713840330.208652,"b'\x1b[0;32mI (320645) mpu6050 test: gyro_x:-1.04, gyro_y:-1.04, gyro_z:0.63\r\n'"
1713840330.2087932,b'\x1b[0m\r\n'
1713840330.214717,"b'\x1b[0;32mI (320655) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.21487,b'\x1b[0m\r\n'
1713840330.22473,"b'\x1b[0;32mI (320655) mpu6050 test: gyro_x:-1.02, gyro_y:-1.39, gyro_z:-0.21\r\n'"
1713840330.224885,b'\x1b[0m\r\n'
1713840330.230578,"b'\x1b[0;32mI (320665) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.2306979,b'\x1b[0m\r\n'
1713840330.236337,"b'\x1b[0;32mI (320675) mpu6050 test: gyro_x:-1.01, gyro_y:-1.89, gyro_z:-0.96\r\n'"
1713840330.236459,b'\x1b[0m\r\n'
1713840330.241889,"b'\x1b[0;32mI (320675) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.21\r\n'"
1713840330.241986,b'\x1b[0m\r\n'
1713840330.252365,"b'\x1b[0;32mI (320685) mpu6050 test: gyro_x:-0.78, gyro_y:-1.80, gyro_z:-1.63\r\n'"
1713840330.252439,b'\x1b[0m\r\n'
1713840330.258027,"b'\x1b[0;32mI (320695) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.2581089,b'\x1b[0m\r\n'
1713840330.263998,"b'\x1b[0;32mI (320695) mpu6050 test: gyro_x:-0.14, gyro_y:-1.83, gyro_z:-2.12\r\n'"
1713840330.264065,b'\x1b[0m\r\n'
1713840330.2694669,"b'\x1b[0;32mI (320705) mpu6050 test: acce_x:1.04, acce_y:0.04, acce_z:-0.20\r\n'"
1713840330.269535,b'\x1b[0m\r\n'
1713840330.2750132,"b'\x1b[0;32mI (320715) mpu6050 test: gyro_x:0.31, gyro_y:-1.89, gyro_z:-2.56\r\n'"
1713840330.280372,b'\x1b[0m\r\n'
1713840330.285901,"b'\x1b[0;32mI (320715) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.22\r\n'"
1713840330.285985,b'\x1b[0m\r\n'
1713840330.2915368,"b'\x1b[0;32mI (320725) mpu6050 test: gyro_x:-0.92, gyro_y:-2.92, gyro_z:-2.29\r\n'"
1713840330.2916212,b'\x1b[0m\r\n'
1713840330.297297,"b'\x1b[0;32mI (320735) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.21\r\n'"
1713840330.29732,b'\x1b[0m\r\n'
1713840330.303156,"b'\x1b[0;32mI (320745) mpu6050 test: gyro_x:-2.02, gyro_y:-4.38, gyro_z:-1.50\r\n'"
1713840330.303261,b'\x1b[0m\r\n'
