time,measure
1713841353.604383,b'\x1b[0m\r\n'
1713841353.609975,"b'\x1b[0;32mI (1344045) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.610153,b'\x1b[0m\r\n'
1713841353.615826,"b'\x1b[0;32mI (1344055) mpu6050 test: gyro_x:-0.46, gyro_y:3.57, gyro_z:-1.19\r\n'"
1713841353.615979,b'\x1b[0m\r\n'
1713841353.626111,"b'\x1b[0;32mI (1344065) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.6262882,b'\x1b[0m\r\n'
1713841353.632145,"b'\x1b[0;32mI (1344065) mpu6050 test: gyro_x:-0.38, gyro_y:3.44, gyro_z:-1.18\r\n'"
1713841353.632291,b'\x1b[0m\r\n'
1713841353.637847,"b'\x1b[0;32mI (1344075) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.637988,b'\x1b[0m\r\n'
1713841353.643592,"b'\x1b[0;32mI (1344085) mpu6050 test: gyro_x:-0.35, gyro_y:3.07, gyro_z:-1.27\r\n'"
1713841353.643732,b'\x1b[0m\r\n'
1713841353.65397,"b'\x1b[0;32mI (1344095) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.65414,b'\x1b[0m\r\n'
1713841353.65969,"b'\x1b[0;32mI (1344095) mpu6050 test: gyro_x:-0.76, gyro_y:3.10, gyro_z:-1.04\r\n'"
1713841353.6598332,b'\x1b[0m\r\n'
1713841353.6657972,"b'\x1b[0;32mI (1344105) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.665947,b'\x1b[0m\r\n'
1713841353.6714501,"b'\x1b[0;32mI (1344115) mpu6050 test: gyro_x:-0.61, gyro_y:3.45, gyro_z:-1.10\r\n'"
1713841353.671587,b'\x1b[0m\r\n'
1713841353.681806,"b'\x1b[0;32mI (1344115) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.681967,b'\x1b[0m\r\n'
1713841353.6875231,"b'\x1b[0;32mI (1344125) mpu6050 test: gyro_x:-0.81, gyro_y:3.47, gyro_z:-1.28\r\n'"
1713841353.687663,b'\x1b[0m\r\n'
1713841353.693364,"b'\x1b[0;32mI (1344135) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.693512,b'\x1b[0m\r\n'
1713841353.699283,"b'\x1b[0;32mI (1344135) mpu6050 test: gyro_x:-0.99, gyro_y:3.69, gyro_z:-1.22\r\n'"
1713841353.699421,b'\x1b[0m\r\n'
1713841353.7092988,"b'\x1b[0;32mI (1344145) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.7093918,b'\x1b[0m\r\n'
1713841353.7151842,"b'\x1b[0;32mI (1344155) mpu6050 test: gyro_x:-1.07, gyro_y:3.83, gyro_z:-1.44\r\n'"
1713841353.715256,b'\x1b[0m\r\n'
1713841353.720834,"b'\x1b[0;32mI (1344155) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.720908,b'\x1b[0m\r\n'
1713841353.726308,"b'\x1b[0;32mI (1344165) mpu6050 test: gyro_x:-1.11, gyro_y:3.40, gyro_z:-1.40\r\n'"
1713841353.7263732,b'\x1b[0m\r\n'
1713841353.7371478,"b'\x1b[0;32mI (1344175) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.737212,b'\x1b[0m\r\n'
1713841353.742879,"b'\x1b[0;32mI (1344185) mpu6050 test: gyro_x:-1.28, gyro_y:3.05, gyro_z:-1.33\r\n'"
1713841353.742937,b'\x1b[0m\r\n'
1713841353.7484858,"b'\x1b[0;32mI (1344185) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.7485309,b'\x1b[0m\r\n'
1713841353.754097,"b'\x1b[0;32mI (1344195) mpu6050 test: gyro_x:-1.19, gyro_y:3.27, gyro_z:-1.39\r\n'"
1713841353.754144,b'\x1b[0m\r\n'
1713841353.764968,"b'\x1b[0;32mI (1344205) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.7650151,b'\x1b[0m\r\n'
1713841353.770516,"b'\x1b[0;32mI (1344205) mpu6050 test: gyro_x:-1.01, gyro_y:3.51, gyro_z:-1.85\r\n'"
1713841353.7705522,b'\x1b[0m\r\n'
1713841353.7760682,"b'\x1b[0;32mI (1344215) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.7761018,b'\x1b[0m\r\n'
1713841353.7818592,"b'\x1b[0;32mI (1344225) mpu6050 test: gyro_x:-1.11, gyro_y:3.98, gyro_z:-2.03\r\n'"
1713841353.781891,b'\x1b[0m\r\n'
1713841353.79266,"b'\x1b[0;32mI (1344225) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.792691,b'\x1b[0m\r\n'
1713841353.79835,"b'\x1b[0;32mI (1344235) mpu6050 test: gyro_x:-0.90, gyro_y:3.94, gyro_z:-2.38\r\n'"
1713841353.7983801,b'\x1b[0m\r\n'
1713841353.804024,"b'\x1b[0;32mI (1344245) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.8040562,b'\x1b[0m\r\n'
1713841353.809489,"b'\x1b[0;32mI (1344245) mpu6050 test: gyro_x:-0.82, gyro_y:4.20, gyro_z:-2.69\r\n'"
1713841353.809521,b'\x1b[0m\r\n'
1713841353.8204758,"b'\x1b[0;32mI (1344255) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.82051,b'\x1b[0m\r\n'
1713841353.82603,"b'\x1b[0;32mI (1344265) mpu6050 test: gyro_x:-0.87, gyro_y:4.63, gyro_z:-2.82\r\n'"
1713841353.826066,b'\x1b[0m\r\n'
1713841353.8319008,"b'\x1b[0;32mI (1344275) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.831937,b'\x1b[0m\r\n'
1713841353.83741,"b'\x1b[0;32mI (1344275) mpu6050 test: gyro_x:-1.04, gyro_y:4.35, gyro_z:-2.84\r\n'"
1713841353.837445,b'\x1b[0m\r\n'
1713841353.848386,"b'\x1b[0;32mI (1344285) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841353.848429,b'\x1b[0m\r\n'
1713841353.8539488,"b'\x1b[0;32mI (1344295) mpu6050 test: gyro_x:-1.25, gyro_y:4.12, gyro_z:-2.90\r\n'"
1713841353.8539898,b'\x1b[0m\r\n'
1713841353.859735,"b'\x1b[0;32mI (1344295) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.859787,b'\x1b[0m\r\n'
1713841353.8663008,"b'\x1b[0;32mI (1344305) mpu6050 test: gyro_x:-1.21, gyro_y:3.95, gyro_z:-2.63\r\n'"
1713841353.866341,b'\x1b[0m\r\n'
1713841353.8760262,"b'\x1b[0;32mI (1344315) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.876075,b'\x1b[0m\r\n'
1713841353.8818402,"b'\x1b[0;32mI (1344315) mpu6050 test: gyro_x:-1.21, gyro_y:3.85, gyro_z:-2.63\r\n'"
1713841353.881888,b'\x1b[0m\r\n'
1713841353.8873758,"b'\x1b[0;32mI (1344325) mpu6050 test: acce_x:0.60, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.887423,b'\x1b[0m\r\n'
1713841353.893064,"b'\x1b[0;32mI (1344335) mpu6050 test: gyro_x:-1.73, gyro_y:3.95, gyro_z:-2.55\r\n'"
1713841353.893117,b'\x1b[0m\r\n'
1713841353.90389,"b'\x1b[0;32mI (1344345) mpu6050 test: acce_x:0.60, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.903949,b'\x1b[0m\r\n'
1713841353.909428,"b'\x1b[0;32mI (1344345) mpu6050 test: gyro_x:-2.82, gyro_y:3.71, gyro_z:-2.35\r\n'"
1713841353.909482,b'\x1b[0m\r\n'
1713841353.9153879,"b'\x1b[0;32mI (1344355) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841353.915442,b'\x1b[0m\r\n'
1713841353.9209611,"b'\x1b[0;32mI (1344365) mpu6050 test: gyro_x:-3.97, gyro_y:3.85, gyro_z:-1.53\r\n'"
1713841353.9210272,b'\x1b[0m\r\n'
1713841353.9317,"b'\x1b[0;32mI (1344365) mpu6050 test: acce_x:0.61, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841353.9317691,b'\x1b[0m\r\n'
1713841353.9373472,"b'\x1b[0;32mI (1344375) mpu6050 test: gyro_x:-3.76, gyro_y:3.08, gyro_z:-0.79\r\n'"
1713841353.9374132,b'\x1b[0m\r\n'
1713841353.943109,"b'\x1b[0;32mI (1344385) mpu6050 test: acce_x:0.60, acce_y:-0.07, acce_z:-0.83\r\n'"
1713841353.9431932,b'\x1b[0m\r\n'
1713841353.949076,"b'\x1b[0;32mI (1344385) mpu6050 test: gyro_x:-2.82, gyro_y:2.35, gyro_z:-0.53\r\n'"
1713841353.949159,b'\x1b[0m\r\n'
1713841353.959378,"b'\x1b[0;32mI (1344395) mpu6050 test: acce_x:0.61, acce_y:-0.08, acce_z:-0.84\r\n'"
1713841353.9594948,b'\x1b[0m\r\n'
1713841353.965375,"b'\x1b[0;32mI (1344405) mpu6050 test: gyro_x:-1.98, gyro_y:1.36, gyro_z:-0.35\r\n'"
1713841353.965463,b'\x1b[0m\r\n'
1713841353.9710531,"b'\x1b[0;32mI (1344405) mpu6050 test: acce_x:0.61, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841353.971172,b'\x1b[0m\r\n'
1713841353.976664,"b'\x1b[0;32mI (1344415) mpu6050 test: gyro_x:-1.80, gyro_y:0.66, gyro_z:0.02\r\n'"
1713841353.976775,b'\x1b[0m\r\n'
1713841353.982956,"b'\x1b[0;32mI (1344425) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841353.9873018,b'\x1b[0m\r\n'
1713841353.993084,"b'\x1b[0;32mI (1344435) mpu6050 test: gyro_x:-2.02, gyro_y:0.00, gyro_z:0.27\r\n'"
1713841353.9935381,b'\x1b[0m\r\n'
1713841353.9990752,"b'\x1b[0;32mI (1344435) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841353.999219,b'\x1b[0m\r\n'
1713841354.0046642,"b'\x1b[0;32mI (1344445) mpu6050 test: gyro_x:-2.08, gyro_y:-0.17, gyro_z:0.26\r\n'"
1713841354.00478,b'\x1b[0m\r\n'
1713841354.0103302,"b'\x1b[0;32mI (1344455) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841354.015182,b'\x1b[0m\r\n'
1713841354.020881,"b'\x1b[0;32mI (1344455) mpu6050 test: gyro_x:-1.77, gyro_y:-0.09, gyro_z:0.27\r\n'"
1713841354.021024,b'\x1b[0m\r\n'
1713841354.026658,"b'\x1b[0;32mI (1344465) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.026803,b'\x1b[0m\r\n'
1713841354.032653,"b'\x1b[0;32mI (1344475) mpu6050 test: gyro_x:-1.47, gyro_y:-0.81, gyro_z:0.08\r\n'"
1713841354.032798,b'\x1b[0m\r\n'
1713841354.038413,"b'\x1b[0;32mI (1344475) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.042818,b'\x1b[0m\r\n'
1713841354.048745,"b'\x1b[0;32mI (1344485) mpu6050 test: gyro_x:-1.39, gyro_y:-0.76, gyro_z:-0.12\r\n'"
1713841354.048887,b'\x1b[0m\r\n'
1713841354.0544052,"b'\x1b[0;32mI (1344495) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841354.0545468,b'\x1b[0m\r\n'
1713841354.0601878,"b'\x1b[0;32mI (1344495) mpu6050 test: gyro_x:-1.08, gyro_y:-0.89, gyro_z:-0.32\r\n'"
1713841354.06033,b'\x1b[0m\r\n'
1713841354.070522,"b'\x1b[0;32mI (1344505) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.0706198,b'\x1b[0m\r\n'
1713841354.076304,"b'\x1b[0;32mI (1344515) mpu6050 test: gyro_x:-0.66, gyro_y:-0.84, gyro_z:-0.17\r\n'"
1713841354.076459,b'\x1b[0m\r\n'
1713841354.082412,"b'\x1b[0;32mI (1344525) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.082557,b'\x1b[0m\r\n'
1713841354.088255,"b'\x1b[0;32mI (1344525) mpu6050 test: gyro_x:-0.38, gyro_y:-0.72, gyro_z:-0.41\r\n'"
1713841354.088405,b'\x1b[0m\r\n'
1713841354.09852,"b'\x1b[0;32mI (1344535) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.098669,b'\x1b[0m\r\n'
1713841354.104183,"b'\x1b[0;32mI (1344545) mpu6050 test: gyro_x:0.00, gyro_y:-0.18, gyro_z:-0.50\r\n'"
1713841354.104324,b'\x1b[0m\r\n'
1713841354.109914,"b'\x1b[0;32mI (1344545) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.110052,b'\x1b[0m\r\n'
1713841354.116008,"b'\x1b[0;32mI (1344555) mpu6050 test: gyro_x:0.17, gyro_y:0.05, gyro_z:-0.40\r\n'"
1713841354.116158,b'\x1b[0m\r\n'
1713841354.126107,"b'\x1b[0;32mI (1344565) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.126264,b'\x1b[0m\r\n'
1713841354.132115,"b'\x1b[0;32mI (1344565) mpu6050 test: gyro_x:0.44, gyro_y:0.34, gyro_z:-0.38\r\n'"
1713841354.1322591,b'\x1b[0m\r\n'
1713841354.137816,"b'\x1b[0;32mI (1344575) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.1381361,b'\x1b[0m\r\n'
1713841354.14338,"b'\x1b[0;32mI (1344585) mpu6050 test: gyro_x:0.53, gyro_y:0.47, gyro_z:-0.23\r\n'"
1713841354.143507,b'\x1b[0m\r\n'
1713841354.1496499,"b'\x1b[0;32mI (1344595) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.153999,b'\x1b[0m\r\n'
1713841354.1595871,"b'\x1b[0;32mI (1344595) mpu6050 test: gyro_x:0.79, gyro_y:0.58, gyro_z:0.37\r\n'"
1713841354.159729,b'\x1b[0m\r\n'
1713841354.165597,"b'\x1b[0;32mI (1344605) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.165748,b'\x1b[0m\r\n'
1713841354.171468,"b'\x1b[0;32mI (1344615) mpu6050 test: gyro_x:0.55, gyro_y:0.58, gyro_z:0.23\r\n'"
1713841354.171606,b'\x1b[0m\r\n'
1713841354.177032,"b'\x1b[0;32mI (1344615) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.83\r\n'"
1713841354.181857,b'\x1b[0m\r\n'
1713841354.187493,"b'\x1b[0;32mI (1344625) mpu6050 test: gyro_x:0.38, gyro_y:0.47, gyro_z:0.20\r\n'"
1713841354.187646,b'\x1b[0m\r\n'
1713841354.193106,"b'\x1b[0;32mI (1344635) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.82\r\n'"
1713841354.193248,b'\x1b[0m\r\n'
1713841354.199174,"b'\x1b[0;32mI (1344635) mpu6050 test: gyro_x:0.34, gyro_y:0.50, gyro_z:0.52\r\n'"
1713841354.1993222,b'\x1b[0m\r\n'
1713841354.204927,"b'\x1b[0;32mI (1344645) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.205066,b'\x1b[0m\r\n'
1713841354.215245,"b'\x1b[0;32mI (1344655) mpu6050 test: gyro_x:0.81, gyro_y:0.72, gyro_z:0.37\r\n'"
1713841354.215363,b'\x1b[0m\r\n'
1713841354.220928,"b'\x1b[0;32mI (1344655) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841354.221067,b'\x1b[0m\r\n'
1713841354.226829,"b'\x1b[0;32mI (1344665) mpu6050 test: gyro_x:1.19, gyro_y:0.93, gyro_z:-0.60\r\n'"
1713841354.226961,b'\x1b[0m\r\n'
1713841354.2324831,"b'\x1b[0;32mI (1344675) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.85\r\n'"
1713841354.2325969,b'\x1b[0m\r\n'
1713841354.2428522,"b'\x1b[0;32mI (1344675) mpu6050 test: gyro_x:1.33, gyro_y:1.63, gyro_z:-0.95\r\n'"
1713841354.243003,b'\x1b[0m\r\n'
1713841354.248717,"b'\x1b[0;32mI (1344685) mpu6050 test: acce_x:0.57, acce_y:-0.13, acce_z:-0.84\r\n'"
1713841354.248831,b'\x1b[0m\r\n'
1713841354.254563,"b'\x1b[0;32mI (1344695) mpu6050 test: gyro_x:0.78, gyro_y:2.08, gyro_z:-1.05\r\n'"
1713841354.254706,b'\x1b[0m\r\n'
1713841354.260305,"b'\x1b[0;32mI (1344705) mpu6050 test: acce_x:0.57, acce_y:-0.13, acce_z:-0.84\r\n'"
1713841354.260449,b'\x1b[0m\r\n'
1713841354.270533,"b'\x1b[0;32mI (1344705) mpu6050 test: gyro_x:0.24, gyro_y:2.49, gyro_z:-0.98\r\n'"
1713841354.2706869,b'\x1b[0m\r\n'
1713841354.276397,"b'\x1b[0;32mI (1344715) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.85\r\n'"
1713841354.276547,b'\x1b[0m\r\n'
1713841354.2823198,"b'\x1b[0;32mI (1344725) mpu6050 test: gyro_x:-0.05, gyro_y:1.98, gyro_z:-1.22\r\n'"
1713841354.282462,b'\x1b[0m\r\n'
1713841354.2881548,"b'\x1b[0;32mI (1344725) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.28831,b'\x1b[0m\r\n'
1713841354.298422,"b'\x1b[0;32mI (1344735) mpu6050 test: gyro_x:-0.17, gyro_y:1.85, gyro_z:-1.59\r\n'"
1713841354.298573,b'\x1b[0m\r\n'
1713841354.304239,"b'\x1b[0;32mI (1344745) mpu6050 test: acce_x:0.58, acce_y:-0.12, acce_z:-0.85\r\n'"
1713841354.304377,b'\x1b[0m\r\n'
1713841354.30996,"b'\x1b[0;32mI (1344745) mpu6050 test: gyro_x:0.03, gyro_y:1.63, gyro_z:-1.82\r\n'"
1713841354.310103,b'\x1b[0m\r\n'
1713841354.315881,"b'\x1b[0;32mI (1344755) mpu6050 test: acce_x:0.58, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.316017,b'\x1b[0m\r\n'
1713841354.3260422,"b'\x1b[0;32mI (1344765) mpu6050 test: gyro_x:-0.18, gyro_y:1.88, gyro_z:-2.23\r\n'"
1713841354.3261771,b'\x1b[0m\r\n'
1713841354.33199,"b'\x1b[0;32mI (1344765) mpu6050 test: acce_x:0.58, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.332096,b'\x1b[0m\r\n'
1713841354.3379142,"b'\x1b[0;32mI (1344775) mpu6050 test: gyro_x:-0.46, gyro_y:2.00, gyro_z:-2.24\r\n'"
1713841354.338058,b'\x1b[0m\r\n'
1713841354.34355,"b'\x1b[0;32mI (1344785) mpu6050 test: acce_x:0.59, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.343689,b'\x1b[0m\r\n'
1713841354.353885,"b'\x1b[0;32mI (1344795) mpu6050 test: gyro_x:-0.98, gyro_y:1.89, gyro_z:-1.94\r\n'"
1713841354.354052,b'\x1b[0m\r\n'
1713841354.359728,"b'\x1b[0;32mI (1344795) mpu6050 test: acce_x:0.59, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.3598762,b'\x1b[0m\r\n'
1713841354.3656151,"b'\x1b[0;32mI (1344805) mpu6050 test: gyro_x:-1.33, gyro_y:1.45, gyro_z:-1.63\r\n'"
1713841354.3657532,b'\x1b[0m\r\n'
1713841354.371441,"b'\x1b[0;32mI (1344815) mpu6050 test: acce_x:0.59, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841354.37158,b'\x1b[0m\r\n'
1713841354.381751,"b'\x1b[0;32mI (1344815) mpu6050 test: gyro_x:-1.68, gyro_y:0.92, gyro_z:-1.22\r\n'"
1713841354.3819149,b'\x1b[0m\r\n'
1713841354.387588,"b'\x1b[0;32mI (1344825) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841354.387734,b'\x1b[0m\r\n'
1713841354.393282,"b'\x1b[0;32mI (1344835) mpu6050 test: gyro_x:-2.05, gyro_y:0.58, gyro_z:-0.75\r\n'"
1713841354.3934278,b'\x1b[0m\r\n'
1713841354.399248,"b'\x1b[0;32mI (1344835) mpu6050 test: acce_x:0.58, acce_y:-0.12, acce_z:-0.83\r\n'"
1713841354.399619,b'\x1b[0m\r\n'
1713841354.409385,"b'\x1b[0;32mI (1344845) mpu6050 test: gyro_x:-2.41, gyro_y:0.49, gyro_z:-0.15\r\n'"
1713841354.409534,b'\x1b[0m\r\n'
1713841354.415322,"b'\x1b[0;32mI (1344855) mpu6050 test: acce_x:0.58, acce_y:-0.12, acce_z:-0.85\r\n'"
1713841354.415415,b'\x1b[0m\r\n'
1713841354.421011,"b'\x1b[0;32mI (1344855) mpu6050 test: gyro_x:-3.13, gyro_y:0.93, gyro_z:0.18\r\n'"
1713841354.421122,b'\x1b[0m\r\n'
1713841354.426605,"b'\x1b[0;32mI (1344865) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.426713,b'\x1b[0m\r\n'
1713841354.432843,"b'\x1b[0;32mI (1344875) mpu6050 test: gyro_x:-3.59, gyro_y:1.25, gyro_z:0.40\r\n'"
1713841354.437294,b'\x1b[0m\r\n'
1713841354.442938,"b'\x1b[0;32mI (1344885) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.83\r\n'"
1713841354.44308,b'\x1b[0m\r\n'
1713841354.449,"b'\x1b[0;32mI (1344885) mpu6050 test: gyro_x:-4.09, gyro_y:1.44, gyro_z:0.64\r\n'"
1713841354.449147,b'\x1b[0m\r\n'
1713841354.4547899,"b'\x1b[0;32mI (1344895) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841354.454937,b'\x1b[0m\r\n'
1713841354.4604108,"b'\x1b[0;32mI (1344905) mpu6050 test: gyro_x:-4.12, gyro_y:1.60, gyro_z:1.05\r\n'"
1713841354.465183,b'\x1b[0m\r\n'
1713841354.470751,"b'\x1b[0;32mI (1344905) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841354.4708889,b'\x1b[0m\r\n'
1713841354.476466,"b'\x1b[0;32mI (1344915) mpu6050 test: gyro_x:-4.24, gyro_y:1.68, gyro_z:0.85\r\n'"
1713841354.476607,b'\x1b[0m\r\n'
1713841354.482513,"b'\x1b[0;32mI (1344925) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.482651,b'\x1b[0m\r\n'
1713841354.488271,"b'\x1b[0;32mI (1344925) mpu6050 test: gyro_x:-4.17, gyro_y:2.08, gyro_z:0.78\r\n'"
1713841354.4926279,b'\x1b[0m\r\n'
1713841354.498679,"b'\x1b[0;32mI (1344935) mpu6050 test: acce_x:0.58, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.498823,b'\x1b[0m\r\n'
1713841354.504312,"b'\x1b[0;32mI (1344945) mpu6050 test: gyro_x:-3.53, gyro_y:2.46, gyro_z:0.89\r\n'"
1713841354.5044532,b'\x1b[0m\r\n'
1713841354.5100071,"b'\x1b[0;32mI (1344945) mpu6050 test: acce_x:0.58, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.51014,b'\x1b[0m\r\n'
1713841354.516075,"b'\x1b[0;32mI (1344955) mpu6050 test: gyro_x:-3.19, gyro_y:2.95, gyro_z:0.73\r\n'"
1713841354.5162141,b'\x1b[0m\r\n'
1713841354.5261152,"b'\x1b[0;32mI (1344965) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.5262668,b'\x1b[0m\r\n'
1713841354.532185,"b'\x1b[0;32mI (1344965) mpu6050 test: gyro_x:-2.73, gyro_y:3.16, gyro_z:0.46\r\n'"
1713841354.5323288,b'\x1b[0m\r\n'
1713841354.5379572,"b'\x1b[0;32mI (1344975) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841354.538097,b'\x1b[0m\r\n'
1713841354.543634,"b'\x1b[0;32mI (1344985) mpu6050 test: gyro_x:-2.12, gyro_y:2.89, gyro_z:0.06\r\n'"
1713841354.5437708,b'\x1b[0m\r\n'
1713841354.553946,"b'\x1b[0;32mI (1344995) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.5540962,b'\x1b[0m\r\n'
1713841354.559662,"b'\x1b[0;32mI (1344995) mpu6050 test: gyro_x:-2.12, gyro_y:2.56, gyro_z:0.05\r\n'"
1713841354.559801,b'\x1b[0m\r\n'
1713841354.5657442,"b'\x1b[0;32mI (1345005) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.5658891,b'\x1b[0m\r\n'
1713841354.571476,"b'\x1b[0;32mI (1345015) mpu6050 test: gyro_x:-1.83, gyro_y:2.24, gyro_z:-0.40\r\n'"
1713841354.571627,b'\x1b[0m\r\n'
1713841354.581825,"b'\x1b[0;32mI (1345015) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841354.581973,b'\x1b[0m\r\n'
1713841354.587509,"b'\x1b[0;32mI (1345025) mpu6050 test: gyro_x:-1.79, gyro_y:2.08, gyro_z:-0.73\r\n'"
1713841354.587646,b'\x1b[0m\r\n'
1713841354.593243,"b'\x1b[0;32mI (1345035) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
1713841354.593376,b'\x1b[0m\r\n'
1713841354.599384,"b'\x1b[0;32mI (1345035) mpu6050 test: gyro_x:-1.45, gyro_y:2.41, gyro_z:-1.13\r\n'"
1713841354.599527,b'\x1b[0m\r\n'
1713841354.609447,"b'\x1b[0;32mI (1345045) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.6095989,b'\x1b[0m\r\n'
1713841354.6154728,"b'\x1b[0;32mI (1345055) mpu6050 test: gyro_x:-0.84, gyro_y:2.56, gyro_z:-1.34\r\n'"
1713841354.6156192,b'\x1b[0m\r\n'
1713841354.621137,"b'\x1b[0;32mI (1345055) mpu6050 test: acce_x:0.60, acce_y:-0.09, acce_z:-0.84\r\n'"
1713841354.6212769,b'\x1b[0m\r\n'
1713841354.6268659,"b'\x1b[0;32mI (1345065) mpu6050 test: gyro_x:-0.44, gyro_y:2.31, gyro_z:-1.77\r\n'"
1713841354.627001,b'\x1b[0m\r\n'
1713841354.63729,"b'\x1b[0;32mI (1345075) mpu6050 test: acce_x:0.59, acce_y:-0.09, acce_z:-0.83\r\n'"
