time,measure
1713840360.585454,"b'\x1b[0;32mI (351025) mpu6050 test: gyro_x:2.47, gyro_y:-35.45, gyro_z:1.66\r\n'"
1713840360.5855958,b'\x1b[0m\r\n'
1713840360.591153,"b'\x1b[0;32mI (351025) mpu6050 test: acce_x:1.00, acce_y:0.08, acce_z:-0.21\r\n'"
1713840360.591295,b'\x1b[0m\r\n'
1713840360.597206,"b'\x1b[0;32mI (351035) mpu6050 test: gyro_x:4.43, gyro_y:-34.31, gyro_z:-0.89\r\n'"
1713840360.601599,b'\x1b[0m\r\n'
1713840360.607297,"b'\x1b[0;32mI (351045) mpu6050 test: acce_x:0.94, acce_y:0.06, acce_z:-0.23\r\n'"
1713840360.607445,b'\x1b[0m\r\n'
1713840360.613128,"b'\x1b[0;32mI (351045) mpu6050 test: gyro_x:5.18, gyro_y:-32.26, gyro_z:-0.72\r\n'"
1713840360.6132421,b'\x1b[0m\r\n'
1713840360.619125,"b'\x1b[0;32mI (351055) mpu6050 test: acce_x:0.92, acce_y:0.05, acce_z:-0.25\r\n'"
1713840360.6192598,b'\x1b[0m\r\n'
1713840360.6244962,"b'\x1b[0;32mI (351065) mpu6050 test: gyro_x:4.75, gyro_y:-29.50, gyro_z:0.52\r\n'"
1713840360.629459,b'\x1b[0m\r\n'
1713840360.6349509,"b'\x1b[0;32mI (351065) mpu6050 test: acce_x:0.89, acce_y:0.05, acce_z:-0.26\r\n'"
1713840360.6350431,b'\x1b[0m\r\n'
1713840360.6408179,"b'\x1b[0;32mI (351075) mpu6050 test: gyro_x:3.68, gyro_y:-25.74, gyro_z:2.81\r\n'"
1713840360.640938,b'\x1b[0m\r\n'
1713840360.646602,"b'\x1b[0;32mI (351085) mpu6050 test: acce_x:0.87, acce_y:0.05, acce_z:-0.27\r\n'"
1713840360.646713,b'\x1b[0m\r\n'
1713840360.6523871,"b'\x1b[0;32mI (351085) mpu6050 test: gyro_x:2.58, gyro_y:-21.18, gyro_z:2.96\r\n'"
1713840360.652535,b'\x1b[0m\r\n'
1713840360.66282,"b'\x1b[0;32mI (351095) mpu6050 test: acce_x:0.86, acce_y:0.03, acce_z:-0.29\r\n'"
1713840360.662972,b'\x1b[0m\r\n'
1713840360.6686778,"b'\x1b[0;32mI (351105) mpu6050 test: gyro_x:1.47, gyro_y:-16.26, gyro_z:1.21\r\n'"
1713840360.66883,b'\x1b[0m\r\n'
1713840360.67426,"b'\x1b[0;32mI (351105) mpu6050 test: acce_x:0.86, acce_y:0.04, acce_z:-0.29\r\n'"
1713840360.674407,b'\x1b[0m\r\n'
1713840360.680293,"b'\x1b[0;32mI (351115) mpu6050 test: gyro_x:0.26, gyro_y:-10.99, gyro_z:0.38\r\n'"
1713840360.6804428,b'\x1b[0m\r\n'
1713840360.685996,"b'\x1b[0;32mI (351125) mpu6050 test: acce_x:0.87, acce_y:0.04, acce_z:-0.29\r\n'"
1713840360.690413,b'\x1b[0m\r\n'
1713840360.69628,"b'\x1b[0;32mI (351135) mpu6050 test: gyro_x:0.08, gyro_y:-5.54, gyro_z:-1.33\r\n'"
1713840360.696427,b'\x1b[0m\r\n'
1713840360.702063,"b'\x1b[0;32mI (351135) mpu6050 test: acce_x:0.88, acce_y:0.04, acce_z:-0.29\r\n'"
1713840360.702214,b'\x1b[0m\r\n'
1713840360.707773,"b'\x1b[0;32mI (351145) mpu6050 test: gyro_x:0.37, gyro_y:-0.99, gyro_z:-2.63\r\n'"
1713840360.7079208,b'\x1b[0m\r\n'
1713840360.71372,"b'\x1b[0;32mI (351155) mpu6050 test: acce_x:0.89, acce_y:0.03, acce_z:-0.30\r\n'"
1713840360.713866,b'\x1b[0m\r\n'
1713840360.7237482,"b'\x1b[0;32mI (351155) mpu6050 test: gyro_x:-0.47, gyro_y:2.61, gyro_z:-4.27\r\n'"
1713840360.7238982,b'\x1b[0m\r\n'
1713840360.729732,"b'\x1b[0;32mI (351165) mpu6050 test: acce_x:0.91, acce_y:0.03, acce_z:-0.28\r\n'"
1713840360.7298932,b'\x1b[0m\r\n'
1713840360.73562,"b'\x1b[0;32mI (351175) mpu6050 test: gyro_x:-2.24, gyro_y:4.95, gyro_z:-4.15\r\n'"
1713840360.735776,b'\x1b[0m\r\n'
1713840360.741172,"b'\x1b[0;32mI (351175) mpu6050 test: acce_x:0.92, acce_y:0.04, acce_z:-0.29\r\n'"
1713840360.741311,b'\x1b[0m\r\n'
1713840360.7472131,"b'\x1b[0;32mI (351185) mpu6050 test: gyro_x:-3.31, gyro_y:6.99, gyro_z:-4.34\r\n'"
1713840360.7517052,b'\x1b[0m\r\n'
1713840360.7572322,"b'\x1b[0;32mI (351195) mpu6050 test: acce_x:0.93, acce_y:0.05, acce_z:-0.29\r\n'"
1713840360.757377,b'\x1b[0m\r\n'
1713840360.763253,"b'\x1b[0;32mI (351195) mpu6050 test: gyro_x:-3.36, gyro_y:8.34, gyro_z:-4.53\r\n'"
1713840360.763399,b'\x1b[0m\r\n'
1713840360.768971,"b'\x1b[0;32mI (351205) mpu6050 test: acce_x:0.95, acce_y:0.05, acce_z:-0.28\r\n'"
1713840360.769118,b'\x1b[0m\r\n'
1713840360.7747,"b'\x1b[0;32mI (351215) mpu6050 test: gyro_x:-2.58, gyro_y:9.27, gyro_z:-4.78\r\n'"
1713840360.774838,b'\x1b[0m\r\n'
1713840360.784982,"b'\x1b[0;32mI (351215) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.28\r\n'"
1713840360.7851279,b'\x1b[0m\r\n'
1713840360.790735,"b'\x1b[0;32mI (351225) mpu6050 test: gyro_x:-2.24, gyro_y:9.36, gyro_z:-4.26\r\n'"
1713840360.790873,b'\x1b[0m\r\n'
1713840360.796693,"b'\x1b[0;32mI (351235) mpu6050 test: acce_x:0.99, acce_y:0.06, acce_z:-0.27\r\n'"
1713840360.796832,b'\x1b[0m\r\n'
1713840360.802413,"b'\x1b[0;32mI (351235) mpu6050 test: gyro_x:-1.66, gyro_y:8.72, gyro_z:-3.77\r\n'"
1713840360.8025558,b'\x1b[0m\r\n'
1713840360.812767,"b'\x1b[0;32mI (351245) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.26\r\n'"
1713840360.8129191,b'\x1b[0m\r\n'
1713840360.818469,"b'\x1b[0;32mI (351255) mpu6050 test: gyro_x:-1.59, gyro_y:8.52, gyro_z:-3.45\r\n'"
1713840360.818608,b'\x1b[0m\r\n'
1713840360.8242571,"b'\x1b[0;32mI (351255) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.26\r\n'"
1713840360.8244,b'\x1b[0m\r\n'
1713840360.830197,"b'\x1b[0;32mI (351265) mpu6050 test: gyro_x:-1.69, gyro_y:8.61, gyro_z:-2.72\r\n'"
1713840360.830337,b'\x1b[0m\r\n'
1713840360.835952,"b'\x1b[0;32mI (351275) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.25\r\n'"
1713840360.84039,b'\x1b[0m\r\n'
1713840360.846236,"b'\x1b[0;32mI (351275) mpu6050 test: gyro_x:-1.73, gyro_y:9.25, gyro_z:-1.80\r\n'"
1713840360.846375,b'\x1b[0m\r\n'
1713840360.851905,"b'\x1b[0;32mI (351285) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.25\r\n'"
1713840360.8520472,b'\x1b[0m\r\n'
1713840360.857704,"b'\x1b[0;32mI (351295) mpu6050 test: gyro_x:-1.45, gyro_y:9.48, gyro_z:-0.72\r\n'"
1713840360.857845,b'\x1b[0m\r\n'
1713840360.86375,"b'\x1b[0;32mI (351305) mpu6050 test: acce_x:1.03, acce_y:0.06, acce_z:-0.25\r\n'"
1713840360.863899,b'\x1b[0m\r\n'
1713840360.873792,"b'\x1b[0;32mI (351305) mpu6050 test: gyro_x:-0.69, gyro_y:8.56, gyro_z:0.27\r\n'"
1713840360.873942,b'\x1b[0m\r\n'
1713840360.879647,"b'\x1b[0;32mI (351315) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.25\r\n'"
1713840360.879786,b'\x1b[0m\r\n'
1713840360.885354,"b'\x1b[0;32mI (351325) mpu6050 test: gyro_x:0.66, gyro_y:7.19, gyro_z:0.12\r\n'"
1713840360.8854861,b'\x1b[0m\r\n'
1713840360.8910642,"b'\x1b[0;32mI (351325) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.24\r\n'"
1713840360.891219,b'\x1b[0m\r\n'
1713840360.8970811,"b'\x1b[0;32mI (351335) mpu6050 test: gyro_x:2.05, gyro_y:5.25, gyro_z:0.23\r\n'"
1713840360.897226,b'\x1b[0m\r\n'
1713840360.907234,"b'\x1b[0;32mI (351345) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.24\r\n'"
1713840360.9073899,b'\x1b[0m\r\n'
1713840360.913159,"b'\x1b[0;32mI (351345) mpu6050 test: gyro_x:2.84, gyro_y:3.92, gyro_z:0.41\r\n'"
1713840360.9133031,b'\x1b[0m\r\n'
1713840360.918796,"b'\x1b[0;32mI (351355) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.25\r\n'"
1713840360.9189398,b'\x1b[0m\r\n'
1713840360.9244459,"b'\x1b[0;32mI (351365) mpu6050 test: gyro_x:1.83, gyro_y:2.61, gyro_z:1.01\r\n'"
1713840360.92458,b'\x1b[0m\r\n'
1713840360.930614,"b'\x1b[0;32mI (351365) mpu6050 test: acce_x:1.04, acce_y:0.04, acce_z:-0.25\r\n'"
1713840360.93487,b'\x1b[0m\r\n'
1713840360.940464,"b'\x1b[0;32mI (351375) mpu6050 test: gyro_x:1.33, gyro_y:1.86, gyro_z:1.11\r\n'"
1713840360.9406028,b'\x1b[0m\r\n'
1713840360.946518,"b'\x1b[0;32mI (351385) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.25\r\n'"
1713840360.946662,b'\x1b[0m\r\n'
1713840360.952176,"b'\x1b[0;32mI (351385) mpu6050 test: gyro_x:1.88, gyro_y:1.22, gyro_z:1.25\r\n'"
1713840360.952328,b'\x1b[0m\r\n'
1713840360.957887,"b'\x1b[0;32mI (351395) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.24\r\n'"
1713840360.958024,b'\x1b[0m\r\n'
1713840360.968278,"b'\x1b[0;32mI (351405) mpu6050 test: gyro_x:4.06, gyro_y:0.20, gyro_z:2.27\r\n'"
1713840360.9684658,b'\x1b[0m\r\n'
1713840360.974328,"b'\x1b[0;32mI (351405) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.26\r\n'"
1713840360.9745688,b'\x1b[0m\r\n'
1713840360.9819899,"b'\x1b[0;32mI (351415) mpu6050 test: gyro_x:3.69, gyro_y:-0.87, gyro_z:0.69\r\n'"
1713840360.982831,b'\x1b[0m\r\n'
1713840360.985366,"b'\x1b[0;32mI (351425) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.23\r\n'"
1713840360.985451,b'\x1b[0m\r\n'
1713840360.9908092,"b'\x1b[0;32mI (351425) mpu6050 test: gyro_x:2.95, gyro_y:-0.50, gyro_z:1.92\r\n'"
1713840360.9909,b'\x1b[0m\r\n'
1713840361.001615,"b'\x1b[0;32mI (351435) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.23\r\n'"
1713840361.001715,b'\x1b[0m\r\n'
1713840361.0073621,"b'\x1b[0;32mI (351445) mpu6050 test: gyro_x:0.41, gyro_y:-0.67, gyro_z:0.37\r\n'"
1713840361.0074859,b'\x1b[0m\r\n'
1713840361.0132449,"b'\x1b[0;32mI (351445) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.23\r\n'"
1713840361.013359,b'\x1b[0m\r\n'
1713840361.019249,"b'\x1b[0;32mI (351455) mpu6050 test: gyro_x:-0.26, gyro_y:-0.32, gyro_z:-1.44\r\n'"
1713840361.019408,b'\x1b[0m\r\n'
1713840361.029449,"b'\x1b[0;32mI (351465) mpu6050 test: acce_x:1.00, acce_y:0.01, acce_z:-0.23\r\n'"
1713840361.029622,b'\x1b[0m\r\n'
1713840361.035208,"b'\x1b[0;32mI (351465) mpu6050 test: gyro_x:-1.50, gyro_y:0.05, gyro_z:-0.32\r\n'"
1713840361.035359,b'\x1b[0m\r\n'
1713840361.040994,"b'\x1b[0;32mI (351475) mpu6050 test: acce_x:1.00, acce_y:0.02, acce_z:-0.23\r\n'"
1713840361.041156,b'\x1b[0m\r\n'
1713840361.04689,"b'\x1b[0;32mI (351485) mpu6050 test: gyro_x:-2.37, gyro_y:0.90, gyro_z:0.78\r\n'"
1713840361.047047,b'\x1b[0m\r\n'
1713840361.0526552,"b'\x1b[0;32mI (351485) mpu6050 test: acce_x:1.00, acce_y:0.02, acce_z:-0.22\r\n'"
1713840361.0528011,b'\x1b[0m\r\n'
1713840361.062953,"b'\x1b[0;32mI (351495) mpu6050 test: gyro_x:-2.70, gyro_y:0.85, gyro_z:1.11\r\n'"
1713840361.063114,b'\x1b[0m\r\n'
1713840361.068685,"b'\x1b[0;32mI (351505) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713840361.0688362,b'\x1b[0m\r\n'
1713840361.074367,"b'\x1b[0;32mI (351505) mpu6050 test: gyro_x:-3.37, gyro_y:0.52, gyro_z:0.29\r\n'"
1713840361.074524,b'\x1b[0m\r\n'
1713840361.080364,"b'\x1b[0;32mI (351515) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713840361.080519,b'\x1b[0m\r\n'
1713840361.090382,"b'\x1b[0;32mI (351525) mpu6050 test: gyro_x:-2.95, gyro_y:0.53, gyro_z:-0.93\r\n'"
1713840361.0905669,b'\x1b[0m\r\n'
1713840361.0963578,"b'\x1b[0;32mI (351535) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.23\r\n'"
1713840361.0965068,b'\x1b[0m\r\n'
1713840361.1021519,"b'\x1b[0;32mI (351535) mpu6050 test: gyro_x:-3.01, gyro_y:0.60, gyro_z:-1.73\r\n'"
1713840361.102308,b'\x1b[0m\r\n'
1713840361.107832,"b'\x1b[0;32mI (351545) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.23\r\n'"
1713840361.1079879,b'\x1b[0m\r\n'
1713840361.1138282,"b'\x1b[0;32mI (351555) mpu6050 test: gyro_x:-3.21, gyro_y:1.19, gyro_z:-2.09\r\n'"
1713840361.118274,b'\x1b[0m\r\n'
1713840361.123917,"b'\x1b[0;32mI (351555) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713840361.1240692,b'\x1b[0m\r\n'
1713840361.129976,"b'\x1b[0;32mI (351565) mpu6050 test: gyro_x:-3.22, gyro_y:1.53, gyro_z:-3.25\r\n'"
1713840361.130125,b'\x1b[0m\r\n'
1713840361.1356668,"b'\x1b[0;32mI (351575) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.24\r\n'"
1713840361.135854,b'\x1b[0m\r\n'
1713840361.14138,"b'\x1b[0;32mI (351575) mpu6050 test: gyro_x:-2.61, gyro_y:1.76, gyro_z:-3.74\r\n'"
1713840361.141535,b'\x1b[0m\r\n'
1713840361.1516259,"b'\x1b[0;32mI (351585) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.24\r\n'"
1713840361.151795,b'\x1b[0m\r\n'
1713840361.157394,"b'\x1b[0;32mI (351595) mpu6050 test: gyro_x:-2.75, gyro_y:1.66, gyro_z:-3.82\r\n'"
1713840361.157572,b'\x1b[0m\r\n'
1713840361.1630158,"b'\x1b[0;32mI (351595) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.24\r\n'"
1713840361.1631129,b'\x1b[0m\r\n'
1713840361.168532,"b'\x1b[0;32mI (351605) mpu6050 test: gyro_x:-2.40, gyro_y:1.02, gyro_z:-4.03\r\n'"
1713840361.168601,b'\x1b[0m\r\n'
1713840361.17419,"b'\x1b[0;32mI (351615) mpu6050 test: acce_x:1.03, acce_y:0.06, acce_z:-0.24\r\n'"
1713840361.1794298,b'\x1b[0m\r\n'
1713840361.184905,"b'\x1b[0;32mI (351615) mpu6050 test: gyro_x:-1.60, gyro_y:0.47, gyro_z:-4.11\r\n'"
1713840361.18499,b'\x1b[0m\r\n'
1713840361.1905391,"b'\x1b[0;32mI (351625) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.23\r\n'"
1713840361.190623,b'\x1b[0m\r\n'
1713840361.1963599,"b'\x1b[0;32mI (351635) mpu6050 test: gyro_x:-1.45, gyro_y:-0.24, gyro_z:-4.17\r\n'"
1713840361.1964428,b'\x1b[0m\r\n'
1713840361.2021298,"b'\x1b[0;32mI (351635) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.23\r\n'"
1713840361.2022452,b'\x1b[0m\r\n'
1713840361.212847,"b'\x1b[0;32mI (351645) mpu6050 test: gyro_x:-1.34, gyro_y:-0.66, gyro_z:-3.98\r\n'"
1713840361.212969,b'\x1b[0m\r\n'
1713840361.2184699,"b'\x1b[0;32mI (351655) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.25\r\n'"
1713840361.218595,b'\x1b[0m\r\n'
1713840361.224323,"b'\x1b[0;32mI (351655) mpu6050 test: gyro_x:-1.98, gyro_y:-0.82, gyro_z:-3.68\r\n'"
1713840361.2244658,b'\x1b[0m\r\n'
1713840361.2300851,"b'\x1b[0;32mI (351665) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.24\r\n'"
1713840361.230208,b'\x1b[0m\r\n'
1713840361.240353,"b'\x1b[0;32mI (351675) mpu6050 test: gyro_x:-1.82, gyro_y:-1.13, gyro_z:-2.66\r\n'"
1713840361.240504,b'\x1b[0m\r\n'
1713840361.246291,"b'\x1b[0;32mI (351685) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.23\r\n'"
1713840361.246401,b'\x1b[0m\r\n'
1713840361.2547572,"b'\x1b[0;32mI (351685) mpu6050 test: gyro_x:-0.82, gyro_y:-1.19, gyro_z:-1.62\r\n'"
1713840361.254932,b'\x1b[0m\r\n'
1713840361.258503,"b'\x1b[0;32mI (351695) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.24\r\n'"
1713840361.2586272,b'\x1b[0m\r\n'
1713840361.264569,"b'\x1b[0;32mI (351705) mpu6050 test: gyro_x:-0.27, gyro_y:-1.71, gyro_z:-0.81\r\n'"
1713840361.268466,b'\x1b[0m\r\n'
1713840361.273759,"b'\x1b[0;32mI (351705) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.23\r\n'"
1713840361.2738502,b'\x1b[0m\r\n'
1713840361.28,"b'\x1b[0;32mI (351715) mpu6050 test: gyro_x:-0.53, gyro_y:-2.03, gyro_z:-0.73\r\n'"
1713840361.280159,b'\x1b[0m\r\n'
1713840361.28564,"b'\x1b[0;32mI (351725) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.23\r\n'"
1713840361.285792,b'\x1b[0m\r\n'
1713840361.291318,"b'\x1b[0;32mI (351725) mpu6050 test: gyro_x:-1.56, gyro_y:-2.82, gyro_z:-0.15\r\n'"
1713840361.295979,b'\x1b[0m\r\n'
1713840361.301707,"b'\x1b[0;32mI (351735) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.24\r\n'"
1713840361.301852,b'\x1b[0m\r\n'
1713840361.307405,"b'\x1b[0;32mI (351745) mpu6050 test: gyro_x:-2.31, gyro_y:-3.36, gyro_z:0.24\r\n'"
1713840361.3075469,b'\x1b[0m\r\n'
1713840361.3134358,"b'\x1b[0;32mI (351745) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.24\r\n'"
1713840361.313584,b'\x1b[0m\r\n'
1713840361.319155,"b'\x1b[0;32mI (351755) mpu6050 test: gyro_x:-2.46, gyro_y:-3.39, gyro_z:0.26\r\n'"
1713840361.3193212,b'\x1b[0m\r\n'
1713840361.32945,"b'\x1b[0;32mI (351765) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.25\r\n'"
1713840361.329597,b'\x1b[0m\r\n'
1713840361.335158,"b'\x1b[0;32mI (351765) mpu6050 test: gyro_x:-1.66, gyro_y:-3.44, gyro_z:0.44\r\n'"
1713840361.3353019,b'\x1b[0m\r\n'
1713840361.340838,"b'\x1b[0;32mI (351775) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.24\r\n'"
1713840361.3409762,b'\x1b[0m\r\n'
1713840361.346905,"b'\x1b[0;32mI (351785) mpu6050 test: gyro_x:-0.61, gyro_y:-3.57, gyro_z:0.18\r\n'"
1713840361.34705,b'\x1b[0m\r\n'
1713840361.352524,"b'\x1b[0;32mI (351785) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.24\r\n'"
1713840361.356971,b'\x1b[0m\r\n'
1713840361.362914,"b'\x1b[0;32mI (351795) mpu6050 test: gyro_x:0.14, gyro_y:-3.65, gyro_z:-0.49\r\n'"
1713840361.36306,b'\x1b[0m\r\n'
1713840361.3685389,"b'\x1b[0;32mI (351805) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.24\r\n'"
1713840361.368651,b'\x1b[0m\r\n'
1713840361.374461,"b'\x1b[0;32mI (351815) mpu6050 test: gyro_x:-0.34, gyro_y:-3.48, gyro_z:-1.07\r\n'"
1713840361.374609,b'\x1b[0m\r\n'
1713840361.3804228,"b'\x1b[0;32mI (351815) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.25\r\n'"
1713840361.3805661,b'\x1b[0m\r\n'
1713840361.390461,"b'\x1b[0;32mI (351825) mpu6050 test: gyro_x:-1.47, gyro_y:-2.92, gyro_z:-1.40\r\n'"
1713840361.390614,b'\x1b[0m\r\n'
1713840361.396448,"b'\x1b[0;32mI (351835) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.25\r\n'"
1713840361.396595,b'\x1b[0m\r\n'
1713840361.402132,"b'\x1b[0;32mI (351835) mpu6050 test: gyro_x:-2.41, gyro_y:-2.18, gyro_z:-1.30\r\n'"
1713840361.402272,b'\x1b[0m\r\n'
1713840361.407904,"b'\x1b[0;32mI (351845) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.24\r\n'"
1713840361.408045,b'\x1b[0m\r\n'
1713840361.418227,"b'\x1b[0;32mI (351855) mpu6050 test: gyro_x:-2.81, gyro_y:-1.60, gyro_z:-1.24\r\n'"
1713840361.4183738,b'\x1b[0m\r\n'
1713840361.423976,"b'\x1b[0;32mI (351855) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.25\r\n'"
1713840361.424118,b'\x1b[0m\r\n'
1713840361.429937,"b'\x1b[0;32mI (351865) mpu6050 test: gyro_x:-2.98, gyro_y:-1.31, gyro_z:-1.28\r\n'"
1713840361.43008,b'\x1b[0m\r\n'
1713840361.43557,"b'\x1b[0;32mI (351875) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.25\r\n'"
1713840361.4357069,b'\x1b[0m\r\n'
1713840361.445945,"b'\x1b[0;32mI (351875) mpu6050 test: gyro_x:-2.85, gyro_y:-1.79, gyro_z:-1.01\r\n'"
1713840361.4461,b'\x1b[0m\r\n'
1713840361.4517791,"b'\x1b[0;32mI (351885) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.25\r\n'"
1713840361.451925,b'\x1b[0m\r\n'
1713840361.4574661,"b'\x1b[0;32mI (351895) mpu6050 test: gyro_x:-3.02, gyro_y:-2.21, gyro_z:-0.98\r\n'"
1713840361.4576051,b'\x1b[0m\r\n'
1713840361.463439,"b'\x1b[0;32mI (351895) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.25\r\n'"
1713840361.463584,b'\x1b[0m\r\n'
1713840361.469323,"b'\x1b[0;32mI (351905) mpu6050 test: gyro_x:-3.07, gyro_y:-2.60, gyro_z:-1.04\r\n'"
1713840361.473632,b'\x1b[0m\r\n'
1713840361.4795158,"b'\x1b[0;32mI (351915) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.25\r\n'"
1713840361.479655,b'\x1b[0m\r\n'
1713840361.485315,"b'\x1b[0;32mI (351925) mpu6050 test: gyro_x:-2.90, gyro_y:-2.40, gyro_z:-0.60\r\n'"
1713840361.48546,b'\x1b[0m\r\n'
1713840361.4909928,"b'\x1b[0;32mI (351925) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.26\r\n'"
1713840361.491135,b'\x1b[0m\r\n'
1713840361.497421,"b'\x1b[0;32mI (351935) mpu6050 test: gyro_x:-2.93, gyro_y:-2.24, gyro_z:-0.55\r\n'"
1713840361.497569,b'\x1b[0m\r\n'
1713840361.507026,"b'\x1b[0;32mI (351945) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.26\r\n'"
1713840361.507179,b'\x1b[0m\r\n'
1713840361.513052,"b'\x1b[0;32mI (351945) mpu6050 test: gyro_x:-2.46, gyro_y:-1.88, gyro_z:-0.08\r\n'"
1713840361.513197,b'\x1b[0m\r\n'
1713840361.5187619,"b'\x1b[0;32mI (351955) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.26\r\n'"
1713840361.518909,b'\x1b[0m\r\n'
1713840361.524529,"b'\x1b[0;32mI (351965) mpu6050 test: gyro_x:-1.44, gyro_y:-1.85, gyro_z:0.40\r\n'"
1713840361.524674,b'\x1b[0m\r\n'
1713840361.5348191,"b'\x1b[0;32mI (351965) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.26\r\n'"
1713840361.534971,b'\x1b[0m\r\n'
1713840361.540571,"b'\x1b[0;32mI (351975) mpu6050 test: gyro_x:-0.98, gyro_y:-2.52, gyro_z:0.02\r\n'"
1713840361.540721,b'\x1b[0m\r\n'
1713840361.546518,"b'\x1b[0;32mI (351985) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.26\r\n'"
1713840361.546665,b'\x1b[0m\r\n'
1713840361.5522702,"b'\x1b[0;32mI (351985) mpu6050 test: gyro_x:-0.40, gyro_y:-2.90, gyro_z:-0.34\r\n'"
1713840361.5524118,b'\x1b[0m\r\n'
1713840361.558097,"b'\x1b[0;32mI (351995) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713840361.562658,b'\x1b[0m\r\n'
1713840361.568374,"b'\x1b[0;32mI (352005) mpu6050 test: gyro_x:0.06, gyro_y:-2.85, gyro_z:-0.93\r\n'"
1713840361.568513,b'\x1b[0m\r\n'
1713840361.574062,"b'\x1b[0;32mI (352005) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713840361.574204,b'\x1b[0m\r\n'
1713840361.580126,"b'\x1b[0;32mI (352015) mpu6050 test: gyro_x:0.44, gyro_y:-2.40, gyro_z:-1.28\r\n'"
1713840361.5802722,b'\x1b[0m\r\n'
1713840361.5858,"b'\x1b[0;32mI (352025) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713840361.585948,b'\x1b[0m\r\n'
1713840361.5960991,"b'\x1b[0;32mI (352025) mpu6050 test: gyro_x:0.93, gyro_y:-1.76, gyro_z:-1.91\r\n'"
1713840361.5962481,b'\x1b[0m\r\n'
1713840361.601792,"b'\x1b[0;32mI (352035) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.27\r\n'"
1713840361.601938,b'\x1b[0m\r\n'
1713840361.607581,"b'\x1b[0;32mI (352045) mpu6050 test: gyro_x:1.22, gyro_y:-1.69, gyro_z:-2.34\r\n'"
1713840361.607723,b'\x1b[0m\r\n'
