time,measure
1713843859.569634,"b'\x1b[0;32mI (2028965) mpu6050 test: gyro_x:12.61, gyro_y:-57.63, gyro_z:13.66\r\n'"
1713843859.569775,b'\x1b[0m\r\n'
1713843859.575308,"b'\x1b[0;32mI (2028965) mpu6050 test: acce_x:0.95, acce_y:-0.05, acce_z:-0.34\r\n'"
1713843859.575445,b'\x1b[0m\r\n'
1713843859.585833,"b'\x1b[0;32mI (2028975) mpu6050 test: gyro_x:14.82, gyro_y:-57.22, gyro_z:14.82\r\n'"
1713843859.5859861,b'\x1b[0m\r\n'
1713843859.5914738,"b'\x1b[0;32mI (2028985) mpu6050 test: acce_x:0.94, acce_y:-0.07, acce_z:-0.37\r\n'"
1713843859.591615,b'\x1b[0m\r\n'
1713843859.597564,"b'\x1b[0;32mI (2028995) mpu6050 test: gyro_x:16.44, gyro_y:-55.85, gyro_z:15.45\r\n'"
1713843859.597705,b'\x1b[0m\r\n'
1713843859.603329,"b'\x1b[0;32mI (2028995) mpu6050 test: acce_x:0.94, acce_y:-0.09, acce_z:-0.38\r\n'"
1713843859.60347,b'\x1b[0m\r\n'
1713843859.613738,"b'\x1b[0;32mI (2029005) mpu6050 test: gyro_x:17.11, gyro_y:-54.00, gyro_z:15.57\r\n'"
1713843859.613887,b'\x1b[0m\r\n'
1713843859.619523,"b'\x1b[0;32mI (2029015) mpu6050 test: acce_x:0.94, acce_y:-0.10, acce_z:-0.40\r\n'"
1713843859.619668,b'\x1b[0m\r\n'
1713843859.6251462,"b'\x1b[0;32mI (2029015) mpu6050 test: gyro_x:16.35, gyro_y:-53.11, gyro_z:15.34\r\n'"
1713843859.625288,b'\x1b[0m\r\n'
1713843859.631221,"b'\x1b[0;32mI (2029025) mpu6050 test: acce_x:0.94, acce_y:-0.12, acce_z:-0.41\r\n'"
1713843859.631361,b'\x1b[0m\r\n'
1713843859.641365,"b'\x1b[0;32mI (2029035) mpu6050 test: gyro_x:14.49, gyro_y:-52.99, gyro_z:15.30\r\n'"
1713843859.641512,b'\x1b[0m\r\n'
1713843859.647329,"b'\x1b[0;32mI (2029045) mpu6050 test: acce_x:0.93, acce_y:-0.12, acce_z:-0.42\r\n'"
1713843859.647466,b'\x1b[0m\r\n'
1713843859.653182,"b'\x1b[0;32mI (2029045) mpu6050 test: gyro_x:12.27, gyro_y:-53.05, gyro_z:16.31\r\n'"
1713843859.653322,b'\x1b[0m\r\n'
1713843859.658943,"b'\x1b[0;32mI (2029055) mpu6050 test: acce_x:0.93, acce_y:-0.13, acce_z:-0.43\r\n'"
1713843859.663601,b'\x1b[0m\r\n'
1713843859.669298,"b'\x1b[0;32mI (2029065) mpu6050 test: gyro_x:11.40, gyro_y:-53.05, gyro_z:16.34\r\n'"
1713843859.669436,b'\x1b[0m\r\n'
1713843859.674978,"b'\x1b[0;32mI (2029065) mpu6050 test: acce_x:0.93, acce_y:-0.14, acce_z:-0.44\r\n'"
1713843859.67512,b'\x1b[0m\r\n'
1713843859.681057,"b'\x1b[0;32mI (2029075) mpu6050 test: gyro_x:11.04, gyro_y:-52.85, gyro_z:16.14\r\n'"
1713843859.681199,b'\x1b[0m\r\n'
1713843859.691236,"b'\x1b[0;32mI (2029085) mpu6050 test: acce_x:0.92, acce_y:-0.16, acce_z:-0.46\r\n'"
1713843859.691387,b'\x1b[0m\r\n'
1713843859.6971898,"b'\x1b[0;32mI (2029085) mpu6050 test: gyro_x:9.95, gyro_y:-53.76, gyro_z:15.54\r\n'"
1713843859.6973288,b'\x1b[0m\r\n'
1713843859.702996,"b'\x1b[0;32mI (2029095) mpu6050 test: acce_x:0.91, acce_y:-0.16, acce_z:-0.47\r\n'"
1713843859.70314,b'\x1b[0m\r\n'
1713843859.708689,"b'\x1b[0;32mI (2029105) mpu6050 test: gyro_x:8.11, gyro_y:-53.40, gyro_z:15.54\r\n'"
1713843859.7088299,b'\x1b[0m\r\n'
1713843859.719125,"b'\x1b[0;32mI (2029115) mpu6050 test: acce_x:0.89, acce_y:-0.15, acce_z:-0.47\r\n'"
1713843859.7192771,b'\x1b[0m\r\n'
1713843859.724851,"b'\x1b[0;32mI (2029115) mpu6050 test: gyro_x:6.53, gyro_y:-53.30, gyro_z:15.71\r\n'"
1713843859.724993,b'\x1b[0m\r\n'
1713843859.730803,"b'\x1b[0;32mI (2029125) mpu6050 test: acce_x:0.89, acce_y:-0.16, acce_z:-0.49\r\n'"
1713843859.7312078,b'\x1b[0m\r\n'
1713843859.736628,"b'\x1b[0;32mI (2029135) mpu6050 test: gyro_x:6.20, gyro_y:-53.22, gyro_z:15.85\r\n'"
1713843859.736768,b'\x1b[0m\r\n'
1713843859.7469811,"b'\x1b[0;32mI (2029135) mpu6050 test: acce_x:0.89, acce_y:-0.16, acce_z:-0.49\r\n'"
1713843859.747076,b'\x1b[0m\r\n'
1713843859.752704,"b'\x1b[0;32mI (2029145) mpu6050 test: gyro_x:6.64, gyro_y:-52.82, gyro_z:15.98\r\n'"
1713843859.75282,b'\x1b[0m\r\n'
1713843859.758257,"b'\x1b[0;32mI (2029155) mpu6050 test: acce_x:0.88, acce_y:-0.16, acce_z:-0.51\r\n'"
1713843859.758355,b'\x1b[0m\r\n'
1713843859.7646232,"b'\x1b[0;32mI (2029155) mpu6050 test: gyro_x:6.43, gyro_y:-52.79, gyro_z:15.88\r\n'"
1713843859.7647748,b'\x1b[0m\r\n'
1713843859.7745962,"b'\x1b[0;32mI (2029165) mpu6050 test: acce_x:0.87, acce_y:-0.17, acce_z:-0.52\r\n'"
1713843859.774741,b'\x1b[0m\r\n'
1713843859.780745,"b'\x1b[0;32mI (2029175) mpu6050 test: gyro_x:5.89, gyro_y:-52.55, gyro_z:15.33\r\n'"
1713843859.780899,b'\x1b[0m\r\n'
1713843859.786369,"b'\x1b[0;32mI (2029185) mpu6050 test: acce_x:0.85, acce_y:-0.18, acce_z:-0.53\r\n'"
1713843859.7865112,b'\x1b[0m\r\n'
1713843859.792208,"b'\x1b[0;32mI (2029185) mpu6050 test: gyro_x:4.23, gyro_y:-52.09, gyro_z:15.40\r\n'"
1713843859.792362,b'\x1b[0m\r\n'
1713843859.802572,"b'\x1b[0;32mI (2029195) mpu6050 test: acce_x:0.84, acce_y:-0.17, acce_z:-0.54\r\n'"
1713843859.80273,b'\x1b[0m\r\n'
1713843859.808341,"b'\x1b[0;32mI (2029205) mpu6050 test: gyro_x:3.39, gyro_y:-51.62, gyro_z:15.59\r\n'"
1713843859.8084888,b'\x1b[0m\r\n'
1713843859.814355,"b'\x1b[0;32mI (2029205) mpu6050 test: acce_x:0.83, acce_y:-0.18, acce_z:-0.54\r\n'"
1713843859.8145,b'\x1b[0m\r\n'
1713843859.820066,"b'\x1b[0;32mI (2029215) mpu6050 test: gyro_x:3.85, gyro_y:-50.96, gyro_z:14.56\r\n'"
1713843859.8245142,b'\x1b[0m\r\n'
1713843859.830436,"b'\x1b[0;32mI (2029225) mpu6050 test: acce_x:0.82, acce_y:-0.18, acce_z:-0.55\r\n'"
1713843859.830583,b'\x1b[0m\r\n'
1713843859.836172,"b'\x1b[0;32mI (2029225) mpu6050 test: gyro_x:3.39, gyro_y:-50.20, gyro_z:14.15\r\n'"
1713843859.83631,b'\x1b[0m\r\n'
1713843859.841934,"b'\x1b[0;32mI (2029235) mpu6050 test: acce_x:0.82, acce_y:-0.19, acce_z:-0.56\r\n'"
1713843859.8420842,b'\x1b[0m\r\n'
1713843859.847975,"b'\x1b[0;32mI (2029245) mpu6050 test: gyro_x:2.84, gyro_y:-50.41, gyro_z:13.53\r\n'"
1713843859.852525,b'\x1b[0m\r\n'
1713843859.8580952,"b'\x1b[0;32mI (2029255) mpu6050 test: acce_x:0.81, acce_y:-0.20, acce_z:-0.58\r\n'"
1713843859.858249,b'\x1b[0m\r\n'
1713843859.86407,"b'\x1b[0;32mI (2029255) mpu6050 test: gyro_x:1.47, gyro_y:-49.80, gyro_z:12.95\r\n'"
1713843859.86421,b'\x1b[0m\r\n'
1713843859.869869,"b'\x1b[0;32mI (2029265) mpu6050 test: acce_x:0.81, acce_y:-0.18, acce_z:-0.59\r\n'"
1713843859.8700109,b'\x1b[0m\r\n'
1713843859.875592,"b'\x1b[0;32mI (2029275) mpu6050 test: gyro_x:0.87, gyro_y:-49.62, gyro_z:12.63\r\n'"
1713843859.880241,b'\x1b[0m\r\n'
1713843859.885907,"b'\x1b[0;32mI (2029275) mpu6050 test: acce_x:0.85, acce_y:-0.17, acce_z:-0.59\r\n'"
1713843859.886045,b'\x1b[0m\r\n'
1713843859.891755,"b'\x1b[0;32mI (2029285) mpu6050 test: gyro_x:2.78, gyro_y:-52.09, gyro_z:12.81\r\n'"
1713843859.891904,b'\x1b[0m\r\n'
1713843859.897761,"b'\x1b[0;32mI (2029295) mpu6050 test: acce_x:0.88, acce_y:-0.17, acce_z:-0.60\r\n'"
1713843859.8979032,b'\x1b[0m\r\n'
1713843859.907899,"b'\x1b[0;32mI (2029295) mpu6050 test: gyro_x:5.36, gyro_y:-56.08, gyro_z:13.24\r\n'"
1713843859.908057,b'\x1b[0m\r\n'
1713843859.913866,"b'\x1b[0;32mI (2029305) mpu6050 test: acce_x:0.86, acce_y:-0.19, acce_z:-0.61\r\n'"
1713843859.91401,b'\x1b[0m\r\n'
1713843859.919562,"b'\x1b[0;32mI (2029315) mpu6050 test: gyro_x:6.55, gyro_y:-60.78, gyro_z:14.41\r\n'"
1713843859.9197052,b'\x1b[0m\r\n'
1713843859.9253812,"b'\x1b[0;32mI (2029315) mpu6050 test: acce_x:0.82, acce_y:-0.19, acce_z:-0.61\r\n'"
1713843859.925524,b'\x1b[0m\r\n'
1713843859.9358358,"b'\x1b[0;32mI (2029325) mpu6050 test: gyro_x:7.05, gyro_y:-63.37, gyro_z:14.93\r\n'"
1713843859.935989,b'\x1b[0m\r\n'
1713843859.94142,"b'\x1b[0;32mI (2029335) mpu6050 test: acce_x:0.79, acce_y:-0.20, acce_z:-0.64\r\n'"
1713843859.9415371,b'\x1b[0m\r\n'
1713843859.947596,"b'\x1b[0;32mI (2029345) mpu6050 test: gyro_x:7.51, gyro_y:-64.37, gyro_z:16.15\r\n'"
1713843859.947739,b'\x1b[0m\r\n'
1713843859.9533749,"b'\x1b[0;32mI (2029345) mpu6050 test: acce_x:0.80, acce_y:-0.20, acce_z:-0.65\r\n'"
1713843859.95352,b'\x1b[0m\r\n'
1713843859.963695,"b'\x1b[0;32mI (2029355) mpu6050 test: gyro_x:8.32, gyro_y:-64.26, gyro_z:17.13\r\n'"
1713843859.9638422,b'\x1b[0m\r\n'
1713843859.969398,"b'\x1b[0;32mI (2029365) mpu6050 test: acce_x:0.78, acce_y:-0.22, acce_z:-0.65\r\n'"
1713843859.9695392,b'\x1b[0m\r\n'
1713843859.975025,"b'\x1b[0;32mI (2029365) mpu6050 test: gyro_x:8.03, gyro_y:-64.46, gyro_z:18.64\r\n'"
1713843859.975135,b'\x1b[0m\r\n'
1713843859.981178,"b'\x1b[0;32mI (2029375) mpu6050 test: acce_x:0.74, acce_y:-0.22, acce_z:-0.66\r\n'"
1713843859.981323,b'\x1b[0m\r\n'
1713843859.991328,"b'\x1b[0;32mI (2029385) mpu6050 test: gyro_x:6.87, gyro_y:-64.92, gyro_z:19.62\r\n'"
1713843859.991499,b'\x1b[0m\r\n'
1713843859.997213,"b'\x1b[0;32mI (2029385) mpu6050 test: acce_x:0.70, acce_y:-0.23, acce_z:-0.67\r\n'"
1713843859.997325,b'\x1b[0m\r\n'
1713843860.003131,"b'\x1b[0;32mI (2029395) mpu6050 test: gyro_x:6.35, gyro_y:-65.15, gyro_z:18.75\r\n'"
1713843860.003277,b'\x1b[0m\r\n'
1713843860.008898,"b'\x1b[0;32mI (2029405) mpu6050 test: acce_x:0.65, acce_y:-0.24, acce_z:-0.69\r\n'"
1713843860.0090501,b'\x1b[0m\r\n'
1713843860.0192351,"b'\x1b[0;32mI (2029415) mpu6050 test: gyro_x:6.55, gyro_y:-62.67, gyro_z:16.89\r\n'"
1713843860.0193868,b'\x1b[0m\r\n'
1713843860.024967,"b'\x1b[0;32mI (2029415) mpu6050 test: acce_x:0.61, acce_y:-0.25, acce_z:-0.69\r\n'"
1713843860.025109,b'\x1b[0m\r\n'
1713843860.030952,"b'\x1b[0;32mI (2029425) mpu6050 test: gyro_x:5.82, gyro_y:-56.84, gyro_z:15.47\r\n'"
1713843860.031101,b'\x1b[0m\r\n'
1713843860.0366662,"b'\x1b[0;32mI (2029435) mpu6050 test: acce_x:0.60, acce_y:-0.26, acce_z:-0.72\r\n'"
1713843860.044051,b'\x1b[0m\r\n'
1713843860.04696,"b'\x1b[0;32mI (2029435) mpu6050 test: gyro_x:4.31, gyro_y:-50.66, gyro_z:14.14\r\n'"
1713843860.047049,b'\x1b[0m\r\n'
1713843860.052572,"b'\x1b[0;32mI (2029445) mpu6050 test: acce_x:0.61, acce_y:-0.27, acce_z:-0.72\r\n'"
1713843860.052644,b'\x1b[0m\r\n'
1713843860.058252,"b'\x1b[0;32mI (2029455) mpu6050 test: gyro_x:2.41, gyro_y:-46.81, gyro_z:13.21\r\n'"
1713843860.0583198,b'\x1b[0m\r\n'
1713843860.064333,"b'\x1b[0;32mI (2029455) mpu6050 test: acce_x:0.59, acce_y:-0.27, acce_z:-0.72\r\n'"
1713843860.069002,b'\x1b[0m\r\n'
1713843860.074563,"b'\x1b[0;32mI (2029465) mpu6050 test: gyro_x:0.58, gyro_y:-44.92, gyro_z:12.05\r\n'"
1713843860.0746508,b'\x1b[0m\r\n'
1713843860.080571,"b'\x1b[0;32mI (2029475) mpu6050 test: acce_x:0.58, acce_y:-0.27, acce_z:-0.72\r\n'"
1713843860.080662,b'\x1b[0m\r\n'
1713843860.08607,"b'\x1b[0;32mI (2029485) mpu6050 test: gyro_x:-0.63, gyro_y:-43.11, gyro_z:11.08\r\n'"
1713843860.08616,b'\x1b[0m\r\n'
1713843860.0919948,"b'\x1b[0;32mI (2029485) mpu6050 test: acce_x:0.57, acce_y:-0.28, acce_z:-0.74\r\n'"
1713843860.096874,b'\x1b[0m\r\n'
1713843860.1025128,"b'\x1b[0;32mI (2029495) mpu6050 test: gyro_x:-2.05, gyro_y:-40.21, gyro_z:9.95\r\n'"
1713843860.1025941,b'\x1b[0m\r\n'
1713843860.109349,"b'\x1b[0;32mI (2029505) mpu6050 test: acce_x:0.57, acce_y:-0.27, acce_z:-0.75\r\n'"
1713843860.109449,b'\x1b[0m\r\n'
1713843860.1142888,"b'\x1b[0;32mI (2029505) mpu6050 test: gyro_x:-3.02, gyro_y:-36.32, gyro_z:9.48\r\n'"
1713843860.1143758,b'\x1b[0m\r\n'
1713843860.124529,"b'\x1b[0;32mI (2029515) mpu6050 test: acce_x:0.58, acce_y:-0.26, acce_z:-0.76\r\n'"
1713843860.124626,b'\x1b[0m\r\n'
1713843860.130353,"b'\x1b[0;32mI (2029525) mpu6050 test: gyro_x:-3.21, gyro_y:-33.42, gyro_z:8.87\r\n'"
1713843860.130472,b'\x1b[0m\r\n'
1713843860.136105,"b'\x1b[0;32mI (2029525) mpu6050 test: acce_x:0.58, acce_y:-0.26, acce_z:-0.77\r\n'"
1713843860.136222,b'\x1b[0m\r\n'
1713843860.1420548,"b'\x1b[0;32mI (2029535) mpu6050 test: gyro_x:-2.75, gyro_y:-31.80, gyro_z:7.82\r\n'"
1713843860.142455,b'\x1b[0m\r\n'
1713843860.152406,"b'\x1b[0;32mI (2029545) mpu6050 test: acce_x:0.57, acce_y:-0.26, acce_z:-0.77\r\n'"
1713843860.152565,b'\x1b[0m\r\n'
1713843860.158099,"b'\x1b[0;32mI (2029555) mpu6050 test: gyro_x:-3.07, gyro_y:-30.92, gyro_z:6.85\r\n'"
1713843860.1582348,b'\x1b[0m\r\n'
1713843860.1642098,"b'\x1b[0;32mI (2029555) mpu6050 test: acce_x:0.57, acce_y:-0.27, acce_z:-0.77\r\n'"
1713843860.1643589,b'\x1b[0m\r\n'
1713843860.169933,"b'\x1b[0;32mI (2029565) mpu6050 test: gyro_x:-4.35, gyro_y:-29.11, gyro_z:6.53\r\n'"
1713843860.1700768,b'\x1b[0m\r\n'
1713843860.180268,"b'\x1b[0;32mI (2029575) mpu6050 test: acce_x:0.56, acce_y:-0.27, acce_z:-0.78\r\n'"
1713843860.180419,b'\x1b[0m\r\n'
1713843860.186016,"b'\x1b[0;32mI (2029575) mpu6050 test: gyro_x:-5.21, gyro_y:-26.72, gyro_z:6.41\r\n'"
1713843860.186154,b'\x1b[0m\r\n'
1713843860.191766,"b'\x1b[0;32mI (2029585) mpu6050 test: acce_x:0.58, acce_y:-0.26, acce_z:-0.79\r\n'"
1713843860.191905,b'\x1b[0m\r\n'
1713843860.197845,"b'\x1b[0;32mI (2029595) mpu6050 test: gyro_x:-5.22, gyro_y:-25.19, gyro_z:6.60\r\n'"
1713843860.1979892,b'\x1b[0m\r\n'
1713843860.207863,"b'\x1b[0;32mI (2029595) mpu6050 test: acce_x:0.60, acce_y:-0.25, acce_z:-0.78\r\n'"
1713843860.208019,b'\x1b[0m\r\n'
1713843860.213977,"b'\x1b[0;32mI (2029605) mpu6050 test: gyro_x:-4.67, gyro_y:-25.18, gyro_z:6.23\r\n'"
1713843860.214123,b'\x1b[0m\r\n'
1713843860.219668,"b'\x1b[0;32mI (2029615) mpu6050 test: acce_x:0.59, acce_y:-0.25, acce_z:-0.80\r\n'"
1713843860.219807,b'\x1b[0m\r\n'
1713843860.225446,"b'\x1b[0;32mI (2029625) mpu6050 test: gyro_x:-3.63, gyro_y:-25.98, gyro_z:6.27\r\n'"
1713843860.225588,b'\x1b[0m\r\n'
1713843860.235765,"b'\x1b[0;32mI (2029625) mpu6050 test: acce_x:0.58, acce_y:-0.26, acce_z:-0.79\r\n'"
1713843860.235914,b'\x1b[0m\r\n'
1713843860.2416031,"b'\x1b[0;32mI (2029635) mpu6050 test: gyro_x:-3.51, gyro_y:-26.27, gyro_z:6.02\r\n'"
1713843860.2417438,b'\x1b[0m\r\n'
1713843860.2475898,"b'\x1b[0;32mI (2029645) mpu6050 test: acce_x:0.57, acce_y:-0.27, acce_z:-0.80\r\n'"
1713843860.247736,b'\x1b[0m\r\n'
1713843860.253359,"b'\x1b[0;32mI (2029645) mpu6050 test: gyro_x:-4.89, gyro_y:-25.76, gyro_z:6.79\r\n'"
1713843860.257838,b'\x1b[0m\r\n'
1713843860.26372,"b'\x1b[0;32mI (2029655) mpu6050 test: acce_x:0.56, acce_y:-0.26, acce_z:-0.81\r\n'"
1713843860.263863,b'\x1b[0m\r\n'
1713843860.2695308,"b'\x1b[0;32mI (2029665) mpu6050 test: gyro_x:-5.79, gyro_y:-24.58, gyro_z:6.73\r\n'"
1713843860.2696729,b'\x1b[0m\r\n'
1713843860.275239,"b'\x1b[0;32mI (2029665) mpu6050 test: acce_x:0.57, acce_y:-0.25, acce_z:-0.81\r\n'"
1713843860.275384,b'\x1b[0m\r\n'
1713843860.281291,"b'\x1b[0;32mI (2029675) mpu6050 test: gyro_x:-5.59, gyro_y:-23.65, gyro_z:7.24\r\n'"
1713843860.2856839,b'\x1b[0m\r\n'
1713843860.291303,"b'\x1b[0;32mI (2029685) mpu6050 test: acce_x:0.58, acce_y:-0.25, acce_z:-0.81\r\n'"
1713843860.291445,b'\x1b[0m\r\n'
1713843860.297394,"b'\x1b[0;32mI (2029695) mpu6050 test: gyro_x:-5.24, gyro_y:-24.08, gyro_z:7.13\r\n'"
1713843860.2975318,b'\x1b[0m\r\n'
1713843860.30306,"b'\x1b[0;32mI (2029695) mpu6050 test: acce_x:0.57, acce_y:-0.26, acce_z:-0.82\r\n'"
1713843860.3031979,b'\x1b[0m\r\n'
1713843860.308942,"b'\x1b[0;32mI (2029705) mpu6050 test: gyro_x:-4.76, gyro_y:-25.01, gyro_z:7.22\r\n'"
1713843860.313609,b'\x1b[0m\r\n'
1713843860.319235,"b'\x1b[0;32mI (2029715) mpu6050 test: acce_x:0.55, acce_y:-0.25, acce_z:-0.82\r\n'"
1713843860.319375,b'\x1b[0m\r\n'
1713843860.324936,"b'\x1b[0;32mI (2029715) mpu6050 test: gyro_x:-5.27, gyro_y:-25.54, gyro_z:7.19\r\n'"
1713843860.325078,b'\x1b[0m\r\n'
1713843860.33106,"b'\x1b[0;32mI (2029725) mpu6050 test: acce_x:0.52, acce_y:-0.26, acce_z:-0.82\r\n'"
1713843860.331202,b'\x1b[0m\r\n'
1713843860.3411,"b'\x1b[0;32mI (2029735) mpu6050 test: gyro_x:-6.24, gyro_y:-25.13, gyro_z:7.15\r\n'"
1713843860.341253,b'\x1b[0m\r\n'
1713843860.347164,"b'\x1b[0;32mI (2029735) mpu6050 test: acce_x:0.52, acce_y:-0.25, acce_z:-0.83\r\n'"
1713843860.347309,b'\x1b[0m\r\n'
1713843860.352875,"b'\x1b[0;32mI (2029745) mpu6050 test: gyro_x:-6.52, gyro_y:-23.21, gyro_z:7.07\r\n'"
1713843860.353015,b'\x1b[0m\r\n'
1713843860.358621,"b'\x1b[0;32mI (2029755) mpu6050 test: acce_x:0.52, acce_y:-0.26, acce_z:-0.83\r\n'"
1713843860.358761,b'\x1b[0m\r\n'
1713843860.369013,"b'\x1b[0;32mI (2029765) mpu6050 test: gyro_x:-6.29, gyro_y:-21.62, gyro_z:6.85\r\n'"
1713843860.369164,b'\x1b[0m\r\n'
1713843860.374725,"b'\x1b[0;32mI (2029765) mpu6050 test: acce_x:0.53, acce_y:-0.25, acce_z:-0.84\r\n'"
1713843860.3748622,b'\x1b[0m\r\n'
1713843860.380895,"b'\x1b[0;32mI (2029775) mpu6050 test: gyro_x:-5.83, gyro_y:-21.31, gyro_z:6.81\r\n'"
1713843860.3810508,b'\x1b[0m\r\n'
1713843860.3865879,"b'\x1b[0;32mI (2029785) mpu6050 test: acce_x:0.53, acce_y:-0.25, acce_z:-0.84\r\n'"
1713843860.3867352,b'\x1b[0m\r\n'
1713843860.3968792,"b'\x1b[0;32mI (2029785) mpu6050 test: gyro_x:-5.48, gyro_y:-22.40, gyro_z:6.60\r\n'"
1713843860.3970299,b'\x1b[0m\r\n'
1713843860.402962,"b'\x1b[0;32mI (2029795) mpu6050 test: acce_x:0.51, acce_y:-0.25, acce_z:-0.84\r\n'"
1713843860.4030771,b'\x1b[0m\r\n'
1713843860.408288,"b'\x1b[0;32mI (2029805) mpu6050 test: gyro_x:-5.48, gyro_y:-23.10, gyro_z:6.55\r\n'"
1713843860.4083998,b'\x1b[0m\r\n'
1713843860.414508,"b'\x1b[0;32mI (2029805) mpu6050 test: acce_x:0.49, acce_y:-0.26, acce_z:-0.84\r\n'"
1713843860.414656,b'\x1b[0m\r\n'
1713843860.424544,"b'\x1b[0;32mI (2029815) mpu6050 test: gyro_x:-6.05, gyro_y:-22.78, gyro_z:6.49\r\n'"
1713843860.424688,b'\x1b[0m\r\n'
1713843860.43052,"b'\x1b[0;32mI (2029825) mpu6050 test: acce_x:0.49, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843860.430631,b'\x1b[0m\r\n'
1713843860.436214,"b'\x1b[0;32mI (2029825) mpu6050 test: gyro_x:-6.08, gyro_y:-21.27, gyro_z:6.44\r\n'"
1713843860.436359,b'\x1b[0m\r\n'
1713843860.4420621,"b'\x1b[0;32mI (2029835) mpu6050 test: acce_x:0.49, acce_y:-0.25, acce_z:-0.85\r\n'"
1713843860.4422069,b'\x1b[0m\r\n'
1713843860.4525719,"b'\x1b[0;32mI (2029845) mpu6050 test: gyro_x:-6.09, gyro_y:-19.40, gyro_z:6.31\r\n'"
1713843860.4528,b'\x1b[0m\r\n'
1713843860.45826,"b'\x1b[0;32mI (2029855) mpu6050 test: acce_x:0.50, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843860.458406,b'\x1b[0m\r\n'
1713843860.463922,"b'\x1b[0;32mI (2029855) mpu6050 test: gyro_x:-5.73, gyro_y:-19.18, gyro_z:6.20\r\n'"
1713843860.464019,b'\x1b[0m\r\n'
1713843860.470044,"b'\x1b[0;32mI (2029865) mpu6050 test: acce_x:0.50, acce_y:-0.25, acce_z:-0.86\r\n'"
1713843860.4743931,b'\x1b[0m\r\n'
1713843860.48042,"b'\x1b[0;32mI (2029875) mpu6050 test: gyro_x:-5.59, gyro_y:-20.21, gyro_z:6.08\r\n'"
1713843860.48057,b'\x1b[0m\r\n'
1713843860.486062,"b'\x1b[0;32mI (2029875) mpu6050 test: acce_x:0.49, acce_y:-0.25, acce_z:-0.86\r\n'"
1713843860.486206,b'\x1b[0m\r\n'
1713843860.491849,"b'\x1b[0;32mI (2029885) mpu6050 test: gyro_x:-5.65, gyro_y:-20.98, gyro_z:6.37\r\n'"
1713843860.49199,b'\x1b[0m\r\n'
1713843860.4979231,"b'\x1b[0;32mI (2029895) mpu6050 test: acce_x:0.48, acce_y:-0.26, acce_z:-0.86\r\n'"
1713843860.502304,b'\x1b[0m\r\n'
1713843860.50794,"b'\x1b[0;32mI (2029895) mpu6050 test: gyro_x:-5.79, gyro_y:-20.98, gyro_z:6.20\r\n'"
1713843860.5080802,b'\x1b[0m\r\n'
1713843860.514097,"b'\x1b[0;32mI (2029905) mpu6050 test: acce_x:0.48, acce_y:-0.26, acce_z:-0.87\r\n'"
1713843860.514247,b'\x1b[0m\r\n'
1713843860.519775,"b'\x1b[0;32mI (2029915) mpu6050 test: gyro_x:-5.71, gyro_y:-20.17, gyro_z:6.32\r\n'"
1713843860.5199091,b'\x1b[0m\r\n'
1713843860.5254998,"b'\x1b[0;32mI (2029925) mpu6050 test: acce_x:0.48, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843860.5301461,b'\x1b[0m\r\n'
1713843860.5358279,"b'\x1b[0;32mI (2029925) mpu6050 test: gyro_x:-5.13, gyro_y:-19.95, gyro_z:6.14\r\n'"
1713843860.535966,b'\x1b[0m\r\n'
1713843860.54161,"b'\x1b[0;32mI (2029935) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713843860.5417511,b'\x1b[0m\r\n'
1713843860.547613,"b'\x1b[0;32mI (2029945) mpu6050 test: gyro_x:-4.76, gyro_y:-20.46, gyro_z:6.05\r\n'"
1713843860.547758,b'\x1b[0m\r\n'
1713843860.5578,"b'\x1b[0;32mI (2029945) mpu6050 test: acce_x:0.48, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843860.558187,b'\x1b[0m\r\n'
1713843860.563766,"b'\x1b[0;32mI (2029955) mpu6050 test: gyro_x:-4.53, gyro_y:-21.45, gyro_z:6.17\r\n'"
1713843860.563909,b'\x1b[0m\r\n'
1713843860.569509,"b'\x1b[0;32mI (2029965) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.87\r\n'"
1713843860.569649,b'\x1b[0m\r\n'
1713843860.575302,"b'\x1b[0;32mI (2029965) mpu6050 test: gyro_x:-4.78, gyro_y:-22.69, gyro_z:6.47\r\n'"
1713843860.575443,b'\x1b[0m\r\n'
1713843860.585713,"b'\x1b[0;32mI (2029975) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.88\r\n'"
1713843860.585862,b'\x1b[0m\r\n'
1713843860.5915132,"b'\x1b[0;32mI (2029985) mpu6050 test: gyro_x:-5.28, gyro_y:-22.96, gyro_z:6.82\r\n'"
1713843860.5916622,b'\x1b[0m\r\n'
1713843860.597364,"b'\x1b[0;32mI (2029995) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.88\r\n'"
1713843860.597504,b'\x1b[0m\r\n'
1713843860.6031308,"b'\x1b[0;32mI (2029995) mpu6050 test: gyro_x:-5.34, gyro_y:-22.90, gyro_z:7.18\r\n'"
1713843860.6032681,b'\x1b[0m\r\n'
