time,measure
1713844742.551785,"b'\x1b[0;32mI (2911955) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.74\r\n'"
1713844742.55198,b'\x1b[0m\r\n'
1713844742.557717,"b'\x1b[0;32mI (2911955) mpu6050 test: gyro_x:-8.08, gyro_y:11.34, gyro_z:7.01\r\n'"
1713844742.557867,b'\x1b[0m\r\n'
1713844742.5636559,"b'\x1b[0;32mI (2911965) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.74\r\n'"
1713844742.563801,b'\x1b[0m\r\n'
1713844742.569399,"b'\x1b[0;32mI (2911975) mpu6050 test: gyro_x:-7.69, gyro_y:10.49, gyro_z:5.15\r\n'"
1713844742.569543,b'\x1b[0m\r\n'
1713844742.579668,"b'\x1b[0;32mI (2911975) mpu6050 test: acce_x:0.65, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.5798469,b'\x1b[0m\r\n'
1713844742.585249,"b'\x1b[0;32mI (2911985) mpu6050 test: gyro_x:-6.78, gyro_y:9.10, gyro_z:3.27\r\n'"
1713844742.5853188,b'\x1b[0m\r\n'
1713844742.590912,"b'\x1b[0;32mI (2911995) mpu6050 test: acce_x:0.65, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.590979,b'\x1b[0m\r\n'
1713844742.596861,"b'\x1b[0;32mI (2911995) mpu6050 test: gyro_x:-5.40, gyro_y:8.15, gyro_z:1.89\r\n'"
1713844742.5969448,b'\x1b[0m\r\n'
1713844742.602559,"b'\x1b[0;32mI (2912005) mpu6050 test: acce_x:0.65, acce_y:-0.30, acce_z:-0.74\r\n'"
1713844742.607357,b'\x1b[0m\r\n'
1713844742.613207,"b'\x1b[0;32mI (2912015) mpu6050 test: gyro_x:-3.56, gyro_y:7.51, gyro_z:0.09\r\n'"
1713844742.613301,b'\x1b[0m\r\n'
1713844742.6187708,"b'\x1b[0;32mI (2912015) mpu6050 test: acce_x:0.66, acce_y:-0.30, acce_z:-0.74\r\n'"
1713844742.618861,b'\x1b[0m\r\n'
1713844742.6246111,"b'\x1b[0;32mI (2912025) mpu6050 test: gyro_x:-1.71, gyro_y:7.02, gyro_z:-1.50\r\n'"
1713844742.624726,b'\x1b[0m\r\n'
1713844742.630553,"b'\x1b[0;32mI (2912035) mpu6050 test: acce_x:0.66, acce_y:-0.30, acce_z:-0.74\r\n'"
1713844742.635318,b'\x1b[0m\r\n'
1713844742.640852,"b'\x1b[0;32mI (2912045) mpu6050 test: gyro_x:-0.69, gyro_y:5.97, gyro_z:-2.72\r\n'"
1713844742.641004,b'\x1b[0m\r\n'
1713844742.646883,"b'\x1b[0;32mI (2912045) mpu6050 test: acce_x:0.67, acce_y:-0.30, acce_z:-0.73\r\n'"
1713844742.6470249,b'\x1b[0m\r\n'
1713844742.652679,"b'\x1b[0;32mI (2912055) mpu6050 test: gyro_x:0.11, gyro_y:4.52, gyro_z:-3.79\r\n'"
1713844742.652829,b'\x1b[0m\r\n'
1713844742.658407,"b'\x1b[0;32mI (2912065) mpu6050 test: acce_x:0.67, acce_y:-0.30, acce_z:-0.73\r\n'"
1713844742.663112,b'\x1b[0m\r\n'
1713844742.668746,"b'\x1b[0;32mI (2912065) mpu6050 test: gyro_x:0.76, gyro_y:2.90, gyro_z:-4.47\r\n'"
1713844742.668921,b'\x1b[0m\r\n'
1713844742.674446,"b'\x1b[0;32mI (2912075) mpu6050 test: acce_x:0.66, acce_y:-0.32, acce_z:-0.74\r\n'"
1713844742.674589,b'\x1b[0m\r\n'
1713844742.6804538,"b'\x1b[0;32mI (2912085) mpu6050 test: gyro_x:1.22, gyro_y:1.62, gyro_z:-4.95\r\n'"
1713844742.6806028,b'\x1b[0m\r\n'
1713844742.686254,"b'\x1b[0;32mI (2912085) mpu6050 test: acce_x:0.66, acce_y:-0.31, acce_z:-0.73\r\n'"
1713844742.69068,b'\x1b[0m\r\n'
1713844742.696501,"b'\x1b[0;32mI (2912095) mpu6050 test: gyro_x:1.88, gyro_y:1.08, gyro_z:-5.16\r\n'"
1713844742.696595,b'\x1b[0m\r\n'
1713844742.701987,"b'\x1b[0;32mI (2912105) mpu6050 test: acce_x:0.65, acce_y:-0.30, acce_z:-0.75\r\n'"
1713844742.7020679,b'\x1b[0m\r\n'
1713844742.716664,"b'\x1b[0;32mI (2912105) mpu6050 test: gyro_x:2.75, gyro_y:0.08, gyro_z:-5.54\r\n'"
1713844742.716783,b'\x1b[0m\r\n'
1713844742.717854,"b'\x1b[0;32mI (2912115) mpu6050 test: acce_x:0.65, acce_y:-0.30, acce_z:-0.73\r\n'"
1713844742.717955,b'\x1b[0m\r\n'
1713844742.724035,"b'\x1b[0;32mI (2912125) mpu6050 test: gyro_x:3.69, gyro_y:0.15, gyro_z:-5.95\r\n'"
1713844742.724139,b'\x1b[0m\r\n'
1713844742.7299662,"b'\x1b[0;32mI (2912125) mpu6050 test: acce_x:0.65, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.730051,b'\x1b[0m\r\n'
1713844742.735504,"b'\x1b[0;32mI (2912135) mpu6050 test: gyro_x:4.64, gyro_y:-0.11, gyro_z:-5.95\r\n'"
1713844742.7355862,b'\x1b[0m\r\n'
1713844742.7410402,"b'\x1b[0;32mI (2912145) mpu6050 test: acce_x:0.64, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.741119,b'\x1b[0m\r\n'
1713844742.7519848,"b'\x1b[0;32mI (2912155) mpu6050 test: gyro_x:4.89, gyro_y:-0.60, gyro_z:-5.34\r\n'"
1713844742.752078,b'\x1b[0m\r\n'
1713844742.7574499,"b'\x1b[0;32mI (2912155) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.75\r\n'"
1713844742.757529,b'\x1b[0m\r\n'
1713844742.7638521,"b'\x1b[0;32mI (2912165) mpu6050 test: gyro_x:4.79, gyro_y:-0.98, gyro_z:-5.01\r\n'"
1713844742.764019,b'\x1b[0m\r\n'
1713844742.7690492,"b'\x1b[0;32mI (2912175) mpu6050 test: acce_x:0.64, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.769135,b'\x1b[0m\r\n'
1713844742.779914,"b'\x1b[0;32mI (2912175) mpu6050 test: gyro_x:4.90, gyro_y:-1.01, gyro_z:-4.76\r\n'"
1713844742.780019,b'\x1b[0m\r\n'
1713844742.785345,"b'\x1b[0;32mI (2912185) mpu6050 test: acce_x:0.63, acce_y:-0.31, acce_z:-0.74\r\n'"
1713844742.785439,b'\x1b[0m\r\n'
1713844742.7912698,"b'\x1b[0;32mI (2912195) mpu6050 test: gyro_x:5.54, gyro_y:-0.73, gyro_z:-4.46\r\n'"
1713844742.791369,b'\x1b[0m\r\n'
1713844742.7968068,"b'\x1b[0;32mI (2912195) mpu6050 test: acce_x:0.63, acce_y:-0.32, acce_z:-0.73\r\n'"
1713844742.796892,b'\x1b[0m\r\n'
1713844742.807363,"b'\x1b[0;32mI (2912205) mpu6050 test: gyro_x:6.08, gyro_y:-0.26, gyro_z:-4.53\r\n'"
1713844742.807462,b'\x1b[0m\r\n'
1713844742.813354,"b'\x1b[0;32mI (2912215) mpu6050 test: acce_x:0.63, acce_y:-0.33, acce_z:-0.74\r\n'"
1713844742.813474,b'\x1b[0m\r\n'
1713844742.819073,"b'\x1b[0;32mI (2912225) mpu6050 test: gyro_x:6.00, gyro_y:-0.24, gyro_z:-4.11\r\n'"
1713844742.81919,b'\x1b[0m\r\n'
1713844742.825024,"b'\x1b[0;32mI (2912225) mpu6050 test: acce_x:0.63, acce_y:-0.33, acce_z:-0.74\r\n'"
1713844742.825181,b'\x1b[0m\r\n'
1713844742.835383,"b'\x1b[0;32mI (2912235) mpu6050 test: gyro_x:5.95, gyro_y:-0.34, gyro_z:-4.21\r\n'"
1713844742.835537,b'\x1b[0m\r\n'
1713844742.840982,"b'\x1b[0;32mI (2912245) mpu6050 test: acce_x:0.63, acce_y:-0.32, acce_z:-0.73\r\n'"
1713844742.8411279,b'\x1b[0m\r\n'
1713844742.8470411,"b'\x1b[0;32mI (2912245) mpu6050 test: gyro_x:6.20, gyro_y:-0.24, gyro_z:-4.52\r\n'"
1713844742.847189,b'\x1b[0m\r\n'
1713844742.852917,"b'\x1b[0;32mI (2912255) mpu6050 test: acce_x:0.63, acce_y:-0.33, acce_z:-0.74\r\n'"
1713844742.853073,b'\x1b[0m\r\n'
1713844742.863172,"b'\x1b[0;32mI (2912265) mpu6050 test: gyro_x:6.52, gyro_y:0.09, gyro_z:-5.13\r\n'"
1713844742.863327,b'\x1b[0m\r\n'
1713844742.868984,"b'\x1b[0;32mI (2912265) mpu6050 test: acce_x:0.63, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.86914,b'\x1b[0m\r\n'
1713844742.875009,"b'\x1b[0;32mI (2912275) mpu6050 test: gyro_x:6.32, gyro_y:0.69, gyro_z:-5.76\r\n'"
1713844742.875136,b'\x1b[0m\r\n'
1713844742.880333,"b'\x1b[0;32mI (2912285) mpu6050 test: acce_x:0.63, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.880437,b'\x1b[0m\r\n'
1713844742.890601,"b'\x1b[0;32mI (2912285) mpu6050 test: gyro_x:6.05, gyro_y:1.37, gyro_z:-6.43\r\n'"
1713844742.890683,b'\x1b[0m\r\n'
1713844742.90651,"b'\x1b[0;32mI (2912295) mpu6050 test: acce_x:0.63, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.906592,b'\x1b[0m\r\n'
1713844742.907584,"b'\x1b[0;32mI (2912305) mpu6050 test: gyro_x:5.63, gyro_y:1.50, gyro_z:-6.96\r\n'"
1713844742.907618,b'\x1b[0m\r\n'
1713844742.90922,"b'\x1b[0;32mI (2912315) mpu6050 test: acce_x:0.64, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.909256,b'\x1b[0m\r\n'
1713844742.9185228,"b'\x1b[0;32mI (2912315) mpu6050 test: gyro_x:4.99, gyro_y:1.18, gyro_z:-7.65\r\n'"
1713844742.91863,b'\x1b[0m\r\n'
1713844742.924046,"b'\x1b[0;32mI (2912325) mpu6050 test: acce_x:0.63, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.924126,b'\x1b[0m\r\n'
1713844742.9302871,"b'\x1b[0;32mI (2912335) mpu6050 test: gyro_x:5.04, gyro_y:0.90, gyro_z:-8.26\r\n'"
1713844742.930432,b'\x1b[0m\r\n'
1713844742.935959,"b'\x1b[0;32mI (2912335) mpu6050 test: acce_x:0.64, acce_y:-0.33, acce_z:-0.74\r\n'"
1713844742.9361012,b'\x1b[0m\r\n'
1713844742.9464068,"b'\x1b[0;32mI (2912345) mpu6050 test: gyro_x:4.98, gyro_y:1.10, gyro_z:-8.96\r\n'"
1713844742.946605,b'\x1b[0m\r\n'
1713844742.9520729,"b'\x1b[0;32mI (2912355) mpu6050 test: acce_x:0.63, acce_y:-0.34, acce_z:-0.74\r\n'"
1713844742.9522161,b'\x1b[0m\r\n'
1713844742.958003,"b'\x1b[0;32mI (2912355) mpu6050 test: gyro_x:4.93, gyro_y:1.56, gyro_z:-9.95\r\n'"
1713844742.9581661,b'\x1b[0m\r\n'
1713844742.963912,"b'\x1b[0;32mI (2912365) mpu6050 test: acce_x:0.64, acce_y:-0.33, acce_z:-0.74\r\n'"
1713844742.964054,b'\x1b[0m\r\n'
1713844742.9697568,"b'\x1b[0;32mI (2912375) mpu6050 test: gyro_x:5.22, gyro_y:1.77, gyro_z:-10.93\r\n'"
1713844742.9740522,b'\x1b[0m\r\n'
1713844742.980009,"b'\x1b[0;32mI (2912375) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.74\r\n'"
1713844742.9801579,b'\x1b[0m\r\n'
1713844742.985767,"b'\x1b[0;32mI (2912385) mpu6050 test: gyro_x:6.35, gyro_y:1.56, gyro_z:-12.09\r\n'"
1713844742.9859169,b'\x1b[0m\r\n'
1713844742.991395,"b'\x1b[0;32mI (2912395) mpu6050 test: acce_x:0.63, acce_y:-0.32, acce_z:-0.74\r\n'"
1713844742.9915361,b'\x1b[0m\r\n'
1713844742.997538,"b'\x1b[0;32mI (2912395) mpu6050 test: gyro_x:7.71, gyro_y:1.51, gyro_z:-13.80\r\n'"
1713844743.001909,b'\x1b[0m\r\n'
1713844743.007612,"b'\x1b[0;32mI (2912405) mpu6050 test: acce_x:0.64, acce_y:-0.30, acce_z:-0.75\r\n'"
1713844743.007755,b'\x1b[0m\r\n'
1713844743.0135932,"b'\x1b[0;32mI (2912415) mpu6050 test: gyro_x:9.68, gyro_y:1.54, gyro_z:-15.95\r\n'"
1713844743.013751,b'\x1b[0m\r\n'
1713844743.0194528,"b'\x1b[0;32mI (2912425) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.74\r\n'"
1713844743.019608,b'\x1b[0m\r\n'
1713844743.0297222,"b'\x1b[0;32mI (2912425) mpu6050 test: gyro_x:11.83, gyro_y:2.03, gyro_z:-18.00\r\n'"
1713844743.0299242,b'\x1b[0m\r\n'
1713844743.035506,"b'\x1b[0;32mI (2912435) mpu6050 test: acce_x:0.64, acce_y:-0.28, acce_z:-0.74\r\n'"
1713844743.035601,b'\x1b[0m\r\n'
