time,measure
1713844755.769315,"b'\x1b[0;32mI (2925165) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844755.7693892,b'\x1b[0m\r\n'
1713844755.7752059,"b'\x1b[0;32mI (2925175) mpu6050 test: gyro_x:-40.63, gyro_y:12.08, gyro_z:56.76\r\n'"
1713844755.7754922,b'\x1b[0m\r\n'
1713844755.780798,"b'\x1b[0;32mI (2925185) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844755.7808871,b'\x1b[0m\r\n'
1713844755.791303,"b'\x1b[0;32mI (2925185) mpu6050 test: gyro_x:-39.86, gyro_y:11.36, gyro_z:56.47\r\n'"
1713844755.7913952,b'\x1b[0m\r\n'
1713844755.797299,"b'\x1b[0;32mI (2925195) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844755.797385,b'\x1b[0m\r\n'
1713844755.802925,"b'\x1b[0;32mI (2925205) mpu6050 test: gyro_x:-39.51, gyro_y:10.27, gyro_z:55.95\r\n'"
1713844755.803,b'\x1b[0m\r\n'
1713844755.808461,"b'\x1b[0;32mI (2925215) mpu6050 test: acce_x:0.67, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844755.8085382,b'\x1b[0m\r\n'
1713844755.81921,"b'\x1b[0;32mI (2925215) mpu6050 test: gyro_x:-38.84, gyro_y:9.27, gyro_z:55.59\r\n'"
1713844755.819287,b'\x1b[0m\r\n'
1713844755.824827,"b'\x1b[0;32mI (2925225) mpu6050 test: acce_x:0.67, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844755.8249002,b'\x1b[0m\r\n'
1713844755.8307352,"b'\x1b[0;32mI (2925235) mpu6050 test: gyro_x:-37.51, gyro_y:8.61, gyro_z:54.63\r\n'"
1713844755.83081,b'\x1b[0m\r\n'
1713844755.836271,"b'\x1b[0;32mI (2925235) mpu6050 test: acce_x:0.66, acce_y:-0.27, acce_z:-0.73\r\n'"
1713844755.836344,b'\x1b[0m\r\n'
1713844755.8475142,"b'\x1b[0;32mI (2925245) mpu6050 test: gyro_x:-36.09, gyro_y:9.10, gyro_z:53.79\r\n'"
1713844755.847595,b'\x1b[0m\r\n'
1713844755.8541162,"b'\x1b[0;32mI (2925255) mpu6050 test: acce_x:0.66, acce_y:-0.27, acce_z:-0.74\r\n'"
1713844755.854212,b'\x1b[0m\r\n'
1713844755.858332,"b'\x1b[0;32mI (2925255) mpu6050 test: gyro_x:-35.27, gyro_y:9.47, gyro_z:53.74\r\n'"
1713844755.858409,b'\x1b[0m\r\n'
1713844755.8642318,"b'\x1b[0;32mI (2925265) mpu6050 test: acce_x:0.65, acce_y:-0.28, acce_z:-0.75\r\n'"
1713844755.864309,b'\x1b[0m\r\n'
1713844755.874743,"b'\x1b[0;32mI (2925275) mpu6050 test: gyro_x:-35.39, gyro_y:9.08, gyro_z:53.57\r\n'"
1713844755.8748212,b'\x1b[0m\r\n'
1713844755.880605,"b'\x1b[0;32mI (2925285) mpu6050 test: acce_x:0.65, acce_y:-0.27, acce_z:-0.75\r\n'"
1713844755.880679,b'\x1b[0m\r\n'
1713844755.886175,"b'\x1b[0;32mI (2925285) mpu6050 test: gyro_x:-35.07, gyro_y:8.17, gyro_z:52.63\r\n'"
1713844755.886251,b'\x1b[0m\r\n'
1713844755.891902,"b'\x1b[0;32mI (2925295) mpu6050 test: acce_x:0.65, acce_y:-0.28, acce_z:-0.74\r\n'"
1713844755.891977,b'\x1b[0m\r\n'
1713844755.902603,"b'\x1b[0;32mI (2925305) mpu6050 test: gyro_x:-34.03, gyro_y:7.50, gyro_z:51.40\r\n'"
1713844755.902681,b'\x1b[0m\r\n'
1713844755.908184,"b'\x1b[0;32mI (2925305) mpu6050 test: acce_x:0.65, acce_y:-0.28, acce_z:-0.75\r\n'"
1713844755.908266,b'\x1b[0m\r\n'
1713844755.9141362,"b'\x1b[0;32mI (2925315) mpu6050 test: gyro_x:-33.62, gyro_y:6.99, gyro_z:50.60\r\n'"
1713844755.914228,b'\x1b[0m\r\n'
1713844755.919796,"b'\x1b[0;32mI (2925325) mpu6050 test: acce_x:0.65, acce_y:-0.29, acce_z:-0.74\r\n'"
1713844755.924703,b'\x1b[0m\r\n'
1713844755.9305658,"b'\x1b[0;32mI (2925325) mpu6050 test: gyro_x:-33.33, gyro_y:7.28, gyro_z:49.60\r\n'"
1713844755.9306428,b'\x1b[0m\r\n'
1713844755.936067,"b'\x1b[0;32mI (2925335) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.74\r\n'"
1713844755.9361439,b'\x1b[0m\r\n'
1713844755.941768,"b'\x1b[0;32mI (2925345) mpu6050 test: gyro_x:-33.13, gyro_y:7.44, gyro_z:48.81\r\n'"
1713844755.941856,b'\x1b[0m\r\n'
1713844755.947608,"b'\x1b[0;32mI (2925355) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844755.9526122,b'\x1b[0m\r\n'
1713844755.9581041,"b'\x1b[0;32mI (2925355) mpu6050 test: gyro_x:-32.75, gyro_y:7.80, gyro_z:47.97\r\n'"
1713844755.9581819,b'\x1b[0m\r\n'
1713844755.964013,"b'\x1b[0;32mI (2925365) mpu6050 test: acce_x:0.63, acce_y:-0.28, acce_z:-0.75\r\n'"
1713844755.964098,b'\x1b[0m\r\n'
1713844755.9696221,"b'\x1b[0;32mI (2925375) mpu6050 test: gyro_x:-32.02, gyro_y:8.17, gyro_z:46.64\r\n'"
1713844755.969706,b'\x1b[0m\r\n'
1713844755.97566,"b'\x1b[0;32mI (2925375) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844755.988271,b'\x1b[0m\r\n'
1713844755.993108,"b'\x1b[0;32mI (2925385) mpu6050 test: gyro_x:-30.84, gyro_y:8.50, gyro_z:45.10\r\n'"
1713844755.9933372,b'\x1b[0m\r\n'
1713844755.994326,"b'\x1b[0;32mI (2925395) mpu6050 test: acce_x:0.63, acce_y:-0.28, acce_z:-0.75\r\n'"
1713844755.9944162,b'\x1b[0m\r\n'
1713844755.997401,"b'\x1b[0;32mI (2925395) mpu6050 test: gyro_x:-29.76, gyro_y:8.79, gyro_z:43.50\r\n'"
1713844755.997449,b'\x1b[0m\r\n'
1713844756.007949,"b'\x1b[0;32mI (2925405) mpu6050 test: acce_x:0.63, acce_y:-0.28, acce_z:-0.75\r\n'"
1713844756.0080261,b'\x1b[0m\r\n'
1713844756.0140128,"b'\x1b[0;32mI (2925415) mpu6050 test: gyro_x:-28.58, gyro_y:8.72, gyro_z:41.48\r\n'"
1713844756.014097,b'\x1b[0m\r\n'
1713844756.019636,"b'\x1b[0;32mI (2925425) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.019731,b'\x1b[0m\r\n'
1713844756.02528,"b'\x1b[0;32mI (2925425) mpu6050 test: gyro_x:-28.00, gyro_y:9.08, gyro_z:39.51\r\n'"
1713844756.0253901,b'\x1b[0m\r\n'
1713844756.0360472,"b'\x1b[0;32mI (2925435) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844756.03619,b'\x1b[0m\r\n'
1713844756.041715,"b'\x1b[0;32mI (2925445) mpu6050 test: gyro_x:-27.76, gyro_y:8.58, gyro_z:38.05\r\n'"
1713844756.0418172,b'\x1b[0m\r\n'
1713844756.0475242,"b'\x1b[0;32mI (2925445) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844756.047629,b'\x1b[0m\r\n'
1713844756.0530639,"b'\x1b[0;32mI (2925455) mpu6050 test: gyro_x:-26.81, gyro_y:8.82, gyro_z:35.02\r\n'"
1713844756.053154,b'\x1b[0m\r\n'
1713844756.0638368,"b'\x1b[0;32mI (2925465) mpu6050 test: acce_x:0.63, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.063924,b'\x1b[0m\r\n'
1713844756.070173,"b'\x1b[0;32mI (2925465) mpu6050 test: gyro_x:-25.92, gyro_y:7.92, gyro_z:34.72\r\n'"
1713844756.070265,b'\x1b[0m\r\n'
1713844756.075142,"b'\x1b[0;32mI (2925475) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844756.075232,b'\x1b[0m\r\n'
1713844756.080975,"b'\x1b[0;32mI (2925485) mpu6050 test: gyro_x:-25.42, gyro_y:7.50, gyro_z:33.66\r\n'"
1713844756.0810618,b'\x1b[0m\r\n'
1713844756.091516,"b'\x1b[0;32mI (2925495) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.75\r\n'"
1713844756.0916018,b'\x1b[0m\r\n'
1713844756.097337,"b'\x1b[0;32mI (2925495) mpu6050 test: gyro_x:-24.81, gyro_y:6.27, gyro_z:32.03\r\n'"
1713844756.097428,b'\x1b[0m\r\n'
1713844756.102945,"b'\x1b[0;32mI (2925505) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.103032,b'\x1b[0m\r\n'
1713844756.108592,"b'\x1b[0;32mI (2925515) mpu6050 test: gyro_x:-24.20, gyro_y:5.86, gyro_z:30.55\r\n'"
1713844756.1086779,b'\x1b[0m\r\n'
1713844756.123631,"b'\x1b[0;32mI (2925515) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.123719,b'\x1b[0m\r\n'
1713844756.1248808,"b'\x1b[0;32mI (2925525) mpu6050 test: gyro_x:-23.40, gyro_y:5.98, gyro_z:29.45\r\n'"
1713844756.1249542,b'\x1b[0m\r\n'
1713844756.131083,"b'\x1b[0;32mI (2925535) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.131165,b'\x1b[0m\r\n'
1713844756.136396,"b'\x1b[0;32mI (2925535) mpu6050 test: gyro_x:-22.03, gyro_y:6.20, gyro_z:27.47\r\n'"
1713844756.141412,b'\x1b[0m\r\n'
1713844756.1471229,"b'\x1b[0;32mI (2925545) mpu6050 test: acce_x:0.61, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.147205,b'\x1b[0m\r\n'
1713844756.15275,"b'\x1b[0;32mI (2925555) mpu6050 test: gyro_x:-20.95, gyro_y:6.67, gyro_z:25.94\r\n'"
1713844756.152832,b'\x1b[0m\r\n'
1713844756.1583738,"b'\x1b[0;32mI (2925565) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.1584551,b'\x1b[0m\r\n'
1713844756.1645,"b'\x1b[0;32mI (2925565) mpu6050 test: gyro_x:-20.56, gyro_y:6.89, gyro_z:25.01\r\n'"
1713844756.169357,b'\x1b[0m\r\n'
1713844756.1750631,"b'\x1b[0;32mI (2925575) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.175222,b'\x1b[0m\r\n'
1713844756.1806898,"b'\x1b[0;32mI (2925585) mpu6050 test: gyro_x:-20.78, gyro_y:7.02, gyro_z:24.29\r\n'"
1713844756.180771,b'\x1b[0m\r\n'
1713844756.1864939,"b'\x1b[0;32mI (2925585) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.186608,b'\x1b[0m\r\n'
1713844756.192144,"b'\x1b[0;32mI (2925595) mpu6050 test: gyro_x:-21.25, gyro_y:6.82, gyro_z:23.08\r\n'"
1713844756.198339,b'\x1b[0m\r\n'
1713844756.205048,"b'\x1b[0;32mI (2925605) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.205132,b'\x1b[0m\r\n'
1713844756.208268,"b'\x1b[0;32mI (2925605) mpu6050 test: gyro_x:-20.61, gyro_y:5.89, gyro_z:21.53\r\n'"
1713844756.208351,b'\x1b[0m\r\n'
1713844756.214124,"b'\x1b[0;32mI (2925615) mpu6050 test: acce_x:0.61, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.2142038,b'\x1b[0m\r\n'
1713844756.224632,"b'\x1b[0;32mI (2925625) mpu6050 test: gyro_x:-19.42, gyro_y:5.82, gyro_z:20.17\r\n'"
1713844756.224734,b'\x1b[0m\r\n'
1713844756.230548,"b'\x1b[0;32mI (2925635) mpu6050 test: acce_x:0.63, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.230628,b'\x1b[0m\r\n'
1713844756.2361379,"b'\x1b[0;32mI (2925635) mpu6050 test: gyro_x:-18.46, gyro_y:5.68, gyro_z:19.94\r\n'"
1713844756.23622,b'\x1b[0m\r\n'
1713844756.2417321,"b'\x1b[0;32mI (2925645) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.2418208,b'\x1b[0m\r\n'
1713844756.2525399,"b'\x1b[0;32mI (2925655) mpu6050 test: gyro_x:-18.20, gyro_y:5.11, gyro_z:19.33\r\n'"
1713844756.25262,b'\x1b[0m\r\n'
1713844756.258089,"b'\x1b[0;32mI (2925655) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.76\r\n'"
1713844756.258166,b'\x1b[0m\r\n'
1713844756.2640588,"b'\x1b[0;32mI (2925665) mpu6050 test: gyro_x:-18.38, gyro_y:5.19, gyro_z:18.53\r\n'"
1713844756.264141,b'\x1b[0m\r\n'
1713844756.269918,"b'\x1b[0;32mI (2925675) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.76\r\n'"
1713844756.270004,b'\x1b[0m\r\n'
1713844756.2803872,"b'\x1b[0;32mI (2925675) mpu6050 test: gyro_x:-18.70, gyro_y:4.82, gyro_z:18.50\r\n'"
1713844756.2804701,b'\x1b[0m\r\n'
1713844756.286077,"b'\x1b[0;32mI (2925685) mpu6050 test: acce_x:0.60, acce_y:-0.31, acce_z:-0.76\r\n'"
1713844756.286159,b'\x1b[0m\r\n'
1713844756.294226,"b'\x1b[0;32mI (2925695) mpu6050 test: gyro_x:-19.47, gyro_y:4.96, gyro_z:19.27\r\n'"
1713844756.29426,b'\x1b[0m\r\n'
1713844756.297109,"b'\x1b[0;32mI (2925695) mpu6050 test: acce_x:0.61, acce_y:-0.33, acce_z:-0.77\r\n'"
1713844756.297132,b'\x1b[0m\r\n'
1713844756.308094,"b'\x1b[0;32mI (2925705) mpu6050 test: gyro_x:-21.21, gyro_y:5.10, gyro_z:20.89\r\n'"
1713844756.308186,b'\x1b[0m\r\n'
1713844756.3139021,"b'\x1b[0;32mI (2925715) mpu6050 test: acce_x:0.59, acce_y:-0.32, acce_z:-0.77\r\n'"
1713844756.313983,b'\x1b[0m\r\n'
1713844756.3195589,"b'\x1b[0;32mI (2925725) mpu6050 test: gyro_x:-22.95, gyro_y:5.33, gyro_z:22.64\r\n'"
1713844756.319648,b'\x1b[0m\r\n'
1713844756.325171,"b'\x1b[0;32mI (2925725) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.32526,b'\x1b[0m\r\n'
1713844756.3359208,"b'\x1b[0;32mI (2925735) mpu6050 test: gyro_x:-23.74, gyro_y:6.06, gyro_z:24.08\r\n'"
1713844756.33601,b'\x1b[0m\r\n'
1713844756.341541,"b'\x1b[0;32mI (2925745) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.3416698,b'\x1b[0m\r\n'
1713844756.347394,"b'\x1b[0;32mI (2925745) mpu6050 test: gyro_x:-24.05, gyro_y:7.44, gyro_z:25.68\r\n'"
1713844756.3474739,b'\x1b[0m\r\n'
1713844756.353066,"b'\x1b[0;32mI (2925755) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.35318,b'\x1b[0m\r\n'
1713844756.3638778,"b'\x1b[0;32mI (2925765) mpu6050 test: gyro_x:-23.42, gyro_y:9.59, gyro_z:27.10\r\n'"
1713844756.363961,b'\x1b[0m\r\n'
1713844756.36951,"b'\x1b[0;32mI (2925765) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.369632,b'\x1b[0m\r\n'
1713844756.375332,"b'\x1b[0;32mI (2925775) mpu6050 test: gyro_x:-23.37, gyro_y:11.66, gyro_z:28.17\r\n'"
1713844756.375464,b'\x1b[0m\r\n'
1713844756.38098,"b'\x1b[0;32mI (2925785) mpu6050 test: acce_x:0.59, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.385964,b'\x1b[0m\r\n'
1713844756.3915331,"b'\x1b[0;32mI (2925795) mpu6050 test: gyro_x:-23.82, gyro_y:12.99, gyro_z:29.15\r\n'"
1713844756.391623,b'\x1b[0m\r\n'
1713844756.397355,"b'\x1b[0;32mI (2925795) mpu6050 test: acce_x:0.59, acce_y:-0.30, acce_z:-0.78\r\n'"
1713844756.397444,b'\x1b[0m\r\n'
1713844756.4033668,"b'\x1b[0;32mI (2925805) mpu6050 test: gyro_x:-24.43, gyro_y:14.06, gyro_z:29.83\r\n'"
1713844756.40347,b'\x1b[0m\r\n'
1713844756.4137769,"b'\x1b[0;32mI (2925815) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.76\r\n'"
1713844756.413926,b'\x1b[0m\r\n'
1713844756.419702,"b'\x1b[0;32mI (2925815) mpu6050 test: gyro_x:-24.15, gyro_y:15.40, gyro_z:30.11\r\n'"
1713844756.419799,b'\x1b[0m\r\n'
1713844756.4367318,"b'\x1b[0;32mI (2925825) mpu6050 test: acce_x:0.60, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.436846,b'\x1b[0m\r\n'
1713844756.4374819,"b'\x1b[0;32mI (2925835) mpu6050 test: gyro_x:-23.89, gyro_y:16.47, gyro_z:30.20\r\n'"
1713844756.437533,b'\x1b[0m\r\n'
1713844756.44137,"b'\x1b[0;32mI (2925845) mpu6050 test: acce_x:0.60, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.4414122,b'\x1b[0m\r\n'
1713844756.447186,"b'\x1b[0;32mI (2925845) mpu6050 test: gyro_x:-23.79, gyro_y:17.05, gyro_z:29.63\r\n'"
1713844756.4472342,b'\x1b[0m\r\n'
1713844756.452784,"b'\x1b[0;32mI (2925855) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.4528482,b'\x1b[0m\r\n'
1713844756.458448,"b'\x1b[0;32mI (2925865) mpu6050 test: gyro_x:-23.53, gyro_y:16.11, gyro_z:29.01\r\n'"
1713844756.458548,b'\x1b[0m\r\n'
1713844756.469573,"b'\x1b[0;32mI (2925865) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.469661,b'\x1b[0m\r\n'
1713844756.475372,"b'\x1b[0;32mI (2925875) mpu6050 test: gyro_x:-22.58, gyro_y:14.95, gyro_z:27.42\r\n'"
1713844756.475456,b'\x1b[0m\r\n'
1713844756.480972,"b'\x1b[0;32mI (2925885) mpu6050 test: acce_x:0.62, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844756.481059,b'\x1b[0m\r\n'
1713844756.4865012,"b'\x1b[0;32mI (2925885) mpu6050 test: gyro_x:-21.08, gyro_y:13.92, gyro_z:25.89\r\n'"
1713844756.4913678,b'\x1b[0m\r\n'
1713844756.49713,"b'\x1b[0;32mI (2925895) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.77\r\n'"
1713844756.497211,b'\x1b[0m\r\n'
1713844756.502804,"b'\x1b[0;32mI (2925905) mpu6050 test: gyro_x:-20.09, gyro_y:13.28, gyro_z:24.05\r\n'"
1713844756.5028841,b'\x1b[0m\r\n'
1713844756.5087109,"b'\x1b[0;32mI (2925915) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.508794,b'\x1b[0m\r\n'
1713844756.519199,"b'\x1b[0;32mI (2925915) mpu6050 test: gyro_x:-19.39, gyro_y:12.60, gyro_z:22.34\r\n'"
1713844756.5193112,b'\x1b[0m\r\n'
1713844756.52481,"b'\x1b[0;32mI (2925925) mpu6050 test: acce_x:0.63, acce_y:-0.30, acce_z:-0.76\r\n'"
1713844756.524912,b'\x1b[0m\r\n'
1713844756.530643,"b'\x1b[0;32mI (2925935) mpu6050 test: gyro_x:-18.63, gyro_y:11.56, gyro_z:20.76\r\n'"
1713844756.530724,b'\x1b[0m\r\n'
1713844756.536256,"b'\x1b[0;32mI (2925935) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.536337,b'\x1b[0m\r\n'
1713844756.54721,"b'\x1b[0;32mI (2925945) mpu6050 test: gyro_x:-18.06, gyro_y:9.98, gyro_z:19.47\r\n'"
1713844756.5472908,b'\x1b[0m\r\n'
1713844756.554492,"b'\x1b[0;32mI (2925955) mpu6050 test: acce_x:0.64, acce_y:-0.29, acce_z:-0.78\r\n'"
1713844756.554704,b'\x1b[0m\r\n'
1713844756.558773,"b'\x1b[0;32mI (2925955) mpu6050 test: gyro_x:-17.59, gyro_y:8.38, gyro_z:18.47\r\n'"
1713844756.558926,b'\x1b[0m\r\n'
1713844756.5641768,"b'\x1b[0;32mI (2925965) mpu6050 test: acce_x:0.63, acce_y:-0.29, acce_z:-0.76\r\n'"
1713844756.5642629,b'\x1b[0m\r\n'
1713844756.574691,"b'\x1b[0;32mI (2925975) mpu6050 test: gyro_x:-16.61, gyro_y:7.60, gyro_z:17.48\r\n'"
1713844756.574774,b'\x1b[0m\r\n'
1713844756.580586,"b'\x1b[0;32mI (2925985) mpu6050 test: acce_x:0.63, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.5806668,b'\x1b[0m\r\n'
1713844756.586242,"b'\x1b[0;32mI (2925985) mpu6050 test: gyro_x:-16.58, gyro_y:6.82, gyro_z:17.19\r\n'"
1713844756.586323,b'\x1b[0m\r\n'
1713844756.591736,"b'\x1b[0;32mI (2925995) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.591819,b'\x1b[0m\r\n'
1713844756.60256,"b'\x1b[0;32mI (2926005) mpu6050 test: gyro_x:-16.43, gyro_y:6.37, gyro_z:17.04\r\n'"
1713844756.60264,b'\x1b[0m\r\n'
1713844756.60812,"b'\x1b[0;32mI (2926005) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.608199,b'\x1b[0m\r\n'
1713844756.614006,"b'\x1b[0;32mI (2926015) mpu6050 test: gyro_x:-16.87, gyro_y:6.05, gyro_z:17.11\r\n'"
1713844756.6140869,b'\x1b[0m\r\n'
1713844756.619636,"b'\x1b[0;32mI (2926025) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.619714,b'\x1b[0m\r\n'
1713844756.6304882,"b'\x1b[0;32mI (2926025) mpu6050 test: gyro_x:-17.51, gyro_y:6.21, gyro_z:18.20\r\n'"
1713844756.630574,b'\x1b[0m\r\n'
1713844756.635995,"b'\x1b[0;32mI (2926035) mpu6050 test: acce_x:0.61, acce_y:-0.30, acce_z:-0.77\r\n'"
1713844756.6360729,b'\x1b[0m\r\n'
1713844756.6416261,"b'\x1b[0;32mI (2926045) mpu6050 test: gyro_x:-18.46, gyro_y:6.12, gyro_z:19.44\r\n'"
1713844756.64171,b'\x1b[0m\r\n'
1713844756.647537,"b'\x1b[0;32mI (2926055) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.6524959,b'\x1b[0m\r\n'
1713844756.658085,"b'\x1b[0;32mI (2926055) mpu6050 test: gyro_x:-19.48, gyro_y:6.96, gyro_z:21.30\r\n'"
1713844756.6581702,b'\x1b[0m\r\n'
1713844756.663985,"b'\x1b[0;32mI (2926065) mpu6050 test: acce_x:0.61, acce_y:-0.32, acce_z:-0.76\r\n'"
1713844756.66407,b'\x1b[0m\r\n'
1713844756.669835,"b'\x1b[0;32mI (2926075) mpu6050 test: gyro_x:-21.04, gyro_y:7.68, gyro_z:23.31\r\n'"
1713844756.6699252,b'\x1b[0m\r\n'
1713844756.675206,"b'\x1b[0;32mI (2926075) mpu6050 test: acce_x:0.62, acce_y:-0.32, acce_z:-0.77\r\n'"
1713844756.682318,b'\x1b[0m\r\n'
1713844756.686041,"b'\x1b[0;32mI (2926085) mpu6050 test: gyro_x:-22.14, gyro_y:7.89, gyro_z:25.56\r\n'"
1713844756.686125,b'\x1b[0m\r\n'
1713844756.69201,"b'\x1b[0;32mI (2926095) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.692096,b'\x1b[0m\r\n'
1713844756.6978078,"b'\x1b[0;32mI (2926095) mpu6050 test: gyro_x:-22.85, gyro_y:8.20, gyro_z:27.07\r\n'"
1713844756.6978939,b'\x1b[0m\r\n'
1713844756.704948,"b'\x1b[0;32mI (2926105) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.78\r\n'"
1713844756.708895,b'\x1b[0m\r\n'
1713844756.713969,"b'\x1b[0;32mI (2926115) mpu6050 test: gyro_x:-23.56, gyro_y:8.44, gyro_z:28.44\r\n'"
1713844756.714081,b'\x1b[0m\r\n'
1713844756.719685,"b'\x1b[0;32mI (2926125) mpu6050 test: acce_x:0.61, acce_y:-0.31, acce_z:-0.77\r\n'"
1713844756.719777,b'\x1b[0m\r\n'
1713844756.7259421,"b'\x1b[0;32mI (2926125) mpu6050 test: gyro_x:-23.88, gyro_y:8.93, gyro_z:29.50\r\n'"
1713844756.726034,b'\x1b[0m\r\n'
1713844756.7368882,"b'\x1b[0;32mI (2926135) mpu6050 test: acce_x:0.62, acce_y:-0.30, acce_z:-0.78\r\n'"
1713844756.737365,b'\x1b[0m\r\n'
1713844756.744637,"b'\x1b[0;32mI (2926145) mpu6050 test: gyro_x:-23.97, gyro_y:8.87, gyro_z:29.56\r\n'"
1713844756.7447512,b'\x1b[0m\r\n'
1713844756.747446,"b'\x1b[0;32mI (2926145) mpu6050 test: acce_x:0.61, acce_y:-0.28, acce_z:-0.77\r\n'"
1713844756.74754,b'\x1b[0m\r\n'
1713844756.752976,"b'\x1b[0;32mI (2926155) mpu6050 test: gyro_x:-23.04, gyro_y:8.18, gyro_z:29.02\r\n'"
1713844756.753064,b'\x1b[0m\r\n'
1713844756.763752,"b'\x1b[0;32mI (2926165) mpu6050 test: acce_x:0.63, acce_y:-0.28, acce_z:-0.77\r\n'"
1713844756.7638369,b'\x1b[0m\r\n'
1713844756.7696419,"b'\x1b[0;32mI (2926165) mpu6050 test: gyro_x:-21.48, gyro_y:6.93, gyro_z:28.02\r\n'"
1713844756.769748,b'\x1b[0m\r\n'
1713844756.774956,"b'\x1b[0;32mI (2926175) mpu6050 test: acce_x:0.63, acce_y:-0.28, acce_z:-0.78\r\n'"
1713844756.7750342,b'\x1b[0m\r\n'
1713844756.780865,"b'\x1b[0;32mI (2926185) mpu6050 test: gyro_x:-19.47, gyro_y:5.18, gyro_z:27.18\r\n'"
1713844756.780938,b'\x1b[0m\r\n'
1713844756.791283,"b'\x1b[0;32mI (2926195) mpu6050 test: acce_x:0.64, acce_y:-0.25, acce_z:-0.77\r\n'"
1713844756.791347,b'\x1b[0m\r\n'
1713844756.7971241,"b'\x1b[0;32mI (2926195) mpu6050 test: gyro_x:-16.49, gyro_y:2.95, gyro_z:26.66\r\n'"
1713844756.797184,b'\x1b[0m\r\n'
1713844756.802662,"b'\x1b[0;32mI (2926205) mpu6050 test: acce_x:0.63, acce_y:-0.25, acce_z:-0.77\r\n'"
1713844756.802711,b'\x1b[0m\r\n'
