time,measure
1713844623.268464,"b'\x1b[0;32mI (2792665) mpu6050 test: acce_x:0.74, acce_y:-0.20, acce_z:-0.70\r\n'"
1713844623.2686138,b'\x1b[0m\r\n'
1713844623.274246,"b'\x1b[0;32mI (2792675) mpu6050 test: gyro_x:-62.17, gyro_y:29.45, gyro_z:97.71\r\n'"
1713844623.2743979,b'\x1b[0m\r\n'
1713844623.2846022,"b'\x1b[0;32mI (2792685) mpu6050 test: acce_x:0.73, acce_y:-0.20, acce_z:-0.70\r\n'"
1713844623.284755,b'\x1b[0m\r\n'
1713844623.290385,"b'\x1b[0;32mI (2792685) mpu6050 test: gyro_x:-60.20, gyro_y:28.89, gyro_z:96.96\r\n'"
1713844623.29053,b'\x1b[0m\r\n'
1713844623.296384,"b'\x1b[0;32mI (2792695) mpu6050 test: acce_x:0.74, acce_y:-0.22, acce_z:-0.70\r\n'"
1713844623.296531,b'\x1b[0m\r\n'
1713844623.302138,"b'\x1b[0;32mI (2792705) mpu6050 test: gyro_x:-58.27, gyro_y:28.20, gyro_z:93.16\r\n'"
1713844623.3022861,b'\x1b[0m\r\n'
1713844623.312511,"b'\x1b[0;32mI (2792715) mpu6050 test: acce_x:0.74, acce_y:-0.22, acce_z:-0.69\r\n'"
1713844623.312659,b'\x1b[0m\r\n'
1713844623.318371,"b'\x1b[0;32mI (2792715) mpu6050 test: gyro_x:-56.92, gyro_y:27.16, gyro_z:90.53\r\n'"
1713844623.318516,b'\x1b[0m\r\n'
1713844623.32407,"b'\x1b[0;32mI (2792725) mpu6050 test: acce_x:0.75, acce_y:-0.22, acce_z:-0.69\r\n'"
1713844623.324209,b'\x1b[0m\r\n'
1713844623.3301032,"b'\x1b[0;32mI (2792735) mpu6050 test: gyro_x:-56.14, gyro_y:25.21, gyro_z:88.00\r\n'"
1713844623.3345,b'\x1b[0m\r\n'
1713844623.340225,"b'\x1b[0;32mI (2792735) mpu6050 test: acce_x:0.75, acce_y:-0.23, acce_z:-0.69\r\n'"
1713844623.3403761,b'\x1b[0m\r\n'
1713844623.3464162,"b'\x1b[0;32mI (2792745) mpu6050 test: gyro_x:-55.33, gyro_y:23.13, gyro_z:84.58\r\n'"
1713844623.346577,b'\x1b[0m\r\n'
1713844623.3520892,"b'\x1b[0;32mI (2792755) mpu6050 test: acce_x:0.73, acce_y:-0.23, acce_z:-0.71\r\n'"
1713844623.352247,b'\x1b[0m\r\n'
1713844623.357537,"b'\x1b[0;32mI (2792755) mpu6050 test: gyro_x:-53.56, gyro_y:21.65, gyro_z:81.40\r\n'"
1713844623.3625321,b'\x1b[0m\r\n'
1713844623.368022,"b'\x1b[0;32mI (2792765) mpu6050 test: acce_x:0.73, acce_y:-0.24, acce_z:-0.69\r\n'"
1713844623.368136,b'\x1b[0m\r\n'
1713844623.380939,"b'\x1b[0;32mI (2792775) mpu6050 test: gyro_x:-52.20, gyro_y:20.69, gyro_z:77.83\r\n'"
1713844623.381064,b'\x1b[0m\r\n'
1713844623.382344,"b'\x1b[0;32mI (2792785) mpu6050 test: acce_x:0.73, acce_y:-0.25, acce_z:-0.70\r\n'"
1713844623.382402,b'\x1b[0m\r\n'
1713844623.390249,"b'\x1b[0;32mI (2792785) mpu6050 test: gyro_x:-51.30, gyro_y:20.49, gyro_z:74.78\r\n'"
1713844623.390317,b'\x1b[0m\r\n'
1713844623.3958452,"b'\x1b[0;32mI (2792795) mpu6050 test: acce_x:0.73, acce_y:-0.25, acce_z:-0.69\r\n'"
1713844623.395932,b'\x1b[0m\r\n'
1713844623.401514,"b'\x1b[0;32mI (2792805) mpu6050 test: gyro_x:-50.18, gyro_y:19.62, gyro_z:71.48\r\n'"
1713844623.4015949,b'\x1b[0m\r\n'
1713844623.406985,"b'\x1b[0;32mI (2792805) mpu6050 test: acce_x:0.74, acce_y:-0.24, acce_z:-0.69\r\n'"
1713844623.407063,b'\x1b[0m\r\n'
1713844623.417912,"b'\x1b[0;32mI (2792815) mpu6050 test: gyro_x:-49.05, gyro_y:17.95, gyro_z:68.50\r\n'"
1713844623.4180741,b'\x1b[0m\r\n'
1713844623.423739,"b'\x1b[0;32mI (2792825) mpu6050 test: acce_x:0.74, acce_y:-0.24, acce_z:-0.69\r\n'"
1713844623.423886,b'\x1b[0m\r\n'
1713844623.429814,"b'\x1b[0;32mI (2792835) mpu6050 test: gyro_x:-47.19, gyro_y:16.15, gyro_z:64.99\r\n'"
1713844623.429963,b'\x1b[0m\r\n'
1713844623.4355898,"b'\x1b[0;32mI (2792835) mpu6050 test: acce_x:0.72, acce_y:-0.24, acce_z:-0.70\r\n'"
1713844623.435733,b'\x1b[0m\r\n'
1713844623.4458802,"b'\x1b[0;32mI (2792845) mpu6050 test: gyro_x:-44.73, gyro_y:14.56, gyro_z:62.02\r\n'"
1713844623.446034,b'\x1b[0m\r\n'
1713844623.451804,"b'\x1b[0;32mI (2792855) mpu6050 test: acce_x:0.71, acce_y:-0.24, acce_z:-0.71\r\n'"
1713844623.451963,b'\x1b[0m\r\n'
1713844623.4574919,"b'\x1b[0;32mI (2792855) mpu6050 test: gyro_x:-42.55, gyro_y:14.17, gyro_z:58.78\r\n'"
1713844623.45764,b'\x1b[0m\r\n'
1713844623.4636521,"b'\x1b[0;32mI (2792865) mpu6050 test: acce_x:0.71, acce_y:-0.25, acce_z:-0.69\r\n'"
1713844623.4679759,b'\x1b[0m\r\n'
1713844623.4735942,"b'\x1b[0;32mI (2792875) mpu6050 test: gyro_x:-40.44, gyro_y:14.67, gyro_z:56.17\r\n'"
1713844623.473741,b'\x1b[0m\r\n'
1713844623.4796412,"b'\x1b[0;32mI (2792875) mpu6050 test: acce_x:0.70, acce_y:-0.24, acce_z:-0.70\r\n'"
1713844623.4797912,b'\x1b[0m\r\n'
1713844623.485457,"b'\x1b[0;32mI (2792885) mpu6050 test: gyro_x:-38.32, gyro_y:14.92, gyro_z:53.71\r\n'"
1713844623.485599,b'\x1b[0m\r\n'
1713844623.4957361,"b'\x1b[0;32mI (2792895) mpu6050 test: acce_x:0.69, acce_y:-0.24, acce_z:-0.71\r\n'"
1713844623.4959,b'\x1b[0m\r\n'
1713844623.5015512,"b'\x1b[0;32mI (2792905) mpu6050 test: gyro_x:-36.08, gyro_y:15.27, gyro_z:50.82\r\n'"
1713844623.501698,b'\x1b[0m\r\n'
1713844623.507267,"b'\x1b[0;32mI (2792905) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.71\r\n'"
1713844623.5074089,b'\x1b[0m\r\n'
1713844623.5133922,"b'\x1b[0;32mI (2792915) mpu6050 test: gyro_x:-33.59, gyro_y:16.03, gyro_z:48.14\r\n'"
1713844623.513537,b'\x1b[0m\r\n'
1713844623.52338,"b'\x1b[0;32mI (2792925) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.72\r\n'"
1713844623.523533,b'\x1b[0m\r\n'
1713844623.529418,"b'\x1b[0;32mI (2792925) mpu6050 test: gyro_x:-30.89, gyro_y:17.16, gyro_z:46.12\r\n'"
1713844623.529561,b'\x1b[0m\r\n'
1713844623.5352361,"b'\x1b[0;32mI (2792935) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.71\r\n'"
1713844623.535381,b'\x1b[0m\r\n'
1713844623.541009,"b'\x1b[0;32mI (2792945) mpu6050 test: gyro_x:-28.98, gyro_y:18.44, gyro_z:44.35\r\n'"
1713844623.5411499,b'\x1b[0m\r\n'
1713844623.5514371,"b'\x1b[0;32mI (2792945) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.71\r\n'"
1713844623.551605,b'\x1b[0m\r\n'
1713844623.5571892,"b'\x1b[0;32mI (2792955) mpu6050 test: gyro_x:-27.74, gyro_y:19.01, gyro_z:43.42\r\n'"
1713844623.5573351,b'\x1b[0m\r\n'
1713844623.5632682,"b'\x1b[0;32mI (2792965) mpu6050 test: acce_x:0.70, acce_y:-0.26, acce_z:-0.70\r\n'"
1713844623.563413,b'\x1b[0m\r\n'
1713844623.568929,"b'\x1b[0;32mI (2792975) mpu6050 test: gyro_x:-27.44, gyro_y:18.56, gyro_z:43.18\r\n'"
1713844623.573259,b'\x1b[0m\r\n'
1713844623.579303,"b'\x1b[0;32mI (2792975) mpu6050 test: acce_x:0.70, acce_y:-0.27, acce_z:-0.70\r\n'"
1713844623.579445,b'\x1b[0m\r\n'
1713844623.585112,"b'\x1b[0;32mI (2792985) mpu6050 test: gyro_x:-27.69, gyro_y:17.36, gyro_z:43.59\r\n'"
1713844623.585262,b'\x1b[0m\r\n'
1713844623.590799,"b'\x1b[0;32mI (2792995) mpu6050 test: acce_x:0.71, acce_y:-0.28, acce_z:-0.70\r\n'"
1713844623.5909388,b'\x1b[0m\r\n'
1713844623.601204,"b'\x1b[0;32mI (2792995) mpu6050 test: gyro_x:-27.95, gyro_y:16.85, gyro_z:44.50\r\n'"
1713844623.601362,b'\x1b[0m\r\n'
1713844623.60693,"b'\x1b[0;32mI (2793005) mpu6050 test: acce_x:0.71, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844623.6070771,b'\x1b[0m\r\n'
1713844623.612989,"b'\x1b[0;32mI (2793015) mpu6050 test: gyro_x:-28.81, gyro_y:16.41, gyro_z:45.59\r\n'"
1713844623.613128,b'\x1b[0m\r\n'
1713844623.618779,"b'\x1b[0;32mI (2793025) mpu6050 test: acce_x:0.70, acce_y:-0.28, acce_z:-0.69\r\n'"
1713844623.618921,b'\x1b[0m\r\n'
1713844623.629097,"b'\x1b[0;32mI (2793025) mpu6050 test: gyro_x:-28.99, gyro_y:16.90, gyro_z:46.73\r\n'"
1713844623.6292522,b'\x1b[0m\r\n'
1713844623.634895,"b'\x1b[0;32mI (2793035) mpu6050 test: acce_x:0.71, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844623.6350348,b'\x1b[0m\r\n'
1713844623.640671,"b'\x1b[0;32mI (2793045) mpu6050 test: gyro_x:-28.58, gyro_y:16.50, gyro_z:48.02\r\n'"
1713844623.641036,b'\x1b[0m\r\n'
1713844623.646678,"b'\x1b[0;32mI (2793045) mpu6050 test: acce_x:0.71, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844623.646817,b'\x1b[0m\r\n'
1713844623.656864,"b'\x1b[0;32mI (2793055) mpu6050 test: gyro_x:-28.00, gyro_y:15.95, gyro_z:48.66\r\n'"
1713844623.657004,b'\x1b[0m\r\n'
1713844623.662854,"b'\x1b[0;32mI (2793065) mpu6050 test: acce_x:0.71, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844623.663001,b'\x1b[0m\r\n'
1713844623.668618,"b'\x1b[0;32mI (2793065) mpu6050 test: gyro_x:-27.36, gyro_y:14.78, gyro_z:49.07\r\n'"
1713844623.66876,b'\x1b[0m\r\n'
1713844623.6744251,"b'\x1b[0;32mI (2793075) mpu6050 test: acce_x:0.70, acce_y:-0.29, acce_z:-0.69\r\n'"
1713844623.679032,b'\x1b[0m\r\n'
1713844623.684722,"b'\x1b[0;32mI (2793085) mpu6050 test: gyro_x:-26.84, gyro_y:14.20, gyro_z:48.92\r\n'"
1713844623.684872,b'\x1b[0m\r\n'
1713844623.69047,"b'\x1b[0;32mI (2793095) mpu6050 test: acce_x:0.70, acce_y:-0.30, acce_z:-0.69\r\n'"
1713844623.690608,b'\x1b[0m\r\n'
1713844623.696553,"b'\x1b[0;32mI (2793095) mpu6050 test: gyro_x:-26.35, gyro_y:13.30, gyro_z:48.14\r\n'"
1713844623.696696,b'\x1b[0m\r\n'
1713844623.7023191,"b'\x1b[0;32mI (2793105) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844623.70669,b'\x1b[0m\r\n'
1713844623.712765,"b'\x1b[0;32mI (2793115) mpu6050 test: gyro_x:-25.82, gyro_y:13.18, gyro_z:47.39\r\n'"
1713844623.7129228,b'\x1b[0m\r\n'
1713844623.718133,"b'\x1b[0;32mI (2793115) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844623.718215,b'\x1b[0m\r\n'
1713844623.723613,"b'\x1b[0;32mI (2793125) mpu6050 test: gyro_x:-25.65, gyro_y:12.12, gyro_z:46.40\r\n'"
1713844623.723691,b'\x1b[0m\r\n'
1713844623.734588,"b'\x1b[0;32mI (2793135) mpu6050 test: acce_x:0.70, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844623.734762,b'\x1b[0m\r\n'
1713844623.740479,"b'\x1b[0;32mI (2793135) mpu6050 test: gyro_x:-25.27, gyro_y:11.40, gyro_z:44.82\r\n'"
1713844623.740627,b'\x1b[0m\r\n'
1713844623.746389,"b'\x1b[0;32mI (2793145) mpu6050 test: acce_x:0.70, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844623.746536,b'\x1b[0m\r\n'
1713844623.752099,"b'\x1b[0;32mI (2793155) mpu6050 test: gyro_x:-25.34, gyro_y:10.35, gyro_z:42.98\r\n'"
1713844623.752244,b'\x1b[0m\r\n'
1713844623.762461,"b'\x1b[0;32mI (2793165) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844623.762621,b'\x1b[0m\r\n'
1713844623.768211,"b'\x1b[0;32mI (2793165) mpu6050 test: gyro_x:-24.75, gyro_y:9.51, gyro_z:41.42\r\n'"
1713844623.76835,b'\x1b[0m\r\n'
1713844623.7740328,"b'\x1b[0;32mI (2793175) mpu6050 test: acce_x:0.69, acce_y:-0.33, acce_z:-0.70\r\n'"
1713844623.774178,b'\x1b[0m\r\n'
1713844623.779972,"b'\x1b[0;32mI (2793185) mpu6050 test: gyro_x:-23.89, gyro_y:8.75, gyro_z:39.91\r\n'"
1713844623.780113,b'\x1b[0m\r\n'
1713844623.790091,"b'\x1b[0;32mI (2793185) mpu6050 test: acce_x:0.69, acce_y:-0.33, acce_z:-0.70\r\n'"
1713844623.790251,b'\x1b[0m\r\n'
1713844623.7962492,"b'\x1b[0;32mI (2793195) mpu6050 test: gyro_x:-23.33, gyro_y:8.20, gyro_z:38.49\r\n'"
1713844623.796396,b'\x1b[0m\r\n'
1713844623.8019211,"b'\x1b[0;32mI (2793205) mpu6050 test: acce_x:0.69, acce_y:-0.33, acce_z:-0.70\r\n'"
1713844623.802063,b'\x1b[0m\r\n'
1713844623.807656,"b'\x1b[0;32mI (2793205) mpu6050 test: gyro_x:-23.04, gyro_y:7.45, gyro_z:36.99\r\n'"
1713844623.81235,b'\x1b[0m\r\n'
1713844623.81807,"b'\x1b[0;32mI (2793215) mpu6050 test: acce_x:0.68, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844623.8182158,b'\x1b[0m\r\n'
1713844623.823802,"b'\x1b[0;32mI (2793225) mpu6050 test: gyro_x:-22.66, gyro_y:7.19, gyro_z:35.01\r\n'"
1713844623.823953,b'\x1b[0m\r\n'
1713844623.829833,"b'\x1b[0;32mI (2793235) mpu6050 test: acce_x:0.68, acce_y:-0.33, acce_z:-0.69\r\n'"
1713844623.829974,b'\x1b[0m\r\n'
1713844623.835486,"b'\x1b[0;32mI (2793235) mpu6050 test: gyro_x:-21.80, gyro_y:7.40, gyro_z:32.95\r\n'"
1713844623.839983,b'\x1b[0m\r\n'
1713844623.845943,"b'\x1b[0;32mI (2793245) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844623.8460832,b'\x1b[0m\r\n'
1713844623.8516722,"b'\x1b[0;32mI (2793255) mpu6050 test: gyro_x:-20.90, gyro_y:7.30, gyro_z:30.81\r\n'"
1713844623.851816,b'\x1b[0m\r\n'
1713844623.857557,"b'\x1b[0;32mI (2793255) mpu6050 test: acce_x:0.68, acce_y:-0.33, acce_z:-0.69\r\n'"
1713844623.857713,b'\x1b[0m\r\n'
1713844623.863539,"b'\x1b[0;32mI (2793265) mpu6050 test: gyro_x:-19.89, gyro_y:6.95, gyro_z:28.56\r\n'"
1713844623.867968,b'\x1b[0m\r\n'
1713844623.873643,"b'\x1b[0;32mI (2793275) mpu6050 test: acce_x:0.68, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844623.873814,b'\x1b[0m\r\n'
1713844623.879607,"b'\x1b[0;32mI (2793275) mpu6050 test: gyro_x:-19.37, gyro_y:5.77, gyro_z:26.69\r\n'"
1713844623.8797572,b'\x1b[0m\r\n'
1713844623.8854852,"b'\x1b[0;32mI (2793285) mpu6050 test: acce_x:0.68, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844623.885652,b'\x1b[0m\r\n'
1713844623.895859,"b'\x1b[0;32mI (2793295) mpu6050 test: gyro_x:-18.90, gyro_y:4.24, gyro_z:25.18\r\n'"
1713844623.8960361,b'\x1b[0m\r\n'
1713844623.901381,"b'\x1b[0;32mI (2793305) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844623.901501,b'\x1b[0m\r\n'
1713844623.90747,"b'\x1b[0;32mI (2793305) mpu6050 test: gyro_x:-17.98, gyro_y:2.98, gyro_z:23.15\r\n'"
1713844623.907666,b'\x1b[0m\r\n'
1713844623.9134998,"b'\x1b[0;32mI (2793315) mpu6050 test: acce_x:0.67, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844623.913666,b'\x1b[0m\r\n'
1713844623.9233432,"b'\x1b[0;32mI (2793325) mpu6050 test: gyro_x:-16.41, gyro_y:2.44, gyro_z:21.24\r\n'"
1713844623.9234712,b'\x1b[0m\r\n'
1713844623.929475,"b'\x1b[0;32mI (2793325) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844623.929644,b'\x1b[0m\r\n'
1713844623.936091,"b'\x1b[0;32mI (2793335) mpu6050 test: gyro_x:-15.36, gyro_y:2.81, gyro_z:19.24\r\n'"
1713844623.93626,b'\x1b[0m\r\n'
1713844623.940959,"b'\x1b[0;32mI (2793345) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844623.941118,b'\x1b[0m\r\n'
1713844623.957537,"b'\x1b[0;32mI (2793345) mpu6050 test: gyro_x:-14.56, gyro_y:2.84, gyro_z:17.82\r\n'"
1713844623.957626,b'\x1b[0m\r\n'
1713844623.959146,"b'\x1b[0;32mI (2793355) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844623.9591858,b'\x1b[0m\r\n'
1713844623.962532,"b'\x1b[0;32mI (2793365) mpu6050 test: gyro_x:-14.40, gyro_y:2.67, gyro_z:17.05\r\n'"
1713844623.962562,b'\x1b[0m\r\n'
1713844623.967904,"b'\x1b[0;32mI (2793375) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844623.967935,b'\x1b[0m\r\n'
1713844623.97894,"b'\x1b[0;32mI (2793375) mpu6050 test: gyro_x:-14.41, gyro_y:2.49, gyro_z:16.44\r\n'"
1713844623.979014,b'\x1b[0m\r\n'
1713844623.984459,"b'\x1b[0;32mI (2793385) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844623.984494,b'\x1b[0m\r\n'
1713844623.9903722,"b'\x1b[0;32mI (2793395) mpu6050 test: gyro_x:-13.86, gyro_y:2.26, gyro_z:15.80\r\n'"
1713844623.990473,b'\x1b[0m\r\n'
1713844623.996655,"b'\x1b[0;32mI (2793395) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844623.996803,b'\x1b[0m\r\n'
1713844624.006797,"b'\x1b[0;32mI (2793405) mpu6050 test: gyro_x:-13.37, gyro_y:2.66, gyro_z:15.18\r\n'"
1713844624.006955,b'\x1b[0m\r\n'
1713844624.0124931,"b'\x1b[0;32mI (2793415) mpu6050 test: acce_x:0.64, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844624.012567,b'\x1b[0m\r\n'
1713844624.0184,"b'\x1b[0;32mI (2793415) mpu6050 test: gyro_x:-13.19, gyro_y:3.02, gyro_z:14.58\r\n'"
1713844624.0185559,b'\x1b[0m\r\n'
1713844624.024267,"b'\x1b[0;32mI (2793425) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844624.0289621,b'\x1b[0m\r\n'
1713844624.0346801,"b'\x1b[0;32mI (2793435) mpu6050 test: gyro_x:-13.05, gyro_y:3.68, gyro_z:14.17\r\n'"
1713844624.034822,b'\x1b[0m\r\n'
1713844624.040386,"b'\x1b[0;32mI (2793445) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844624.0405262,b'\x1b[0m\r\n'
1713844624.046487,"b'\x1b[0;32mI (2793445) mpu6050 test: gyro_x:-12.93, gyro_y:3.37, gyro_z:13.71\r\n'"
1713844624.046647,b'\x1b[0m\r\n'
1713844624.05219,"b'\x1b[0;32mI (2793455) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.056592,b'\x1b[0m\r\n'
1713844624.062538,"b'\x1b[0;32mI (2793465) mpu6050 test: gyro_x:-12.46, gyro_y:2.96, gyro_z:12.50\r\n'"
1713844624.0626829,b'\x1b[0m\r\n'
1713844624.068382,"b'\x1b[0;32mI (2793465) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844624.068536,b'\x1b[0m\r\n'
1713844624.0740569,"b'\x1b[0;32mI (2793475) mpu6050 test: gyro_x:-11.51, gyro_y:3.13, gyro_z:11.24\r\n'"
1713844624.074198,b'\x1b[0m\r\n'
1713844624.079801,"b'\x1b[0;32mI (2793485) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844624.0844538,b'\x1b[0m\r\n'
1713844624.090307,"b'\x1b[0;32mI (2793485) mpu6050 test: gyro_x:-10.84, gyro_y:3.33, gyro_z:10.06\r\n'"
1713844624.090453,b'\x1b[0m\r\n'
1713844624.096179,"b'\x1b[0;32mI (2793495) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844624.09632,b'\x1b[0m\r\n'
1713844624.101929,"b'\x1b[0;32mI (2793505) mpu6050 test: gyro_x:-10.79, gyro_y:3.30, gyro_z:9.25\r\n'"
1713844624.102078,b'\x1b[0m\r\n'
1713844624.107689,"b'\x1b[0;32mI (2793505) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844624.1124349,b'\x1b[0m\r\n'
1713844624.117972,"b'\x1b[0;32mI (2793515) mpu6050 test: gyro_x:-10.43, gyro_y:2.93, gyro_z:8.14\r\n'"
1713844624.118114,b'\x1b[0m\r\n'
1713844624.123841,"b'\x1b[0;32mI (2793525) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.12399,b'\x1b[0m\r\n'
1713844624.129827,"b'\x1b[0;32mI (2793535) mpu6050 test: gyro_x:-9.47, gyro_y:2.69, gyro_z:6.63\r\n'"
1713844624.1299431,b'\x1b[0m\r\n'
1713844624.135008,"b'\x1b[0;32mI (2793535) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.139873,b'\x1b[0m\r\n'
1713844624.145674,"b'\x1b[0;32mI (2793545) mpu6050 test: gyro_x:-8.32, gyro_y:2.67, gyro_z:5.15\r\n'"
1713844624.1457448,b'\x1b[0m\r\n'
1713844624.1512241,"b'\x1b[0;32mI (2793555) mpu6050 test: acce_x:0.64, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844624.151289,b'\x1b[0m\r\n'
1713844624.1568131,"b'\x1b[0;32mI (2793555) mpu6050 test: gyro_x:-8.17, gyro_y:3.07, gyro_z:4.05\r\n'"
1713844624.15687,b'\x1b[0m\r\n'
1713844624.162584,"b'\x1b[0;32mI (2793565) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844624.1676102,b'\x1b[0m\r\n'
1713844624.173196,"b'\x1b[0;32mI (2793575) mpu6050 test: gyro_x:-7.97, gyro_y:3.22, gyro_z:3.37\r\n'"
1713844624.173238,b'\x1b[0m\r\n'
1713844624.179007,"b'\x1b[0;32mI (2793575) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.179052,b'\x1b[0m\r\n'
1713844624.184493,"b'\x1b[0;32mI (2793585) mpu6050 test: gyro_x:-7.60, gyro_y:3.15, gyro_z:2.69\r\n'"
1713844624.184532,b'\x1b[0m\r\n'
1713844624.190114,"b'\x1b[0;32mI (2793595) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844624.195494,b'\x1b[0m\r\n'
1713844624.201047,"b'\x1b[0;32mI (2793595) mpu6050 test: gyro_x:-6.95, gyro_y:2.99, gyro_z:1.89\r\n'"
1713844624.201083,b'\x1b[0m\r\n'
1713844624.206569,"b'\x1b[0;32mI (2793605) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844624.20661,b'\x1b[0m\r\n'
1713844624.212381,"b'\x1b[0;32mI (2793615) mpu6050 test: gyro_x:-5.92, gyro_y:2.67, gyro_z:0.99\r\n'"
1713844624.2124228,b'\x1b[0m\r\n'
1713844624.21796,"b'\x1b[0;32mI (2793625) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.218001,b'\x1b[0m\r\n'
1713844624.228867,"b'\x1b[0;32mI (2793625) mpu6050 test: gyro_x:-4.72, gyro_y:3.10, gyro_z:0.63\r\n'"
1713844624.228914,b'\x1b[0m\r\n'
1713844624.234426,"b'\x1b[0;32mI (2793635) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.234477,b'\x1b[0m\r\n'
1713844624.2400079,"b'\x1b[0;32mI (2793645) mpu6050 test: gyro_x:-3.94, gyro_y:3.27, gyro_z:0.21\r\n'"
1713844624.240051,b'\x1b[0m\r\n'
1713844624.245944,"b'\x1b[0;32mI (2793645) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.245991,b'\x1b[0m\r\n'
1713844624.256459,"b'\x1b[0;32mI (2793655) mpu6050 test: gyro_x:-4.03, gyro_y:3.01, gyro_z:-0.24\r\n'"
1713844624.2565062,b'\x1b[0m\r\n'
1713844624.262253,"b'\x1b[0;32mI (2793665) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844624.2623,b'\x1b[0m\r\n'
1713844624.267881,"b'\x1b[0;32mI (2793665) mpu6050 test: gyro_x:-3.95, gyro_y:2.79, gyro_z:-0.58\r\n'"
1713844624.267929,b'\x1b[0m\r\n'
1713844624.273531,"b'\x1b[0;32mI (2793675) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844624.273586,b'\x1b[0m\r\n'
1713844624.2843971,"b'\x1b[0;32mI (2793685) mpu6050 test: gyro_x:-3.48, gyro_y:2.31, gyro_z:-1.05\r\n'"
1713844624.2844522,b'\x1b[0m\r\n'
1713844624.289958,"b'\x1b[0;32mI (2793685) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.73\r\n'"
1713844624.2900171,b'\x1b[0m\r\n'
1713844624.295916,"b'\x1b[0;32mI (2793695) mpu6050 test: gyro_x:-2.56, gyro_y:2.17, gyro_z:-1.89\r\n'"
1713844624.295983,b'\x1b[0m\r\n'
1713844624.301497,"b'\x1b[0;32mI (2793705) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844624.301564,b'\x1b[0m\r\n'
