time,measure
1713843664.1349518,"b'\x1b[0;32mI (1833525) mpu6050 test: acce_x:0.48, acce_y:-0.19, acce_z:-0.87\r\n'"
1713843664.135108,b'\x1b[0m\r\n'
1713843664.140953,"b'\x1b[0;32mI (1833535) mpu6050 test: gyro_x:-3.98, gyro_y:-31.28, gyro_z:12.31\r\n'"
1713843664.145322,b'\x1b[0m\r\n'
1713843664.1509929,"b'\x1b[0;32mI (1833545) mpu6050 test: acce_x:0.48, acce_y:-0.19, acce_z:-0.87\r\n'"
1713843664.1511402,b'\x1b[0m\r\n'
1713843664.157056,"b'\x1b[0;32mI (1833545) mpu6050 test: gyro_x:-3.79, gyro_y:-30.50, gyro_z:12.03\r\n'"
1713843664.157207,b'\x1b[0m\r\n'
1713843664.1628108,"b'\x1b[0;32mI (1833555) mpu6050 test: acce_x:0.47, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843664.162963,b'\x1b[0m\r\n'
1713843664.168658,"b'\x1b[0;32mI (1833565) mpu6050 test: gyro_x:-3.71, gyro_y:-30.17, gyro_z:11.77\r\n'"
1713843664.17326,b'\x1b[0m\r\n'
1713843664.178967,"b'\x1b[0;32mI (1833575) mpu6050 test: acce_x:0.46, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843664.179119,b'\x1b[0m\r\n'
1713843664.1847968,"b'\x1b[0;32mI (1833575) mpu6050 test: gyro_x:-3.89, gyro_y:-29.27, gyro_z:11.57\r\n'"
1713843664.1849442,b'\x1b[0m\r\n'
1713843664.1907341,"b'\x1b[0;32mI (1833585) mpu6050 test: acce_x:0.44, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843664.190877,b'\x1b[0m\r\n'
1713843664.2008781,"b'\x1b[0;32mI (1833595) mpu6050 test: gyro_x:-4.08, gyro_y:-27.76, gyro_z:10.98\r\n'"
1713843664.201044,b'\x1b[0m\r\n'
1713843664.206918,"b'\x1b[0;32mI (1833595) mpu6050 test: acce_x:0.43, acce_y:-0.20, acce_z:-0.89\r\n'"
1713843664.207058,b'\x1b[0m\r\n'
1713843664.2127051,"b'\x1b[0;32mI (1833605) mpu6050 test: gyro_x:-4.24, gyro_y:-25.91, gyro_z:11.30\r\n'"
1713843664.212854,b'\x1b[0m\r\n'
1713843664.218453,"b'\x1b[0;32mI (1833615) mpu6050 test: acce_x:0.43, acce_y:-0.19, acce_z:-0.88\r\n'"
1713843664.2186,b'\x1b[0m\r\n'
1713843664.228812,"b'\x1b[0;32mI (1833615) mpu6050 test: gyro_x:-3.98, gyro_y:-24.82, gyro_z:11.07\r\n'"
1713843664.228965,b'\x1b[0m\r\n'
1713843664.234653,"b'\x1b[0;32mI (1833625) mpu6050 test: acce_x:0.43, acce_y:-0.19, acce_z:-0.89\r\n'"
1713843664.234803,b'\x1b[0m\r\n'
1713843664.240677,"b'\x1b[0;32mI (1833635) mpu6050 test: gyro_x:-3.77, gyro_y:-24.05, gyro_z:10.96\r\n'"
1713843664.240822,b'\x1b[0m\r\n'
1713843664.246342,"b'\x1b[0;32mI (1833645) mpu6050 test: acce_x:0.43, acce_y:-0.18, acce_z:-0.90\r\n'"
1713843664.246492,b'\x1b[0m\r\n'
1713843664.256802,"b'\x1b[0;32mI (1833645) mpu6050 test: gyro_x:-2.70, gyro_y:-23.16, gyro_z:10.58\r\n'"
1713843664.2569542,b'\x1b[0m\r\n'
1713843664.26261,"b'\x1b[0;32mI (1833655) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.90\r\n'"
1713843664.262788,b'\x1b[0m\r\n'
1713843664.2679942,"b'\x1b[0;32mI (1833665) mpu6050 test: gyro_x:-2.60, gyro_y:-21.89, gyro_z:9.98\r\n'"
1713843664.268088,b'\x1b[0m\r\n'
1713843664.274457,"b'\x1b[0;32mI (1833665) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.90\r\n'"
1713843664.2787259,b'\x1b[0m\r\n'
1713843664.2844648,"b'\x1b[0;32mI (1833675) mpu6050 test: gyro_x:-2.70, gyro_y:-20.44, gyro_z:9.88\r\n'"
1713843664.2846231,b'\x1b[0m\r\n'
1713843664.290093,"b'\x1b[0;32mI (1833685) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.91\r\n'"
1713843664.2902799,b'\x1b[0m\r\n'
1713843664.296274,"b'\x1b[0;32mI (1833685) mpu6050 test: gyro_x:-2.90, gyro_y:-19.50, gyro_z:9.91\r\n'"
1713843664.296428,b'\x1b[0m\r\n'
1713843664.301949,"b'\x1b[0;32mI (1833695) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.90\r\n'"
1713843664.306632,b'\x1b[0m\r\n'
1713843664.312256,"b'\x1b[0;32mI (1833705) mpu6050 test: gyro_x:-2.96, gyro_y:-18.46, gyro_z:9.91\r\n'"
1713843664.312407,b'\x1b[0m\r\n'
1713843664.318073,"b'\x1b[0;32mI (1833715) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843664.318222,b'\x1b[0m\r\n'
1713843664.323634,"b'\x1b[0;32mI (1833715) mpu6050 test: gyro_x:-2.63, gyro_y:-17.27, gyro_z:9.86\r\n'"
1713843664.3237178,b'\x1b[0m\r\n'
1713843664.329939,"b'\x1b[0;32mI (1833725) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.91\r\n'"
1713843664.334205,b'\x1b[0m\r\n'
1713843664.340205,"b'\x1b[0;32mI (1833735) mpu6050 test: gyro_x:-2.37, gyro_y:-15.47, gyro_z:9.57\r\n'"
1713843664.340331,b'\x1b[0m\r\n'
1713843664.345818,"b'\x1b[0;32mI (1833735) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.345932,b'\x1b[0m\r\n'
1713843664.35183,"b'\x1b[0;32mI (1833745) mpu6050 test: gyro_x:-1.95, gyro_y:-13.57, gyro_z:9.15\r\n'"
1713843664.351985,b'\x1b[0m\r\n'
1713843664.362039,"b'\x1b[0;32mI (1833755) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.92\r\n'"
1713843664.362195,b'\x1b[0m\r\n'
1713843664.367955,"b'\x1b[0;32mI (1833755) mpu6050 test: gyro_x:-1.82, gyro_y:-12.38, gyro_z:8.98\r\n'"
1713843664.368116,b'\x1b[0m\r\n'
1713843664.373918,"b'\x1b[0;32mI (1833765) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843664.374084,b'\x1b[0m\r\n'
1713843664.379631,"b'\x1b[0;32mI (1833775) mpu6050 test: gyro_x:-1.54, gyro_y:-11.31, gyro_z:8.38\r\n'"
1713843664.379775,b'\x1b[0m\r\n'
1713843664.390004,"b'\x1b[0;32mI (1833785) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.91\r\n'"
1713843664.390166,b'\x1b[0m\r\n'
1713843664.395704,"b'\x1b[0;32mI (1833785) mpu6050 test: gyro_x:-1.88, gyro_y:-10.76, gyro_z:8.32\r\n'"
1713843664.395851,b'\x1b[0m\r\n'
1713843664.4014568,"b'\x1b[0;32mI (1833795) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.4016042,b'\x1b[0m\r\n'
1713843664.407403,"b'\x1b[0;32mI (1833805) mpu6050 test: gyro_x:-2.03, gyro_y:-9.92, gyro_z:8.35\r\n'"
1713843664.407547,b'\x1b[0m\r\n'
1713843664.4176052,"b'\x1b[0;32mI (1833805) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.417771,b'\x1b[0m\r\n'
1713843664.423576,"b'\x1b[0;32mI (1833815) mpu6050 test: gyro_x:-1.92, gyro_y:-9.04, gyro_z:8.35\r\n'"
1713843664.423717,b'\x1b[0m\r\n'
1713843664.429335,"b'\x1b[0;32mI (1833825) mpu6050 test: acce_x:0.39, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.429489,b'\x1b[0m\r\n'
1713843664.4351418,"b'\x1b[0;32mI (1833825) mpu6050 test: gyro_x:-2.02, gyro_y:-8.61, gyro_z:8.27\r\n'"
1713843664.435296,b'\x1b[0m\r\n'
1713843664.445396,"b'\x1b[0;32mI (1833835) mpu6050 test: acce_x:0.39, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.445546,b'\x1b[0m\r\n'
1713843664.4512079,"b'\x1b[0;32mI (1833845) mpu6050 test: gyro_x:-1.98, gyro_y:-8.89, gyro_z:8.26\r\n'"
1713843664.451359,b'\x1b[0m\r\n'
1713843664.457282,"b'\x1b[0;32mI (1833855) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.457443,b'\x1b[0m\r\n'
1713843664.462985,"b'\x1b[0;32mI (1833855) mpu6050 test: gyro_x:-2.52, gyro_y:-8.56, gyro_z:7.82\r\n'"
1713843664.463126,b'\x1b[0m\r\n'
1713843664.47326,"b'\x1b[0;32mI (1833865) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.4734101,b'\x1b[0m\r\n'
1713843664.478952,"b'\x1b[0;32mI (1833875) mpu6050 test: gyro_x:-2.52, gyro_y:-7.89, gyro_z:7.50\r\n'"
1713843664.479093,b'\x1b[0m\r\n'
1713843664.484813,"b'\x1b[0;32mI (1833875) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.484965,b'\x1b[0m\r\n'
1713843664.490815,"b'\x1b[0;32mI (1833885) mpu6050 test: gyro_x:-2.58, gyro_y:-6.66, gyro_z:7.62\r\n'"
1713843664.4909701,b'\x1b[0m\r\n'
1713843664.5009851,"b'\x1b[0;32mI (1833895) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.501142,b'\x1b[0m\r\n'
1713843664.506956,"b'\x1b[0;32mI (1833895) mpu6050 test: gyro_x:-2.60, gyro_y:-4.93, gyro_z:7.02\r\n'"
1713843664.5071108,b'\x1b[0m\r\n'
1713843664.512656,"b'\x1b[0;32mI (1833905) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843664.512796,b'\x1b[0m\r\n'
1713843664.518503,"b'\x1b[0;32mI (1833915) mpu6050 test: gyro_x:-2.26, gyro_y:-3.77, gyro_z:6.58\r\n'"
1713843664.518652,b'\x1b[0m\r\n'
1713843664.528754,"b'\x1b[0;32mI (1833915) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.528911,b'\x1b[0m\r\n'
1713843664.534534,"b'\x1b[0;32mI (1833925) mpu6050 test: gyro_x:-1.89, gyro_y:-3.68, gyro_z:6.15\r\n'"
1713843664.5346859,b'\x1b[0m\r\n'
1713843664.540164,"b'\x1b[0;32mI (1833935) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843664.540237,b'\x1b[0m\r\n'
1713843664.545745,"b'\x1b[0;32mI (1833945) mpu6050 test: gyro_x:-1.59, gyro_y:-3.71, gyro_z:5.71\r\n'"
1713843664.545828,b'\x1b[0m\r\n'
1713843664.556756,"b'\x1b[0;32mI (1833945) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713843664.5568588,b'\x1b[0m\r\n'
1713843664.562186,"b'\x1b[0;32mI (1833955) mpu6050 test: gyro_x:-1.27, gyro_y:-3.89, gyro_z:5.24\r\n'"
1713843664.562279,b'\x1b[0m\r\n'
1713843664.567856,"b'\x1b[0;32mI (1833965) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713843664.567945,b'\x1b[0m\r\n'
1713843664.574008,"b'\x1b[0;32mI (1833965) mpu6050 test: gyro_x:-1.15, gyro_y:-3.25, gyro_z:4.78\r\n'"
1713843664.5741298,b'\x1b[0m\r\n'
1713843664.584181,"b'\x1b[0;32mI (1833975) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843664.58433,b'\x1b[0m\r\n'
1713843664.590255,"b'\x1b[0;32mI (1833985) mpu6050 test: gyro_x:-1.08, gyro_y:-2.93, gyro_z:4.27\r\n'"
1713843664.590404,b'\x1b[0m\r\n'
1713843664.595973,"b'\x1b[0;32mI (1833985) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843664.596119,b'\x1b[0m\r\n'
1713843664.601797,"b'\x1b[0;32mI (1833995) mpu6050 test: gyro_x:-0.98, gyro_y:-2.41, gyro_z:4.08\r\n'"
1713843664.601949,b'\x1b[0m\r\n'
1713843664.6120908,"b'\x1b[0;32mI (1834005) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.612246,b'\x1b[0m\r\n'
1713843664.617634,"b'\x1b[0;32mI (1834005) mpu6050 test: gyro_x:-0.92, gyro_y:-2.09, gyro_z:3.71\r\n'"
1713843664.6177201,b'\x1b[0m\r\n'
1713843664.623488,"b'\x1b[0;32mI (1834015) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.94\r\n'"
1713843664.623565,b'\x1b[0m\r\n'
1713843664.629143,"b'\x1b[0;32mI (1834025) mpu6050 test: gyro_x:-1.01, gyro_y:-2.44, gyro_z:3.68\r\n'"
1713843664.62921,b'\x1b[0m\r\n'
1713843664.6398451,"b'\x1b[0;32mI (1834035) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.639935,b'\x1b[0m\r\n'
1713843664.645556,"b'\x1b[0;32mI (1834035) mpu6050 test: gyro_x:-0.78, gyro_y:-1.95, gyro_z:3.40\r\n'"
1713843664.645643,b'\x1b[0m\r\n'
1713843664.651137,"b'\x1b[0;32mI (1834045) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843664.651222,b'\x1b[0m\r\n'
1713843664.656977,"b'\x1b[0;32mI (1834055) mpu6050 test: gyro_x:-0.99, gyro_y:-1.57, gyro_z:3.07\r\n'"
1713843664.657063,b'\x1b[0m\r\n'
1713843664.667488,"b'\x1b[0;32mI (1834055) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713843664.667588,b'\x1b[0m\r\n'
1713843664.673514,"b'\x1b[0;32mI (1834065) mpu6050 test: gyro_x:-1.13, gyro_y:-0.72, gyro_z:3.08\r\n'"
1713843664.6736279,b'\x1b[0m\r\n'
1713843664.679119,"b'\x1b[0;32mI (1834075) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843664.679231,b'\x1b[0m\r\n'
1713843664.685111,"b'\x1b[0;32mI (1834075) mpu6050 test: gyro_x:-1.04, gyro_y:0.37, gyro_z:2.69\r\n'"
1713843664.6852548,b'\x1b[0m\r\n'
1713843664.695392,"b'\x1b[0;32mI (1834085) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843664.695552,b'\x1b[0m\r\n'
1713843664.701118,"b'\x1b[0;32mI (1834095) mpu6050 test: gyro_x:-1.37, gyro_y:1.11, gyro_z:2.61\r\n'"
1713843664.701529,b'\x1b[0m\r\n'
1713843664.707179,"b'\x1b[0;32mI (1834105) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843664.7073312,b'\x1b[0m\r\n'
1713843664.712903,"b'\x1b[0;32mI (1834105) mpu6050 test: gyro_x:-1.56, gyro_y:1.37, gyro_z:2.47\r\n'"
1713843664.7130501,b'\x1b[0m\r\n'
1713843664.723188,"b'\x1b[0;32mI (1834115) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843664.723341,b'\x1b[0m\r\n'
1713843664.728962,"b'\x1b[0;32mI (1834125) mpu6050 test: gyro_x:-1.89, gyro_y:1.53, gyro_z:2.40\r\n'"
1713843664.729113,b'\x1b[0m\r\n'
1713843664.734716,"b'\x1b[0;32mI (1834125) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843664.73486,b'\x1b[0m\r\n'
1713843664.740701,"b'\x1b[0;32mI (1834135) mpu6050 test: gyro_x:-2.32, gyro_y:1.92, gyro_z:2.24\r\n'"
1713843664.740851,b'\x1b[0m\r\n'
1713843664.74666,"b'\x1b[0;32mI (1834145) mpu6050 test: acce_x:0.34, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843664.750911,b'\x1b[0m\r\n'
1713843664.756854,"b'\x1b[0;32mI (1834145) mpu6050 test: gyro_x:-2.69, gyro_y:2.37, gyro_z:2.12\r\n'"
1713843664.7570078,b'\x1b[0m\r\n'
1713843664.7625878,"b'\x1b[0;32mI (1834155) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843664.7627368,b'\x1b[0m\r\n'
1713843664.768238,"b'\x1b[0;32mI (1834165) mpu6050 test: gyro_x:-2.72, gyro_y:2.95, gyro_z:1.86\r\n'"
1713843664.768385,b'\x1b[0m\r\n'
1713843664.774324,"b'\x1b[0;32mI (1834165) mpu6050 test: acce_x:0.34, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843664.778697,b'\x1b[0m\r\n'
1713843664.784301,"b'\x1b[0;32mI (1834175) mpu6050 test: gyro_x:-3.19, gyro_y:3.69, gyro_z:1.54\r\n'"
1713843664.7844439,b'\x1b[0m\r\n'
1713843664.7903712,"b'\x1b[0;32mI (1834185) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843664.790517,b'\x1b[0m\r\n'
1713843664.7961228,"b'\x1b[0;32mI (1834185) mpu6050 test: gyro_x:-3.42, gyro_y:4.44, gyro_z:1.18\r\n'"
1713843664.796272,b'\x1b[0m\r\n'
1713843664.801822,"b'\x1b[0;32mI (1834195) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843664.8065631,b'\x1b[0m\r\n'
1713843664.812144,"b'\x1b[0;32mI (1834205) mpu6050 test: gyro_x:-3.53, gyro_y:5.01, gyro_z:0.81\r\n'"
1713843664.812295,b'\x1b[0m\r\n'
1713843664.8178601,"b'\x1b[0;32mI (1834215) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843664.8180008,b'\x1b[0m\r\n'
1713843664.8240871,"b'\x1b[0;32mI (1834215) mpu6050 test: gyro_x:-3.71, gyro_y:5.69, gyro_z:0.46\r\n'"
1713843664.824246,b'\x1b[0m\r\n'
