time,measure
1713844802.560862,b'\x1b[0m\r\n'
1713844802.571399,"b'\x1b[0;32mI (2971975) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844802.5714822,b'\x1b[0m\r\n'
1713844802.5770009,"b'\x1b[0;32mI (2971975) mpu6050 test: gyro_x:-13.31, gyro_y:5.74, gyro_z:6.08\r\n'"
1713844802.5770922,b'\x1b[0m\r\n'
1713844802.582829,"b'\x1b[0;32mI (2971985) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.582921,b'\x1b[0m\r\n'
1713844802.58847,"b'\x1b[0;32mI (2971995) mpu6050 test: gyro_x:-13.24, gyro_y:5.68, gyro_z:5.50\r\n'"
1713844802.588552,b'\x1b[0m\r\n'
1713844802.5990322,"b'\x1b[0;32mI (2971995) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844802.599116,b'\x1b[0m\r\n'
1713844802.6048498,"b'\x1b[0;32mI (2972005) mpu6050 test: gyro_x:-13.21, gyro_y:4.92, gyro_z:5.08\r\n'"
1713844802.604932,b'\x1b[0m\r\n'
1713844802.610475,"b'\x1b[0;32mI (2972015) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.74\r\n'"
1713844802.610558,b'\x1b[0m\r\n'
1713844802.6161401,"b'\x1b[0;32mI (2972015) mpu6050 test: gyro_x:-12.32, gyro_y:3.91, gyro_z:4.66\r\n'"
1713844802.6162271,b'\x1b[0m\r\n'
1713844802.6268532,"b'\x1b[0;32mI (2972025) mpu6050 test: acce_x:0.68, acce_y:-0.23, acce_z:-0.73\r\n'"
1713844802.626941,b'\x1b[0m\r\n'
1713844802.632517,"b'\x1b[0;32mI (2972035) mpu6050 test: gyro_x:-10.67, gyro_y:3.91, gyro_z:3.76\r\n'"
1713844802.632593,b'\x1b[0m\r\n'
1713844802.638325,"b'\x1b[0;32mI (2972035) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.638401,b'\x1b[0m\r\n'
1713844802.6439118,"b'\x1b[0;32mI (2972045) mpu6050 test: gyro_x:-9.21, gyro_y:4.75, gyro_z:3.02\r\n'"
1713844802.643987,b'\x1b[0m\r\n'
1713844802.654774,"b'\x1b[0;32mI (2972055) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.6548622,b'\x1b[0m\r\n'
1713844802.660348,"b'\x1b[0;32mI (2972065) mpu6050 test: gyro_x:-9.01, gyro_y:5.10, gyro_z:2.49\r\n'"
1713844802.6604218,b'\x1b[0m\r\n'
1713844802.665857,"b'\x1b[0;32mI (2972065) mpu6050 test: acce_x:0.67, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844802.665938,b'\x1b[0m\r\n'
1713844802.671829,"b'\x1b[0;32mI (2972075) mpu6050 test: gyro_x:-9.21, gyro_y:4.95, gyro_z:1.91\r\n'"
1713844802.6719081,b'\x1b[0m\r\n'
1713844802.682385,"b'\x1b[0;32mI (2972085) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.6824682,b'\x1b[0m\r\n'
1713844802.68819,"b'\x1b[0;32mI (2972085) mpu6050 test: gyro_x:-8.78, gyro_y:4.23, gyro_z:1.22\r\n'"
1713844802.6882749,b'\x1b[0m\r\n'
1713844802.693898,"b'\x1b[0;32mI (2972095) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.694015,b'\x1b[0m\r\n'
1713844802.699409,"b'\x1b[0;32mI (2972105) mpu6050 test: gyro_x:-7.24, gyro_y:4.21, gyro_z:0.52\r\n'"
1713844802.6994932,b'\x1b[0m\r\n'
1713844802.710207,"b'\x1b[0;32mI (2972105) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.74\r\n'"
1713844802.710572,b'\x1b[0m\r\n'
1713844802.715811,"b'\x1b[0;32mI (2972115) mpu6050 test: gyro_x:-6.05, gyro_y:4.66, gyro_z:-0.17\r\n'"
1713844802.715887,b'\x1b[0m\r\n'
1713844802.7217221,"b'\x1b[0;32mI (2972125) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844802.7217999,b'\x1b[0m\r\n'
1713844802.7273002,"b'\x1b[0;32mI (2972125) mpu6050 test: gyro_x:-5.95, gyro_y:4.55, gyro_z:-0.32\r\n'"
1713844802.727381,b'\x1b[0m\r\n'
1713844802.738121,"b'\x1b[0;32mI (2972135) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.72\r\n'"
1713844802.7382221,b'\x1b[0m\r\n'
1713844802.743571,"b'\x1b[0;32mI (2972145) mpu6050 test: gyro_x:-5.91, gyro_y:4.15, gyro_z:0.06\r\n'"
1713844802.74365,b'\x1b[0m\r\n'
1713844802.749287,"b'\x1b[0;32mI (2972155) mpu6050 test: acce_x:0.69, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.7493691,b'\x1b[0m\r\n'
1713844802.7550569,"b'\x1b[0;32mI (2972155) mpu6050 test: gyro_x:-5.76, gyro_y:3.30, gyro_z:0.46\r\n'"
1713844802.755135,b'\x1b[0m\r\n'
1713844802.76076,"b'\x1b[0;32mI (2972165) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.765662,b'\x1b[0m\r\n'
1713844802.771501,"b'\x1b[0;32mI (2972175) mpu6050 test: gyro_x:-5.16, gyro_y:2.55, gyro_z:0.73\r\n'"
1713844802.771585,b'\x1b[0m\r\n'
1713844802.777132,"b'\x1b[0;32mI (2972175) mpu6050 test: acce_x:0.69, acce_y:-0.23, acce_z:-0.72\r\n'"
1713844802.777222,b'\x1b[0m\r\n'
1713844802.782644,"b'\x1b[0;32mI (2972185) mpu6050 test: gyro_x:-3.62, gyro_y:2.32, gyro_z:1.21\r\n'"
1713844802.7827232,b'\x1b[0m\r\n'
1713844802.788564,"b'\x1b[0;32mI (2972195) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.793547,b'\x1b[0m\r\n'
1713844802.7990558,"b'\x1b[0;32mI (2972195) mpu6050 test: gyro_x:-3.18, gyro_y:2.23, gyro_z:1.92\r\n'"
1713844802.799135,b'\x1b[0m\r\n'
1713844802.80488,"b'\x1b[0;32mI (2972205) mpu6050 test: acce_x:0.68, acce_y:-0.23, acce_z:-0.72\r\n'"
1713844802.804954,b'\x1b[0m\r\n'
1713844802.8104599,"b'\x1b[0;32mI (2972215) mpu6050 test: gyro_x:-2.82, gyro_y:2.44, gyro_z:2.43\r\n'"
1713844802.8105469,b'\x1b[0m\r\n'
1713844802.816659,"b'\x1b[0;32mI (2972215) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.8251798,b'\x1b[0m\r\n'
1713844802.828854,"b'\x1b[0;32mI (2972225) mpu6050 test: gyro_x:-2.95, gyro_y:1.50, gyro_z:2.58\r\n'"
1713844802.828938,b'\x1b[0m\r\n'
1713844802.832546,"b'\x1b[0;32mI (2972235) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.832629,b'\x1b[0m\r\n'
1713844802.8384619,"b'\x1b[0;32mI (2972245) mpu6050 test: gyro_x:-2.47, gyro_y:1.08, gyro_z:2.44\r\n'"
1713844802.838546,b'\x1b[0m\r\n'
1713844802.843959,"b'\x1b[0;32mI (2972245) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.8440452,b'\x1b[0m\r\n'
1713844802.8547368,"b'\x1b[0;32mI (2972255) mpu6050 test: gyro_x:-1.97, gyro_y:1.27, gyro_z:2.08\r\n'"
1713844802.8548238,b'\x1b[0m\r\n'
1713844802.8603818,"b'\x1b[0;32mI (2972265) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.860466,b'\x1b[0m\r\n'
1713844802.8659232,"b'\x1b[0;32mI (2972265) mpu6050 test: gyro_x:-1.92, gyro_y:1.51, gyro_z:1.86\r\n'"
1713844802.866009,b'\x1b[0m\r\n'
1713844802.871985,"b'\x1b[0;32mI (2972275) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.872127,b'\x1b[0m\r\n'
1713844802.882405,"b'\x1b[0;32mI (2972285) mpu6050 test: gyro_x:-1.80, gyro_y:2.05, gyro_z:1.69\r\n'"
1713844802.882494,b'\x1b[0m\r\n'
1713844802.888354,"b'\x1b[0;32mI (2972285) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.72\r\n'"
1713844802.888437,b'\x1b[0m\r\n'
1713844802.893983,"b'\x1b[0;32mI (2972295) mpu6050 test: gyro_x:-1.51, gyro_y:2.14, gyro_z:1.34\r\n'"
1713844802.894079,b'\x1b[0m\r\n'
1713844802.8995042,"b'\x1b[0;32mI (2972305) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.899595,b'\x1b[0m\r\n'
1713844802.910214,"b'\x1b[0;32mI (2972305) mpu6050 test: gyro_x:-1.30, gyro_y:2.20, gyro_z:0.89\r\n'"
1713844802.910301,b'\x1b[0m\r\n'
1713844802.915759,"b'\x1b[0;32mI (2972315) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.9158342,b'\x1b[0m\r\n'
1713844802.9217799,"b'\x1b[0;32mI (2972325) mpu6050 test: gyro_x:-0.99, gyro_y:1.97, gyro_z:0.47\r\n'"
1713844802.921867,b'\x1b[0m\r\n'
1713844802.927254,"b'\x1b[0;32mI (2972325) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.92733,b'\x1b[0m\r\n'
1713844802.9380102,"b'\x1b[0;32mI (2972335) mpu6050 test: gyro_x:-0.73, gyro_y:2.03, gyro_z:0.35\r\n'"
1713844802.938093,b'\x1b[0m\r\n'
1713844802.943657,"b'\x1b[0;32mI (2972345) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.72\r\n'"
1713844802.9437382,b'\x1b[0m\r\n'
1713844802.949308,"b'\x1b[0;32mI (2972355) mpu6050 test: gyro_x:-0.73, gyro_y:2.11, gyro_z:0.09\r\n'"
1713844802.949398,b'\x1b[0m\r\n'
1713844802.955145,"b'\x1b[0;32mI (2972355) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.95524,b'\x1b[0m\r\n'
1713844802.965649,"b'\x1b[0;32mI (2972365) mpu6050 test: gyro_x:-0.84, gyro_y:1.71, gyro_z:0.00\r\n'"
1713844802.9657578,b'\x1b[0m\r\n'
1713844802.971565,"b'\x1b[0;32mI (2972375) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.971651,b'\x1b[0m\r\n'
1713844802.977192,"b'\x1b[0;32mI (2972375) mpu6050 test: gyro_x:-0.72, gyro_y:1.73, gyro_z:-0.32\r\n'"
1713844802.977277,b'\x1b[0m\r\n'
1713844802.9827468,"b'\x1b[0;32mI (2972385) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.9828339,b'\x1b[0m\r\n'
1713844802.994671,"b'\x1b[0;32mI (2972395) mpu6050 test: gyro_x:-0.40, gyro_y:1.83, gyro_z:-0.81\r\n'"
1713844802.994773,b'\x1b[0m\r\n'
1713844802.999425,"b'\x1b[0;32mI (2972395) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.72\r\n'"
1713844802.999627,b'\x1b[0m\r\n'
1713844803.004929,"b'\x1b[0;32mI (2972405) mpu6050 test: gyro_x:0.17, gyro_y:1.54, gyro_z:-1.30\r\n'"
1713844803.0050151,b'\x1b[0m\r\n'
1713844803.010582,"b'\x1b[0;32mI (2972415) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844803.010668,b'\x1b[0m\r\n'
1713844803.016135,"b'\x1b[0;32mI (2972415) mpu6050 test: gyro_x:0.56, gyro_y:1.53, gyro_z:-1.60\r\n'"
1713844803.0214021,b'\x1b[0m\r\n'
1713844803.0269299,"b'\x1b[0;32mI (2972425) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.027015,b'\x1b[0m\r\n'
1713844803.032702,"b'\x1b[0;32mI (2972435) mpu6050 test: gyro_x:0.61, gyro_y:1.42, gyro_z:-2.03\r\n'"
1713844803.032895,b'\x1b[0m\r\n'
1713844803.0385668,"b'\x1b[0;32mI (2972445) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.74\r\n'"
1713844803.0387342,b'\x1b[0m\r\n'
1713844803.04497,"b'\x1b[0;32mI (2972445) mpu6050 test: gyro_x:0.06, gyro_y:1.56, gyro_z:-2.08\r\n'"
1713844803.049032,b'\x1b[0m\r\n'
1713844803.054819,"b'\x1b[0;32mI (2972455) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.054899,b'\x1b[0m\r\n'
1713844803.060323,"b'\x1b[0;32mI (2972465) mpu6050 test: gyro_x:-0.21, gyro_y:1.48, gyro_z:-2.31\r\n'"
1713844803.0604,b'\x1b[0m\r\n'
1713844803.066935,"b'\x1b[0;32mI (2972465) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.74\r\n'"
1713844803.06705,b'\x1b[0m\r\n'
1713844803.072173,"b'\x1b[0;32mI (2972475) mpu6050 test: gyro_x:-0.56, gyro_y:1.42, gyro_z:-2.02\r\n'"
1713844803.076782,b'\x1b[0m\r\n'
1713844803.0825028,"b'\x1b[0;32mI (2972485) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.082598,b'\x1b[0m\r\n'
1713844803.088031,"b'\x1b[0;32mI (2972485) mpu6050 test: gyro_x:-0.43, gyro_y:1.50, gyro_z:-2.11\r\n'"
1713844803.088096,b'\x1b[0m\r\n'
1713844803.0935192,"b'\x1b[0;32mI (2972495) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.09356,b'\x1b[0m\r\n'
1713844803.099042,"b'\x1b[0;32mI (2972505) mpu6050 test: gyro_x:-0.17, gyro_y:1.71, gyro_z:-2.23\r\n'"
1713844803.104523,b'\x1b[0m\r\n'
1713844803.1100008,"b'\x1b[0;32mI (2972505) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.1100318,b'\x1b[0m\r\n'
1713844803.1158552,"b'\x1b[0;32mI (2972515) mpu6050 test: gyro_x:0.31, gyro_y:1.80, gyro_z:-2.09\r\n'"
1713844803.116076,b'\x1b[0m\r\n'
1713844803.1214058,"b'\x1b[0;32mI (2972525) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.121438,b'\x1b[0m\r\n'
1713844803.126888,"b'\x1b[0;32mI (2972535) mpu6050 test: gyro_x:0.24, gyro_y:1.37, gyro_z:-2.18\r\n'"
1713844803.1320791,b'\x1b[0m\r\n'
1713844803.137865,"b'\x1b[0;32mI (2972535) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.1378958,b'\x1b[0m\r\n'
1713844803.143596,"b'\x1b[0;32mI (2972545) mpu6050 test: gyro_x:0.09, gyro_y:1.50, gyro_z:-2.12\r\n'"
1713844803.1436758,b'\x1b[0m\r\n'
1713844803.149238,"b'\x1b[0;32mI (2972555) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.1493208,b'\x1b[0m\r\n'
1713844803.155044,"b'\x1b[0;32mI (2972555) mpu6050 test: gyro_x:-0.15, gyro_y:1.30, gyro_z:-2.38\r\n'"
1713844803.155123,b'\x1b[0m\r\n'
1713844803.165597,"b'\x1b[0;32mI (2972565) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.1656792,b'\x1b[0m\r\n'
1713844803.171515,"b'\x1b[0;32mI (2972575) mpu6050 test: gyro_x:0.03, gyro_y:1.21, gyro_z:-2.55\r\n'"
1713844803.171593,b'\x1b[0m\r\n'
1713844803.177071,"b'\x1b[0;32mI (2972575) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.177145,b'\x1b[0m\r\n'
1713844803.182646,"b'\x1b[0;32mI (2972585) mpu6050 test: gyro_x:0.35, gyro_y:1.24, gyro_z:-2.70\r\n'"
1713844803.18272,b'\x1b[0m\r\n'
1713844803.193435,"b'\x1b[0;32mI (2972595) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.193515,b'\x1b[0m\r\n'
1713844803.199081,"b'\x1b[0;32mI (2972595) mpu6050 test: gyro_x:0.72, gyro_y:1.16, gyro_z:-2.98\r\n'"
1713844803.199167,b'\x1b[0m\r\n'
1713844803.20493,"b'\x1b[0;32mI (2972605) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.72\r\n'"
1713844803.205011,b'\x1b[0m\r\n'
1713844803.210519,"b'\x1b[0;32mI (2972615) mpu6050 test: gyro_x:0.76, gyro_y:0.95, gyro_z:-2.69\r\n'"
1713844803.210602,b'\x1b[0m\r\n'
1713844803.22135,"b'\x1b[0;32mI (2972625) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.221429,b'\x1b[0m\r\n'
1713844803.226913,"b'\x1b[0;32mI (2972625) mpu6050 test: gyro_x:0.50, gyro_y:0.55, gyro_z:-2.60\r\n'"
1713844803.2269928,b'\x1b[0m\r\n'
1713844803.232501,"b'\x1b[0;32mI (2972635) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.232576,b'\x1b[0m\r\n'
1713844803.238561,"b'\x1b[0;32mI (2972645) mpu6050 test: gyro_x:0.09, gyro_y:0.56, gyro_z:-2.66\r\n'"
1713844803.23864,b'\x1b[0m\r\n'
1713844803.2489522,"b'\x1b[0;32mI (2972645) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.24904,b'\x1b[0m\r\n'
1713844803.25507,"b'\x1b[0;32mI (2972655) mpu6050 test: gyro_x:0.18, gyro_y:0.43, gyro_z:-2.78\r\n'"
1713844803.25523,b'\x1b[0m\r\n'
1713844803.2608461,"b'\x1b[0;32mI (2972665) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.2609978,b'\x1b[0m\r\n'
1713844803.266577,"b'\x1b[0;32mI (2972665) mpu6050 test: gyro_x:0.18, gyro_y:1.30, gyro_z:-2.93\r\n'"
1713844803.266735,b'\x1b[0m\r\n'
1713844803.2770078,"b'\x1b[0;32mI (2972675) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.277181,b'\x1b[0m\r\n'
1713844803.282549,"b'\x1b[0;32mI (2972685) mpu6050 test: gyro_x:0.29, gyro_y:1.18, gyro_z:-3.02\r\n'"
1713844803.282673,b'\x1b[0m\r\n'
1713844803.288329,"b'\x1b[0;32mI (2972685) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.72\r\n'"
1713844803.2884102,b'\x1b[0m\r\n'
1713844803.293848,"b'\x1b[0;32mI (2972695) mpu6050 test: gyro_x:0.11, gyro_y:1.13, gyro_z:-3.04\r\n'"
1713844803.293927,b'\x1b[0m\r\n'
1713844803.299808,"b'\x1b[0;32mI (2972705) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.72\r\n'"
1713844803.304684,b'\x1b[0m\r\n'
1713844803.310208,"b'\x1b[0;32mI (2972705) mpu6050 test: gyro_x:0.15, gyro_y:1.40, gyro_z:-2.41\r\n'"
1713844803.3102899,b'\x1b[0m\r\n'
1713844803.315828,"b'\x1b[0;32mI (2972715) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844803.315915,b'\x1b[0m\r\n'
1713844803.3222752,"b'\x1b[0;32mI (2972725) mpu6050 test: gyro_x:-0.18, gyro_y:1.39, gyro_z:-2.35\r\n'"
1713844803.322431,b'\x1b[0m\r\n'
1713844803.327731,"b'\x1b[0;32mI (2972735) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844803.332414,b'\x1b[0m\r\n'
1713844803.3382552,"b'\x1b[0;32mI (2972735) mpu6050 test: gyro_x:-0.34, gyro_y:1.76, gyro_z:-2.08\r\n'"
1713844803.338351,b'\x1b[0m\r\n'
1713844803.343657,"b'\x1b[0;32mI (2972745) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.72\r\n'"
1713844803.343743,b'\x1b[0m\r\n'
1713844803.349267,"b'\x1b[0;32mI (2972755) mpu6050 test: gyro_x:-0.52, gyro_y:2.23, gyro_z:-2.18\r\n'"
1713844803.3493462,b'\x1b[0m\r\n'
1713844803.355863,"b'\x1b[0;32mI (2972755) mpu6050 test: acce_x:0.68, acce_y:-0.25, acce_z:-0.74\r\n'"
1713844803.3602061,b'\x1b[0m\r\n'
1713844803.365669,"b'\x1b[0;32mI (2972765) mpu6050 test: gyro_x:-0.63, gyro_y:2.35, gyro_z:-1.98\r\n'"
1713844803.365747,b'\x1b[0m\r\n'
1713844803.371753,"b'\x1b[0;32mI (2972775) mpu6050 test: acce_x:0.69, acce_y:-0.26, acce_z:-0.72\r\n'"
1713844803.3718731,b'\x1b[0m\r\n'
1713844803.3774111,"b'\x1b[0;32mI (2972775) mpu6050 test: gyro_x:-0.82, gyro_y:2.46, gyro_z:-2.06\r\n'"
1713844803.377503,b'\x1b[0m\r\n'
1713844803.3828218,"b'\x1b[0;32mI (2972785) mpu6050 test: acce_x:0.69, acce_y:-0.25, acce_z:-0.72\r\n'"
