time,measure
1713844938.313447,"b'\x1b[0;32mI (3107715) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.313591,b'\x1b[0m\r\n'
1713844938.3191261,"b'\x1b[0;32mI (3107725) mpu6050 test: gyro_x:-7.42, gyro_y:4.52, gyro_z:1.36\r\n'"
1713844938.3192651,b'\x1b[0m\r\n'
1713844938.3295202,"b'\x1b[0;32mI (3107725) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.3296928,b'\x1b[0m\r\n'
1713844938.3352919,"b'\x1b[0;32mI (3107735) mpu6050 test: gyro_x:-6.82, gyro_y:3.97, gyro_z:1.01\r\n'"
1713844938.335436,b'\x1b[0m\r\n'
1713844938.34113,"b'\x1b[0;32mI (3107745) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.341277,b'\x1b[0m\r\n'
1713844938.347046,"b'\x1b[0;32mI (3107745) mpu6050 test: gyro_x:-6.29, gyro_y:3.22, gyro_z:0.64\r\n'"
1713844938.347187,b'\x1b[0m\r\n'
1713844938.352685,"b'\x1b[0;32mI (3107755) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.357253,b'\x1b[0m\r\n'
1713844938.363105,"b'\x1b[0;32mI (3107765) mpu6050 test: gyro_x:-6.00, gyro_y:2.79, gyro_z:0.61\r\n'"
1713844938.3632472,b'\x1b[0m\r\n'
1713844938.368789,"b'\x1b[0;32mI (3107765) mpu6050 test: acce_x:0.67, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.368931,b'\x1b[0m\r\n'
1713844938.3746612,"b'\x1b[0;32mI (3107775) mpu6050 test: gyro_x:-5.36, gyro_y:2.61, gyro_z:0.53\r\n'"
1713844938.374805,b'\x1b[0m\r\n'
1713844938.3805802,"b'\x1b[0;32mI (3107785) mpu6050 test: acce_x:0.67, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.3849878,b'\x1b[0m\r\n'
1713844938.390671,"b'\x1b[0;32mI (3107795) mpu6050 test: gyro_x:-5.22, gyro_y:2.21, gyro_z:0.09\r\n'"
1713844938.390814,b'\x1b[0m\r\n'
1713844938.396694,"b'\x1b[0;32mI (3107795) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.3968482,b'\x1b[0m\r\n'
1713844938.402383,"b'\x1b[0;32mI (3107805) mpu6050 test: gyro_x:-3.91, gyro_y:1.74, gyro_z:0.00\r\n'"
1713844938.402526,b'\x1b[0m\r\n'
1713844938.4080908,"b'\x1b[0;32mI (3107815) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.70\r\n'"
1713844938.4128919,b'\x1b[0m\r\n'
1713844938.41842,"b'\x1b[0;32mI (3107815) mpu6050 test: gyro_x:-2.93, gyro_y:1.48, gyro_z:0.60\r\n'"
1713844938.418561,b'\x1b[0m\r\n'
1713844938.424216,"b'\x1b[0;32mI (3107825) mpu6050 test: acce_x:0.67, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.424358,b'\x1b[0m\r\n'
1713844938.430339,"b'\x1b[0;32mI (3107835) mpu6050 test: gyro_x:-2.17, gyro_y:1.11, gyro_z:0.98\r\n'"
1713844938.43049,b'\x1b[0m\r\n'
1713844938.435987,"b'\x1b[0;32mI (3107835) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.436127,b'\x1b[0m\r\n'
1713844938.4463959,"b'\x1b[0;32mI (3107845) mpu6050 test: gyro_x:-1.51, gyro_y:0.89, gyro_z:1.60\r\n'"
1713844938.4465501,b'\x1b[0m\r\n'
1713844938.451985,"b'\x1b[0;32mI (3107855) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.4521248,b'\x1b[0m\r\n'
1713844938.457758,"b'\x1b[0;32mI (3107855) mpu6050 test: gyro_x:-0.87, gyro_y:0.78, gyro_z:2.37\r\n'"
1713844938.4579022,b'\x1b[0m\r\n'
1713844938.46381,"b'\x1b[0;32mI (3107865) mpu6050 test: acce_x:0.66, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844938.464208,b'\x1b[0m\r\n'
1713844938.473902,"b'\x1b[0;32mI (3107875) mpu6050 test: gyro_x:-0.24, gyro_y:0.55, gyro_z:2.29\r\n'"
1713844938.4740531,b'\x1b[0m\r\n'
1713844938.479981,"b'\x1b[0;32mI (3107885) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.480125,b'\x1b[0m\r\n'
1713844938.485586,"b'\x1b[0;32mI (3107885) mpu6050 test: gyro_x:0.31, gyro_y:0.90, gyro_z:3.01\r\n'"
1713844938.485728,b'\x1b[0m\r\n'
1713844938.4913018,"b'\x1b[0;32mI (3107895) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.491442,b'\x1b[0m\r\n'
1713844938.501663,"b'\x1b[0;32mI (3107905) mpu6050 test: gyro_x:0.43, gyro_y:1.22, gyro_z:2.82\r\n'"
1713844938.501822,b'\x1b[0m\r\n'
1713844938.507356,"b'\x1b[0;32mI (3107905) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844938.507499,b'\x1b[0m\r\n'
1713844938.513406,"b'\x1b[0;32mI (3107915) mpu6050 test: gyro_x:0.55, gyro_y:1.30, gyro_z:2.27\r\n'"
1713844938.513556,b'\x1b[0m\r\n'
1713844938.5191529,"b'\x1b[0;32mI (3107925) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.519299,b'\x1b[0m\r\n'
1713844938.525476,"b'\x1b[0;32mI (3107925) mpu6050 test: gyro_x:0.55, gyro_y:1.48, gyro_z:1.54\r\n'"
1713844938.5296068,b'\x1b[0m\r\n'
1713844938.5353541,"b'\x1b[0;32mI (3107935) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.535467,b'\x1b[0m\r\n'
1713844938.540684,"b'\x1b[0;32mI (3107945) mpu6050 test: gyro_x:0.64, gyro_y:1.76, gyro_z:0.72\r\n'"
1713844938.5407732,b'\x1b[0m\r\n'
1713844938.546998,"b'\x1b[0;32mI (3107945) mpu6050 test: acce_x:0.66, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.547146,b'\x1b[0m\r\n'
1713844938.552634,"b'\x1b[0;32mI (3107955) mpu6050 test: gyro_x:0.70, gyro_y:1.88, gyro_z:-0.47\r\n'"
1713844938.557062,b'\x1b[0m\r\n'
1713844938.563015,"b'\x1b[0;32mI (3107965) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.70\r\n'"
1713844938.5631611,b'\x1b[0m\r\n'
1713844938.5686011,"b'\x1b[0;32mI (3107965) mpu6050 test: gyro_x:0.41, gyro_y:2.43, gyro_z:-1.24\r\n'"
1713844938.568713,b'\x1b[0m\r\n'
1713844938.5744529,"b'\x1b[0;32mI (3107975) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.5746078,b'\x1b[0m\r\n'
1713844938.5805,"b'\x1b[0;32mI (3107985) mpu6050 test: gyro_x:0.12, gyro_y:2.38, gyro_z:-2.11\r\n'"
1713844938.580639,b'\x1b[0m\r\n'
1713844938.59056,"b'\x1b[0;32mI (3107995) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844938.590709,b'\x1b[0m\r\n'
1713844938.59661,"b'\x1b[0;32mI (3107995) mpu6050 test: gyro_x:-0.12, gyro_y:2.26, gyro_z:-2.56\r\n'"
1713844938.596761,b'\x1b[0m\r\n'
1713844938.602519,"b'\x1b[0;32mI (3108005) mpu6050 test: acce_x:0.66, acce_y:-0.36, acce_z:-0.70\r\n'"
1713844938.602687,b'\x1b[0m\r\n'
1713844938.608171,"b'\x1b[0;32mI (3108015) mpu6050 test: gyro_x:-0.26, gyro_y:2.06, gyro_z:-3.15\r\n'"
1713844938.608321,b'\x1b[0m\r\n'
1713844938.61851,"b'\x1b[0;32mI (3108015) mpu6050 test: acce_x:0.66, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.61867,b'\x1b[0m\r\n'
1713844938.6241899,"b'\x1b[0;32mI (3108025) mpu6050 test: gyro_x:-0.29, gyro_y:2.06, gyro_z:-4.06\r\n'"
1713844938.624332,b'\x1b[0m\r\n'
1713844938.6302028,"b'\x1b[0;32mI (3108035) mpu6050 test: acce_x:0.67, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.630344,b'\x1b[0m\r\n'
1713844938.6358871,"b'\x1b[0;32mI (3108035) mpu6050 test: gyro_x:-0.49, gyro_y:2.14, gyro_z:-4.53\r\n'"
1713844938.636029,b'\x1b[0m\r\n'
1713844938.6462982,"b'\x1b[0;32mI (3108045) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.70\r\n'"
1713844938.646453,b'\x1b[0m\r\n'
1713844938.652065,"b'\x1b[0;32mI (3108055) mpu6050 test: gyro_x:-0.56, gyro_y:2.63, gyro_z:-4.73\r\n'"
1713844938.6522088,b'\x1b[0m\r\n'
1713844938.657782,"b'\x1b[0;32mI (3108055) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.657921,b'\x1b[0m\r\n'
1713844938.663788,"b'\x1b[0;32mI (3108065) mpu6050 test: gyro_x:-1.27, gyro_y:2.81, gyro_z:-5.11\r\n'"
1713844938.663931,b'\x1b[0m\r\n'
1713844938.6738849,"b'\x1b[0;32mI (3108075) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.673981,b'\x1b[0m\r\n'
1713844938.679764,"b'\x1b[0;32mI (3108085) mpu6050 test: gyro_x:-1.45, gyro_y:2.41, gyro_z:-4.87\r\n'"
1713844938.679852,b'\x1b[0m\r\n'
1713844938.685363,"b'\x1b[0;32mI (3108085) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.6854668,b'\x1b[0m\r\n'
1713844938.6912231,"b'\x1b[0;32mI (3108095) mpu6050 test: gyro_x:-1.65, gyro_y:2.21, gyro_z:-4.98\r\n'"
1713844938.691342,b'\x1b[0m\r\n'
1713844938.7017589,"b'\x1b[0;32mI (3108105) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.701911,b'\x1b[0m\r\n'
1713844938.707498,"b'\x1b[0;32mI (3108105) mpu6050 test: gyro_x:-0.99, gyro_y:1.50, gyro_z:-4.41\r\n'"
1713844938.7076402,b'\x1b[0m\r\n'
1713844938.7135518,"b'\x1b[0;32mI (3108115) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.713695,b'\x1b[0m\r\n'
1713844938.71927,"b'\x1b[0;32mI (3108125) mpu6050 test: gyro_x:-0.66, gyro_y:1.13, gyro_z:-4.09\r\n'"
1713844938.7194188,b'\x1b[0m\r\n'
1713844938.7296388,"b'\x1b[0;32mI (3108125) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.729752,b'\x1b[0m\r\n'
1713844938.735069,"b'\x1b[0;32mI (3108135) mpu6050 test: gyro_x:-0.69, gyro_y:1.24, gyro_z:-3.79\r\n'"
1713844938.735144,b'\x1b[0m\r\n'
1713844938.741167,"b'\x1b[0;32mI (3108145) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.741318,b'\x1b[0m\r\n'
1713844938.747085,"b'\x1b[0;32mI (3108145) mpu6050 test: gyro_x:-0.90, gyro_y:1.36, gyro_z:-3.53\r\n'"
1713844938.747231,b'\x1b[0m\r\n'
1713844938.75724,"b'\x1b[0;32mI (3108155) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.69\r\n'"
1713844938.75742,b'\x1b[0m\r\n'
1713844938.763309,"b'\x1b[0;32mI (3108165) mpu6050 test: gyro_x:-0.76, gyro_y:1.07, gyro_z:-3.31\r\n'"
1713844938.763466,b'\x1b[0m\r\n'
1713844938.768976,"b'\x1b[0;32mI (3108175) mpu6050 test: acce_x:0.68, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.769121,b'\x1b[0m\r\n'
1713844938.774792,"b'\x1b[0;32mI (3108175) mpu6050 test: gyro_x:-0.64, gyro_y:0.66, gyro_z:-2.93\r\n'"
1713844938.7749372,b'\x1b[0m\r\n'
1713844938.7851,"b'\x1b[0;32mI (3108185) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.785247,b'\x1b[0m\r\n'
1713844938.790835,"b'\x1b[0;32mI (3108195) mpu6050 test: gyro_x:-0.87, gyro_y:0.46, gyro_z:-2.55\r\n'"
1713844938.790981,b'\x1b[0m\r\n'
1713844938.796829,"b'\x1b[0;32mI (3108195) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.796972,b'\x1b[0m\r\n'
1713844938.802613,"b'\x1b[0;32mI (3108205) mpu6050 test: gyro_x:-0.89, gyro_y:0.43, gyro_z:-2.79\r\n'"
1713844938.8027542,b'\x1b[0m\r\n'
1713844938.8130078,"b'\x1b[0;32mI (3108215) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.69\r\n'"
1713844938.813157,b'\x1b[0m\r\n'
1713844938.818742,"b'\x1b[0;32mI (3108215) mpu6050 test: gyro_x:-0.73, gyro_y:0.75, gyro_z:-2.99\r\n'"
1713844938.818887,b'\x1b[0m\r\n'
1713844938.8244889,"b'\x1b[0;32mI (3108225) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.8246322,b'\x1b[0m\r\n'
1713844938.830556,"b'\x1b[0;32mI (3108235) mpu6050 test: gyro_x:-0.67, gyro_y:0.87, gyro_z:-3.24\r\n'"
1713844938.830703,b'\x1b[0m\r\n'
1713844938.840631,"b'\x1b[0;32mI (3108245) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.840791,b'\x1b[0m\r\n'
1713844938.846596,"b'\x1b[0;32mI (3108245) mpu6050 test: gyro_x:-0.66, gyro_y:1.11, gyro_z:-3.62\r\n'"
1713844938.846743,b'\x1b[0m\r\n'
1713844938.852374,"b'\x1b[0;32mI (3108255) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.852524,b'\x1b[0m\r\n'
1713844938.8580759,"b'\x1b[0;32mI (3108265) mpu6050 test: gyro_x:-0.89, gyro_y:1.44, gyro_z:-3.82\r\n'"
1713844938.858217,b'\x1b[0m\r\n'
1713844938.8684092,"b'\x1b[0;32mI (3108265) mpu6050 test: acce_x:0.66, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.868556,b'\x1b[0m\r\n'
1713844938.874169,"b'\x1b[0;32mI (3108275) mpu6050 test: gyro_x:-1.11, gyro_y:1.47, gyro_z:-4.05\r\n'"
1713844938.874528,b'\x1b[0m\r\n'
1713844938.880245,"b'\x1b[0;32mI (3108285) mpu6050 test: acce_x:0.67, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.880387,b'\x1b[0m\r\n'
1713844938.886017,"b'\x1b[0;32mI (3108285) mpu6050 test: gyro_x:-1.19, gyro_y:1.21, gyro_z:-4.02\r\n'"
1713844938.8861692,b'\x1b[0m\r\n'
1713844938.896394,"b'\x1b[0;32mI (3108295) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.896551,b'\x1b[0m\r\n'
1713844938.901977,"b'\x1b[0;32mI (3108305) mpu6050 test: gyro_x:-1.36, gyro_y:1.05, gyro_z:-3.94\r\n'"
1713844938.902097,b'\x1b[0m\r\n'
1713844938.907861,"b'\x1b[0;32mI (3108305) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.908013,b'\x1b[0m\r\n'
1713844938.913497,"b'\x1b[0;32mI (3108315) mpu6050 test: gyro_x:-1.28, gyro_y:0.89, gyro_z:-4.09\r\n'"
1713844938.913624,b'\x1b[0m\r\n'
1713844938.923994,"b'\x1b[0;32mI (3108325) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.924163,b'\x1b[0m\r\n'
1713844938.930206,"b'\x1b[0;32mI (3108335) mpu6050 test: gyro_x:-1.04, gyro_y:0.99, gyro_z:-3.94\r\n'"
1713844938.930371,b'\x1b[0m\r\n'
1713844938.9365351,"b'\x1b[0;32mI (3108335) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.936747,b'\x1b[0m\r\n'
1713844938.941215,"b'\x1b[0;32mI (3108345) mpu6050 test: gyro_x:-0.99, gyro_y:1.04, gyro_z:-3.68\r\n'"
1713844938.941317,b'\x1b[0m\r\n'
1713844938.951603,"b'\x1b[0;32mI (3108355) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.951688,b'\x1b[0m\r\n'
1713844938.957228,"b'\x1b[0;32mI (3108355) mpu6050 test: gyro_x:-0.70, gyro_y:0.79, gyro_z:-3.83\r\n'"
1713844938.957309,b'\x1b[0m\r\n'
1713844938.963686,"b'\x1b[0;32mI (3108365) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.963852,b'\x1b[0m\r\n'
1713844938.969343,"b'\x1b[0;32mI (3108375) mpu6050 test: gyro_x:-0.70, gyro_y:0.75, gyro_z:-3.91\r\n'"
1713844938.9694998,b'\x1b[0m\r\n'
1713844938.979695,"b'\x1b[0;32mI (3108375) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844938.9798222,b'\x1b[0m\r\n'
