time,measure
1713843890.1150599,"b'\x1b[0;32mI (2059505) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.12\r\n'"
1713843890.1152132,b'\x1b[0m\r\n'
1713843890.120853,"b'\x1b[0;32mI (2059515) mpu6050 test: gyro_x:-3.44, gyro_y:21.59, gyro_z:-6.63\r\n'"
1713843890.121003,b'\x1b[0m\r\n'
1713843890.126622,"b'\x1b[0;32mI (2059525) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843890.126774,b'\x1b[0m\r\n'
1713843890.136918,"b'\x1b[0;32mI (2059525) mpu6050 test: gyro_x:-3.80, gyro_y:21.80, gyro_z:-6.58\r\n'"
1713843890.1370728,b'\x1b[0m\r\n'
1713843890.1426492,"b'\x1b[0;32mI (2059535) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.11\r\n'"
1713843890.142796,b'\x1b[0m\r\n'
1713843890.148663,"b'\x1b[0;32mI (2059545) mpu6050 test: gyro_x:-3.68, gyro_y:21.74, gyro_z:-6.49\r\n'"
1713843890.148813,b'\x1b[0m\r\n'
1713843890.154437,"b'\x1b[0;32mI (2059545) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.10\r\n'"
1713843890.1545799,b'\x1b[0m\r\n'
1713843890.164782,"b'\x1b[0;32mI (2059555) mpu6050 test: gyro_x:-3.44, gyro_y:21.65, gyro_z:-6.85\r\n'"
1713843890.1649458,b'\x1b[0m\r\n'
1713843890.170602,"b'\x1b[0;32mI (2059565) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.09\r\n'"
1713843890.170757,b'\x1b[0m\r\n'
1713843890.176418,"b'\x1b[0;32mI (2059565) mpu6050 test: gyro_x:-2.38, gyro_y:21.48, gyro_z:-7.04\r\n'"
1713843890.176584,b'\x1b[0m\r\n'
1713843890.182384,"b'\x1b[0;32mI (2059575) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.09\r\n'"
1713843890.1825411,b'\x1b[0m\r\n'
1713843890.192513,"b'\x1b[0;32mI (2059585) mpu6050 test: gyro_x:-1.97, gyro_y:21.04, gyro_z:-7.05\r\n'"
1713843890.192682,b'\x1b[0m\r\n'
1713843890.19837,"b'\x1b[0;32mI (2059595) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.09\r\n'"
1713843890.1985228,b'\x1b[0m\r\n'
1713843890.204232,"b'\x1b[0;32mI (2059595) mpu6050 test: gyro_x:-1.91, gyro_y:20.78, gyro_z:-7.25\r\n'"
1713843890.2043898,b'\x1b[0m\r\n'
1713843890.209964,"b'\x1b[0;32mI (2059605) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.08\r\n'"
1713843890.210117,b'\x1b[0m\r\n'
1713843890.220258,"b'\x1b[0;32mI (2059615) mpu6050 test: gyro_x:-1.79, gyro_y:20.38, gyro_z:-7.28\r\n'"
1713843890.220426,b'\x1b[0m\r\n'
1713843890.22613,"b'\x1b[0;32mI (2059615) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.07\r\n'"
1713843890.226284,b'\x1b[0m\r\n'
1713843890.2320058,"b'\x1b[0;32mI (2059625) mpu6050 test: gyro_x:-1.05, gyro_y:20.24, gyro_z:-7.51\r\n'"
1713843890.232151,b'\x1b[0m\r\n'
1713843890.2378318,"b'\x1b[0;32mI (2059635) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.08\r\n'"
1713843890.237992,b'\x1b[0m\r\n'
1713843890.248063,"b'\x1b[0;32mI (2059635) mpu6050 test: gyro_x:-0.89, gyro_y:20.38, gyro_z:-7.71\r\n'"
1713843890.2482188,b'\x1b[0m\r\n'
1713843890.253881,"b'\x1b[0;32mI (2059645) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.07\r\n'"
1713843890.254026,b'\x1b[0m\r\n'
1713843890.259639,"b'\x1b[0;32mI (2059655) mpu6050 test: gyro_x:-0.09, gyro_y:20.58, gyro_z:-7.48\r\n'"
1713843890.259789,b'\x1b[0m\r\n'
1713843890.265598,"b'\x1b[0;32mI (2059665) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.05\r\n'"
1713843890.26574,b'\x1b[0m\r\n'
1713843890.275676,"b'\x1b[0;32mI (2059665) mpu6050 test: gyro_x:3.57, gyro_y:20.41, gyro_z:-7.36\r\n'"
1713843890.275831,b'\x1b[0m\r\n'
1713843890.281687,"b'\x1b[0;32mI (2059675) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.06\r\n'"
1713843890.281831,b'\x1b[0m\r\n'
1713843890.2874749,"b'\x1b[0;32mI (2059685) mpu6050 test: gyro_x:1.19, gyro_y:20.37, gyro_z:-7.08\r\n'"
1713843890.28762,b'\x1b[0m\r\n'
1713843890.293144,"b'\x1b[0;32mI (2059685) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.05\r\n'"
1713843890.293385,b'\x1b[0m\r\n'
1713843890.303624,"b'\x1b[0;32mI (2059695) mpu6050 test: gyro_x:0.61, gyro_y:19.79, gyro_z:-7.31\r\n'"
1713843890.303812,b'\x1b[0m\r\n'
1713843890.309294,"b'\x1b[0;32mI (2059705) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.03\r\n'"
1713843890.30944,b'\x1b[0m\r\n'
1713843890.3152692,"b'\x1b[0;32mI (2059705) mpu6050 test: gyro_x:7.30, gyro_y:18.49, gyro_z:-8.98\r\n'"
1713843890.315416,b'\x1b[0m\r\n'
1713843890.321036,"b'\x1b[0;32mI (2059715) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.07\r\n'"
1713843890.321179,b'\x1b[0m\r\n'
1713843890.326678,"b'\x1b[0;32mI (2059725) mpu6050 test: gyro_x:5.27, gyro_y:18.24, gyro_z:-8.63\r\n'"
1713843890.331445,b'\x1b[0m\r\n'
1713843890.337097,"b'\x1b[0;32mI (2059725) mpu6050 test: acce_x:1.05, acce_y:0.11, acce_z:-0.05\r\n'"
1713843890.337248,b'\x1b[0m\r\n'
1713843890.34287,"b'\x1b[0;32mI (2059735) mpu6050 test: gyro_x:4.50, gyro_y:19.27, gyro_z:-7.47\r\n'"
1713843890.3430421,b'\x1b[0m\r\n'
1713843890.348802,"b'\x1b[0;32mI (2059745) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.01\r\n'"
1713843890.348945,b'\x1b[0m\r\n'
1713843890.354681,"b'\x1b[0;32mI (2059745) mpu6050 test: gyro_x:12.44, gyro_y:17.77, gyro_z:-12.17\r\n'"
1713843890.358987,b'\x1b[0m\r\n'
1713843890.364964,"b'\x1b[0;32mI (2059755) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.05\r\n'"
1713843890.365109,b'\x1b[0m\r\n'
1713843890.370753,"b'\x1b[0;32mI (2059765) mpu6050 test: gyro_x:7.11, gyro_y:17.85, gyro_z:-8.58\r\n'"
1713843890.3709,b'\x1b[0m\r\n'
1713843890.376446,"b'\x1b[0;32mI (2059775) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:0.00\r\n'"
1713843890.376592,b'\x1b[0m\r\n'
1713843890.382438,"b'\x1b[0;32mI (2059775) mpu6050 test: gyro_x:12.20, gyro_y:15.21, gyro_z:-14.05\r\n'"
1713843890.386873,b'\x1b[0m\r\n'
1713843890.3924701,"b'\x1b[0;32mI (2059785) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.03\r\n'"
1713843890.392631,b'\x1b[0m\r\n'
1713843890.398509,"b'\x1b[0;32mI (2059795) mpu6050 test: gyro_x:9.07, gyro_y:15.79, gyro_z:-9.30\r\n'"
1713843890.398669,b'\x1b[0m\r\n'
1713843890.404267,"b'\x1b[0;32mI (2059795) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.03\r\n'"
1713843890.4044118,b'\x1b[0m\r\n'
1713843890.410006,"b'\x1b[0;32mI (2059805) mpu6050 test: gyro_x:8.11, gyro_y:14.55, gyro_z:-12.32\r\n'"
1713843890.414749,b'\x1b[0m\r\n'
1713843890.4203699,"b'\x1b[0;32mI (2059815) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.02\r\n'"
1713843890.420521,b'\x1b[0m\r\n'
1713843890.426115,"b'\x1b[0;32mI (2059815) mpu6050 test: gyro_x:6.87, gyro_y:15.25, gyro_z:-10.87\r\n'"
1713843890.426259,b'\x1b[0m\r\n'
1713843890.432155,"b'\x1b[0;32mI (2059825) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.01\r\n'"
1713843890.4323058,b'\x1b[0m\r\n'
1713843890.437929,"b'\x1b[0;32mI (2059835) mpu6050 test: gyro_x:7.50, gyro_y:14.44, gyro_z:-10.70\r\n'"
1713843890.442323,b'\x1b[0m\r\n'
1713843890.4482691,"b'\x1b[0;32mI (2059845) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.01\r\n'"
1713843890.448423,b'\x1b[0m\r\n'
1713843890.4539578,"b'\x1b[0;32mI (2059845) mpu6050 test: gyro_x:5.98, gyro_y:13.07, gyro_z:-9.28\r\n'"
1713843890.4541068,b'\x1b[0m\r\n'
1713843890.459764,"b'\x1b[0;32mI (2059855) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.01\r\n'"
1713843890.45995,b'\x1b[0m\r\n'
1713843890.465719,"b'\x1b[0;32mI (2059865) mpu6050 test: gyro_x:3.98, gyro_y:11.60, gyro_z:-9.44\r\n'"
1713843890.470128,b'\x1b[0m\r\n'
1713843890.4757571,"b'\x1b[0;32mI (2059865) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.00\r\n'"
1713843890.475904,b'\x1b[0m\r\n'
1713843890.481819,"b'\x1b[0;32mI (2059875) mpu6050 test: gyro_x:3.21, gyro_y:10.58, gyro_z:-8.50\r\n'"
1713843890.4819672,b'\x1b[0m\r\n'
1713843890.4875221,"b'\x1b[0;32mI (2059885) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:0.00\r\n'"
1713843890.487668,b'\x1b[0m\r\n'
1713843890.493249,"b'\x1b[0;32mI (2059885) mpu6050 test: gyro_x:2.03, gyro_y:9.04, gyro_z:-8.02\r\n'"
1713843890.493669,b'\x1b[0m\r\n'
1713843890.503558,"b'\x1b[0;32mI (2059895) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:0.01\r\n'"
1713843890.503708,b'\x1b[0m\r\n'
1713843890.509231,"b'\x1b[0;32mI (2059905) mpu6050 test: gyro_x:0.15, gyro_y:8.78, gyro_z:-7.51\r\n'"
1713843890.50933,b'\x1b[0m\r\n'
1713843890.514911,"b'\x1b[0;32mI (2059905) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:0.01\r\n'"
1713843890.514987,b'\x1b[0m\r\n'
1713843890.52111,"b'\x1b[0;32mI (2059915) mpu6050 test: gyro_x:-0.79, gyro_y:8.20, gyro_z:-6.90\r\n'"
1713843890.521274,b'\x1b[0m\r\n'
1713843890.526738,"b'\x1b[0;32mI (2059925) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:0.00\r\n'"
1713843890.53143,b'\x1b[0m\r\n'
1713843890.5370991,"b'\x1b[0;32mI (2059925) mpu6050 test: gyro_x:-1.74, gyro_y:7.45, gyro_z:-5.82\r\n'"
1713843890.5372548,b'\x1b[0m\r\n'
1713843890.542794,"b'\x1b[0;32mI (2059935) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:0.01\r\n'"
1713843890.542943,b'\x1b[0m\r\n'
1713843890.548595,"b'\x1b[0;32mI (2059945) mpu6050 test: gyro_x:-2.63, gyro_y:6.35, gyro_z:-4.63\r\n'"
1713843890.5487092,b'\x1b[0m\r\n'
1713843890.554649,"b'\x1b[0;32mI (2059945) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:0.01\r\n'"
1713843890.558997,b'\x1b[0m\r\n'
1713843890.564978,"b'\x1b[0;32mI (2059955) mpu6050 test: gyro_x:-3.07, gyro_y:5.34, gyro_z:-4.08\r\n'"
1713843890.565136,b'\x1b[0m\r\n'
1713843890.570573,"b'\x1b[0;32mI (2059965) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:0.02\r\n'"
1713843890.570722,b'\x1b[0m\r\n'
1713843890.5763998,"b'\x1b[0;32mI (2059975) mpu6050 test: gyro_x:-3.36, gyro_y:4.09, gyro_z:-3.44\r\n'"
1713843890.576563,b'\x1b[0m\r\n'
1713843890.58238,"b'\x1b[0;32mI (2059975) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:0.01\r\n'"
1713843890.582525,b'\x1b[0m\r\n'
1713843890.592392,"b'\x1b[0;32mI (2059985) mpu6050 test: gyro_x:-4.15, gyro_y:3.39, gyro_z:-3.11\r\n'"
1713843890.592546,b'\x1b[0m\r\n'
1713843890.5983832,"b'\x1b[0;32mI (2059995) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:0.02\r\n'"
1713843890.598536,b'\x1b[0m\r\n'
1713843890.604167,"b'\x1b[0;32mI (2059995) mpu6050 test: gyro_x:-4.60, gyro_y:3.05, gyro_z:-2.53\r\n'"
1713843890.6043189,b'\x1b[0m\r\n'
1713843890.609896,"b'\x1b[0;32mI (2060005) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:0.02\r\n'"
1713843890.6100428,b'\x1b[0m\r\n'
1713843890.6201978,"b'\x1b[0;32mI (2060015) mpu6050 test: gyro_x:-4.99, gyro_y:2.93, gyro_z:-2.76\r\n'"
1713843890.6203468,b'\x1b[0m\r\n'
1713843890.625916,"b'\x1b[0;32mI (2060015) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:0.02\r\n'"
1713843890.6260622,b'\x1b[0m\r\n'
1713843890.631905,"b'\x1b[0;32mI (2060025) mpu6050 test: gyro_x:-4.98, gyro_y:2.90, gyro_z:-2.96\r\n'"
1713843890.63205,b'\x1b[0m\r\n'
1713843890.637623,"b'\x1b[0;32mI (2060035) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:0.02\r\n'"
1713843890.6377652,b'\x1b[0m\r\n'
1713843890.643432,"b'\x1b[0;32mI (2060035) mpu6050 test: gyro_x:-4.70, gyro_y:3.19, gyro_z:-3.54\r\n'"
1713843890.648224,b'\x1b[0m\r\n'
1713843890.6537411,"b'\x1b[0;32mI (2060045) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.6538932,b'\x1b[0m\r\n'
1713843890.659488,"b'\x1b[0;32mI (2060055) mpu6050 test: gyro_x:-3.88, gyro_y:3.51, gyro_z:-3.18\r\n'"
1713843890.6596422,b'\x1b[0m\r\n'
1713843890.665218,"b'\x1b[0;32mI (2060055) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.665328,b'\x1b[0m\r\n'
1713843890.6712341,"b'\x1b[0;32mI (2060065) mpu6050 test: gyro_x:-3.08, gyro_y:3.56, gyro_z:-4.17\r\n'"
1713843890.675617,b'\x1b[0m\r\n'
1713843890.681586,"b'\x1b[0;32mI (2060075) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.6817331,b'\x1b[0m\r\n'
1713843890.687208,"b'\x1b[0;32mI (2060085) mpu6050 test: gyro_x:-2.02, gyro_y:3.24, gyro_z:-4.99\r\n'"
1713843890.6873531,b'\x1b[0m\r\n'
1713843890.692975,"b'\x1b[0;32mI (2060085) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.03\r\n'"
1713843890.6931279,b'\x1b[0m\r\n'
1713843890.6990132,"b'\x1b[0;32mI (2060095) mpu6050 test: gyro_x:-1.47, gyro_y:3.40, gyro_z:-5.02\r\n'"
1713843890.699158,b'\x1b[0m\r\n'
1713843890.708996,"b'\x1b[0;32mI (2060105) mpu6050 test: acce_x:1.00, acce_y:0.16, acce_z:0.01\r\n'"
1713843890.709155,b'\x1b[0m\r\n'
1713843890.715105,"b'\x1b[0;32mI (2060105) mpu6050 test: gyro_x:-0.92, gyro_y:3.97, gyro_z:-4.64\r\n'"
1713843890.715248,b'\x1b[0m\r\n'
1713843890.7208052,"b'\x1b[0;32mI (2060115) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.01\r\n'"
1713843890.720948,b'\x1b[0m\r\n'
1713843890.726519,"b'\x1b[0;32mI (2060125) mpu6050 test: gyro_x:-0.03, gyro_y:4.72, gyro_z:-5.18\r\n'"
1713843890.726666,b'\x1b[0m\r\n'
1713843890.736754,"b'\x1b[0;32mI (2060125) mpu6050 test: acce_x:1.00, acce_y:0.14, acce_z:0.01\r\n'"
1713843890.736907,b'\x1b[0m\r\n'
1713843890.742635,"b'\x1b[0;32mI (2060135) mpu6050 test: gyro_x:0.46, gyro_y:5.79, gyro_z:-5.89\r\n'"
1713843890.742788,b'\x1b[0m\r\n'
1713843890.748647,"b'\x1b[0;32mI (2060145) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.01\r\n'"
1713843890.748798,b'\x1b[0m\r\n'
1713843890.75415,"b'\x1b[0;32mI (2060145) mpu6050 test: gyro_x:0.32, gyro_y:6.66, gyro_z:-6.56\r\n'"
1713843890.754244,b'\x1b[0m\r\n'
1713843890.759458,"b'\x1b[0;32mI (2060155) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:0.01\r\n'"
1713843890.764811,b'\x1b[0m\r\n'
1713843890.7701309,"b'\x1b[0;32mI (2060165) mpu6050 test: gyro_x:0.21, gyro_y:6.92, gyro_z:-6.87\r\n'"
1713843890.770224,b'\x1b[0m\r\n'
1713843890.775968,"b'\x1b[0;32mI (2060165) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:0.01\r\n'"
1713843890.7760909,b'\x1b[0m\r\n'
1713843890.781873,"b'\x1b[0;32mI (2060175) mpu6050 test: gyro_x:0.35, gyro_y:7.69, gyro_z:-7.19\r\n'"
1713843890.781975,b'\x1b[0m\r\n'
1713843890.791459,"b'\x1b[0;32mI (2060185) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.791606,b'\x1b[0m\r\n'
1713843890.79795,"b'\x1b[0;32mI (2060185) mpu6050 test: gyro_x:0.89, gyro_y:8.55, gyro_z:-7.30\r\n'"
1713843890.798051,b'\x1b[0m\r\n'
1713843890.8035488,"b'\x1b[0;32mI (2060195) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:0.03\r\n'"
1713843890.80363,b'\x1b[0m\r\n'
1713843890.809162,"b'\x1b[0;32mI (2060205) mpu6050 test: gyro_x:1.30, gyro_y:9.76, gyro_z:-7.92\r\n'"
1713843890.809242,b'\x1b[0m\r\n'
1713843890.815605,"b'\x1b[0;32mI (2060205) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:0.03\r\n'"
1713843890.816193,b'\x1b[0m\r\n'
1713843890.821089,"b'\x1b[0;32mI (2060215) mpu6050 test: gyro_x:1.89, gyro_y:10.81, gyro_z:-8.05\r\n'"
1713843890.825684,b'\x1b[0m\r\n'
1713843890.8316228,"b'\x1b[0;32mI (2060225) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.03\r\n'"
1713843890.831776,b'\x1b[0m\r\n'
1713843890.837296,"b'\x1b[0;32mI (2060235) mpu6050 test: gyro_x:2.63, gyro_y:11.73, gyro_z:-8.31\r\n'"
1713843890.837437,b'\x1b[0m\r\n'
1713843890.843059,"b'\x1b[0;32mI (2060235) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.843206,b'\x1b[0m\r\n'
1713843890.84914,"b'\x1b[0;32mI (2060245) mpu6050 test: gyro_x:3.56, gyro_y:12.06, gyro_z:-8.26\r\n'"
1713843890.853496,b'\x1b[0m\r\n'
1713843890.8589308,"b'\x1b[0;32mI (2060255) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.01\r\n'"
1713843890.859009,b'\x1b[0m\r\n'
1713843890.865164,"b'\x1b[0;32mI (2060255) mpu6050 test: gyro_x:2.55, gyro_y:11.97, gyro_z:-8.40\r\n'"
1713843890.8653219,b'\x1b[0m\r\n'
1713843890.870833,"b'\x1b[0;32mI (2060265) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:0.03\r\n'"
1713843890.87099,b'\x1b[0m\r\n'
1713843890.876647,"b'\x1b[0;32mI (2060275) mpu6050 test: gyro_x:2.31, gyro_y:11.27, gyro_z:-8.14\r\n'"
1713843890.8768141,b'\x1b[0m\r\n'
1713843890.886802,"b'\x1b[0;32mI (2060275) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:0.03\r\n'"
1713843890.886959,b'\x1b[0m\r\n'
1713843890.8925881,"b'\x1b[0;32mI (2060285) mpu6050 test: gyro_x:2.32, gyro_y:10.70, gyro_z:-7.88\r\n'"
1713843890.892747,b'\x1b[0m\r\n'
1713843890.898856,"b'\x1b[0;32mI (2060295) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:0.04\r\n'"
1713843890.899661,b'\x1b[0m\r\n'
1713843890.904639,"b'\x1b[0;32mI (2060295) mpu6050 test: gyro_x:2.92, gyro_y:10.21, gyro_z:-7.69\r\n'"
1713843890.904792,b'\x1b[0m\r\n'
1713843890.915196,"b'\x1b[0;32mI (2060305) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:0.02\r\n'"
1713843890.9152992,b'\x1b[0m\r\n'
1713843890.9202502,"b'\x1b[0;32mI (2060315) mpu6050 test: gyro_x:2.60, gyro_y:9.10, gyro_z:-7.40\r\n'"
1713843890.9203331,b'\x1b[0m\r\n'
1713843890.9260879,"b'\x1b[0;32mI (2060315) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.03\r\n'"
1713843890.926172,b'\x1b[0m\r\n'
1713843890.9316502,"b'\x1b[0;32mI (2060325) mpu6050 test: gyro_x:2.63, gyro_y:8.23, gyro_z:-7.02\r\n'"
1713843890.931736,b'\x1b[0m\r\n'
1713843890.937885,"b'\x1b[0;32mI (2060335) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.03\r\n'"
1713843890.9421818,b'\x1b[0m\r\n'
1713843890.948221,"b'\x1b[0;32mI (2060335) mpu6050 test: gyro_x:2.47, gyro_y:7.40, gyro_z:-6.64\r\n'"
1713843890.9483762,b'\x1b[0m\r\n'
1713843890.9540071,"b'\x1b[0;32mI (2060345) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.04\r\n'"
1713843890.954157,b'\x1b[0m\r\n'
1713843890.959618,"b'\x1b[0;32mI (2060355) mpu6050 test: gyro_x:2.29, gyro_y:6.73, gyro_z:-5.69\r\n'"
1713843890.95976,b'\x1b[0m\r\n'
1713843890.965656,"b'\x1b[0;32mI (2060365) mpu6050 test: acce_x:1.07, acce_y:0.16, acce_z:0.04\r\n'"
1713843890.965804,b'\x1b[0m\r\n'
1713843890.975743,"b'\x1b[0;32mI (2060365) mpu6050 test: gyro_x:2.32, gyro_y:5.74, gyro_z:-5.37\r\n'"
1713843890.9759092,b'\x1b[0m\r\n'
1713843890.9816551,"b'\x1b[0;32mI (2060375) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.04\r\n'"
1713843890.981801,b'\x1b[0m\r\n'
1713843890.987434,"b'\x1b[0;32mI (2060385) mpu6050 test: gyro_x:2.21, gyro_y:4.40, gyro_z:-4.47\r\n'"
1713843890.987586,b'\x1b[0m\r\n'
1713843890.992859,"b'\x1b[0;32mI (2060385) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.05\r\n'"
1713843890.992969,b'\x1b[0m\r\n'
1713843890.999197,"b'\x1b[0;32mI (2060395) mpu6050 test: gyro_x:2.63, gyro_y:3.33, gyro_z:-4.06\r\n'"
1713843891.003496,b'\x1b[0m\r\n'
1713843891.009173,"b'\x1b[0;32mI (2060405) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.04\r\n'"
1713843891.0092878,b'\x1b[0m\r\n'
1713843891.015148,"b'\x1b[0;32mI (2060405) mpu6050 test: gyro_x:2.61, gyro_y:2.18, gyro_z:-3.98\r\n'"
1713843891.015296,b'\x1b[0m\r\n'
1713843891.0207832,"b'\x1b[0;32mI (2060415) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.05\r\n'"
1713843891.020928,b'\x1b[0m\r\n'
1713843891.026638,"b'\x1b[0;32mI (2060425) mpu6050 test: gyro_x:2.40, gyro_y:1.74, gyro_z:-3.73\r\n'"
1713843891.026787,b'\x1b[0m\r\n'
1713843891.036895,"b'\x1b[0;32mI (2060425) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.03\r\n'"
1713843891.0370638,b'\x1b[0m\r\n'
1713843891.042665,"b'\x1b[0;32mI (2060435) mpu6050 test: gyro_x:1.69, gyro_y:1.50, gyro_z:-3.51\r\n'"
1713843891.042809,b'\x1b[0m\r\n'
1713843891.048621,"b'\x1b[0;32mI (2060445) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:0.05\r\n'"
1713843891.048767,b'\x1b[0m\r\n'
1713843891.0544288,"b'\x1b[0;32mI (2060445) mpu6050 test: gyro_x:1.05, gyro_y:0.92, gyro_z:-3.50\r\n'"
1713843891.054583,b'\x1b[0m\r\n'
1713843891.064648,"b'\x1b[0;32mI (2060455) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:0.04\r\n'"
1713843891.064835,b'\x1b[0m\r\n'
1713843891.070399,"b'\x1b[0;32mI (2060465) mpu6050 test: gyro_x:1.01, gyro_y:0.75, gyro_z:-2.96\r\n'"
1713843891.070545,b'\x1b[0m\r\n'
1713843891.076056,"b'\x1b[0;32mI (2060465) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.04\r\n'"
1713843891.076202,b'\x1b[0m\r\n'
1713843891.082162,"b'\x1b[0;32mI (2060475) mpu6050 test: gyro_x:1.07, gyro_y:-0.02, gyro_z:-2.96\r\n'"
1713843891.082305,b'\x1b[0m\r\n'
1713843891.087919,"b'\x1b[0;32mI (2060485) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:0.05\r\n'"
1713843891.09233,b'\x1b[0m\r\n'
1713843891.0980759,"b'\x1b[0;32mI (2060485) mpu6050 test: gyro_x:0.79, gyro_y:-0.46, gyro_z:-3.07\r\n'"
1713843891.098185,b'\x1b[0m\r\n'
1713843891.103609,"b'\x1b[0;32mI (2060495) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:0.05\r\n'"
1713843891.1036851,b'\x1b[0m\r\n'
1713843891.109323,"b'\x1b[0;32mI (2060505) mpu6050 test: gyro_x:0.23, gyro_y:-0.79, gyro_z:-3.16\r\n'"
1713843891.109395,b'\x1b[0m\r\n'
1713843891.115099,"b'\x1b[0;32mI (2060515) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.05\r\n'"
1713843891.115168,b'\x1b[0m\r\n'
1713843891.125557,"b'\x1b[0;32mI (2060515) mpu6050 test: gyro_x:-0.37, gyro_y:-1.01, gyro_z:-3.18\r\n'"
1713843891.1256251,b'\x1b[0m\r\n'
1713843891.131506,"b'\x1b[0;32mI (2060525) mpu6050 test: acce_x:1.02, acce_y:0.16, acce_z:0.05\r\n'"
1713843891.131593,b'\x1b[0m\r\n'
1713843891.137244,"b'\x1b[0;32mI (2060535) mpu6050 test: gyro_x:-0.93, gyro_y:-1.05, gyro_z:-3.39\r\n'"
1713843891.137331,b'\x1b[0m\r\n'
