time,measure
1713846035.003585,b'\x1b[0m\r\n'
1713846035.009024,"b'\x1b[0;32mI (4204405) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846035.0091698,b'\x1b[0m\r\n'
1713846035.014842,"b'\x1b[0;32mI (4204415) mpu6050 test: gyro_x:-3.16, gyro_y:3.65, gyro_z:0.69\r\n'"
1713846035.014986,b'\x1b[0m\r\n'
1713846035.02087,"b'\x1b[0;32mI (4204425) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846035.0252538,b'\x1b[0m\r\n'
1713846035.030869,"b'\x1b[0;32mI (4204435) mpu6050 test: gyro_x:-2.78, gyro_y:3.33, gyro_z:-0.14\r\n'"
1713846035.031009,b'\x1b[0m\r\n'
1713846035.036907,"b'\x1b[0;32mI (4204435) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846035.037048,b'\x1b[0m\r\n'
1713846035.042656,"b'\x1b[0;32mI (4204445) mpu6050 test: gyro_x:-2.15, gyro_y:2.73, gyro_z:-0.79\r\n'"
1713846035.042797,b'\x1b[0m\r\n'
1713846035.0483358,"b'\x1b[0;32mI (4204455) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.89\r\n'"
1713846035.053108,b'\x1b[0m\r\n'
1713846035.058741,"b'\x1b[0;32mI (4204455) mpu6050 test: gyro_x:-2.11, gyro_y:2.90, gyro_z:-1.22\r\n'"
1713846035.058882,b'\x1b[0m\r\n'
1713846035.0644228,"b'\x1b[0;32mI (4204465) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846035.064571,b'\x1b[0m\r\n'
1713846035.070587,"b'\x1b[0;32mI (4204475) mpu6050 test: gyro_x:-2.53, gyro_y:2.93, gyro_z:-1.21\r\n'"
1713846035.070729,b'\x1b[0m\r\n'
1713846035.07626,"b'\x1b[0;32mI (4204475) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846035.080652,b'\x1b[0m\r\n'
1713846035.086632,"b'\x1b[0;32mI (4204485) mpu6050 test: gyro_x:-2.90, gyro_y:2.60, gyro_z:-1.39\r\n'"
1713846035.086774,b'\x1b[0m\r\n'
1713846035.092279,"b'\x1b[0;32mI (4204495) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846035.09242,b'\x1b[0m\r\n'
1713846035.098062,"b'\x1b[0;32mI (4204495) mpu6050 test: gyro_x:-2.35, gyro_y:2.38, gyro_z:-1.91\r\n'"
1713846035.098198,b'\x1b[0m\r\n'
1713846035.1041741,"b'\x1b[0;32mI (4204505) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.108554,b'\x1b[0m\r\n'
1713846035.114161,"b'\x1b[0;32mI (4204515) mpu6050 test: gyro_x:-1.45, gyro_y:1.98, gyro_z:-2.55\r\n'"
1713846035.1143029,b'\x1b[0m\r\n'
1713846035.1201978,"b'\x1b[0;32mI (4204525) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.1203358,b'\x1b[0m\r\n'
1713846035.12591,"b'\x1b[0;32mI (4204525) mpu6050 test: gyro_x:-1.18, gyro_y:2.09, gyro_z:-2.47\r\n'"
1713846035.1260521,b'\x1b[0m\r\n'
1713846035.131708,"b'\x1b[0;32mI (4204535) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.136426,b'\x1b[0m\r\n'
1713846035.142018,"b'\x1b[0;32mI (4204545) mpu6050 test: gyro_x:-1.34, gyro_y:2.15, gyro_z:-2.37\r\n'"
1713846035.142159,b'\x1b[0m\r\n'
1713846035.147886,"b'\x1b[0;32mI (4204545) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846035.148028,b'\x1b[0m\r\n'
1713846035.153831,"b'\x1b[0;32mI (4204555) mpu6050 test: gyro_x:-1.42, gyro_y:2.21, gyro_z:-2.11\r\n'"
1713846035.154185,b'\x1b[0m\r\n'
1713846035.1595461,"b'\x1b[0;32mI (4204565) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.164046,b'\x1b[0m\r\n'
1713846035.169919,"b'\x1b[0;32mI (4204565) mpu6050 test: gyro_x:-1.24, gyro_y:2.27, gyro_z:-1.95\r\n'"
1713846035.170063,b'\x1b[0m\r\n'
1713846035.175603,"b'\x1b[0;32mI (4204575) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.1757472,b'\x1b[0m\r\n'
1713846035.1815538,"b'\x1b[0;32mI (4204585) mpu6050 test: gyro_x:-0.82, gyro_y:2.64, gyro_z:-1.68\r\n'"
1713846035.181702,b'\x1b[0m\r\n'
1713846035.187455,"b'\x1b[0;32mI (4204595) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.1918762,b'\x1b[0m\r\n'
1713846035.197527,"b'\x1b[0;32mI (4204595) mpu6050 test: gyro_x:-0.15, gyro_y:3.15, gyro_z:-2.12\r\n'"
1713846035.197668,b'\x1b[0m\r\n'
1713846035.203561,"b'\x1b[0;32mI (4204605) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846035.203702,b'\x1b[0m\r\n'
1713846035.209252,"b'\x1b[0;32mI (4204615) mpu6050 test: gyro_x:0.35, gyro_y:3.19, gyro_z:-2.02\r\n'"
1713846035.209391,b'\x1b[0m\r\n'
1713846035.2150242,"b'\x1b[0;32mI (4204615) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846035.219721,b'\x1b[0m\r\n'
1713846035.225291,"b'\x1b[0;32mI (4204625) mpu6050 test: gyro_x:0.81, gyro_y:3.80, gyro_z:-2.43\r\n'"
1713846035.2254279,b'\x1b[0m\r\n'
1713846035.2310772,"b'\x1b[0;32mI (4204635) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846035.2312179,b'\x1b[0m\r\n'
1713846035.237102,"b'\x1b[0;32mI (4204635) mpu6050 test: gyro_x:0.81, gyro_y:3.91, gyro_z:-3.22\r\n'"
1713846035.237241,b'\x1b[0m\r\n'
1713846035.242822,"b'\x1b[0;32mI (4204645) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846035.247272,b'\x1b[0m\r\n'
1713846035.253237,"b'\x1b[0;32mI (4204655) mpu6050 test: gyro_x:0.49, gyro_y:4.15, gyro_z:-3.65\r\n'"
1713846035.253382,b'\x1b[0m\r\n'
1713846035.258684,"b'\x1b[0;32mI (4204655) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846035.258772,b'\x1b[0m\r\n'
1713846035.2641962,"b'\x1b[0;32mI (4204665) mpu6050 test: gyro_x:0.79, gyro_y:3.88, gyro_z:-4.06\r\n'"
1713846035.264265,b'\x1b[0m\r\n'
1713846035.270241,"b'\x1b[0;32mI (4204675) mpu6050 test: acce_x:0.42, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846035.270308,b'\x1b[0m\r\n'
1713846035.2805629,"b'\x1b[0;32mI (4204675) mpu6050 test: gyro_x:0.84, gyro_y:3.95, gyro_z:-4.53\r\n'"
1713846035.280633,b'\x1b[0m\r\n'
