time,measure
1713843781.8675241,b'\x1b[0m\r\n'
1713843781.873546,"b'\x1b[0;32mI (1951265) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713843781.8736992,b'\x1b[0m\r\n'
1713843781.879203,"b'\x1b[0;32mI (1951275) mpu6050 test: gyro_x:-1.31, gyro_y:6.84, gyro_z:-2.82\r\n'"
1713843781.879349,b'\x1b[0m\r\n'
1713843781.884906,"b'\x1b[0;32mI (1951285) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.17\r\n'"
1713843781.8896189,b'\x1b[0m\r\n'
1713843781.8952909,"b'\x1b[0;32mI (1951285) mpu6050 test: gyro_x:-1.27, gyro_y:6.84, gyro_z:-2.47\r\n'"
1713843781.8954382,b'\x1b[0m\r\n'
1713843781.9009511,"b'\x1b[0;32mI (1951295) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713843781.901094,b'\x1b[0m\r\n'
1713843781.907029,"b'\x1b[0;32mI (1951305) mpu6050 test: gyro_x:-1.50, gyro_y:7.05, gyro_z:-2.41\r\n'"
1713843781.9071748,b'\x1b[0m\r\n'
1713843781.912798,"b'\x1b[0;32mI (1951305) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.15\r\n'"
1713843781.91711,b'\x1b[0m\r\n'
1713843781.923115,"b'\x1b[0;32mI (1951315) mpu6050 test: gyro_x:-2.14, gyro_y:8.27, gyro_z:-2.67\r\n'"
1713843781.92326,b'\x1b[0m\r\n'
1713843781.928802,"b'\x1b[0;32mI (1951325) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.16\r\n'"
1713843781.928947,b'\x1b[0m\r\n'
1713843781.934601,"b'\x1b[0;32mI (1951325) mpu6050 test: gyro_x:-1.86, gyro_y:9.08, gyro_z:-2.50\r\n'"
1713843781.934741,b'\x1b[0m\r\n'
1713843781.940601,"b'\x1b[0;32mI (1951335) mpu6050 test: acce_x:1.00, acce_y:0.06, acce_z:-0.15\r\n'"
1713843781.940744,b'\x1b[0m\r\n'
1713843781.950675,"b'\x1b[0;32mI (1951345) mpu6050 test: gyro_x:-1.39, gyro_y:9.40, gyro_z:-2.76\r\n'"
1713843781.95079,b'\x1b[0m\r\n'
1713843781.956795,"b'\x1b[0;32mI (1951345) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.15\r\n'"
1713843781.956946,b'\x1b[0m\r\n'
1713843781.9624388,"b'\x1b[0;32mI (1951355) mpu6050 test: gyro_x:-0.93, gyro_y:9.86, gyro_z:-2.76\r\n'"
1713843781.962579,b'\x1b[0m\r\n'
1713843781.9681401,"b'\x1b[0;32mI (1951365) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.14\r\n'"
1713843781.9682848,b'\x1b[0m\r\n'
1713843781.9786298,"b'\x1b[0;32mI (1951365) mpu6050 test: gyro_x:-0.17, gyro_y:10.14, gyro_z:-3.05\r\n'"
1713843781.978792,b'\x1b[0m\r\n'
1713843781.984215,"b'\x1b[0;32mI (1951375) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.15\r\n'"
1713843781.984357,b'\x1b[0m\r\n'
1713843781.99011,"b'\x1b[0;32mI (1951385) mpu6050 test: gyro_x:-0.27, gyro_y:9.85, gyro_z:-3.31\r\n'"
1713843781.9902341,b'\x1b[0m\r\n'
1713843781.995766,"b'\x1b[0;32mI (1951395) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.14\r\n'"
1713843781.995876,b'\x1b[0m\r\n'
1713843782.0063648,"b'\x1b[0;32mI (1951395) mpu6050 test: gyro_x:-0.02, gyro_y:10.03, gyro_z:-3.57\r\n'"
1713843782.006515,b'\x1b[0m\r\n'
1713843782.011966,"b'\x1b[0;32mI (1951405) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.14\r\n'"
1713843782.012084,b'\x1b[0m\r\n'
1713843782.0179489,"b'\x1b[0;32mI (1951415) mpu6050 test: gyro_x:-0.17, gyro_y:10.35, gyro_z:-3.88\r\n'"
1713843782.018094,b'\x1b[0m\r\n'
1713843782.023923,"b'\x1b[0;32mI (1951415) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.15\r\n'"
1713843782.0241961,b'\x1b[0m\r\n'
1713843782.033961,"b'\x1b[0;32mI (1951425) mpu6050 test: gyro_x:-0.38, gyro_y:10.98, gyro_z:-4.09\r\n'"
1713843782.034115,b'\x1b[0m\r\n'
1713843782.03998,"b'\x1b[0;32mI (1951435) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.15\r\n'"
1713843782.040125,b'\x1b[0m\r\n'
1713843782.04582,"b'\x1b[0;32mI (1951435) mpu6050 test: gyro_x:-0.79, gyro_y:11.04, gyro_z:-4.55\r\n'"
1713843782.045975,b'\x1b[0m\r\n'
1713843782.0514472,"b'\x1b[0;32mI (1951445) mpu6050 test: acce_x:1.03, acce_y:0.06, acce_z:-0.15\r\n'"
1713843782.05159,b'\x1b[0m\r\n'
1713843782.061824,"b'\x1b[0;32mI (1951455) mpu6050 test: gyro_x:-0.26, gyro_y:10.49, gyro_z:-4.17\r\n'"
1713843782.06198,b'\x1b[0m\r\n'
1713843782.067554,"b'\x1b[0;32mI (1951465) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.067699,b'\x1b[0m\r\n'
1713843782.073584,"b'\x1b[0;32mI (1951465) mpu6050 test: gyro_x:1.13, gyro_y:9.71, gyro_z:-4.32\r\n'"
1713843782.073735,b'\x1b[0m\r\n'
1713843782.0792918,"b'\x1b[0;32mI (1951475) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.14\r\n'"
1713843782.079443,b'\x1b[0m\r\n'
1713843782.089611,"b'\x1b[0;32mI (1951485) mpu6050 test: gyro_x:-2.67, gyro_y:9.63, gyro_z:-4.37\r\n'"
1713843782.089769,b'\x1b[0m\r\n'
1713843782.095383,"b'\x1b[0;32mI (1951485) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.095531,b'\x1b[0m\r\n'
1713843782.101098,"b'\x1b[0;32mI (1951495) mpu6050 test: gyro_x:-3.50, gyro_y:8.15, gyro_z:-5.25\r\n'"
1713843782.1012428,b'\x1b[0m\r\n'
1713843782.107072,"b'\x1b[0;32mI (1951505) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.107214,b'\x1b[0m\r\n'
1713843782.1172328,"b'\x1b[0;32mI (1951505) mpu6050 test: gyro_x:-2.08, gyro_y:7.59, gyro_z:-4.64\r\n'"
1713843782.117389,b'\x1b[0m\r\n'
1713843782.1231492,"b'\x1b[0;32mI (1951515) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.12329,b'\x1b[0m\r\n'
1713843782.128955,"b'\x1b[0;32mI (1951525) mpu6050 test: gyro_x:-0.21, gyro_y:6.63, gyro_z:-4.72\r\n'"
1713843782.1290948,b'\x1b[0m\r\n'
1713843782.134633,"b'\x1b[0;32mI (1951525) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.13\r\n'"
1713843782.1347709,b'\x1b[0m\r\n'
1713843782.140668,"b'\x1b[0;32mI (1951535) mpu6050 test: gyro_x:-0.40, gyro_y:6.08, gyro_z:-4.12\r\n'"
1713843782.145189,b'\x1b[0m\r\n'
1713843782.150802,"b'\x1b[0;32mI (1951545) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.150947,b'\x1b[0m\r\n'
1713843782.1565702,"b'\x1b[0;32mI (1951545) mpu6050 test: gyro_x:-0.73, gyro_y:5.16, gyro_z:-3.91\r\n'"
1713843782.156655,b'\x1b[0m\r\n'
1713843782.162221,"b'\x1b[0;32mI (1951555) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.12\r\n'"
1713843782.162318,b'\x1b[0m\r\n'
1713843782.1682959,"b'\x1b[0;32mI (1951565) mpu6050 test: gyro_x:-1.18, gyro_y:4.15, gyro_z:-3.47\r\n'"
1713843782.1728299,b'\x1b[0m\r\n'
1713843782.178591,"b'\x1b[0;32mI (1951575) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.12\r\n'"
1713843782.1787431,b'\x1b[0m\r\n'
1713843782.184394,"b'\x1b[0;32mI (1951575) mpu6050 test: gyro_x:-1.08, gyro_y:3.59, gyro_z:-3.10\r\n'"
1713843782.184541,b'\x1b[0m\r\n'
1713843782.1903958,"b'\x1b[0;32mI (1951585) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.11\r\n'"
1713843782.190546,b'\x1b[0m\r\n'
1713843782.196116,"b'\x1b[0;32mI (1951595) mpu6050 test: gyro_x:-0.24, gyro_y:2.87, gyro_z:-2.85\r\n'"
1713843782.200507,b'\x1b[0m\r\n'
1713843782.2063942,"b'\x1b[0;32mI (1951595) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.2065458,b'\x1b[0m\r\n'
1713843782.212138,"b'\x1b[0;32mI (1951605) mpu6050 test: gyro_x:0.61, gyro_y:2.21, gyro_z:-2.72\r\n'"
1713843782.212279,b'\x1b[0m\r\n'
1713843782.217851,"b'\x1b[0;32mI (1951615) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.217997,b'\x1b[0m\r\n'
1713843782.22392,"b'\x1b[0;32mI (1951615) mpu6050 test: gyro_x:0.56, gyro_y:1.45, gyro_z:-2.67\r\n'"
1713843782.224061,b'\x1b[0m\r\n'
1713843782.234006,"b'\x1b[0;32mI (1951625) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.234158,b'\x1b[0m\r\n'
1713843782.239938,"b'\x1b[0;32mI (1951635) mpu6050 test: gyro_x:0.15, gyro_y:1.50, gyro_z:-2.26\r\n'"
1713843782.240085,b'\x1b[0m\r\n'
1713843782.245615,"b'\x1b[0;32mI (1951635) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.245769,b'\x1b[0m\r\n'
1713843782.251437,"b'\x1b[0;32mI (1951645) mpu6050 test: gyro_x:0.14, gyro_y:0.99, gyro_z:-1.83\r\n'"
1713843782.25181,b'\x1b[0m\r\n'
1713843782.2616608,"b'\x1b[0;32mI (1951655) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.261812,b'\x1b[0m\r\n'
1713843782.267454,"b'\x1b[0;32mI (1951655) mpu6050 test: gyro_x:0.15, gyro_y:0.75, gyro_z:-1.62\r\n'"
1713843782.267596,b'\x1b[0m\r\n'
1713843782.273466,"b'\x1b[0;32mI (1951665) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.273605,b'\x1b[0m\r\n'
1713843782.279168,"b'\x1b[0;32mI (1951675) mpu6050 test: gyro_x:0.52, gyro_y:-0.02, gyro_z:-1.15\r\n'"
1713843782.279309,b'\x1b[0m\r\n'
1713843782.284975,"b'\x1b[0;32mI (1951685) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.28963,b'\x1b[0m\r\n'
1713843782.295243,"b'\x1b[0;32mI (1951685) mpu6050 test: gyro_x:0.47, gyro_y:-1.11, gyro_z:-0.73\r\n'"
1713843782.2953799,b'\x1b[0m\r\n'
1713843782.301033,"b'\x1b[0;32mI (1951695) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.12\r\n'"
1713843782.3011808,b'\x1b[0m\r\n'
1713843782.307113,"b'\x1b[0;32mI (1951705) mpu6050 test: gyro_x:0.46, gyro_y:-1.82, gyro_z:-0.72\r\n'"
1713843782.307262,b'\x1b[0m\r\n'
1713843782.312741,"b'\x1b[0;32mI (1951705) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.3172748,b'\x1b[0m\r\n'
1713843782.3231308,"b'\x1b[0;32mI (1951715) mpu6050 test: gyro_x:1.02, gyro_y:-2.02, gyro_z:-0.98\r\n'"
1713843782.323277,b'\x1b[0m\r\n'
1713843782.328831,"b'\x1b[0;32mI (1951725) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.3289778,b'\x1b[0m\r\n'
1713843782.3346329,"b'\x1b[0;32mI (1951725) mpu6050 test: gyro_x:0.90, gyro_y:-1.91, gyro_z:-1.28\r\n'"
1713843782.334783,b'\x1b[0m\r\n'
1713843782.340609,"b'\x1b[0;32mI (1951735) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.11\r\n'"
1713843782.344992,b'\x1b[0m\r\n'
1713843782.350677,"b'\x1b[0;32mI (1951745) mpu6050 test: gyro_x:0.49, gyro_y:-1.53, gyro_z:-1.42\r\n'"
1713843782.350825,b'\x1b[0m\r\n'
1713843782.356728,"b'\x1b[0;32mI (1951745) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.356877,b'\x1b[0m\r\n'
1713843782.362423,"b'\x1b[0;32mI (1951755) mpu6050 test: gyro_x:-0.02, gyro_y:-1.10, gyro_z:-1.34\r\n'"
1713843782.3625631,b'\x1b[0m\r\n'
1713843782.3681889,"b'\x1b[0;32mI (1951765) mpu6050 test: acce_x:1.03, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.3728662,b'\x1b[0m\r\n'
1713843782.3785222,"b'\x1b[0;32mI (1951775) mpu6050 test: gyro_x:-0.02, gyro_y:-1.05, gyro_z:-1.25\r\n'"
1713843782.378664,b'\x1b[0m\r\n'
1713843782.384259,"b'\x1b[0;32mI (1951775) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.12\r\n'"
1713843782.384403,b'\x1b[0m\r\n'
1713843782.390302,"b'\x1b[0;32mI (1951785) mpu6050 test: gyro_x:0.02, gyro_y:-1.05, gyro_z:-0.98\r\n'"
1713843782.390445,b'\x1b[0m\r\n'
1713843782.395998,"b'\x1b[0;32mI (1951795) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.13\r\n'"
1713843782.396137,b'\x1b[0m\r\n'
1713843782.406377,"b'\x1b[0;32mI (1951795) mpu6050 test: gyro_x:0.47, gyro_y:-1.24, gyro_z:-1.11\r\n'"
1713843782.4065301,b'\x1b[0m\r\n'
1713843782.412034,"b'\x1b[0;32mI (1951805) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.11\r\n'"
1713843782.41218,b'\x1b[0m\r\n'
1713843782.417896,"b'\x1b[0;32mI (1951815) mpu6050 test: gyro_x:1.40, gyro_y:-1.71, gyro_z:-1.16\r\n'"
1713843782.418047,b'\x1b[0m\r\n'
1713843782.4238899,"b'\x1b[0;32mI (1951815) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.11\r\n'"
1713843782.4240372,b'\x1b[0m\r\n'
1713843782.4339101,"b'\x1b[0;32mI (1951825) mpu6050 test: gyro_x:2.21, gyro_y:-2.15, gyro_z:-1.08\r\n'"
1713843782.434057,b'\x1b[0m\r\n'
1713843782.439942,"b'\x1b[0;32mI (1951835) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.11\r\n'"
1713843782.440084,b'\x1b[0m\r\n'
1713843782.4456341,"b'\x1b[0;32mI (1951835) mpu6050 test: gyro_x:2.61, gyro_y:-2.72, gyro_z:-1.11\r\n'"
1713843782.445774,b'\x1b[0m\r\n'
1713843782.451492,"b'\x1b[0;32mI (1951845) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.451637,b'\x1b[0m\r\n'
1713843782.461819,"b'\x1b[0;32mI (1951855) mpu6050 test: gyro_x:2.40, gyro_y:-3.30, gyro_z:-0.89\r\n'"
1713843782.461972,b'\x1b[0m\r\n'
1713843782.4674969,"b'\x1b[0;32mI (1951855) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.13\r\n'"
1713843782.467645,b'\x1b[0m\r\n'
1713843782.473517,"b'\x1b[0;32mI (1951865) mpu6050 test: gyro_x:1.82, gyro_y:-3.82, gyro_z:-0.44\r\n'"
1713843782.473666,b'\x1b[0m\r\n'
1713843782.479182,"b'\x1b[0;32mI (1951875) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.479326,b'\x1b[0m\r\n'
1713843782.489573,"b'\x1b[0;32mI (1951885) mpu6050 test: gyro_x:1.10, gyro_y:-4.66, gyro_z:0.15\r\n'"
1713843782.489695,b'\x1b[0m\r\n'
1713843782.4953642,"b'\x1b[0;32mI (1951885) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.4955132,b'\x1b[0m\r\n'
1713843782.501127,"b'\x1b[0;32mI (1951895) mpu6050 test: gyro_x:1.60, gyro_y:-5.47, gyro_z:0.23\r\n'"
1713843782.5012748,b'\x1b[0m\r\n'
1713843782.5070348,"b'\x1b[0;32mI (1951905) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.507176,b'\x1b[0m\r\n'
1713843782.5127401,"b'\x1b[0;32mI (1951905) mpu6050 test: gyro_x:2.18, gyro_y:-5.86, gyro_z:0.37\r\n'"
1713843782.517223,b'\x1b[0m\r\n'
1713843782.523096,"b'\x1b[0;32mI (1951915) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.12\r\n'"
1713843782.5232399,b'\x1b[0m\r\n'
1713843782.5288692,"b'\x1b[0;32mI (1951925) mpu6050 test: gyro_x:2.38, gyro_y:-6.44, gyro_z:0.32\r\n'"
1713843782.529024,b'\x1b[0m\r\n'
1713843782.534536,"b'\x1b[0;32mI (1951925) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.534674,b'\x1b[0m\r\n'
1713843782.54059,"b'\x1b[0;32mI (1951935) mpu6050 test: gyro_x:2.03, gyro_y:-7.21, gyro_z:0.55\r\n'"
1713843782.54499,b'\x1b[0m\r\n'
1713843782.5506,"b'\x1b[0;32mI (1951945) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.550741,b'\x1b[0m\r\n'
1713843782.556652,"b'\x1b[0;32mI (1951945) mpu6050 test: gyro_x:1.50, gyro_y:-8.49, gyro_z:0.85\r\n'"
1713843782.556798,b'\x1b[0m\r\n'
1713843782.5623438,"b'\x1b[0;32mI (1951955) mpu6050 test: acce_x:1.08, acce_y:0.06, acce_z:-0.13\r\n'"
1713843782.5625,b'\x1b[0m\r\n'
1713843782.5681229,"b'\x1b[0;32mI (1951965) mpu6050 test: gyro_x:1.19, gyro_y:-10.17, gyro_z:1.42\r\n'"
1713843782.568264,b'\x1b[0m\r\n'
1713843782.5783958,"b'\x1b[0;32mI (1951965) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.13\r\n'"
1713843782.578552,b'\x1b[0m\r\n'
1713843782.58417,"b'\x1b[0;32mI (1951975) mpu6050 test: gyro_x:1.21, gyro_y:-12.61, gyro_z:2.09\r\n'"
1713843782.58432,b'\x1b[0m\r\n'
1713843782.590174,"b'\x1b[0;32mI (1951985) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.13\r\n'"
1713843782.590315,b'\x1b[0m\r\n'
1713843782.5959628,"b'\x1b[0;32mI (1951995) mpu6050 test: gyro_x:1.22, gyro_y:-15.37, gyro_z:2.50\r\n'"
1713843782.596118,b'\x1b[0m\r\n'
1713843782.606257,"b'\x1b[0;32mI (1951995) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.14\r\n'"
1713843782.6064079,b'\x1b[0m\r\n'
1713843782.612083,"b'\x1b[0;32mI (1952005) mpu6050 test: gyro_x:1.10, gyro_y:-17.24, gyro_z:3.33\r\n'"
1713843782.6121962,b'\x1b[0m\r\n'
1713843782.617407,"b'\x1b[0;32mI (1952015) mpu6050 test: acce_x:1.08, acce_y:0.08, acce_z:-0.15\r\n'"
1713843782.617483,b'\x1b[0m\r\n'
1713843782.6232378,"b'\x1b[0;32mI (1952015) mpu6050 test: gyro_x:1.24, gyro_y:-18.98, gyro_z:4.12\r\n'"
1713843782.623311,b'\x1b[0m\r\n'
1713843782.6336682,"b'\x1b[0;32mI (1952025) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.15\r\n'"
1713843782.633733,b'\x1b[0m\r\n'
1713843782.639679,"b'\x1b[0;32mI (1952035) mpu6050 test: gyro_x:2.03, gyro_y:-21.42, gyro_z:5.48\r\n'"
1713843782.639746,b'\x1b[0m\r\n'
1713843782.645131,"b'\x1b[0;32mI (1952035) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.16\r\n'"
1713843782.6451788,b'\x1b[0m\r\n'
1713843782.650647,"b'\x1b[0;32mI (1952045) mpu6050 test: gyro_x:3.30, gyro_y:-23.80, gyro_z:6.89\r\n'"
1713843782.6506948,b'\x1b[0m\r\n'
1713843782.6614678,"b'\x1b[0;32mI (1952055) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.17\r\n'"
1713843782.661611,b'\x1b[0m\r\n'
1713843782.667058,"b'\x1b[0;32mI (1952055) mpu6050 test: gyro_x:4.08, gyro_y:-26.21, gyro_z:8.27\r\n'"
1713843782.667098,b'\x1b[0m\r\n'
1713843782.672925,"b'\x1b[0;32mI (1952065) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.17\r\n'"
1713843782.672965,b'\x1b[0m\r\n'
1713843782.6784902,"b'\x1b[0;32mI (1952075) mpu6050 test: gyro_x:4.05, gyro_y:-28.44, gyro_z:9.66\r\n'"
1713843782.678528,b'\x1b[0m\r\n'
1713843782.6840599,"b'\x1b[0;32mI (1952085) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.17\r\n'"
1713843782.689462,b'\x1b[0m\r\n'
1713843782.694983,"b'\x1b[0;32mI (1952085) mpu6050 test: gyro_x:4.40, gyro_y:-30.76, gyro_z:11.54\r\n'"
1713843782.695025,b'\x1b[0m\r\n'
1713843782.7005591,"b'\x1b[0;32mI (1952095) mpu6050 test: acce_x:1.10, acce_y:0.07, acce_z:-0.18\r\n'"
1713843782.700601,b'\x1b[0m\r\n'
1713843782.706364,"b'\x1b[0;32mI (1952105) mpu6050 test: gyro_x:4.92, gyro_y:-33.59, gyro_z:13.28\r\n'"
1713843782.7064052,b'\x1b[0m\r\n'
1713843782.7119648,"b'\x1b[0;32mI (1952105) mpu6050 test: acce_x:1.10, acce_y:0.07, acce_z:-0.18\r\n'"
1713843782.717012,b'\x1b[0m\r\n'
1713843782.722788,"b'\x1b[0;32mI (1952115) mpu6050 test: gyro_x:5.79, gyro_y:-36.87, gyro_z:14.98\r\n'"
1713843782.722839,b'\x1b[0m\r\n'
1713843782.728363,"b'\x1b[0;32mI (1952125) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.19\r\n'"
1713843782.728411,b'\x1b[0m\r\n'
1713843782.734071,"b'\x1b[0;32mI (1952125) mpu6050 test: gyro_x:6.41, gyro_y:-40.02, gyro_z:15.97\r\n'"
1713843782.734119,b'\x1b[0m\r\n'
1713843782.739954,"b'\x1b[0;32mI (1952135) mpu6050 test: acce_x:1.08, acce_y:0.06, acce_z:-0.19\r\n'"
1713843782.745017,b'\x1b[0m\r\n'
1713843782.7504718,"b'\x1b[0;32mI (1952145) mpu6050 test: gyro_x:6.67, gyro_y:-42.63, gyro_z:16.52\r\n'"
1713843782.750528,b'\x1b[0m\r\n'
1713843782.756289,"b'\x1b[0;32mI (1952145) mpu6050 test: acce_x:1.07, acce_y:0.05, acce_z:-0.20\r\n'"
1713843782.756344,b'\x1b[0m\r\n'
1713843782.761908,"b'\x1b[0;32mI (1952155) mpu6050 test: gyro_x:6.26, gyro_y:-44.43, gyro_z:17.59\r\n'"
1713843782.761963,b'\x1b[0m\r\n'
1713843782.767642,"b'\x1b[0;32mI (1952165) mpu6050 test: acce_x:1.07, acce_y:0.05, acce_z:-0.21\r\n'"
1713843782.7727711,b'\x1b[0m\r\n'
1713843782.778353,"b'\x1b[0;32mI (1952175) mpu6050 test: gyro_x:6.38, gyro_y:-46.58, gyro_z:18.29\r\n'"
1713843782.77842,b'\x1b[0m\r\n'
1713843782.783983,"b'\x1b[0;32mI (1952175) mpu6050 test: acce_x:1.07, acce_y:0.04, acce_z:-0.22\r\n'"
1713843782.78405,b'\x1b[0m\r\n'
1713843782.789941,"b'\x1b[0;32mI (1952185) mpu6050 test: gyro_x:6.98, gyro_y:-48.96, gyro_z:19.13\r\n'"
1713843782.790008,b'\x1b[0m\r\n'
1713843782.795661,"b'\x1b[0;32mI (1952195) mpu6050 test: acce_x:1.06, acce_y:0.03, acce_z:-0.24\r\n'"
1713843782.800561,b'\x1b[0m\r\n'
1713843782.806298,"b'\x1b[0;32mI (1952195) mpu6050 test: gyro_x:6.75, gyro_y:-51.40, gyro_z:20.24\r\n'"
1713843782.80639,b'\x1b[0m\r\n'
1713843782.811893,"b'\x1b[0;32mI (1952205) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.25\r\n'"
1713843782.811978,b'\x1b[0m\r\n'
1713843782.817527,"b'\x1b[0;32mI (1952215) mpu6050 test: gyro_x:7.30, gyro_y:-53.30, gyro_z:20.26\r\n'"
1713843782.8176188,b'\x1b[0m\r\n'
1713843782.823602,"b'\x1b[0;32mI (1952215) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.26\r\n'"
1713843782.828414,b'\x1b[0m\r\n'
1713843782.8339598,"b'\x1b[0;32mI (1952225) mpu6050 test: gyro_x:7.42, gyro_y:-53.48, gyro_z:20.60\r\n'"
1713843782.834081,b'\x1b[0m\r\n'
1713843782.8398771,"b'\x1b[0;32mI (1952235) mpu6050 test: acce_x:1.01, acce_y:0.00, acce_z:-0.27\r\n'"
1713843782.839989,b'\x1b[0m\r\n'
1713843782.8458261,"b'\x1b[0;32mI (1952235) mpu6050 test: gyro_x:6.24, gyro_y:-53.21, gyro_z:21.36\r\n'"
1713843782.845972,b'\x1b[0m\r\n'
1713843782.8515542,"b'\x1b[0;32mI (1952245) mpu6050 test: acce_x:1.01, acce_y:0.00, acce_z:-0.27\r\n'"
1713843782.856212,b'\x1b[0m\r\n'
1713843782.8618839,"b'\x1b[0;32mI (1952255) mpu6050 test: gyro_x:5.82, gyro_y:-53.62, gyro_z:22.34\r\n'"
1713843782.862026,b'\x1b[0m\r\n'
1713843782.867732,"b'\x1b[0;32mI (1952265) mpu6050 test: acce_x:1.00, acce_y:-0.00, acce_z:-0.29\r\n'"
1713843782.867885,b'\x1b[0m\r\n'
1713843782.873795,"b'\x1b[0;32mI (1952265) mpu6050 test: gyro_x:6.34, gyro_y:-54.79, gyro_z:22.37\r\n'"
1713843782.873942,b'\x1b[0m\r\n'
1713843782.88365,"b'\x1b[0;32mI (1952275) mpu6050 test: acce_x:0.98, acce_y:-0.01, acce_z:-0.30\r\n'"
1713843782.8837278,b'\x1b[0m\r\n'
1713843782.889745,"b'\x1b[0;32mI (1952285) mpu6050 test: gyro_x:6.37, gyro_y:-55.28, gyro_z:22.00\r\n'"
1713843782.889812,b'\x1b[0m\r\n'
1713843782.895387,"b'\x1b[0;32mI (1952285) mpu6050 test: acce_x:0.97, acce_y:-0.02, acce_z:-0.33\r\n'"
1713843782.895473,b'\x1b[0m\r\n'
