time,measure
1713843907.203219,b'\x1b[0m\r\n'
1713843907.2087412,"b'\x1b[0;32mI (2076605) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.208886,b'\x1b[0m\r\n'
1713843907.214753,"b'\x1b[0;32mI (2076605) mpu6050 test: gyro_x:-2.64, gyro_y:2.82, gyro_z:0.84\r\n'"
1713843907.214894,b'\x1b[0m\r\n'
1713843907.220526,"b'\x1b[0;32mI (2076615) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.220685,b'\x1b[0m\r\n'
1713843907.23079,"b'\x1b[0;32mI (2076625) mpu6050 test: gyro_x:-2.43, gyro_y:3.07, gyro_z:0.46\r\n'"
1713843907.230934,b'\x1b[0m\r\n'
1713843907.2365382,"b'\x1b[0;32mI (2076625) mpu6050 test: acce_x:1.01, acce_y:0.22, acce_z:0.12\r\n'"
1713843907.2366872,b'\x1b[0m\r\n'
1713843907.242178,"b'\x1b[0;32mI (2076635) mpu6050 test: gyro_x:-2.15, gyro_y:3.11, gyro_z:0.09\r\n'"
1713843907.242317,b'\x1b[0m\r\n'
1713843907.248183,"b'\x1b[0;32mI (2076645) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.13\r\n'"
1713843907.248327,b'\x1b[0m\r\n'
1713843907.258259,"b'\x1b[0;32mI (2076645) mpu6050 test: gyro_x:-2.37, gyro_y:2.85, gyro_z:-0.12\r\n'"
1713843907.258419,b'\x1b[0m\r\n'
1713843907.264309,"b'\x1b[0;32mI (2076655) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.264452,b'\x1b[0m\r\n'
1713843907.270045,"b'\x1b[0;32mI (2076665) mpu6050 test: gyro_x:-2.40, gyro_y:2.41, gyro_z:-0.49\r\n'"
1713843907.27019,b'\x1b[0m\r\n'
1713843907.275774,"b'\x1b[0;32mI (2076675) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.2759209,b'\x1b[0m\r\n'
1713843907.281373,"b'\x1b[0;32mI (2076675) mpu6050 test: gyro_x:-2.24, gyro_y:1.86, gyro_z:-0.63\r\n'"
1713843907.2861829,b'\x1b[0m\r\n'
1713843907.29184,"b'\x1b[0;32mI (2076685) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.291965,b'\x1b[0m\r\n'
1713843907.297939,"b'\x1b[0;32mI (2076695) mpu6050 test: gyro_x:-2.32, gyro_y:1.39, gyro_z:-0.98\r\n'"
1713843907.2981749,b'\x1b[0m\r\n'
1713843907.303395,"b'\x1b[0;32mI (2076695) mpu6050 test: acce_x:1.02, acce_y:0.24, acce_z:0.12\r\n'"
1713843907.3035169,b'\x1b[0m\r\n'
1713843907.309027,"b'\x1b[0;32mI (2076705) mpu6050 test: gyro_x:-2.09, gyro_y:0.96, gyro_z:-1.13\r\n'"
1713843907.309141,b'\x1b[0m\r\n'
1713843907.319705,"b'\x1b[0;32mI (2076715) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.319871,b'\x1b[0m\r\n'
1713843907.325293,"b'\x1b[0;32mI (2076715) mpu6050 test: gyro_x:-2.21, gyro_y:0.82, gyro_z:-0.81\r\n'"
1713843907.325404,b'\x1b[0m\r\n'
1713843907.331393,"b'\x1b[0;32mI (2076725) mpu6050 test: acce_x:1.02, acce_y:0.24, acce_z:0.12\r\n'"
1713843907.331538,b'\x1b[0m\r\n'
1713843907.3371289,"b'\x1b[0;32mI (2076735) mpu6050 test: gyro_x:-2.11, gyro_y:0.49, gyro_z:-0.24\r\n'"
1713843907.337274,b'\x1b[0m\r\n'
1713843907.347421,"b'\x1b[0;32mI (2076735) mpu6050 test: acce_x:1.03, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.347577,b'\x1b[0m\r\n'
1713843907.353143,"b'\x1b[0;32mI (2076745) mpu6050 test: gyro_x:-1.63, gyro_y:0.12, gyro_z:0.06\r\n'"
1713843907.353289,b'\x1b[0m\r\n'
1713843907.358784,"b'\x1b[0;32mI (2076755) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.3589299,b'\x1b[0m\r\n'
1713843907.364931,"b'\x1b[0;32mI (2076755) mpu6050 test: gyro_x:-1.34, gyro_y:-0.40, gyro_z:0.11\r\n'"
1713843907.365083,b'\x1b[0m\r\n'
1713843907.37055,"b'\x1b[0;32mI (2076765) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.3749619,b'\x1b[0m\r\n'
1713843907.380934,"b'\x1b[0;32mI (2076775) mpu6050 test: gyro_x:-1.79, gyro_y:-0.47, gyro_z:0.41\r\n'"
1713843907.381078,b'\x1b[0m\r\n'
1713843907.3866382,"b'\x1b[0;32mI (2076775) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.10\r\n'"
1713843907.386784,b'\x1b[0m\r\n'
1713843907.392333,"b'\x1b[0;32mI (2076785) mpu6050 test: gyro_x:-2.12, gyro_y:-0.43, gyro_z:0.82\r\n'"
1713843907.392468,b'\x1b[0m\r\n'
1713843907.398411,"b'\x1b[0;32mI (2076795) mpu6050 test: acce_x:1.01, acce_y:0.24, acce_z:0.11\r\n'"
1713843907.398557,b'\x1b[0m\r\n'
1713843907.408444,"b'\x1b[0;32mI (2076805) mpu6050 test: gyro_x:-2.15, gyro_y:-0.82, gyro_z:1.11\r\n'"
1713843907.408593,b'\x1b[0m\r\n'
1713843907.414451,"b'\x1b[0;32mI (2076805) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.414593,b'\x1b[0m\r\n'
1713843907.420209,"b'\x1b[0;32mI (2076815) mpu6050 test: gyro_x:-1.39, gyro_y:-0.09, gyro_z:1.15\r\n'"
1713843907.420349,b'\x1b[0m\r\n'
1713843907.42588,"b'\x1b[0;32mI (2076825) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.426021,b'\x1b[0m\r\n'
1713843907.436797,"b'\x1b[0;32mI (2076825) mpu6050 test: gyro_x:-0.82, gyro_y:-0.03, gyro_z:1.25\r\n'"
1713843907.436959,b'\x1b[0m\r\n'
1713843907.44205,"b'\x1b[0;32mI (2076835) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.4422028,b'\x1b[0m\r\n'
1713843907.448004,"b'\x1b[0;32mI (2076845) mpu6050 test: gyro_x:-0.47, gyro_y:0.24, gyro_z:1.08\r\n'"
1713843907.4481542,b'\x1b[0m\r\n'
1713843907.453713,"b'\x1b[0;32mI (2076845) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.4538581,b'\x1b[0m\r\n'
1713843907.464046,"b'\x1b[0;32mI (2076855) mpu6050 test: gyro_x:-0.49, gyro_y:-0.03, gyro_z:1.22\r\n'"
1713843907.46424,b'\x1b[0m\r\n'
1713843907.469908,"b'\x1b[0;32mI (2076865) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.470068,b'\x1b[0m\r\n'
1713843907.475531,"b'\x1b[0;32mI (2076865) mpu6050 test: gyro_x:-0.35, gyro_y:-0.44, gyro_z:1.44\r\n'"
1713843907.475682,b'\x1b[0m\r\n'
1713843907.481537,"b'\x1b[0;32mI (2076875) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.481683,b'\x1b[0m\r\n'
1713843907.487398,"b'\x1b[0;32mI (2076885) mpu6050 test: gyro_x:-0.08, gyro_y:-0.70, gyro_z:1.34\r\n'"
1713843907.4916532,b'\x1b[0m\r\n'
1713843907.497622,"b'\x1b[0;32mI (2076885) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.4977841,b'\x1b[0m\r\n'
1713843907.503319,"b'\x1b[0;32mI (2076895) mpu6050 test: gyro_x:0.18, gyro_y:-0.73, gyro_z:0.82\r\n'"
1713843907.503468,b'\x1b[0m\r\n'
1713843907.509017,"b'\x1b[0;32mI (2076905) mpu6050 test: acce_x:1.01, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.509171,b'\x1b[0m\r\n'
1713843907.515041,"b'\x1b[0;32mI (2076905) mpu6050 test: gyro_x:0.63, gyro_y:-0.27, gyro_z:0.58\r\n'"
1713843907.515189,b'\x1b[0m\r\n'
1713843907.525036,"b'\x1b[0;32mI (2076915) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.13\r\n'"
1713843907.5252092,b'\x1b[0m\r\n'
1713843907.531052,"b'\x1b[0;32mI (2076925) mpu6050 test: gyro_x:0.72, gyro_y:-0.20, gyro_z:0.37\r\n'"
1713843907.531199,b'\x1b[0m\r\n'
1713843907.536743,"b'\x1b[0;32mI (2076935) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.536885,b'\x1b[0m\r\n'
1713843907.542458,"b'\x1b[0;32mI (2076935) mpu6050 test: gyro_x:0.98, gyro_y:-0.49, gyro_z:0.32\r\n'"
1713843907.5426009,b'\x1b[0m\r\n'
1713843907.548492,"b'\x1b[0;32mI (2076945) mpu6050 test: acce_x:1.03, acce_y:0.24, acce_z:0.11\r\n'"
1713843907.552958,b'\x1b[0m\r\n'
1713843907.558601,"b'\x1b[0;32mI (2076955) mpu6050 test: gyro_x:1.37, gyro_y:-1.44, gyro_z:0.55\r\n'"
1713843907.5587552,b'\x1b[0m\r\n'
1713843907.564512,"b'\x1b[0;32mI (2076955) mpu6050 test: acce_x:1.03, acce_y:0.24, acce_z:0.12\r\n'"
1713843907.564657,b'\x1b[0m\r\n'
1713843907.5702422,"b'\x1b[0;32mI (2076965) mpu6050 test: gyro_x:1.94, gyro_y:-2.75, gyro_z:0.26\r\n'"
1713843907.570403,b'\x1b[0m\r\n'
1713843907.575935,"b'\x1b[0;32mI (2076975) mpu6050 test: acce_x:1.03, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.5760808,b'\x1b[0m\r\n'
1713843907.586336,"b'\x1b[0;32mI (2076975) mpu6050 test: gyro_x:2.43, gyro_y:-3.68, gyro_z:0.44\r\n'"
1713843907.5864902,b'\x1b[0m\r\n'
1713843907.5919669,"b'\x1b[0;32mI (2076985) mpu6050 test: acce_x:1.02, acce_y:0.23, acce_z:0.12\r\n'"
1713843907.5921159,b'\x1b[0m\r\n'
1713843907.5979772,"b'\x1b[0;32mI (2076995) mpu6050 test: gyro_x:2.43, gyro_y:-4.05, gyro_z:0.95\r\n'"
1713843907.598132,b'\x1b[0m\r\n'
1713843907.603596,"b'\x1b[0;32mI (2076995) mpu6050 test: acce_x:1.02, acce_y:0.22, acce_z:0.11\r\n'"
1713843907.6037178,b'\x1b[0m\r\n'
1713843907.6139982,"b'\x1b[0;32mI (2077005) mpu6050 test: gyro_x:2.02, gyro_y:-3.83, gyro_z:1.19\r\n'"
1713843907.6141582,b'\x1b[0m\r\n'
1713843907.6198242,"b'\x1b[0;32mI (2077015) mpu6050 test: acce_x:1.04, acce_y:0.22, acce_z:0.11\r\n'"
1713843907.619989,b'\x1b[0m\r\n'
1713843907.625463,"b'\x1b[0;32mI (2077015) mpu6050 test: gyro_x:2.26, gyro_y:-3.74, gyro_z:1.50\r\n'"
1713843907.625607,b'\x1b[0m\r\n'
1713843907.6314251,"b'\x1b[0;32mI (2077025) mpu6050 test: acce_x:1.05, acce_y:0.24, acce_z:0.12\r\n'"
1713843907.631576,b'\x1b[0m\r\n'
1713843907.637169,"b'\x1b[0;32mI (2077035) mpu6050 test: gyro_x:2.99, gyro_y:-4.81, gyro_z:1.92\r\n'"
1713843907.641548,b'\x1b[0m\r\n'
1713843907.6474938,"b'\x1b[0;32mI (2077035) mpu6050 test: acce_x:1.06, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.64764,b'\x1b[0m\r\n'
1713843907.6532328,"b'\x1b[0;32mI (2077045) mpu6050 test: gyro_x:3.33, gyro_y:-6.66, gyro_z:2.47\r\n'"
1713843907.653378,b'\x1b[0m\r\n'
1713843907.6589272,"b'\x1b[0;32mI (2077055) mpu6050 test: acce_x:1.06, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.6590688,b'\x1b[0m\r\n'
1713843907.664934,"b'\x1b[0;32mI (2077055) mpu6050 test: gyro_x:3.62, gyro_y:-8.40, gyro_z:3.25\r\n'"
1713843907.665078,b'\x1b[0m\r\n'
1713843907.674943,"b'\x1b[0;32mI (2077065) mpu6050 test: acce_x:1.06, acce_y:0.23, acce_z:0.11\r\n'"
1713843907.6751099,b'\x1b[0m\r\n'
1713843907.680981,"b'\x1b[0;32mI (2077075) mpu6050 test: gyro_x:3.34, gyro_y:-9.79, gyro_z:3.97\r\n'"
1713843907.6811242,b'\x1b[0m\r\n'
1713843907.686659,"b'\x1b[0;32mI (2077085) mpu6050 test: acce_x:1.07, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.686795,b'\x1b[0m\r\n'
1713843907.692437,"b'\x1b[0;32mI (2077085) mpu6050 test: gyro_x:3.69, gyro_y:-11.19, gyro_z:4.53\r\n'"
1713843907.692582,b'\x1b[0m\r\n'
1713843907.698404,"b'\x1b[0;32mI (2077095) mpu6050 test: acce_x:1.07, acce_y:0.22, acce_z:0.11\r\n'"
1713843907.702877,b'\x1b[0m\r\n'
1713843907.7084749,"b'\x1b[0;32mI (2077105) mpu6050 test: gyro_x:3.62, gyro_y:-12.32, gyro_z:5.83\r\n'"
1713843907.708617,b'\x1b[0m\r\n'
1713843907.714539,"b'\x1b[0;32mI (2077105) mpu6050 test: acce_x:1.07, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.714684,b'\x1b[0m\r\n'
1713843907.7202518,"b'\x1b[0;32mI (2077115) mpu6050 test: gyro_x:4.24, gyro_y:-13.92, gyro_z:6.44\r\n'"
1713843907.720397,b'\x1b[0m\r\n'
1713843907.726013,"b'\x1b[0;32mI (2077125) mpu6050 test: acce_x:1.08, acce_y:0.22, acce_z:0.10\r\n'"
1713843907.730658,b'\x1b[0m\r\n'
1713843907.736309,"b'\x1b[0;32mI (2077125) mpu6050 test: gyro_x:4.26, gyro_y:-16.09, gyro_z:7.21\r\n'"
1713843907.736474,b'\x1b[0m\r\n'
1713843907.7422888,"b'\x1b[0;32mI (2077135) mpu6050 test: acce_x:1.07, acce_y:0.22, acce_z:0.09\r\n'"
1713843907.7424371,b'\x1b[0m\r\n'
1713843907.747721,"b'\x1b[0;32mI (2077145) mpu6050 test: gyro_x:4.55, gyro_y:-18.49, gyro_z:8.08\r\n'"
1713843907.747807,b'\x1b[0m\r\n'
1713843907.753321,"b'\x1b[0;32mI (2077145) mpu6050 test: acce_x:1.06, acce_y:0.22, acce_z:0.09\r\n'"
1713843907.753411,b'\x1b[0m\r\n'
1713843907.764128,"b'\x1b[0;32mI (2077155) mpu6050 test: gyro_x:4.87, gyro_y:-19.76, gyro_z:8.87\r\n'"
1713843907.764288,b'\x1b[0m\r\n'
1713843907.769731,"b'\x1b[0;32mI (2077165) mpu6050 test: acce_x:1.05, acce_y:0.22, acce_z:0.08\r\n'"
1713843907.7701309,b'\x1b[0m\r\n'
1713843907.775632,"b'\x1b[0;32mI (2077165) mpu6050 test: gyro_x:4.89, gyro_y:-20.95, gyro_z:9.53\r\n'"
1713843907.775777,b'\x1b[0m\r\n'
1713843907.781524,"b'\x1b[0;32mI (2077175) mpu6050 test: acce_x:1.04, acce_y:0.21, acce_z:0.08\r\n'"
1713843907.7816708,b'\x1b[0m\r\n'
1713843907.7916338,"b'\x1b[0;32mI (2077185) mpu6050 test: gyro_x:4.85, gyro_y:-21.34, gyro_z:10.23\r\n'"
1713843907.7917912,b'\x1b[0m\r\n'
1713843907.7976341,"b'\x1b[0;32mI (2077185) mpu6050 test: acce_x:1.03, acce_y:0.20, acce_z:0.07\r\n'"
1713843907.7977831,b'\x1b[0m\r\n'
1713843907.803398,"b'\x1b[0;32mI (2077195) mpu6050 test: gyro_x:4.21, gyro_y:-21.27, gyro_z:10.76\r\n'"
1713843907.803544,b'\x1b[0m\r\n'
1713843907.809152,"b'\x1b[0;32mI (2077205) mpu6050 test: acce_x:1.02, acce_y:0.21, acce_z:0.06\r\n'"
1713843907.8092911,b'\x1b[0m\r\n'
1713843907.819482,"b'\x1b[0;32mI (2077215) mpu6050 test: gyro_x:4.61, gyro_y:-21.54, gyro_z:10.49\r\n'"
1713843907.8196428,b'\x1b[0m\r\n'
1713843907.825249,"b'\x1b[0;32mI (2077215) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:0.06\r\n'"
1713843907.825396,b'\x1b[0m\r\n'
1713843907.831268,"b'\x1b[0;32mI (2077225) mpu6050 test: gyro_x:4.92, gyro_y:-21.59, gyro_z:10.43\r\n'"
1713843907.831411,b'\x1b[0m\r\n'
1713843907.83695,"b'\x1b[0;32mI (2077235) mpu6050 test: acce_x:1.00, acce_y:0.19, acce_z:0.05\r\n'"
1713843907.837099,b'\x1b[0m\r\n'
1713843907.842717,"b'\x1b[0;32mI (2077235) mpu6050 test: gyro_x:5.07, gyro_y:-21.24, gyro_z:10.63\r\n'"
1713843907.847426,b'\x1b[0m\r\n'
1713843907.85299,"b'\x1b[0;32mI (2077245) mpu6050 test: acce_x:0.99, acce_y:0.19, acce_z:0.05\r\n'"
1713843907.853135,b'\x1b[0m\r\n'
1713843907.8587961,"b'\x1b[0;32mI (2077255) mpu6050 test: gyro_x:4.55, gyro_y:-20.47, gyro_z:10.89\r\n'"
1713843907.858944,b'\x1b[0m\r\n'
1713843907.8647249,"b'\x1b[0;32mI (2077255) mpu6050 test: acce_x:0.98, acce_y:0.18, acce_z:0.04\r\n'"
1713843907.864867,b'\x1b[0m\r\n'
1713843907.870477,"b'\x1b[0;32mI (2077265) mpu6050 test: gyro_x:4.23, gyro_y:-19.02, gyro_z:10.37\r\n'"
1713843907.87501,b'\x1b[0m\r\n'
1713843907.880855,"b'\x1b[0;32mI (2077275) mpu6050 test: acce_x:0.98, acce_y:0.18, acce_z:0.03\r\n'"
1713843907.8809972,b'\x1b[0m\r\n'
1713843907.886573,"b'\x1b[0;32mI (2077275) mpu6050 test: gyro_x:4.03, gyro_y:-17.34, gyro_z:9.73\r\n'"
1713843907.886716,b'\x1b[0m\r\n'
1713843907.892282,"b'\x1b[0;32mI (2077285) mpu6050 test: acce_x:0.97, acce_y:0.18, acce_z:0.02\r\n'"
1713843907.8924239,b'\x1b[0m\r\n'
1713843907.898268,"b'\x1b[0;32mI (2077295) mpu6050 test: gyro_x:3.65, gyro_y:-15.91, gyro_z:8.63\r\n'"
1713843907.898412,b'\x1b[0m\r\n'
1713843907.908439,"b'\x1b[0;32mI (2077305) mpu6050 test: acce_x:0.98, acce_y:0.18, acce_z:0.03\r\n'"
1713843907.908591,b'\x1b[0m\r\n'
1713843907.914347,"b'\x1b[0;32mI (2077305) mpu6050 test: gyro_x:3.62, gyro_y:-14.46, gyro_z:7.86\r\n'"
1713843907.9144828,b'\x1b[0m\r\n'
1713843907.9201431,"b'\x1b[0;32mI (2077315) mpu6050 test: acce_x:0.98, acce_y:0.17, acce_z:0.02\r\n'"
1713843907.9202838,b'\x1b[0m\r\n'
1713843907.9258199,"b'\x1b[0;32mI (2077325) mpu6050 test: gyro_x:3.47, gyro_y:-12.95, gyro_z:6.82\r\n'"
1713843907.925968,b'\x1b[0m\r\n'
1713843907.936189,"b'\x1b[0;32mI (2077325) mpu6050 test: acce_x:0.99, acce_y:0.17, acce_z:0.02\r\n'"
1713843907.936346,b'\x1b[0m\r\n'
1713843907.941859,"b'\x1b[0;32mI (2077335) mpu6050 test: gyro_x:3.05, gyro_y:-12.02, gyro_z:6.09\r\n'"
1713843907.9419992,b'\x1b[0m\r\n'
1713843907.947927,"b'\x1b[0;32mI (2077345) mpu6050 test: acce_x:0.99, acce_y:0.17, acce_z:0.02\r\n'"
1713843907.9480371,b'\x1b[0m\r\n'
1713843907.953212,"b'\x1b[0;32mI (2077345) mpu6050 test: gyro_x:3.33, gyro_y:-10.89, gyro_z:5.16\r\n'"
1713843907.953305,b'\x1b[0m\r\n'
1713843907.964076,"b'\x1b[0;32mI (2077355) mpu6050 test: acce_x:1.00, acce_y:0.16, acce_z:-0.01\r\n'"
1713843907.964273,b'\x1b[0m\r\n'
1713843907.9696798,"b'\x1b[0;32mI (2077365) mpu6050 test: gyro_x:3.79, gyro_y:-10.15, gyro_z:4.49\r\n'"
1713843907.969822,b'\x1b[0m\r\n'
1713843907.9755762,"b'\x1b[0;32mI (2077365) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:0.00\r\n'"
1713843907.975728,b'\x1b[0m\r\n'
1713843907.981546,"b'\x1b[0;32mI (2077375) mpu6050 test: gyro_x:3.28, gyro_y:-10.20, gyro_z:3.56\r\n'"
1713843907.981697,b'\x1b[0m\r\n'
1713843907.9872,"b'\x1b[0;32mI (2077385) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:-0.00\r\n'"
1713843907.991669,b'\x1b[0m\r\n'
1713843907.997637,"b'\x1b[0;32mI (2077385) mpu6050 test: gyro_x:3.10, gyro_y:-10.44, gyro_z:2.90\r\n'"
1713843907.9977942,b'\x1b[0m\r\n'
1713843908.003264,"b'\x1b[0;32mI (2077395) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.00\r\n'"
1713843908.003411,b'\x1b[0m\r\n'
1713843908.009071,"b'\x1b[0;32mI (2077405) mpu6050 test: gyro_x:2.35, gyro_y:-11.07, gyro_z:2.50\r\n'"
1713843908.009193,b'\x1b[0m\r\n'
1713843908.015053,"b'\x1b[0;32mI (2077415) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.01\r\n'"
1713843908.019425,b'\x1b[0m\r\n'
1713843908.025165,"b'\x1b[0;32mI (2077415) mpu6050 test: gyro_x:1.63, gyro_y:-12.29, gyro_z:2.00\r\n'"
1713843908.025316,b'\x1b[0m\r\n'
1713843908.0310981,"b'\x1b[0;32mI (2077425) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:-0.00\r\n'"
1713843908.031241,b'\x1b[0m\r\n'
1713843908.0368068,"b'\x1b[0;32mI (2077435) mpu6050 test: gyro_x:0.87, gyro_y:-14.09, gyro_z:2.05\r\n'"
1713843908.036952,b'\x1b[0m\r\n'
1713843908.042324,"b'\x1b[0;32mI (2077435) mpu6050 test: acce_x:1.08, acce_y:0.15, acce_z:-0.00\r\n'"
1713843908.042441,b'\x1b[0m\r\n'
1713843908.05298,"b'\x1b[0;32mI (2077445) mpu6050 test: gyro_x:-0.40, gyro_y:-16.40, gyro_z:2.32\r\n'"
1713843908.0531352,b'\x1b[0m\r\n'
1713843908.0587142,"b'\x1b[0;32mI (2077455) mpu6050 test: acce_x:1.09, acce_y:0.16, acce_z:-0.01\r\n'"
1713843908.058867,b'\x1b[0m\r\n'
1713843908.064447,"b'\x1b[0;32mI (2077455) mpu6050 test: gyro_x:-1.21, gyro_y:-18.92, gyro_z:2.90\r\n'"
1713843908.064543,b'\x1b[0m\r\n'
1713843908.06984,"b'\x1b[0;32mI (2077465) mpu6050 test: acce_x:1.09, acce_y:0.17, acce_z:-0.01\r\n'"
1713843908.069909,b'\x1b[0m\r\n'
1713843908.080551,"b'\x1b[0;32mI (2077475) mpu6050 test: gyro_x:-1.60, gyro_y:-21.59, gyro_z:3.83\r\n'"
1713843908.0806131,b'\x1b[0m\r\n'
1713843908.0861719,"b'\x1b[0;32mI (2077475) mpu6050 test: acce_x:1.10, acce_y:0.17, acce_z:-0.02\r\n'"
1713843908.086227,b'\x1b[0m\r\n'
1713843908.0916631,"b'\x1b[0;32mI (2077485) mpu6050 test: gyro_x:-1.34, gyro_y:-24.11, gyro_z:4.84\r\n'"
1713843908.0917099,b'\x1b[0m\r\n'
1713843908.097533,"b'\x1b[0;32mI (2077495) mpu6050 test: acce_x:1.09, acce_y:0.17, acce_z:-0.02\r\n'"
1713843908.09758,b'\x1b[0m\r\n'
1713843908.1081522,"b'\x1b[0;32mI (2077505) mpu6050 test: gyro_x:-0.78, gyro_y:-27.10, gyro_z:5.45\r\n'"
1713843908.108196,b'\x1b[0m\r\n'
1713843908.11389,"b'\x1b[0;32mI (2077505) mpu6050 test: acce_x:1.08, acce_y:0.18, acce_z:-0.02\r\n'"
1713843908.113929,b'\x1b[0m\r\n'
1713843908.1195068,"b'\x1b[0;32mI (2077515) mpu6050 test: gyro_x:-0.32, gyro_y:-29.25, gyro_z:6.37\r\n'"
1713843908.1195462,b'\x1b[0m\r\n'
1713843908.125088,"b'\x1b[0;32mI (2077525) mpu6050 test: acce_x:1.06, acce_y:0.17, acce_z:-0.03\r\n'"
1713843908.125124,b'\x1b[0m\r\n'
1713843908.135995,"b'\x1b[0;32mI (2077525) mpu6050 test: gyro_x:-0.02, gyro_y:-30.52, gyro_z:6.89\r\n'"
1713843908.13603,b'\x1b[0m\r\n'
1713843908.141577,"b'\x1b[0;32mI (2077535) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:-0.04\r\n'"
1713843908.1416168,b'\x1b[0m\r\n'
1713843908.147428,"b'\x1b[0;32mI (2077545) mpu6050 test: gyro_x:0.18, gyro_y:-31.11, gyro_z:7.76\r\n'"
1713843908.147468,b'\x1b[0m\r\n'
1713843908.1529448,"b'\x1b[0;32mI (2077545) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:-0.04\r\n'"
1713843908.152986,b'\x1b[0m\r\n'
1713843908.1638882,"b'\x1b[0;32mI (2077555) mpu6050 test: gyro_x:0.76, gyro_y:-31.37, gyro_z:8.43\r\n'"
1713843908.163934,b'\x1b[0m\r\n'
1713843908.169434,"b'\x1b[0;32mI (2077565) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:-0.04\r\n'"
1713843908.1694798,b'\x1b[0m\r\n'
1713843908.175047,"b'\x1b[0;32mI (2077565) mpu6050 test: gyro_x:1.04, gyro_y:-32.66, gyro_z:9.08\r\n'"
1713843908.175167,b'\x1b[0m\r\n'
1713843908.1808882,"b'\x1b[0;32mI (2077575) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:-0.07\r\n'"
1713843908.180934,b'\x1b[0m\r\n'
1713843908.191461,"b'\x1b[0;32mI (2077585) mpu6050 test: gyro_x:1.51, gyro_y:-33.95, gyro_z:9.54\r\n'"
1713843908.191515,b'\x1b[0m\r\n'
1713843908.197362,"b'\x1b[0;32mI (2077595) mpu6050 test: acce_x:1.04, acce_y:0.16, acce_z:-0.07\r\n'"
1713843908.197417,b'\x1b[0m\r\n'
1713843908.20294,"b'\x1b[0;32mI (2077595) mpu6050 test: gyro_x:1.48, gyro_y:-35.31, gyro_z:9.91\r\n'"
1713843908.2029939,b'\x1b[0m\r\n'
1713843908.2084439,"b'\x1b[0;32mI (2077605) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:-0.08\r\n'"
1713843908.208499,b'\x1b[0m\r\n'
1713843908.219369,"b'\x1b[0;32mI (2077615) mpu6050 test: gyro_x:0.89, gyro_y:-36.00, gyro_z:10.53\r\n'"
1713843908.219436,b'\x1b[0m\r\n'
1713843908.22502,"b'\x1b[0;32mI (2077615) mpu6050 test: acce_x:1.03, acce_y:0.16, acce_z:-0.09\r\n'"
1713843908.225086,b'\x1b[0m\r\n'
1713843908.230837,"b'\x1b[0;32mI (2077625) mpu6050 test: gyro_x:0.93, gyro_y:-35.86, gyro_z:10.89\r\n'"
1713843908.2309031,b'\x1b[0m\r\n'
