time,measure
1713843343.0907562,"b'\x1b[0;32mI (1512485) mpu6050 test: gyro_x:10.98, gyro_y:-90.08, gyro_z:38.47\r\n'"
1713843343.090904,b'\x1b[0m\r\n'
1713843343.0965009,"b'\x1b[0;32mI (1512495) mpu6050 test: acce_x:0.87, acce_y:-0.05, acce_z:-0.44\r\n'"
1713843343.09665,b'\x1b[0m\r\n'
1713843343.1069171,"b'\x1b[0;32mI (1512495) mpu6050 test: gyro_x:8.05, gyro_y:-88.72, gyro_z:35.73\r\n'"
1713843343.1070762,b'\x1b[0m\r\n'
1713843343.1126559,"b'\x1b[0;32mI (1512505) mpu6050 test: acce_x:0.85, acce_y:-0.05, acce_z:-0.44\r\n'"
1713843343.1128058,b'\x1b[0m\r\n'
1713843343.1183841,"b'\x1b[0;32mI (1512515) mpu6050 test: gyro_x:6.78, gyro_y:-86.38, gyro_z:32.40\r\n'"
1713843343.118528,b'\x1b[0m\r\n'
1713843343.124492,"b'\x1b[0;32mI (1512515) mpu6050 test: acce_x:0.83, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843343.12465,b'\x1b[0m\r\n'
1713843343.13447,"b'\x1b[0;32mI (1512525) mpu6050 test: gyro_x:5.62, gyro_y:-83.60, gyro_z:31.37\r\n'"
1713843343.1346161,b'\x1b[0m\r\n'
1713843343.1405811,"b'\x1b[0;32mI (1512535) mpu6050 test: acce_x:0.81, acce_y:-0.06, acce_z:-0.47\r\n'"
1713843343.140734,b'\x1b[0m\r\n'
1713843343.1463318,"b'\x1b[0;32mI (1512535) mpu6050 test: gyro_x:5.59, gyro_y:-82.49, gyro_z:29.65\r\n'"
1713843343.146477,b'\x1b[0m\r\n'
1713843343.1520581,"b'\x1b[0;32mI (1512545) mpu6050 test: acce_x:0.74, acce_y:-0.07, acce_z:-0.49\r\n'"
1713843343.152202,b'\x1b[0m\r\n'
1713843343.162405,"b'\x1b[0;32mI (1512555) mpu6050 test: gyro_x:4.72, gyro_y:-77.74, gyro_z:32.47\r\n'"
1713843343.1625621,b'\x1b[0m\r\n'
1713843343.1681778,"b'\x1b[0;32mI (1512565) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.52\r\n'"
1713843343.1683352,b'\x1b[0m\r\n'
1713843343.174266,"b'\x1b[0;32mI (1512565) mpu6050 test: gyro_x:6.21, gyro_y:-73.01, gyro_z:30.56\r\n'"
1713843343.1744158,b'\x1b[0m\r\n'
1713843343.179928,"b'\x1b[0;32mI (1512575) mpu6050 test: acce_x:0.82, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843343.1800718,b'\x1b[0m\r\n'
1713843343.190374,"b'\x1b[0;32mI (1512585) mpu6050 test: gyro_x:5.89, gyro_y:-71.76, gyro_z:26.43\r\n'"
1713843343.190537,b'\x1b[0m\r\n'
1713843343.196086,"b'\x1b[0;32mI (1512585) mpu6050 test: acce_x:0.82, acce_y:-0.10, acce_z:-0.55\r\n'"
1713843343.196231,b'\x1b[0m\r\n'
1713843343.2018611,"b'\x1b[0;32mI (1512595) mpu6050 test: gyro_x:6.38, gyro_y:-72.85, gyro_z:26.81\r\n'"
1713843343.202007,b'\x1b[0m\r\n'
1713843343.207933,"b'\x1b[0;32mI (1512605) mpu6050 test: acce_x:0.77, acce_y:-0.11, acce_z:-0.57\r\n'"
1713843343.212193,b'\x1b[0m\r\n'
1713843343.217938,"b'\x1b[0;32mI (1512605) mpu6050 test: gyro_x:4.90, gyro_y:-73.80, gyro_z:28.47\r\n'"
1713843343.218084,b'\x1b[0m\r\n'
1713843343.224023,"b'\x1b[0;32mI (1512615) mpu6050 test: acce_x:0.74, acce_y:-0.11, acce_z:-0.59\r\n'"
1713843343.224174,b'\x1b[0m\r\n'
1713843343.229685,"b'\x1b[0;32mI (1512625) mpu6050 test: gyro_x:2.69, gyro_y:-72.76, gyro_z:30.50\r\n'"
1713843343.2298298,b'\x1b[0m\r\n'
1713843343.2354932,"b'\x1b[0;32mI (1512635) mpu6050 test: acce_x:0.75, acce_y:-0.10, acce_z:-0.61\r\n'"
1713843343.240278,b'\x1b[0m\r\n'
1713843343.247831,"b'\x1b[0;32mI (1512635) mpu6050 test: gyro_x:2.40, gyro_y:-69.88, gyro_z:30.75\r\n'"
1713843343.247962,b'\x1b[0m\r\n'
1713843343.2514172,"b'\x1b[0;32mI (1512645) mpu6050 test: acce_x:0.78, acce_y:-0.10, acce_z:-0.61\r\n'"
1713843343.251542,b'\x1b[0m\r\n'
1713843343.2572422,"b'\x1b[0;32mI (1512655) mpu6050 test: gyro_x:4.02, gyro_y:-68.37, gyro_z:29.74\r\n'"
1713843343.257345,b'\x1b[0m\r\n'
1713843343.2628422,"b'\x1b[0;32mI (1512655) mpu6050 test: acce_x:0.80, acce_y:-0.11, acce_z:-0.62\r\n'"
1713843343.26774,b'\x1b[0m\r\n'
1713843343.27376,"b'\x1b[0;32mI (1512665) mpu6050 test: gyro_x:5.51, gyro_y:-69.44, gyro_z:28.84\r\n'"
1713843343.273907,b'\x1b[0m\r\n'
1713843343.27949,"b'\x1b[0;32mI (1512675) mpu6050 test: acce_x:0.76, acce_y:-0.13, acce_z:-0.64\r\n'"
1713843343.2796311,b'\x1b[0m\r\n'
1713843343.285186,"b'\x1b[0;32mI (1512675) mpu6050 test: gyro_x:4.92, gyro_y:-71.07, gyro_z:28.56\r\n'"
1713843343.285326,b'\x1b[0m\r\n'
1713843343.295535,"b'\x1b[0;32mI (1512685) mpu6050 test: acce_x:0.70, acce_y:-0.14, acce_z:-0.64\r\n'"
1713843343.295699,b'\x1b[0m\r\n'
1713843343.301331,"b'\x1b[0;32mI (1512695) mpu6050 test: gyro_x:3.24, gyro_y:-71.05, gyro_z:28.17\r\n'"
1713843343.301474,b'\x1b[0m\r\n'
1713843343.307442,"b'\x1b[0;32mI (1512705) mpu6050 test: acce_x:0.69, acce_y:-0.14, acce_z:-0.66\r\n'"
1713843343.3075929,b'\x1b[0m\r\n'
1713843343.313195,"b'\x1b[0;32mI (1512705) mpu6050 test: gyro_x:2.66, gyro_y:-67.95, gyro_z:27.60\r\n'"
1713843343.313341,b'\x1b[0m\r\n'
1713843343.3235111,"b'\x1b[0;32mI (1512715) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.69\r\n'"
1713843343.323669,b'\x1b[0m\r\n'
1713843343.32925,"b'\x1b[0;32mI (1512725) mpu6050 test: gyro_x:3.05, gyro_y:-64.58, gyro_z:27.42\r\n'"
1713843343.3293939,b'\x1b[0m\r\n'
1713843343.335038,"b'\x1b[0;32mI (1512725) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.69\r\n'"
1713843343.3351831,b'\x1b[0m\r\n'
1713843343.341034,"b'\x1b[0;32mI (1512735) mpu6050 test: gyro_x:4.11, gyro_y:-62.90, gyro_z:26.93\r\n'"
1713843343.341184,b'\x1b[0m\r\n'
1713843343.3511,"b'\x1b[0;32mI (1512745) mpu6050 test: acce_x:0.69, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843343.351254,b'\x1b[0m\r\n'
1713843343.357162,"b'\x1b[0;32mI (1512745) mpu6050 test: gyro_x:3.59, gyro_y:-64.79, gyro_z:26.23\r\n'"
1713843343.357306,b'\x1b[0m\r\n'
1713843343.362935,"b'\x1b[0;32mI (1512755) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.72\r\n'"
1713843343.3630831,b'\x1b[0m\r\n'
1713843343.368706,"b'\x1b[0;32mI (1512765) mpu6050 test: gyro_x:2.49, gyro_y:-65.76, gyro_z:25.07\r\n'"
1713843343.368856,b'\x1b[0m\r\n'
1713843343.378912,"b'\x1b[0;32mI (1512765) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.73\r\n'"
1713843343.3789911,b'\x1b[0m\r\n'
1713843343.3848221,"b'\x1b[0;32mI (1512775) mpu6050 test: gyro_x:1.63, gyro_y:-64.00, gyro_z:23.33\r\n'"
1713843343.384973,b'\x1b[0m\r\n'
1713843343.3908238,"b'\x1b[0;32mI (1512785) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843343.390977,b'\x1b[0m\r\n'
1713843343.396636,"b'\x1b[0;32mI (1512795) mpu6050 test: gyro_x:1.54, gyro_y:-60.46, gyro_z:22.00\r\n'"
1713843343.396788,b'\x1b[0m\r\n'
1713843343.406959,"b'\x1b[0;32mI (1512795) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843343.407113,b'\x1b[0m\r\n'
1713843343.4127429,"b'\x1b[0;32mI (1512805) mpu6050 test: gyro_x:2.63, gyro_y:-57.42, gyro_z:21.19\r\n'"
1713843343.4128902,b'\x1b[0m\r\n'
1713843343.4183779,"b'\x1b[0;32mI (1512815) mpu6050 test: acce_x:0.63, acce_y:-0.20, acce_z:-0.76\r\n'"
1713843343.4185221,b'\x1b[0m\r\n'
1713843343.424507,"b'\x1b[0;32mI (1512815) mpu6050 test: gyro_x:2.18, gyro_y:-58.14, gyro_z:20.73\r\n'"
1713843343.428884,b'\x1b[0m\r\n'
1713843343.43454,"b'\x1b[0;32mI (1512825) mpu6050 test: acce_x:0.61, acce_y:-0.19, acce_z:-0.76\r\n'"
1713843343.4346838,b'\x1b[0m\r\n'
1713843343.440605,"b'\x1b[0;32mI (1512835) mpu6050 test: gyro_x:1.30, gyro_y:-59.83, gyro_z:20.38\r\n'"
1713843343.440752,b'\x1b[0m\r\n'
1713843343.446411,"b'\x1b[0;32mI (1512835) mpu6050 test: acce_x:0.58, acce_y:-0.19, acce_z:-0.78\r\n'"
1713843343.446561,b'\x1b[0m\r\n'
1713843343.452169,"b'\x1b[0;32mI (1512845) mpu6050 test: gyro_x:0.24, gyro_y:-60.64, gyro_z:19.24\r\n'"
1713843343.4568079,b'\x1b[0m\r\n'
1713843343.46245,"b'\x1b[0;32mI (1512855) mpu6050 test: acce_x:0.57, acce_y:-0.19, acce_z:-0.79\r\n'"
1713843343.462592,b'\x1b[0m\r\n'
1713843343.468252,"b'\x1b[0;32mI (1512865) mpu6050 test: gyro_x:-0.02, gyro_y:-59.68, gyro_z:18.70\r\n'"
1713843343.468399,b'\x1b[0m\r\n'
1713843343.474268,"b'\x1b[0;32mI (1512865) mpu6050 test: acce_x:0.58, acce_y:-0.20, acce_z:-0.80\r\n'"
1713843343.474416,b'\x1b[0m\r\n'
1713843343.4843268,"b'\x1b[0;32mI (1512875) mpu6050 test: gyro_x:-0.43, gyro_y:-58.20, gyro_z:19.25\r\n'"
1713843343.484488,b'\x1b[0m\r\n'
1713843343.490304,"b'\x1b[0;32mI (1512885) mpu6050 test: acce_x:0.58, acce_y:-0.20, acce_z:-0.81\r\n'"
1713843343.4904478,b'\x1b[0m\r\n'
1713843343.496278,"b'\x1b[0;32mI (1512885) mpu6050 test: gyro_x:-0.31, gyro_y:-58.70, gyro_z:19.50\r\n'"
1713843343.496427,b'\x1b[0m\r\n'
1713843343.5019362,"b'\x1b[0;32mI (1512895) mpu6050 test: acce_x:0.55, acce_y:-0.20, acce_z:-0.82\r\n'"
1713843343.50209,b'\x1b[0m\r\n'
1713843343.5123498,"b'\x1b[0;32mI (1512905) mpu6050 test: gyro_x:-1.10, gyro_y:-60.02, gyro_z:19.30\r\n'"
1713843343.512502,b'\x1b[0m\r\n'
1713843343.517994,"b'\x1b[0;32mI (1512905) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.82\r\n'"
1713843343.518137,b'\x1b[0m\r\n'
1713843343.524107,"b'\x1b[0;32mI (1512915) mpu6050 test: gyro_x:-1.31, gyro_y:-60.27, gyro_z:19.11\r\n'"
1713843343.524253,b'\x1b[0m\r\n'
1713843343.5299368,"b'\x1b[0;32mI (1512925) mpu6050 test: acce_x:0.58, acce_y:-0.19, acce_z:-0.82\r\n'"
1713843343.530093,b'\x1b[0m\r\n'
1713843343.540257,"b'\x1b[0;32mI (1512935) mpu6050 test: gyro_x:0.24, gyro_y:-61.76, gyro_z:19.01\r\n'"
1713843343.54041,b'\x1b[0m\r\n'
1713843343.545969,"b'\x1b[0;32mI (1512935) mpu6050 test: acce_x:0.60, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843343.5461178,b'\x1b[0m\r\n'
1713843343.551733,"b'\x1b[0;32mI (1512945) mpu6050 test: gyro_x:1.04, gyro_y:-66.00, gyro_z:19.39\r\n'"
1713843343.551876,b'\x1b[0m\r\n'
1713843343.5577679,"b'\x1b[0;32mI (1512955) mpu6050 test: acce_x:0.57, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843343.557914,b'\x1b[0m\r\n'
1713843343.567847,"b'\x1b[0;32mI (1512955) mpu6050 test: gyro_x:1.71, gyro_y:-70.55, gyro_z:19.18\r\n'"
1713843343.5680058,b'\x1b[0m\r\n'
1713843343.574007,"b'\x1b[0;32mI (1512965) mpu6050 test: acce_x:0.49, acce_y:-0.20, acce_z:-0.83\r\n'"
1713843343.574155,b'\x1b[0m\r\n'
1713843343.579675,"b'\x1b[0;32mI (1512975) mpu6050 test: gyro_x:1.94, gyro_y:-74.26, gyro_z:18.00\r\n'"
1713843343.579821,b'\x1b[0m\r\n'
1713843343.585462,"b'\x1b[0;32mI (1512975) mpu6050 test: acce_x:0.46, acce_y:-0.18, acce_z:-0.83\r\n'"
1713843343.590038,b'\x1b[0m\r\n'
1713843343.595773,"b'\x1b[0;32mI (1512985) mpu6050 test: gyro_x:4.05, gyro_y:-74.92, gyro_z:15.63\r\n'"
1713843343.595927,b'\x1b[0m\r\n'
1713843343.601535,"b'\x1b[0;32mI (1512995) mpu6050 test: acce_x:0.47, acce_y:-0.19, acce_z:-0.86\r\n'"
1713843343.601683,b'\x1b[0m\r\n'
1713843343.607512,"b'\x1b[0;32mI (1513005) mpu6050 test: gyro_x:7.47, gyro_y:-75.27, gyro_z:11.48\r\n'"
1713843343.6076539,b'\x1b[0m\r\n'
1713843343.613415,"b'\x1b[0;32mI (1513005) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843343.617655,b'\x1b[0m\r\n'
1713843343.623638,"b'\x1b[0;32mI (1513015) mpu6050 test: gyro_x:10.26, gyro_y:-75.05, gyro_z:7.89\r\n'"
1713843343.623789,b'\x1b[0m\r\n'
1713843343.629459,"b'\x1b[0;32mI (1513025) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.86\r\n'"
1713843343.629614,b'\x1b[0m\r\n'
1713843343.6352158,"b'\x1b[0;32mI (1513025) mpu6050 test: gyro_x:9.50, gyro_y:-75.88, gyro_z:5.98\r\n'"
1713843343.635373,b'\x1b[0m\r\n'
1713843343.641286,"b'\x1b[0;32mI (1513035) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.87\r\n'"
1713843343.645654,b'\x1b[0m\r\n'
1713843343.651339,"b'\x1b[0;32mI (1513045) mpu6050 test: gyro_x:6.08, gyro_y:-76.53, gyro_z:5.79\r\n'"
1713843343.651497,b'\x1b[0m\r\n'
1713843343.657364,"b'\x1b[0;32mI (1513045) mpu6050 test: acce_x:0.32, acce_y:-0.26, acce_z:-0.89\r\n'"
1713843343.657516,b'\x1b[0m\r\n'
1713843343.663062,"b'\x1b[0;32mI (1513055) mpu6050 test: gyro_x:2.03, gyro_y:-75.91, gyro_z:6.58\r\n'"
1713843343.66321,b'\x1b[0m\r\n'
1713843343.668826,"b'\x1b[0;32mI (1513065) mpu6050 test: acce_x:0.28, acce_y:-0.26, acce_z:-0.90\r\n'"
1713843343.673494,b'\x1b[0m\r\n'
1713843343.679132,"b'\x1b[0;32mI (1513075) mpu6050 test: gyro_x:-0.43, gyro_y:-71.68, gyro_z:6.76\r\n'"
1713843343.679279,b'\x1b[0m\r\n'
1713843343.6849039,"b'\x1b[0;32mI (1513075) mpu6050 test: acce_x:0.25, acce_y:-0.25, acce_z:-0.92\r\n'"
1713843343.685066,b'\x1b[0m\r\n'
1713843343.690911,"b'\x1b[0;32mI (1513085) mpu6050 test: gyro_x:-0.99, gyro_y:-65.91, gyro_z:6.58\r\n'"
1713843343.691057,b'\x1b[0m\r\n'
1713843343.6967108,"b'\x1b[0;32mI (1513095) mpu6050 test: acce_x:0.23, acce_y:-0.24, acce_z:-0.93\r\n'"
1713843343.701178,b'\x1b[0m\r\n'
1713843343.706998,"b'\x1b[0;32mI (1513095) mpu6050 test: gyro_x:-0.76, gyro_y:-60.03, gyro_z:5.45\r\n'"
1713843343.7071412,b'\x1b[0m\r\n'
1713843343.7128708,"b'\x1b[0;32mI (1513105) mpu6050 test: acce_x:0.20, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843343.713016,b'\x1b[0m\r\n'
1713843343.718545,"b'\x1b[0;32mI (1513115) mpu6050 test: gyro_x:-0.53, gyro_y:-54.82, gyro_z:4.75\r\n'"
1713843343.718697,b'\x1b[0m\r\n'
1713843343.728899,"b'\x1b[0;32mI (1513115) mpu6050 test: acce_x:0.18, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843343.729066,b'\x1b[0m\r\n'
1713843343.7346199,"b'\x1b[0;32mI (1513125) mpu6050 test: gyro_x:-0.50, gyro_y:-49.85, gyro_z:3.60\r\n'"
1713843343.734785,b'\x1b[0m\r\n'
1713843343.74073,"b'\x1b[0;32mI (1513135) mpu6050 test: acce_x:0.17, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843343.7408772,b'\x1b[0m\r\n'
1713843343.746471,"b'\x1b[0;32mI (1513145) mpu6050 test: gyro_x:-0.52, gyro_y:-44.03, gyro_z:3.02\r\n'"
1713843343.746621,b'\x1b[0m\r\n'
1713843343.756732,"b'\x1b[0;32mI (1513145) mpu6050 test: acce_x:0.15, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.7568152,b'\x1b[0m\r\n'
1713843343.7628071,"b'\x1b[0;32mI (1513155) mpu6050 test: gyro_x:-0.23, gyro_y:-37.54, gyro_z:2.24\r\n'"
1713843343.762964,b'\x1b[0m\r\n'
1713843343.768339,"b'\x1b[0;32mI (1513165) mpu6050 test: acce_x:0.15, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.7684858,b'\x1b[0m\r\n'
1713843343.774303,"b'\x1b[0;32mI (1513165) mpu6050 test: gyro_x:0.24, gyro_y:-31.48, gyro_z:1.59\r\n'"
1713843343.774451,b'\x1b[0m\r\n'
1713843343.784433,"b'\x1b[0;32mI (1513175) mpu6050 test: acce_x:0.15, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843343.78459,b'\x1b[0m\r\n'
1713843343.79053,"b'\x1b[0;32mI (1513185) mpu6050 test: gyro_x:1.22, gyro_y:-26.00, gyro_z:0.90\r\n'"
1713843343.7906969,b'\x1b[0m\r\n'
1713843343.795821,"b'\x1b[0;32mI (1513185) mpu6050 test: acce_x:0.15, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.795907,b'\x1b[0m\r\n'
1713843343.801485,"b'\x1b[0;32mI (1513195) mpu6050 test: gyro_x:1.24, gyro_y:-21.50, gyro_z:0.52\r\n'"
1713843343.801578,b'\x1b[0m\r\n'
1713843343.812344,"b'\x1b[0;32mI (1513205) mpu6050 test: acce_x:0.16, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.81251,b'\x1b[0m\r\n'
1713843343.817975,"b'\x1b[0;32mI (1513205) mpu6050 test: gyro_x:1.21, gyro_y:-17.73, gyro_z:0.24\r\n'"
1713843343.81812,b'\x1b[0m\r\n'
1713843343.8240871,"b'\x1b[0;32mI (1513215) mpu6050 test: acce_x:0.16, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.824241,b'\x1b[0m\r\n'
1713843343.829931,"b'\x1b[0;32mI (1513225) mpu6050 test: gyro_x:0.90, gyro_y:-14.38, gyro_z:0.24\r\n'"
1713843343.830091,b'\x1b[0m\r\n'
1713843343.840242,"b'\x1b[0;32mI (1513235) mpu6050 test: acce_x:0.17, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843343.840343,b'\x1b[0m\r\n'
1713843343.8457,"b'\x1b[0;32mI (1513235) mpu6050 test: gyro_x:0.43, gyro_y:-10.76, gyro_z:0.05\r\n'"
1713843343.845781,b'\x1b[0m\r\n'
1713843343.8513339,"b'\x1b[0;32mI (1513245) mpu6050 test: acce_x:0.17, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843343.8514318,b'\x1b[0m\r\n'
1713843343.8571231,"b'\x1b[0;32mI (1513255) mpu6050 test: gyro_x:0.02, gyro_y:-7.63, gyro_z:0.11\r\n'"
1713843343.857205,b'\x1b[0m\r\n'
1713843343.867696,"b'\x1b[0;32mI (1513255) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843343.867819,b'\x1b[0m\r\n'
1713843343.8737931,"b'\x1b[0;32mI (1513265) mpu6050 test: gyro_x:0.21, gyro_y:-5.11, gyro_z:-0.38\r\n'"
1713843343.873951,b'\x1b[0m\r\n'
1713843343.879555,"b'\x1b[0;32mI (1513275) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843343.879711,b'\x1b[0m\r\n'
1713843343.88548,"b'\x1b[0;32mI (1513275) mpu6050 test: gyro_x:0.15, gyro_y:-2.73, gyro_z:-0.81\r\n'"
1713843343.8856478,b'\x1b[0m\r\n'
1713843343.895761,"b'\x1b[0;32mI (1513285) mpu6050 test: acce_x:0.17, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843343.895939,b'\x1b[0m\r\n'
1713843343.901511,"b'\x1b[0;32mI (1513295) mpu6050 test: gyro_x:-0.49, gyro_y:-0.43, gyro_z:-1.28\r\n'"
1713843343.9016619,b'\x1b[0m\r\n'
1713843343.907563,"b'\x1b[0;32mI (1513305) mpu6050 test: acce_x:0.18, acce_y:-0.25, acce_z:-0.97\r\n'"
1713843343.9077241,b'\x1b[0m\r\n'
1713843343.9131231,"b'\x1b[0;32mI (1513305) mpu6050 test: gyro_x:-0.44, gyro_y:3.18, gyro_z:-2.00\r\n'"
1713843343.913248,b'\x1b[0m\r\n'
1713843343.923646,"b'\x1b[0;32mI (1513315) mpu6050 test: acce_x:0.18, acce_y:-0.24, acce_z:-0.97\r\n'"
1713843343.923819,b'\x1b[0m\r\n'
1713843343.929354,"b'\x1b[0;32mI (1513325) mpu6050 test: gyro_x:-0.76, gyro_y:7.51, gyro_z:-2.70\r\n'"
1713843343.929507,b'\x1b[0m\r\n'
1713843343.9351249,"b'\x1b[0;32mI (1513325) mpu6050 test: acce_x:0.18, acce_y:-0.25, acce_z:-0.98\r\n'"
1713843343.935285,b'\x1b[0m\r\n'
1713843343.941201,"b'\x1b[0;32mI (1513335) mpu6050 test: gyro_x:-1.22, gyro_y:11.79, gyro_z:-3.62\r\n'"
1713843343.941359,b'\x1b[0m\r\n'
1713843343.9512022,"b'\x1b[0;32mI (1513345) mpu6050 test: acce_x:0.19, acce_y:-0.25, acce_z:-0.97\r\n'"
1713843343.95139,b'\x1b[0m\r\n'
1713843343.957278,"b'\x1b[0;32mI (1513345) mpu6050 test: gyro_x:-1.45, gyro_y:15.44, gyro_z:-4.08\r\n'"
1713843343.957439,b'\x1b[0m\r\n'
1713843343.962962,"b'\x1b[0;32mI (1513355) mpu6050 test: acce_x:0.20, acce_y:-0.25, acce_z:-0.97\r\n'"
1713843343.963114,b'\x1b[0m\r\n'
1713843343.968818,"b'\x1b[0;32mI (1513365) mpu6050 test: gyro_x:-2.03, gyro_y:18.24, gyro_z:-4.05\r\n'"
1713843343.96897,b'\x1b[0m\r\n'
1713843343.979079,"b'\x1b[0;32mI (1513365) mpu6050 test: acce_x:0.24, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843343.9792142,b'\x1b[0m\r\n'
1713843343.984982,"b'\x1b[0;32mI (1513375) mpu6050 test: gyro_x:-2.31, gyro_y:19.37, gyro_z:-3.57\r\n'"
1713843343.985141,b'\x1b[0m\r\n'
1713843343.9908679,"b'\x1b[0;32mI (1513385) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843343.9909928,b'\x1b[0m\r\n'
1713843343.996392,"b'\x1b[0;32mI (1513395) mpu6050 test: gyro_x:-2.38, gyro_y:18.03, gyro_z:-2.90\r\n'"
1713843343.996556,b'\x1b[0m\r\n'
1713843344.007104,"b'\x1b[0;32mI (1513395) mpu6050 test: acce_x:0.30, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843344.007228,b'\x1b[0m\r\n'
1713843344.0128798,"b'\x1b[0;32mI (1513405) mpu6050 test: gyro_x:-2.08, gyro_y:15.19, gyro_z:-1.86\r\n'"
1713843344.0130508,b'\x1b[0m\r\n'
1713843344.018604,"b'\x1b[0;32mI (1513415) mpu6050 test: acce_x:0.32, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843344.0187788,b'\x1b[0m\r\n'
1713843344.024649,"b'\x1b[0;32mI (1513415) mpu6050 test: gyro_x:-2.26, gyro_y:10.63, gyro_z:-0.90\r\n'"
1713843344.0290282,b'\x1b[0m\r\n'
1713843344.034507,"b'\x1b[0;32mI (1513425) mpu6050 test: acce_x:0.32, acce_y:-0.23, acce_z:-0.94\r\n'"
1713843344.034653,b'\x1b[0m\r\n'
1713843344.040649,"b'\x1b[0;32mI (1513435) mpu6050 test: gyro_x:-1.97, gyro_y:6.60, gyro_z:0.18\r\n'"
1713843344.040802,b'\x1b[0m\r\n'
1713843344.046338,"b'\x1b[0;32mI (1513435) mpu6050 test: acce_x:0.31, acce_y:-0.23, acce_z:-0.95\r\n'"
1713843344.046494,b'\x1b[0m\r\n'
1713843344.052106,"b'\x1b[0;32mI (1513445) mpu6050 test: gyro_x:-2.06, gyro_y:2.69, gyro_z:1.18\r\n'"
1713843344.0522518,b'\x1b[0m\r\n'
1713843344.062381,"b'\x1b[0;32mI (1513455) mpu6050 test: acce_x:0.29, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843344.0625541,b'\x1b[0m\r\n'
1713843344.0681658,"b'\x1b[0;32mI (1513465) mpu6050 test: gyro_x:-1.97, gyro_y:0.75, gyro_z:1.74\r\n'"
1713843344.068322,b'\x1b[0m\r\n'
1713843344.074142,"b'\x1b[0;32mI (1513465) mpu6050 test: acce_x:0.28, acce_y:-0.24, acce_z:-0.94\r\n'"
1713843344.074293,b'\x1b[0m\r\n'
1713843344.079943,"b'\x1b[0;32mI (1513475) mpu6050 test: gyro_x:-1.79, gyro_y:0.08, gyro_z:2.03\r\n'"
1713843344.08009,b'\x1b[0m\r\n'
1713843344.090166,"b'\x1b[0;32mI (1513485) mpu6050 test: acce_x:0.27, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.0903308,b'\x1b[0m\r\n'
1713843344.0959182,"b'\x1b[0;32mI (1513485) mpu6050 test: gyro_x:-1.82, gyro_y:0.27, gyro_z:2.11\r\n'"
1713843344.0961752,b'\x1b[0m\r\n'
1713843344.101662,"b'\x1b[0;32mI (1513495) mpu6050 test: acce_x:0.25, acce_y:-0.24, acce_z:-0.95\r\n'"
1713843344.101814,b'\x1b[0m\r\n'
1713843344.107732,"b'\x1b[0;32mI (1513505) mpu6050 test: gyro_x:-1.95, gyro_y:1.42, gyro_z:1.97\r\n'"
1713843344.107877,b'\x1b[0m\r\n'
1713843344.1177301,"b'\x1b[0;32mI (1513505) mpu6050 test: acce_x:0.25, acce_y:-0.24, acce_z:-0.96\r\n'"
1713843344.1178932,b'\x1b[0m\r\n'
1713843344.123772,"b'\x1b[0;32mI (1513515) mpu6050 test: gyro_x:-2.00, gyro_y:3.13, gyro_z:1.47\r\n'"
1713843344.12392,b'\x1b[0m\r\n'
