time,measure
1713843925.527349,b'\x1b[0m\r\n'
1713843925.532821,"b'\x1b[0;32mI (2094925) mpu6050 test: gyro_x:-5.82, gyro_y:48.82, gyro_z:-15.25\r\n'"
1713843925.532897,b'\x1b[0m\r\n'
1713843925.538989,"b'\x1b[0;32mI (2094935) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.06\r\n'"
1713843925.539259,b'\x1b[0m\r\n'
1713843925.546089,"b'\x1b[0;32mI (2094935) mpu6050 test: gyro_x:-4.12, gyro_y:48.38, gyro_z:-15.74\r\n'"
1713843925.546207,b'\x1b[0m\r\n'
1713843925.549995,"b'\x1b[0;32mI (2094945) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.03\r\n'"
1713843925.555107,b'\x1b[0m\r\n'
1713843925.560701,"b'\x1b[0;32mI (2094955) mpu6050 test: gyro_x:-1.45, gyro_y:47.83, gyro_z:-15.79\r\n'"
1713843925.5607731,b'\x1b[0m\r\n'
1713843925.5667121,"b'\x1b[0;32mI (2094965) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.05\r\n'"
1713843925.566866,b'\x1b[0m\r\n'
1713843925.5720499,"b'\x1b[0;32mI (2094965) mpu6050 test: gyro_x:-2.11, gyro_y:47.89, gyro_z:-15.80\r\n'"
1713843925.572144,b'\x1b[0m\r\n'
1713843925.5827131,"b'\x1b[0;32mI (2094975) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.03\r\n'"
1713843925.582876,b'\x1b[0m\r\n'
1713843925.588496,"b'\x1b[0;32mI (2094985) mpu6050 test: gyro_x:-4.76, gyro_y:46.55, gyro_z:-15.22\r\n'"
1713843925.588639,b'\x1b[0m\r\n'
1713843925.594644,"b'\x1b[0;32mI (2094985) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.01\r\n'"
1713843925.594791,b'\x1b[0m\r\n'
1713843925.600354,"b'\x1b[0;32mI (2094995) mpu6050 test: gyro_x:-5.80, gyro_y:44.02, gyro_z:-14.41\r\n'"
1713843925.600509,b'\x1b[0m\r\n'
1713843925.6106932,"b'\x1b[0;32mI (2095005) mpu6050 test: acce_x:1.11, acce_y:0.10, acce_z:-0.01\r\n'"
1713843925.610846,b'\x1b[0m\r\n'
1713843925.616467,"b'\x1b[0;32mI (2095005) mpu6050 test: gyro_x:-4.53, gyro_y:41.86, gyro_z:-13.16\r\n'"
1713843925.6166131,b'\x1b[0m\r\n'
1713843925.622216,"b'\x1b[0;32mI (2095015) mpu6050 test: acce_x:1.11, acce_y:0.11, acce_z:0.01\r\n'"
1713843925.622366,b'\x1b[0m\r\n'
1713843925.628289,"b'\x1b[0;32mI (2095025) mpu6050 test: gyro_x:-2.26, gyro_y:40.08, gyro_z:-11.88\r\n'"
1713843925.628438,b'\x1b[0m\r\n'
1713843925.6382878,"b'\x1b[0;32mI (2095025) mpu6050 test: acce_x:1.13, acce_y:0.11, acce_z:0.01\r\n'"
1713843925.638447,b'\x1b[0m\r\n'
1713843925.644323,"b'\x1b[0;32mI (2095035) mpu6050 test: gyro_x:-0.03, gyro_y:38.00, gyro_z:-10.75\r\n'"
1713843925.644464,b'\x1b[0m\r\n'
1713843925.650003,"b'\x1b[0;32mI (2095045) mpu6050 test: acce_x:1.13, acce_y:0.11, acce_z:0.02\r\n'"
1713843925.650146,b'\x1b[0m\r\n'
1713843925.6559172,"b'\x1b[0;32mI (2095055) mpu6050 test: gyro_x:1.07, gyro_y:35.89, gyro_z:-10.23\r\n'"
1713843925.65607,b'\x1b[0m\r\n'
1713843925.6660402,"b'\x1b[0;32mI (2095055) mpu6050 test: acce_x:1.13, acce_y:0.09, acce_z:0.02\r\n'"
1713843925.6661901,b'\x1b[0m\r\n'
1713843925.6718888,"b'\x1b[0;32mI (2095065) mpu6050 test: gyro_x:0.43, gyro_y:33.28, gyro_z:-9.66\r\n'"
1713843925.6720388,b'\x1b[0m\r\n'
1713843925.677811,"b'\x1b[0;32mI (2095075) mpu6050 test: acce_x:1.14, acce_y:0.10, acce_z:0.04\r\n'"
1713843925.677949,b'\x1b[0m\r\n'
1713843925.68342,"b'\x1b[0;32mI (2095075) mpu6050 test: gyro_x:-0.81, gyro_y:29.73, gyro_z:-9.77\r\n'"
1713843925.6835341,b'\x1b[0m\r\n'
1713843925.689304,"b'\x1b[0;32mI (2095085) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:0.04\r\n'"
1713843925.693978,b'\x1b[0m\r\n'
1713843925.6996732,"b'\x1b[0;32mI (2095095) mpu6050 test: gyro_x:-0.79, gyro_y:26.78, gyro_z:-9.50\r\n'"
1713843925.6998148,b'\x1b[0m\r\n'
1713843925.705526,"b'\x1b[0;32mI (2095095) mpu6050 test: acce_x:1.12, acce_y:0.10, acce_z:0.05\r\n'"
1713843925.705666,b'\x1b[0m\r\n'
1713843925.711453,"b'\x1b[0;32mI (2095105) mpu6050 test: gyro_x:-0.26, gyro_y:24.37, gyro_z:-9.50\r\n'"
1713843925.711614,b'\x1b[0m\r\n'
1713843925.7171168,"b'\x1b[0;32mI (2095115) mpu6050 test: acce_x:1.12, acce_y:0.11, acce_z:0.05\r\n'"
1713843925.721629,b'\x1b[0m\r\n'
1713843925.727516,"b'\x1b[0;32mI (2095115) mpu6050 test: gyro_x:0.89, gyro_y:22.41, gyro_z:-9.28\r\n'"
1713843925.7276611,b'\x1b[0m\r\n'
1713843925.733289,"b'\x1b[0;32mI (2095125) mpu6050 test: acce_x:1.11, acce_y:0.11, acce_z:0.06\r\n'"
1713843925.733439,b'\x1b[0m\r\n'
1713843925.738998,"b'\x1b[0;32mI (2095135) mpu6050 test: gyro_x:1.66, gyro_y:20.35, gyro_z:-9.13\r\n'"
1713843925.739152,b'\x1b[0m\r\n'
1713843925.745146,"b'\x1b[0;32mI (2095145) mpu6050 test: acce_x:1.11, acce_y:0.12, acce_z:0.07\r\n'"
1713843925.745269,b'\x1b[0m\r\n'
1713843925.755033,"b'\x1b[0;32mI (2095145) mpu6050 test: gyro_x:1.77, gyro_y:17.83, gyro_z:-9.10\r\n'"
1713843925.75516,b'\x1b[0m\r\n'
1713843925.761008,"b'\x1b[0;32mI (2095155) mpu6050 test: acce_x:1.10, acce_y:0.11, acce_z:0.07\r\n'"
1713843925.761132,b'\x1b[0m\r\n'
1713843925.7665799,"b'\x1b[0;32mI (2095165) mpu6050 test: gyro_x:1.86, gyro_y:15.18, gyro_z:-9.36\r\n'"
1713843925.766699,b'\x1b[0m\r\n'
1713843925.772557,"b'\x1b[0;32mI (2095165) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:0.07\r\n'"
1713843925.7727082,b'\x1b[0m\r\n'
1713843925.782806,"b'\x1b[0;32mI (2095175) mpu6050 test: gyro_x:1.83, gyro_y:12.99, gyro_z:-9.50\r\n'"
1713843925.7829602,b'\x1b[0m\r\n'
1713843925.788507,"b'\x1b[0;32mI (2095185) mpu6050 test: acce_x:1.08, acce_y:0.11, acce_z:0.07\r\n'"
1713843925.788645,b'\x1b[0m\r\n'
1713843925.7945979,"b'\x1b[0;32mI (2095185) mpu6050 test: gyro_x:1.59, gyro_y:11.22, gyro_z:-9.73\r\n'"
1713843925.794744,b'\x1b[0m\r\n'
1713843925.800203,"b'\x1b[0;32mI (2095195) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:0.08\r\n'"
1713843925.8003469,b'\x1b[0m\r\n'
1713843925.810684,"b'\x1b[0;32mI (2095205) mpu6050 test: gyro_x:1.88, gyro_y:10.44, gyro_z:-10.46\r\n'"
1713843925.810842,b'\x1b[0m\r\n'
1713843925.816333,"b'\x1b[0;32mI (2095205) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:0.09\r\n'"
1713843925.8164842,b'\x1b[0m\r\n'
1713843925.822103,"b'\x1b[0;32mI (2095215) mpu6050 test: gyro_x:2.56, gyro_y:10.20, gyro_z:-11.33\r\n'"
1713843925.822249,b'\x1b[0m\r\n'
1713843925.8281221,"b'\x1b[0;32mI (2095225) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:0.08\r\n'"
1713843925.828272,b'\x1b[0m\r\n'
1713843925.838197,"b'\x1b[0;32mI (2095225) mpu6050 test: gyro_x:3.47, gyro_y:10.21, gyro_z:-12.32\r\n'"
1713843925.838367,b'\x1b[0m\r\n'
1713843925.84416,"b'\x1b[0;32mI (2095235) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:0.08\r\n'"
1713843925.844301,b'\x1b[0m\r\n'
1713843925.84991,"b'\x1b[0;32mI (2095245) mpu6050 test: gyro_x:3.88, gyro_y:10.26, gyro_z:-12.93\r\n'"
1713843925.8500512,b'\x1b[0m\r\n'
1713843925.855755,"b'\x1b[0;32mI (2095255) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:0.07\r\n'"
1713843925.855895,b'\x1b[0m\r\n'
1713843925.86177,"b'\x1b[0;32mI (2095255) mpu6050 test: gyro_x:3.86, gyro_y:10.49, gyro_z:-14.08\r\n'"
1713843925.8661602,b'\x1b[0m\r\n'
1713843925.871742,"b'\x1b[0;32mI (2095265) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:0.08\r\n'"
1713843925.871891,b'\x1b[0m\r\n'
1713843925.8777401,"b'\x1b[0;32mI (2095275) mpu6050 test: gyro_x:3.66, gyro_y:10.47, gyro_z:-14.81\r\n'"
1713843925.877887,b'\x1b[0m\r\n'
1713843925.883463,"b'\x1b[0;32mI (2095275) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:0.09\r\n'"
1713843925.88361,b'\x1b[0m\r\n'
1713843925.889219,"b'\x1b[0;32mI (2095285) mpu6050 test: gyro_x:3.69, gyro_y:10.70, gyro_z:-15.69\r\n'"
1713843925.893941,b'\x1b[0m\r\n'
1713843925.899543,"b'\x1b[0;32mI (2095295) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:0.09\r\n'"
1713843925.899688,b'\x1b[0m\r\n'
1713843925.905323,"b'\x1b[0;32mI (2095295) mpu6050 test: gyro_x:3.68, gyro_y:10.40, gyro_z:-16.43\r\n'"
1713843925.905476,b'\x1b[0m\r\n'
1713843925.911362,"b'\x1b[0;32mI (2095305) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:0.09\r\n'"
1713843925.911756,b'\x1b[0m\r\n'
1713843925.9170718,"b'\x1b[0;32mI (2095315) mpu6050 test: gyro_x:3.68, gyro_y:9.53, gyro_z:-16.90\r\n'"
1713843925.917218,b'\x1b[0m\r\n'
1713843925.927399,"b'\x1b[0;32mI (2095315) mpu6050 test: acce_x:1.05, acce_y:0.14, acce_z:0.09\r\n'"
1713843925.927558,b'\x1b[0m\r\n'
1713843925.933097,"b'\x1b[0;32mI (2095325) mpu6050 test: gyro_x:3.83, gyro_y:9.05, gyro_z:-17.10\r\n'"
1713843925.9332402,b'\x1b[0m\r\n'
1713843925.938773,"b'\x1b[0;32mI (2095335) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:0.10\r\n'"
1713843925.938911,b'\x1b[0m\r\n'
1713843925.944963,"b'\x1b[0;32mI (2095335) mpu6050 test: gyro_x:3.83, gyro_y:8.18, gyro_z:-17.66\r\n'"
1713843925.945129,b'\x1b[0m\r\n'
1713843925.954925,"b'\x1b[0;32mI (2095345) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:0.10\r\n'"
1713843925.955091,b'\x1b[0m\r\n'
1713843925.960981,"b'\x1b[0;32mI (2095355) mpu6050 test: gyro_x:3.50, gyro_y:7.62, gyro_z:-17.68\r\n'"
1713843925.961129,b'\x1b[0m\r\n'
1713843925.966652,"b'\x1b[0;32mI (2095365) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:0.10\r\n'"
1713843925.966822,b'\x1b[0m\r\n'
1713843925.972468,"b'\x1b[0;32mI (2095365) mpu6050 test: gyro_x:3.33, gyro_y:6.44, gyro_z:-17.24\r\n'"
1713843925.972617,b'\x1b[0m\r\n'
1713843925.978078,"b'\x1b[0;32mI (2095375) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:0.09\r\n'"
1713843925.982822,b'\x1b[0m\r\n'
1713843925.988394,"b'\x1b[0;32mI (2095385) mpu6050 test: gyro_x:3.65, gyro_y:5.15, gyro_z:-16.98\r\n'"
1713843925.988537,b'\x1b[0m\r\n'
1713843925.9943712,"b'\x1b[0;32mI (2095385) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:0.09\r\n'"
1713843925.9944892,b'\x1b[0m\r\n'
1713843926.000202,"b'\x1b[0;32mI (2095395) mpu6050 test: gyro_x:3.97, gyro_y:4.14, gyro_z:-16.63\r\n'"
1713843926.000345,b'\x1b[0m\r\n'
1713843926.005942,"b'\x1b[0;32mI (2095405) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:0.10\r\n'"
1713843926.010583,b'\x1b[0m\r\n'
1713843926.016276,"b'\x1b[0;32mI (2095405) mpu6050 test: gyro_x:4.40, gyro_y:3.68, gyro_z:-16.18\r\n'"
1713843926.016428,b'\x1b[0m\r\n'
1713843926.022014,"b'\x1b[0;32mI (2095415) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:0.10\r\n'"
1713843926.022206,b'\x1b[0m\r\n'
1713843926.0280309,"b'\x1b[0;32mI (2095425) mpu6050 test: gyro_x:4.56, gyro_y:3.13, gyro_z:-15.47\r\n'"
1713843926.028175,b'\x1b[0m\r\n'
1713843926.033663,"b'\x1b[0;32mI (2095425) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:0.10\r\n'"
1713843926.0338109,b'\x1b[0m\r\n'
1713843926.0440059,"b'\x1b[0;32mI (2095435) mpu6050 test: gyro_x:4.09, gyro_y:3.34, gyro_z:-14.67\r\n'"
1713843926.044155,b'\x1b[0m\r\n'
1713843926.0497,"b'\x1b[0;32mI (2095445) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:0.10\r\n'"
1713843926.049837,b'\x1b[0m\r\n'
1713843926.055522,"b'\x1b[0;32mI (2095445) mpu6050 test: gyro_x:3.62, gyro_y:3.04, gyro_z:-13.31\r\n'"
1713843926.055691,b'\x1b[0m\r\n'
1713843926.0614772,"b'\x1b[0;32mI (2095455) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:0.08\r\n'"
1713843926.061623,b'\x1b[0m\r\n'
1713843926.071572,"b'\x1b[0;32mI (2095465) mpu6050 test: gyro_x:3.37, gyro_y:2.00, gyro_z:-11.89\r\n'"
1713843926.071727,b'\x1b[0m\r\n'
1713843926.07759,"b'\x1b[0;32mI (2095465) mpu6050 test: acce_x:1.04, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.0777369,b'\x1b[0m\r\n'
1713843926.0833411,"b'\x1b[0;32mI (2095475) mpu6050 test: gyro_x:3.21, gyro_y:1.10, gyro_z:-10.43\r\n'"
1713843926.083487,b'\x1b[0m\r\n'
1713843926.089013,"b'\x1b[0;32mI (2095485) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:0.09\r\n'"
1713843926.0891578,b'\x1b[0m\r\n'
1713843926.095005,"b'\x1b[0;32mI (2095495) mpu6050 test: gyro_x:3.42, gyro_y:0.58, gyro_z:-8.96\r\n'"
1713843926.099423,b'\x1b[0m\r\n'
1713843926.10511,"b'\x1b[0;32mI (2095495) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.105265,b'\x1b[0m\r\n'
1713843926.1110988,"b'\x1b[0;32mI (2095505) mpu6050 test: gyro_x:3.04, gyro_y:0.21, gyro_z:-7.39\r\n'"
1713843926.111247,b'\x1b[0m\r\n'
1713843926.116789,"b'\x1b[0;32mI (2095515) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.116937,b'\x1b[0m\r\n'
1713843926.1225321,"b'\x1b[0;32mI (2095515) mpu6050 test: gyro_x:2.02, gyro_y:0.27, gyro_z:-5.98\r\n'"
1713843926.1226728,b'\x1b[0m\r\n'
1713843926.1327932,"b'\x1b[0;32mI (2095525) mpu6050 test: acce_x:1.02, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.13295,b'\x1b[0m\r\n'
1713843926.138537,"b'\x1b[0;32mI (2095535) mpu6050 test: gyro_x:1.98, gyro_y:0.29, gyro_z:-4.56\r\n'"
1713843926.138679,b'\x1b[0m\r\n'
1713843926.144511,"b'\x1b[0;32mI (2095535) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.08\r\n'"
1713843926.144667,b'\x1b[0m\r\n'
1713843926.1502662,"b'\x1b[0;32mI (2095545) mpu6050 test: gyro_x:1.71, gyro_y:0.11, gyro_z:-3.34\r\n'"
1713843926.1504152,b'\x1b[0m\r\n'
1713843926.160507,"b'\x1b[0;32mI (2095555) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:0.10\r\n'"
1713843926.160671,b'\x1b[0m\r\n'
1713843926.166345,"b'\x1b[0;32mI (2095555) mpu6050 test: gyro_x:1.83, gyro_y:0.03, gyro_z:-2.06\r\n'"
1713843926.166485,b'\x1b[0m\r\n'
1713843926.1720252,"b'\x1b[0;32mI (2095565) mpu6050 test: acce_x:1.04, acce_y:0.17, acce_z:0.09\r\n'"
1713843926.172174,b'\x1b[0m\r\n'
1713843926.178039,"b'\x1b[0;32mI (2095575) mpu6050 test: gyro_x:0.96, gyro_y:-0.32, gyro_z:-0.70\r\n'"
1713843926.1781828,b'\x1b[0m\r\n'
1713843926.183761,"b'\x1b[0;32mI (2095575) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:0.08\r\n'"
1713843926.18837,b'\x1b[0m\r\n'
1713843926.1941671,"b'\x1b[0;32mI (2095585) mpu6050 test: gyro_x:0.05, gyro_y:-0.84, gyro_z:0.58\r\n'"
1713843926.194288,b'\x1b[0m\r\n'
1713843926.199805,"b'\x1b[0;32mI (2095595) mpu6050 test: acce_x:1.04, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.1999528,b'\x1b[0m\r\n'
1713843926.205554,"b'\x1b[0;32mI (2095595) mpu6050 test: gyro_x:-0.53, gyro_y:-1.16, gyro_z:1.44\r\n'"
1713843926.205695,b'\x1b[0m\r\n'
1713843926.211498,"b'\x1b[0;32mI (2095605) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.211641,b'\x1b[0m\r\n'
1713843926.221577,"b'\x1b[0;32mI (2095615) mpu6050 test: gyro_x:-0.27, gyro_y:-1.76, gyro_z:1.83\r\n'"
1713843926.221738,b'\x1b[0m\r\n'
1713843926.227582,"b'\x1b[0;32mI (2095625) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.2277231,b'\x1b[0m\r\n'
1713843926.2333682,"b'\x1b[0;32mI (2095625) mpu6050 test: gyro_x:-0.60, gyro_y:-2.49, gyro_z:2.85\r\n'"
1713843926.233524,b'\x1b[0m\r\n'
1713843926.239033,"b'\x1b[0;32mI (2095635) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:0.09\r\n'"
1713843926.239176,b'\x1b[0m\r\n'
1713843926.249422,"b'\x1b[0;32mI (2095645) mpu6050 test: gyro_x:-0.73, gyro_y:-3.83, gyro_z:3.47\r\n'"
1713843926.249568,b'\x1b[0m\r\n'
1713843926.25507,"b'\x1b[0;32mI (2095645) mpu6050 test: acce_x:1.07, acce_y:0.19, acce_z:0.09\r\n'"
1713843926.255213,b'\x1b[0m\r\n'
1713843926.261081,"b'\x1b[0;32mI (2095655) mpu6050 test: gyro_x:-1.08, gyro_y:-5.50, gyro_z:4.46\r\n'"
1713843926.261222,b'\x1b[0m\r\n'
1713843926.2668412,"b'\x1b[0;32mI (2095665) mpu6050 test: acce_x:1.07, acce_y:0.19, acce_z:0.10\r\n'"
1713843926.266987,b'\x1b[0m\r\n'
1713843926.2725902,"b'\x1b[0;32mI (2095665) mpu6050 test: gyro_x:-1.30, gyro_y:-7.10, gyro_z:5.24\r\n'"
1713843926.2772071,b'\x1b[0m\r\n'
1713843926.282944,"b'\x1b[0;32mI (2095675) mpu6050 test: acce_x:1.08, acce_y:0.19, acce_z:0.09\r\n'"
1713843926.283097,b'\x1b[0m\r\n'
1713843926.28864,"b'\x1b[0;32mI (2095685) mpu6050 test: gyro_x:-1.28, gyro_y:-8.93, gyro_z:6.37\r\n'"
1713843926.2887838,b'\x1b[0m\r\n'
1713843926.294685,"b'\x1b[0;32mI (2095685) mpu6050 test: acce_x:1.11, acce_y:0.19, acce_z:0.08\r\n'"
1713843926.294827,b'\x1b[0m\r\n'
1713843926.300375,"b'\x1b[0;32mI (2095695) mpu6050 test: gyro_x:-0.96, gyro_y:-11.24, gyro_z:7.21\r\n'"
1713843926.3049002,b'\x1b[0m\r\n'
1713843926.3107588,"b'\x1b[0;32mI (2095705) mpu6050 test: acce_x:1.12, acce_y:0.20, acce_z:0.09\r\n'"
1713843926.310903,b'\x1b[0m\r\n'
1713843926.316473,"b'\x1b[0;32mI (2095705) mpu6050 test: gyro_x:-0.31, gyro_y:-14.00, gyro_z:7.82\r\n'"
1713843926.316873,b'\x1b[0m\r\n'
1713843926.32227,"b'\x1b[0;32mI (2095715) mpu6050 test: acce_x:1.11, acce_y:0.20, acce_z:0.09\r\n'"
1713843926.322412,b'\x1b[0m\r\n'
1713843926.32777,"b'\x1b[0;32mI (2095725) mpu6050 test: gyro_x:0.85, gyro_y:-17.07, gyro_z:8.34\r\n'"
1713843926.3278668,b'\x1b[0m\r\n'
1713843926.338142,"b'\x1b[0;32mI (2095725) mpu6050 test: acce_x:1.10, acce_y:0.19, acce_z:0.08\r\n'"
1713843926.338217,b'\x1b[0m\r\n'
1713843926.344099,"b'\x1b[0;32mI (2095735) mpu6050 test: gyro_x:2.24, gyro_y:-19.98, gyro_z:8.50\r\n'"
1713843926.34417,b'\x1b[0m\r\n'
1713843926.3495219,"b'\x1b[0;32mI (2095745) mpu6050 test: acce_x:1.09, acce_y:0.19, acce_z:0.08\r\n'"
1713843926.349591,b'\x1b[0m\r\n'
1713843926.355228,"b'\x1b[0;32mI (2095755) mpu6050 test: gyro_x:2.58, gyro_y:-21.89, gyro_z:8.53\r\n'"
1713843926.355296,b'\x1b[0m\r\n'
1713843926.365878,"b'\x1b[0;32mI (2095755) mpu6050 test: acce_x:1.08, acce_y:0.18, acce_z:0.07\r\n'"
1713843926.365945,b'\x1b[0m\r\n'
1713843926.371617,"b'\x1b[0;32mI (2095765) mpu6050 test: gyro_x:3.15, gyro_y:-23.15, gyro_z:8.72\r\n'"
1713843926.371702,b'\x1b[0m\r\n'
1713843926.377509,"b'\x1b[0;32mI (2095775) mpu6050 test: acce_x:1.08, acce_y:0.18, acce_z:0.07\r\n'"
1713843926.3775969,b'\x1b[0m\r\n'
1713843926.383167,"b'\x1b[0;32mI (2095775) mpu6050 test: gyro_x:3.15, gyro_y:-24.29, gyro_z:8.93\r\n'"
1713843926.383265,b'\x1b[0m\r\n'
1713843926.388701,"b'\x1b[0;32mI (2095785) mpu6050 test: acce_x:1.07, acce_y:0.17, acce_z:0.07\r\n'"
1713843926.39394,b'\x1b[0m\r\n'
1713843926.3995378,"b'\x1b[0;32mI (2095795) mpu6050 test: gyro_x:3.91, gyro_y:-25.86, gyro_z:9.22\r\n'"
1713843926.399657,b'\x1b[0m\r\n'
1713843926.4051259,"b'\x1b[0;32mI (2095795) mpu6050 test: acce_x:1.05, acce_y:0.18, acce_z:0.06\r\n'"
1713843926.405235,b'\x1b[0m\r\n'
1713843926.411316,"b'\x1b[0;32mI (2095805) mpu6050 test: gyro_x:4.31, gyro_y:-27.16, gyro_z:9.48\r\n'"
1713843926.411456,b'\x1b[0m\r\n'
1713843926.417005,"b'\x1b[0;32mI (2095815) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:0.05\r\n'"
1713843926.42145,b'\x1b[0m\r\n'
1713843926.427361,"b'\x1b[0;32mI (2095815) mpu6050 test: gyro_x:4.66, gyro_y:-27.77, gyro_z:9.15\r\n'"
1713843926.427504,b'\x1b[0m\r\n'
1713843926.4331331,"b'\x1b[0;32mI (2095825) mpu6050 test: acce_x:1.03, acce_y:0.16, acce_z:0.04\r\n'"
1713843926.433283,b'\x1b[0m\r\n'
1713843926.438847,"b'\x1b[0;32mI (2095835) mpu6050 test: gyro_x:4.79, gyro_y:-27.77, gyro_z:9.25\r\n'"
1713843926.438994,b'\x1b[0m\r\n'
1713843926.444847,"b'\x1b[0;32mI (2095835) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.04\r\n'"
1713843926.444993,b'\x1b[0m\r\n'
1713843926.454904,"b'\x1b[0;32mI (2095845) mpu6050 test: gyro_x:4.72, gyro_y:-27.40, gyro_z:9.13\r\n'"
1713843926.455032,b'\x1b[0m\r\n'
1713843926.460921,"b'\x1b[0;32mI (2095855) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:0.02\r\n'"
1713843926.461065,b'\x1b[0m\r\n'
1713843926.466607,"b'\x1b[0;32mI (2095865) mpu6050 test: gyro_x:3.88, gyro_y:-27.37, gyro_z:9.47\r\n'"
1713843926.46676,b'\x1b[0m\r\n'
1713843926.472401,"b'\x1b[0;32mI (2095865) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:0.02\r\n'"
1713843926.472544,b'\x1b[0m\r\n'
1713843926.4826298,"b'\x1b[0;32mI (2095875) mpu6050 test: gyro_x:3.16, gyro_y:-27.56, gyro_z:9.21\r\n'"
1713843926.482785,b'\x1b[0m\r\n'
1713843926.4884381,"b'\x1b[0;32mI (2095885) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:0.02\r\n'"
1713843926.4885912,b'\x1b[0m\r\n'
1713843926.4944792,"b'\x1b[0;32mI (2095885) mpu6050 test: gyro_x:2.99, gyro_y:-27.57, gyro_z:8.98\r\n'"
1713843926.4946282,b'\x1b[0m\r\n'
1713843926.500275,"b'\x1b[0;32mI (2095895) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:0.00\r\n'"
1713843926.500434,b'\x1b[0m\r\n'
1713843926.506125,"b'\x1b[0;32mI (2095905) mpu6050 test: gyro_x:2.52, gyro_y:-27.07, gyro_z:8.72\r\n'"
1713843926.510546,b'\x1b[0m\r\n'
1713843926.516126,"b'\x1b[0;32mI (2095905) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:0.00\r\n'"
1713843926.516272,b'\x1b[0m\r\n'
1713843926.52195,"b'\x1b[0;32mI (2095915) mpu6050 test: gyro_x:2.43, gyro_y:-26.12, gyro_z:8.85\r\n'"
1713843926.522092,b'\x1b[0m\r\n'
1713843926.527912,"b'\x1b[0;32mI (2095925) mpu6050 test: acce_x:1.00, acce_y:0.16, acce_z:-0.02\r\n'"
1713843926.528053,b'\x1b[0m\r\n'
1713843926.5336819,"b'\x1b[0;32mI (2095925) mpu6050 test: gyro_x:2.64, gyro_y:-24.75, gyro_z:8.50\r\n'"
1713843926.53818,b'\x1b[0m\r\n'
1713843926.543991,"b'\x1b[0;32mI (2095935) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.02\r\n'"
1713843926.5441349,b'\x1b[0m\r\n'
1713843926.5497541,"b'\x1b[0;32mI (2095945) mpu6050 test: gyro_x:3.19, gyro_y:-23.53, gyro_z:8.09\r\n'"
1713843926.549902,b'\x1b[0m\r\n'
1713843926.555601,"b'\x1b[0;32mI (2095945) mpu6050 test: acce_x:1.00, acce_y:0.15, acce_z:-0.03\r\n'"
1713843926.555755,b'\x1b[0m\r\n'
1713843926.56157,"b'\x1b[0;32mI (2095955) mpu6050 test: gyro_x:3.47, gyro_y:-22.93, gyro_z:7.80\r\n'"
