time,measure
1713843844.517302,b'\x1b[0m\r\n'
1713843844.52303,"b'\x1b[0;32mI (2013915) mpu6050 test: gyro_x:2.78, gyro_y:-24.75, gyro_z:6.90\r\n'"
1713843844.523175,b'\x1b[0m\r\n'
1713843844.528764,"b'\x1b[0;32mI (2013925) mpu6050 test: acce_x:1.04, acce_y:0.01, acce_z:-0.31\r\n'"
1713843844.528907,b'\x1b[0m\r\n'
1713843844.534778,"b'\x1b[0;32mI (2013925) mpu6050 test: gyro_x:2.61, gyro_y:-26.18, gyro_z:7.74\r\n'"
1713843844.534917,b'\x1b[0m\r\n'
1713843844.5404868,"b'\x1b[0;32mI (2013935) mpu6050 test: acce_x:1.04, acce_y:0.02, acce_z:-0.31\r\n'"
1713843844.54063,b'\x1b[0m\r\n'
1713843844.5508401,"b'\x1b[0;32mI (2013945) mpu6050 test: gyro_x:3.18, gyro_y:-28.44, gyro_z:8.58\r\n'"
1713843844.550994,b'\x1b[0m\r\n'
1713843844.556577,"b'\x1b[0;32mI (2013945) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.32\r\n'"
1713843844.556718,b'\x1b[0m\r\n'
1713843844.562238,"b'\x1b[0;32mI (2013955) mpu6050 test: gyro_x:3.56, gyro_y:-30.47, gyro_z:9.10\r\n'"
1713843844.562376,b'\x1b[0m\r\n'
1713843844.5683289,"b'\x1b[0;32mI (2013965) mpu6050 test: acce_x:1.01, acce_y:-0.00, acce_z:-0.32\r\n'"
1713843844.568466,b'\x1b[0m\r\n'
1713843844.578408,"b'\x1b[0;32mI (2013965) mpu6050 test: gyro_x:3.40, gyro_y:-31.94, gyro_z:9.76\r\n'"
1713843844.5785558,b'\x1b[0m\r\n'
1713843844.5844212,"b'\x1b[0;32mI (2013975) mpu6050 test: acce_x:1.02, acce_y:-0.01, acce_z:-0.33\r\n'"
1713843844.584565,b'\x1b[0m\r\n'
1713843844.590192,"b'\x1b[0;32mI (2013985) mpu6050 test: gyro_x:2.49, gyro_y:-32.78, gyro_z:10.78\r\n'"
1713843844.590337,b'\x1b[0m\r\n'
1713843844.595951,"b'\x1b[0;32mI (2013995) mpu6050 test: acce_x:1.01, acce_y:-0.01, acce_z:-0.35\r\n'"
1713843844.596092,b'\x1b[0m\r\n'
1713843844.606314,"b'\x1b[0;32mI (2013995) mpu6050 test: gyro_x:1.86, gyro_y:-33.74, gyro_z:11.53\r\n'"
1713843844.606459,b'\x1b[0m\r\n'
1713843844.612076,"b'\x1b[0;32mI (2014005) mpu6050 test: acce_x:1.00, acce_y:-0.00, acce_z:-0.35\r\n'"
1713843844.6122189,b'\x1b[0m\r\n'
1713843844.6180742,"b'\x1b[0;32mI (2014015) mpu6050 test: gyro_x:1.42, gyro_y:-35.05, gyro_z:13.01\r\n'"
1713843844.61822,b'\x1b[0m\r\n'
1713843844.623839,"b'\x1b[0;32mI (2014015) mpu6050 test: acce_x:0.99, acce_y:-0.00, acce_z:-0.35\r\n'"
1713843844.6281931,b'\x1b[0m\r\n'
1713843844.6342442,"b'\x1b[0;32mI (2014025) mpu6050 test: gyro_x:2.46, gyro_y:-36.37, gyro_z:12.69\r\n'"
1713843844.634391,b'\x1b[0m\r\n'
1713843844.640034,"b'\x1b[0;32mI (2014035) mpu6050 test: acce_x:0.99, acce_y:-0.01, acce_z:-0.36\r\n'"
1713843844.6401951,b'\x1b[0m\r\n'
1713843844.645801,"b'\x1b[0;32mI (2014035) mpu6050 test: gyro_x:3.34, gyro_y:-37.62, gyro_z:12.90\r\n'"
1713843844.645943,b'\x1b[0m\r\n'
1713843844.6517382,"b'\x1b[0;32mI (2014045) mpu6050 test: acce_x:0.98, acce_y:-0.02, acce_z:-0.37\r\n'"
1713843844.656202,b'\x1b[0m\r\n'
1713843844.661788,"b'\x1b[0;32mI (2014055) mpu6050 test: gyro_x:3.28, gyro_y:-38.27, gyro_z:13.39\r\n'"
1713843844.661928,b'\x1b[0m\r\n'
1713843844.667812,"b'\x1b[0;32mI (2014065) mpu6050 test: acce_x:0.98, acce_y:-0.02, acce_z:-0.38\r\n'"
1713843844.667953,b'\x1b[0m\r\n'
1713843844.6735911,"b'\x1b[0;32mI (2014065) mpu6050 test: gyro_x:2.90, gyro_y:-39.04, gyro_z:13.77\r\n'"
1713843844.673732,b'\x1b[0m\r\n'
1713843844.679277,"b'\x1b[0;32mI (2014075) mpu6050 test: acce_x:0.96, acce_y:-0.03, acce_z:-0.39\r\n'"
1713843844.6840801,b'\x1b[0m\r\n'
1713843844.689784,"b'\x1b[0;32mI (2014085) mpu6050 test: gyro_x:2.75, gyro_y:-39.45, gyro_z:14.06\r\n'"
1713843844.6899269,b'\x1b[0m\r\n'
1713843844.695519,"b'\x1b[0;32mI (2014085) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.40\r\n'"
1713843844.6956658,b'\x1b[0m\r\n'
1713843844.701482,"b'\x1b[0;32mI (2014095) mpu6050 test: gyro_x:3.02, gyro_y:-39.47, gyro_z:13.13\r\n'"
1713843844.7016242,b'\x1b[0m\r\n'
1713843844.711616,"b'\x1b[0;32mI (2014105) mpu6050 test: acce_x:0.93, acce_y:-0.03, acce_z:-0.40\r\n'"
1713843844.711777,b'\x1b[0m\r\n'
1713843844.71764,"b'\x1b[0;32mI (2014105) mpu6050 test: gyro_x:3.44, gyro_y:-39.27, gyro_z:12.46\r\n'"
1713843844.717781,b'\x1b[0m\r\n'
1713843844.723412,"b'\x1b[0;32mI (2014115) mpu6050 test: acce_x:0.93, acce_y:-0.02, acce_z:-0.40\r\n'"
1713843844.723551,b'\x1b[0m\r\n'
1713843844.729142,"b'\x1b[0;32mI (2014125) mpu6050 test: gyro_x:4.17, gyro_y:-39.74, gyro_z:11.68\r\n'"
1713843844.729284,b'\x1b[0m\r\n'
1713843844.7395358,"b'\x1b[0;32mI (2014135) mpu6050 test: acce_x:0.90, acce_y:-0.03, acce_z:-0.43\r\n'"
1713843844.739695,b'\x1b[0m\r\n'
1713843844.745236,"b'\x1b[0;32mI (2014135) mpu6050 test: gyro_x:5.40, gyro_y:-39.79, gyro_z:10.43\r\n'"
1713843844.745353,b'\x1b[0m\r\n'
1713843844.751341,"b'\x1b[0;32mI (2014145) mpu6050 test: acce_x:0.88, acce_y:-0.04, acce_z:-0.43\r\n'"
1713843844.751484,b'\x1b[0m\r\n'
1713843844.757052,"b'\x1b[0;32mI (2014155) mpu6050 test: gyro_x:5.74, gyro_y:-37.63, gyro_z:8.37\r\n'"
1713843844.757198,b'\x1b[0m\r\n'
1713843844.767473,"b'\x1b[0;32mI (2014155) mpu6050 test: acce_x:0.86, acce_y:-0.04, acce_z:-0.43\r\n'"
1713843844.767623,b'\x1b[0m\r\n'
1713843844.773178,"b'\x1b[0;32mI (2014165) mpu6050 test: gyro_x:6.53, gyro_y:-34.96, gyro_z:6.21\r\n'"
1713843844.773317,b'\x1b[0m\r\n'
1713843844.778878,"b'\x1b[0;32mI (2014175) mpu6050 test: acce_x:0.87, acce_y:-0.05, acce_z:-0.45\r\n'"
1713843844.779016,b'\x1b[0m\r\n'
1713843844.7849169,"b'\x1b[0;32mI (2014175) mpu6050 test: gyro_x:6.50, gyro_y:-32.40, gyro_z:3.57\r\n'"
1713843844.785075,b'\x1b[0m\r\n'
1713843844.795031,"b'\x1b[0;32mI (2014185) mpu6050 test: acce_x:0.89, acce_y:-0.06, acce_z:-0.46\r\n'"
1713843844.795182,b'\x1b[0m\r\n'
1713843844.8009868,"b'\x1b[0;32mI (2014195) mpu6050 test: gyro_x:6.79, gyro_y:-31.10, gyro_z:1.34\r\n'"
1713843844.801132,b'\x1b[0m\r\n'
1713843844.806761,"b'\x1b[0;32mI (2014205) mpu6050 test: acce_x:0.89, acce_y:-0.06, acce_z:-0.47\r\n'"
1713843844.8069031,b'\x1b[0m\r\n'
1713843844.812444,"b'\x1b[0;32mI (2014205) mpu6050 test: gyro_x:6.44, gyro_y:-30.79, gyro_z:0.06\r\n'"
1713843844.8125901,b'\x1b[0m\r\n'
1713843844.822879,"b'\x1b[0;32mI (2014215) mpu6050 test: acce_x:0.90, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843844.823036,b'\x1b[0m\r\n'
1713843844.828536,"b'\x1b[0;32mI (2014225) mpu6050 test: gyro_x:6.69, gyro_y:-31.18, gyro_z:-1.28\r\n'"
1713843844.82867,b'\x1b[0m\r\n'
1713843844.834694,"b'\x1b[0;32mI (2014225) mpu6050 test: acce_x:0.91, acce_y:-0.05, acce_z:-0.49\r\n'"
1713843844.834847,b'\x1b[0m\r\n'
1713843844.8401191,"b'\x1b[0;32mI (2014235) mpu6050 test: gyro_x:6.75, gyro_y:-31.54, gyro_z:-1.94\r\n'"
1713843844.840234,b'\x1b[0m\r\n'
1713843844.850792,"b'\x1b[0;32mI (2014245) mpu6050 test: acce_x:0.91, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843844.850943,b'\x1b[0m\r\n'
1713843844.856522,"b'\x1b[0;32mI (2014245) mpu6050 test: gyro_x:6.31, gyro_y:-31.27, gyro_z:-2.17\r\n'"
1713843844.856666,b'\x1b[0m\r\n'
1713843844.862232,"b'\x1b[0;32mI (2014255) mpu6050 test: acce_x:0.91, acce_y:-0.06, acce_z:-0.49\r\n'"
1713843844.86237,b'\x1b[0m\r\n'
1713843844.868311,"b'\x1b[0;32mI (2014265) mpu6050 test: gyro_x:5.80, gyro_y:-31.21, gyro_z:-2.05\r\n'"
1713843844.868635,b'\x1b[0m\r\n'
1713843844.878335,"b'\x1b[0;32mI (2014265) mpu6050 test: acce_x:0.90, acce_y:-0.06, acce_z:-0.50\r\n'"
1713843844.8784761,b'\x1b[0m\r\n'
1713843844.884417,"b'\x1b[0;32mI (2014275) mpu6050 test: gyro_x:5.57, gyro_y:-31.15, gyro_z:-1.94\r\n'"
1713843844.884556,b'\x1b[0m\r\n'
1713843844.8900852,"b'\x1b[0;32mI (2014285) mpu6050 test: acce_x:0.90, acce_y:-0.06, acce_z:-0.51\r\n'"
1713843844.890221,b'\x1b[0m\r\n'
1713843844.895923,"b'\x1b[0;32mI (2014295) mpu6050 test: gyro_x:4.98, gyro_y:-30.98, gyro_z:-1.22\r\n'"
1713843844.896058,b'\x1b[0m\r\n'
1713843844.906224,"b'\x1b[0;32mI (2014295) mpu6050 test: acce_x:0.90, acce_y:-0.06, acce_z:-0.53\r\n'"
1713843844.906374,b'\x1b[0m\r\n'
1713843844.912004,"b'\x1b[0;32mI (2014305) mpu6050 test: gyro_x:5.19, gyro_y:-31.18, gyro_z:-0.81\r\n'"
1713843844.9121459,b'\x1b[0m\r\n'
1713843844.918088,"b'\x1b[0;32mI (2014315) mpu6050 test: acce_x:0.89, acce_y:-0.06, acce_z:-0.52\r\n'"
1713843844.918231,b'\x1b[0m\r\n'
1713843844.923795,"b'\x1b[0;32mI (2014315) mpu6050 test: gyro_x:5.30, gyro_y:-30.99, gyro_z:-0.43\r\n'"
1713843844.9282281,b'\x1b[0m\r\n'
1713843844.93429,"b'\x1b[0;32mI (2014325) mpu6050 test: acce_x:0.89, acce_y:-0.06, acce_z:-0.54\r\n'"
1713843844.934446,b'\x1b[0m\r\n'
1713843844.9402938,"b'\x1b[0;32mI (2014335) mpu6050 test: gyro_x:5.56, gyro_y:-31.34, gyro_z:0.38\r\n'"
1713843844.940463,b'\x1b[0m\r\n'
1713843844.9500349,"b'\x1b[0;32mI (2014335) mpu6050 test: acce_x:0.89, acce_y:-0.05, acce_z:-0.53\r\n'"
1713843844.950136,b'\x1b[0m\r\n'
1713843844.951335,"b'\x1b[0;32mI (2014345) mpu6050 test: gyro_x:5.57, gyro_y:-31.73, gyro_z:1.39\r\n'"
1713843844.9563231,b'\x1b[0m\r\n'
1713843844.9618702,"b'\x1b[0;32mI (2014355) mpu6050 test: acce_x:0.88, acce_y:-0.06, acce_z:-0.54\r\n'"
1713843844.961962,b'\x1b[0m\r\n'
1713843844.9674702,"b'\x1b[0;32mI (2014365) mpu6050 test: gyro_x:5.74, gyro_y:-32.05, gyro_z:2.53\r\n'"
1713843844.9675488,b'\x1b[0m\r\n'
1713843844.973546,"b'\x1b[0;32mI (2014365) mpu6050 test: acce_x:0.87, acce_y:-0.06, acce_z:-0.55\r\n'"
1713843844.973691,b'\x1b[0m\r\n'
1713843844.9793909,"b'\x1b[0;32mI (2014375) mpu6050 test: gyro_x:5.69, gyro_y:-32.09, gyro_z:3.76\r\n'"
1713843844.984022,b'\x1b[0m\r\n'
1713843844.989663,"b'\x1b[0;32mI (2014385) mpu6050 test: acce_x:0.86, acce_y:-0.06, acce_z:-0.56\r\n'"
1713843844.989808,b'\x1b[0m\r\n'
1713843844.995324,"b'\x1b[0;32mI (2014385) mpu6050 test: gyro_x:6.38, gyro_y:-32.55, gyro_z:4.85\r\n'"
1713843844.9954329,b'\x1b[0m\r\n'
1713843845.0014431,"b'\x1b[0;32mI (2014395) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.56\r\n'"
1713843845.0015879,b'\x1b[0m\r\n'
1713843845.007166,"b'\x1b[0;32mI (2014405) mpu6050 test: gyro_x:6.93, gyro_y:-32.17, gyro_z:5.47\r\n'"
1713843845.011661,b'\x1b[0m\r\n'
1713843845.0175948,"b'\x1b[0;32mI (2014405) mpu6050 test: acce_x:0.85, acce_y:-0.06, acce_z:-0.56\r\n'"
1713843845.0177438,b'\x1b[0m\r\n'
1713843845.023347,"b'\x1b[0;32mI (2014415) mpu6050 test: gyro_x:7.34, gyro_y:-31.07, gyro_z:6.14\r\n'"
1713843845.023493,b'\x1b[0m\r\n'
1713843845.029071,"b'\x1b[0;32mI (2014425) mpu6050 test: acce_x:0.86, acce_y:-0.06, acce_z:-0.57\r\n'"
1713843845.029212,b'\x1b[0m\r\n'
1713843845.03501,"b'\x1b[0;32mI (2014425) mpu6050 test: gyro_x:7.71, gyro_y:-31.31, gyro_z:6.85\r\n'"
1713843845.0394619,b'\x1b[0m\r\n'
1713843845.045126,"b'\x1b[0;32mI (2014435) mpu6050 test: acce_x:0.87, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843845.0452638,b'\x1b[0m\r\n'
1713843845.05121,"b'\x1b[0;32mI (2014445) mpu6050 test: gyro_x:7.97, gyro_y:-32.55, gyro_z:7.79\r\n'"
1713843845.0513642,b'\x1b[0m\r\n'
1713843845.05689,"b'\x1b[0;32mI (2014455) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.59\r\n'"
1713843845.057035,b'\x1b[0m\r\n'
1713843845.062623,"b'\x1b[0;32mI (2014455) mpu6050 test: gyro_x:8.27, gyro_y:-33.54, gyro_z:8.14\r\n'"
1713843845.0672839,b'\x1b[0m\r\n'
1713843845.072994,"b'\x1b[0;32mI (2014465) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.58\r\n'"
1713843845.0731351,b'\x1b[0m\r\n'
1713843845.078758,"b'\x1b[0;32mI (2014475) mpu6050 test: gyro_x:8.72, gyro_y:-33.74, gyro_z:8.56\r\n'"
1713843845.0788999,b'\x1b[0m\r\n'
1713843845.084873,"b'\x1b[0;32mI (2014475) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.60\r\n'"
1713843845.0850189,b'\x1b[0m\r\n'
1713843845.0904572,"b'\x1b[0;32mI (2014485) mpu6050 test: gyro_x:8.87, gyro_y:-34.14, gyro_z:9.10\r\n'"
1713843845.094881,b'\x1b[0m\r\n'
1713843845.100866,"b'\x1b[0;32mI (2014495) mpu6050 test: acce_x:0.85, acce_y:-0.09, acce_z:-0.61\r\n'"
1713843845.101014,b'\x1b[0m\r\n'
1713843845.106624,"b'\x1b[0;32mI (2014495) mpu6050 test: gyro_x:8.38, gyro_y:-35.18, gyro_z:9.53\r\n'"
1713843845.106766,b'\x1b[0m\r\n'
1713843845.112355,"b'\x1b[0;32mI (2014505) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.61\r\n'"
1713843845.112494,b'\x1b[0m\r\n'
1713843845.118336,"b'\x1b[0;32mI (2014515) mpu6050 test: gyro_x:8.18, gyro_y:-36.26, gyro_z:10.00\r\n'"
1713843845.1228218,b'\x1b[0m\r\n'
1713843845.1283991,"b'\x1b[0;32mI (2014525) mpu6050 test: acce_x:0.82, acce_y:-0.09, acce_z:-0.61\r\n'"
1713843845.128535,b'\x1b[0m\r\n'
1713843845.1345541,"b'\x1b[0;32mI (2014525) mpu6050 test: gyro_x:8.06, gyro_y:-37.27, gyro_z:10.60\r\n'"
1713843845.134698,b'\x1b[0m\r\n'
1713843845.1402082,"b'\x1b[0;32mI (2014535) mpu6050 test: acce_x:0.82, acce_y:-0.10, acce_z:-0.62\r\n'"
1713843845.140345,b'\x1b[0m\r\n'
1713843845.145946,"b'\x1b[0;32mI (2014545) mpu6050 test: gyro_x:7.50, gyro_y:-37.80, gyro_z:11.25\r\n'"
1713843845.15073,b'\x1b[0m\r\n'
1713843845.15638,"b'\x1b[0;32mI (2014545) mpu6050 test: acce_x:0.82, acce_y:-0.11, acce_z:-0.63\r\n'"
1713843845.156524,b'\x1b[0m\r\n'
1713843845.162087,"b'\x1b[0;32mI (2014555) mpu6050 test: gyro_x:7.53, gyro_y:-38.29, gyro_z:11.59\r\n'"
1713843845.162224,b'\x1b[0m\r\n'
1713843845.168149,"b'\x1b[0;32mI (2014565) mpu6050 test: acce_x:0.80, acce_y:-0.11, acce_z:-0.64\r\n'"
1713843845.1682959,b'\x1b[0m\r\n'
1713843845.178196,"b'\x1b[0;32mI (2014565) mpu6050 test: gyro_x:7.79, gyro_y:-38.06, gyro_z:11.82\r\n'"
1713843845.178347,b'\x1b[0m\r\n'
1713843845.184248,"b'\x1b[0;32mI (2014575) mpu6050 test: acce_x:0.79, acce_y:-0.12, acce_z:-0.64\r\n'"
1713843845.184393,b'\x1b[0m\r\n'
1713843845.1900291,"b'\x1b[0;32mI (2014585) mpu6050 test: gyro_x:7.34, gyro_y:-37.74, gyro_z:12.14\r\n'"
1713843845.190172,b'\x1b[0m\r\n'
1713843845.195745,"b'\x1b[0;32mI (2014595) mpu6050 test: acce_x:0.77, acce_y:-0.13, acce_z:-0.65\r\n'"
1713843845.1958861,b'\x1b[0m\r\n'
1713843845.205984,"b'\x1b[0;32mI (2014595) mpu6050 test: gyro_x:6.78, gyro_y:-36.82, gyro_z:11.94\r\n'"
1713843845.206063,b'\x1b[0m\r\n'
1713843845.211623,"b'\x1b[0;32mI (2014605) mpu6050 test: acce_x:0.77, acce_y:-0.13, acce_z:-0.65\r\n'"
1713843845.211699,b'\x1b[0m\r\n'
1713843845.217962,"b'\x1b[0;32mI (2014615) mpu6050 test: gyro_x:6.20, gyro_y:-36.08, gyro_z:12.09\r\n'"
1713843845.218108,b'\x1b[0m\r\n'
1713843845.2238588,"b'\x1b[0;32mI (2014615) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.66\r\n'"
1713843845.224007,b'\x1b[0m\r\n'
1713843845.234567,"b'\x1b[0;32mI (2014625) mpu6050 test: gyro_x:6.06, gyro_y:-36.05, gyro_z:12.34\r\n'"
1713843845.2347689,b'\x1b[0m\r\n'
1713843845.239767,"b'\x1b[0;32mI (2014635) mpu6050 test: acce_x:0.73, acce_y:-0.14, acce_z:-0.67\r\n'"
1713843845.239888,b'\x1b[0m\r\n'
1713843845.245388,"b'\x1b[0;32mI (2014635) mpu6050 test: gyro_x:5.60, gyro_y:-34.50, gyro_z:11.57\r\n'"
1713843845.245501,b'\x1b[0m\r\n'
1713843845.2516348,"b'\x1b[0;32mI (2014645) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843845.251795,b'\x1b[0m\r\n'
1713843845.261718,"b'\x1b[0;32mI (2014655) mpu6050 test: gyro_x:4.64, gyro_y:-32.43, gyro_z:10.55\r\n'"
1713843845.261868,b'\x1b[0m\r\n'
1713843845.267593,"b'\x1b[0;32mI (2014665) mpu6050 test: acce_x:0.67, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843845.267704,b'\x1b[0m\r\n'
1713843845.273485,"b'\x1b[0;32mI (2014665) mpu6050 test: gyro_x:3.80, gyro_y:-29.24, gyro_z:9.39\r\n'"
1713843845.273637,b'\x1b[0m\r\n'
1713843845.279188,"b'\x1b[0;32mI (2014675) mpu6050 test: acce_x:0.66, acce_y:-0.15, acce_z:-0.69\r\n'"
1713843845.279503,b'\x1b[0m\r\n'
1713843845.289542,"b'\x1b[0;32mI (2014685) mpu6050 test: gyro_x:2.78, gyro_y:-25.05, gyro_z:8.20\r\n'"
1713843845.289692,b'\x1b[0m\r\n'
1713843845.295233,"b'\x1b[0;32mI (2014685) mpu6050 test: acce_x:0.68, acce_y:-0.15, acce_z:-0.70\r\n'"
1713843845.295378,b'\x1b[0m\r\n'
1713843845.3012779,"b'\x1b[0;32mI (2014695) mpu6050 test: gyro_x:2.18, gyro_y:-22.38, gyro_z:6.95\r\n'"
1713843845.301425,b'\x1b[0m\r\n'
1713843845.307132,"b'\x1b[0;32mI (2014705) mpu6050 test: acce_x:0.71, acce_y:-0.15, acce_z:-0.70\r\n'"
1713843845.3072782,b'\x1b[0m\r\n'
1713843845.3173919,"b'\x1b[0;32mI (2014705) mpu6050 test: gyro_x:1.59, gyro_y:-21.56, gyro_z:5.95\r\n'"
1713843845.3175411,b'\x1b[0m\r\n'
1713843845.323178,"b'\x1b[0;32mI (2014715) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843845.3233202,b'\x1b[0m\r\n'
1713843845.328856,"b'\x1b[0;32mI (2014725) mpu6050 test: gyro_x:0.41, gyro_y:-21.45, gyro_z:4.89\r\n'"
1713843845.329001,b'\x1b[0m\r\n'
1713843845.334913,"b'\x1b[0;32mI (2014725) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.72\r\n'"
1713843845.3350558,b'\x1b[0m\r\n'
1713843845.345003,"b'\x1b[0;32mI (2014735) mpu6050 test: gyro_x:-0.81, gyro_y:-22.27, gyro_z:4.75\r\n'"
1713843845.345155,b'\x1b[0m\r\n'
1713843845.350996,"b'\x1b[0;32mI (2014745) mpu6050 test: acce_x:0.73, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843845.351136,b'\x1b[0m\r\n'
1713843845.3569012,"b'\x1b[0;32mI (2014755) mpu6050 test: gyro_x:-1.21, gyro_y:-23.07, gyro_z:4.31\r\n'"
1713843845.3570518,b'\x1b[0m\r\n'
1713843845.362575,"b'\x1b[0;32mI (2014755) mpu6050 test: acce_x:0.73, acce_y:-0.15, acce_z:-0.71\r\n'"
1713843845.362717,b'\x1b[0m\r\n'
1713843845.372916,"b'\x1b[0;32mI (2014765) mpu6050 test: gyro_x:-0.32, gyro_y:-23.73, gyro_z:3.91\r\n'"
1713843845.37307,b'\x1b[0m\r\n'
1713843845.3787122,"b'\x1b[0;32mI (2014775) mpu6050 test: acce_x:0.74, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843845.378858,b'\x1b[0m\r\n'
1713843845.384702,"b'\x1b[0;32mI (2014775) mpu6050 test: gyro_x:0.73, gyro_y:-24.49, gyro_z:3.80\r\n'"
1713843845.384844,b'\x1b[0m\r\n'
1713843845.390403,"b'\x1b[0;32mI (2014785) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.73\r\n'"
1713843845.390537,b'\x1b[0m\r\n'
1713843845.400737,"b'\x1b[0;32mI (2014795) mpu6050 test: gyro_x:0.67, gyro_y:-25.42, gyro_z:4.20\r\n'"
1713843845.400884,b'\x1b[0m\r\n'
1713843845.40656,"b'\x1b[0;32mI (2014795) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.73\r\n'"
1713843845.406695,b'\x1b[0m\r\n'
1713843845.4122849,"b'\x1b[0;32mI (2014805) mpu6050 test: gyro_x:0.09, gyro_y:-25.39, gyro_z:4.67\r\n'"
1713843845.41243,b'\x1b[0m\r\n'
1713843845.4182541,"b'\x1b[0;32mI (2014815) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.75\r\n'"
1713843845.41839,b'\x1b[0m\r\n'
1713843845.428442,"b'\x1b[0;32mI (2014825) mpu6050 test: gyro_x:-0.20, gyro_y:-25.59, gyro_z:5.16\r\n'"
1713843845.428591,b'\x1b[0m\r\n'
1713843845.4347122,"b'\x1b[0;32mI (2014825) mpu6050 test: acce_x:0.71, acce_y:-0.15, acce_z:-0.74\r\n'"
1713843845.43487,b'\x1b[0m\r\n'
1713843845.440018,"b'\x1b[0;32mI (2014835) mpu6050 test: gyro_x:0.08, gyro_y:-25.79, gyro_z:5.71\r\n'"
1713843845.4401312,b'\x1b[0m\r\n'
1713843845.445931,"b'\x1b[0;32mI (2014845) mpu6050 test: acce_x:0.71, acce_y:-0.15, acce_z:-0.74\r\n'"
1713843845.4505699,b'\x1b[0m\r\n'
1713843845.4563258,"b'\x1b[0;32mI (2014845) mpu6050 test: gyro_x:0.93, gyro_y:-26.53, gyro_z:6.35\r\n'"
1713843845.45647,b'\x1b[0m\r\n'
1713843845.462017,"b'\x1b[0;32mI (2014855) mpu6050 test: acce_x:0.68, acce_y:-0.15, acce_z:-0.75\r\n'"
1713843845.462166,b'\x1b[0m\r\n'
1713843845.468056,"b'\x1b[0;32mI (2014865) mpu6050 test: gyro_x:1.37, gyro_y:-26.64, gyro_z:6.64\r\n'"
1713843845.4682019,b'\x1b[0m\r\n'
1713843845.473794,"b'\x1b[0;32mI (2014865) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843845.478185,b'\x1b[0m\r\n'
1713843845.4842188,"b'\x1b[0;32mI (2014875) mpu6050 test: gyro_x:1.48, gyro_y:-25.45, gyro_z:6.24\r\n'"
1713843845.484362,b'\x1b[0m\r\n'
1713843845.4898932,"b'\x1b[0;32mI (2014885) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843845.490039,b'\x1b[0m\r\n'
1713843845.495625,"b'\x1b[0;32mI (2014885) mpu6050 test: gyro_x:1.76, gyro_y:-23.57, gyro_z:6.15\r\n'"
1713843845.495764,b'\x1b[0m\r\n'
1713843845.501632,"b'\x1b[0;32mI (2014895) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843845.5060961,b'\x1b[0m\r\n'
1713843845.511733,"b'\x1b[0;32mI (2014905) mpu6050 test: gyro_x:1.59, gyro_y:-20.47, gyro_z:5.47\r\n'"
1713843845.511879,b'\x1b[0m\r\n'
1713843845.51775,"b'\x1b[0;32mI (2014915) mpu6050 test: acce_x:0.61, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843845.5178912,b'\x1b[0m\r\n'
1713843845.523502,"b'\x1b[0;32mI (2014915) mpu6050 test: gyro_x:1.69, gyro_y:-17.56, gyro_z:5.02\r\n'"
1713843845.523637,b'\x1b[0m\r\n'
1713843845.529161,"b'\x1b[0;32mI (2014925) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.76\r\n'"
1713843845.53399,b'\x1b[0m\r\n'
1713843845.539563,"b'\x1b[0;32mI (2014935) mpu6050 test: gyro_x:2.26, gyro_y:-15.71, gyro_z:4.46\r\n'"
1713843845.53971,b'\x1b[0m\r\n'
1713843845.545366,"b'\x1b[0;32mI (2014935) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.76\r\n'"
1713843845.545511,b'\x1b[0m\r\n'
1713843845.55132,"b'\x1b[0;32mI (2014945) mpu6050 test: gyro_x:2.70, gyro_y:-14.93, gyro_z:3.73\r\n'"
1713843845.551462,b'\x1b[0m\r\n'
