time,measure
1713843874.497128,"b'\x1b[0;32mI (2043885) mpu6050 test: gyro_x:5.34, gyro_y:-46.43, gyro_z:17.51\r\n'"
1713843874.4973,b'\x1b[0m\r\n'
1713843874.502781,"b'\x1b[0;32mI (2043895) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.20\r\n'"
1713843874.502927,b'\x1b[0m\r\n'
1713843874.508841,"b'\x1b[0;32mI (2043905) mpu6050 test: gyro_x:5.16, gyro_y:-46.55, gyro_z:17.19\r\n'"
1713843874.508988,b'\x1b[0m\r\n'
1713843874.5145411,"b'\x1b[0;32mI (2043905) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.22\r\n'"
1713843874.514682,b'\x1b[0m\r\n'
1713843874.525008,"b'\x1b[0;32mI (2043915) mpu6050 test: gyro_x:4.82, gyro_y:-46.17, gyro_z:16.95\r\n'"
1713843874.5251572,b'\x1b[0m\r\n'
1713843874.5306602,"b'\x1b[0;32mI (2043925) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.23\r\n'"
1713843874.530805,b'\x1b[0m\r\n'
1713843874.536395,"b'\x1b[0;32mI (2043925) mpu6050 test: gyro_x:4.47, gyro_y:-46.15, gyro_z:16.72\r\n'"
1713843874.536546,b'\x1b[0m\r\n'
1713843874.542468,"b'\x1b[0;32mI (2043935) mpu6050 test: acce_x:1.00, acce_y:0.04, acce_z:-0.23\r\n'"
1713843874.542614,b'\x1b[0m\r\n'
1713843874.552578,"b'\x1b[0;32mI (2043945) mpu6050 test: gyro_x:4.35, gyro_y:-46.18, gyro_z:16.20\r\n'"
1713843874.5527308,b'\x1b[0m\r\n'
1713843874.558579,"b'\x1b[0;32mI (2043955) mpu6050 test: acce_x:0.99, acce_y:0.04, acce_z:-0.24\r\n'"
1713843874.5587258,b'\x1b[0m\r\n'
1713843874.564325,"b'\x1b[0;32mI (2043955) mpu6050 test: gyro_x:4.53, gyro_y:-45.88, gyro_z:15.86\r\n'"
1713843874.56447,b'\x1b[0m\r\n'
1713843874.5699909,"b'\x1b[0;32mI (2043965) mpu6050 test: acce_x:0.99, acce_y:0.03, acce_z:-0.27\r\n'"
1713843874.570139,b'\x1b[0m\r\n'
1713843874.5804238,"b'\x1b[0;32mI (2043975) mpu6050 test: gyro_x:4.96, gyro_y:-45.31, gyro_z:15.13\r\n'"
1713843874.580587,b'\x1b[0m\r\n'
1713843874.586087,"b'\x1b[0;32mI (2043975) mpu6050 test: acce_x:0.98, acce_y:0.02, acce_z:-0.27\r\n'"
1713843874.58623,b'\x1b[0m\r\n'
1713843874.592182,"b'\x1b[0;32mI (2043985) mpu6050 test: gyro_x:4.90, gyro_y:-44.41, gyro_z:14.60\r\n'"
1713843874.592324,b'\x1b[0m\r\n'
1713843874.597932,"b'\x1b[0;32mI (2043995) mpu6050 test: acce_x:0.99, acce_y:0.01, acce_z:-0.28\r\n'"
1713843874.598078,b'\x1b[0m\r\n'
1713843874.608333,"b'\x1b[0;32mI (2043995) mpu6050 test: gyro_x:4.27, gyro_y:-43.53, gyro_z:14.53\r\n'"
1713843874.608489,b'\x1b[0m\r\n'
1713843874.6139479,"b'\x1b[0;32mI (2044005) mpu6050 test: acce_x:0.99, acce_y:0.01, acce_z:-0.29\r\n'"
1713843874.614096,b'\x1b[0m\r\n'
1713843874.6197062,"b'\x1b[0;32mI (2044015) mpu6050 test: gyro_x:4.06, gyro_y:-43.54, gyro_z:14.15\r\n'"
1713843874.6198452,b'\x1b[0m\r\n'
1713843874.625857,"b'\x1b[0;32mI (2044025) mpu6050 test: acce_x:0.98, acce_y:0.01, acce_z:-0.29\r\n'"
1713843874.626004,b'\x1b[0m\r\n'
1713843874.635804,"b'\x1b[0;32mI (2044025) mpu6050 test: gyro_x:3.50, gyro_y:-43.56, gyro_z:13.95\r\n'"
1713843874.635957,b'\x1b[0m\r\n'
1713843874.6418712,"b'\x1b[0;32mI (2044035) mpu6050 test: acce_x:0.98, acce_y:0.01, acce_z:-0.31\r\n'"
1713843874.6420171,b'\x1b[0m\r\n'
1713843874.6475751,"b'\x1b[0;32mI (2044045) mpu6050 test: gyro_x:3.42, gyro_y:-43.74, gyro_z:13.86\r\n'"
1713843874.647716,b'\x1b[0m\r\n'
1713843874.6534011,"b'\x1b[0;32mI (2044045) mpu6050 test: acce_x:0.98, acce_y:0.00, acce_z:-0.32\r\n'"
1713843874.653804,b'\x1b[0m\r\n'
1713843874.663648,"b'\x1b[0;32mI (2044055) mpu6050 test: gyro_x:3.51, gyro_y:-43.65, gyro_z:13.47\r\n'"
1713843874.6638021,b'\x1b[0m\r\n'
1713843874.669466,"b'\x1b[0;32mI (2044065) mpu6050 test: acce_x:0.97, acce_y:0.00, acce_z:-0.33\r\n'"
1713843874.669609,b'\x1b[0m\r\n'
1713843874.675551,"b'\x1b[0;32mI (2044065) mpu6050 test: gyro_x:3.27, gyro_y:-43.33, gyro_z:13.54\r\n'"
1713843874.675699,b'\x1b[0m\r\n'
1713843874.681294,"b'\x1b[0;32mI (2044075) mpu6050 test: acce_x:0.97, acce_y:-0.00, acce_z:-0.35\r\n'"
1713843874.6814349,b'\x1b[0m\r\n'
1713843874.691663,"b'\x1b[0;32mI (2044085) mpu6050 test: gyro_x:3.13, gyro_y:-43.22, gyro_z:13.33\r\n'"
1713843874.691817,b'\x1b[0m\r\n'
1713843874.6972742,"b'\x1b[0;32mI (2044085) mpu6050 test: acce_x:0.97, acce_y:0.00, acce_z:-0.36\r\n'"
1713843874.697417,b'\x1b[0m\r\n'
1713843874.703022,"b'\x1b[0;32mI (2044095) mpu6050 test: gyro_x:2.78, gyro_y:-43.85, gyro_z:14.09\r\n'"
1713843874.703138,b'\x1b[0m\r\n'
1713843874.709186,"b'\x1b[0;32mI (2044105) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.36\r\n'"
1713843874.709331,b'\x1b[0m\r\n'
1713843874.719242,"b'\x1b[0;32mI (2044115) mpu6050 test: gyro_x:2.56, gyro_y:-44.56, gyro_z:14.37\r\n'"
1713843874.7193952,b'\x1b[0m\r\n'
1713843874.725285,"b'\x1b[0;32mI (2044115) mpu6050 test: acce_x:0.95, acce_y:-0.01, acce_z:-0.37\r\n'"
1713843874.725429,b'\x1b[0m\r\n'
1713843874.73096,"b'\x1b[0;32mI (2044125) mpu6050 test: gyro_x:2.50, gyro_y:-44.35, gyro_z:14.41\r\n'"
1713843874.731101,b'\x1b[0m\r\n'
1713843874.7367098,"b'\x1b[0;32mI (2044135) mpu6050 test: acce_x:0.94, acce_y:-0.01, acce_z:-0.39\r\n'"
1713843874.73685,b'\x1b[0m\r\n'
1713843874.7471008,"b'\x1b[0;32mI (2044135) mpu6050 test: gyro_x:2.58, gyro_y:-43.83, gyro_z:14.61\r\n'"
1713843874.747226,b'\x1b[0m\r\n'
1713843874.75288,"b'\x1b[0;32mI (2044145) mpu6050 test: acce_x:0.93, acce_y:-0.02, acce_z:-0.39\r\n'"
1713843874.753024,b'\x1b[0m\r\n'
1713843874.7590039,"b'\x1b[0;32mI (2044155) mpu6050 test: gyro_x:2.98, gyro_y:-42.43, gyro_z:14.50\r\n'"
1713843874.759157,b'\x1b[0m\r\n'
1713843874.764678,"b'\x1b[0;32mI (2044155) mpu6050 test: acce_x:0.95, acce_y:-0.02, acce_z:-0.40\r\n'"
1713843874.7648242,b'\x1b[0m\r\n'
1713843874.775079,"b'\x1b[0;32mI (2044165) mpu6050 test: gyro_x:2.92, gyro_y:-41.98, gyro_z:14.72\r\n'"
1713843874.775244,b'\x1b[0m\r\n'
1713843874.780747,"b'\x1b[0;32mI (2044175) mpu6050 test: acce_x:0.96, acce_y:-0.03, acce_z:-0.41\r\n'"
1713843874.780886,b'\x1b[0m\r\n'
1713843874.786603,"b'\x1b[0;32mI (2044185) mpu6050 test: gyro_x:2.87, gyro_y:-42.49, gyro_z:15.40\r\n'"
1713843874.786762,b'\x1b[0m\r\n'
1713843874.792577,"b'\x1b[0;32mI (2044185) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.41\r\n'"
1713843874.7927198,b'\x1b[0m\r\n'
1713843874.802638,"b'\x1b[0;32mI (2044195) mpu6050 test: gyro_x:2.60, gyro_y:-42.79, gyro_z:16.05\r\n'"
1713843874.802788,b'\x1b[0m\r\n'
1713843874.808716,"b'\x1b[0;32mI (2044205) mpu6050 test: acce_x:0.94, acce_y:-0.03, acce_z:-0.43\r\n'"
1713843874.808864,b'\x1b[0m\r\n'
1713843874.8144,"b'\x1b[0;32mI (2044205) mpu6050 test: gyro_x:2.98, gyro_y:-43.80, gyro_z:16.34\r\n'"
1713843874.8145401,b'\x1b[0m\r\n'
1713843874.820151,"b'\x1b[0;32mI (2044215) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.44\r\n'"
1713843874.824895,b'\x1b[0m\r\n'
1713843874.830644,"b'\x1b[0;32mI (2044225) mpu6050 test: gyro_x:3.25, gyro_y:-44.43, gyro_z:16.61\r\n'"
1713843874.830794,b'\x1b[0m\r\n'
1713843874.836315,"b'\x1b[0;32mI (2044225) mpu6050 test: acce_x:0.93, acce_y:-0.04, acce_z:-0.45\r\n'"
1713843874.83646,b'\x1b[0m\r\n'
1713843874.842319,"b'\x1b[0;32mI (2044235) mpu6050 test: gyro_x:4.05, gyro_y:-44.02, gyro_z:17.04\r\n'"
1713843874.842467,b'\x1b[0m\r\n'
1713843874.848066,"b'\x1b[0;32mI (2044245) mpu6050 test: acce_x:0.93, acce_y:-0.05, acce_z:-0.45\r\n'"
1713843874.85248,b'\x1b[0m\r\n'
1713843874.858453,"b'\x1b[0;32mI (2044255) mpu6050 test: gyro_x:4.34, gyro_y:-44.12, gyro_z:16.89\r\n'"
1713843874.858598,b'\x1b[0m\r\n'
1713843874.8641942,"b'\x1b[0;32mI (2044255) mpu6050 test: acce_x:0.92, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843874.864337,b'\x1b[0m\r\n'
1713843874.8699,"b'\x1b[0;32mI (2044265) mpu6050 test: gyro_x:4.20, gyro_y:-44.46, gyro_z:17.56\r\n'"
1713843874.870047,b'\x1b[0m\r\n'
1713843874.875954,"b'\x1b[0;32mI (2044275) mpu6050 test: acce_x:0.91, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843874.88045,b'\x1b[0m\r\n'
1713843874.886029,"b'\x1b[0;32mI (2044275) mpu6050 test: gyro_x:3.48, gyro_y:-44.76, gyro_z:18.60\r\n'"
1713843874.886178,b'\x1b[0m\r\n'
1713843874.892096,"b'\x1b[0;32mI (2044285) mpu6050 test: acce_x:0.92, acce_y:-0.06, acce_z:-0.49\r\n'"
1713843874.892242,b'\x1b[0m\r\n'
1713843874.897845,"b'\x1b[0;32mI (2044295) mpu6050 test: gyro_x:3.39, gyro_y:-45.71, gyro_z:19.51\r\n'"
1713843874.89799,b'\x1b[0m\r\n'
1713843874.908206,"b'\x1b[0;32mI (2044295) mpu6050 test: acce_x:0.91, acce_y:-0.07, acce_z:-0.50\r\n'"
1713843874.908375,b'\x1b[0m\r\n'
1713843874.913897,"b'\x1b[0;32mI (2044305) mpu6050 test: gyro_x:3.30, gyro_y:-46.32, gyro_z:20.31\r\n'"
1713843874.914036,b'\x1b[0m\r\n'
1713843874.91974,"b'\x1b[0;32mI (2044315) mpu6050 test: acce_x:0.91, acce_y:-0.07, acce_z:-0.51\r\n'"
1713843874.919889,b'\x1b[0m\r\n'
1713843874.925793,"b'\x1b[0;32mI (2044325) mpu6050 test: gyro_x:2.64, gyro_y:-46.96, gyro_z:21.45\r\n'"
1713843874.92594,b'\x1b[0m\r\n'
1713843874.935863,"b'\x1b[0;32mI (2044325) mpu6050 test: acce_x:0.89, acce_y:-0.08, acce_z:-0.51\r\n'"
1713843874.936011,b'\x1b[0m\r\n'
1713843874.9418921,"b'\x1b[0;32mI (2044335) mpu6050 test: gyro_x:2.50, gyro_y:-48.29, gyro_z:21.82\r\n'"
1713843874.942045,b'\x1b[0m\r\n'
1713843874.9476428,"b'\x1b[0;32mI (2044345) mpu6050 test: acce_x:0.88, acce_y:-0.08, acce_z:-0.52\r\n'"
1713843874.947787,b'\x1b[0m\r\n'
1713843874.953129,"b'\x1b[0;32mI (2044345) mpu6050 test: gyro_x:2.84, gyro_y:-49.11, gyro_z:22.92\r\n'"
1713843874.953249,b'\x1b[0m\r\n'
1713843874.963731,"b'\x1b[0;32mI (2044355) mpu6050 test: acce_x:0.87, acce_y:-0.08, acce_z:-0.53\r\n'"
1713843874.9638872,b'\x1b[0m\r\n'
1713843874.969568,"b'\x1b[0;32mI (2044365) mpu6050 test: gyro_x:2.76, gyro_y:-50.61, gyro_z:23.76\r\n'"
1713843874.969721,b'\x1b[0m\r\n'
1713843874.975343,"b'\x1b[0;32mI (2044365) mpu6050 test: acce_x:0.87, acce_y:-0.10, acce_z:-0.54\r\n'"
1713843874.9754539,b'\x1b[0m\r\n'
1713843874.98118,"b'\x1b[0;32mI (2044375) mpu6050 test: gyro_x:2.63, gyro_y:-51.34, gyro_z:24.52\r\n'"
1713843874.9813251,b'\x1b[0m\r\n'
1713843874.9917288,"b'\x1b[0;32mI (2044385) mpu6050 test: acce_x:0.85, acce_y:-0.11, acce_z:-0.55\r\n'"
1713843874.991895,b'\x1b[0m\r\n'
1713843874.9973152,"b'\x1b[0;32mI (2044385) mpu6050 test: gyro_x:1.94, gyro_y:-51.77, gyro_z:24.79\r\n'"
1713843874.99743,b'\x1b[0m\r\n'
1713843875.003194,"b'\x1b[0;32mI (2044395) mpu6050 test: acce_x:0.82, acce_y:-0.12, acce_z:-0.56\r\n'"
1713843875.003341,b'\x1b[0m\r\n'
1713843875.00896,"b'\x1b[0;32mI (2044405) mpu6050 test: gyro_x:1.28, gyro_y:-50.90, gyro_z:24.61\r\n'"
1713843875.009068,b'\x1b[0m\r\n'
1713843875.019278,"b'\x1b[0;32mI (2044415) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.58\r\n'"
1713843875.019441,b'\x1b[0m\r\n'
1713843875.0254111,"b'\x1b[0;32mI (2044415) mpu6050 test: gyro_x:0.64, gyro_y:-49.01, gyro_z:24.53\r\n'"
1713843875.0255702,b'\x1b[0m\r\n'
1713843875.031083,"b'\x1b[0;32mI (2044425) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.59\r\n'"
1713843875.031232,b'\x1b[0m\r\n'
1713843875.0368488,"b'\x1b[0;32mI (2044435) mpu6050 test: gyro_x:-0.14, gyro_y:-48.00, gyro_z:23.97\r\n'"
1713843875.0415108,b'\x1b[0m\r\n'
1713843875.047161,"b'\x1b[0;32mI (2044435) mpu6050 test: acce_x:0.81, acce_y:-0.14, acce_z:-0.59\r\n'"
1713843875.047301,b'\x1b[0m\r\n'
1713843875.0530229,"b'\x1b[0;32mI (2044445) mpu6050 test: gyro_x:-0.67, gyro_y:-47.62, gyro_z:22.92\r\n'"
1713843875.053175,b'\x1b[0m\r\n'
1713843875.0589929,"b'\x1b[0;32mI (2044455) mpu6050 test: acce_x:0.80, acce_y:-0.15, acce_z:-0.61\r\n'"
1713843875.059138,b'\x1b[0m\r\n'
1713843875.064815,"b'\x1b[0;32mI (2044455) mpu6050 test: gyro_x:-2.02, gyro_y:-47.04, gyro_z:22.11\r\n'"
1713843875.06921,b'\x1b[0m\r\n'
1713843875.075131,"b'\x1b[0;32mI (2044465) mpu6050 test: acce_x:0.78, acce_y:-0.16, acce_z:-0.62\r\n'"
1713843875.075285,b'\x1b[0m\r\n'
1713843875.080935,"b'\x1b[0;32mI (2044475) mpu6050 test: gyro_x:-3.74, gyro_y:-45.30, gyro_z:21.88\r\n'"
1713843875.081075,b'\x1b[0m\r\n'
1713843875.086677,"b'\x1b[0;32mI (2044485) mpu6050 test: acce_x:0.78, acce_y:-0.17, acce_z:-0.62\r\n'"
1713843875.0868192,b'\x1b[0m\r\n'
1713843875.096995,"b'\x1b[0;32mI (2044485) mpu6050 test: gyro_x:-6.70, gyro_y:-43.44, gyro_z:22.69\r\n'"
1713843875.097091,b'\x1b[0m\r\n'
1713843875.1026309,"b'\x1b[0;32mI (2044495) mpu6050 test: acce_x:0.79, acce_y:-0.18, acce_z:-0.62\r\n'"
1713843875.102709,b'\x1b[0m\r\n'
1713843875.108618,"b'\x1b[0;32mI (2044505) mpu6050 test: gyro_x:-10.08, gyro_y:-42.69, gyro_z:23.85\r\n'"
1713843875.108715,b'\x1b[0m\r\n'
1713843875.114657,"b'\x1b[0;32mI (2044505) mpu6050 test: acce_x:0.80, acce_y:-0.17, acce_z:-0.65\r\n'"
1713843875.1148028,b'\x1b[0m\r\n'
1713843875.12507,"b'\x1b[0;32mI (2044515) mpu6050 test: gyro_x:-12.52, gyro_y:-43.08, gyro_z:24.44\r\n'"
1713843875.125217,b'\x1b[0m\r\n'
1713843875.1307368,"b'\x1b[0;32mI (2044525) mpu6050 test: acce_x:0.78, acce_y:-0.16, acce_z:-0.65\r\n'"
1713843875.1308868,b'\x1b[0m\r\n'
1713843875.136514,"b'\x1b[0;32mI (2044535) mpu6050 test: gyro_x:-13.39, gyro_y:-44.08, gyro_z:24.58\r\n'"
1713843875.136657,b'\x1b[0m\r\n'
1713843875.142619,"b'\x1b[0;32mI (2044535) mpu6050 test: acce_x:0.75, acce_y:-0.15, acce_z:-0.64\r\n'"
1713843875.146975,b'\x1b[0m\r\n'
1713843875.152757,"b'\x1b[0;32mI (2044545) mpu6050 test: gyro_x:-12.84, gyro_y:-44.96, gyro_z:24.23\r\n'"
1713843875.152902,b'\x1b[0m\r\n'
1713843875.158758,"b'\x1b[0;32mI (2044555) mpu6050 test: acce_x:0.74, acce_y:-0.14, acce_z:-0.68\r\n'"
1713843875.158908,b'\x1b[0m\r\n'
1713843875.1645398,"b'\x1b[0;32mI (2044555) mpu6050 test: gyro_x:-11.65, gyro_y:-44.06, gyro_z:23.73\r\n'"
1713843875.16468,b'\x1b[0m\r\n'
1713843875.174901,"b'\x1b[0;32mI (2044565) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.67\r\n'"
1713843875.175067,b'\x1b[0m\r\n'
1713843875.180692,"b'\x1b[0;32mI (2044575) mpu6050 test: gyro_x:-9.86, gyro_y:-42.00, gyro_z:22.76\r\n'"
1713843875.1808372,b'\x1b[0m\r\n'
1713843875.186364,"b'\x1b[0;32mI (2044575) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.69\r\n'"
1713843875.186504,b'\x1b[0m\r\n'
1713843875.192443,"b'\x1b[0;32mI (2044585) mpu6050 test: gyro_x:-8.99, gyro_y:-40.27, gyro_z:21.50\r\n'"
1713843875.192589,b'\x1b[0m\r\n'
1713843875.202695,"b'\x1b[0;32mI (2044595) mpu6050 test: acce_x:0.71, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843875.202858,b'\x1b[0m\r\n'
1713843875.208568,"b'\x1b[0;32mI (2044605) mpu6050 test: gyro_x:-7.85, gyro_y:-39.11, gyro_z:20.05\r\n'"
1713843875.208709,b'\x1b[0m\r\n'
1713843875.214379,"b'\x1b[0;32mI (2044605) mpu6050 test: acce_x:0.70, acce_y:-0.16, acce_z:-0.70\r\n'"
1713843875.214526,b'\x1b[0m\r\n'
1713843875.2201579,"b'\x1b[0;32mI (2044615) mpu6050 test: gyro_x:-7.57, gyro_y:-38.38, gyro_z:19.15\r\n'"
1713843875.224833,b'\x1b[0m\r\n'
1713843875.230487,"b'\x1b[0;32mI (2044625) mpu6050 test: acce_x:0.70, acce_y:-0.17, acce_z:-0.71\r\n'"
1713843875.230633,b'\x1b[0m\r\n'
1713843875.236319,"b'\x1b[0;32mI (2044625) mpu6050 test: gyro_x:-7.73, gyro_y:-37.77, gyro_z:18.23\r\n'"
1713843875.236467,b'\x1b[0m\r\n'
1713843875.242303,"b'\x1b[0;32mI (2044635) mpu6050 test: acce_x:0.67, acce_y:-0.16, acce_z:-0.72\r\n'"
1713843875.2424479,b'\x1b[0m\r\n'
1713843875.248202,"b'\x1b[0;32mI (2044645) mpu6050 test: gyro_x:-7.45, gyro_y:-37.01, gyro_z:17.13\r\n'"
1713843875.252598,b'\x1b[0m\r\n'
1713843875.2584262,"b'\x1b[0;32mI (2044655) mpu6050 test: acce_x:0.67, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843875.258574,b'\x1b[0m\r\n'
1713843875.264192,"b'\x1b[0;32mI (2044655) mpu6050 test: gyro_x:-7.10, gyro_y:-35.89, gyro_z:15.66\r\n'"
1713843875.2643409,b'\x1b[0m\r\n'
1713843875.27006,"b'\x1b[0;32mI (2044665) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843875.270216,b'\x1b[0m\r\n'
1713843875.280395,"b'\x1b[0;32mI (2044675) mpu6050 test: gyro_x:-5.77, gyro_y:-34.44, gyro_z:14.06\r\n'"
1713843875.280566,b'\x1b[0m\r\n'
1713843875.286048,"b'\x1b[0;32mI (2044675) mpu6050 test: acce_x:0.64, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843875.286191,b'\x1b[0m\r\n'
1713843875.2921119,"b'\x1b[0;32mI (2044685) mpu6050 test: gyro_x:-5.18, gyro_y:-32.61, gyro_z:12.70\r\n'"
1713843875.292253,b'\x1b[0m\r\n'
1713843875.297942,"b'\x1b[0;32mI (2044695) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.75\r\n'"
1713843875.2980962,b'\x1b[0m\r\n'
1713843875.308286,"b'\x1b[0;32mI (2044695) mpu6050 test: gyro_x:-5.04, gyro_y:-30.92, gyro_z:11.92\r\n'"
1713843875.308449,b'\x1b[0m\r\n'
1713843875.314034,"b'\x1b[0;32mI (2044705) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843875.3141801,b'\x1b[0m\r\n'
1713843875.319784,"b'\x1b[0;32mI (2044715) mpu6050 test: gyro_x:-5.83, gyro_y:-29.59, gyro_z:11.08\r\n'"
1713843875.319932,b'\x1b[0m\r\n'
1713843875.325797,"b'\x1b[0;32mI (2044725) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843875.325946,b'\x1b[0m\r\n'
1713843875.335958,"b'\x1b[0;32mI (2044725) mpu6050 test: gyro_x:-6.20, gyro_y:-28.79, gyro_z:10.47\r\n'"
1713843875.336106,b'\x1b[0m\r\n'
1713843875.3419552,"b'\x1b[0;32mI (2044735) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.75\r\n'"
1713843875.342101,b'\x1b[0m\r\n'
1713843875.347859,"b'\x1b[0;32mI (2044745) mpu6050 test: gyro_x:-5.22, gyro_y:-27.91, gyro_z:9.88\r\n'"
1713843875.348008,b'\x1b[0m\r\n'
1713843875.353496,"b'\x1b[0;32mI (2044745) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843875.358145,b'\x1b[0m\r\n'
1713843875.363866,"b'\x1b[0;32mI (2044755) mpu6050 test: gyro_x:-4.63, gyro_y:-27.11, gyro_z:8.66\r\n'"
1713843875.364011,b'\x1b[0m\r\n'
1713843875.369546,"b'\x1b[0;32mI (2044765) mpu6050 test: acce_x:0.62, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843875.369689,b'\x1b[0m\r\n'
1713843875.375575,"b'\x1b[0;32mI (2044765) mpu6050 test: gyro_x:-5.08, gyro_y:-25.83, gyro_z:7.65\r\n'"
1713843875.375715,b'\x1b[0m\r\n'
1713843875.381452,"b'\x1b[0;32mI (2044775) mpu6050 test: acce_x:0.61, acce_y:-0.18, acce_z:-0.78\r\n'"
1713843875.3857741,b'\x1b[0m\r\n'
1713843875.391726,"b'\x1b[0;32mI (2044785) mpu6050 test: gyro_x:-5.36, gyro_y:-24.24, gyro_z:6.84\r\n'"
1713843875.391872,b'\x1b[0m\r\n'
1713843875.39753,"b'\x1b[0;32mI (2044795) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843875.397673,b'\x1b[0m\r\n'
1713843875.403275,"b'\x1b[0;32mI (2044795) mpu6050 test: gyro_x:-5.51, gyro_y:-22.98, gyro_z:6.44\r\n'"
1713843875.403417,b'\x1b[0m\r\n'
1713843875.409247,"b'\x1b[0;32mI (2044805) mpu6050 test: acce_x:0.61, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843875.41371,b'\x1b[0m\r\n'
1713843875.419416,"b'\x1b[0;32mI (2044815) mpu6050 test: gyro_x:-4.67, gyro_y:-22.55, gyro_z:5.97\r\n'"
1713843875.419561,b'\x1b[0m\r\n'
1713843875.425379,"b'\x1b[0;32mI (2044815) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843875.425518,b'\x1b[0m\r\n'
1713843875.431179,"b'\x1b[0;32mI (2044825) mpu6050 test: gyro_x:-4.32, gyro_y:-21.83, gyro_z:5.92\r\n'"
1713843875.43133,b'\x1b[0m\r\n'
1713843875.4414568,"b'\x1b[0;32mI (2044835) mpu6050 test: acce_x:0.61, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843875.441613,b'\x1b[0m\r\n'
1713843875.447328,"b'\x1b[0;32mI (2044835) mpu6050 test: gyro_x:-4.55, gyro_y:-20.99, gyro_z:5.69\r\n'"
1713843875.447467,b'\x1b[0m\r\n'
1713843875.4530602,"b'\x1b[0;32mI (2044845) mpu6050 test: acce_x:0.61, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843875.453205,b'\x1b[0m\r\n'
1713843875.45907,"b'\x1b[0;32mI (2044855) mpu6050 test: gyro_x:-4.49, gyro_y:-20.12, gyro_z:5.65\r\n'"
1713843875.45922,b'\x1b[0m\r\n'
1713843875.4691489,"b'\x1b[0;32mI (2044865) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843875.469302,b'\x1b[0m\r\n'
1713843875.475165,"b'\x1b[0;32mI (2044865) mpu6050 test: gyro_x:-4.08, gyro_y:-19.65, gyro_z:5.39\r\n'"
1713843875.475311,b'\x1b[0m\r\n'
1713843875.48093,"b'\x1b[0;32mI (2044875) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843875.481281,b'\x1b[0m\r\n'
1713843875.486466,"b'\x1b[0;32mI (2044885) mpu6050 test: gyro_x:-3.48, gyro_y:-18.79, gyro_z:4.87\r\n'"
1713843875.486578,b'\x1b[0m\r\n'
1713843875.4970539,"b'\x1b[0;32mI (2044885) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843875.4972138,b'\x1b[0m\r\n'
1713843875.502761,"b'\x1b[0;32mI (2044895) mpu6050 test: gyro_x:-3.16, gyro_y:-18.02, gyro_z:4.49\r\n'"
1713843875.5029,b'\x1b[0m\r\n'
1713843875.508886,"b'\x1b[0;32mI (2044905) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.80\r\n'"
1713843875.5090292,b'\x1b[0m\r\n'
1713843875.51459,"b'\x1b[0;32mI (2044905) mpu6050 test: gyro_x:-3.16, gyro_y:-17.86, gyro_z:4.27\r\n'"
1713843875.5147362,b'\x1b[0m\r\n'
1713843875.524943,"b'\x1b[0;32mI (2044915) mpu6050 test: acce_x:0.59, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843875.5250921,b'\x1b[0m\r\n'
1713843875.530656,"b'\x1b[0;32mI (2044925) mpu6050 test: gyro_x:-3.42, gyro_y:-18.17, gyro_z:4.29\r\n'"
1713843875.5308,b'\x1b[0m\r\n'
