time,measure
1713846154.2595918,"b'\x1b[0;32mI (4323655) mpu6050 test: gyro_x:-34.03, gyro_y:18.05, gyro_z:97.39\r\n'"
1713846154.259739,b'\x1b[0m\r\n'
1713846154.265345,"b'\x1b[0;32mI (4323665) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846154.265496,b'\x1b[0m\r\n'
1713846154.2713852,"b'\x1b[0;32mI (4323675) mpu6050 test: gyro_x:-33.36, gyro_y:17.82, gyro_z:99.92\r\n'"
1713846154.271533,b'\x1b[0m\r\n'
1713846154.2814631,"b'\x1b[0;32mI (4323685) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.28162,b'\x1b[0m\r\n'
1713846154.2875159,"b'\x1b[0;32mI (4323685) mpu6050 test: gyro_x:-33.86, gyro_y:16.75, gyro_z:99.16\r\n'"
1713846154.2876658,b'\x1b[0m\r\n'
1713846154.293215,"b'\x1b[0;32mI (4323695) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846154.2933602,b'\x1b[0m\r\n'
1713846154.299072,"b'\x1b[0;32mI (4323705) mpu6050 test: gyro_x:-34.40, gyro_y:16.50, gyro_z:98.85\r\n'"
1713846154.2992241,b'\x1b[0m\r\n'
1713846154.309412,"b'\x1b[0;32mI (4323705) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.309566,b'\x1b[0m\r\n'
1713846154.3152058,"b'\x1b[0;32mI (4323715) mpu6050 test: gyro_x:-34.49, gyro_y:17.19, gyro_z:97.10\r\n'"
1713846154.31536,b'\x1b[0m\r\n'
1713846154.321235,"b'\x1b[0;32mI (4323725) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.321393,b'\x1b[0m\r\n'
1713846154.3269491,"b'\x1b[0;32mI (4323725) mpu6050 test: gyro_x:-33.74, gyro_y:18.40, gyro_z:97.01\r\n'"
1713846154.327096,b'\x1b[0m\r\n'
1713846154.337316,"b'\x1b[0;32mI (4323735) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.337471,b'\x1b[0m\r\n'
1713846154.343162,"b'\x1b[0;32mI (4323745) mpu6050 test: gyro_x:-33.16, gyro_y:19.27, gyro_z:94.34\r\n'"
1713846154.343314,b'\x1b[0m\r\n'
1713846154.3489301,"b'\x1b[0;32mI (4323755) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846154.349076,b'\x1b[0m\r\n'
1713846154.354881,"b'\x1b[0;32mI (4323755) mpu6050 test: gyro_x:-32.92, gyro_y:19.44, gyro_z:93.47\r\n'"
1713846154.359309,b'\x1b[0m\r\n'
1713846154.3650088,"b'\x1b[0;32mI (4323765) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846154.365153,b'\x1b[0m\r\n'
1713846154.3709812,"b'\x1b[0;32mI (4323775) mpu6050 test: gyro_x:-34.23, gyro_y:18.72, gyro_z:93.74\r\n'"
1713846154.371128,b'\x1b[0m\r\n'
1713846154.376758,"b'\x1b[0;32mI (4323775) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.91\r\n'"
1713846154.376906,b'\x1b[0m\r\n'
1713846154.3871229,"b'\x1b[0;32mI (4323785) mpu6050 test: gyro_x:-34.66, gyro_y:18.26, gyro_z:92.90\r\n'"
1713846154.387282,b'\x1b[0m\r\n'
1713846154.3929029,"b'\x1b[0;32mI (4323795) mpu6050 test: acce_x:0.36, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.3930628,b'\x1b[0m\r\n'
1713846154.3987699,"b'\x1b[0;32mI (4323795) mpu6050 test: gyro_x:-33.97, gyro_y:17.66, gyro_z:92.24\r\n'"
1713846154.3989189,b'\x1b[0m\r\n'
1713846154.404707,"b'\x1b[0;32mI (4323805) mpu6050 test: acce_x:0.37, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.40485,b'\x1b[0m\r\n'
1713846154.414836,"b'\x1b[0;32mI (4323815) mpu6050 test: gyro_x:-32.67, gyro_y:18.02, gyro_z:91.57\r\n'"
1713846154.4149828,b'\x1b[0m\r\n'
1713846154.4208262,"b'\x1b[0;32mI (4323825) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846154.4209652,b'\x1b[0m\r\n'
1713846154.4266748,"b'\x1b[0;32mI (4323825) mpu6050 test: gyro_x:-32.73, gyro_y:18.85, gyro_z:91.60\r\n'"
1713846154.426825,b'\x1b[0m\r\n'
1713846154.432409,"b'\x1b[0;32mI (4323835) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.94\r\n'"
1713846154.432553,b'\x1b[0m\r\n'
1713846154.442755,"b'\x1b[0;32mI (4323845) mpu6050 test: gyro_x:-33.74, gyro_y:20.23, gyro_z:92.15\r\n'"
1713846154.4429078,b'\x1b[0m\r\n'
1713846154.448592,"b'\x1b[0;32mI (4323845) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.94\r\n'"
1713846154.448735,b'\x1b[0m\r\n'
1713846154.454539,"b'\x1b[0;32mI (4323855) mpu6050 test: gyro_x:-35.16, gyro_y:20.82, gyro_z:93.13\r\n'"
1713846154.45468,b'\x1b[0m\r\n'
1713846154.460053,"b'\x1b[0;32mI (4323865) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846154.464823,b'\x1b[0m\r\n'
1713846154.4707048,"b'\x1b[0;32mI (4323875) mpu6050 test: gyro_x:-36.00, gyro_y:21.80, gyro_z:96.00\r\n'"
1713846154.470869,b'\x1b[0m\r\n'
1713846154.4764621,"b'\x1b[0;32mI (4323875) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846154.476607,b'\x1b[0m\r\n'
1713846154.4822881,"b'\x1b[0;32mI (4323885) mpu6050 test: gyro_x:-35.98, gyro_y:22.99, gyro_z:98.23\r\n'"
1713846154.482434,b'\x1b[0m\r\n'
1713846154.48823,"b'\x1b[0;32mI (4323895) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846154.492629,b'\x1b[0m\r\n'
1713846154.4984372,"b'\x1b[0;32mI (4323895) mpu6050 test: gyro_x:-36.05, gyro_y:23.54, gyro_z:103.65\r\n'"
1713846154.498587,b'\x1b[0m\r\n'
1713846154.504436,"b'\x1b[0;32mI (4323905) mpu6050 test: acce_x:0.35, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.504578,b'\x1b[0m\r\n'
1713846154.51018,"b'\x1b[0;32mI (4323915) mpu6050 test: gyro_x:-35.51, gyro_y:23.48, gyro_z:104.98\r\n'"
1713846154.510319,b'\x1b[0m\r\n'
1713846154.520606,"b'\x1b[0;32mI (4323915) mpu6050 test: acce_x:0.34, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.520761,b'\x1b[0m\r\n'
1713846154.526346,"b'\x1b[0;32mI (4323925) mpu6050 test: gyro_x:-33.69, gyro_y:23.39, gyro_z:104.31\r\n'"
1713846154.526487,b'\x1b[0m\r\n'
1713846154.532166,"b'\x1b[0;32mI (4323935) mpu6050 test: acce_x:0.34, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.5323148,b'\x1b[0m\r\n'
1713846154.538267,"b'\x1b[0;32mI (4323945) mpu6050 test: gyro_x:-31.47, gyro_y:23.74, gyro_z:101.57\r\n'"
1713846154.542599,b'\x1b[0m\r\n'
1713846154.548268,"b'\x1b[0;32mI (4323945) mpu6050 test: acce_x:0.34, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.548417,b'\x1b[0m\r\n'
1713846154.554362,"b'\x1b[0;32mI (4323955) mpu6050 test: gyro_x:-29.71, gyro_y:25.11, gyro_z:97.11\r\n'"
1713846154.5545049,b'\x1b[0m\r\n'
1713846154.560045,"b'\x1b[0;32mI (4323965) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846154.5601861,b'\x1b[0m\r\n'
1713846154.565892,"b'\x1b[0;32mI (4323965) mpu6050 test: gyro_x:-28.81, gyro_y:26.40, gyro_z:95.01\r\n'"
1713846154.570552,b'\x1b[0m\r\n'
1713846154.576172,"b'\x1b[0;32mI (4323975) mpu6050 test: acce_x:0.37, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846154.5763142,b'\x1b[0m\r\n'
1713846154.582169,"b'\x1b[0;32mI (4323985) mpu6050 test: gyro_x:-28.09, gyro_y:26.56, gyro_z:91.27\r\n'"
1713846154.582322,b'\x1b[0m\r\n'
1713846154.587851,"b'\x1b[0;32mI (4323995) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.5879738,b'\x1b[0m\r\n'
1713846154.598115,"b'\x1b[0;32mI (4323995) mpu6050 test: gyro_x:-26.29, gyro_y:25.48, gyro_z:86.12\r\n'"
1713846154.5982778,b'\x1b[0m\r\n'
1713846154.604118,"b'\x1b[0;32mI (4324005) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846154.6042612,b'\x1b[0m\r\n'
1713846154.609901,"b'\x1b[0;32mI (4324015) mpu6050 test: gyro_x:-24.60, gyro_y:24.67, gyro_z:80.63\r\n'"
1713846154.610059,b'\x1b[0m\r\n'
1713846154.615652,"b'\x1b[0;32mI (4324015) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846154.6157892,b'\x1b[0m\r\n'
1713846154.62608,"b'\x1b[0;32mI (4324025) mpu6050 test: gyro_x:-22.89, gyro_y:23.91, gyro_z:75.94\r\n'"
1713846154.626233,b'\x1b[0m\r\n'
1713846154.6318562,"b'\x1b[0;32mI (4324035) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846154.632216,b'\x1b[0m\r\n'
1713846154.637874,"b'\x1b[0;32mI (4324035) mpu6050 test: gyro_x:-22.09, gyro_y:23.88, gyro_z:71.34\r\n'"
1713846154.6380239,b'\x1b[0m\r\n'
1713846154.6436312,"b'\x1b[0;32mI (4324045) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.92\r\n'"
1713846154.643789,b'\x1b[0m\r\n'
1713846154.653949,"b'\x1b[0;32mI (4324055) mpu6050 test: gyro_x:-21.36, gyro_y:22.64, gyro_z:66.96\r\n'"
1713846154.654104,b'\x1b[0m\r\n'
1713846154.659816,"b'\x1b[0;32mI (4324065) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846154.659971,b'\x1b[0m\r\n'
1713846154.665538,"b'\x1b[0;32mI (4324065) mpu6050 test: gyro_x:-20.79, gyro_y:20.38, gyro_z:63.24\r\n'"
1713846154.665678,b'\x1b[0m\r\n'
1713846154.671555,"b'\x1b[0;32mI (4324075) mpu6050 test: acce_x:0.42, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846154.676044,b'\x1b[0m\r\n'
1713846154.681715,"b'\x1b[0;32mI (4324085) mpu6050 test: gyro_x:-20.31, gyro_y:17.13, gyro_z:60.35\r\n'"
1713846154.681865,b'\x1b[0m\r\n'
1713846154.6876118,"b'\x1b[0;32mI (4324085) mpu6050 test: acce_x:0.42, acce_y:-0.21, acce_z:-0.94\r\n'"
1713846154.6877599,b'\x1b[0m\r\n'
1713846154.6935208,"b'\x1b[0;32mI (4324095) mpu6050 test: gyro_x:-19.92, gyro_y:13.68, gyro_z:57.51\r\n'"
1713846154.693671,b'\x1b[0m\r\n'
1713846154.7037451,"b'\x1b[0;32mI (4324105) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.703903,b'\x1b[0m\r\n'
1713846154.709607,"b'\x1b[0;32mI (4324105) mpu6050 test: gyro_x:-18.87, gyro_y:12.03, gyro_z:54.64\r\n'"
1713846154.7097542,b'\x1b[0m\r\n'
1713846154.71535,"b'\x1b[0;32mI (4324115) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.93\r\n'"
1713846154.715497,b'\x1b[0m\r\n'
1713846154.7213912,"b'\x1b[0;32mI (4324125) mpu6050 test: gyro_x:-17.44, gyro_y:10.84, gyro_z:52.12\r\n'"
1713846154.721536,b'\x1b[0m\r\n'
1713846154.731453,"b'\x1b[0;32mI (4324135) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846154.731601,b'\x1b[0m\r\n'
1713846154.737513,"b'\x1b[0;32mI (4324135) mpu6050 test: gyro_x:-15.95, gyro_y:10.60, gyro_z:50.52\r\n'"
1713846154.737657,b'\x1b[0m\r\n'
1713846154.743244,"b'\x1b[0;32mI (4324145) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846154.743381,b'\x1b[0m\r\n'
1713846154.74909,"b'\x1b[0;32mI (4324155) mpu6050 test: gyro_x:-14.52, gyro_y:10.90, gyro_z:48.99\r\n'"
1713846154.749241,b'\x1b[0m\r\n'
1713846154.759346,"b'\x1b[0;32mI (4324155) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846154.759498,b'\x1b[0m\r\n'
1713846154.765183,"b'\x1b[0;32mI (4324165) mpu6050 test: gyro_x:-13.48, gyro_y:11.56, gyro_z:47.66\r\n'"
1713846154.765329,b'\x1b[0m\r\n'
1713846154.771211,"b'\x1b[0;32mI (4324175) mpu6050 test: acce_x:0.38, acce_y:-0.20, acce_z:-0.92\r\n'"
1713846154.7713542,b'\x1b[0m\r\n'
1713846154.776997,"b'\x1b[0;32mI (4324175) mpu6050 test: gyro_x:-12.50, gyro_y:12.23, gyro_z:46.21\r\n'"
1713846154.7814112,b'\x1b[0m\r\n'
1713846154.7874749,"b'\x1b[0;32mI (4324185) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.91\r\n'"
1713846154.787644,b'\x1b[0m\r\n'
1713846154.7931929,"b'\x1b[0;32mI (4324195) mpu6050 test: gyro_x:-11.42, gyro_y:13.08, gyro_z:45.36\r\n'"
1713846154.79335,b'\x1b[0m\r\n'
1713846154.7989938,"b'\x1b[0;32mI (4324205) mpu6050 test: acce_x:0.37, acce_y:-0.23, acce_z:-0.92\r\n'"
1713846154.7991529,b'\x1b[0m\r\n'
1713846154.8092868,"b'\x1b[0;32mI (4324205) mpu6050 test: gyro_x:-11.04, gyro_y:13.94, gyro_z:44.61\r\n'"
1713846154.809459,b'\x1b[0m\r\n'
1713846154.815032,"b'\x1b[0;32mI (4324215) mpu6050 test: acce_x:0.37, acce_y:-0.24, acce_z:-0.93\r\n'"
1713846154.8151832,b'\x1b[0m\r\n'
1713846154.8210728,"b'\x1b[0;32mI (4324225) mpu6050 test: gyro_x:-11.39, gyro_y:14.61, gyro_z:43.59\r\n'"
1713846154.821227,b'\x1b[0m\r\n'
1713846154.8269298,"b'\x1b[0;32mI (4324225) mpu6050 test: acce_x:0.37, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846154.8270788,b'\x1b[0m\r\n'
1713846154.837158,"b'\x1b[0;32mI (4324235) mpu6050 test: gyro_x:-12.72, gyro_y:14.93, gyro_z:42.96\r\n'"
1713846154.837281,b'\x1b[0m\r\n'
1713846154.842979,"b'\x1b[0;32mI (4324245) mpu6050 test: acce_x:0.37, acce_y:-0.24, acce_z:-0.93\r\n'"
1713846154.8431292,b'\x1b[0m\r\n'
1713846154.8488462,"b'\x1b[0;32mI (4324255) mpu6050 test: gyro_x:-13.45, gyro_y:14.44, gyro_z:42.15\r\n'"
1713846154.849003,b'\x1b[0m\r\n'
1713846154.8544772,"b'\x1b[0;32mI (4324255) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.93\r\n'"
1713846154.854593,b'\x1b[0m\r\n'
1713846154.864883,"b'\x1b[0;32mI (4324265) mpu6050 test: gyro_x:-13.71, gyro_y:14.27, gyro_z:41.53\r\n'"
1713846154.8650408,b'\x1b[0m\r\n'
1713846154.870888,"b'\x1b[0;32mI (4324275) mpu6050 test: acce_x:0.38, acce_y:-0.25, acce_z:-0.92\r\n'"
1713846154.871031,b'\x1b[0m\r\n'
1713846154.876748,"b'\x1b[0;32mI (4324275) mpu6050 test: gyro_x:-14.46, gyro_y:14.14, gyro_z:40.89\r\n'"
1713846154.876899,b'\x1b[0m\r\n'
1713846154.882425,"b'\x1b[0;32mI (4324285) mpu6050 test: acce_x:0.37, acce_y:-0.24, acce_z:-0.93\r\n'"
1713846154.8870668,b'\x1b[0m\r\n'
1713846154.892874,"b'\x1b[0;32mI (4324295) mpu6050 test: gyro_x:-14.84, gyro_y:14.14, gyro_z:39.45\r\n'"
1713846154.893025,b'\x1b[0m\r\n'
1713846154.898603,"b'\x1b[0;32mI (4324295) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846154.8987432,b'\x1b[0m\r\n'
1713846154.904654,"b'\x1b[0;32mI (4324305) mpu6050 test: gyro_x:-14.15, gyro_y:14.11, gyro_z:37.85\r\n'"
1713846154.904812,b'\x1b[0m\r\n'
1713846154.912898,"b'\x1b[0;32mI (4324315) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846154.91501,b'\x1b[0m\r\n'
1713846154.921982,"b'\x1b[0;32mI (4324325) mpu6050 test: gyro_x:-13.30, gyro_y:14.64, gyro_z:36.17\r\n'"
1713846154.922111,b'\x1b[0m\r\n'
1713846154.926334,"b'\x1b[0;32mI (4324325) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.92\r\n'"
1713846154.926441,b'\x1b[0m\r\n'
1713846154.931818,"b'\x1b[0;32mI (4324335) mpu6050 test: gyro_x:-14.23, gyro_y:14.93, gyro_z:35.10\r\n'"
1713846154.9319081,b'\x1b[0m\r\n'
1713846154.9425259,"b'\x1b[0;32mI (4324345) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846154.942606,b'\x1b[0m\r\n'
1713846154.948444,"b'\x1b[0;32mI (4324345) mpu6050 test: gyro_x:-15.54, gyro_y:14.03, gyro_z:34.69\r\n'"
1713846154.948599,b'\x1b[0m\r\n'
1713846154.954483,"b'\x1b[0;32mI (4324355) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846154.95464,b'\x1b[0m\r\n'
1713846154.960331,"b'\x1b[0;32mI (4324365) mpu6050 test: gyro_x:-16.24, gyro_y:12.58, gyro_z:33.77\r\n'"
1713846154.960487,b'\x1b[0m\r\n'
1713846154.970488,"b'\x1b[0;32mI (4324365) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846154.970643,b'\x1b[0m\r\n'
1713846154.9764931,"b'\x1b[0;32mI (4324375) mpu6050 test: gyro_x:-16.29, gyro_y:11.19, gyro_z:33.19\r\n'"
1713846154.976644,b'\x1b[0m\r\n'
1713846154.982062,"b'\x1b[0;32mI (4324385) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846154.982214,b'\x1b[0m\r\n'
1713846154.9881222,"b'\x1b[0;32mI (4324395) mpu6050 test: gyro_x:-16.90, gyro_y:10.03, gyro_z:33.21\r\n'"
1713846154.992625,b'\x1b[0m\r\n'
1713846154.9982238,"b'\x1b[0;32mI (4324395) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846154.998368,b'\x1b[0m\r\n'
1713846155.004341,"b'\x1b[0;32mI (4324405) mpu6050 test: gyro_x:-17.74, gyro_y:9.47, gyro_z:33.27\r\n'"
1713846155.004488,b'\x1b[0m\r\n'
1713846155.010033,"b'\x1b[0;32mI (4324415) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846155.010176,b'\x1b[0m\r\n'
1713846155.0158021,"b'\x1b[0;32mI (4324415) mpu6050 test: gyro_x:-18.08, gyro_y:8.14, gyro_z:33.39\r\n'"
1713846155.0204318,b'\x1b[0m\r\n'
1713846155.0262542,"b'\x1b[0;32mI (4324425) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846155.026405,b'\x1b[0m\r\n'
1713846155.031958,"b'\x1b[0;32mI (4324435) mpu6050 test: gyro_x:-18.70, gyro_y:6.84, gyro_z:34.41\r\n'"
1713846155.0321112,b'\x1b[0m\r\n'
1713846155.03793,"b'\x1b[0;32mI (4324435) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.89\r\n'"
1713846155.038291,b'\x1b[0m\r\n'
1713846155.0437171,"b'\x1b[0;32mI (4324445) mpu6050 test: gyro_x:-20.95, gyro_y:5.62, gyro_z:36.87\r\n'"
1713846155.0481122,b'\x1b[0m\r\n'
1713846155.0540118,"b'\x1b[0;32mI (4324455) mpu6050 test: acce_x:0.42, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846155.054158,b'\x1b[0m\r\n'
1713846155.059826,"b'\x1b[0;32mI (4324465) mpu6050 test: gyro_x:-24.56, gyro_y:3.83, gyro_z:40.20\r\n'"
1713846155.059974,b'\x1b[0m\r\n'
1713846155.065546,"b'\x1b[0;32mI (4324465) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.92\r\n'"
1713846155.065692,b'\x1b[0m\r\n'
1713846155.075916,"b'\x1b[0;32mI (4324475) mpu6050 test: gyro_x:-25.48, gyro_y:2.53, gyro_z:42.53\r\n'"
1713846155.076071,b'\x1b[0m\r\n'
1713846155.081621,"b'\x1b[0;32mI (4324485) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.081771,b'\x1b[0m\r\n'
1713846155.087702,"b'\x1b[0;32mI (4324485) mpu6050 test: gyro_x:-23.92, gyro_y:2.49, gyro_z:44.17\r\n'"
1713846155.0878432,b'\x1b[0m\r\n'
1713846155.093424,"b'\x1b[0;32mI (4324495) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.093565,b'\x1b[0m\r\n'
1713846155.1038048,"b'\x1b[0;32mI (4324505) mpu6050 test: gyro_x:-22.89, gyro_y:3.24, gyro_z:45.79\r\n'"
1713846155.10396,b'\x1b[0m\r\n'
1713846155.1095512,"b'\x1b[0;32mI (4324505) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.94\r\n'"
1713846155.109697,b'\x1b[0m\r\n'
1713846155.115346,"b'\x1b[0;32mI (4324515) mpu6050 test: gyro_x:-22.60, gyro_y:4.49, gyro_z:46.58\r\n'"
1713846155.115489,b'\x1b[0m\r\n'
1713846155.121343,"b'\x1b[0;32mI (4324525) mpu6050 test: acce_x:0.37, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846155.1214862,b'\x1b[0m\r\n'
1713846155.131391,"b'\x1b[0;32mI (4324535) mpu6050 test: gyro_x:-21.97, gyro_y:4.55, gyro_z:46.56\r\n'"
1713846155.131538,b'\x1b[0m\r\n'
1713846155.1375082,"b'\x1b[0;32mI (4324535) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.137661,b'\x1b[0m\r\n'
1713846155.143312,"b'\x1b[0;32mI (4324545) mpu6050 test: gyro_x:-19.91, gyro_y:4.24, gyro_z:45.76\r\n'"
1713846155.1434581,b'\x1b[0m\r\n'
1713846155.1490052,"b'\x1b[0;32mI (4324555) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.14915,b'\x1b[0m\r\n'
1713846155.159441,"b'\x1b[0;32mI (4324555) mpu6050 test: gyro_x:-18.89, gyro_y:3.68, gyro_z:44.26\r\n'"
1713846155.159602,b'\x1b[0m\r\n'
1713846155.1649039,"b'\x1b[0;32mI (4324565) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.1649861,b'\x1b[0m\r\n'
1713846155.170749,"b'\x1b[0;32mI (4324575) mpu6050 test: gyro_x:-18.08, gyro_y:4.09, gyro_z:42.37\r\n'"
1713846155.170845,b'\x1b[0m\r\n'
1713846155.176401,"b'\x1b[0;32mI (4324575) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846155.17649,b'\x1b[0m\r\n'
1713846155.187184,"b'\x1b[0;32mI (4324585) mpu6050 test: gyro_x:-17.79, gyro_y:4.09, gyro_z:40.93\r\n'"
1713846155.1873012,b'\x1b[0m\r\n'
1713846155.193061,"b'\x1b[0;32mI (4324595) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.92\r\n'"
1713846155.1932108,b'\x1b[0m\r\n'
1713846155.19871,"b'\x1b[0;32mI (4324605) mpu6050 test: gyro_x:-17.48, gyro_y:3.91, gyro_z:38.72\r\n'"
1713846155.1988559,b'\x1b[0m\r\n'
1713846155.204834,"b'\x1b[0;32mI (4324605) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.209166,b'\x1b[0m\r\n'
1713846155.2148428,"b'\x1b[0;32mI (4324615) mpu6050 test: gyro_x:-16.90, gyro_y:2.93, gyro_z:36.08\r\n'"
1713846155.214983,b'\x1b[0m\r\n'
1713846155.220899,"b'\x1b[0;32mI (4324625) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.93\r\n'"
1713846155.22104,b'\x1b[0m\r\n'
1713846155.2267,"b'\x1b[0;32mI (4324625) mpu6050 test: gyro_x:-15.98, gyro_y:2.05, gyro_z:33.47\r\n'"
1713846155.226848,b'\x1b[0m\r\n'
1713846155.232525,"b'\x1b[0;32mI (4324635) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.93\r\n'"
1713846155.237133,b'\x1b[0m\r\n'
1713846155.2428029,"b'\x1b[0;32mI (4324645) mpu6050 test: gyro_x:-15.80, gyro_y:2.29, gyro_z:31.40\r\n'"
1713846155.2429519,b'\x1b[0m\r\n'
1713846155.248543,"b'\x1b[0;32mI (4324645) mpu6050 test: acce_x:0.33, acce_y:-0.21, acce_z:-0.95\r\n'"
1713846155.248692,b'\x1b[0m\r\n'
1713846155.2545788,"b'\x1b[0;32mI (4324655) mpu6050 test: gyro_x:-15.66, gyro_y:3.77, gyro_z:29.66\r\n'"
1713846155.254741,b'\x1b[0m\r\n'
1713846155.260279,"b'\x1b[0;32mI (4324665) mpu6050 test: acce_x:0.32, acce_y:-0.21, acce_z:-0.94\r\n'"
1713846155.2647371,b'\x1b[0m\r\n'
1713846155.270654,"b'\x1b[0;32mI (4324675) mpu6050 test: gyro_x:-14.87, gyro_y:5.66, gyro_z:28.24\r\n'"
1713846155.270798,b'\x1b[0m\r\n'
1713846155.276361,"b'\x1b[0;32mI (4324675) mpu6050 test: acce_x:0.32, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846155.276501,b'\x1b[0m\r\n'
1713846155.282209,"b'\x1b[0;32mI (4324685) mpu6050 test: gyro_x:-13.34, gyro_y:8.05, gyro_z:26.92\r\n'"
1713846155.282357,b'\x1b[0m\r\n'
1713846155.2924428,"b'\x1b[0;32mI (4324695) mpu6050 test: acce_x:0.33, acce_y:-0.20, acce_z:-0.93\r\n'"
1713846155.292608,b'\x1b[0m\r\n'
1713846155.298314,"b'\x1b[0;32mI (4324695) mpu6050 test: gyro_x:-11.86, gyro_y:9.85, gyro_z:25.77\r\n'"
1713846155.298469,b'\x1b[0m\r\n'
