time,measure
1713843386.016502,b'\x1b[0m\r\n'
1713843386.022316,"b'\x1b[0;32mI (1555415) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.30\r\n'"
1713843386.0224588,b'\x1b[0m\r\n'
1713843386.028157,"b'\x1b[0;32mI (1555425) mpu6050 test: gyro_x:7.21, gyro_y:-58.99, gyro_z:27.59\r\n'"
1713843386.028296,b'\x1b[0m\r\n'
1713843386.038466,"b'\x1b[0;32mI (1555425) mpu6050 test: acce_x:1.05, acce_y:0.14, acce_z:-0.31\r\n'"
1713843386.0386539,b'\x1b[0m\r\n'
1713843386.0442271,"b'\x1b[0;32mI (1555435) mpu6050 test: gyro_x:8.05, gyro_y:-62.03, gyro_z:28.63\r\n'"
1713843386.044371,b'\x1b[0m\r\n'
1713843386.049845,"b'\x1b[0;32mI (1555445) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.33\r\n'"
1713843386.0499809,b'\x1b[0m\r\n'
1713843386.056024,"b'\x1b[0;32mI (1555455) mpu6050 test: gyro_x:8.82, gyro_y:-64.61, gyro_z:29.65\r\n'"
1713843386.056167,b'\x1b[0m\r\n'
1713843386.065973,"b'\x1b[0;32mI (1555455) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.35\r\n'"
1713843386.066133,b'\x1b[0m\r\n'
1713843386.071775,"b'\x1b[0;32mI (1555465) mpu6050 test: gyro_x:9.48, gyro_y:-66.90, gyro_z:31.10\r\n'"
1713843386.071861,b'\x1b[0m\r\n'
1713843386.077783,"b'\x1b[0;32mI (1555475) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.36\r\n'"
1713843386.0779378,b'\x1b[0m\r\n'
1713843386.083263,"b'\x1b[0;32mI (1555475) mpu6050 test: gyro_x:10.05, gyro_y:-69.31, gyro_z:32.35\r\n'"
1713843386.0882938,b'\x1b[0m\r\n'
1713843386.093845,"b'\x1b[0;32mI (1555485) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.36\r\n'"
1713843386.0939882,b'\x1b[0m\r\n'
1713843386.099602,"b'\x1b[0;32mI (1555495) mpu6050 test: gyro_x:10.79, gyro_y:-71.31, gyro_z:32.99\r\n'"
1713843386.099743,b'\x1b[0m\r\n'
1713843386.105642,"b'\x1b[0;32mI (1555495) mpu6050 test: acce_x:1.01, acce_y:0.10, acce_z:-0.38\r\n'"
1713843386.105782,b'\x1b[0m\r\n'
1713843386.111402,"b'\x1b[0;32mI (1555505) mpu6050 test: gyro_x:11.42, gyro_y:-72.85, gyro_z:32.75\r\n'"
1713843386.115773,b'\x1b[0m\r\n'
1713843386.12174,"b'\x1b[0;32mI (1555515) mpu6050 test: acce_x:0.97, acce_y:0.10, acce_z:-0.40\r\n'"
1713843386.121875,b'\x1b[0m\r\n'
1713843386.127557,"b'\x1b[0;32mI (1555515) mpu6050 test: gyro_x:11.34, gyro_y:-73.62, gyro_z:34.06\r\n'"
1713843386.1276958,b'\x1b[0m\r\n'
1713843386.133245,"b'\x1b[0;32mI (1555525) mpu6050 test: acce_x:0.95, acce_y:0.11, acce_z:-0.39\r\n'"
1713843386.1333828,b'\x1b[0m\r\n'
1713843386.13934,"b'\x1b[0;32mI (1555535) mpu6050 test: gyro_x:14.06, gyro_y:-73.10, gyro_z:34.20\r\n'"
1713843386.143769,b'\x1b[0m\r\n'
1713843386.149367,"b'\x1b[0;32mI (1555545) mpu6050 test: acce_x:0.95, acce_y:0.09, acce_z:-0.42\r\n'"
1713843386.149507,b'\x1b[0m\r\n'
1713843386.1554801,"b'\x1b[0;32mI (1555545) mpu6050 test: gyro_x:17.83, gyro_y:-74.00, gyro_z:32.47\r\n'"
1713843386.155626,b'\x1b[0m\r\n'
1713843386.1611671,"b'\x1b[0;32mI (1555555) mpu6050 test: acce_x:0.92, acce_y:0.08, acce_z:-0.44\r\n'"
1713843386.1613061,b'\x1b[0m\r\n'
1713843386.1715798,"b'\x1b[0;32mI (1555565) mpu6050 test: gyro_x:21.39, gyro_y:-74.09, gyro_z:30.32\r\n'"
1713843386.171757,b'\x1b[0m\r\n'
1713843386.177304,"b'\x1b[0;32mI (1555565) mpu6050 test: acce_x:0.90, acce_y:0.05, acce_z:-0.43\r\n'"
1713843386.177442,b'\x1b[0m\r\n'
1713843386.183102,"b'\x1b[0;32mI (1555575) mpu6050 test: gyro_x:22.61, gyro_y:-73.37, gyro_z:29.40\r\n'"
1713843386.18324,b'\x1b[0m\r\n'
1713843386.189122,"b'\x1b[0;32mI (1555585) mpu6050 test: acce_x:0.87, acce_y:0.03, acce_z:-0.46\r\n'"
1713843386.189263,b'\x1b[0m\r\n'
1713843386.19919,"b'\x1b[0;32mI (1555585) mpu6050 test: gyro_x:21.54, gyro_y:-71.94, gyro_z:29.76\r\n'"
1713843386.199338,b'\x1b[0m\r\n'
1713843386.2052329,"b'\x1b[0;32mI (1555595) mpu6050 test: acce_x:0.87, acce_y:0.02, acce_z:-0.48\r\n'"
1713843386.205375,b'\x1b[0m\r\n'
1713843386.210912,"b'\x1b[0;32mI (1555605) mpu6050 test: gyro_x:21.10, gyro_y:-72.56, gyro_z:30.81\r\n'"
1713843386.21105,b'\x1b[0m\r\n'
1713843386.216751,"b'\x1b[0;32mI (1555615) mpu6050 test: acce_x:0.86, acce_y:-0.01, acce_z:-0.50\r\n'"
1713843386.21689,b'\x1b[0m\r\n'
1713843386.227094,"b'\x1b[0;32mI (1555615) mpu6050 test: gyro_x:20.60, gyro_y:-71.97, gyro_z:30.73\r\n'"
1713843386.227255,b'\x1b[0m\r\n'
1713843386.232863,"b'\x1b[0;32mI (1555625) mpu6050 test: acce_x:0.84, acce_y:-0.03, acce_z:-0.52\r\n'"
1713843386.233001,b'\x1b[0m\r\n'
1713843386.238994,"b'\x1b[0;32mI (1555635) mpu6050 test: gyro_x:19.05, gyro_y:-72.08, gyro_z:29.69\r\n'"
1713843386.2391338,b'\x1b[0m\r\n'
1713843386.244659,"b'\x1b[0;32mI (1555635) mpu6050 test: acce_x:0.82, acce_y:-0.04, acce_z:-0.53\r\n'"
1713843386.2447941,b'\x1b[0m\r\n'
1713843386.255137,"b'\x1b[0;32mI (1555645) mpu6050 test: gyro_x:16.75, gyro_y:-71.48, gyro_z:29.33\r\n'"
1713843386.255285,b'\x1b[0m\r\n'
1713843386.260761,"b'\x1b[0;32mI (1555655) mpu6050 test: acce_x:0.82, acce_y:-0.05, acce_z:-0.55\r\n'"
1713843386.260895,b'\x1b[0m\r\n'
1713843386.266505,"b'\x1b[0;32mI (1555655) mpu6050 test: gyro_x:14.31, gyro_y:-71.45, gyro_z:29.16\r\n'"
1713843386.26664,b'\x1b[0m\r\n'
1713843386.272694,"b'\x1b[0;32mI (1555665) mpu6050 test: acce_x:0.80, acce_y:-0.05, acce_z:-0.56\r\n'"
1713843386.277024,b'\x1b[0m\r\n'
1713843386.2826529,"b'\x1b[0;32mI (1555675) mpu6050 test: gyro_x:12.37, gyro_y:-70.69, gyro_z:29.45\r\n'"
1713843386.282791,b'\x1b[0m\r\n'
1713843386.2887712,"b'\x1b[0;32mI (1555685) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.59\r\n'"
1713843386.288914,b'\x1b[0m\r\n'
1713843386.294533,"b'\x1b[0;32mI (1555685) mpu6050 test: gyro_x:10.81, gyro_y:-69.24, gyro_z:29.19\r\n'"
1713843386.2946749,b'\x1b[0m\r\n'
1713843386.300241,"b'\x1b[0;32mI (1555695) mpu6050 test: acce_x:0.78, acce_y:-0.05, acce_z:-0.60\r\n'"
1713843386.3049989,b'\x1b[0m\r\n'
1713843386.310692,"b'\x1b[0;32mI (1555705) mpu6050 test: gyro_x:10.14, gyro_y:-68.17, gyro_z:29.30\r\n'"
1713843386.310832,b'\x1b[0m\r\n'
1713843386.316544,"b'\x1b[0;32mI (1555705) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.62\r\n'"
1713843386.3166919,b'\x1b[0m\r\n'
1713843386.322439,"b'\x1b[0;32mI (1555715) mpu6050 test: gyro_x:9.68, gyro_y:-66.93, gyro_z:28.87\r\n'"
1713843386.322581,b'\x1b[0m\r\n'
1713843386.332468,"b'\x1b[0;32mI (1555725) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.63\r\n'"
1713843386.332619,b'\x1b[0m\r\n'
1713843386.338658,"b'\x1b[0;32mI (1555735) mpu6050 test: gyro_x:8.81, gyro_y:-66.09, gyro_z:28.64\r\n'"
1713843386.3388019,b'\x1b[0m\r\n'
1713843386.344376,"b'\x1b[0;32mI (1555735) mpu6050 test: acce_x:0.76, acce_y:-0.07, acce_z:-0.63\r\n'"
1713843386.3445141,b'\x1b[0m\r\n'
1713843386.350049,"b'\x1b[0;32mI (1555745) mpu6050 test: gyro_x:8.15, gyro_y:-66.06, gyro_z:28.79\r\n'"
1713843386.350187,b'\x1b[0m\r\n'
1713843386.3603609,"b'\x1b[0;32mI (1555755) mpu6050 test: acce_x:0.74, acce_y:-0.07, acce_z:-0.65\r\n'"
1713843386.360516,b'\x1b[0m\r\n'
1713843386.366219,"b'\x1b[0;32mI (1555755) mpu6050 test: gyro_x:8.06, gyro_y:-65.53, gyro_z:29.07\r\n'"
1713843386.3663611,b'\x1b[0m\r\n'
1713843386.3722072,"b'\x1b[0;32mI (1555765) mpu6050 test: acce_x:0.71, acce_y:-0.08, acce_z:-0.66\r\n'"
1713843386.372345,b'\x1b[0m\r\n'
1713843386.377952,"b'\x1b[0;32mI (1555775) mpu6050 test: gyro_x:7.89, gyro_y:-63.82, gyro_z:29.16\r\n'"
1713843386.378089,b'\x1b[0m\r\n'
1713843386.388392,"b'\x1b[0;32mI (1555775) mpu6050 test: acce_x:0.71, acce_y:-0.09, acce_z:-0.68\r\n'"
1713843386.3885481,b'\x1b[0m\r\n'
1713843386.3941529,"b'\x1b[0;32mI (1555785) mpu6050 test: gyro_x:7.24, gyro_y:-61.74, gyro_z:29.08\r\n'"
1713843386.3942988,b'\x1b[0m\r\n'
1713843386.399841,"b'\x1b[0;32mI (1555795) mpu6050 test: acce_x:0.71, acce_y:-0.10, acce_z:-0.70\r\n'"
1713843386.3999848,b'\x1b[0m\r\n'
1713843386.405917,"b'\x1b[0;32mI (1555805) mpu6050 test: gyro_x:6.92, gyro_y:-60.06, gyro_z:28.93\r\n'"
1713843386.4060621,b'\x1b[0m\r\n'
1713843386.4159832,"b'\x1b[0;32mI (1555805) mpu6050 test: acce_x:0.71, acce_y:-0.10, acce_z:-0.70\r\n'"
1713843386.416127,b'\x1b[0m\r\n'
1713843386.422064,"b'\x1b[0;32mI (1555815) mpu6050 test: gyro_x:7.05, gyro_y:-59.83, gyro_z:29.04\r\n'"
1713843386.422209,b'\x1b[0m\r\n'
1713843386.427701,"b'\x1b[0;32mI (1555825) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.72\r\n'"
1713843386.427839,b'\x1b[0m\r\n'
1713843386.433265,"b'\x1b[0;32mI (1555825) mpu6050 test: gyro_x:6.78, gyro_y:-60.02, gyro_z:29.11\r\n'"
1713843386.438328,b'\x1b[0m\r\n'
1713843386.4439218,"b'\x1b[0;32mI (1555835) mpu6050 test: acce_x:0.67, acce_y:-0.12, acce_z:-0.72\r\n'"
1713843386.4440708,b'\x1b[0m\r\n'
1713843386.4496782,"b'\x1b[0;32mI (1555845) mpu6050 test: gyro_x:5.86, gyro_y:-59.48, gyro_z:28.27\r\n'"
1713843386.449824,b'\x1b[0m\r\n'
1713843386.455669,"b'\x1b[0;32mI (1555845) mpu6050 test: acce_x:0.65, acce_y:-0.15, acce_z:-0.74\r\n'"
1713843386.455816,b'\x1b[0m\r\n'
1713843386.4613209,"b'\x1b[0;32mI (1555855) mpu6050 test: gyro_x:5.07, gyro_y:-57.83, gyro_z:26.69\r\n'"
1713843386.465855,b'\x1b[0m\r\n'
1713843386.471759,"b'\x1b[0;32mI (1555865) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843386.4718988,b'\x1b[0m\r\n'
1713843386.47744,"b'\x1b[0;32mI (1555865) mpu6050 test: gyro_x:3.25, gyro_y:-54.56, gyro_z:24.61\r\n'"
1713843386.477577,b'\x1b[0m\r\n'
1713843386.483215,"b'\x1b[0;32mI (1555875) mpu6050 test: acce_x:0.64, acce_y:-0.19, acce_z:-0.76\r\n'"
1713843386.483352,b'\x1b[0m\r\n'
1713843386.489367,"b'\x1b[0;32mI (1555885) mpu6050 test: gyro_x:0.53, gyro_y:-51.01, gyro_z:22.47\r\n'"
1713843386.493697,b'\x1b[0m\r\n'
1713843386.499323,"b'\x1b[0;32mI (1555895) mpu6050 test: acce_x:0.66, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843386.499458,b'\x1b[0m\r\n'
1713843386.505454,"b'\x1b[0;32mI (1555895) mpu6050 test: gyro_x:-2.70, gyro_y:-50.31, gyro_z:22.26\r\n'"
1713843386.505596,b'\x1b[0m\r\n'
1713843386.511104,"b'\x1b[0;32mI (1555905) mpu6050 test: acce_x:0.68, acce_y:-0.19, acce_z:-0.77\r\n'"
1713843386.5112379,b'\x1b[0m\r\n'
1713843386.521612,"b'\x1b[0;32mI (1555915) mpu6050 test: gyro_x:-5.97, gyro_y:-53.69, gyro_z:22.82\r\n'"
1713843386.5217652,b'\x1b[0m\r\n'
1713843386.527421,"b'\x1b[0;32mI (1555915) mpu6050 test: acce_x:0.67, acce_y:-0.19, acce_z:-0.77\r\n'"
1713843386.52756,b'\x1b[0m\r\n'
1713843386.533215,"b'\x1b[0;32mI (1555925) mpu6050 test: gyro_x:-9.50, gyro_y:-57.91, gyro_z:23.83\r\n'"
1713843386.5333529,b'\x1b[0m\r\n'
1713843386.5391748,"b'\x1b[0;32mI (1555935) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.77\r\n'"
1713843386.5393112,b'\x1b[0m\r\n'
1713843386.5492039,"b'\x1b[0;32mI (1555945) mpu6050 test: gyro_x:-11.31, gyro_y:-61.10, gyro_z:23.82\r\n'"
1713843386.549355,b'\x1b[0m\r\n'
1713843386.555268,"b'\x1b[0;32mI (1555945) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.79\r\n'"
1713843386.555409,b'\x1b[0m\r\n'
1713843386.5611148,"b'\x1b[0;32mI (1555955) mpu6050 test: gyro_x:-11.47, gyro_y:-62.40, gyro_z:23.27\r\n'"
1713843386.561259,b'\x1b[0m\r\n'
1713843386.566842,"b'\x1b[0;32mI (1555965) mpu6050 test: acce_x:0.60, acce_y:-0.15, acce_z:-0.79\r\n'"
1713843386.571548,b'\x1b[0m\r\n'
1713843386.5772538,"b'\x1b[0;32mI (1555965) mpu6050 test: gyro_x:-10.76, gyro_y:-62.12, gyro_z:23.01\r\n'"
1713843386.577399,b'\x1b[0m\r\n'
1713843386.582897,"b'\x1b[0;32mI (1555975) mpu6050 test: acce_x:0.57, acce_y:-0.16, acce_z:-0.81\r\n'"
1713843386.583037,b'\x1b[0m\r\n'
1713843386.589076,"b'\x1b[0;32mI (1555985) mpu6050 test: gyro_x:-9.76, gyro_y:-62.18, gyro_z:22.64\r\n'"
1713843386.5892138,b'\x1b[0m\r\n'
1713843386.5947819,"b'\x1b[0;32mI (1555985) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.81\r\n'"
1713843386.599177,b'\x1b[0m\r\n'
1713843386.605152,"b'\x1b[0;32mI (1555995) mpu6050 test: gyro_x:-9.44, gyro_y:-61.57, gyro_z:22.11\r\n'"
1713843386.60529,b'\x1b[0m\r\n'
1713843386.610888,"b'\x1b[0;32mI (1556005) mpu6050 test: acce_x:0.52, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843386.611116,b'\x1b[0m\r\n'
1713843386.6167119,"b'\x1b[0;32mI (1556015) mpu6050 test: gyro_x:-9.36, gyro_y:-60.41, gyro_z:22.23\r\n'"
1713843386.616862,b'\x1b[0m\r\n'
1713843386.6270442,"b'\x1b[0;32mI (1556015) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843386.627188,b'\x1b[0m\r\n'
1713843386.632853,"b'\x1b[0;32mI (1556025) mpu6050 test: gyro_x:-9.68, gyro_y:-59.22, gyro_z:22.50\r\n'"
1713843386.6329951,b'\x1b[0m\r\n'
1713843386.638928,"b'\x1b[0;32mI (1556035) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843386.6390688,b'\x1b[0m\r\n'
1713843386.644585,"b'\x1b[0;32mI (1556035) mpu6050 test: gyro_x:-8.99, gyro_y:-57.79, gyro_z:22.69\r\n'"
1713843386.6447208,b'\x1b[0m\r\n'
1713843386.655908,"b'\x1b[0;32mI (1556045) mpu6050 test: acce_x:0.48, acce_y:-0.16, acce_z:-0.84\r\n'"
1713843386.656061,b'\x1b[0m\r\n'
1713843386.6696918,"b'\x1b[0;32mI (1556055) mpu6050 test: gyro_x:-8.55, gyro_y:-56.99, gyro_z:22.64\r\n'"
1713843386.669798,b'\x1b[0m\r\n'
1713843386.670557,"b'\x1b[0;32mI (1556055) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.85\r\n'"
1713843386.670631,b'\x1b[0m\r\n'
1713843386.672064,"b'\x1b[0;32mI (1556065) mpu6050 test: gyro_x:-7.82, gyro_y:-55.42, gyro_z:22.34\r\n'"
1713843386.677058,b'\x1b[0m\r\n'
1713843386.6824682,"b'\x1b[0;32mI (1556075) mpu6050 test: acce_x:0.45, acce_y:-0.16, acce_z:-0.86\r\n'"
1713843386.6825469,b'\x1b[0m\r\n'
1713843386.6886568,"b'\x1b[0;32mI (1556085) mpu6050 test: gyro_x:-7.39, gyro_y:-53.91, gyro_z:21.86\r\n'"
1713843386.688807,b'\x1b[0m\r\n'
1713843386.694465,"b'\x1b[0;32mI (1556085) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.87\r\n'"
1713843386.694609,b'\x1b[0m\r\n'
1713843386.700149,"b'\x1b[0;32mI (1556095) mpu6050 test: gyro_x:-7.27, gyro_y:-52.53, gyro_z:22.08\r\n'"
1713843386.704889,b'\x1b[0m\r\n'
1713843386.710596,"b'\x1b[0;32mI (1556105) mpu6050 test: acce_x:0.43, acce_y:-0.17, acce_z:-0.87\r\n'"
1713843386.7107358,b'\x1b[0m\r\n'
1713843386.716293,"b'\x1b[0;32mI (1556105) mpu6050 test: gyro_x:-7.18, gyro_y:-50.82, gyro_z:22.63\r\n'"
1713843386.71644,b'\x1b[0m\r\n'
1713843386.722361,"b'\x1b[0;32mI (1556115) mpu6050 test: acce_x:0.42, acce_y:-0.16, acce_z:-0.87\r\n'"
1713843386.722501,b'\x1b[0m\r\n'
1713843386.732563,"b'\x1b[0;32mI (1556125) mpu6050 test: gyro_x:-6.79, gyro_y:-50.02, gyro_z:22.82\r\n'"
1713843386.7327738,b'\x1b[0m\r\n'
1713843386.738552,"b'\x1b[0;32mI (1556135) mpu6050 test: acce_x:0.43, acce_y:-0.16, acce_z:-0.88\r\n'"
1713843386.7386901,b'\x1b[0m\r\n'
1713843386.7443142,"b'\x1b[0;32mI (1556135) mpu6050 test: gyro_x:-5.68, gyro_y:-50.23, gyro_z:23.21\r\n'"
1713843386.744452,b'\x1b[0m\r\n'
1713843386.7500548,"b'\x1b[0;32mI (1556145) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.90\r\n'"
1713843386.7501929,b'\x1b[0m\r\n'
1713843386.7607129,"b'\x1b[0;32mI (1556155) mpu6050 test: gyro_x:-4.66, gyro_y:-49.89, gyro_z:23.22\r\n'"
1713843386.760874,b'\x1b[0m\r\n'
1713843386.766166,"b'\x1b[0;32mI (1556155) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.90\r\n'"
1713843386.7663062,b'\x1b[0m\r\n'
1713843386.772222,"b'\x1b[0;32mI (1556165) mpu6050 test: gyro_x:-4.35, gyro_y:-49.45, gyro_z:22.99\r\n'"
1713843386.772365,b'\x1b[0m\r\n'
1713843386.778045,"b'\x1b[0;32mI (1556175) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.90\r\n'"
1713843386.778208,b'\x1b[0m\r\n'
1713843386.788378,"b'\x1b[0;32mI (1556175) mpu6050 test: gyro_x:-4.58, gyro_y:-48.20, gyro_z:23.77\r\n'"
1713843386.788525,b'\x1b[0m\r\n'
1713843386.7941608,"b'\x1b[0;32mI (1556185) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.91\r\n'"
1713843386.794303,b'\x1b[0m\r\n'
1713843386.799885,"b'\x1b[0;32mI (1556195) mpu6050 test: gyro_x:-4.34, gyro_y:-47.88, gyro_z:24.35\r\n'"
1713843386.800027,b'\x1b[0m\r\n'
1713843386.805918,"b'\x1b[0;32mI (1556205) mpu6050 test: acce_x:0.38, acce_y:-0.17, acce_z:-0.91\r\n'"
1713843386.810337,b'\x1b[0m\r\n'
1713843386.816042,"b'\x1b[0;32mI (1556205) mpu6050 test: gyro_x:-3.62, gyro_y:-48.63, gyro_z:24.41\r\n'"
1713843386.816184,b'\x1b[0m\r\n'
1713843386.822083,"b'\x1b[0;32mI (1556215) mpu6050 test: acce_x:0.36, acce_y:-0.17, acce_z:-0.92\r\n'"
1713843386.822222,b'\x1b[0m\r\n'
1713843386.8278909,"b'\x1b[0;32mI (1556225) mpu6050 test: gyro_x:-2.37, gyro_y:-47.89, gyro_z:23.74\r\n'"
1713843386.828036,b'\x1b[0m\r\n'
1713843386.8382652,"b'\x1b[0;32mI (1556225) mpu6050 test: acce_x:0.37, acce_y:-0.18, acce_z:-0.93\r\n'"
1713843386.838393,b'\x1b[0m\r\n'
1713843386.8438761,"b'\x1b[0;32mI (1556235) mpu6050 test: gyro_x:-2.26, gyro_y:-48.56, gyro_z:23.02\r\n'"
1713843386.843982,b'\x1b[0m\r\n'
1713843386.849806,"b'\x1b[0;32mI (1556245) mpu6050 test: acce_x:0.34, acce_y:-0.18, acce_z:-0.92\r\n'"
1713843386.849951,b'\x1b[0m\r\n'
1713843386.855754,"b'\x1b[0;32mI (1556245) mpu6050 test: gyro_x:-2.35, gyro_y:-49.21, gyro_z:22.76\r\n'"
1713843386.855894,b'\x1b[0m\r\n'
1713843386.865823,"b'\x1b[0;32mI (1556255) mpu6050 test: acce_x:0.31, acce_y:-0.19, acce_z:-0.92\r\n'"
1713843386.865969,b'\x1b[0m\r\n'
1713843386.8718872,"b'\x1b[0;32mI (1556265) mpu6050 test: gyro_x:-2.90, gyro_y:-49.83, gyro_z:21.89\r\n'"
1713843386.872034,b'\x1b[0m\r\n'
1713843386.87762,"b'\x1b[0;32mI (1556275) mpu6050 test: acce_x:0.27, acce_y:-0.19, acce_z:-0.93\r\n'"
1713843386.8777542,b'\x1b[0m\r\n'
1713843386.8834088,"b'\x1b[0;32mI (1556275) mpu6050 test: gyro_x:-3.57, gyro_y:-49.36, gyro_z:20.82\r\n'"
1713843386.883549,b'\x1b[0m\r\n'
1713843386.893718,"b'\x1b[0;32mI (1556285) mpu6050 test: acce_x:0.25, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843386.89386,b'\x1b[0m\r\n'
1713843386.899596,"b'\x1b[0;32mI (1556295) mpu6050 test: gyro_x:-4.05, gyro_y:-46.87, gyro_z:19.54\r\n'"
1713843386.899734,b'\x1b[0m\r\n'
1713843386.905569,"b'\x1b[0;32mI (1556295) mpu6050 test: acce_x:0.23, acce_y:-0.18, acce_z:-0.94\r\n'"
1713843386.905705,b'\x1b[0m\r\n'
1713843386.91134,"b'\x1b[0;32mI (1556305) mpu6050 test: gyro_x:-3.77, gyro_y:-43.21, gyro_z:18.05\r\n'"
1713843386.9158552,b'\x1b[0m\r\n'
1713843386.9217558,"b'\x1b[0;32mI (1556315) mpu6050 test: acce_x:0.22, acce_y:-0.19, acce_z:-0.94\r\n'"
1713843386.9218938,b'\x1b[0m\r\n'
1713843386.927487,"b'\x1b[0;32mI (1556315) mpu6050 test: gyro_x:-3.30, gyro_y:-40.15, gyro_z:16.40\r\n'"
1713843386.927625,b'\x1b[0m\r\n'
1713843386.933078,"b'\x1b[0;32mI (1556325) mpu6050 test: acce_x:0.22, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843386.9331899,b'\x1b[0m\r\n'
1713843386.943692,"b'\x1b[0;32mI (1556335) mpu6050 test: gyro_x:-3.08, gyro_y:-37.79, gyro_z:15.05\r\n'"
1713843386.943855,b'\x1b[0m\r\n'
1713843386.9493818,"b'\x1b[0;32mI (1556345) mpu6050 test: acce_x:0.20, acce_y:-0.19, acce_z:-0.95\r\n'"
1713843386.949522,b'\x1b[0m\r\n'
1713843386.955498,"b'\x1b[0;32mI (1556345) mpu6050 test: gyro_x:-3.27, gyro_y:-36.23, gyro_z:14.24\r\n'"
1713843386.955605,b'\x1b[0m\r\n'
1713843386.9609542,"b'\x1b[0;32mI (1556355) mpu6050 test: acce_x:0.18, acce_y:-0.19, acce_z:-0.96\r\n'"
1713843386.961068,b'\x1b[0m\r\n'
1713843386.971759,"b'\x1b[0;32mI (1556365) mpu6050 test: gyro_x:-3.25, gyro_y:-34.60, gyro_z:13.07\r\n'"
1713843386.971918,b'\x1b[0m\r\n'
1713843386.977412,"b'\x1b[0;32mI (1556365) mpu6050 test: acce_x:0.17, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843386.977555,b'\x1b[0m\r\n'
1713843386.983168,"b'\x1b[0;32mI (1556375) mpu6050 test: gyro_x:-2.95, gyro_y:-32.03, gyro_z:11.44\r\n'"
1713843386.98331,b'\x1b[0m\r\n'
1713843386.989224,"b'\x1b[0;32mI (1556385) mpu6050 test: acce_x:0.16, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843386.989367,b'\x1b[0m\r\n'
1713843386.999184,"b'\x1b[0;32mI (1556395) mpu6050 test: gyro_x:-2.55, gyro_y:-28.12, gyro_z:9.48\r\n'"
1713843386.9992929,b'\x1b[0m\r\n'
1713843387.005174,"b'\x1b[0;32mI (1556395) mpu6050 test: acce_x:0.15, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843387.00528,b'\x1b[0m\r\n'
1713843387.010768,"b'\x1b[0;32mI (1556405) mpu6050 test: gyro_x:-1.91, gyro_y:-24.23, gyro_z:7.50\r\n'"
1713843387.010862,b'\x1b[0m\r\n'
1713843387.0168068,"b'\x1b[0;32mI (1556415) mpu6050 test: acce_x:0.15, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.0169458,b'\x1b[0m\r\n'
1713843387.0272682,"b'\x1b[0;32mI (1556415) mpu6050 test: gyro_x:-1.25, gyro_y:-20.64, gyro_z:5.48\r\n'"
1713843387.0274339,b'\x1b[0m\r\n'
1713843387.0329568,"b'\x1b[0;32mI (1556425) mpu6050 test: acce_x:0.13, acce_y:-0.20, acce_z:-0.98\r\n'"
1713843387.033102,b'\x1b[0m\r\n'
1713843387.038965,"b'\x1b[0;32mI (1556435) mpu6050 test: gyro_x:-1.83, gyro_y:-17.68, gyro_z:4.95\r\n'"
1713843387.039103,b'\x1b[0m\r\n'
1713843387.0446222,"b'\x1b[0;32mI (1556435) mpu6050 test: acce_x:0.14, acce_y:-0.19, acce_z:-0.97\r\n'"
1713843387.049085,b'\x1b[0m\r\n'
1713843387.0555751,"b'\x1b[0;32mI (1556445) mpu6050 test: gyro_x:-2.21, gyro_y:-15.24, gyro_z:3.54\r\n'"
1713843387.055715,b'\x1b[0m\r\n'
1713843387.060541,"b'\x1b[0;32mI (1556455) mpu6050 test: acce_x:0.14, acce_y:-0.19, acce_z:-0.98\r\n'"
1713843387.0606349,b'\x1b[0m\r\n'
