time,measure
1713843419.550503,"b'\x1b[0;32mI (1588945) mpu6050 test: gyro_x:2.17, gyro_y:11.88, gyro_z:-8.75\r\n'"
1713843419.550647,b'\x1b[0m\r\n'
1713843419.556195,"b'\x1b[0;32mI (1588945) mpu6050 test: acce_x:1.08, acce_y:0.13, acce_z:-0.12\r\n'"
1713843419.556332,b'\x1b[0m\r\n'
1713843419.561993,"b'\x1b[0;32mI (1588955) mpu6050 test: gyro_x:2.27, gyro_y:10.11, gyro_z:-8.41\r\n'"
1713843419.562135,b'\x1b[0m\r\n'
1713843419.5722399,"b'\x1b[0;32mI (1588965) mpu6050 test: acce_x:1.08, acce_y:0.14, acce_z:-0.11\r\n'"
1713843419.572392,b'\x1b[0m\r\n'
1713843419.5780108,"b'\x1b[0;32mI (1588965) mpu6050 test: gyro_x:2.17, gyro_y:8.23, gyro_z:-8.35\r\n'"
1713843419.578156,b'\x1b[0m\r\n'
1713843419.58405,"b'\x1b[0;32mI (1588975) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.12\r\n'"
1713843419.584196,b'\x1b[0m\r\n'
1713843419.589715,"b'\x1b[0;32mI (1588985) mpu6050 test: gyro_x:2.00, gyro_y:7.11, gyro_z:-8.02\r\n'"
1713843419.589856,b'\x1b[0m\r\n'
1713843419.5954869,"b'\x1b[0;32mI (1588995) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.13\r\n'"
1713843419.6001961,b'\x1b[0m\r\n'
1713843419.6057532,"b'\x1b[0;32mI (1588995) mpu6050 test: gyro_x:1.82, gyro_y:6.11, gyro_z:-7.59\r\n'"
1713843419.605891,b'\x1b[0m\r\n'
1713843419.611511,"b'\x1b[0;32mI (1589005) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:-0.11\r\n'"
1713843419.61165,b'\x1b[0m\r\n'
1713843419.6175702,"b'\x1b[0;32mI (1589015) mpu6050 test: gyro_x:2.29, gyro_y:4.95, gyro_z:-6.67\r\n'"
1713843419.617717,b'\x1b[0m\r\n'
1713843419.623308,"b'\x1b[0;32mI (1589015) mpu6050 test: acce_x:1.08, acce_y:0.14, acce_z:-0.12\r\n'"
1713843419.6276858,b'\x1b[0m\r\n'
1713843419.633635,"b'\x1b[0;32mI (1589025) mpu6050 test: gyro_x:2.96, gyro_y:3.65, gyro_z:-6.27\r\n'"
1713843419.63378,b'\x1b[0m\r\n'
1713843419.639359,"b'\x1b[0;32mI (1589035) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.11\r\n'"
1713843419.639509,b'\x1b[0m\r\n'
1713843419.644802,"b'\x1b[0;32mI (1589035) mpu6050 test: gyro_x:2.75, gyro_y:2.40, gyro_z:-5.59\r\n'"
1713843419.644898,b'\x1b[0m\r\n'
1713843419.650518,"b'\x1b[0;32mI (1589045) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.11\r\n'"
1713843419.650597,b'\x1b[0m\r\n'
1713843419.661165,"b'\x1b[0;32mI (1589055) mpu6050 test: gyro_x:2.09, gyro_y:1.02, gyro_z:-4.67\r\n'"
1713843419.661323,b'\x1b[0m\r\n'
1713843419.667101,"b'\x1b[0;32mI (1589055) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.12\r\n'"
1713843419.667246,b'\x1b[0m\r\n'
1713843419.672887,"b'\x1b[0;32mI (1589065) mpu6050 test: gyro_x:1.16, gyro_y:-0.61, gyro_z:-3.88\r\n'"
1713843419.673026,b'\x1b[0m\r\n'
1713843419.6786282,"b'\x1b[0;32mI (1589075) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.11\r\n'"
1713843419.6787698,b'\x1b[0m\r\n'
1713843419.6889799,"b'\x1b[0;32mI (1589075) mpu6050 test: gyro_x:0.90, gyro_y:-2.18, gyro_z:-2.63\r\n'"
1713843419.689127,b'\x1b[0m\r\n'
1713843419.694664,"b'\x1b[0;32mI (1589085) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:-0.12\r\n'"
1713843419.694807,b'\x1b[0m\r\n'
1713843419.700738,"b'\x1b[0;32mI (1589095) mpu6050 test: gyro_x:0.90, gyro_y:-3.62, gyro_z:-2.29\r\n'"
1713843419.700885,b'\x1b[0m\r\n'
1713843419.70648,"b'\x1b[0;32mI (1589105) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:-0.12\r\n'"
1713843419.706676,b'\x1b[0m\r\n'
1713843419.716817,"b'\x1b[0;32mI (1589105) mpu6050 test: gyro_x:1.13, gyro_y:-4.63, gyro_z:-1.66\r\n'"
1713843419.716939,b'\x1b[0m\r\n'
1713843419.722579,"b'\x1b[0;32mI (1589115) mpu6050 test: acce_x:1.07, acce_y:0.15, acce_z:-0.12\r\n'"
1713843419.722771,b'\x1b[0m\r\n'
1713843419.72828,"b'\x1b[0;32mI (1589125) mpu6050 test: gyro_x:1.22, gyro_y:-5.62, gyro_z:-0.41\r\n'"
1713843419.728433,b'\x1b[0m\r\n'
1713843419.7343118,"b'\x1b[0;32mI (1589125) mpu6050 test: acce_x:1.08, acce_y:0.15, acce_z:-0.13\r\n'"
1713843419.734464,b'\x1b[0m\r\n'
1713843419.740012,"b'\x1b[0;32mI (1589135) mpu6050 test: gyro_x:1.27, gyro_y:-6.82, gyro_z:0.81\r\n'"
1713843419.744419,b'\x1b[0m\r\n'
1713843419.750391,"b'\x1b[0;32mI (1589145) mpu6050 test: acce_x:1.10, acce_y:0.15, acce_z:-0.12\r\n'"
1713843419.750541,b'\x1b[0m\r\n'
1713843419.756022,"b'\x1b[0;32mI (1589145) mpu6050 test: gyro_x:1.42, gyro_y:-9.31, gyro_z:2.37\r\n'"
1713843419.75616,b'\x1b[0m\r\n'
1713843419.7617972,"b'\x1b[0;32mI (1589155) mpu6050 test: acce_x:1.11, acce_y:0.15, acce_z:-0.14\r\n'"
1713843419.761937,b'\x1b[0m\r\n'
1713843419.767861,"b'\x1b[0;32mI (1589165) mpu6050 test: gyro_x:1.66, gyro_y:-12.52, gyro_z:3.94\r\n'"
1713843419.772245,b'\x1b[0m\r\n'
1713843419.777876,"b'\x1b[0;32mI (1589165) mpu6050 test: acce_x:1.11, acce_y:0.16, acce_z:-0.13\r\n'"
1713843419.778035,b'\x1b[0m\r\n'
1713843419.783942,"b'\x1b[0;32mI (1589175) mpu6050 test: gyro_x:2.26, gyro_y:-15.63, gyro_z:5.11\r\n'"
1713843419.784084,b'\x1b[0m\r\n'
1713843419.789591,"b'\x1b[0;32mI (1589185) mpu6050 test: acce_x:1.10, acce_y:0.15, acce_z:-0.13\r\n'"
1713843419.789732,b'\x1b[0m\r\n'
1713843419.795323,"b'\x1b[0;32mI (1589185) mpu6050 test: gyro_x:2.96, gyro_y:-17.86, gyro_z:6.08\r\n'"
1713843419.7954712,b'\x1b[0m\r\n'
1713843419.805716,"b'\x1b[0;32mI (1589195) mpu6050 test: acce_x:1.09, acce_y:0.16, acce_z:-0.12\r\n'"
1713843419.805862,b'\x1b[0m\r\n'
1713843419.811433,"b'\x1b[0;32mI (1589205) mpu6050 test: gyro_x:4.17, gyro_y:-19.45, gyro_z:7.33\r\n'"
1713843419.811574,b'\x1b[0m\r\n'
1713843419.817467,"b'\x1b[0;32mI (1589215) mpu6050 test: acce_x:1.07, acce_y:0.17, acce_z:-0.14\r\n'"
1713843419.817616,b'\x1b[0m\r\n'
1713843419.823254,"b'\x1b[0;32mI (1589215) mpu6050 test: gyro_x:5.16, gyro_y:-20.87, gyro_z:8.02\r\n'"
1713843419.8234,b'\x1b[0m\r\n'
1713843419.833535,"b'\x1b[0;32mI (1589225) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:-0.13\r\n'"
1713843419.833695,b'\x1b[0m\r\n'
1713843419.839277,"b'\x1b[0;32mI (1589235) mpu6050 test: gyro_x:6.72, gyro_y:-21.24, gyro_z:8.27\r\n'"
1713843419.839423,b'\x1b[0m\r\n'
1713843419.845205,"b'\x1b[0;32mI (1589235) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:-0.15\r\n'"
1713843419.845361,b'\x1b[0m\r\n'
1713843419.851316,"b'\x1b[0;32mI (1589245) mpu6050 test: gyro_x:7.97, gyro_y:-22.60, gyro_z:7.66\r\n'"
1713843419.85148,b'\x1b[0m\r\n'
1713843419.86114,"b'\x1b[0;32mI (1589255) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:-0.16\r\n'"
1713843419.861299,b'\x1b[0m\r\n'
1713843419.867208,"b'\x1b[0;32mI (1589255) mpu6050 test: gyro_x:10.20, gyro_y:-22.73, gyro_z:7.48\r\n'"
1713843419.8673558,b'\x1b[0m\r\n'
1713843419.873141,"b'\x1b[0;32mI (1589265) mpu6050 test: acce_x:1.02, acce_y:0.20, acce_z:-0.17\r\n'"
1713843419.8732932,b'\x1b[0m\r\n'
1713843419.87817,"b'\x1b[0;32mI (1589275) mpu6050 test: gyro_x:13.36, gyro_y:-23.05, gyro_z:7.04\r\n'"
1713843419.878259,b'\x1b[0m\r\n'
1713843419.8889012,"b'\x1b[0;32mI (1589275) mpu6050 test: acce_x:1.04, acce_y:0.20, acce_z:-0.17\r\n'"
1713843419.888999,b'\x1b[0m\r\n'
1713843419.894996,"b'\x1b[0;32mI (1589285) mpu6050 test: gyro_x:17.53, gyro_y:-23.42, gyro_z:7.02\r\n'"
1713843419.8951402,b'\x1b[0m\r\n'
1713843419.9007082,"b'\x1b[0;32mI (1589295) mpu6050 test: acce_x:1.07, acce_y:0.18, acce_z:-0.18\r\n'"
1713843419.900824,b'\x1b[0m\r\n'
1713843419.9068182,"b'\x1b[0;32mI (1589305) mpu6050 test: gyro_x:21.47, gyro_y:-26.02, gyro_z:8.32\r\n'"
1713843419.906917,b'\x1b[0m\r\n'
1713843419.916884,"b'\x1b[0;32mI (1589305) mpu6050 test: acce_x:1.10, acce_y:0.17, acce_z:-0.19\r\n'"
1713843419.917043,b'\x1b[0m\r\n'
1713843419.922602,"b'\x1b[0;32mI (1589315) mpu6050 test: gyro_x:23.97, gyro_y:-30.63, gyro_z:10.02\r\n'"
1713843419.9227421,b'\x1b[0m\r\n'
1713843419.928355,"b'\x1b[0;32mI (1589325) mpu6050 test: acce_x:1.09, acce_y:0.16, acce_z:-0.19\r\n'"
1713843419.928758,b'\x1b[0m\r\n'
1713843419.934411,"b'\x1b[0;32mI (1589325) mpu6050 test: gyro_x:25.11, gyro_y:-35.04, gyro_z:11.51\r\n'"
1713843419.9345589,b'\x1b[0m\r\n'
1713843419.944435,"b'\x1b[0;32mI (1589335) mpu6050 test: acce_x:1.10, acce_y:0.14, acce_z:-0.19\r\n'"
1713843419.944587,b'\x1b[0m\r\n'
1713843419.950505,"b'\x1b[0;32mI (1589345) mpu6050 test: gyro_x:25.11, gyro_y:-39.04, gyro_z:13.33\r\n'"
1713843419.950648,b'\x1b[0m\r\n'
1713843419.95604,"b'\x1b[0;32mI (1589345) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.20\r\n'"
1713843419.956152,b'\x1b[0m\r\n'
1713843419.9620311,"b'\x1b[0;32mI (1589355) mpu6050 test: gyro_x:25.02, gyro_y:-41.68, gyro_z:15.53\r\n'"
1713843419.962184,b'\x1b[0m\r\n'
1713843419.9724889,"b'\x1b[0;32mI (1589365) mpu6050 test: acce_x:1.10, acce_y:0.11, acce_z:-0.21\r\n'"
1713843419.972646,b'\x1b[0m\r\n'
1713843419.978179,"b'\x1b[0;32mI (1589375) mpu6050 test: gyro_x:24.85, gyro_y:-44.44, gyro_z:17.85\r\n'"
1713843419.978324,b'\x1b[0m\r\n'
1713843419.98419,"b'\x1b[0;32mI (1589375) mpu6050 test: acce_x:1.10, acce_y:0.10, acce_z:-0.23\r\n'"
1713843419.984343,b'\x1b[0m\r\n'
1713843419.990597,"b'\x1b[0;32mI (1589385) mpu6050 test: gyro_x:24.63, gyro_y:-47.80, gyro_z:20.64\r\n'"
1713843419.994412,b'\x1b[0m\r\n'
1713843420.000226,"b'\x1b[0;32mI (1589395) mpu6050 test: acce_x:1.09, acce_y:0.09, acce_z:-0.23\r\n'"
1713843420.0007958,b'\x1b[0m\r\n'
1713843420.007404,"b'\x1b[0;32mI (1589395) mpu6050 test: gyro_x:23.97, gyro_y:-51.40, gyro_z:22.72\r\n'"
1713843420.007504,b'\x1b[0m\r\n'
1713843420.011334,"b'\x1b[0;32mI (1589405) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.24\r\n'"
1713843420.011416,b'\x1b[0m\r\n'
1713843420.017869,"b'\x1b[0;32mI (1589415) mpu6050 test: gyro_x:22.46, gyro_y:-54.26, gyro_z:24.78\r\n'"
1713843420.022441,b'\x1b[0m\r\n'
1713843420.027732,"b'\x1b[0;32mI (1589415) mpu6050 test: acce_x:1.04, acce_y:0.06, acce_z:-0.25\r\n'"
1713843420.0278132,b'\x1b[0m\r\n'
1713843420.034621,"b'\x1b[0;32mI (1589425) mpu6050 test: gyro_x:21.22, gyro_y:-55.24, gyro_z:26.40\r\n'"
1713843420.034843,b'\x1b[0m\r\n'
1713843420.039621,"b'\x1b[0;32mI (1589435) mpu6050 test: acce_x:1.03, acce_y:0.05, acce_z:-0.26\r\n'"
1713843420.039742,b'\x1b[0m\r\n'
1713843420.046238,"b'\x1b[0;32mI (1589445) mpu6050 test: gyro_x:19.71, gyro_y:-55.45, gyro_z:27.66\r\n'"
1713843420.050171,b'\x1b[0m\r\n'
1713843420.0558379,"b'\x1b[0;32mI (1589445) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.28\r\n'"
1713843420.055926,b'\x1b[0m\r\n'
1713843420.0612411,"b'\x1b[0;32mI (1589455) mpu6050 test: gyro_x:18.64, gyro_y:-55.76, gyro_z:28.44\r\n'"
1713843420.061326,b'\x1b[0m\r\n'
1713843420.067681,"b'\x1b[0;32mI (1589465) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.29\r\n'"
1713843420.0678248,b'\x1b[0m\r\n'
1713843420.0776598,"b'\x1b[0;32mI (1589465) mpu6050 test: gyro_x:17.48, gyro_y:-56.37, gyro_z:28.64\r\n'"
1713843420.0778072,b'\x1b[0m\r\n'
1713843420.083692,"b'\x1b[0;32mI (1589475) mpu6050 test: acce_x:1.00, acce_y:0.03, acce_z:-0.30\r\n'"
1713843420.0838358,b'\x1b[0m\r\n'
1713843420.089477,"b'\x1b[0;32mI (1589485) mpu6050 test: gyro_x:16.05, gyro_y:-56.96, gyro_z:29.04\r\n'"
1713843420.089622,b'\x1b[0m\r\n'
1713843420.095208,"b'\x1b[0;32mI (1589485) mpu6050 test: acce_x:0.99, acce_y:0.02, acce_z:-0.30\r\n'"
1713843420.09535,b'\x1b[0m\r\n'
1713843420.1055949,"b'\x1b[0;32mI (1589495) mpu6050 test: gyro_x:15.74, gyro_y:-57.97, gyro_z:28.67\r\n'"
1713843420.105742,b'\x1b[0m\r\n'
1713843420.1113029,"b'\x1b[0;32mI (1589505) mpu6050 test: acce_x:0.98, acce_y:0.01, acce_z:-0.32\r\n'"
1713843420.1114419,b'\x1b[0m\r\n'
1713843420.1173792,"b'\x1b[0;32mI (1589515) mpu6050 test: gyro_x:14.90, gyro_y:-58.56, gyro_z:27.94\r\n'"
1713843420.117527,b'\x1b[0m\r\n'
1713843420.1231449,"b'\x1b[0;32mI (1589515) mpu6050 test: acce_x:0.96, acce_y:0.01, acce_z:-0.35\r\n'"
1713843420.123289,b'\x1b[0m\r\n'
1713843420.1335008,"b'\x1b[0;32mI (1589525) mpu6050 test: gyro_x:13.56, gyro_y:-57.86, gyro_z:27.11\r\n'"
1713843420.133654,b'\x1b[0m\r\n'
1713843420.139222,"b'\x1b[0;32mI (1589535) mpu6050 test: acce_x:0.95, acce_y:-0.01, acce_z:-0.35\r\n'"
1713843420.139369,b'\x1b[0m\r\n'
1713843420.1450298,"b'\x1b[0;32mI (1589535) mpu6050 test: gyro_x:12.85, gyro_y:-56.66, gyro_z:26.44\r\n'"
1713843420.145174,b'\x1b[0m\r\n'
1713843420.1510222,"b'\x1b[0;32mI (1589545) mpu6050 test: acce_x:0.93, acce_y:-0.00, acce_z:-0.35\r\n'"
1713843420.15117,b'\x1b[0m\r\n'
1713843420.161143,"b'\x1b[0;32mI (1589555) mpu6050 test: gyro_x:12.46, gyro_y:-54.56, gyro_z:25.21\r\n'"
1713843420.161294,b'\x1b[0m\r\n'
1713843420.1671412,"b'\x1b[0;32mI (1589555) mpu6050 test: acce_x:0.91, acce_y:-0.00, acce_z:-0.37\r\n'"
1713843420.167281,b'\x1b[0m\r\n'
1713843420.172976,"b'\x1b[0;32mI (1589565) mpu6050 test: gyro_x:12.00, gyro_y:-51.83, gyro_z:22.53\r\n'"
1713843420.173124,b'\x1b[0m\r\n'
1713843420.178648,"b'\x1b[0;32mI (1589575) mpu6050 test: acce_x:0.90, acce_y:0.00, acce_z:-0.39\r\n'"
1713843420.183359,b'\x1b[0m\r\n'
1713843420.189047,"b'\x1b[0;32mI (1589585) mpu6050 test: gyro_x:12.17, gyro_y:-49.62, gyro_z:19.79\r\n'"
1713843420.1891892,b'\x1b[0m\r\n'
1713843420.194795,"b'\x1b[0;32mI (1589585) mpu6050 test: acce_x:0.87, acce_y:0.00, acce_z:-0.40\r\n'"
1713843420.194935,b'\x1b[0m\r\n'
1713843420.20083,"b'\x1b[0;32mI (1589595) mpu6050 test: gyro_x:13.54, gyro_y:-47.42, gyro_z:17.04\r\n'"
1713843420.200968,b'\x1b[0m\r\n'
1713843420.2065501,"b'\x1b[0;32mI (1589605) mpu6050 test: acce_x:0.87, acce_y:0.00, acce_z:-0.40\r\n'"
1713843420.211029,b'\x1b[0m\r\n'
1713843420.2169678,"b'\x1b[0;32mI (1589605) mpu6050 test: gyro_x:15.28, gyro_y:-44.79, gyro_z:15.18\r\n'"
1713843420.217113,b'\x1b[0m\r\n'
1713843420.222694,"b'\x1b[0;32mI (1589615) mpu6050 test: acce_x:0.87, acce_y:0.00, acce_z:-0.42\r\n'"
1713843420.222833,b'\x1b[0m\r\n'
1713843420.228457,"b'\x1b[0;32mI (1589625) mpu6050 test: gyro_x:17.19, gyro_y:-42.60, gyro_z:14.53\r\n'"
1713843420.228597,b'\x1b[0m\r\n'
1713843420.234537,"b'\x1b[0;32mI (1589625) mpu6050 test: acce_x:0.89, acce_y:-0.01, acce_z:-0.45\r\n'"
1713843420.238921,b'\x1b[0m\r\n'
1713843420.24461,"b'\x1b[0;32mI (1589635) mpu6050 test: gyro_x:18.61, gyro_y:-41.60, gyro_z:14.11\r\n'"
1713843420.244756,b'\x1b[0m\r\n'
1713843420.250599,"b'\x1b[0;32mI (1589645) mpu6050 test: acce_x:0.92, acce_y:-0.03, acce_z:-0.46\r\n'"
1713843420.2507432,b'\x1b[0m\r\n'
1713843420.256449,"b'\x1b[0;32mI (1589655) mpu6050 test: gyro_x:19.11, gyro_y:-41.98, gyro_z:14.47\r\n'"
1713843420.256597,b'\x1b[0m\r\n'
1713843420.266782,"b'\x1b[0;32mI (1589655) mpu6050 test: acce_x:0.91, acce_y:-0.04, acce_z:-0.45\r\n'"
1713843420.266933,b'\x1b[0m\r\n'
1713843420.272556,"b'\x1b[0;32mI (1589665) mpu6050 test: gyro_x:19.47, gyro_y:-43.18, gyro_z:14.82\r\n'"
1713843420.2726998,b'\x1b[0m\r\n'
1713843420.2782989,"b'\x1b[0;32mI (1589675) mpu6050 test: acce_x:0.91, acce_y:-0.06, acce_z:-0.46\r\n'"
1713843420.2784388,b'\x1b[0m\r\n'
1713843420.2843971,"b'\x1b[0;32mI (1589675) mpu6050 test: gyro_x:19.21, gyro_y:-44.18, gyro_z:15.37\r\n'"
1713843420.28454,b'\x1b[0m\r\n'
1713843420.2944489,"b'\x1b[0;32mI (1589685) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.48\r\n'"
1713843420.294601,b'\x1b[0m\r\n'
1713843420.3004851,"b'\x1b[0;32mI (1589695) mpu6050 test: gyro_x:18.29, gyro_y:-44.32, gyro_z:16.27\r\n'"
1713843420.3006232,b'\x1b[0m\r\n'
1713843420.3062642,"b'\x1b[0;32mI (1589695) mpu6050 test: acce_x:0.93, acce_y:-0.09, acce_z:-0.49\r\n'"
1713843420.30641,b'\x1b[0m\r\n'
1713843420.312001,"b'\x1b[0;32mI (1589705) mpu6050 test: gyro_x:16.85, gyro_y:-45.57, gyro_z:17.82\r\n'"
1713843420.316735,b'\x1b[0m\r\n'
1713843420.322432,"b'\x1b[0;32mI (1589715) mpu6050 test: acce_x:0.92, acce_y:-0.09, acce_z:-0.51\r\n'"
1713843420.322575,b'\x1b[0m\r\n'
1713843420.3281112,"b'\x1b[0;32mI (1589725) mpu6050 test: gyro_x:15.63, gyro_y:-47.10, gyro_z:18.49\r\n'"
1713843420.328253,b'\x1b[0m\r\n'
1713843420.33418,"b'\x1b[0;32mI (1589725) mpu6050 test: acce_x:0.89, acce_y:-0.10, acce_z:-0.51\r\n'"
1713843420.334325,b'\x1b[0m\r\n'
1713843420.339961,"b'\x1b[0;32mI (1589735) mpu6050 test: gyro_x:14.49, gyro_y:-47.80, gyro_z:18.95\r\n'"
1713843420.344384,b'\x1b[0m\r\n'
1713843420.35032,"b'\x1b[0;32mI (1589745) mpu6050 test: acce_x:0.87, acce_y:-0.10, acce_z:-0.52\r\n'"
1713843420.350462,b'\x1b[0m\r\n'
1713843420.356098,"b'\x1b[0;32mI (1589745) mpu6050 test: gyro_x:13.76, gyro_y:-46.99, gyro_z:19.36\r\n'"
1713843420.356241,b'\x1b[0m\r\n'
1713843420.3619058,"b'\x1b[0;32mI (1589755) mpu6050 test: acce_x:0.89, acce_y:-0.12, acce_z:-0.53\r\n'"
1713843420.362049,b'\x1b[0m\r\n'
1713843420.372299,"b'\x1b[0;32mI (1589765) mpu6050 test: gyro_x:12.79, gyro_y:-46.73, gyro_z:19.48\r\n'"
1713843420.372457,b'\x1b[0m\r\n'
1713843420.377991,"b'\x1b[0;32mI (1589765) mpu6050 test: acce_x:0.90, acce_y:-0.12, acce_z:-0.54\r\n'"
1713843420.3781362,b'\x1b[0m\r\n'
1713843420.3841548,"b'\x1b[0;32mI (1589775) mpu6050 test: gyro_x:11.66, gyro_y:-46.98, gyro_z:20.20\r\n'"
1713843420.384306,b'\x1b[0m\r\n'
1713843420.3897989,"b'\x1b[0;32mI (1589785) mpu6050 test: acce_x:0.89, acce_y:-0.12, acce_z:-0.55\r\n'"
1713843420.389944,b'\x1b[0m\r\n'
1713843420.4001548,"b'\x1b[0;32mI (1589795) mpu6050 test: gyro_x:10.37, gyro_y:-49.19, gyro_z:20.60\r\n'"
1713843420.400306,b'\x1b[0m\r\n'
1713843420.405917,"b'\x1b[0;32mI (1589795) mpu6050 test: acce_x:0.87, acce_y:-0.12, acce_z:-0.56\r\n'"
1713843420.40607,b'\x1b[0m\r\n'
1713843420.411637,"b'\x1b[0;32mI (1589805) mpu6050 test: gyro_x:9.22, gyro_y:-50.78, gyro_z:20.81\r\n'"
1713843420.4117818,b'\x1b[0m\r\n'
1713843420.417732,"b'\x1b[0;32mI (1589815) mpu6050 test: acce_x:0.85, acce_y:-0.13, acce_z:-0.56\r\n'"
1713843420.417839,b'\x1b[0m\r\n'
1713843420.42759,"b'\x1b[0;32mI (1589815) mpu6050 test: gyro_x:8.24, gyro_y:-51.18, gyro_z:20.76\r\n'"
1713843420.427663,b'\x1b[0m\r\n'
1713843420.4336178,"b'\x1b[0;32mI (1589825) mpu6050 test: acce_x:0.86, acce_y:-0.13, acce_z:-0.57\r\n'"
1713843420.433692,b'\x1b[0m\r\n'
1713843420.439125,"b'\x1b[0;32mI (1589835) mpu6050 test: gyro_x:7.63, gyro_y:-51.04, gyro_z:21.08\r\n'"
1713843420.439193,b'\x1b[0m\r\n'
1713843420.4449449,"b'\x1b[0;32mI (1589835) mpu6050 test: acce_x:0.87, acce_y:-0.14, acce_z:-0.59\r\n'"
1713843420.449945,b'\x1b[0m\r\n'
1713843420.455601,"b'\x1b[0;32mI (1589845) mpu6050 test: gyro_x:7.25, gyro_y:-52.17, gyro_z:21.33\r\n'"
1713843420.455679,b'\x1b[0m\r\n'
1713843420.4613419,"b'\x1b[0;32mI (1589855) mpu6050 test: acce_x:0.85, acce_y:-0.15, acce_z:-0.59\r\n'"
1713843420.4614348,b'\x1b[0m\r\n'
1713843420.467116,"b'\x1b[0;32mI (1589865) mpu6050 test: gyro_x:6.37, gyro_y:-53.92, gyro_z:22.03\r\n'"
1713843420.467202,b'\x1b[0m\r\n'
1713843420.472924,"b'\x1b[0;32mI (1589865) mpu6050 test: acce_x:0.82, acce_y:-0.15, acce_z:-0.59\r\n'"
1713843420.477678,b'\x1b[0m\r\n'
1713843420.483558,"b'\x1b[0;32mI (1589875) mpu6050 test: gyro_x:5.53, gyro_y:-55.19, gyro_z:22.14\r\n'"
1713843420.48367,b'\x1b[0m\r\n'
1713843420.489179,"b'\x1b[0;32mI (1589885) mpu6050 test: acce_x:0.78, acce_y:-0.16, acce_z:-0.60\r\n'"
1713843420.489284,b'\x1b[0m\r\n'
1713843420.495184,"b'\x1b[0;32mI (1589885) mpu6050 test: gyro_x:4.84, gyro_y:-54.58, gyro_z:21.40\r\n'"
1713843420.495347,b'\x1b[0m\r\n'
1713843420.50117,"b'\x1b[0;32mI (1589895) mpu6050 test: acce_x:0.76, acce_y:-0.15, acce_z:-0.62\r\n'"
1713843420.5056121,b'\x1b[0m\r\n'
1713843420.511283,"b'\x1b[0;32mI (1589905) mpu6050 test: gyro_x:4.32, gyro_y:-51.92, gyro_z:21.51\r\n'"
1713843420.511428,b'\x1b[0m\r\n'
1713843420.517277,"b'\x1b[0;32mI (1589905) mpu6050 test: acce_x:0.77, acce_y:-0.16, acce_z:-0.62\r\n'"
1713843420.51742,b'\x1b[0m\r\n'
1713843420.5230699,"b'\x1b[0;32mI (1589915) mpu6050 test: gyro_x:4.27, gyro_y:-50.60, gyro_z:21.18\r\n'"
1713843420.523217,b'\x1b[0m\r\n'
1713843420.533342,"b'\x1b[0;32mI (1589925) mpu6050 test: acce_x:0.74, acce_y:-0.17, acce_z:-0.63\r\n'"
1713843420.533516,b'\x1b[0m\r\n'
1713843420.5392141,"b'\x1b[0;32mI (1589935) mpu6050 test: gyro_x:3.68, gyro_y:-50.09, gyro_z:20.92\r\n'"
1713843420.539367,b'\x1b[0m\r\n'
1713843420.544888,"b'\x1b[0;32mI (1589935) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.64\r\n'"
1713843420.5450308,b'\x1b[0m\r\n'
1713843420.550858,"b'\x1b[0;32mI (1589945) mpu6050 test: gyro_x:3.16, gyro_y:-49.53, gyro_z:19.89\r\n'"
1713843420.5510132,b'\x1b[0m\r\n'
1713843420.5610082,"b'\x1b[0;32mI (1589955) mpu6050 test: acce_x:0.68, acce_y:-0.16, acce_z:-0.65\r\n'"
1713843420.561165,b'\x1b[0m\r\n'
1713843420.567017,"b'\x1b[0;32mI (1589955) mpu6050 test: gyro_x:2.98, gyro_y:-47.44, gyro_z:18.18\r\n'"
1713843420.567151,b'\x1b[0m\r\n'
1713843420.572854,"b'\x1b[0;32mI (1589965) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.67\r\n'"
1713843420.5729978,b'\x1b[0m\r\n'
1713843420.578475,"b'\x1b[0;32mI (1589975) mpu6050 test: gyro_x:3.82, gyro_y:-43.79, gyro_z:16.66\r\n'"
1713843420.578617,b'\x1b[0m\r\n'
1713843420.588925,"b'\x1b[0;32mI (1589975) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.67\r\n'"
1713843420.5890749,b'\x1b[0m\r\n'
