time,measure
1713843711.990807,"b'\x1b[0;32mI (1881385) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.13\r\n'"
1713843711.990962,b'\x1b[0m\r\n'
1713843711.996638,"b'\x1b[0;32mI (1881395) mpu6050 test: gyro_x:3.22, gyro_y:-13.48, gyro_z:5.22\r\n'"
1713843711.996756,b'\x1b[0m\r\n'
1713843712.00259,"b'\x1b[0;32mI (1881395) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:-0.13\r\n'"
1713843712.0069902,b'\x1b[0m\r\n'
1713843712.012827,"b'\x1b[0;32mI (1881405) mpu6050 test: gyro_x:3.48, gyro_y:-15.53, gyro_z:5.44\r\n'"
1713843712.0129411,b'\x1b[0m\r\n'
1713843712.018637,"b'\x1b[0;32mI (1881415) mpu6050 test: acce_x:1.08, acce_y:0.13, acce_z:-0.13\r\n'"
1713843712.018789,b'\x1b[0m\r\n'
1713843712.024391,"b'\x1b[0;32mI (1881415) mpu6050 test: gyro_x:3.54, gyro_y:-17.77, gyro_z:6.21\r\n'"
1713843712.02454,b'\x1b[0m\r\n'
1713843712.030335,"b'\x1b[0;32mI (1881425) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.13\r\n'"
1713843712.03048,b'\x1b[0m\r\n'
1713843712.040482,"b'\x1b[0;32mI (1881435) mpu6050 test: gyro_x:3.07, gyro_y:-20.76, gyro_z:7.18\r\n'"
1713843712.04064,b'\x1b[0m\r\n'
1713843712.046386,"b'\x1b[0;32mI (1881435) mpu6050 test: acce_x:1.08, acce_y:0.13, acce_z:-0.15\r\n'"
1713843712.0465338,b'\x1b[0m\r\n'
1713843712.0520818,"b'\x1b[0;32mI (1881445) mpu6050 test: gyro_x:3.05, gyro_y:-23.54, gyro_z:7.73\r\n'"
1713843712.052226,b'\x1b[0m\r\n'
1713843712.057993,"b'\x1b[0;32mI (1881455) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.14\r\n'"
1713843712.058152,b'\x1b[0m\r\n'
1713843712.0682619,"b'\x1b[0;32mI (1881455) mpu6050 test: gyro_x:3.54, gyro_y:-25.36, gyro_z:7.94\r\n'"
1713843712.0684218,b'\x1b[0m\r\n'
1713843712.074049,"b'\x1b[0;32mI (1881465) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.16\r\n'"
1713843712.074198,b'\x1b[0m\r\n'
1713843712.080053,"b'\x1b[0;32mI (1881475) mpu6050 test: gyro_x:3.63, gyro_y:-26.32, gyro_z:8.67\r\n'"
1713843712.080211,b'\x1b[0m\r\n'
1713843712.0857348,"b'\x1b[0;32mI (1881485) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.16\r\n'"
1713843712.0858839,b'\x1b[0m\r\n'
1713843712.096043,"b'\x1b[0;32mI (1881485) mpu6050 test: gyro_x:4.27, gyro_y:-27.11, gyro_z:9.31\r\n'"
1713843712.0961978,b'\x1b[0m\r\n'
1713843712.1018329,"b'\x1b[0;32mI (1881495) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.17\r\n'"
1713843712.101985,b'\x1b[0m\r\n'
1713843712.107577,"b'\x1b[0;32mI (1881505) mpu6050 test: gyro_x:5.15, gyro_y:-28.70, gyro_z:10.50\r\n'"
1713843712.107722,b'\x1b[0m\r\n'
1713843712.113632,"b'\x1b[0;32mI (1881505) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.17\r\n'"
1713843712.113784,b'\x1b[0m\r\n'
1713843712.123659,"b'\x1b[0;32mI (1881515) mpu6050 test: gyro_x:6.06, gyro_y:-30.98, gyro_z:11.71\r\n'"
1713843712.123817,b'\x1b[0m\r\n'
1713843712.129672,"b'\x1b[0;32mI (1881525) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.18\r\n'"
1713843712.129819,b'\x1b[0m\r\n'
1713843712.135385,"b'\x1b[0;32mI (1881525) mpu6050 test: gyro_x:6.34, gyro_y:-33.34, gyro_z:12.81\r\n'"
1713843712.135527,b'\x1b[0m\r\n'
1713843712.141237,"b'\x1b[0;32mI (1881535) mpu6050 test: acce_x:1.08, acce_y:0.10, acce_z:-0.19\r\n'"
1713843712.141393,b'\x1b[0m\r\n'
1713843712.151466,"b'\x1b[0;32mI (1881545) mpu6050 test: gyro_x:6.00, gyro_y:-36.18, gyro_z:14.37\r\n'"
1713843712.151618,b'\x1b[0m\r\n'
1713843712.157326,"b'\x1b[0;32mI (1881545) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.19\r\n'"
1713843712.1574788,b'\x1b[0m\r\n'
1713843712.163432,"b'\x1b[0;32mI (1881555) mpu6050 test: gyro_x:5.08, gyro_y:-39.21, gyro_z:16.09\r\n'"
1713843712.163587,b'\x1b[0m\r\n'
1713843712.169007,"b'\x1b[0;32mI (1881565) mpu6050 test: acce_x:1.08, acce_y:0.11, acce_z:-0.21\r\n'"
1713843712.169156,b'\x1b[0m\r\n'
1713843712.1793761,"b'\x1b[0;32mI (1881575) mpu6050 test: gyro_x:5.28, gyro_y:-41.56, gyro_z:17.62\r\n'"
1713843712.179531,b'\x1b[0m\r\n'
1713843712.185054,"b'\x1b[0;32mI (1881575) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.20\r\n'"
1713843712.185199,b'\x1b[0m\r\n'
1713843712.190899,"b'\x1b[0;32mI (1881585) mpu6050 test: gyro_x:6.20, gyro_y:-44.64, gyro_z:18.41\r\n'"
1713843712.1910489,b'\x1b[0m\r\n'
1713843712.1969001,"b'\x1b[0;32mI (1881595) mpu6050 test: acce_x:1.08, acce_y:0.10, acce_z:-0.22\r\n'"
1713843712.197042,b'\x1b[0m\r\n'
1713843712.206997,"b'\x1b[0;32mI (1881595) mpu6050 test: gyro_x:6.50, gyro_y:-48.14, gyro_z:19.95\r\n'"
1713843712.2071512,b'\x1b[0m\r\n'
1713843712.2130718,"b'\x1b[0;32mI (1881605) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.23\r\n'"
1713843712.213227,b'\x1b[0m\r\n'
1713843712.218785,"b'\x1b[0;32mI (1881615) mpu6050 test: gyro_x:6.82, gyro_y:-51.27, gyro_z:20.85\r\n'"
1713843712.218934,b'\x1b[0m\r\n'
1713843712.224567,"b'\x1b[0;32mI (1881615) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.24\r\n'"
1713843712.2247171,b'\x1b[0m\r\n'
1713843712.2348201,"b'\x1b[0;32mI (1881625) mpu6050 test: gyro_x:6.82, gyro_y:-54.34, gyro_z:21.63\r\n'"
1713843712.234976,b'\x1b[0m\r\n'
1713843712.240619,"b'\x1b[0;32mI (1881635) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.25\r\n'"
1713843712.240769,b'\x1b[0m\r\n'
1713843712.246681,"b'\x1b[0;32mI (1881635) mpu6050 test: gyro_x:6.93, gyro_y:-56.98, gyro_z:22.14\r\n'"
1713843712.2468312,b'\x1b[0m\r\n'
1713843712.252343,"b'\x1b[0;32mI (1881645) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.26\r\n'"
1713843712.252488,b'\x1b[0m\r\n'
1713843712.262696,"b'\x1b[0;32mI (1881655) mpu6050 test: gyro_x:7.25, gyro_y:-59.48, gyro_z:22.75\r\n'"
1713843712.2628522,b'\x1b[0m\r\n'
1713843712.268397,"b'\x1b[0;32mI (1881665) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.28\r\n'"
1713843712.268543,b'\x1b[0m\r\n'
1713843712.274296,"b'\x1b[0;32mI (1881665) mpu6050 test: gyro_x:7.74, gyro_y:-61.45, gyro_z:23.56\r\n'"
1713843712.2744498,b'\x1b[0m\r\n'
1713843712.280223,"b'\x1b[0;32mI (1881675) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.28\r\n'"
1713843712.280365,b'\x1b[0m\r\n'
1713843712.2903109,"b'\x1b[0;32mI (1881685) mpu6050 test: gyro_x:8.40, gyro_y:-62.92, gyro_z:24.37\r\n'"
1713843712.290433,b'\x1b[0m\r\n'
1713843712.296205,"b'\x1b[0;32mI (1881685) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.30\r\n'"
1713843712.296321,b'\x1b[0m\r\n'
1713843712.302183,"b'\x1b[0;32mI (1881695) mpu6050 test: gyro_x:8.82, gyro_y:-65.07, gyro_z:24.72\r\n'"
1713843712.3023329,b'\x1b[0m\r\n'
1713843712.3078039,"b'\x1b[0;32mI (1881705) mpu6050 test: acce_x:0.99, acce_y:0.05, acce_z:-0.31\r\n'"
1713843712.307948,b'\x1b[0m\r\n'
1713843712.3182049,"b'\x1b[0;32mI (1881705) mpu6050 test: gyro_x:9.11, gyro_y:-66.08, gyro_z:25.04\r\n'"
1713843712.318364,b'\x1b[0m\r\n'
1713843712.323972,"b'\x1b[0;32mI (1881715) mpu6050 test: acce_x:0.96, acce_y:0.06, acce_z:-0.32\r\n'"
1713843712.3241222,b'\x1b[0m\r\n'
1713843712.329993,"b'\x1b[0;32mI (1881725) mpu6050 test: gyro_x:10.27, gyro_y:-64.93, gyro_z:24.85\r\n'"
1713843712.330137,b'\x1b[0m\r\n'
1713843712.335711,"b'\x1b[0;32mI (1881735) mpu6050 test: acce_x:0.97, acce_y:0.06, acce_z:-0.34\r\n'"
1713843712.3358562,b'\x1b[0m\r\n'
1713843712.3460832,"b'\x1b[0;32mI (1881735) mpu6050 test: gyro_x:12.70, gyro_y:-64.55, gyro_z:24.18\r\n'"
1713843712.346239,b'\x1b[0m\r\n'
1713843712.351799,"b'\x1b[0;32mI (1881745) mpu6050 test: acce_x:0.96, acce_y:0.06, acce_z:-0.36\r\n'"
1713843712.3519502,b'\x1b[0m\r\n'
1713843712.357573,"b'\x1b[0;32mI (1881755) mpu6050 test: gyro_x:16.85, gyro_y:-63.95, gyro_z:22.96\r\n'"
1713843712.357716,b'\x1b[0m\r\n'
1713843712.363571,"b'\x1b[0;32mI (1881755) mpu6050 test: acce_x:0.95, acce_y:0.04, acce_z:-0.37\r\n'"
1713843712.364009,b'\x1b[0m\r\n'
1713843712.373628,"b'\x1b[0;32mI (1881765) mpu6050 test: gyro_x:19.76, gyro_y:-64.20, gyro_z:21.82\r\n'"
1713843712.373777,b'\x1b[0m\r\n'
1713843712.379793,"b'\x1b[0;32mI (1881775) mpu6050 test: acce_x:0.93, acce_y:0.00, acce_z:-0.39\r\n'"
1713843712.379937,b'\x1b[0m\r\n'
1713843712.385155,"b'\x1b[0;32mI (1881775) mpu6050 test: gyro_x:19.56, gyro_y:-64.12, gyro_z:21.36\r\n'"
1713843712.385248,b'\x1b[0m\r\n'
1713843712.3906,"b'\x1b[0;32mI (1881785) mpu6050 test: acce_x:0.91, acce_y:-0.02, acce_z:-0.39\r\n'"
1713843712.39067,b'\x1b[0m\r\n'
1713843712.401474,"b'\x1b[0;32mI (1881795) mpu6050 test: gyro_x:17.40, gyro_y:-64.12, gyro_z:21.83\r\n'"
1713843712.4015439,b'\x1b[0m\r\n'
1713843712.4071848,"b'\x1b[0;32mI (1881805) mpu6050 test: acce_x:0.91, acce_y:-0.03, acce_z:-0.42\r\n'"
1713843712.4072719,b'\x1b[0m\r\n'
1713843712.4129548,"b'\x1b[0;32mI (1881805) mpu6050 test: gyro_x:14.46, gyro_y:-63.21, gyro_z:22.46\r\n'"
1713843712.4130461,b'\x1b[0m\r\n'
1713843712.418786,"b'\x1b[0;32mI (1881815) mpu6050 test: acce_x:0.90, acce_y:-0.04, acce_z:-0.43\r\n'"
1713843712.423611,b'\x1b[0m\r\n'
1713843712.429444,"b'\x1b[0;32mI (1881825) mpu6050 test: gyro_x:12.37, gyro_y:-62.20, gyro_z:22.17\r\n'"
1713843712.429564,b'\x1b[0m\r\n'
1713843712.435138,"b'\x1b[0;32mI (1881825) mpu6050 test: acce_x:0.91, acce_y:-0.04, acce_z:-0.45\r\n'"
1713843712.435254,b'\x1b[0m\r\n'
1713843712.4408698,"b'\x1b[0;32mI (1881835) mpu6050 test: gyro_x:11.13, gyro_y:-62.40, gyro_z:22.34\r\n'"
1713843712.4409852,b'\x1b[0m\r\n'
1713843712.451452,"b'\x1b[0;32mI (1881845) mpu6050 test: acce_x:0.89, acce_y:-0.04, acce_z:-0.48\r\n'"
1713843712.451612,b'\x1b[0m\r\n'
1713843712.457102,"b'\x1b[0;32mI (1881845) mpu6050 test: gyro_x:10.17, gyro_y:-61.34, gyro_z:22.12\r\n'"
1713843712.45722,b'\x1b[0m\r\n'
1713843712.462898,"b'\x1b[0;32mI (1881855) mpu6050 test: acce_x:0.87, acce_y:-0.05, acce_z:-0.47\r\n'"
1713843712.462982,b'\x1b[0m\r\n'
1713843712.46855,"b'\x1b[0;32mI (1881865) mpu6050 test: gyro_x:8.75, gyro_y:-60.40, gyro_z:21.71\r\n'"
1713843712.4686332,b'\x1b[0m\r\n'
1713843712.4807522,"b'\x1b[0;32mI (1881875) mpu6050 test: acce_x:0.87, acce_y:-0.05, acce_z:-0.48\r\n'"
1713843712.4808419,b'\x1b[0m\r\n'
1713843712.485043,"b'\x1b[0;32mI (1881875) mpu6050 test: gyro_x:9.16, gyro_y:-59.21, gyro_z:20.50\r\n'"
1713843712.4851682,b'\x1b[0m\r\n'
1713843712.491023,"b'\x1b[0;32mI (1881885) mpu6050 test: acce_x:0.88, acce_y:-0.05, acce_z:-0.50\r\n'"
1713843712.491193,b'\x1b[0m\r\n'
1713843712.4971058,"b'\x1b[0;32mI (1881895) mpu6050 test: gyro_x:8.78, gyro_y:-58.40, gyro_z:20.14\r\n'"
1713843712.497269,b'\x1b[0m\r\n'
1713843712.508329,"b'\x1b[0;32mI (1881895) mpu6050 test: acce_x:0.87, acce_y:-0.06, acce_z:-0.51\r\n'"
1713843712.508493,b'\x1b[0m\r\n'
1713843712.513066,"b'\x1b[0;32mI (1881905) mpu6050 test: gyro_x:8.93, gyro_y:-57.98, gyro_z:20.67\r\n'"
1713843712.513191,b'\x1b[0m\r\n'
1713843712.520195,"b'\x1b[0;32mI (1881915) mpu6050 test: acce_x:0.86, acce_y:-0.08, acce_z:-0.52\r\n'"
1713843712.520295,b'\x1b[0m\r\n'
1713843712.524145,"b'\x1b[0;32mI (1881915) mpu6050 test: gyro_x:8.81, gyro_y:-58.06, gyro_z:20.90\r\n'"
1713843712.524245,b'\x1b[0m\r\n'
1713843712.534771,"b'\x1b[0;32mI (1881925) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.53\r\n'"
1713843712.534861,b'\x1b[0m\r\n'
1713843712.5403452,"b'\x1b[0;32mI (1881935) mpu6050 test: gyro_x:6.84, gyro_y:-56.53, gyro_z:21.16\r\n'"
1713843712.540428,b'\x1b[0m\r\n'
1713843712.546208,"b'\x1b[0;32mI (1881945) mpu6050 test: acce_x:0.84, acce_y:-0.08, acce_z:-0.55\r\n'"
1713843712.5462909,b'\x1b[0m\r\n'
1713843712.551849,"b'\x1b[0;32mI (1881945) mpu6050 test: gyro_x:6.75, gyro_y:-55.94, gyro_z:21.27\r\n'"
1713843712.556791,b'\x1b[0m\r\n'
1713843712.562612,"b'\x1b[0;32mI (1881955) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.56\r\n'"
1713843712.562697,b'\x1b[0m\r\n'
1713843712.568258,"b'\x1b[0;32mI (1881965) mpu6050 test: gyro_x:7.27, gyro_y:-56.18, gyro_z:21.31\r\n'"
1713843712.56834,b'\x1b[0m\r\n'
1713843712.573872,"b'\x1b[0;32mI (1881965) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.57\r\n'"
1713843712.5739598,b'\x1b[0m\r\n'
1713843712.5797389,"b'\x1b[0;32mI (1881975) mpu6050 test: gyro_x:8.00, gyro_y:-56.87, gyro_z:20.96\r\n'"
1713843712.584665,b'\x1b[0m\r\n'
1713843712.590215,"b'\x1b[0;32mI (1881985) mpu6050 test: acce_x:0.80, acce_y:-0.10, acce_z:-0.59\r\n'"
1713843712.590295,b'\x1b[0m\r\n'
1713843712.5960739,"b'\x1b[0;32mI (1881985) mpu6050 test: gyro_x:7.10, gyro_y:-56.31, gyro_z:20.72\r\n'"
1713843712.5961568,b'\x1b[0m\r\n'
1713843712.6022148,"b'\x1b[0;32mI (1881995) mpu6050 test: acce_x:0.76, acce_y:-0.11, acce_z:-0.60\r\n'"
1713843712.602369,b'\x1b[0m\r\n'
1713843712.60801,"b'\x1b[0;32mI (1882005) mpu6050 test: gyro_x:5.71, gyro_y:-53.95, gyro_z:20.37\r\n'"
1713843712.612577,b'\x1b[0m\r\n'
1713843712.6184409,"b'\x1b[0;32mI (1882015) mpu6050 test: acce_x:0.77, acce_y:-0.11, acce_z:-0.61\r\n'"
1713843712.618603,b'\x1b[0m\r\n'
1713843712.624139,"b'\x1b[0;32mI (1882015) mpu6050 test: gyro_x:5.07, gyro_y:-50.78, gyro_z:19.98\r\n'"
1713843712.62429,b'\x1b[0m\r\n'
1713843712.6301188,"b'\x1b[0;32mI (1882025) mpu6050 test: acce_x:0.77, acce_y:-0.12, acce_z:-0.62\r\n'"
1713843712.630273,b'\x1b[0m\r\n'
1713843712.64012,"b'\x1b[0;32mI (1882035) mpu6050 test: gyro_x:5.37, gyro_y:-48.41, gyro_z:19.25\r\n'"
1713843712.640217,b'\x1b[0m\r\n'
1713843712.645961,"b'\x1b[0;32mI (1882035) mpu6050 test: acce_x:0.78, acce_y:-0.13, acce_z:-0.63\r\n'"
1713843712.646046,b'\x1b[0m\r\n'
1713843712.65193,"b'\x1b[0;32mI (1882045) mpu6050 test: gyro_x:4.90, gyro_y:-47.39, gyro_z:18.90\r\n'"
1713843712.6520882,b'\x1b[0m\r\n'
1713843712.657683,"b'\x1b[0;32mI (1882055) mpu6050 test: acce_x:0.76, acce_y:-0.13, acce_z:-0.64\r\n'"
1713843712.6577652,b'\x1b[0m\r\n'
1713843712.668045,"b'\x1b[0;32mI (1882055) mpu6050 test: gyro_x:3.98, gyro_y:-47.04, gyro_z:18.53\r\n'"
1713843712.668213,b'\x1b[0m\r\n'
1713843712.673586,"b'\x1b[0;32mI (1882065) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.64\r\n'"
1713843712.673667,b'\x1b[0m\r\n'
1713843712.679913,"b'\x1b[0;32mI (1882075) mpu6050 test: gyro_x:2.43, gyro_y:-46.76, gyro_z:18.43\r\n'"
1713843712.6799948,b'\x1b[0m\r\n'
1713843712.685663,"b'\x1b[0;32mI (1882075) mpu6050 test: acce_x:0.72, acce_y:-0.13, acce_z:-0.66\r\n'"
1713843712.6858182,b'\x1b[0m\r\n'
1713843712.695898,"b'\x1b[0;32mI (1882085) mpu6050 test: gyro_x:1.57, gyro_y:-44.61, gyro_z:17.76\r\n'"
1713843712.696048,b'\x1b[0m\r\n'
1713843712.7016351,"b'\x1b[0;32mI (1882095) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.67\r\n'"
1713843712.701779,b'\x1b[0m\r\n'
1713843712.707411,"b'\x1b[0;32mI (1882105) mpu6050 test: gyro_x:2.11, gyro_y:-42.32, gyro_z:17.30\r\n'"
1713843712.707552,b'\x1b[0m\r\n'
1713843712.713257,"b'\x1b[0;32mI (1882105) mpu6050 test: acce_x:0.73, acce_y:-0.14, acce_z:-0.68\r\n'"
1713843712.713375,b'\x1b[0m\r\n'
1713843712.723521,"b'\x1b[0;32mI (1882115) mpu6050 test: gyro_x:2.23, gyro_y:-40.90, gyro_z:17.02\r\n'"
1713843712.7236748,b'\x1b[0m\r\n'
1713843712.729575,"b'\x1b[0;32mI (1882125) mpu6050 test: acce_x:0.71, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843712.7297332,b'\x1b[0m\r\n'
1713843712.735351,"b'\x1b[0;32mI (1882125) mpu6050 test: gyro_x:2.11, gyro_y:-40.05, gyro_z:16.99\r\n'"
1713843712.735501,b'\x1b[0m\r\n'
1713843712.741096,"b'\x1b[0;32mI (1882135) mpu6050 test: acce_x:0.70, acce_y:-0.16, acce_z:-0.68\r\n'"
1713843712.7412422,b'\x1b[0m\r\n'
1713843712.7513332,"b'\x1b[0;32mI (1882145) mpu6050 test: gyro_x:0.69, gyro_y:-39.57, gyro_z:17.02\r\n'"
1713843712.751413,b'\x1b[0m\r\n'
1713843712.7569668,"b'\x1b[0;32mI (1882145) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.71\r\n'"
1713843712.75705,b'\x1b[0m\r\n'
1713843712.76285,"b'\x1b[0;32mI (1882155) mpu6050 test: gyro_x:0.32, gyro_y:-37.98, gyro_z:17.04\r\n'"
1713843712.76293,b'\x1b[0m\r\n'
1713843712.76845,"b'\x1b[0;32mI (1882165) mpu6050 test: acce_x:0.70, acce_y:-0.14, acce_z:-0.71\r\n'"
1713843712.768529,b'\x1b[0m\r\n'
1713843712.779225,"b'\x1b[0;32mI (1882175) mpu6050 test: gyro_x:0.67, gyro_y:-36.31, gyro_z:16.69\r\n'"
1713843712.779305,b'\x1b[0m\r\n'
1713843712.784844,"b'\x1b[0;32mI (1882175) mpu6050 test: acce_x:0.69, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843712.784925,b'\x1b[0m\r\n'
1713843712.790986,"b'\x1b[0;32mI (1882185) mpu6050 test: gyro_x:1.33, gyro_y:-34.78, gyro_z:16.52\r\n'"
1713843712.79114,b'\x1b[0m\r\n'
1713843712.799424,"b'\x1b[0;32mI (1882195) mpu6050 test: acce_x:0.70, acce_y:-0.16, acce_z:-0.72\r\n'"
1713843712.801506,b'\x1b[0m\r\n'
1713843712.8075562,"b'\x1b[0;32mI (1882195) mpu6050 test: gyro_x:1.16, gyro_y:-34.29, gyro_z:16.75\r\n'"
1713843712.807641,b'\x1b[0m\r\n'
1713843712.812737,"b'\x1b[0;32mI (1882205) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.72\r\n'"
1713843712.81282,b'\x1b[0m\r\n'
1713843712.8184252,"b'\x1b[0;32mI (1882215) mpu6050 test: gyro_x:0.34, gyro_y:-34.14, gyro_z:17.22\r\n'"
1713843712.818507,b'\x1b[0m\r\n'
1713843712.824739,"b'\x1b[0;32mI (1882215) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.73\r\n'"
1713843712.829321,b'\x1b[0m\r\n'
1713843712.8347762,"b'\x1b[0;32mI (1882225) mpu6050 test: gyro_x:-0.50, gyro_y:-33.56, gyro_z:17.08\r\n'"
1713843712.834858,b'\x1b[0m\r\n'
1713843712.840864,"b'\x1b[0;32mI (1882235) mpu6050 test: acce_x:0.66, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843712.841027,b'\x1b[0m\r\n'
1713843712.846897,"b'\x1b[0;32mI (1882245) mpu6050 test: gyro_x:-0.44, gyro_y:-31.76, gyro_z:17.45\r\n'"
1713843712.847056,b'\x1b[0m\r\n'
1713843712.8568692,"b'\x1b[0;32mI (1882245) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.74\r\n'"
1713843712.856996,b'\x1b[0m\r\n'
1713843712.862939,"b'\x1b[0;32mI (1882255) mpu6050 test: gyro_x:0.26, gyro_y:-31.05, gyro_z:17.18\r\n'"
1713843712.8630888,b'\x1b[0m\r\n'
1713843712.8687081,"b'\x1b[0;32mI (1882265) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.75\r\n'"
1713843712.8688571,b'\x1b[0m\r\n'
1713843712.874468,"b'\x1b[0;32mI (1882265) mpu6050 test: gyro_x:0.76, gyro_y:-30.20, gyro_z:17.21\r\n'"
1713843712.8746219,b'\x1b[0m\r\n'
1713843712.884793,"b'\x1b[0;32mI (1882275) mpu6050 test: acce_x:0.66, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843712.884955,b'\x1b[0m\r\n'
1713843712.8905568,"b'\x1b[0;32mI (1882285) mpu6050 test: gyro_x:0.38, gyro_y:-30.50, gyro_z:17.31\r\n'"
1713843712.8907032,b'\x1b[0m\r\n'
1713843712.896569,"b'\x1b[0;32mI (1882285) mpu6050 test: acce_x:0.65, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843712.896713,b'\x1b[0m\r\n'
1713843712.902379,"b'\x1b[0;32mI (1882295) mpu6050 test: gyro_x:-0.56, gyro_y:-30.66, gyro_z:17.33\r\n'"
1713843712.902532,b'\x1b[0m\r\n'
1713843712.9127822,"b'\x1b[0;32mI (1882305) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843712.912904,b'\x1b[0m\r\n'
1713843712.918358,"b'\x1b[0;32mI (1882315) mpu6050 test: gyro_x:-0.99, gyro_y:-30.38, gyro_z:17.45\r\n'"
1713843712.9184692,b'\x1b[0m\r\n'
1713843712.9242802,"b'\x1b[0;32mI (1882315) mpu6050 test: acce_x:0.65, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843712.9244301,b'\x1b[0m\r\n'
1713843712.9303439,"b'\x1b[0;32mI (1882325) mpu6050 test: gyro_x:-0.29, gyro_y:-29.74, gyro_z:17.24\r\n'"
1713843712.934704,b'\x1b[0m\r\n'
1713843712.940396,"b'\x1b[0;32mI (1882335) mpu6050 test: acce_x:0.65, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843712.9405508,b'\x1b[0m\r\n'
1713843712.9464252,"b'\x1b[0;32mI (1882335) mpu6050 test: gyro_x:0.31, gyro_y:-29.95, gyro_z:17.16\r\n'"
1713843712.946574,b'\x1b[0m\r\n'
1713843712.9522948,"b'\x1b[0;32mI (1882345) mpu6050 test: acce_x:0.63, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843712.9524531,b'\x1b[0m\r\n'
1713843712.9579751,"b'\x1b[0;32mI (1882355) mpu6050 test: gyro_x:0.66, gyro_y:-30.15, gyro_z:17.04\r\n'"
1713843712.96266,b'\x1b[0m\r\n'
1713843712.968343,"b'\x1b[0;32mI (1882355) mpu6050 test: acce_x:0.62, acce_y:-0.18, acce_z:-0.78\r\n'"
1713843712.9684968,b'\x1b[0m\r\n'
1713843712.974166,"b'\x1b[0;32mI (1882365) mpu6050 test: gyro_x:0.78, gyro_y:-31.04, gyro_z:16.47\r\n'"
1713843712.9743218,b'\x1b[0m\r\n'
1713843712.980244,"b'\x1b[0;32mI (1882375) mpu6050 test: acce_x:0.62, acce_y:-0.18, acce_z:-0.79\r\n'"
1713843712.980404,b'\x1b[0m\r\n'
1713843712.9859269,"b'\x1b[0;32mI (1882385) mpu6050 test: gyro_x:1.98, gyro_y:-31.47, gyro_z:15.36\r\n'"
1713843712.990352,b'\x1b[0m\r\n'
1713843712.996423,"b'\x1b[0;32mI (1882385) mpu6050 test: acce_x:0.61, acce_y:-0.19, acce_z:-0.80\r\n'"
1713843712.996595,b'\x1b[0m\r\n'
1713843713.002028,"b'\x1b[0;32mI (1882395) mpu6050 test: gyro_x:3.39, gyro_y:-31.16, gyro_z:13.85\r\n'"
1713843713.002181,b'\x1b[0m\r\n'
1713843713.007931,"b'\x1b[0;32mI (1882405) mpu6050 test: acce_x:0.61, acce_y:-0.21, acce_z:-0.80\r\n'"
1713843713.008102,b'\x1b[0m\r\n'
1713843713.018199,"b'\x1b[0;32mI (1882405) mpu6050 test: gyro_x:3.82, gyro_y:-30.64, gyro_z:13.21\r\n'"
1713843713.0184052,b'\x1b[0m\r\n'
1713843713.023991,"b'\x1b[0;32mI (1882415) mpu6050 test: acce_x:0.60, acce_y:-0.21, acce_z:-0.80\r\n'"
1713843713.0241559,b'\x1b[0m\r\n'
1713843713.029758,"b'\x1b[0;32mI (1882425) mpu6050 test: gyro_x:3.48, gyro_y:-30.67, gyro_z:13.22\r\n'"
