time,measure
1713846177.9669409,"b'\x1b[0;32mI (4347365) mpu6050 test: acce_x:0.36, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846177.967099,b'\x1b[0m\r\n'
1713846177.972736,"b'\x1b[0;32mI (4347375) mpu6050 test: gyro_x:-18.72, gyro_y:14.17, gyro_z:57.63\r\n'"
1713846177.977479,b'\x1b[0m\r\n'
1713846177.983082,"b'\x1b[0;32mI (4347385) mpu6050 test: acce_x:0.34, acce_y:-0.29, acce_z:-0.90\r\n'"
1713846177.983233,b'\x1b[0m\r\n'
1713846177.988874,"b'\x1b[0;32mI (4347385) mpu6050 test: gyro_x:-15.98, gyro_y:14.50, gyro_z:61.83\r\n'"
1713846177.989016,b'\x1b[0m\r\n'
1713846177.994921,"b'\x1b[0;32mI (4347395) mpu6050 test: acce_x:0.34, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846177.995065,b'\x1b[0m\r\n'
1713846178.005033,"b'\x1b[0;32mI (4347405) mpu6050 test: gyro_x:-15.22, gyro_y:15.42, gyro_z:66.24\r\n'"
1713846178.005195,b'\x1b[0m\r\n'
1713846178.010815,"b'\x1b[0;32mI (4347415) mpu6050 test: acce_x:0.34, acce_y:-0.32, acce_z:-0.90\r\n'"
1713846178.0109062,b'\x1b[0m\r\n'
1713846178.016403,"b'\x1b[0;32mI (4347415) mpu6050 test: gyro_x:-16.12, gyro_y:16.29, gyro_z:70.17\r\n'"
1713846178.016475,b'\x1b[0m\r\n'
1713846178.02195,"b'\x1b[0;32mI (4347425) mpu6050 test: acce_x:0.35, acce_y:-0.32, acce_z:-0.90\r\n'"
1713846178.022026,b'\x1b[0m\r\n'
1713846178.032696,"b'\x1b[0;32mI (4347435) mpu6050 test: gyro_x:-17.11, gyro_y:16.75, gyro_z:72.93\r\n'"
1713846178.0327559,b'\x1b[0m\r\n'
1713846178.0383701,"b'\x1b[0;32mI (4347435) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846178.038419,b'\x1b[0m\r\n'
1713846178.044149,"b'\x1b[0;32mI (4347445) mpu6050 test: gyro_x:-17.37, gyro_y:16.44, gyro_z:74.35\r\n'"
1713846178.044192,b'\x1b[0m\r\n'
1713846178.0496562,"b'\x1b[0;32mI (4347455) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846178.049699,b'\x1b[0m\r\n'
1713846178.0606349,"b'\x1b[0;32mI (4347465) mpu6050 test: gyro_x:-17.79, gyro_y:16.08, gyro_z:74.99\r\n'"
1713846178.060682,b'\x1b[0m\r\n'
1713846178.066242,"b'\x1b[0;32mI (4347465) mpu6050 test: acce_x:0.33, acce_y:-0.36, acce_z:-0.90\r\n'"
1713846178.06628,b'\x1b[0m\r\n'
1713846178.0717409,"b'\x1b[0;32mI (4347475) mpu6050 test: gyro_x:-19.34, gyro_y:16.26, gyro_z:74.52\r\n'"
1713846178.071778,b'\x1b[0m\r\n'
1713846178.077527,"b'\x1b[0;32mI (4347485) mpu6050 test: acce_x:0.33, acce_y:-0.35, acce_z:-0.91\r\n'"
1713846178.0827992,b'\x1b[0m\r\n'
1713846178.088276,"b'\x1b[0;32mI (4347485) mpu6050 test: gyro_x:-20.95, gyro_y:16.87, gyro_z:72.81\r\n'"
1713846178.08833,b'\x1b[0m\r\n'
1713846178.094082,"b'\x1b[0;32mI (4347495) mpu6050 test: acce_x:0.33, acce_y:-0.35, acce_z:-0.90\r\n'"
1713846178.094124,b'\x1b[0m\r\n'
1713846178.0996952,"b'\x1b[0;32mI (4347505) mpu6050 test: gyro_x:-21.74, gyro_y:16.84, gyro_z:69.28\r\n'"
1713846178.0997372,b'\x1b[0m\r\n'
1713846178.1106849,"b'\x1b[0;32mI (4347505) mpu6050 test: acce_x:0.32, acce_y:-0.34, acce_z:-0.89\r\n'"
1713846178.110734,b'\x1b[0m\r\n'
1713846178.116222,"b'\x1b[0;32mI (4347515) mpu6050 test: gyro_x:-20.87, gyro_y:17.28, gyro_z:65.76\r\n'"
1713846178.116375,b'\x1b[0m\r\n'
1713846178.121685,"b'\x1b[0;32mI (4347525) mpu6050 test: acce_x:0.33, acce_y:-0.35, acce_z:-0.91\r\n'"
1713846178.1217332,b'\x1b[0m\r\n'
1713846178.127584,"b'\x1b[0;32mI (4347535) mpu6050 test: gyro_x:-20.53, gyro_y:17.21, gyro_z:62.67\r\n'"
1713846178.127635,b'\x1b[0m\r\n'
1713846178.138198,"b'\x1b[0;32mI (4347535) mpu6050 test: acce_x:0.32, acce_y:-0.36, acce_z:-0.90\r\n'"
1713846178.1382551,b'\x1b[0m\r\n'
1713846178.144128,"b'\x1b[0;32mI (4347545) mpu6050 test: gyro_x:-21.36, gyro_y:16.92, gyro_z:60.61\r\n'"
1713846178.144184,b'\x1b[0m\r\n'
1713846178.149693,"b'\x1b[0;32mI (4347555) mpu6050 test: acce_x:0.31, acce_y:-0.35, acce_z:-0.91\r\n'"
1713846178.14975,b'\x1b[0m\r\n'
1713846178.15534,"b'\x1b[0;32mI (4347555) mpu6050 test: gyro_x:-22.38, gyro_y:16.95, gyro_z:57.85\r\n'"
1713846178.155396,b'\x1b[0m\r\n'
1713846178.166125,"b'\x1b[0;32mI (4347565) mpu6050 test: acce_x:0.30, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846178.166193,b'\x1b[0m\r\n'
1713846178.171783,"b'\x1b[0;32mI (4347575) mpu6050 test: gyro_x:-21.71, gyro_y:18.34, gyro_z:55.18\r\n'"
1713846178.171852,b'\x1b[0m\r\n'
1713846178.177706,"b'\x1b[0;32mI (4347575) mpu6050 test: acce_x:0.31, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846178.1777768,b'\x1b[0m\r\n'
1713846178.183296,"b'\x1b[0;32mI (4347585) mpu6050 test: gyro_x:-20.49, gyro_y:19.65, gyro_z:53.10\r\n'"
1713846178.188249,b'\x1b[0m\r\n'
1713846178.194057,"b'\x1b[0;32mI (4347595) mpu6050 test: acce_x:0.31, acce_y:-0.35, acce_z:-0.90\r\n'"
1713846178.194143,b'\x1b[0m\r\n'
1713846178.199841,"b'\x1b[0;32mI (4347605) mpu6050 test: gyro_x:-19.59, gyro_y:22.02, gyro_z:51.59\r\n'"
1713846178.1999328,b'\x1b[0m\r\n'
1713846178.205363,"b'\x1b[0;32mI (4347605) mpu6050 test: acce_x:0.31, acce_y:-0.35, acce_z:-0.90\r\n'"
1713846178.20546,b'\x1b[0m\r\n'
1713846178.2161868,"b'\x1b[0;32mI (4347615) mpu6050 test: gyro_x:-20.03, gyro_y:23.25, gyro_z:51.05\r\n'"
1713846178.216314,b'\x1b[0m\r\n'
1713846178.221832,"b'\x1b[0;32mI (4347625) mpu6050 test: acce_x:0.33, acce_y:-0.35, acce_z:-0.91\r\n'"
1713846178.2219388,b'\x1b[0m\r\n'
1713846178.228003,"b'\x1b[0;32mI (4347625) mpu6050 test: gyro_x:-20.79, gyro_y:22.76, gyro_z:50.63\r\n'"
1713846178.228149,b'\x1b[0m\r\n'
1713846178.233678,"b'\x1b[0;32mI (4347635) mpu6050 test: acce_x:0.33, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846178.2338219,b'\x1b[0m\r\n'
1713846178.244118,"b'\x1b[0;32mI (4347645) mpu6050 test: gyro_x:-20.27, gyro_y:22.29, gyro_z:50.12\r\n'"
1713846178.244271,b'\x1b[0m\r\n'
1713846178.249844,"b'\x1b[0;32mI (4347655) mpu6050 test: acce_x:0.33, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846178.249992,b'\x1b[0m\r\n'
1713846178.255604,"b'\x1b[0;32mI (4347655) mpu6050 test: gyro_x:-19.40, gyro_y:22.41, gyro_z:49.73\r\n'"
1713846178.2557461,b'\x1b[0m\r\n'
1713846178.2616441,"b'\x1b[0;32mI (4347665) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.89\r\n'"
1713846178.261794,b'\x1b[0m\r\n'
1713846178.2717671,"b'\x1b[0;32mI (4347675) mpu6050 test: gyro_x:-19.11, gyro_y:23.07, gyro_z:49.68\r\n'"
1713846178.271915,b'\x1b[0m\r\n'
1713846178.2777112,"b'\x1b[0;32mI (4347675) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.91\r\n'"
1713846178.2778518,b'\x1b[0m\r\n'
1713846178.283584,"b'\x1b[0;32mI (4347685) mpu6050 test: gyro_x:-18.72, gyro_y:23.04, gyro_z:49.24\r\n'"
1713846178.283734,b'\x1b[0m\r\n'
1713846178.289282,"b'\x1b[0;32mI (4347695) mpu6050 test: acce_x:0.33, acce_y:-0.33, acce_z:-0.91\r\n'"
1713846178.294017,b'\x1b[0m\r\n'
1713846178.299716,"b'\x1b[0;32mI (4347695) mpu6050 test: gyro_x:-17.80, gyro_y:22.44, gyro_z:48.82\r\n'"
1713846178.299864,b'\x1b[0m\r\n'
1713846178.3053598,"b'\x1b[0;32mI (4347705) mpu6050 test: acce_x:0.33, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846178.305502,b'\x1b[0m\r\n'
1713846178.31149,"b'\x1b[0;32mI (4347715) mpu6050 test: gyro_x:-17.15, gyro_y:21.69, gyro_z:48.21\r\n'"
1713846178.311637,b'\x1b[0m\r\n'
1713846178.317267,"b'\x1b[0;32mI (4347725) mpu6050 test: acce_x:0.33, acce_y:-0.34, acce_z:-0.91\r\n'"
1713846178.321586,b'\x1b[0m\r\n'
1713846178.3276339,"b'\x1b[0;32mI (4347725) mpu6050 test: gyro_x:-17.21, gyro_y:21.50, gyro_z:47.44\r\n'"
1713846178.32779,b'\x1b[0m\r\n'
1713846178.333358,"b'\x1b[0;32mI (4347735) mpu6050 test: acce_x:0.33, acce_y:-0.35, acce_z:-0.92\r\n'"
1713846178.3335092,b'\x1b[0m\r\n'
1713846178.3391411,"b'\x1b[0;32mI (4347745) mpu6050 test: gyro_x:-17.56, gyro_y:21.79, gyro_z:46.40\r\n'"
1713846178.339285,b'\x1b[0m\r\n'
1713846178.349449,"b'\x1b[0;32mI (4347745) mpu6050 test: acce_x:0.33, acce_y:-0.34, acce_z:-0.91\r\n'"
1713846178.349613,b'\x1b[0m\r\n'
1713846178.355275,"b'\x1b[0;32mI (4347755) mpu6050 test: gyro_x:-17.08, gyro_y:22.17, gyro_z:44.47\r\n'"
1713846178.355423,b'\x1b[0m\r\n'
1713846178.361274,"b'\x1b[0;32mI (4347765) mpu6050 test: acce_x:0.34, acce_y:-0.33, acce_z:-0.89\r\n'"
1713846178.3614159,b'\x1b[0m\r\n'
1713846178.367042,"b'\x1b[0;32mI (4347765) mpu6050 test: gyro_x:-16.40, gyro_y:22.75, gyro_z:42.18\r\n'"
1713846178.3671849,b'\x1b[0m\r\n'
1713846178.377391,"b'\x1b[0;32mI (4347775) mpu6050 test: acce_x:0.36, acce_y:-0.35, acce_z:-0.90\r\n'"
1713846178.377543,b'\x1b[0m\r\n'
1713846178.383229,"b'\x1b[0;32mI (4347785) mpu6050 test: gyro_x:-16.46, gyro_y:22.35, gyro_z:40.27\r\n'"
1713846178.383381,b'\x1b[0m\r\n'
1713846178.388934,"b'\x1b[0;32mI (4347795) mpu6050 test: acce_x:0.36, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846178.389076,b'\x1b[0m\r\n'
1713846178.395034,"b'\x1b[0;32mI (4347795) mpu6050 test: gyro_x:-17.44, gyro_y:21.34, gyro_z:38.00\r\n'"
1713846178.399449,b'\x1b[0m\r\n'
1713846178.4050298,"b'\x1b[0;32mI (4347805) mpu6050 test: acce_x:0.35, acce_y:-0.33, acce_z:-0.91\r\n'"
1713846178.405182,b'\x1b[0m\r\n'
1713846178.4111612,"b'\x1b[0;32mI (4347815) mpu6050 test: gyro_x:-18.27, gyro_y:19.94, gyro_z:35.21\r\n'"
1713846178.411434,b'\x1b[0m\r\n'
1713846178.4166882,"b'\x1b[0;32mI (4347815) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.89\r\n'"
1713846178.416802,b'\x1b[0m\r\n'
1713846178.4227588,"b'\x1b[0;32mI (4347825) mpu6050 test: gyro_x:-17.33, gyro_y:19.53, gyro_z:32.26\r\n'"
1713846178.427361,b'\x1b[0m\r\n'
1713846178.433123,"b'\x1b[0;32mI (4347835) mpu6050 test: acce_x:0.38, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846178.4332721,b'\x1b[0m\r\n'
1713846178.438783,"b'\x1b[0;32mI (4347835) mpu6050 test: gyro_x:-16.35, gyro_y:19.15, gyro_z:29.60\r\n'"
1713846178.43893,b'\x1b[0m\r\n'
1713846178.444845,"b'\x1b[0;32mI (4347845) mpu6050 test: acce_x:0.39, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846178.444958,b'\x1b[0m\r\n'
1713846178.454954,"b'\x1b[0;32mI (4347855) mpu6050 test: gyro_x:-16.21, gyro_y:17.51, gyro_z:27.82\r\n'"
1713846178.455105,b'\x1b[0m\r\n'
1713846178.460972,"b'\x1b[0;32mI (4347865) mpu6050 test: acce_x:0.39, acce_y:-0.33, acce_z:-0.91\r\n'"
1713846178.4611142,b'\x1b[0m\r\n'
1713846178.466822,"b'\x1b[0;32mI (4347865) mpu6050 test: gyro_x:-16.58, gyro_y:15.27, gyro_z:26.09\r\n'"
1713846178.466966,b'\x1b[0m\r\n'
1713846178.472518,"b'\x1b[0;32mI (4347875) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.92\r\n'"
1713846178.472663,b'\x1b[0m\r\n'
1713846178.482841,"b'\x1b[0;32mI (4347885) mpu6050 test: gyro_x:-16.18, gyro_y:13.47, gyro_z:23.73\r\n'"
1713846178.482996,b'\x1b[0m\r\n'
1713846178.4887161,"b'\x1b[0;32mI (4347885) mpu6050 test: acce_x:0.36, acce_y:-0.31, acce_z:-0.91\r\n'"
1713846178.4888608,b'\x1b[0m\r\n'
1713846178.494355,"b'\x1b[0;32mI (4347895) mpu6050 test: gyro_x:-14.47, gyro_y:13.22, gyro_z:21.56\r\n'"
1713846178.494442,b'\x1b[0m\r\n'
1713846178.50016,"b'\x1b[0;32mI (4347905) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.90\r\n'"
1713846178.500271,b'\x1b[0m\r\n'
1713846178.510758,"b'\x1b[0;32mI (4347915) mpu6050 test: gyro_x:-13.66, gyro_y:13.40, gyro_z:19.68\r\n'"
1713846178.510915,b'\x1b[0m\r\n'
1713846178.516603,"b'\x1b[0;32mI (4347915) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.91\r\n'"
1713846178.5167449,b'\x1b[0m\r\n'
1713846178.522431,"b'\x1b[0;32mI (4347925) mpu6050 test: gyro_x:-13.37, gyro_y:13.34, gyro_z:17.45\r\n'"
1713846178.522578,b'\x1b[0m\r\n'
1713846178.528394,"b'\x1b[0;32mI (4347935) mpu6050 test: acce_x:0.38, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846178.532914,b'\x1b[0m\r\n'
1713846178.538483,"b'\x1b[0;32mI (4347935) mpu6050 test: gyro_x:-13.25, gyro_y:11.88, gyro_z:14.79\r\n'"
1713846178.538625,b'\x1b[0m\r\n'
1713846178.544493,"b'\x1b[0;32mI (4347945) mpu6050 test: acce_x:0.38, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846178.544636,b'\x1b[0m\r\n'
1713846178.550304,"b'\x1b[0;32mI (4347955) mpu6050 test: gyro_x:-12.00, gyro_y:9.83, gyro_z:12.31\r\n'"
1713846178.5504498,b'\x1b[0m\r\n'
1713846178.560616,"b'\x1b[0;32mI (4347955) mpu6050 test: acce_x:0.36, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846178.5607932,b'\x1b[0m\r\n'
1713846178.5664089,"b'\x1b[0;32mI (4347965) mpu6050 test: gyro_x:-11.30, gyro_y:8.64, gyro_z:10.53\r\n'"
1713846178.5665522,b'\x1b[0m\r\n'
1713846178.572163,"b'\x1b[0;32mI (4347975) mpu6050 test: acce_x:0.36, acce_y:-0.32, acce_z:-0.91\r\n'"
1713846178.572308,b'\x1b[0m\r\n'
1713846178.578153,"b'\x1b[0;32mI (4347985) mpu6050 test: gyro_x:-12.00, gyro_y:8.61, gyro_z:9.71\r\n'"
1713846178.578294,b'\x1b[0m\r\n'
1713846178.588277,"b'\x1b[0;32mI (4347985) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.90\r\n'"
1713846178.588379,b'\x1b[0m\r\n'
1713846178.59423,"b'\x1b[0;32mI (4347995) mpu6050 test: gyro_x:-12.50, gyro_y:9.22, gyro_z:8.58\r\n'"
1713846178.594347,b'\x1b[0m\r\n'
1713846178.6000488,"b'\x1b[0;32mI (4348005) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846178.600207,b'\x1b[0m\r\n'
1713846178.6058009,"b'\x1b[0;32mI (4348005) mpu6050 test: gyro_x:-10.05, gyro_y:9.25, gyro_z:6.90\r\n'"
1713846178.605945,b'\x1b[0m\r\n'
1713846178.616034,"b'\x1b[0;32mI (4348015) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846178.6161978,b'\x1b[0m\r\n'
1713846178.621824,"b'\x1b[0;32mI (4348025) mpu6050 test: gyro_x:-8.98, gyro_y:9.24, gyro_z:7.39\r\n'"
1713846178.621969,b'\x1b[0m\r\n'
1713846178.627904,"b'\x1b[0;32mI (4348025) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846178.628051,b'\x1b[0m\r\n'
1713846178.6335511,"b'\x1b[0;32mI (4348035) mpu6050 test: gyro_x:-9.05, gyro_y:9.10, gyro_z:8.08\r\n'"
1713846178.6337018,b'\x1b[0m\r\n'
1713846178.639349,"b'\x1b[0;32mI (4348045) mpu6050 test: acce_x:0.37, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846178.644036,b'\x1b[0m\r\n'
1713846178.649649,"b'\x1b[0;32mI (4348045) mpu6050 test: gyro_x:-9.30, gyro_y:7.86, gyro_z:8.34\r\n'"
1713846178.649798,b'\x1b[0m\r\n'
1713846178.6554391,"b'\x1b[0;32mI (4348055) mpu6050 test: acce_x:0.37, acce_y:-0.29, acce_z:-0.92\r\n'"
1713846178.655583,b'\x1b[0m\r\n'
1713846178.661403,"b'\x1b[0;32mI (4348065) mpu6050 test: gyro_x:-8.81, gyro_y:7.31, gyro_z:7.88\r\n'"
1713846178.661546,b'\x1b[0m\r\n'
1713846178.667168,"b'\x1b[0;32mI (4348075) mpu6050 test: acce_x:0.37, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.6716,b'\x1b[0m\r\n'
1713846178.677496,"b'\x1b[0;32mI (4348075) mpu6050 test: gyro_x:-7.82, gyro_y:7.22, gyro_z:6.90\r\n'"
1713846178.67764,b'\x1b[0m\r\n'
1713846178.683267,"b'\x1b[0;32mI (4348085) mpu6050 test: acce_x:0.37, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846178.683412,b'\x1b[0m\r\n'
1713846178.6889448,"b'\x1b[0;32mI (4348095) mpu6050 test: gyro_x:-7.13, gyro_y:6.78, gyro_z:6.05\r\n'"
1713846178.689087,b'\x1b[0m\r\n'
1713846178.6945019,"b'\x1b[0;32mI (4348095) mpu6050 test: acce_x:0.37, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.699285,b'\x1b[0m\r\n'
1713846178.705088,"b'\x1b[0;32mI (4348105) mpu6050 test: gyro_x:-6.53, gyro_y:6.56, gyro_z:5.05\r\n'"
1713846178.705157,b'\x1b[0m\r\n'
1713846178.710803,"b'\x1b[0;32mI (4348115) mpu6050 test: acce_x:0.37, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846178.71087,b'\x1b[0m\r\n'
1713846178.716516,"b'\x1b[0;32mI (4348115) mpu6050 test: gyro_x:-6.12, gyro_y:6.24, gyro_z:3.98\r\n'"
1713846178.716602,b'\x1b[0m\r\n'
1713846178.7220988,"b'\x1b[0;32mI (4348125) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.90\r\n'"
1713846178.722186,b'\x1b[0m\r\n'
1713846178.7328079,"b'\x1b[0;32mI (4348135) mpu6050 test: gyro_x:-5.31, gyro_y:6.18, gyro_z:3.10\r\n'"
1713846178.732909,b'\x1b[0m\r\n'
1713846178.738415,"b'\x1b[0;32mI (4348135) mpu6050 test: acce_x:0.37, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846178.7385201,b'\x1b[0m\r\n'
1713846178.744443,"b'\x1b[0;32mI (4348145) mpu6050 test: gyro_x:-5.21, gyro_y:6.20, gyro_z:2.64\r\n'"
1713846178.744554,b'\x1b[0m\r\n'
1713846178.750129,"b'\x1b[0;32mI (4348155) mpu6050 test: acce_x:0.38, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.750241,b'\x1b[0m\r\n'
1713846178.760751,"b'\x1b[0;32mI (4348155) mpu6050 test: gyro_x:-6.03, gyro_y:6.05, gyro_z:1.21\r\n'"
1713846178.760913,b'\x1b[0m\r\n'
1713846178.76644,"b'\x1b[0;32mI (4348165) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.7665842,b'\x1b[0m\r\n'
1713846178.7721999,"b'\x1b[0;32mI (4348175) mpu6050 test: gyro_x:-4.84, gyro_y:5.08, gyro_z:0.35\r\n'"
1713846178.772347,b'\x1b[0m\r\n'
1713846178.778281,"b'\x1b[0;32mI (4348185) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846178.778434,b'\x1b[0m\r\n'
1713846178.788464,"b'\x1b[0;32mI (4348185) mpu6050 test: gyro_x:-4.24, gyro_y:4.69, gyro_z:-0.26\r\n'"
1713846178.788645,b'\x1b[0m\r\n'
1713846178.794515,"b'\x1b[0;32mI (4348195) mpu6050 test: acce_x:0.38, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.794668,b'\x1b[0m\r\n'
1713846178.800139,"b'\x1b[0;32mI (4348205) mpu6050 test: gyro_x:-3.77, gyro_y:3.63, gyro_z:-0.34\r\n'"
1713846178.800291,b'\x1b[0m\r\n'
1713846178.805899,"b'\x1b[0;32mI (4348205) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.92\r\n'"
1713846178.806041,b'\x1b[0m\r\n'
1713846178.816227,"b'\x1b[0;32mI (4348215) mpu6050 test: gyro_x:-3.68, gyro_y:3.01, gyro_z:-1.27\r\n'"
1713846178.8163898,b'\x1b[0m\r\n'
1713846178.822001,"b'\x1b[0;32mI (4348225) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846178.8221529,b'\x1b[0m\r\n'
1713846178.8275259,"b'\x1b[0;32mI (4348225) mpu6050 test: gyro_x:-2.09, gyro_y:3.19, gyro_z:-1.89\r\n'"
1713846178.8276281,b'\x1b[0m\r\n'
1713846178.833389,"b'\x1b[0;32mI (4348235) mpu6050 test: acce_x:0.38, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846178.833493,b'\x1b[0m\r\n'
1713846178.8438761,"b'\x1b[0;32mI (4348245) mpu6050 test: gyro_x:-2.18, gyro_y:3.94, gyro_z:-2.17\r\n'"
1713846178.8439622,b'\x1b[0m\r\n'
1713846178.8495302,"b'\x1b[0;32mI (4348255) mpu6050 test: acce_x:0.39, acce_y:-0.29, acce_z:-0.90\r\n'"
1713846178.849609,b'\x1b[0m\r\n'
1713846178.855624,"b'\x1b[0;32mI (4348255) mpu6050 test: gyro_x:-2.47, gyro_y:3.66, gyro_z:-1.97\r\n'"
1713846178.855773,b'\x1b[0m\r\n'
1713846178.8615942,"b'\x1b[0;32mI (4348265) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.861742,b'\x1b[0m\r\n'
1713846178.871648,"b'\x1b[0;32mI (4348275) mpu6050 test: gyro_x:-2.61, gyro_y:2.82, gyro_z:-2.55\r\n'"
1713846178.871809,b'\x1b[0m\r\n'
1713846178.877675,"b'\x1b[0;32mI (4348275) mpu6050 test: acce_x:0.38, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846178.877829,b'\x1b[0m\r\n'
1713846178.8833668,"b'\x1b[0;32mI (4348285) mpu6050 test: gyro_x:-2.15, gyro_y:2.73, gyro_z:-2.96\r\n'"
1713846178.883519,b'\x1b[0m\r\n'
1713846178.889138,"b'\x1b[0;32mI (4348295) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846178.8892741,b'\x1b[0m\r\n'
1713846178.899405,"b'\x1b[0;32mI (4348295) mpu6050 test: gyro_x:-2.37, gyro_y:1.85, gyro_z:-3.39\r\n'"
1713846178.899564,b'\x1b[0m\r\n'
1713846178.9052968,"b'\x1b[0;32mI (4348305) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846178.9054668,b'\x1b[0m\r\n'
1713846178.911262,"b'\x1b[0;32mI (4348315) mpu6050 test: gyro_x:-2.55, gyro_y:1.45, gyro_z:-3.28\r\n'"
1713846178.911414,b'\x1b[0m\r\n'
1713846178.9168692,"b'\x1b[0;32mI (4348315) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846178.917015,b'\x1b[0m\r\n'
1713846178.927318,"b'\x1b[0;32mI (4348325) mpu6050 test: gyro_x:-2.90, gyro_y:0.98, gyro_z:-3.24\r\n'"
1713846178.9274728,b'\x1b[0m\r\n'
1713846178.933169,"b'\x1b[0;32mI (4348335) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846178.933328,b'\x1b[0m\r\n'
1713846178.938824,"b'\x1b[0;32mI (4348345) mpu6050 test: gyro_x:-2.37, gyro_y:0.00, gyro_z:-3.30\r\n'"
1713846178.938966,b'\x1b[0m\r\n'
1713846178.94489,"b'\x1b[0;32mI (4348345) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.90\r\n'"
1713846178.945032,b'\x1b[0m\r\n'
1713846178.955039,"b'\x1b[0;32mI (4348355) mpu6050 test: gyro_x:-1.39, gyro_y:-0.38, gyro_z:-3.83\r\n'"
1713846178.95519,b'\x1b[0m\r\n'
1713846178.9609869,"b'\x1b[0;32mI (4348365) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846178.961131,b'\x1b[0m\r\n'
1713846178.966814,"b'\x1b[0;32mI (4348365) mpu6050 test: gyro_x:-0.90, gyro_y:-0.23, gyro_z:-3.76\r\n'"
1713846178.966964,b'\x1b[0m\r\n'
1713846178.9724338,"b'\x1b[0;32mI (4348375) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846178.9725811,b'\x1b[0m\r\n'
1713846178.982872,"b'\x1b[0;32mI (4348385) mpu6050 test: gyro_x:-1.36, gyro_y:-0.24, gyro_z:-3.13\r\n'"
1713846178.983028,b'\x1b[0m\r\n'
1713846178.988566,"b'\x1b[0;32mI (4348385) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846178.988708,b'\x1b[0m\r\n'
1713846178.994686,"b'\x1b[0;32mI (4348395) mpu6050 test: gyro_x:-1.44, gyro_y:-0.82, gyro_z:-3.10\r\n'"
1713846178.994826,b'\x1b[0m\r\n'
1713846179.000373,"b'\x1b[0;32mI (4348405) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846179.000521,b'\x1b[0m\r\n'
