time,measure
1713843398.946421,"b'\x1b[0;32mI (1568335) mpu6050 test: acce_x:0.35, acce_y:-0.28, acce_z:-0.91\r\n'"
1713843398.946569,b'\x1b[0m\r\n'
1713843398.9524858,"b'\x1b[0;32mI (1568345) mpu6050 test: gyro_x:16.70, gyro_y:-21.60, gyro_z:6.11\r\n'"
1713843398.952634,b'\x1b[0m\r\n'
1713843398.958273,"b'\x1b[0;32mI (1568355) mpu6050 test: acce_x:0.34, acce_y:-0.28, acce_z:-0.92\r\n'"
1713843398.958431,b'\x1b[0m\r\n'
1713843398.9639602,"b'\x1b[0;32mI (1568355) mpu6050 test: gyro_x:16.84, gyro_y:-21.97, gyro_z:5.27\r\n'"
1713843398.968641,b'\x1b[0m\r\n'
1713843398.974354,"b'\x1b[0;32mI (1568365) mpu6050 test: acce_x:0.33, acce_y:-0.30, acce_z:-0.91\r\n'"
1713843398.974474,b'\x1b[0m\r\n'
1713843398.9801862,"b'\x1b[0;32mI (1568375) mpu6050 test: gyro_x:15.77, gyro_y:-21.28, gyro_z:4.09\r\n'"
1713843398.9803321,b'\x1b[0m\r\n'
1713843398.9861062,"b'\x1b[0;32mI (1568375) mpu6050 test: acce_x:0.32, acce_y:-0.32, acce_z:-0.91\r\n'"
1713843398.9862459,b'\x1b[0m\r\n'
1713843398.992021,"b'\x1b[0;32mI (1568385) mpu6050 test: gyro_x:14.32, gyro_y:-19.91, gyro_z:3.19\r\n'"
1713843398.9963908,b'\x1b[0m\r\n'
1713843399.003947,"b'\x1b[0;32mI (1568395) mpu6050 test: acce_x:0.31, acce_y:-0.32, acce_z:-0.91\r\n'"
1713843399.004098,b'\x1b[0m\r\n'
1713843399.008058,"b'\x1b[0;32mI (1568405) mpu6050 test: gyro_x:13.02, gyro_y:-18.05, gyro_z:2.29\r\n'"
1713843399.008207,b'\x1b[0m\r\n'
1713843399.0137842,"b'\x1b[0;32mI (1568405) mpu6050 test: acce_x:0.31, acce_y:-0.32, acce_z:-0.91\r\n'"
1713843399.013931,b'\x1b[0m\r\n'
1713843399.019776,"b'\x1b[0;32mI (1568415) mpu6050 test: gyro_x:12.03, gyro_y:-17.37, gyro_z:1.16\r\n'"
1713843399.024218,b'\x1b[0m\r\n'
1713843399.029808,"b'\x1b[0;32mI (1568425) mpu6050 test: acce_x:0.30, acce_y:-0.32, acce_z:-0.92\r\n'"
1713843399.02995,b'\x1b[0m\r\n'
1713843399.035862,"b'\x1b[0;32mI (1568425) mpu6050 test: gyro_x:11.27, gyro_y:-17.07, gyro_z:-0.29\r\n'"
1713843399.035997,b'\x1b[0m\r\n'
1713843399.041635,"b'\x1b[0;32mI (1568435) mpu6050 test: acce_x:0.30, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843399.041774,b'\x1b[0m\r\n'
1713843399.052073,"b'\x1b[0;32mI (1568445) mpu6050 test: gyro_x:10.35, gyro_y:-16.92, gyro_z:-1.56\r\n'"
1713843399.052224,b'\x1b[0m\r\n'
1713843399.057821,"b'\x1b[0;32mI (1568445) mpu6050 test: acce_x:0.29, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843399.057962,b'\x1b[0m\r\n'
1713843399.063547,"b'\x1b[0;32mI (1568455) mpu6050 test: gyro_x:9.31, gyro_y:-15.62, gyro_z:-2.32\r\n'"
1713843399.0636852,b'\x1b[0m\r\n'
1713843399.069536,"b'\x1b[0;32mI (1568465) mpu6050 test: acce_x:0.28, acce_y:-0.34, acce_z:-0.92\r\n'"
1713843399.069673,b'\x1b[0m\r\n'
1713843399.079606,"b'\x1b[0;32mI (1568475) mpu6050 test: gyro_x:8.12, gyro_y:-13.51, gyro_z:-3.04\r\n'"
1713843399.079776,b'\x1b[0m\r\n'
1713843399.085649,"b'\x1b[0;32mI (1568475) mpu6050 test: acce_x:0.27, acce_y:-0.35, acce_z:-0.92\r\n'"
1713843399.0857852,b'\x1b[0m\r\n'
1713843399.0914829,"b'\x1b[0;32mI (1568485) mpu6050 test: gyro_x:6.79, gyro_y:-11.50, gyro_z:-3.51\r\n'"
1713843399.09163,b'\x1b[0m\r\n'
1713843399.097197,"b'\x1b[0;32mI (1568495) mpu6050 test: acce_x:0.26, acce_y:-0.35, acce_z:-0.92\r\n'"
1713843399.0973399,b'\x1b[0m\r\n'
1713843399.1075158,"b'\x1b[0;32mI (1568495) mpu6050 test: gyro_x:5.13, gyro_y:-9.63, gyro_z:-4.08\r\n'"
1713843399.107661,b'\x1b[0m\r\n'
1713843399.113339,"b'\x1b[0;32mI (1568505) mpu6050 test: acce_x:0.27, acce_y:-0.34, acce_z:-0.93\r\n'"
1713843399.113481,b'\x1b[0m\r\n'
1713843399.1192589,"b'\x1b[0;32mI (1568515) mpu6050 test: gyro_x:3.76, gyro_y:-7.74, gyro_z:-4.66\r\n'"
1713843399.1193962,b'\x1b[0m\r\n'
1713843399.125068,"b'\x1b[0;32mI (1568515) mpu6050 test: acce_x:0.26, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843399.125212,b'\x1b[0m\r\n'
1713843399.135388,"b'\x1b[0;32mI (1568525) mpu6050 test: gyro_x:2.20, gyro_y:-5.89, gyro_z:-5.08\r\n'"
1713843399.1355362,b'\x1b[0m\r\n'
1713843399.141161,"b'\x1b[0;32mI (1568535) mpu6050 test: acce_x:0.26, acce_y:-0.35, acce_z:-0.92\r\n'"
1713843399.141302,b'\x1b[0m\r\n'
1713843399.146871,"b'\x1b[0;32mI (1568545) mpu6050 test: gyro_x:1.22, gyro_y:-4.61, gyro_z:-5.65\r\n'"
1713843399.147006,b'\x1b[0m\r\n'
1713843399.152849,"b'\x1b[0;32mI (1568545) mpu6050 test: acce_x:0.27, acce_y:-0.34, acce_z:-0.92\r\n'"
1713843399.152988,b'\x1b[0m\r\n'
1713843399.163038,"b'\x1b[0;32mI (1568555) mpu6050 test: gyro_x:0.11, gyro_y:-3.18, gyro_z:-6.09\r\n'"
1713843399.1631901,b'\x1b[0m\r\n'
1713843399.169013,"b'\x1b[0;32mI (1568565) mpu6050 test: acce_x:0.28, acce_y:-0.34, acce_z:-0.91\r\n'"
1713843399.169152,b'\x1b[0m\r\n'
1713843399.174757,"b'\x1b[0;32mI (1568565) mpu6050 test: gyro_x:-0.26, gyro_y:-2.72, gyro_z:-6.12\r\n'"
1713843399.1748962,b'\x1b[0m\r\n'
1713843399.1804988,"b'\x1b[0;32mI (1568575) mpu6050 test: acce_x:0.29, acce_y:-0.33, acce_z:-0.90\r\n'"
1713843399.180637,b'\x1b[0m\r\n'
1713843399.1909099,"b'\x1b[0;32mI (1568585) mpu6050 test: gyro_x:-0.92, gyro_y:-2.76, gyro_z:-6.34\r\n'"
1713843399.1910558,b'\x1b[0m\r\n'
1713843399.19664,"b'\x1b[0;32mI (1568585) mpu6050 test: acce_x:0.30, acce_y:-0.33, acce_z:-0.90\r\n'"
1713843399.1967769,b'\x1b[0m\r\n'
1713843399.202641,"b'\x1b[0;32mI (1568595) mpu6050 test: gyro_x:-1.65, gyro_y:-3.77, gyro_z:-6.20\r\n'"
1713843399.20278,b'\x1b[0m\r\n'
1713843399.208458,"b'\x1b[0;32mI (1568605) mpu6050 test: acce_x:0.29, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843399.208595,b'\x1b[0m\r\n'
1713843399.2187588,"b'\x1b[0;32mI (1568605) mpu6050 test: gyro_x:-2.64, gyro_y:-4.56, gyro_z:-6.27\r\n'"
1713843399.218905,b'\x1b[0m\r\n'
1713843399.224573,"b'\x1b[0;32mI (1568615) mpu6050 test: acce_x:0.29, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843399.224724,b'\x1b[0m\r\n'
1713843399.2303638,"b'\x1b[0;32mI (1568625) mpu6050 test: gyro_x:-3.65, gyro_y:-4.50, gyro_z:-5.85\r\n'"
1713843399.2305121,b'\x1b[0m\r\n'
1713843399.2363038,"b'\x1b[0;32mI (1568635) mpu6050 test: acce_x:0.28, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843399.2407548,b'\x1b[0m\r\n'
1713843399.2465012,"b'\x1b[0;32mI (1568635) mpu6050 test: gyro_x:-4.02, gyro_y:-4.23, gyro_z:-5.62\r\n'"
1713843399.246618,b'\x1b[0m\r\n'
1713843399.252234,"b'\x1b[0;32mI (1568645) mpu6050 test: acce_x:0.27, acce_y:-0.32, acce_z:-0.91\r\n'"
1713843399.2523258,b'\x1b[0m\r\n'
1713843399.2579021,"b'\x1b[0;32mI (1568655) mpu6050 test: gyro_x:-4.24, gyro_y:-3.56, gyro_z:-5.24\r\n'"
1713843399.257994,b'\x1b[0m\r\n'
1713843399.263689,"b'\x1b[0;32mI (1568655) mpu6050 test: acce_x:0.28, acce_y:-0.32, acce_z:-0.91\r\n'"
1713843399.268726,b'\x1b[0m\r\n'
1713843399.2743208,"b'\x1b[0;32mI (1568665) mpu6050 test: gyro_x:-4.93, gyro_y:-2.46, gyro_z:-4.84\r\n'"
1713843399.274462,b'\x1b[0m\r\n'
1713843399.280052,"b'\x1b[0;32mI (1568675) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.91\r\n'"
1713843399.280187,b'\x1b[0m\r\n'
1713843399.286073,"b'\x1b[0;32mI (1568675) mpu6050 test: gyro_x:-4.73, gyro_y:-1.66, gyro_z:-4.60\r\n'"
1713843399.286208,b'\x1b[0m\r\n'
1713843399.291878,"b'\x1b[0;32mI (1568685) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.92\r\n'"
1713843399.29631,b'\x1b[0m\r\n'
1713843399.302218,"b'\x1b[0;32mI (1568695) mpu6050 test: gyro_x:-4.18, gyro_y:-1.19, gyro_z:-4.34\r\n'"
1713843399.302358,b'\x1b[0m\r\n'
1713843399.307968,"b'\x1b[0;32mI (1568705) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.92\r\n'"
1713843399.308116,b'\x1b[0m\r\n'
1713843399.313691,"b'\x1b[0;32mI (1568705) mpu6050 test: gyro_x:-4.20, gyro_y:-0.72, gyro_z:-4.21\r\n'"
1713843399.313827,b'\x1b[0m\r\n'
1713843399.3241239,"b'\x1b[0;32mI (1568715) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.93\r\n'"
1713843399.3243022,b'\x1b[0m\r\n'
1713843399.3298728,"b'\x1b[0;32mI (1568725) mpu6050 test: gyro_x:-4.21, gyro_y:-0.06, gyro_z:-3.83\r\n'"
1713843399.330013,b'\x1b[0m\r\n'
1713843399.335826,"b'\x1b[0;32mI (1568725) mpu6050 test: acce_x:0.27, acce_y:-0.30, acce_z:-0.91\r\n'"
1713843399.335965,b'\x1b[0m\r\n'
1713843399.341578,"b'\x1b[0;32mI (1568735) mpu6050 test: gyro_x:-4.09, gyro_y:0.38, gyro_z:-3.79\r\n'"
1713843399.341721,b'\x1b[0m\r\n'
1713843399.351936,"b'\x1b[0;32mI (1568745) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.93\r\n'"
1713843399.352087,b'\x1b[0m\r\n'
1713843399.357697,"b'\x1b[0;32mI (1568745) mpu6050 test: gyro_x:-4.05, gyro_y:1.02, gyro_z:-3.91\r\n'"
1713843399.357841,b'\x1b[0m\r\n'
1713843399.363487,"b'\x1b[0;32mI (1568755) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.93\r\n'"
1713843399.363622,b'\x1b[0m\r\n'
1713843399.369457,"b'\x1b[0;32mI (1568765) mpu6050 test: gyro_x:-4.08, gyro_y:1.83, gyro_z:-4.12\r\n'"
1713843399.369605,b'\x1b[0m\r\n'
1713843399.379606,"b'\x1b[0;32mI (1568775) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.91\r\n'"
1713843399.379756,b'\x1b[0m\r\n'
1713843399.385559,"b'\x1b[0;32mI (1568775) mpu6050 test: gyro_x:-3.59, gyro_y:3.24, gyro_z:-4.56\r\n'"
1713843399.385696,b'\x1b[0m\r\n'
1713843399.391329,"b'\x1b[0;32mI (1568785) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.92\r\n'"
1713843399.3914711,b'\x1b[0m\r\n'
1713843399.397119,"b'\x1b[0;32mI (1568795) mpu6050 test: gyro_x:-3.22, gyro_y:4.93, gyro_z:-5.42\r\n'"
1713843399.397263,b'\x1b[0m\r\n'
1713843399.407458,"b'\x1b[0;32mI (1568795) mpu6050 test: acce_x:0.27, acce_y:-0.31, acce_z:-0.93\r\n'"
1713843399.407605,b'\x1b[0m\r\n'
1713843399.413122,"b'\x1b[0;32mI (1568805) mpu6050 test: gyro_x:-3.65, gyro_y:6.37, gyro_z:-5.88\r\n'"
1713843399.413257,b'\x1b[0m\r\n'
1713843399.419204,"b'\x1b[0;32mI (1568815) mpu6050 test: acce_x:0.28, acce_y:-0.31, acce_z:-0.91\r\n'"
1713843399.4193459,b'\x1b[0m\r\n'
1713843399.4249432,"b'\x1b[0;32mI (1568815) mpu6050 test: gyro_x:-3.73, gyro_y:7.24, gyro_z:-6.29\r\n'"
1713843399.425097,b'\x1b[0m\r\n'
1713843399.435267,"b'\x1b[0;32mI (1568825) mpu6050 test: acce_x:0.29, acce_y:-0.30, acce_z:-0.92\r\n'"
1713843399.435415,b'\x1b[0m\r\n'
1713843399.441074,"b'\x1b[0;32mI (1568835) mpu6050 test: gyro_x:-3.33, gyro_y:7.33, gyro_z:-6.61\r\n'"
1713843399.441213,b'\x1b[0m\r\n'
1713843399.446775,"b'\x1b[0;32mI (1568835) mpu6050 test: acce_x:0.30, acce_y:-0.30, acce_z:-0.93\r\n'"
1713843399.446916,b'\x1b[0m\r\n'
1713843399.452806,"b'\x1b[0;32mI (1568845) mpu6050 test: gyro_x:-2.78, gyro_y:7.30, gyro_z:-6.92\r\n'"
1713843399.45294,b'\x1b[0m\r\n'
1713843399.4629152,"b'\x1b[0;32mI (1568855) mpu6050 test: acce_x:0.30, acce_y:-0.30, acce_z:-0.93\r\n'"
1713843399.4630651,b'\x1b[0m\r\n'
1713843399.4689019,"b'\x1b[0;32mI (1568865) mpu6050 test: gyro_x:-2.92, gyro_y:6.92, gyro_z:-7.39\r\n'"
1713843399.469049,b'\x1b[0m\r\n'
1713843399.47485,"b'\x1b[0;32mI (1568865) mpu6050 test: acce_x:0.29, acce_y:-0.30, acce_z:-0.92\r\n'"
1713843399.475029,b'\x1b[0m\r\n'
