time,measure
1713843645.379562,"b'\x1b[0;32mI (1814775) mpu6050 test: gyro_x:-0.40, gyro_y:-0.11, gyro_z:3.83\r\n'"
1713843645.379725,b'\x1b[0m\r\n'
1713843645.385725,"b'\x1b[0;32mI (1814775) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.12\r\n'"
1713843645.385885,b'\x1b[0m\r\n'
1713843645.3911521,"b'\x1b[0;32mI (1814785) mpu6050 test: gyro_x:-0.29, gyro_y:-2.27, gyro_z:4.47\r\n'"
1713843645.391277,b'\x1b[0m\r\n'
1713843645.396713,"b'\x1b[0;32mI (1814795) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.13\r\n'"
1713843645.402169,b'\x1b[0m\r\n'
1713843645.409615,"b'\x1b[0;32mI (1814795) mpu6050 test: gyro_x:-0.21, gyro_y:-4.58, gyro_z:5.28\r\n'"
1713843645.409738,b'\x1b[0m\r\n'
1713843645.413805,"b'\x1b[0;32mI (1814805) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.12\r\n'"
1713843645.413907,b'\x1b[0m\r\n'
1713843645.418779,"b'\x1b[0;32mI (1814815) mpu6050 test: gyro_x:0.14, gyro_y:-6.79, gyro_z:6.05\r\n'"
1713843645.418876,b'\x1b[0m\r\n'
1713843645.4248781,"b'\x1b[0;32mI (1814815) mpu6050 test: acce_x:1.11, acce_y:0.10, acce_z:-0.13\r\n'"
1713843645.425026,b'\x1b[0m\r\n'
1713843645.435199,"b'\x1b[0;32mI (1814825) mpu6050 test: gyro_x:0.47, gyro_y:-8.55, gyro_z:6.76\r\n'"
1713843645.4353652,b'\x1b[0m\r\n'
1713843645.441043,"b'\x1b[0;32mI (1814835) mpu6050 test: acce_x:1.12, acce_y:0.11, acce_z:-0.13\r\n'"
1713843645.441211,b'\x1b[0m\r\n'
1713843645.446712,"b'\x1b[0;32mI (1814835) mpu6050 test: gyro_x:1.82, gyro_y:-10.82, gyro_z:7.22\r\n'"
1713843645.446858,b'\x1b[0m\r\n'
1713843645.452699,"b'\x1b[0;32mI (1814845) mpu6050 test: acce_x:1.12, acce_y:0.10, acce_z:-0.13\r\n'"
1713843645.452859,b'\x1b[0m\r\n'
1713843645.462732,"b'\x1b[0;32mI (1814855) mpu6050 test: gyro_x:3.25, gyro_y:-13.56, gyro_z:7.59\r\n'"
1713843645.4628851,b'\x1b[0m\r\n'
1713843645.468771,"b'\x1b[0;32mI (1814865) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:-0.14\r\n'"
1713843645.4689229,b'\x1b[0m\r\n'
1713843645.474505,"b'\x1b[0;32mI (1814865) mpu6050 test: gyro_x:3.89, gyro_y:-17.48, gyro_z:8.47\r\n'"
1713843645.474659,b'\x1b[0m\r\n'
1713843645.47974,"b'\x1b[0;32mI (1814875) mpu6050 test: acce_x:1.11, acce_y:0.09, acce_z:-0.14\r\n'"
1713843645.4798348,b'\x1b[0m\r\n'
1713843645.4905941,"b'\x1b[0;32mI (1814885) mpu6050 test: gyro_x:4.03, gyro_y:-20.81, gyro_z:9.01\r\n'"
1713843645.4907598,b'\x1b[0m\r\n'
1713843645.49631,"b'\x1b[0;32mI (1814885) mpu6050 test: acce_x:1.11, acce_y:0.09, acce_z:-0.14\r\n'"
1713843645.496454,b'\x1b[0m\r\n'
1713843645.502248,"b'\x1b[0;32mI (1814895) mpu6050 test: gyro_x:4.11, gyro_y:-24.14, gyro_z:9.80\r\n'"
1713843645.502392,b'\x1b[0m\r\n'
1713843645.508179,"b'\x1b[0;32mI (1814905) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.14\r\n'"
1713843645.508332,b'\x1b[0m\r\n'
1713843645.51838,"b'\x1b[0;32mI (1814905) mpu6050 test: gyro_x:4.58, gyro_y:-26.84, gyro_z:10.78\r\n'"
1713843645.518531,b'\x1b[0m\r\n'
1713843645.524077,"b'\x1b[0;32mI (1814915) mpu6050 test: acce_x:1.12, acce_y:0.09, acce_z:-0.14\r\n'"
1713843645.5242162,b'\x1b[0m\r\n'
1713843645.529865,"b'\x1b[0;32mI (1814925) mpu6050 test: gyro_x:5.73, gyro_y:-30.50, gyro_z:12.24\r\n'"
1713843645.5300322,b'\x1b[0m\r\n'
1713843645.536015,"b'\x1b[0;32mI (1814925) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.16\r\n'"
1713843645.536169,b'\x1b[0m\r\n'
1713843645.5459998,"b'\x1b[0;32mI (1814935) mpu6050 test: gyro_x:6.73, gyro_y:-33.79, gyro_z:14.17\r\n'"
1713843645.546156,b'\x1b[0m\r\n'
1713843645.552011,"b'\x1b[0;32mI (1814945) mpu6050 test: acce_x:1.11, acce_y:0.08, acce_z:-0.15\r\n'"
1713843645.55216,b'\x1b[0m\r\n'
1713843645.5577412,"b'\x1b[0;32mI (1814955) mpu6050 test: gyro_x:7.89, gyro_y:-37.51, gyro_z:15.54\r\n'"
1713843645.5579789,b'\x1b[0m\r\n'
1713843645.563513,"b'\x1b[0;32mI (1814955) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.16\r\n'"
1713843645.563658,b'\x1b[0m\r\n'
1713843645.573791,"b'\x1b[0;32mI (1814965) mpu6050 test: gyro_x:7.73, gyro_y:-40.60, gyro_z:17.24\r\n'"
1713843645.573946,b'\x1b[0m\r\n'
1713843645.579603,"b'\x1b[0;32mI (1814975) mpu6050 test: acce_x:1.09, acce_y:0.06, acce_z:-0.18\r\n'"
1713843645.579751,b'\x1b[0m\r\n'
1713843645.585601,"b'\x1b[0;32mI (1814975) mpu6050 test: gyro_x:7.31, gyro_y:-43.73, gyro_z:19.36\r\n'"
1713843645.5857532,b'\x1b[0m\r\n'
1713843645.591339,"b'\x1b[0;32mI (1814985) mpu6050 test: acce_x:1.08, acce_y:0.05, acce_z:-0.20\r\n'"
1713843645.5914838,b'\x1b[0m\r\n'
1713843645.601672,"b'\x1b[0;32mI (1814995) mpu6050 test: gyro_x:6.49, gyro_y:-46.61, gyro_z:21.13\r\n'"
1713843645.601825,b'\x1b[0m\r\n'
1713843645.6074162,"b'\x1b[0;32mI (1814995) mpu6050 test: acce_x:1.06, acce_y:0.04, acce_z:-0.20\r\n'"
1713843645.607583,b'\x1b[0m\r\n'
1713843645.613216,"b'\x1b[0;32mI (1815005) mpu6050 test: gyro_x:5.50, gyro_y:-48.20, gyro_z:22.69\r\n'"
1713843645.613361,b'\x1b[0m\r\n'
1713843645.619196,"b'\x1b[0;32mI (1815015) mpu6050 test: acce_x:1.05, acce_y:0.02, acce_z:-0.21\r\n'"
1713843645.61934,b'\x1b[0m\r\n'
1713843645.629324,"b'\x1b[0;32mI (1815025) mpu6050 test: gyro_x:4.29, gyro_y:-49.34, gyro_z:23.63\r\n'"
1713843645.629479,b'\x1b[0m\r\n'
1713843645.635317,"b'\x1b[0;32mI (1815025) mpu6050 test: acce_x:1.05, acce_y:0.02, acce_z:-0.21\r\n'"
1713843645.635461,b'\x1b[0m\r\n'
1713843645.64113,"b'\x1b[0;32mI (1815035) mpu6050 test: gyro_x:3.54, gyro_y:-50.08, gyro_z:24.52\r\n'"
1713843645.6412811,b'\x1b[0m\r\n'
1713843645.646841,"b'\x1b[0;32mI (1815045) mpu6050 test: acce_x:1.04, acce_y:0.02, acce_z:-0.22\r\n'"
1713843645.646983,b'\x1b[0m\r\n'
1713843645.657095,"b'\x1b[0;32mI (1815045) mpu6050 test: gyro_x:2.50, gyro_y:-50.72, gyro_z:24.72\r\n'"
1713843645.6572459,b'\x1b[0m\r\n'
1713843645.6629581,"b'\x1b[0;32mI (1815055) mpu6050 test: acce_x:1.03, acce_y:0.01, acce_z:-0.24\r\n'"
1713843645.6631198,b'\x1b[0m\r\n'
1713843645.668967,"b'\x1b[0;32mI (1815065) mpu6050 test: gyro_x:1.89, gyro_y:-52.03, gyro_z:24.55\r\n'"
1713843645.66911,b'\x1b[0m\r\n'
1713843645.6746051,"b'\x1b[0;32mI (1815065) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.25\r\n'"
1713843645.674751,b'\x1b[0m\r\n'
1713843645.6850471,"b'\x1b[0;32mI (1815075) mpu6050 test: gyro_x:1.85, gyro_y:-52.27, gyro_z:24.21\r\n'"
1713843645.685205,b'\x1b[0m\r\n'
1713843645.690745,"b'\x1b[0;32mI (1815085) mpu6050 test: acce_x:1.01, acce_y:0.01, acce_z:-0.26\r\n'"
1713843645.69089,b'\x1b[0m\r\n'
1713843645.696652,"b'\x1b[0;32mI (1815085) mpu6050 test: gyro_x:1.51, gyro_y:-52.35, gyro_z:24.56\r\n'"
1713843645.696809,b'\x1b[0m\r\n'
1713843645.70256,"b'\x1b[0;32mI (1815095) mpu6050 test: acce_x:1.01, acce_y:0.00, acce_z:-0.28\r\n'"
1713843645.702708,b'\x1b[0m\r\n'
1713843645.712676,"b'\x1b[0;32mI (1815105) mpu6050 test: gyro_x:1.39, gyro_y:-52.67, gyro_z:24.82\r\n'"
1713843645.71283,b'\x1b[0m\r\n'
1713843645.7186701,"b'\x1b[0;32mI (1815115) mpu6050 test: acce_x:1.02, acce_y:-0.01, acce_z:-0.28\r\n'"
1713843645.718816,b'\x1b[0m\r\n'
1713843645.724419,"b'\x1b[0;32mI (1815115) mpu6050 test: gyro_x:1.25, gyro_y:-53.36, gyro_z:24.93\r\n'"
1713843645.7245839,b'\x1b[0m\r\n'
1713843645.7302551,"b'\x1b[0;32mI (1815125) mpu6050 test: acce_x:1.00, acce_y:-0.01, acce_z:-0.29\r\n'"
1713843645.7304058,b'\x1b[0m\r\n'
1713843645.740565,"b'\x1b[0;32mI (1815135) mpu6050 test: gyro_x:1.08, gyro_y:-54.55, gyro_z:25.15\r\n'"
1713843645.74072,b'\x1b[0m\r\n'
1713843645.746311,"b'\x1b[0;32mI (1815135) mpu6050 test: acce_x:1.00, acce_y:-0.02, acce_z:-0.32\r\n'"
1713843645.74646,b'\x1b[0m\r\n'
1713843645.7524931,"b'\x1b[0;32mI (1815145) mpu6050 test: gyro_x:0.98, gyro_y:-55.57, gyro_z:24.63\r\n'"
1713843645.752645,b'\x1b[0m\r\n'
1713843645.758133,"b'\x1b[0;32mI (1815155) mpu6050 test: acce_x:1.00, acce_y:-0.02, acce_z:-0.32\r\n'"
1713843645.758559,b'\x1b[0m\r\n'
1713843645.76839,"b'\x1b[0;32mI (1815155) mpu6050 test: gyro_x:0.90, gyro_y:-56.66, gyro_z:24.27\r\n'"
1713843645.76854,b'\x1b[0m\r\n'
1713843645.774122,"b'\x1b[0;32mI (1815165) mpu6050 test: acce_x:1.00, acce_y:-0.03, acce_z:-0.35\r\n'"
1713843645.774262,b'\x1b[0m\r\n'
1713843645.780022,"b'\x1b[0;32mI (1815175) mpu6050 test: gyro_x:1.16, gyro_y:-57.85, gyro_z:24.37\r\n'"
1713843645.780169,b'\x1b[0m\r\n'
1713843645.785994,"b'\x1b[0;32mI (1815185) mpu6050 test: acce_x:0.99, acce_y:-0.03, acce_z:-0.36\r\n'"
1713843645.786145,b'\x1b[0m\r\n'
1713843645.796088,"b'\x1b[0;32mI (1815185) mpu6050 test: gyro_x:1.05, gyro_y:-59.51, gyro_z:24.12\r\n'"
1713843645.7962391,b'\x1b[0m\r\n'
1713843645.802079,"b'\x1b[0;32mI (1815195) mpu6050 test: acce_x:0.97, acce_y:-0.03, acce_z:-0.37\r\n'"
1713843645.802221,b'\x1b[0m\r\n'
1713843645.8079329,"b'\x1b[0;32mI (1815205) mpu6050 test: gyro_x:1.28, gyro_y:-60.26, gyro_z:23.76\r\n'"
1713843645.808083,b'\x1b[0m\r\n'
1713843645.8136718,"b'\x1b[0;32mI (1815205) mpu6050 test: acce_x:0.96, acce_y:-0.04, acce_z:-0.38\r\n'"
1713843645.813824,b'\x1b[0m\r\n'
1713843645.823992,"b'\x1b[0;32mI (1815215) mpu6050 test: gyro_x:1.34, gyro_y:-60.73, gyro_z:23.07\r\n'"
1713843645.824146,b'\x1b[0m\r\n'
1713843645.82976,"b'\x1b[0;32mI (1815225) mpu6050 test: acce_x:0.95, acce_y:-0.04, acce_z:-0.39\r\n'"
1713843645.82991,b'\x1b[0m\r\n'
1713843645.8357508,"b'\x1b[0;32mI (1815225) mpu6050 test: gyro_x:1.71, gyro_y:-60.82, gyro_z:22.63\r\n'"
1713843645.835896,b'\x1b[0m\r\n'
1713843645.841495,"b'\x1b[0;32mI (1815235) mpu6050 test: acce_x:0.95, acce_y:-0.05, acce_z:-0.41\r\n'"
1713843645.84593,b'\x1b[0m\r\n'
1713843645.8518689,"b'\x1b[0;32mI (1815245) mpu6050 test: gyro_x:2.14, gyro_y:-60.95, gyro_z:22.46\r\n'"
1713843645.852013,b'\x1b[0m\r\n'
1713843645.857655,"b'\x1b[0;32mI (1815255) mpu6050 test: acce_x:0.94, acce_y:-0.06, acce_z:-0.43\r\n'"
1713843645.857802,b'\x1b[0m\r\n'
1713843645.863392,"b'\x1b[0;32mI (1815255) mpu6050 test: gyro_x:2.60, gyro_y:-61.08, gyro_z:22.24\r\n'"
1713843645.8635368,b'\x1b[0m\r\n'
1713843645.869419,"b'\x1b[0;32mI (1815265) mpu6050 test: acce_x:0.93, acce_y:-0.07, acce_z:-0.44\r\n'"
1713843645.873777,b'\x1b[0m\r\n'
1713843645.879532,"b'\x1b[0;32mI (1815275) mpu6050 test: gyro_x:2.32, gyro_y:-61.74, gyro_z:21.95\r\n'"
1713843645.8796768,b'\x1b[0m\r\n'
1713843645.8855412,"b'\x1b[0;32mI (1815275) mpu6050 test: acce_x:0.90, acce_y:-0.08, acce_z:-0.46\r\n'"
1713843645.885695,b'\x1b[0m\r\n'
1713843645.891287,"b'\x1b[0;32mI (1815285) mpu6050 test: gyro_x:0.50, gyro_y:-61.30, gyro_z:21.82\r\n'"
1713843645.891433,b'\x1b[0m\r\n'
1713843645.897079,"b'\x1b[0;32mI (1815295) mpu6050 test: acce_x:0.87, acce_y:-0.08, acce_z:-0.46\r\n'"
1713843645.901664,b'\x1b[0m\r\n'
1713843645.9074361,"b'\x1b[0;32mI (1815295) mpu6050 test: gyro_x:-0.75, gyro_y:-59.71, gyro_z:21.30\r\n'"
1713843645.907579,b'\x1b[0m\r\n'
1713843645.9131782,"b'\x1b[0;32mI (1815305) mpu6050 test: acce_x:0.88, acce_y:-0.08, acce_z:-0.48\r\n'"
1713843645.9133282,b'\x1b[0m\r\n'
1713843645.919171,"b'\x1b[0;32mI (1815315) mpu6050 test: gyro_x:-0.99, gyro_y:-58.00, gyro_z:21.37\r\n'"
1713843645.919316,b'\x1b[0m\r\n'
1713843645.9293041,"b'\x1b[0;32mI (1815325) mpu6050 test: acce_x:0.89, acce_y:-0.08, acce_z:-0.49\r\n'"
1713843645.929462,b'\x1b[0m\r\n'
1713843645.9353979,"b'\x1b[0;32mI (1815325) mpu6050 test: gyro_x:-0.37, gyro_y:-56.99, gyro_z:21.62\r\n'"
1713843645.935544,b'\x1b[0m\r\n'
1713843645.941081,"b'\x1b[0;32mI (1815335) mpu6050 test: acce_x:0.89, acce_y:-0.09, acce_z:-0.51\r\n'"
1713843645.9412239,b'\x1b[0m\r\n'
1713843645.946901,"b'\x1b[0;32mI (1815345) mpu6050 test: gyro_x:-0.12, gyro_y:-57.37, gyro_z:21.45\r\n'"
1713843645.947047,b'\x1b[0m\r\n'
1713843645.957255,"b'\x1b[0;32mI (1815345) mpu6050 test: acce_x:0.87, acce_y:-0.09, acce_z:-0.50\r\n'"
1713843645.9573739,b'\x1b[0m\r\n'
1713843645.962883,"b'\x1b[0;32mI (1815355) mpu6050 test: gyro_x:0.02, gyro_y:-58.00, gyro_z:20.60\r\n'"
1713843645.962993,b'\x1b[0m\r\n'
1713843645.969064,"b'\x1b[0;32mI (1815365) mpu6050 test: acce_x:0.85, acce_y:-0.09, acce_z:-0.52\r\n'"
1713843645.969214,b'\x1b[0m\r\n'
1713843645.9746282,"b'\x1b[0;32mI (1815365) mpu6050 test: gyro_x:-0.17, gyro_y:-57.30, gyro_z:19.88\r\n'"
1713843645.974745,b'\x1b[0m\r\n'
1713843645.985237,"b'\x1b[0;32mI (1815375) mpu6050 test: acce_x:0.83, acce_y:-0.09, acce_z:-0.54\r\n'"
1713843645.985396,b'\x1b[0m\r\n'
1713843645.9910731,"b'\x1b[0;32mI (1815385) mpu6050 test: gyro_x:0.49, gyro_y:-55.37, gyro_z:18.95\r\n'"
1713843645.9912279,b'\x1b[0m\r\n'
1713843645.996493,"b'\x1b[0;32mI (1815395) mpu6050 test: acce_x:0.84, acce_y:-0.10, acce_z:-0.54\r\n'"
1713843645.996616,b'\x1b[0m\r\n'
1713843646.0027342,"b'\x1b[0;32mI (1815395) mpu6050 test: gyro_x:1.51, gyro_y:-53.98, gyro_z:18.56\r\n'"
1713843646.007361,b'\x1b[0m\r\n'
1713843646.012835,"b'\x1b[0;32mI (1815405) mpu6050 test: acce_x:0.85, acce_y:-0.12, acce_z:-0.56\r\n'"
1713843646.01299,b'\x1b[0m\r\n'
1713843646.018833,"b'\x1b[0;32mI (1815415) mpu6050 test: gyro_x:2.03, gyro_y:-53.39, gyro_z:17.89\r\n'"
1713843646.018978,b'\x1b[0m\r\n'
1713843646.024626,"b'\x1b[0;32mI (1815415) mpu6050 test: acce_x:0.84, acce_y:-0.12, acce_z:-0.57\r\n'"
1713843646.024775,b'\x1b[0m\r\n'
1713843646.030431,"b'\x1b[0;32mI (1815425) mpu6050 test: gyro_x:1.40, gyro_y:-54.82, gyro_z:17.88\r\n'"
1713843646.03513,b'\x1b[0m\r\n'
1713843646.040722,"b'\x1b[0;32mI (1815435) mpu6050 test: acce_x:0.82, acce_y:-0.13, acce_z:-0.58\r\n'"
1713843646.040871,b'\x1b[0m\r\n'
1713843646.04647,"b'\x1b[0;32mI (1815435) mpu6050 test: gyro_x:0.35, gyro_y:-56.00, gyro_z:17.53\r\n'"
1713843646.0466099,b'\x1b[0m\r\n'
1713843646.0524979,"b'\x1b[0;32mI (1815445) mpu6050 test: acce_x:0.79, acce_y:-0.13, acce_z:-0.59\r\n'"
1713843646.052644,b'\x1b[0m\r\n'
1713843646.062547,"b'\x1b[0;32mI (1815455) mpu6050 test: gyro_x:-0.29, gyro_y:-54.98, gyro_z:16.78\r\n'"
1713843646.0627189,b'\x1b[0m\r\n'
1713843646.068644,"b'\x1b[0;32mI (1815465) mpu6050 test: acce_x:0.79, acce_y:-0.13, acce_z:-0.60\r\n'"
1713843646.068788,b'\x1b[0m\r\n'
1713843646.0744052,"b'\x1b[0;32mI (1815465) mpu6050 test: gyro_x:-0.24, gyro_y:-53.10, gyro_z:16.58\r\n'"
1713843646.07455,b'\x1b[0m\r\n'
1713843646.080211,"b'\x1b[0;32mI (1815475) mpu6050 test: acce_x:0.79, acce_y:-0.14, acce_z:-0.61\r\n'"
1713843646.0803242,b'\x1b[0m\r\n'
1713843646.0905669,"b'\x1b[0;32mI (1815485) mpu6050 test: gyro_x:0.05, gyro_y:-52.18, gyro_z:16.43\r\n'"
1713843646.090731,b'\x1b[0m\r\n'
1713843646.0962508,"b'\x1b[0;32mI (1815485) mpu6050 test: acce_x:0.78, acce_y:-0.14, acce_z:-0.65\r\n'"
1713843646.0963972,b'\x1b[0m\r\n'
1713843646.102296,"b'\x1b[0;32mI (1815495) mpu6050 test: gyro_x:-0.02, gyro_y:-51.31, gyro_z:16.44\r\n'"
1713843646.102439,b'\x1b[0m\r\n'
1713843646.108149,"b'\x1b[0;32mI (1815505) mpu6050 test: acce_x:0.78, acce_y:-0.14, acce_z:-0.63\r\n'"
1713843646.108299,b'\x1b[0m\r\n'
1713843646.118415,"b'\x1b[0;32mI (1815505) mpu6050 test: gyro_x:-0.38, gyro_y:-51.86, gyro_z:16.31\r\n'"
1713843646.118571,b'\x1b[0m\r\n'
1713843646.124258,"b'\x1b[0;32mI (1815515) mpu6050 test: acce_x:0.76, acce_y:-0.14, acce_z:-0.64\r\n'"
1713843646.124407,b'\x1b[0m\r\n'
1713843646.129953,"b'\x1b[0;32mI (1815525) mpu6050 test: gyro_x:-0.82, gyro_y:-52.02, gyro_z:16.64\r\n'"
1713843646.130094,b'\x1b[0m\r\n'
1713843646.1360168,"b'\x1b[0;32mI (1815535) mpu6050 test: acce_x:0.74, acce_y:-0.14, acce_z:-0.65\r\n'"
1713843646.1361668,b'\x1b[0m\r\n'
1713843646.1462169,"b'\x1b[0;32mI (1815535) mpu6050 test: gyro_x:-0.73, gyro_y:-51.02, gyro_z:16.58\r\n'"
1713843646.146382,b'\x1b[0m\r\n'
1713843646.1521971,"b'\x1b[0;32mI (1815545) mpu6050 test: acce_x:0.74, acce_y:-0.15, acce_z:-0.67\r\n'"
1713843646.1523461,b'\x1b[0m\r\n'
1713843646.158051,"b'\x1b[0;32mI (1815555) mpu6050 test: gyro_x:-0.66, gyro_y:-50.40, gyro_z:16.82\r\n'"
1713843646.158206,b'\x1b[0m\r\n'
1713843646.163699,"b'\x1b[0;32mI (1815555) mpu6050 test: acce_x:0.74, acce_y:-0.15, acce_z:-0.68\r\n'"
1713843646.168441,b'\x1b[0m\r\n'
1713843646.1741161,"b'\x1b[0;32mI (1815565) mpu6050 test: gyro_x:-0.32, gyro_y:-49.44, gyro_z:16.96\r\n'"
1713843646.174272,b'\x1b[0m\r\n'
1713843646.179463,"b'\x1b[0;32mI (1815575) mpu6050 test: acce_x:0.74, acce_y:-0.16, acce_z:-0.69\r\n'"
1713843646.1795561,b'\x1b[0m\r\n'
1713843646.185632,"b'\x1b[0;32mI (1815575) mpu6050 test: gyro_x:-0.37, gyro_y:-49.83, gyro_z:17.05\r\n'"
1713843646.185749,b'\x1b[0m\r\n'
1713843646.195925,"b'\x1b[0;32mI (1815585) mpu6050 test: acce_x:0.71, acce_y:-0.16, acce_z:-0.69\r\n'"
1713843646.1960819,b'\x1b[0m\r\n'
1713843646.2020018,"b'\x1b[0;32mI (1815595) mpu6050 test: gyro_x:-0.61, gyro_y:-50.00, gyro_z:16.81\r\n'"
1713843646.202152,b'\x1b[0m\r\n'
1713843646.207798,"b'\x1b[0;32mI (1815605) mpu6050 test: acce_x:0.70, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843646.207943,b'\x1b[0m\r\n'
1713843646.213554,"b'\x1b[0;32mI (1815605) mpu6050 test: gyro_x:-1.28, gyro_y:-48.66, gyro_z:17.01\r\n'"
1713843646.213708,b'\x1b[0m\r\n'
1713843646.223834,"b'\x1b[0;32mI (1815615) mpu6050 test: acce_x:0.69, acce_y:-0.17, acce_z:-0.71\r\n'"
1713843646.22399,b'\x1b[0m\r\n'
1713843646.2296278,"b'\x1b[0;32mI (1815625) mpu6050 test: gyro_x:-1.36, gyro_y:-47.27, gyro_z:17.48\r\n'"
1713843646.229779,b'\x1b[0m\r\n'
1713843646.235723,"b'\x1b[0;32mI (1815625) mpu6050 test: acce_x:0.68, acce_y:-0.17, acce_z:-0.70\r\n'"
1713843646.235877,b'\x1b[0m\r\n'
1713843646.2414532,"b'\x1b[0;32mI (1815635) mpu6050 test: gyro_x:-1.33, gyro_y:-46.37, gyro_z:18.09\r\n'"
1713843646.2416031,b'\x1b[0m\r\n'
1713843646.251827,"b'\x1b[0;32mI (1815645) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.72\r\n'"
1713843646.251981,b'\x1b[0m\r\n'
1713843646.257558,"b'\x1b[0;32mI (1815645) mpu6050 test: gyro_x:-0.93, gyro_y:-46.60, gyro_z:18.52\r\n'"
1713843646.257705,b'\x1b[0m\r\n'
1713843646.2633312,"b'\x1b[0;32mI (1815655) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.73\r\n'"
1713843646.263476,b'\x1b[0m\r\n'
1713843646.269439,"b'\x1b[0;32mI (1815665) mpu6050 test: gyro_x:-1.19, gyro_y:-47.16, gyro_z:18.81\r\n'"
1713843646.2737548,b'\x1b[0m\r\n'
1713843646.2794728,"b'\x1b[0;32mI (1815675) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.73\r\n'"
1713843646.279617,b'\x1b[0m\r\n'
1713843646.2855859,"b'\x1b[0;32mI (1815675) mpu6050 test: gyro_x:-1.79, gyro_y:-46.37, gyro_z:18.87\r\n'"
1713843646.2857358,b'\x1b[0m\r\n'
1713843646.291199,"b'\x1b[0;32mI (1815685) mpu6050 test: acce_x:0.63, acce_y:-0.18, acce_z:-0.74\r\n'"
1713843646.291345,b'\x1b[0m\r\n'
1713843646.3017018,"b'\x1b[0;32mI (1815695) mpu6050 test: gyro_x:-1.76, gyro_y:-44.55, gyro_z:19.10\r\n'"
1713843646.3018692,b'\x1b[0m\r\n'
1713843646.307449,"b'\x1b[0;32mI (1815695) mpu6050 test: acce_x:0.63, acce_y:-0.19, acce_z:-0.76\r\n'"
1713843646.307599,b'\x1b[0m\r\n'
1713843646.3131971,"b'\x1b[0;32mI (1815705) mpu6050 test: gyro_x:-1.30, gyro_y:-42.69, gyro_z:18.96\r\n'"
1713843646.313349,b'\x1b[0m\r\n'
1713843646.319304,"b'\x1b[0;32mI (1815715) mpu6050 test: acce_x:0.63, acce_y:-0.20, acce_z:-0.75\r\n'"
1713843646.319447,b'\x1b[0m\r\n'
1713843646.329292,"b'\x1b[0;32mI (1815725) mpu6050 test: gyro_x:-1.27, gyro_y:-41.48, gyro_z:18.85\r\n'"
1713843646.32944,b'\x1b[0m\r\n'
1713843646.335341,"b'\x1b[0;32mI (1815725) mpu6050 test: acce_x:0.63, acce_y:-0.19, acce_z:-0.78\r\n'"
1713843646.335486,b'\x1b[0m\r\n'
1713843646.341115,"b'\x1b[0;32mI (1815735) mpu6050 test: gyro_x:-1.40, gyro_y:-41.68, gyro_z:18.93\r\n'"
1713843646.3412611,b'\x1b[0m\r\n'
1713843646.346854,"b'\x1b[0;32mI (1815745) mpu6050 test: acce_x:0.61, acce_y:-0.21, acce_z:-0.78\r\n'"
1713843646.3470101,b'\x1b[0m\r\n'
1713843646.357244,"b'\x1b[0;32mI (1815745) mpu6050 test: gyro_x:-2.06, gyro_y:-42.17, gyro_z:18.66\r\n'"
1713843646.357397,b'\x1b[0m\r\n'
1713843646.362863,"b'\x1b[0;32mI (1815755) mpu6050 test: acce_x:0.59, acce_y:-0.21, acce_z:-0.78\r\n'"
1713843646.362977,b'\x1b[0m\r\n'
1713843646.368721,"b'\x1b[0;32mI (1815765) mpu6050 test: gyro_x:-3.10, gyro_y:-41.31, gyro_z:18.15\r\n'"
1713843646.3688152,b'\x1b[0m\r\n'
1713843646.374531,"b'\x1b[0;32mI (1815765) mpu6050 test: acce_x:0.59, acce_y:-0.21, acce_z:-0.79\r\n'"
1713843646.3792572,b'\x1b[0m\r\n'
1713843646.385199,"b'\x1b[0;32mI (1815775) mpu6050 test: gyro_x:-3.36, gyro_y:-40.49, gyro_z:18.09\r\n'"
1713843646.385362,b'\x1b[0m\r\n'
1713843646.390916,"b'\x1b[0;32mI (1815785) mpu6050 test: acce_x:0.61, acce_y:-0.22, acce_z:-0.79\r\n'"
1713843646.391062,b'\x1b[0m\r\n'
1713843646.396779,"b'\x1b[0;32mI (1815795) mpu6050 test: gyro_x:-3.89, gyro_y:-41.13, gyro_z:18.03\r\n'"
1713843646.39693,b'\x1b[0m\r\n'
1713843646.402716,"b'\x1b[0;32mI (1815795) mpu6050 test: acce_x:0.61, acce_y:-0.22, acce_z:-0.80\r\n'"
1713843646.407122,b'\x1b[0m\r\n'
1713843646.4128919,"b'\x1b[0;32mI (1815805) mpu6050 test: gyro_x:-4.85, gyro_y:-43.37, gyro_z:17.66\r\n'"
1713843646.413037,b'\x1b[0m\r\n'
