time,measure
1713843764.1449778,b'\x1b[0m\r\n'
1713843764.150476,"b'\x1b[0;32mI (1933545) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.01\r\n'"
1713843764.1506188,b'\x1b[0m\r\n'
1713843764.156205,"b'\x1b[0;32mI (1933545) mpu6050 test: gyro_x:6.75, gyro_y:-13.83, gyro_z:5.34\r\n'"
1713843764.1563451,b'\x1b[0m\r\n'
1713843764.1622689,"b'\x1b[0;32mI (1933555) mpu6050 test: acce_x:1.08, acce_y:0.10, acce_z:-0.02\r\n'"
1713843764.1624131,b'\x1b[0m\r\n'
1713843764.1722162,"b'\x1b[0;32mI (1933565) mpu6050 test: gyro_x:7.53, gyro_y:-15.15, gyro_z:5.30\r\n'"
1713843764.1723661,b'\x1b[0m\r\n'
1713843764.17835,"b'\x1b[0;32mI (1933575) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.03\r\n'"
1713843764.178493,b'\x1b[0m\r\n'
1713843764.184055,"b'\x1b[0;32mI (1933575) mpu6050 test: gyro_x:7.92, gyro_y:-16.50, gyro_z:5.56\r\n'"
1713843764.184198,b'\x1b[0m\r\n'
1713843764.189793,"b'\x1b[0;32mI (1933585) mpu6050 test: acce_x:1.09, acce_y:0.09, acce_z:-0.03\r\n'"
1713843764.189939,b'\x1b[0m\r\n'
1713843764.20017,"b'\x1b[0;32mI (1933595) mpu6050 test: gyro_x:8.92, gyro_y:-18.23, gyro_z:6.79\r\n'"
1713843764.200332,b'\x1b[0m\r\n'
1713843764.2059011,"b'\x1b[0;32mI (1933595) mpu6050 test: acce_x:1.10, acce_y:0.09, acce_z:-0.02\r\n'"
1713843764.2060428,b'\x1b[0m\r\n'
1713843764.211902,"b'\x1b[0;32mI (1933605) mpu6050 test: gyro_x:9.94, gyro_y:-20.43, gyro_z:6.69\r\n'"
1713843764.212045,b'\x1b[0m\r\n'
1713843764.21759,"b'\x1b[0;32mI (1933615) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.04\r\n'"
1713843764.217727,b'\x1b[0m\r\n'
1713843764.223388,"b'\x1b[0;32mI (1933615) mpu6050 test: gyro_x:9.77, gyro_y:-22.64, gyro_z:7.89\r\n'"
1713843764.228116,b'\x1b[0m\r\n'
1713843764.233679,"b'\x1b[0;32mI (1933625) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.03\r\n'"
1713843764.233818,b'\x1b[0m\r\n'
1713843764.239467,"b'\x1b[0;32mI (1933635) mpu6050 test: gyro_x:9.11, gyro_y:-24.96, gyro_z:9.28\r\n'"
1713843764.239605,b'\x1b[0m\r\n'
1713843764.245478,"b'\x1b[0;32mI (1933635) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.04\r\n'"
1713843764.245622,b'\x1b[0m\r\n'
1713843764.251167,"b'\x1b[0;32mI (1933645) mpu6050 test: gyro_x:8.43, gyro_y:-27.42, gyro_z:10.92\r\n'"
1713843764.2556748,b'\x1b[0m\r\n'
1713843764.261614,"b'\x1b[0;32mI (1933655) mpu6050 test: acce_x:1.11, acce_y:0.08, acce_z:-0.04\r\n'"
1713843764.261764,b'\x1b[0m\r\n'
1713843764.267443,"b'\x1b[0;32mI (1933665) mpu6050 test: gyro_x:8.66, gyro_y:-29.60, gyro_z:12.11\r\n'"
1713843764.2675872,b'\x1b[0m\r\n'
1713843764.273063,"b'\x1b[0;32mI (1933665) mpu6050 test: acce_x:1.11, acce_y:0.08, acce_z:-0.06\r\n'"
1713843764.2732,b'\x1b[0m\r\n'
1713843764.279132,"b'\x1b[0;32mI (1933675) mpu6050 test: gyro_x:9.63, gyro_y:-33.02, gyro_z:13.05\r\n'"
1713843764.283574,b'\x1b[0m\r\n'
1713843764.2891169,"b'\x1b[0;32mI (1933685) mpu6050 test: acce_x:1.11, acce_y:0.07, acce_z:-0.05\r\n'"
1713843764.2892601,b'\x1b[0m\r\n'
1713843764.29522,"b'\x1b[0;32mI (1933685) mpu6050 test: gyro_x:9.68, gyro_y:-36.23, gyro_z:14.03\r\n'"
1713843764.2953658,b'\x1b[0m\r\n'
1713843764.300853,"b'\x1b[0;32mI (1933695) mpu6050 test: acce_x:1.09, acce_y:0.06, acce_z:-0.06\r\n'"
1713843764.3009942,b'\x1b[0m\r\n'
1713843764.3066711,"b'\x1b[0;32mI (1933705) mpu6050 test: gyro_x:9.71, gyro_y:-38.72, gyro_z:14.50\r\n'"
1713843764.311409,b'\x1b[0m\r\n'
1713843764.316944,"b'\x1b[0;32mI (1933705) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.07\r\n'"
1713843764.3170838,b'\x1b[0m\r\n'
1713843764.3227148,"b'\x1b[0;32mI (1933715) mpu6050 test: gyro_x:9.39, gyro_y:-40.72, gyro_z:14.85\r\n'"
1713843764.322858,b'\x1b[0m\r\n'
1713843764.3288488,"b'\x1b[0;32mI (1933725) mpu6050 test: acce_x:1.08, acce_y:0.06, acce_z:-0.07\r\n'"
1713843764.328994,b'\x1b[0m\r\n'
1713843764.334524,"b'\x1b[0;32mI (1933725) mpu6050 test: gyro_x:9.24, gyro_y:-42.08, gyro_z:15.33\r\n'"
1713843764.338998,b'\x1b[0m\r\n'
1713843764.344977,"b'\x1b[0;32mI (1933735) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.08\r\n'"
1713843764.345122,b'\x1b[0m\r\n'
1713843764.350646,"b'\x1b[0;32mI (1933745) mpu6050 test: gyro_x:9.85, gyro_y:-43.15, gyro_z:15.31\r\n'"
1713843764.350788,b'\x1b[0m\r\n'
1713843764.3563032,"b'\x1b[0;32mI (1933755) mpu6050 test: acce_x:1.05, acce_y:0.05, acce_z:-0.09\r\n'"
1713843764.3564448,b'\x1b[0m\r\n'
1713843764.362441,"b'\x1b[0;32mI (1933755) mpu6050 test: gyro_x:10.20, gyro_y:-44.52, gyro_z:15.28\r\n'"
1713843764.366872,b'\x1b[0m\r\n'
1713843764.372434,"b'\x1b[0;32mI (1933765) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.10\r\n'"
1713843764.3725739,b'\x1b[0m\r\n'
1713843764.378614,"b'\x1b[0;32mI (1933775) mpu6050 test: gyro_x:10.40, gyro_y:-45.80, gyro_z:14.72\r\n'"
1713843764.378752,b'\x1b[0m\r\n'
1713843764.384331,"b'\x1b[0;32mI (1933775) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.12\r\n'"
1713843764.384475,b'\x1b[0m\r\n'
1713843764.394667,"b'\x1b[0;32mI (1933785) mpu6050 test: gyro_x:10.27, gyro_y:-45.77, gyro_z:13.94\r\n'"
1713843764.39484,b'\x1b[0m\r\n'
1713843764.400467,"b'\x1b[0;32mI (1933795) mpu6050 test: acce_x:1.02, acce_y:0.05, acce_z:-0.13\r\n'"
1713843764.4006112,b'\x1b[0m\r\n'
1713843764.4061482,"b'\x1b[0;32mI (1933795) mpu6050 test: gyro_x:10.24, gyro_y:-45.30, gyro_z:13.56\r\n'"
1713843764.406293,b'\x1b[0m\r\n'
1713843764.412179,"b'\x1b[0;32mI (1933805) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.15\r\n'"
1713843764.412317,b'\x1b[0m\r\n'
1713843764.422239,"b'\x1b[0;32mI (1933815) mpu6050 test: gyro_x:10.32, gyro_y:-45.37, gyro_z:13.82\r\n'"
1713843764.42239,b'\x1b[0m\r\n'
1713843764.428397,"b'\x1b[0;32mI (1933825) mpu6050 test: acce_x:1.05, acce_y:0.04, acce_z:-0.16\r\n'"
1713843764.42854,b'\x1b[0m\r\n'
1713843764.43406,"b'\x1b[0;32mI (1933825) mpu6050 test: gyro_x:10.81, gyro_y:-47.18, gyro_z:14.81\r\n'"
1713843764.4342022,b'\x1b[0m\r\n'
1713843764.4397702,"b'\x1b[0;32mI (1933835) mpu6050 test: acce_x:1.05, acce_y:0.03, acce_z:-0.17\r\n'"
1713843764.439913,b'\x1b[0m\r\n'
1713843764.450166,"b'\x1b[0;32mI (1933845) mpu6050 test: gyro_x:11.30, gyro_y:-49.04, gyro_z:15.28\r\n'"
1713843764.4503171,b'\x1b[0m\r\n'
1713843764.455895,"b'\x1b[0;32mI (1933845) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.17\r\n'"
1713843764.4560351,b'\x1b[0m\r\n'
1713843764.4619699,"b'\x1b[0;32mI (1933855) mpu6050 test: gyro_x:10.78, gyro_y:-50.18, gyro_z:15.34\r\n'"
1713843764.462108,b'\x1b[0m\r\n'
1713843764.4676852,"b'\x1b[0;32mI (1933865) mpu6050 test: acce_x:1.04, acce_y:0.03, acce_z:-0.19\r\n'"
1713843764.467826,b'\x1b[0m\r\n'
1713843764.4781141,"b'\x1b[0;32mI (1933865) mpu6050 test: gyro_x:10.72, gyro_y:-50.89, gyro_z:16.02\r\n'"
1713843764.478262,b'\x1b[0m\r\n'
1713843764.4837928,"b'\x1b[0;32mI (1933875) mpu6050 test: acce_x:1.04, acce_y:0.02, acce_z:-0.20\r\n'"
1713843764.483928,b'\x1b[0m\r\n'
1713843764.4896672,"b'\x1b[0;32mI (1933885) mpu6050 test: gyro_x:11.19, gyro_y:-51.27, gyro_z:17.07\r\n'"
1713843764.489812,b'\x1b[0m\r\n'
1713843764.4956741,"b'\x1b[0;32mI (1933895) mpu6050 test: acce_x:1.03, acce_y:0.01, acce_z:-0.21\r\n'"
1713843764.4958222,b'\x1b[0m\r\n'
1713843764.5057468,"b'\x1b[0;32mI (1933895) mpu6050 test: gyro_x:11.31, gyro_y:-51.95, gyro_z:18.11\r\n'"
1713843764.5058959,b'\x1b[0m\r\n'
1713843764.511755,"b'\x1b[0;32mI (1933905) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.22\r\n'"
1713843764.511899,b'\x1b[0m\r\n'
1713843764.517437,"b'\x1b[0;32mI (1933915) mpu6050 test: gyro_x:11.42, gyro_y:-52.73, gyro_z:18.99\r\n'"
1713843764.517577,b'\x1b[0m\r\n'
1713843764.523264,"b'\x1b[0;32mI (1933915) mpu6050 test: acce_x:0.99, acce_y:0.00, acce_z:-0.23\r\n'"
1713843764.5236962,b'\x1b[0m\r\n'
1713843764.533566,"b'\x1b[0;32mI (1933925) mpu6050 test: gyro_x:11.45, gyro_y:-52.17, gyro_z:19.36\r\n'"
1713843764.533721,b'\x1b[0m\r\n'
1713843764.5393422,"b'\x1b[0;32mI (1933935) mpu6050 test: acce_x:0.98, acce_y:-0.01, acce_z:-0.25\r\n'"
1713843764.539478,b'\x1b[0m\r\n'
1713843764.545439,"b'\x1b[0;32mI (1933935) mpu6050 test: gyro_x:11.39, gyro_y:-50.76, gyro_z:19.97\r\n'"
1713843764.5455842,b'\x1b[0m\r\n'
1713843764.550872,"b'\x1b[0;32mI (1933945) mpu6050 test: acce_x:1.00, acce_y:-0.02, acce_z:-0.26\r\n'"
1713843764.555465,b'\x1b[0m\r\n'
1713843764.561345,"b'\x1b[0;32mI (1933955) mpu6050 test: gyro_x:11.01, gyro_y:-49.68, gyro_z:20.92\r\n'"
1713843764.561419,b'\x1b[0m\r\n'
1713843764.567297,"b'\x1b[0;32mI (1933965) mpu6050 test: acce_x:1.01, acce_y:-0.03, acce_z:-0.28\r\n'"
1713843764.567439,b'\x1b[0m\r\n'
1713843764.573146,"b'\x1b[0;32mI (1933965) mpu6050 test: gyro_x:10.92, gyro_y:-49.83, gyro_z:21.68\r\n'"
1713843764.573298,b'\x1b[0m\r\n'
1713843764.583442,"b'\x1b[0;32mI (1933975) mpu6050 test: acce_x:1.00, acce_y:-0.03, acce_z:-0.28\r\n'"
1713843764.583613,b'\x1b[0m\r\n'
1713843764.589215,"b'\x1b[0;32mI (1933985) mpu6050 test: gyro_x:10.27, gyro_y:-50.31, gyro_z:21.68\r\n'"
1713843764.589371,b'\x1b[0m\r\n'
1713843764.59525,"b'\x1b[0;32mI (1933985) mpu6050 test: acce_x:0.98, acce_y:-0.04, acce_z:-0.29\r\n'"
1713843764.595392,b'\x1b[0m\r\n'
1713843764.600565,"b'\x1b[0;32mI (1933995) mpu6050 test: gyro_x:9.31, gyro_y:-51.16, gyro_z:21.59\r\n'"
1713843764.6006532,b'\x1b[0m\r\n'
1713843764.611385,"b'\x1b[0;32mI (1934005) mpu6050 test: acce_x:0.96, acce_y:-0.04, acce_z:-0.31\r\n'"
1713843764.611535,b'\x1b[0m\r\n'
1713843764.6171231,"b'\x1b[0;32mI (1934005) mpu6050 test: gyro_x:9.01, gyro_y:-50.31, gyro_z:21.37\r\n'"
1713843764.6172721,b'\x1b[0m\r\n'
1713843764.6228638,"b'\x1b[0;32mI (1934015) mpu6050 test: acce_x:0.96, acce_y:-0.05, acce_z:-0.33\r\n'"
1713843764.623008,b'\x1b[0m\r\n'
1713843764.628866,"b'\x1b[0;32mI (1934025) mpu6050 test: gyro_x:9.24, gyro_y:-48.69, gyro_z:20.99\r\n'"
1713843764.62901,b'\x1b[0m\r\n'
1713843764.638979,"b'\x1b[0;32mI (1934035) mpu6050 test: acce_x:0.95, acce_y:-0.06, acce_z:-0.33\r\n'"
1713843764.639125,b'\x1b[0m\r\n'
1713843764.645011,"b'\x1b[0;32mI (1934035) mpu6050 test: gyro_x:9.73, gyro_y:-47.27, gyro_z:20.56\r\n'"
1713843764.6451561,b'\x1b[0m\r\n'
1713843764.650746,"b'\x1b[0;32mI (1934045) mpu6050 test: acce_x:0.95, acce_y:-0.07, acce_z:-0.34\r\n'"
1713843764.650887,b'\x1b[0m\r\n'
1713843764.6565518,"b'\x1b[0;32mI (1934055) mpu6050 test: gyro_x:10.00, gyro_y:-46.95, gyro_z:19.51\r\n'"
1713843764.6566951,b'\x1b[0m\r\n'
1713843764.666875,"b'\x1b[0;32mI (1934055) mpu6050 test: acce_x:0.94, acce_y:-0.07, acce_z:-0.35\r\n'"
1713843764.6670232,b'\x1b[0m\r\n'
1713843764.672687,"b'\x1b[0;32mI (1934065) mpu6050 test: gyro_x:9.40, gyro_y:-46.55, gyro_z:18.23\r\n'"
1713843764.672831,b'\x1b[0m\r\n'
1713843764.6786869,"b'\x1b[0;32mI (1934075) mpu6050 test: acce_x:0.93, acce_y:-0.08, acce_z:-0.35\r\n'"
1713843764.678829,b'\x1b[0m\r\n'
1713843764.684431,"b'\x1b[0;32mI (1934075) mpu6050 test: gyro_x:8.93, gyro_y:-45.77, gyro_z:16.96\r\n'"
1713843764.688923,b'\x1b[0m\r\n'
1713843764.694852,"b'\x1b[0;32mI (1934085) mpu6050 test: acce_x:0.92, acce_y:-0.09, acce_z:-0.38\r\n'"
1713843764.695004,b'\x1b[0m\r\n'
1713843764.7005801,"b'\x1b[0;32mI (1934095) mpu6050 test: gyro_x:8.96, gyro_y:-44.23, gyro_z:16.21\r\n'"
1713843764.700726,b'\x1b[0m\r\n'
1713843764.7063522,"b'\x1b[0;32mI (1934105) mpu6050 test: acce_x:0.94, acce_y:-0.09, acce_z:-0.39\r\n'"
1713843764.7064939,b'\x1b[0m\r\n'
1713843764.71237,"b'\x1b[0;32mI (1934105) mpu6050 test: gyro_x:9.76, gyro_y:-43.76, gyro_z:15.82\r\n'"
1713843764.7168052,b'\x1b[0m\r\n'
1713843764.7223868,"b'\x1b[0;32mI (1934115) mpu6050 test: acce_x:0.96, acce_y:-0.10, acce_z:-0.40\r\n'"
1713843764.7225258,b'\x1b[0m\r\n'
1713843764.728472,"b'\x1b[0;32mI (1934125) mpu6050 test: gyro_x:9.80, gyro_y:-45.02, gyro_z:15.40\r\n'"
1713843764.7286148,b'\x1b[0m\r\n'
1713843764.734349,"b'\x1b[0;32mI (1934125) mpu6050 test: acce_x:0.95, acce_y:-0.12, acce_z:-0.41\r\n'"
1713843764.7344902,b'\x1b[0m\r\n'
1713843764.7400188,"b'\x1b[0;32mI (1934135) mpu6050 test: gyro_x:8.60, gyro_y:-46.21, gyro_z:15.19\r\n'"
1713843764.744713,b'\x1b[0m\r\n'
1713843764.7503428,"b'\x1b[0;32mI (1934145) mpu6050 test: acce_x:0.93, acce_y:-0.13, acce_z:-0.41\r\n'"
1713843764.750484,b'\x1b[0m\r\n'
1713843764.756107,"b'\x1b[0;32mI (1934145) mpu6050 test: gyro_x:6.08, gyro_y:-46.64, gyro_z:15.45\r\n'"
1713843764.7562492,b'\x1b[0m\r\n'
1713843764.762162,"b'\x1b[0;32mI (1934155) mpu6050 test: acce_x:0.93, acce_y:-0.13, acce_z:-0.44\r\n'"
1713843764.762309,b'\x1b[0m\r\n'
1713843764.7721448,"b'\x1b[0;32mI (1934165) mpu6050 test: gyro_x:4.34, gyro_y:-46.26, gyro_z:16.02\r\n'"
1713843764.772298,b'\x1b[0m\r\n'
1713843764.7782881,"b'\x1b[0;32mI (1934175) mpu6050 test: acce_x:0.95, acce_y:-0.13, acce_z:-0.44\r\n'"
1713843764.778433,b'\x1b[0m\r\n'
1713843764.7840178,"b'\x1b[0;32mI (1934175) mpu6050 test: gyro_x:3.76, gyro_y:-46.24, gyro_z:16.12\r\n'"
1713843764.78416,b'\x1b[0m\r\n'
1713843764.78969,"b'\x1b[0;32mI (1934185) mpu6050 test: acce_x:0.96, acce_y:-0.13, acce_z:-0.45\r\n'"
1713843764.789831,b'\x1b[0m\r\n'
1713843764.800145,"b'\x1b[0;32mI (1934195) mpu6050 test: gyro_x:3.28, gyro_y:-47.66, gyro_z:16.49\r\n'"
1713843764.800289,b'\x1b[0m\r\n'
1713843764.8058188,"b'\x1b[0;32mI (1934195) mpu6050 test: acce_x:0.94, acce_y:-0.13, acce_z:-0.46\r\n'"
1713843764.80596,b'\x1b[0m\r\n'
1713843764.811949,"b'\x1b[0;32mI (1934205) mpu6050 test: gyro_x:2.98, gyro_y:-49.76, gyro_z:16.69\r\n'"
1713843764.8120918,b'\x1b[0m\r\n'
1713843764.8176389,"b'\x1b[0;32mI (1934215) mpu6050 test: acce_x:0.92, acce_y:-0.12, acce_z:-0.47\r\n'"
1713843764.817782,b'\x1b[0m\r\n'
1713843764.8280268,"b'\x1b[0;32mI (1934215) mpu6050 test: gyro_x:2.11, gyro_y:-51.11, gyro_z:17.15\r\n'"
1713843764.8281758,b'\x1b[0m\r\n'
1713843764.833802,"b'\x1b[0;32mI (1934225) mpu6050 test: acce_x:0.92, acce_y:-0.13, acce_z:-0.48\r\n'"
1713843764.8339462,b'\x1b[0m\r\n'
1713843764.839495,"b'\x1b[0;32mI (1934235) mpu6050 test: gyro_x:1.54, gyro_y:-51.97, gyro_z:17.95\r\n'"
1713843764.839639,b'\x1b[0m\r\n'
1713843764.845537,"b'\x1b[0;32mI (1934235) mpu6050 test: acce_x:0.91, acce_y:-0.14, acce_z:-0.50\r\n'"
1713843764.845681,b'\x1b[0m\r\n'
1713843764.855562,"b'\x1b[0;32mI (1934245) mpu6050 test: gyro_x:1.42, gyro_y:-51.95, gyro_z:18.37\r\n'"
1713843764.855707,b'\x1b[0m\r\n'
1713843764.861758,"b'\x1b[0;32mI (1934255) mpu6050 test: acce_x:0.89, acce_y:-0.15, acce_z:-0.51\r\n'"
1713843764.861908,b'\x1b[0m\r\n'
1713843764.867567,"b'\x1b[0;32mI (1934265) mpu6050 test: gyro_x:0.81, gyro_y:-52.58, gyro_z:18.99\r\n'"
1713843764.867724,b'\x1b[0m\r\n'
1713843764.873698,"b'\x1b[0;32mI (1934265) mpu6050 test: acce_x:0.87, acce_y:-0.15, acce_z:-0.52\r\n'"
1713843764.874049,b'\x1b[0m\r\n'
1713843764.883622,"b'\x1b[0;32mI (1934275) mpu6050 test: gyro_x:-0.14, gyro_y:-52.23, gyro_z:18.90\r\n'"
1713843764.883737,b'\x1b[0m\r\n'
1713843764.8895109,"b'\x1b[0;32mI (1934285) mpu6050 test: acce_x:0.82, acce_y:-0.16, acce_z:-0.52\r\n'"
1713843764.890939,b'\x1b[0m\r\n'
1713843764.895079,"b'\x1b[0;32mI (1934285) mpu6050 test: gyro_x:-1.56, gyro_y:-50.63, gyro_z:18.90\r\n'"
1713843764.8951612,b'\x1b[0m\r\n'
1713843764.900555,"b'\x1b[0;32mI (1934295) mpu6050 test: acce_x:0.82, acce_y:-0.15, acce_z:-0.53\r\n'"
1713843764.9057121,b'\x1b[0m\r\n'
1713843764.911624,"b'\x1b[0;32mI (1934305) mpu6050 test: gyro_x:-2.53, gyro_y:-49.19, gyro_z:19.71\r\n'"
1713843764.9117792,b'\x1b[0m\r\n'
1713843764.917382,"b'\x1b[0;32mI (1934315) mpu6050 test: acce_x:0.82, acce_y:-0.14, acce_z:-0.55\r\n'"
1713843764.9175382,b'\x1b[0m\r\n'
1713843764.923198,"b'\x1b[0;32mI (1934315) mpu6050 test: gyro_x:-2.98, gyro_y:-48.66, gyro_z:20.46\r\n'"
1713843764.9233558,b'\x1b[0m\r\n'
1713843764.929219,"b'\x1b[0;32mI (1934325) mpu6050 test: acce_x:0.79, acce_y:-0.14, acce_z:-0.54\r\n'"
1713843764.9335911,b'\x1b[0m\r\n'
1713843764.939052,"b'\x1b[0;32mI (1934335) mpu6050 test: gyro_x:-2.35, gyro_y:-48.72, gyro_z:20.67\r\n'"
1713843764.9391448,b'\x1b[0m\r\n'
1713843764.945363,"b'\x1b[0;32mI (1934335) mpu6050 test: acce_x:0.76, acce_y:-0.14, acce_z:-0.56\r\n'"
1713843764.945518,b'\x1b[0m\r\n'
1713843764.951115,"b'\x1b[0;32mI (1934345) mpu6050 test: gyro_x:-1.73, gyro_y:-46.53, gyro_z:19.92\r\n'"
1713843764.951282,b'\x1b[0m\r\n'
1713843764.9614599,"b'\x1b[0;32mI (1934355) mpu6050 test: acce_x:0.74, acce_y:-0.15, acce_z:-0.56\r\n'"
1713843764.961609,b'\x1b[0m\r\n'
1713843764.967202,"b'\x1b[0;32mI (1934355) mpu6050 test: gyro_x:-1.36, gyro_y:-43.05, gyro_z:19.21\r\n'"
1713843764.96735,b'\x1b[0m\r\n'
1713843764.973189,"b'\x1b[0;32mI (1934365) mpu6050 test: acce_x:0.77, acce_y:-0.16, acce_z:-0.60\r\n'"
1713843764.9733372,b'\x1b[0m\r\n'
1713843764.9787579,"b'\x1b[0;32mI (1934375) mpu6050 test: gyro_x:-1.33, gyro_y:-39.89, gyro_z:19.13\r\n'"
1713843764.978875,b'\x1b[0m\r\n'
1713843764.989137,"b'\x1b[0;32mI (1934385) mpu6050 test: acce_x:0.76, acce_y:-0.17, acce_z:-0.60\r\n'"
1713843764.9892879,b'\x1b[0m\r\n'
1713843764.995036,"b'\x1b[0;32mI (1934385) mpu6050 test: gyro_x:-1.39, gyro_y:-36.76, gyro_z:18.34\r\n'"
1713843764.995156,b'\x1b[0m\r\n'
1713843765.0009532,"b'\x1b[0;32mI (1934395) mpu6050 test: acce_x:0.76, acce_y:-0.17, acce_z:-0.61\r\n'"
1713843765.0011141,b'\x1b[0m\r\n'
1713843765.0066738,"b'\x1b[0;32mI (1934405) mpu6050 test: gyro_x:-1.01, gyro_y:-34.87, gyro_z:17.44\r\n'"
1713843765.011411,b'\x1b[0m\r\n'
1713843765.017055,"b'\x1b[0;32mI (1934405) mpu6050 test: acce_x:0.76, acce_y:-0.18, acce_z:-0.61\r\n'"
1713843765.017211,b'\x1b[0m\r\n'
1713843765.0226219,"b'\x1b[0;32mI (1934415) mpu6050 test: gyro_x:-0.64, gyro_y:-33.79, gyro_z:16.29\r\n'"
1713843765.022742,b'\x1b[0m\r\n'
1713843765.0288398,"b'\x1b[0;32mI (1934425) mpu6050 test: acce_x:0.78, acce_y:-0.19, acce_z:-0.62\r\n'"
1713843765.029,b'\x1b[0m\r\n'
1713843765.036932,"b'\x1b[0;32mI (1934425) mpu6050 test: gyro_x:-0.24, gyro_y:-32.99, gyro_z:15.53\r\n'"
1713843765.040385,b'\x1b[0m\r\n'
1713843765.0539782,"b'\x1b[0;32mI (1934435) mpu6050 test: acce_x:0.79, acce_y:-0.20, acce_z:-0.63\r\n'"
1713843765.055618,b'\x1b[0m\r\n'
1713843765.056264,"b'\x1b[0;32mI (1934445) mpu6050 test: gyro_x:-0.05, gyro_y:-32.70, gyro_z:15.05\r\n'"
1713843765.056333,b'\x1b[0m\r\n'
1713843765.0569642,"b'\x1b[0;32mI (1934455) mpu6050 test: acce_x:0.77, acce_y:-0.21, acce_z:-0.63\r\n'"
1713843765.057034,b'\x1b[0m\r\n'
1713843765.066818,"b'\x1b[0;32mI (1934455) mpu6050 test: gyro_x:-0.92, gyro_y:-31.86, gyro_z:14.29\r\n'"
1713843765.066942,b'\x1b[0m\r\n'
1713843765.072489,"b'\x1b[0;32mI (1934465) mpu6050 test: acce_x:0.76, acce_y:-0.22, acce_z:-0.64\r\n'"
1713843765.0726159,b'\x1b[0m\r\n'
1713843765.078687,"b'\x1b[0;32mI (1934475) mpu6050 test: gyro_x:-2.96, gyro_y:-30.72, gyro_z:13.71\r\n'"
1713843765.0788522,b'\x1b[0m\r\n'
1713843765.0844889,"b'\x1b[0;32mI (1934475) mpu6050 test: acce_x:0.79, acce_y:-0.22, acce_z:-0.63\r\n'"
1713843765.084654,b'\x1b[0m\r\n'
1713843765.09472,"b'\x1b[0;32mI (1934485) mpu6050 test: gyro_x:-4.17, gyro_y:-31.60, gyro_z:14.85\r\n'"
1713843765.094881,b'\x1b[0m\r\n'
1713843765.100456,"b'\x1b[0;32mI (1934495) mpu6050 test: acce_x:0.84, acce_y:-0.22, acce_z:-0.64\r\n'"
1713843765.100607,b'\x1b[0m\r\n'
1713843765.106024,"b'\x1b[0;32mI (1934495) mpu6050 test: gyro_x:-5.01, gyro_y:-35.95, gyro_z:16.96\r\n'"
1713843765.1061409,b'\x1b[0m\r\n'
1713843765.112274,"b'\x1b[0;32mI (1934505) mpu6050 test: acce_x:0.84, acce_y:-0.23, acce_z:-0.65\r\n'"
1713843765.11242,b'\x1b[0m\r\n'
1713843765.122404,"b'\x1b[0;32mI (1934515) mpu6050 test: gyro_x:-6.32, gyro_y:-41.91, gyro_z:17.82\r\n'"
1713843765.122551,b'\x1b[0m\r\n'
1713843765.128426,"b'\x1b[0;32mI (1934525) mpu6050 test: acce_x:0.77, acce_y:-0.23, acce_z:-0.67\r\n'"
1713843765.1285691,b'\x1b[0m\r\n'
1713843765.134201,"b'\x1b[0;32mI (1934525) mpu6050 test: gyro_x:-9.04, gyro_y:-44.15, gyro_z:17.95\r\n'"
1713843765.134349,b'\x1b[0m\r\n'
1713843765.139916,"b'\x1b[0;32mI (1934535) mpu6050 test: acce_x:0.73, acce_y:-0.23, acce_z:-0.68\r\n'"
1713843765.144628,b'\x1b[0m\r\n'
1713843765.1503072,"b'\x1b[0;32mI (1934545) mpu6050 test: gyro_x:-11.71, gyro_y:-42.56, gyro_z:17.97\r\n'"
1713843765.150541,b'\x1b[0m\r\n'
1713843765.156081,"b'\x1b[0;32mI (1934545) mpu6050 test: acce_x:0.72, acce_y:-0.23, acce_z:-0.69\r\n'"
1713843765.156229,b'\x1b[0m\r\n'
1713843765.162134,"b'\x1b[0;32mI (1934555) mpu6050 test: gyro_x:-13.45, gyro_y:-38.41, gyro_z:18.23\r\n'"
1713843765.162273,b'\x1b[0m\r\n'
1713843765.172231,"b'\x1b[0;32mI (1934565) mpu6050 test: acce_x:0.75, acce_y:-0.22, acce_z:-0.70\r\n'"
1713843765.1723819,b'\x1b[0m\r\n'
1713843765.178321,"b'\x1b[0;32mI (1934575) mpu6050 test: gyro_x:-13.07, gyro_y:-36.52, gyro_z:18.31\r\n'"
1713843765.178474,b'\x1b[0m\r\n'
1713843765.18398,"b'\x1b[0;32mI (1934575) mpu6050 test: acce_x:0.74, acce_y:-0.22, acce_z:-0.71\r\n'"
1713843765.184126,b'\x1b[0m\r\n'
