time,measure
1713843815.026019,"b'\x1b[0;32mI (1984415) mpu6050 test: acce_x:1.03, acce_y:0.15, acce_z:-0.00\r\n'"
1713843815.02617,b'\x1b[0m\r\n'
1713843815.0320792,"b'\x1b[0;32mI (1984425) mpu6050 test: gyro_x:0.03, gyro_y:-1.11, gyro_z:0.76\r\n'"
1713843815.032246,b'\x1b[0m\r\n'
1713843815.041961,"b'\x1b[0;32mI (1984435) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:-0.00\r\n'"
1713843815.0421162,b'\x1b[0m\r\n'
1713843815.048042,"b'\x1b[0;32mI (1984445) mpu6050 test: gyro_x:0.08, gyro_y:-0.93, gyro_z:1.34\r\n'"
1713843815.048203,b'\x1b[0m\r\n'
1713843815.0537732,"b'\x1b[0;32mI (1984445) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:-0.01\r\n'"
1713843815.0539148,b'\x1b[0m\r\n'
1713843815.059506,"b'\x1b[0;32mI (1984455) mpu6050 test: gyro_x:0.32, gyro_y:-1.57, gyro_z:1.40\r\n'"
1713843815.0596511,b'\x1b[0m\r\n'
1713843815.069834,"b'\x1b[0;32mI (1984465) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:-0.00\r\n'"
1713843815.0699909,b'\x1b[0m\r\n'
1713843815.075522,"b'\x1b[0;32mI (1984465) mpu6050 test: gyro_x:0.17, gyro_y:-2.87, gyro_z:1.92\r\n'"
1713843815.075663,b'\x1b[0m\r\n'
1713843815.081563,"b'\x1b[0;32mI (1984475) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:0.00\r\n'"
1713843815.081707,b'\x1b[0m\r\n'
1713843815.087314,"b'\x1b[0;32mI (1984485) mpu6050 test: gyro_x:0.17, gyro_y:-3.95, gyro_z:2.40\r\n'"
1713843815.087463,b'\x1b[0m\r\n'
1713843815.0929558,"b'\x1b[0;32mI (1984485) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.02\r\n'"
1713843815.097643,b'\x1b[0m\r\n'
1713843815.103356,"b'\x1b[0;32mI (1984495) mpu6050 test: gyro_x:-0.03, gyro_y:-5.37, gyro_z:2.70\r\n'"
1713843815.103504,b'\x1b[0m\r\n'
1713843815.109107,"b'\x1b[0;32mI (1984505) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.02\r\n'"
1713843815.109259,b'\x1b[0m\r\n'
1713843815.115124,"b'\x1b[0;32mI (1984505) mpu6050 test: gyro_x:0.17, gyro_y:-6.32, gyro_z:3.08\r\n'"
1713843815.115273,b'\x1b[0m\r\n'
1713843815.120918,"b'\x1b[0;32mI (1984515) mpu6050 test: acce_x:1.09, acce_y:0.14, acce_z:-0.01\r\n'"
1713843815.1254258,b'\x1b[0m\r\n'
1713843815.131198,"b'\x1b[0;32mI (1984525) mpu6050 test: gyro_x:-0.11, gyro_y:-7.98, gyro_z:3.37\r\n'"
1713843815.131348,b'\x1b[0m\r\n'
1713843815.136904,"b'\x1b[0;32mI (1984525) mpu6050 test: acce_x:1.10, acce_y:0.14, acce_z:-0.02\r\n'"
1713843815.1370492,b'\x1b[0m\r\n'
1713843815.142584,"b'\x1b[0;32mI (1984535) mpu6050 test: gyro_x:-0.64, gyro_y:-10.64, gyro_z:3.63\r\n'"
1713843815.142726,b'\x1b[0m\r\n'
1713843815.14869,"b'\x1b[0;32mI (1984545) mpu6050 test: acce_x:1.10, acce_y:0.14, acce_z:-0.02\r\n'"
1713843815.153174,b'\x1b[0m\r\n'
1713843815.15874,"b'\x1b[0;32mI (1984555) mpu6050 test: gyro_x:-1.19, gyro_y:-14.55, gyro_z:3.18\r\n'"
1713843815.158885,b'\x1b[0m\r\n'
1713843815.164771,"b'\x1b[0;32mI (1984555) mpu6050 test: acce_x:1.09, acce_y:0.15, acce_z:-0.03\r\n'"
1713843815.1649122,b'\x1b[0m\r\n'
1713843815.1705081,"b'\x1b[0;32mI (1984565) mpu6050 test: gyro_x:-1.27, gyro_y:-17.77, gyro_z:1.63\r\n'"
1713843815.170655,b'\x1b[0m\r\n'
1713843815.176233,"b'\x1b[0;32mI (1984575) mpu6050 test: acce_x:1.07, acce_y:0.16, acce_z:-0.02\r\n'"
1713843815.180897,b'\x1b[0m\r\n'
1713843815.186649,"b'\x1b[0;32mI (1984575) mpu6050 test: gyro_x:-1.01, gyro_y:-19.18, gyro_z:0.37\r\n'"
1713843815.186801,b'\x1b[0m\r\n'
1713843815.192225,"b'\x1b[0;32mI (1984585) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:-0.04\r\n'"
1713843815.1923351,b'\x1b[0m\r\n'
1713843815.1984031,"b'\x1b[0;32mI (1984595) mpu6050 test: gyro_x:0.47, gyro_y:-19.42, gyro_z:-0.38\r\n'"
1713843815.198549,b'\x1b[0m\r\n'
1713843815.20413,"b'\x1b[0;32mI (1984595) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:-0.04\r\n'"
1713843815.208512,b'\x1b[0m\r\n'
1713843815.2144551,"b'\x1b[0;32mI (1984605) mpu6050 test: gyro_x:1.94, gyro_y:-19.25, gyro_z:-0.66\r\n'"
1713843815.214603,b'\x1b[0m\r\n'
1713843815.2202601,"b'\x1b[0;32mI (1984615) mpu6050 test: acce_x:1.03, acce_y:0.18, acce_z:-0.05\r\n'"
1713843815.220408,b'\x1b[0m\r\n'
1713843815.225926,"b'\x1b[0;32mI (1984615) mpu6050 test: gyro_x:3.15, gyro_y:-19.19, gyro_z:-1.36\r\n'"
1713843815.2260659,b'\x1b[0m\r\n'
1713843815.231979,"b'\x1b[0;32mI (1984625) mpu6050 test: acce_x:1.03, acce_y:0.17, acce_z:-0.06\r\n'"
1713843815.236435,b'\x1b[0m\r\n'
1713843815.241995,"b'\x1b[0;32mI (1984635) mpu6050 test: gyro_x:4.58, gyro_y:-19.34, gyro_z:-1.48\r\n'"
1713843815.2421398,b'\x1b[0m\r\n'
1713843815.248037,"b'\x1b[0;32mI (1984645) mpu6050 test: acce_x:1.02, acce_y:0.16, acce_z:-0.06\r\n'"
1713843815.248178,b'\x1b[0m\r\n'
1713843815.2538419,"b'\x1b[0;32mI (1984645) mpu6050 test: gyro_x:5.56, gyro_y:-18.50, gyro_z:-1.30\r\n'"
1713843815.2539961,b'\x1b[0m\r\n'
1713843815.2595918,"b'\x1b[0;32mI (1984655) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.08\r\n'"
1713843815.264201,b'\x1b[0m\r\n'
1713843815.2699342,"b'\x1b[0;32mI (1984665) mpu6050 test: gyro_x:5.89, gyro_y:-17.85, gyro_z:-1.27\r\n'"
1713843815.2700741,b'\x1b[0m\r\n'
1713843815.275638,"b'\x1b[0;32mI (1984665) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.07\r\n'"
1713843815.275786,b'\x1b[0m\r\n'
1713843815.281673,"b'\x1b[0;32mI (1984675) mpu6050 test: gyro_x:6.06, gyro_y:-17.60, gyro_z:-0.58\r\n'"
1713843815.281815,b'\x1b[0m\r\n'
1713843815.2875159,"b'\x1b[0;32mI (1984685) mpu6050 test: acce_x:1.02, acce_y:0.15, acce_z:-0.08\r\n'"
1713843815.29198,b'\x1b[0m\r\n'
1713843815.2978072,"b'\x1b[0;32mI (1984685) mpu6050 test: gyro_x:5.91, gyro_y:-17.22, gyro_z:0.44\r\n'"
1713843815.29796,b'\x1b[0m\r\n'
1713843815.303542,"b'\x1b[0;32mI (1984695) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:-0.08\r\n'"
1713843815.3036869,b'\x1b[0m\r\n'
1713843815.309258,"b'\x1b[0;32mI (1984705) mpu6050 test: gyro_x:5.63, gyro_y:-17.19, gyro_z:1.42\r\n'"
1713843815.3094022,b'\x1b[0m\r\n'
1713843815.315239,"b'\x1b[0;32mI (1984715) mpu6050 test: acce_x:1.01, acce_y:0.15, acce_z:-0.08\r\n'"
1713843815.315379,b'\x1b[0m\r\n'
1713843815.32538,"b'\x1b[0;32mI (1984715) mpu6050 test: gyro_x:5.50, gyro_y:-16.76, gyro_z:2.20\r\n'"
1713843815.325537,b'\x1b[0m\r\n'
1713843815.331278,"b'\x1b[0;32mI (1984725) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:-0.10\r\n'"
1713843815.331419,b'\x1b[0m\r\n'
1713843815.3371289,"b'\x1b[0;32mI (1984735) mpu6050 test: gyro_x:5.88, gyro_y:-16.20, gyro_z:2.96\r\n'"
1713843815.337271,b'\x1b[0m\r\n'
1713843815.3428218,"b'\x1b[0;32mI (1984735) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.09\r\n'"
1713843815.342976,b'\x1b[0m\r\n'
1713843815.353259,"b'\x1b[0;32mI (1984745) mpu6050 test: gyro_x:5.95, gyro_y:-15.47, gyro_z:3.31\r\n'"
1713843815.353416,b'\x1b[0m\r\n'
1713843815.358863,"b'\x1b[0;32mI (1984755) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:-0.11\r\n'"
1713843815.359004,b'\x1b[0m\r\n'
1713843815.364973,"b'\x1b[0;32mI (1984755) mpu6050 test: gyro_x:5.77, gyro_y:-15.11, gyro_z:4.09\r\n'"
1713843815.36512,b'\x1b[0m\r\n'
1713843815.3707242,"b'\x1b[0;32mI (1984765) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.11\r\n'"
1713843815.37087,b'\x1b[0m\r\n'
1713843815.381053,"b'\x1b[0;32mI (1984775) mpu6050 test: gyro_x:5.05, gyro_y:-15.15, gyro_z:4.56\r\n'"
1713843815.381213,b'\x1b[0m\r\n'
1713843815.386657,"b'\x1b[0;32mI (1984775) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.11\r\n'"
1713843815.386771,b'\x1b[0m\r\n'
1713843815.392464,"b'\x1b[0;32mI (1984785) mpu6050 test: gyro_x:4.61, gyro_y:-15.51, gyro_z:5.28\r\n'"
1713843815.392606,b'\x1b[0m\r\n'
1713843815.3985002,"b'\x1b[0;32mI (1984795) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.11\r\n'"
1713843815.398879,b'\x1b[0m\r\n'
1713843815.40852,"b'\x1b[0;32mI (1984795) mpu6050 test: gyro_x:4.11, gyro_y:-16.02, gyro_z:6.05\r\n'"
1713843815.408673,b'\x1b[0m\r\n'
1713843815.414526,"b'\x1b[0;32mI (1984805) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.13\r\n'"
1713843815.414667,b'\x1b[0m\r\n'
1713843815.420298,"b'\x1b[0;32mI (1984815) mpu6050 test: gyro_x:3.82, gyro_y:-16.46, gyro_z:6.49\r\n'"
1713843815.420445,b'\x1b[0m\r\n'
1713843815.4259882,"b'\x1b[0;32mI (1984825) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.12\r\n'"
1713843815.426131,b'\x1b[0m\r\n'
1713843815.436351,"b'\x1b[0;32mI (1984825) mpu6050 test: gyro_x:3.80, gyro_y:-16.79, gyro_z:6.99\r\n'"
1713843815.436502,b'\x1b[0m\r\n'
1713843815.442074,"b'\x1b[0;32mI (1984835) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.12\r\n'"
1713843815.4422138,b'\x1b[0m\r\n'
1713843815.4480991,"b'\x1b[0;32mI (1984845) mpu6050 test: gyro_x:3.92, gyro_y:-17.16, gyro_z:7.50\r\n'"
1713843815.448239,b'\x1b[0m\r\n'
1713843815.4538372,"b'\x1b[0;32mI (1984845) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.12\r\n'"
1713843815.4539788,b'\x1b[0m\r\n'
1713843815.4595509,"b'\x1b[0;32mI (1984855) mpu6050 test: gyro_x:3.82, gyro_y:-18.47, gyro_z:7.51\r\n'"
1713843815.464336,b'\x1b[0m\r\n'
1713843815.469962,"b'\x1b[0;32mI (1984865) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.13\r\n'"
1713843815.470102,b'\x1b[0m\r\n'
1713843815.475706,"b'\x1b[0;32mI (1984865) mpu6050 test: gyro_x:3.56, gyro_y:-19.48, gyro_z:7.94\r\n'"
1713843815.4758499,b'\x1b[0m\r\n'
1713843815.481696,"b'\x1b[0;32mI (1984875) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.13\r\n'"
1713843815.481846,b'\x1b[0m\r\n'
1713843815.487423,"b'\x1b[0;32mI (1984885) mpu6050 test: gyro_x:3.57, gyro_y:-20.87, gyro_z:8.55\r\n'"
1713843815.4918258,b'\x1b[0m\r\n'
1713843815.497776,"b'\x1b[0;32mI (1984885) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.14\r\n'"
1713843815.497928,b'\x1b[0m\r\n'
1713843815.503586,"b'\x1b[0;32mI (1984895) mpu6050 test: gyro_x:3.45, gyro_y:-22.99, gyro_z:8.99\r\n'"
1713843815.5037298,b'\x1b[0m\r\n'
1713843815.509247,"b'\x1b[0;32mI (1984905) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.14\r\n'"
1713843815.509388,b'\x1b[0m\r\n'
1713843815.515293,"b'\x1b[0;32mI (1984915) mpu6050 test: gyro_x:2.93, gyro_y:-25.36, gyro_z:9.60\r\n'"
1713843815.5196521,b'\x1b[0m\r\n'
1713843815.525284,"b'\x1b[0;32mI (1984915) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.14\r\n'"
1713843815.525425,b'\x1b[0m\r\n'
1713843815.5314372,"b'\x1b[0;32mI (1984925) mpu6050 test: gyro_x:1.95, gyro_y:-28.41, gyro_z:10.40\r\n'"
1713843815.531591,b'\x1b[0m\r\n'
1713843815.537132,"b'\x1b[0;32mI (1984935) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.15\r\n'"
1713843815.537272,b'\x1b[0m\r\n'
1713843815.542892,"b'\x1b[0;32mI (1984935) mpu6050 test: gyro_x:0.60, gyro_y:-31.59, gyro_z:10.95\r\n'"
1713843815.547561,b'\x1b[0m\r\n'
1713843815.553159,"b'\x1b[0;32mI (1984945) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.17\r\n'"
1713843815.553303,b'\x1b[0m\r\n'
1713843815.55899,"b'\x1b[0;32mI (1984955) mpu6050 test: gyro_x:-0.92, gyro_y:-33.50, gyro_z:11.22\r\n'"
1713843815.5591302,b'\x1b[0m\r\n'
1713843815.564998,"b'\x1b[0;32mI (1984955) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.17\r\n'"
1713843815.565142,b'\x1b[0m\r\n'
1713843815.5707421,"b'\x1b[0;32mI (1984965) mpu6050 test: gyro_x:-1.04, gyro_y:-35.04, gyro_z:11.57\r\n'"
1713843815.5751948,b'\x1b[0m\r\n'
1713843815.581104,"b'\x1b[0;32mI (1984975) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.18\r\n'"
1713843815.581247,b'\x1b[0m\r\n'
1713843815.586944,"b'\x1b[0;32mI (1984975) mpu6050 test: gyro_x:-0.06, gyro_y:-36.18, gyro_z:11.86\r\n'"
1713843815.587095,b'\x1b[0m\r\n'
1713843815.592124,"b'\x1b[0;32mI (1984985) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.19\r\n'"
1713843815.592213,b'\x1b[0m\r\n'
1713843815.598128,"b'\x1b[0;32mI (1984995) mpu6050 test: gyro_x:0.78, gyro_y:-36.85, gyro_z:12.50\r\n'"
1713843815.606747,b'\x1b[0m\r\n'
1713843815.608536,"b'\x1b[0;32mI (1985005) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.20\r\n'"
1713843815.6086028,b'\x1b[0m\r\n'
1713843815.614482,"b'\x1b[0;32mI (1985005) mpu6050 test: gyro_x:1.59, gyro_y:-38.82, gyro_z:13.13\r\n'"
1713843815.614551,b'\x1b[0m\r\n'
1713843815.620141,"b'\x1b[0;32mI (1985015) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.20\r\n'"
1713843815.6202319,b'\x1b[0m\r\n'
1713843815.6256351,"b'\x1b[0;32mI (1985025) mpu6050 test: gyro_x:2.95, gyro_y:-41.79, gyro_z:14.09\r\n'"
1713843815.630927,b'\x1b[0m\r\n'
1713843815.636457,"b'\x1b[0;32mI (1985025) mpu6050 test: acce_x:1.09, acce_y:0.12, acce_z:-0.21\r\n'"
1713843815.63655,b'\x1b[0m\r\n'
1713843815.642076,"b'\x1b[0;32mI (1985035) mpu6050 test: gyro_x:4.37, gyro_y:-44.92, gyro_z:14.98\r\n'"
1713843815.642165,b'\x1b[0m\r\n'
1713843815.6481888,"b'\x1b[0;32mI (1985045) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.23\r\n'"
1713843815.648308,b'\x1b[0m\r\n'
1713843815.653864,"b'\x1b[0;32mI (1985045) mpu6050 test: gyro_x:5.42, gyro_y:-47.98, gyro_z:16.24\r\n'"
1713843815.658703,b'\x1b[0m\r\n'
1713843815.664621,"b'\x1b[0;32mI (1985055) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.23\r\n'"
1713843815.6647801,b'\x1b[0m\r\n'
1713843815.6704571,"b'\x1b[0;32mI (1985065) mpu6050 test: gyro_x:7.01, gyro_y:-50.27, gyro_z:17.28\r\n'"
1713843815.670613,b'\x1b[0m\r\n'
1713843815.6761029,"b'\x1b[0;32mI (1985075) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.24\r\n'"
1713843815.676256,b'\x1b[0m\r\n'
1713843815.682205,"b'\x1b[0;32mI (1985075) mpu6050 test: gyro_x:8.21, gyro_y:-51.82, gyro_z:18.50\r\n'"
1713843815.6864388,b'\x1b[0m\r\n'
1713843815.692278,"b'\x1b[0;32mI (1985085) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.26\r\n'"
1713843815.6924422,b'\x1b[0m\r\n'
1713843815.698219,"b'\x1b[0;32mI (1985095) mpu6050 test: gyro_x:8.46, gyro_y:-53.77, gyro_z:19.95\r\n'"
1713843815.6983738,b'\x1b[0m\r\n'
1713843815.704009,"b'\x1b[0;32mI (1985095) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.27\r\n'"
1713843815.704167,b'\x1b[0m\r\n'
1713843815.7097092,"b'\x1b[0;32mI (1985105) mpu6050 test: gyro_x:8.20, gyro_y:-56.09, gyro_z:21.24\r\n'"
1713843815.714446,b'\x1b[0m\r\n'
1713843815.7200599,"b'\x1b[0;32mI (1985115) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.27\r\n'"
1713843815.7202141,b'\x1b[0m\r\n'
1713843815.7258072,"b'\x1b[0;32mI (1985115) mpu6050 test: gyro_x:8.06, gyro_y:-58.00, gyro_z:22.46\r\n'"
1713843815.725966,b'\x1b[0m\r\n'
1713843815.731916,"b'\x1b[0;32mI (1985125) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.29\r\n'"
1713843815.732067,b'\x1b[0m\r\n'
1713843815.7375748,"b'\x1b[0;32mI (1985135) mpu6050 test: gyro_x:8.46, gyro_y:-59.62, gyro_z:23.24\r\n'"
1713843815.742075,b'\x1b[0m\r\n'
1713843815.7479339,"b'\x1b[0;32mI (1985135) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.30\r\n'"
1713843815.748095,b'\x1b[0m\r\n'
1713843815.753671,"b'\x1b[0;32mI (1985145) mpu6050 test: gyro_x:9.07, gyro_y:-59.98, gyro_z:23.83\r\n'"
1713843815.753829,b'\x1b[0m\r\n'
1713843815.759527,"b'\x1b[0;32mI (1985155) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.31\r\n'"
1713843815.7596958,b'\x1b[0m\r\n'
1713843815.765475,"b'\x1b[0;32mI (1985165) mpu6050 test: gyro_x:9.62, gyro_y:-60.29, gyro_z:24.37\r\n'"
1713843815.769919,b'\x1b[0m\r\n'
1713843815.7754939,"b'\x1b[0;32mI (1985165) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.32\r\n'"
1713843815.775656,b'\x1b[0m\r\n'
1713843815.784008,"b'\x1b[0;32mI (1985175) mpu6050 test: gyro_x:9.60, gyro_y:-60.84, gyro_z:24.40\r\n'"
1713843815.784113,b'\x1b[0m\r\n'
1713843815.786913,"b'\x1b[0;32mI (1985185) mpu6050 test: acce_x:0.98, acce_y:0.05, acce_z:-0.34\r\n'"
1713843815.787008,b'\x1b[0m\r\n'
1713843815.792846,"b'\x1b[0;32mI (1985185) mpu6050 test: gyro_x:9.40, gyro_y:-61.88, gyro_z:23.76\r\n'"
1713843815.797823,b'\x1b[0m\r\n'
1713843815.803108,"b'\x1b[0;32mI (1985195) mpu6050 test: acce_x:0.96, acce_y:0.03, acce_z:-0.35\r\n'"
1713843815.803194,b'\x1b[0m\r\n'
1713843815.8091688,"b'\x1b[0;32mI (1985205) mpu6050 test: gyro_x:9.30, gyro_y:-62.03, gyro_z:23.04\r\n'"
1713843815.809579,b'\x1b[0m\r\n'
1713843815.8151538,"b'\x1b[0;32mI (1985205) mpu6050 test: acce_x:0.95, acce_y:0.02, acce_z:-0.35\r\n'"
1713843815.815302,b'\x1b[0m\r\n'
1713843815.820804,"b'\x1b[0;32mI (1985215) mpu6050 test: gyro_x:8.93, gyro_y:-61.57, gyro_z:23.21\r\n'"
1713843815.825186,b'\x1b[0m\r\n'
1713843815.831142,"b'\x1b[0;32mI (1985225) mpu6050 test: acce_x:0.95, acce_y:0.01, acce_z:-0.38\r\n'"
1713843815.83129,b'\x1b[0m\r\n'
1713843815.836875,"b'\x1b[0;32mI (1985225) mpu6050 test: gyro_x:8.90, gyro_y:-61.40, gyro_z:22.58\r\n'"
1713843815.8370109,b'\x1b[0m\r\n'
1713843815.842699,"b'\x1b[0;32mI (1985235) mpu6050 test: acce_x:0.95, acce_y:0.01, acce_z:-0.38\r\n'"
1713843815.842845,b'\x1b[0m\r\n'
1713843815.848671,"b'\x1b[0;32mI (1985245) mpu6050 test: gyro_x:8.40, gyro_y:-61.54, gyro_z:22.09\r\n'"
1713843815.853051,b'\x1b[0m\r\n'
1713843815.8586812,"b'\x1b[0;32mI (1985255) mpu6050 test: acce_x:0.93, acce_y:0.00, acce_z:-0.40\r\n'"
1713843815.8588219,b'\x1b[0m\r\n'
1713843815.864798,"b'\x1b[0;32mI (1985255) mpu6050 test: gyro_x:8.27, gyro_y:-61.76, gyro_z:20.32\r\n'"
1713843815.8649442,b'\x1b[0m\r\n'
1713843815.870474,"b'\x1b[0;32mI (1985265) mpu6050 test: acce_x:0.90, acce_y:0.00, acce_z:-0.42\r\n'"
1713843815.870624,b'\x1b[0m\r\n'
1713843815.876354,"b'\x1b[0;32mI (1985275) mpu6050 test: gyro_x:8.15, gyro_y:-60.21, gyro_z:19.22\r\n'"
1713843815.880939,b'\x1b[0m\r\n'
1713843815.88655,"b'\x1b[0;32mI (1985275) mpu6050 test: acce_x:0.89, acce_y:-0.01, acce_z:-0.44\r\n'"
1713843815.886687,b'\x1b[0m\r\n'
1713843815.892403,"b'\x1b[0;32mI (1985285) mpu6050 test: gyro_x:8.27, gyro_y:-58.11, gyro_z:18.09\r\n'"
1713843815.892546,b'\x1b[0m\r\n'
1713843815.898423,"b'\x1b[0;32mI (1985295) mpu6050 test: acce_x:0.89, acce_y:-0.02, acce_z:-0.45\r\n'"
1713843815.898565,b'\x1b[0m\r\n'
1713843815.908535,"b'\x1b[0;32mI (1985295) mpu6050 test: gyro_x:8.26, gyro_y:-55.40, gyro_z:17.50\r\n'"
1713843815.908712,b'\x1b[0m\r\n'
1713843815.914537,"b'\x1b[0;32mI (1985305) mpu6050 test: acce_x:0.88, acce_y:-0.03, acce_z:-0.46\r\n'"
1713843815.914701,b'\x1b[0m\r\n'
1713843815.920207,"b'\x1b[0;32mI (1985315) mpu6050 test: gyro_x:7.80, gyro_y:-53.57, gyro_z:16.43\r\n'"
1713843815.920349,b'\x1b[0m\r\n'
1713843815.926042,"b'\x1b[0;32mI (1985325) mpu6050 test: acce_x:0.87, acce_y:-0.03, acce_z:-0.47\r\n'"
1713843815.926188,b'\x1b[0m\r\n'
1713843815.936316,"b'\x1b[0;32mI (1985325) mpu6050 test: gyro_x:7.10, gyro_y:-52.21, gyro_z:15.95\r\n'"
1713843815.936468,b'\x1b[0m\r\n'
1713843815.9421299,"b'\x1b[0;32mI (1985335) mpu6050 test: acce_x:0.85, acce_y:-0.03, acce_z:-0.48\r\n'"
1713843815.9422772,b'\x1b[0m\r\n'
1713843815.948221,"b'\x1b[0;32mI (1985345) mpu6050 test: gyro_x:6.50, gyro_y:-51.11, gyro_z:15.16\r\n'"
1713843815.9483688,b'\x1b[0m\r\n'
1713843815.953748,"b'\x1b[0;32mI (1985345) mpu6050 test: acce_x:0.84, acce_y:-0.05, acce_z:-0.50\r\n'"
1713843815.953865,b'\x1b[0m\r\n'
1713843815.964324,"b'\x1b[0;32mI (1985355) mpu6050 test: gyro_x:5.79, gyro_y:-48.60, gyro_z:13.56\r\n'"
1713843815.964504,b'\x1b[0m\r\n'
1713843815.970002,"b'\x1b[0;32mI (1985365) mpu6050 test: acce_x:0.83, acce_y:-0.06, acce_z:-0.51\r\n'"
1713843815.9701371,b'\x1b[0m\r\n'
1713843815.975626,"b'\x1b[0;32mI (1985365) mpu6050 test: gyro_x:4.67, gyro_y:-44.20, gyro_z:11.85\r\n'"
1713843815.97575,b'\x1b[0m\r\n'
1713843815.981926,"b'\x1b[0;32mI (1985375) mpu6050 test: acce_x:0.84, acce_y:-0.07, acce_z:-0.52\r\n'"
1713843815.982068,b'\x1b[0m\r\n'
1713843815.9919748,"b'\x1b[0;32mI (1985385) mpu6050 test: gyro_x:2.92, gyro_y:-41.80, gyro_z:10.99\r\n'"
1713843815.992107,b'\x1b[0m\r\n'
1713843815.998156,"b'\x1b[0;32mI (1985395) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.53\r\n'"
1713843815.998312,b'\x1b[0m\r\n'
1713843816.003708,"b'\x1b[0;32mI (1985395) mpu6050 test: gyro_x:1.02, gyro_y:-40.96, gyro_z:10.72\r\n'"
1713843816.003847,b'\x1b[0m\r\n'
1713843816.009538,"b'\x1b[0;32mI (1985405) mpu6050 test: acce_x:0.86, acce_y:-0.08, acce_z:-0.54\r\n'"
1713843816.009696,b'\x1b[0m\r\n'
1713843816.019796,"b'\x1b[0;32mI (1985415) mpu6050 test: gyro_x:-0.46, gyro_y:-41.16, gyro_z:10.58\r\n'"
1713843816.019952,b'\x1b[0m\r\n'
1713843816.025634,"b'\x1b[0;32mI (1985415) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.55\r\n'"
1713843816.025782,b'\x1b[0m\r\n'
1713843816.031592,"b'\x1b[0;32mI (1985425) mpu6050 test: gyro_x:-1.95, gyro_y:-41.85, gyro_z:10.47\r\n'"
1713843816.031734,b'\x1b[0m\r\n'
1713843816.037385,"b'\x1b[0;32mI (1985435) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843816.0418282,b'\x1b[0m\r\n'
1713843816.047796,"b'\x1b[0;32mI (1985435) mpu6050 test: gyro_x:-2.84, gyro_y:-41.33, gyro_z:10.21\r\n'"
1713843816.047938,b'\x1b[0m\r\n'
1713843816.053538,"b'\x1b[0;32mI (1985445) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.57\r\n'"
1713843816.053683,b'\x1b[0m\r\n'
1713843816.059349,"b'\x1b[0;32mI (1985455) mpu6050 test: gyro_x:-2.63, gyro_y:-41.10, gyro_z:10.35\r\n'"
1713843816.059498,b'\x1b[0m\r\n'
