time,measure
1713843629.798649,"b'\x1b[0;32mI (1799195) mpu6050 test: acce_x:1.12, acce_y:0.11, acce_z:-0.22\r\n'"
1713843629.798731,b'\x1b[0m\r\n'
1713843629.804288,"b'\x1b[0;32mI (1799195) mpu6050 test: gyro_x:2.89, gyro_y:-18.85, gyro_z:9.15\r\n'"
1713843629.8043709,b'\x1b[0m\r\n'
1713843629.8098612,"b'\x1b[0;32mI (1799205) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:-0.22\r\n'"
1713843629.809942,b'\x1b[0m\r\n'
1713843629.816083,"b'\x1b[0;32mI (1799215) mpu6050 test: gyro_x:3.16, gyro_y:-22.82, gyro_z:11.16\r\n'"
1713843629.82076,b'\x1b[0m\r\n'
1713843629.8262641,"b'\x1b[0;32mI (1799215) mpu6050 test: acce_x:1.12, acce_y:0.10, acce_z:-0.22\r\n'"
1713843629.826344,b'\x1b[0m\r\n'
1713843629.832198,"b'\x1b[0;32mI (1799225) mpu6050 test: gyro_x:3.02, gyro_y:-26.95, gyro_z:13.07\r\n'"
1713843629.832284,b'\x1b[0m\r\n'
1713843629.8381371,"b'\x1b[0;32mI (1799235) mpu6050 test: acce_x:1.14, acce_y:0.10, acce_z:-0.23\r\n'"
1713843629.838301,b'\x1b[0m\r\n'
1713843629.844158,"b'\x1b[0;32mI (1799235) mpu6050 test: gyro_x:3.56, gyro_y:-31.53, gyro_z:15.42\r\n'"
1713843629.848913,b'\x1b[0m\r\n'
1713843629.854412,"b'\x1b[0;32mI (1799245) mpu6050 test: acce_x:1.15, acce_y:0.10, acce_z:-0.23\r\n'"
1713843629.854578,b'\x1b[0m\r\n'
1713843629.859776,"b'\x1b[0;32mI (1799255) mpu6050 test: gyro_x:4.46, gyro_y:-36.78, gyro_z:18.29\r\n'"
1713843629.859904,b'\x1b[0m\r\n'
1713843629.865843,"b'\x1b[0;32mI (1799255) mpu6050 test: acce_x:1.16, acce_y:0.09, acce_z:-0.25\r\n'"
1713843629.865931,b'\x1b[0m\r\n'
1713843629.871644,"b'\x1b[0;32mI (1799265) mpu6050 test: gyro_x:4.82, gyro_y:-43.22, gyro_z:20.66\r\n'"
1713843629.876172,b'\x1b[0m\r\n'
1713843629.882006,"b'\x1b[0;32mI (1799275) mpu6050 test: acce_x:1.14, acce_y:0.09, acce_z:-0.25\r\n'"
1713843629.882097,b'\x1b[0m\r\n'
1713843629.887577,"b'\x1b[0;32mI (1799285) mpu6050 test: gyro_x:4.76, gyro_y:-49.50, gyro_z:23.07\r\n'"
1713843629.887664,b'\x1b[0m\r\n'
1713843629.893217,"b'\x1b[0;32mI (1799285) mpu6050 test: acce_x:1.12, acce_y:0.09, acce_z:-0.26\r\n'"
1713843629.893301,b'\x1b[0m\r\n'
1713843629.899044,"b'\x1b[0;32mI (1799295) mpu6050 test: gyro_x:5.01, gyro_y:-54.96, gyro_z:24.70\r\n'"
1713843629.904007,b'\x1b[0m\r\n'
1713843629.9095309,"b'\x1b[0;32mI (1799305) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.27\r\n'"
1713843629.9096131,b'\x1b[0m\r\n'
1713843629.915454,"b'\x1b[0;32mI (1799305) mpu6050 test: gyro_x:5.74, gyro_y:-58.27, gyro_z:26.12\r\n'"
1713843629.91554,b'\x1b[0m\r\n'
1713843629.921126,"b'\x1b[0;32mI (1799315) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.28\r\n'"
1713843629.9212291,b'\x1b[0m\r\n'
1713843629.92669,"b'\x1b[0;32mI (1799325) mpu6050 test: gyro_x:6.24, gyro_y:-59.69, gyro_z:26.44\r\n'"
1713843629.931916,b'\x1b[0m\r\n'
1713843629.9374552,"b'\x1b[0;32mI (1799325) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.30\r\n'"
1713843629.937537,b'\x1b[0m\r\n'
1713843629.9430609,"b'\x1b[0;32mI (1799335) mpu6050 test: gyro_x:7.02, gyro_y:-59.18, gyro_z:26.67\r\n'"
1713843629.9431438,b'\x1b[0m\r\n'
1713843629.9488971,"b'\x1b[0;32mI (1799345) mpu6050 test: acce_x:0.97, acce_y:0.07, acce_z:-0.32\r\n'"
1713843629.948981,b'\x1b[0m\r\n'
1713843629.955201,"b'\x1b[0;32mI (1799345) mpu6050 test: gyro_x:7.82, gyro_y:-57.94, gyro_z:26.18\r\n'"
1713843629.95955,b'\x1b[0m\r\n'
1713843629.965476,"b'\x1b[0;32mI (1799355) mpu6050 test: acce_x:0.93, acce_y:0.06, acce_z:-0.31\r\n'"
1713843629.965638,b'\x1b[0m\r\n'
1713843629.971232,"b'\x1b[0;32mI (1799365) mpu6050 test: gyro_x:9.02, gyro_y:-55.63, gyro_z:24.99\r\n'"
1713843629.971394,b'\x1b[0m\r\n'
1713843629.9769778,"b'\x1b[0;32mI (1799375) mpu6050 test: acce_x:0.89, acce_y:0.06, acce_z:-0.34\r\n'"
1713843629.977131,b'\x1b[0m\r\n'
1713843629.983041,"b'\x1b[0;32mI (1799375) mpu6050 test: gyro_x:10.40, gyro_y:-51.62, gyro_z:22.84\r\n'"
1713843629.987252,b'\x1b[0m\r\n'
1713843629.9931068,"b'\x1b[0;32mI (1799385) mpu6050 test: acce_x:0.88, acce_y:0.04, acce_z:-0.36\r\n'"
1713843629.993254,b'\x1b[0m\r\n'
1713843629.9990668,"b'\x1b[0;32mI (1799395) mpu6050 test: gyro_x:11.65, gyro_y:-46.15, gyro_z:20.44\r\n'"
1713843629.999216,b'\x1b[0m\r\n'
1713843630.004545,"b'\x1b[0;32mI (1799395) mpu6050 test: acce_x:0.89, acce_y:0.04, acce_z:-0.36\r\n'"
1713843630.004649,b'\x1b[0m\r\n'
1713843630.010648,"b'\x1b[0;32mI (1799405) mpu6050 test: gyro_x:13.83, gyro_y:-41.22, gyro_z:18.85\r\n'"
1713843630.015436,b'\x1b[0m\r\n'
1713843630.020853,"b'\x1b[0;32mI (1799415) mpu6050 test: acce_x:0.92, acce_y:0.02, acce_z:-0.37\r\n'"
1713843630.0209699,b'\x1b[0m\r\n'
1713843630.026813,"b'\x1b[0;32mI (1799415) mpu6050 test: gyro_x:15.50, gyro_y:-40.05, gyro_z:17.59\r\n'"
1713843630.026974,b'\x1b[0m\r\n'
1713843630.03231,"b'\x1b[0;32mI (1799425) mpu6050 test: acce_x:0.93, acce_y:0.00, acce_z:-0.38\r\n'"
1713843630.032396,b'\x1b[0m\r\n'
1713843630.042769,"b'\x1b[0;32mI (1799435) mpu6050 test: gyro_x:15.92, gyro_y:-40.75, gyro_z:16.96\r\n'"
1713843630.042869,b'\x1b[0m\r\n'
1713843630.048922,"b'\x1b[0;32mI (1799445) mpu6050 test: acce_x:0.93, acce_y:-0.02, acce_z:-0.38\r\n'"
1713843630.0490701,b'\x1b[0m\r\n'
1713843630.054641,"b'\x1b[0;32mI (1799445) mpu6050 test: gyro_x:14.85, gyro_y:-42.37, gyro_z:16.29\r\n'"
1713843630.054789,b'\x1b[0m\r\n'
1713843630.060415,"b'\x1b[0;32mI (1799455) mpu6050 test: acce_x:0.92, acce_y:-0.03, acce_z:-0.40\r\n'"
1713843630.060559,b'\x1b[0m\r\n'
1713843630.070768,"b'\x1b[0;32mI (1799465) mpu6050 test: gyro_x:13.33, gyro_y:-42.15, gyro_z:15.65\r\n'"
1713843630.070925,b'\x1b[0m\r\n'
1713843630.07647,"b'\x1b[0;32mI (1799465) mpu6050 test: acce_x:0.92, acce_y:-0.03, acce_z:-0.40\r\n'"
1713843630.076607,b'\x1b[0m\r\n'
1713843630.082706,"b'\x1b[0;32mI (1799475) mpu6050 test: gyro_x:11.97, gyro_y:-41.19, gyro_z:15.39\r\n'"
1713843630.082817,b'\x1b[0m\r\n'
1713843630.087952,"b'\x1b[0;32mI (1799485) mpu6050 test: acce_x:0.93, acce_y:-0.03, acce_z:-0.41\r\n'"
1713843630.088047,b'\x1b[0m\r\n'
1713843630.098799,"b'\x1b[0;32mI (1799485) mpu6050 test: gyro_x:12.02, gyro_y:-40.18, gyro_z:14.95\r\n'"
1713843630.098964,b'\x1b[0m\r\n'
1713843630.104445,"b'\x1b[0;32mI (1799495) mpu6050 test: acce_x:0.94, acce_y:-0.05, acce_z:-0.42\r\n'"
1713843630.104589,b'\x1b[0m\r\n'
1713843630.110232,"b'\x1b[0;32mI (1799505) mpu6050 test: gyro_x:12.14, gyro_y:-40.79, gyro_z:14.76\r\n'"
1713843630.110373,b'\x1b[0m\r\n'
1713843630.116336,"b'\x1b[0;32mI (1799515) mpu6050 test: acce_x:0.93, acce_y:-0.05, acce_z:-0.44\r\n'"
1713843630.1206222,b'\x1b[0m\r\n'
1713843630.1264231,"b'\x1b[0;32mI (1799515) mpu6050 test: gyro_x:11.33, gyro_y:-41.91, gyro_z:14.78\r\n'"
1713843630.126579,b'\x1b[0m\r\n'
1713843630.13251,"b'\x1b[0;32mI (1799525) mpu6050 test: acce_x:0.93, acce_y:-0.06, acce_z:-0.46\r\n'"
1713843630.132661,b'\x1b[0m\r\n'
1713843630.1381068,"b'\x1b[0;32mI (1799535) mpu6050 test: gyro_x:9.21, gyro_y:-43.04, gyro_z:14.89\r\n'"
1713843630.138245,b'\x1b[0m\r\n'
1713843630.143848,"b'\x1b[0;32mI (1799535) mpu6050 test: acce_x:0.92, acce_y:-0.05, acce_z:-0.46\r\n'"
1713843630.148653,b'\x1b[0m\r\n'
1713843630.1542778,"b'\x1b[0;32mI (1799545) mpu6050 test: gyro_x:8.03, gyro_y:-42.95, gyro_z:15.54\r\n'"
1713843630.154423,b'\x1b[0m\r\n'
1713843630.1600409,"b'\x1b[0;32mI (1799555) mpu6050 test: acce_x:0.94, acce_y:-0.05, acce_z:-0.47\r\n'"
1713843630.1601841,b'\x1b[0m\r\n'
1713843630.166111,"b'\x1b[0;32mI (1799555) mpu6050 test: gyro_x:7.95, gyro_y:-43.07, gyro_z:16.34\r\n'"
1713843630.166253,b'\x1b[0m\r\n'
1713843630.1718242,"b'\x1b[0;32mI (1799565) mpu6050 test: acce_x:0.93, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843630.176206,b'\x1b[0m\r\n'
1713843630.182295,"b'\x1b[0;32mI (1799575) mpu6050 test: gyro_x:8.26, gyro_y:-44.20, gyro_z:17.11\r\n'"
1713843630.182677,b'\x1b[0m\r\n'
1713843630.188,"b'\x1b[0;32mI (1799585) mpu6050 test: acce_x:0.91, acce_y:-0.06, acce_z:-0.48\r\n'"
1713843630.1881459,b'\x1b[0m\r\n'
1713843630.193644,"b'\x1b[0;32mI (1799585) mpu6050 test: gyro_x:8.32, gyro_y:-45.42, gyro_z:17.31\r\n'"
1713843630.193783,b'\x1b[0m\r\n'
1713843630.204097,"b'\x1b[0;32mI (1799595) mpu6050 test: acce_x:0.90, acce_y:-0.07, acce_z:-0.50\r\n'"
1713843630.204254,b'\x1b[0m\r\n'
1713843630.209795,"b'\x1b[0;32mI (1799605) mpu6050 test: gyro_x:7.37, gyro_y:-46.29, gyro_z:18.32\r\n'"
1713843630.209941,b'\x1b[0m\r\n'
1713843630.2158852,"b'\x1b[0;32mI (1799605) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.51\r\n'"
1713843630.216029,b'\x1b[0m\r\n'
1713843630.221555,"b'\x1b[0;32mI (1799615) mpu6050 test: gyro_x:6.66, gyro_y:-46.95, gyro_z:19.16\r\n'"
1713843630.221693,b'\x1b[0m\r\n'
1713843630.231937,"b'\x1b[0;32mI (1799625) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.52\r\n'"
1713843630.232085,b'\x1b[0m\r\n'
1713843630.237757,"b'\x1b[0;32mI (1799625) mpu6050 test: gyro_x:5.82, gyro_y:-47.01, gyro_z:20.17\r\n'"
1713843630.2379,b'\x1b[0m\r\n'
1713843630.243423,"b'\x1b[0;32mI (1799635) mpu6050 test: acce_x:0.89, acce_y:-0.08, acce_z:-0.53\r\n'"
1713843630.243566,b'\x1b[0m\r\n'
1713843630.249472,"b'\x1b[0;32mI (1799645) mpu6050 test: gyro_x:5.80, gyro_y:-47.98, gyro_z:21.11\r\n'"
1713843630.24961,b'\x1b[0m\r\n'
1713843630.2596228,"b'\x1b[0;32mI (1799655) mpu6050 test: acce_x:0.88, acce_y:-0.09, acce_z:-0.52\r\n'"
1713843630.2597709,b'\x1b[0m\r\n'
1713843630.265803,"b'\x1b[0;32mI (1799655) mpu6050 test: gyro_x:6.03, gyro_y:-49.13, gyro_z:21.54\r\n'"
1713843630.265968,b'\x1b[0m\r\n'
1713843630.271426,"b'\x1b[0;32mI (1799665) mpu6050 test: acce_x:0.88, acce_y:-0.10, acce_z:-0.53\r\n'"
1713843630.271575,b'\x1b[0m\r\n'
1713843630.277183,"b'\x1b[0;32mI (1799675) mpu6050 test: gyro_x:5.18, gyro_y:-50.85, gyro_z:22.93\r\n'"
1713843630.277332,b'\x1b[0m\r\n'
1713843630.287495,"b'\x1b[0;32mI (1799675) mpu6050 test: acce_x:0.88, acce_y:-0.11, acce_z:-0.56\r\n'"
1713843630.287661,b'\x1b[0m\r\n'
1713843630.293267,"b'\x1b[0;32mI (1799685) mpu6050 test: gyro_x:4.35, gyro_y:-51.76, gyro_z:24.56\r\n'"
1713843630.29341,b'\x1b[0m\r\n'
1713843630.2994418,"b'\x1b[0;32mI (1799695) mpu6050 test: acce_x:0.87, acce_y:-0.12, acce_z:-0.57\r\n'"
1713843630.2996008,b'\x1b[0m\r\n'
1713843630.3051221,"b'\x1b[0;32mI (1799695) mpu6050 test: gyro_x:3.76, gyro_y:-53.40, gyro_z:24.95\r\n'"
1713843630.3052769,b'\x1b[0m\r\n'
1713843630.315435,"b'\x1b[0;32mI (1799705) mpu6050 test: acce_x:0.86, acce_y:-0.12, acce_z:-0.58\r\n'"
1713843630.315598,b'\x1b[0m\r\n'
1713843630.321142,"b'\x1b[0;32mI (1799715) mpu6050 test: gyro_x:3.42, gyro_y:-54.75, gyro_z:25.31\r\n'"
1713843630.3212879,b'\x1b[0m\r\n'
1713843630.326943,"b'\x1b[0;32mI (1799725) mpu6050 test: acce_x:0.84, acce_y:-0.11, acce_z:-0.58\r\n'"
1713843630.3270888,b'\x1b[0m\r\n'
1713843630.332852,"b'\x1b[0;32mI (1799725) mpu6050 test: gyro_x:3.36, gyro_y:-55.34, gyro_z:25.65\r\n'"
1713843630.337327,b'\x1b[0m\r\n'
1713843630.34303,"b'\x1b[0;32mI (1799735) mpu6050 test: acce_x:0.83, acce_y:-0.12, acce_z:-0.60\r\n'"
1713843630.3431768,b'\x1b[0m\r\n'
1713843630.3490381,"b'\x1b[0;32mI (1799745) mpu6050 test: gyro_x:3.25, gyro_y:-55.27, gyro_z:26.18\r\n'"
1713843630.349183,b'\x1b[0m\r\n'
1713843630.354858,"b'\x1b[0;32mI (1799745) mpu6050 test: acce_x:0.84, acce_y:-0.13, acce_z:-0.61\r\n'"
1713843630.355011,b'\x1b[0m\r\n'
1713843630.360704,"b'\x1b[0;32mI (1799755) mpu6050 test: gyro_x:2.82, gyro_y:-56.85, gyro_z:26.61\r\n'"
1713843630.365313,b'\x1b[0m\r\n'
1713843630.370987,"b'\x1b[0;32mI (1799765) mpu6050 test: acce_x:0.82, acce_y:-0.13, acce_z:-0.62\r\n'"
1713843630.3711329,b'\x1b[0m\r\n'
1713843630.376841,"b'\x1b[0;32mI (1799765) mpu6050 test: gyro_x:2.60, gyro_y:-58.11, gyro_z:26.90\r\n'"
1713843630.3769972,b'\x1b[0m\r\n'
1713843630.3826728,"b'\x1b[0;32mI (1799775) mpu6050 test: acce_x:0.79, acce_y:-0.15, acce_z:-0.62\r\n'"
1713843630.382817,b'\x1b[0m\r\n'
1713843630.388428,"b'\x1b[0;32mI (1799785) mpu6050 test: gyro_x:1.68, gyro_y:-58.53, gyro_z:27.01\r\n'"
1713843630.3929431,b'\x1b[0m\r\n'
1713843630.39879,"b'\x1b[0;32mI (1799795) mpu6050 test: acce_x:0.77, acce_y:-0.15, acce_z:-0.64\r\n'"
1713843630.398933,b'\x1b[0m\r\n'
1713843630.404601,"b'\x1b[0;32mI (1799795) mpu6050 test: gyro_x:0.67, gyro_y:-57.94, gyro_z:27.31\r\n'"
1713843630.404744,b'\x1b[0m\r\n'
1713843630.4103522,"b'\x1b[0;32mI (1799805) mpu6050 test: acce_x:0.79, acce_y:-0.15, acce_z:-0.65\r\n'"
1713843630.410491,b'\x1b[0m\r\n'
1713843630.420676,"b'\x1b[0;32mI (1799815) mpu6050 test: gyro_x:0.40, gyro_y:-58.79, gyro_z:27.71\r\n'"
1713843630.420822,b'\x1b[0m\r\n'
1713843630.426529,"b'\x1b[0;32mI (1799815) mpu6050 test: acce_x:0.78, acce_y:-0.16, acce_z:-0.65\r\n'"
1713843630.426677,b'\x1b[0m\r\n'
1713843630.432616,"b'\x1b[0;32mI (1799825) mpu6050 test: gyro_x:-0.05, gyro_y:-60.21, gyro_z:28.46\r\n'"
1713843630.432775,b'\x1b[0m\r\n'
1713843630.43803,"b'\x1b[0;32mI (1799835) mpu6050 test: acce_x:0.74, acce_y:-0.17, acce_z:-0.65\r\n'"
1713843630.43814,b'\x1b[0m\r\n'
1713843630.448631,"b'\x1b[0;32mI (1799835) mpu6050 test: gyro_x:-0.98, gyro_y:-61.98, gyro_z:28.99\r\n'"
1713843630.44879,b'\x1b[0m\r\n'
1713843630.454413,"b'\x1b[0;32mI (1799845) mpu6050 test: acce_x:0.70, acce_y:-0.16, acce_z:-0.66\r\n'"
1713843630.4545548,b'\x1b[0m\r\n'
1713843630.4602208,"b'\x1b[0;32mI (1799855) mpu6050 test: gyro_x:-2.72, gyro_y:-62.20, gyro_z:28.99\r\n'"
1713843630.460364,b'\x1b[0m\r\n'
1713843630.466159,"b'\x1b[0;32mI (1799865) mpu6050 test: acce_x:0.66, acce_y:-0.17, acce_z:-0.68\r\n'"
1713843630.466312,b'\x1b[0m\r\n'
1713843630.476274,"b'\x1b[0;32mI (1799865) mpu6050 test: gyro_x:-3.42, gyro_y:-59.44, gyro_z:28.61\r\n'"
1713843630.476421,b'\x1b[0m\r\n'
1713843630.482303,"b'\x1b[0;32mI (1799875) mpu6050 test: acce_x:0.65, acce_y:-0.16, acce_z:-0.68\r\n'"
1713843630.4824479,b'\x1b[0m\r\n'
1713843630.488075,"b'\x1b[0;32mI (1799885) mpu6050 test: gyro_x:-2.34, gyro_y:-55.80, gyro_z:27.92\r\n'"
1713843630.4882162,b'\x1b[0m\r\n'
1713843630.493603,"b'\x1b[0;32mI (1799885) mpu6050 test: acce_x:0.65, acce_y:-0.16, acce_z:-0.71\r\n'"
1713843630.498539,b'\x1b[0m\r\n'
1713843630.504093,"b'\x1b[0;32mI (1799895) mpu6050 test: gyro_x:-0.35, gyro_y:-52.75, gyro_z:26.82\r\n'"
1713843630.504163,b'\x1b[0m\r\n'
1713843630.509697,"b'\x1b[0;32mI (1799905) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.70\r\n'"
1713843630.509773,b'\x1b[0m\r\n'
1713843630.515606,"b'\x1b[0;32mI (1799905) mpu6050 test: gyro_x:0.85, gyro_y:-50.70, gyro_z:25.25\r\n'"
1713843630.5156748,b'\x1b[0m\r\n'
1713843630.5211189,"b'\x1b[0;32mI (1799915) mpu6050 test: acce_x:0.58, acce_y:-0.18, acce_z:-0.72\r\n'"
1713843630.526183,b'\x1b[0m\r\n'
1713843630.531872,"b'\x1b[0;32mI (1799925) mpu6050 test: gyro_x:0.38, gyro_y:-48.58, gyro_z:23.66\r\n'"
1713843630.531939,b'\x1b[0m\r\n'
1713843630.537601,"b'\x1b[0;32mI (1799935) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.74\r\n'"
1713843630.537687,b'\x1b[0m\r\n'
1713843630.543293,"b'\x1b[0;32mI (1799935) mpu6050 test: gyro_x:0.17, gyro_y:-44.96, gyro_z:21.71\r\n'"
1713843630.54338,b'\x1b[0m\r\n'
1713843630.553973,"b'\x1b[0;32mI (1799945) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843630.5540779,b'\x1b[0m\r\n'
1713843630.559597,"b'\x1b[0;32mI (1799955) mpu6050 test: gyro_x:0.98, gyro_y:-38.61, gyro_z:19.59\r\n'"
1713843630.559695,b'\x1b[0m\r\n'
1713843630.565742,"b'\x1b[0;32mI (1799955) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843630.5658538,b'\x1b[0m\r\n'
1713843630.5712929,"b'\x1b[0;32mI (1799965) mpu6050 test: gyro_x:2.84, gyro_y:-32.27, gyro_z:17.50\r\n'"
1713843630.5714061,b'\x1b[0m\r\n'
1713843630.581801,"b'\x1b[0;32mI (1799975) mpu6050 test: acce_x:0.58, acce_y:-0.20, acce_z:-0.77\r\n'"
1713843630.581959,b'\x1b[0m\r\n'
1713843630.587614,"b'\x1b[0;32mI (1799975) mpu6050 test: gyro_x:4.12, gyro_y:-29.62, gyro_z:16.23\r\n'"
1713843630.587755,b'\x1b[0m\r\n'
1713843630.593407,"b'\x1b[0;32mI (1799985) mpu6050 test: acce_x:0.57, acce_y:-0.20, acce_z:-0.77\r\n'"
1713843630.593547,b'\x1b[0m\r\n'
1713843630.599376,"b'\x1b[0;32mI (1799995) mpu6050 test: gyro_x:4.35, gyro_y:-28.76, gyro_z:15.47\r\n'"
1713843630.599513,b'\x1b[0m\r\n'
1713843630.609449,"b'\x1b[0;32mI (1800005) mpu6050 test: acce_x:0.57, acce_y:-0.21, acce_z:-0.78\r\n'"
1713843630.6096,b'\x1b[0m\r\n'
1713843630.6155431,"b'\x1b[0;32mI (1800005) mpu6050 test: gyro_x:4.09, gyro_y:-28.82, gyro_z:14.26\r\n'"
1713843630.615689,b'\x1b[0m\r\n'
1713843630.621362,"b'\x1b[0;32mI (1800015) mpu6050 test: acce_x:0.58, acce_y:-0.22, acce_z:-0.78\r\n'"
1713843630.621504,b'\x1b[0m\r\n'
1713843630.627114,"b'\x1b[0;32mI (1800025) mpu6050 test: gyro_x:4.02, gyro_y:-27.57, gyro_z:13.22\r\n'"
1713843630.62726,b'\x1b[0m\r\n'
1713843630.63749,"b'\x1b[0;32mI (1800025) mpu6050 test: acce_x:0.61, acce_y:-0.23, acce_z:-0.79\r\n'"
1713843630.637642,b'\x1b[0m\r\n'
1713843630.643127,"b'\x1b[0;32mI (1800035) mpu6050 test: gyro_x:4.09, gyro_y:-26.64, gyro_z:13.07\r\n'"
1713843630.643265,b'\x1b[0m\r\n'
1713843630.6491609,"b'\x1b[0;32mI (1800045) mpu6050 test: acce_x:0.62, acce_y:-0.23, acce_z:-0.78\r\n'"
1713843630.6493042,b'\x1b[0m\r\n'
1713843630.654995,"b'\x1b[0;32mI (1800045) mpu6050 test: gyro_x:3.82, gyro_y:-26.93, gyro_z:12.98\r\n'"
1713843630.655141,b'\x1b[0m\r\n'
1713843630.6652951,"b'\x1b[0;32mI (1800055) mpu6050 test: acce_x:0.62, acce_y:-0.24, acce_z:-0.80\r\n'"
1713843630.6654441,b'\x1b[0m\r\n'
1713843630.67112,"b'\x1b[0;32mI (1800065) mpu6050 test: gyro_x:2.66, gyro_y:-28.92, gyro_z:13.37\r\n'"
1713843630.671275,b'\x1b[0m\r\n'
1713843630.676905,"b'\x1b[0;32mI (1800075) mpu6050 test: acce_x:0.60, acce_y:-0.25, acce_z:-0.79\r\n'"
1713843630.677047,b'\x1b[0m\r\n'
1713843630.6828501,"b'\x1b[0;32mI (1800075) mpu6050 test: gyro_x:1.15, gyro_y:-31.10, gyro_z:13.73\r\n'"
1713843630.687284,b'\x1b[0m\r\n'
1713843630.692919,"b'\x1b[0;32mI (1800085) mpu6050 test: acce_x:0.57, acce_y:-0.24, acce_z:-0.80\r\n'"
1713843630.693025,b'\x1b[0m\r\n'
1713843630.698981,"b'\x1b[0;32mI (1800095) mpu6050 test: gyro_x:-0.61, gyro_y:-30.75, gyro_z:13.33\r\n'"
1713843630.699121,b'\x1b[0m\r\n'
1713843630.704802,"b'\x1b[0;32mI (1800095) mpu6050 test: acce_x:0.57, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843630.7049441,b'\x1b[0m\r\n'
1713843630.7104928,"b'\x1b[0;32mI (1800105) mpu6050 test: gyro_x:-0.85, gyro_y:-28.96, gyro_z:13.44\r\n'"
1713843630.715193,b'\x1b[0m\r\n'
1713843630.720927,"b'\x1b[0;32mI (1800115) mpu6050 test: acce_x:0.59, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843630.721069,b'\x1b[0m\r\n'
1713843630.726754,"b'\x1b[0;32mI (1800115) mpu6050 test: gyro_x:-0.98, gyro_y:-27.76, gyro_z:13.71\r\n'"
1713843630.726898,b'\x1b[0m\r\n'
1713843630.732666,"b'\x1b[0;32mI (1800125) mpu6050 test: acce_x:0.58, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843630.732811,b'\x1b[0m\r\n'
1713843630.742774,"b'\x1b[0;32mI (1800135) mpu6050 test: gyro_x:-0.70, gyro_y:-28.78, gyro_z:14.43\r\n'"
1713843630.742919,b'\x1b[0m\r\n'
1713843630.748895,"b'\x1b[0;32mI (1800145) mpu6050 test: acce_x:0.56, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843630.749038,b'\x1b[0m\r\n'
1713843630.754591,"b'\x1b[0;32mI (1800145) mpu6050 test: gyro_x:-1.33, gyro_y:-30.50, gyro_z:15.07\r\n'"
1713843630.754735,b'\x1b[0m\r\n'
1713843630.7603252,"b'\x1b[0;32mI (1800155) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.81\r\n'"
1713843630.76047,b'\x1b[0m\r\n'
1713843630.7707572,"b'\x1b[0;32mI (1800165) mpu6050 test: gyro_x:-2.67, gyro_y:-31.59, gyro_z:15.76\r\n'"
1713843630.770905,b'\x1b[0m\r\n'
1713843630.7766469,"b'\x1b[0;32mI (1800165) mpu6050 test: acce_x:0.51, acce_y:-0.23, acce_z:-0.83\r\n'"
1713843630.7768,b'\x1b[0m\r\n'
1713843630.782227,"b'\x1b[0;32mI (1800175) mpu6050 test: gyro_x:-2.95, gyro_y:-30.37, gyro_z:15.68\r\n'"
1713843630.7823172,b'\x1b[0m\r\n'
1713843630.788372,"b'\x1b[0;32mI (1800185) mpu6050 test: acce_x:0.48, acce_y:-0.22, acce_z:-0.82\r\n'"
1713843630.788521,b'\x1b[0m\r\n'
1713843630.798607,"b'\x1b[0;32mI (1800185) mpu6050 test: gyro_x:-2.37, gyro_y:-26.98, gyro_z:15.18\r\n'"
1713843630.798754,b'\x1b[0m\r\n'
1713843630.8044438,"b'\x1b[0;32mI (1800195) mpu6050 test: acce_x:0.46, acce_y:-0.22, acce_z:-0.83\r\n'"
1713843630.804588,b'\x1b[0m\r\n'
1713843630.810244,"b'\x1b[0;32mI (1800205) mpu6050 test: gyro_x:-1.07, gyro_y:-22.82, gyro_z:14.06\r\n'"
1713843630.8103812,b'\x1b[0m\r\n'
1713843630.816208,"b'\x1b[0;32mI (1800215) mpu6050 test: acce_x:0.45, acce_y:-0.23, acce_z:-0.84\r\n'"
1713843630.820628,b'\x1b[0m\r\n'
1713843630.826315,"b'\x1b[0;32mI (1800215) mpu6050 test: gyro_x:0.23, gyro_y:-18.78, gyro_z:12.92\r\n'"
1713843630.8264582,b'\x1b[0m\r\n'
1713843630.8323011,"b'\x1b[0;32mI (1800225) mpu6050 test: acce_x:0.46, acce_y:-0.23, acce_z:-0.85\r\n'"
1713843630.8324459,b'\x1b[0m\r\n'
1713843630.838166,"b'\x1b[0;32mI (1800235) mpu6050 test: gyro_x:1.08, gyro_y:-16.41, gyro_z:11.77\r\n'"
