time,measure
1713844009.396159,"b'\x1b[0;32mI (2178795) mpu6050 test: gyro_x:0.60, gyro_y:-44.50, gyro_z:18.02\r\n'"
1713844009.396297,b'\x1b[0m\r\n'
1713844009.401855,"b'\x1b[0;32mI (2178795) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.40\r\n'"
1713844009.401995,b'\x1b[0m\r\n'
1713844009.412212,"b'\x1b[0;32mI (2178805) mpu6050 test: gyro_x:0.06, gyro_y:-44.72, gyro_z:17.69\r\n'"
1713844009.412357,b'\x1b[0m\r\n'
1713844009.4179661,"b'\x1b[0;32mI (2178815) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.41\r\n'"
1713844009.418106,b'\x1b[0m\r\n'
1713844009.423991,"b'\x1b[0;32mI (2178815) mpu6050 test: gyro_x:0.11, gyro_y:-44.75, gyro_z:17.95\r\n'"
1713844009.424133,b'\x1b[0m\r\n'
1713844009.429792,"b'\x1b[0;32mI (2178825) mpu6050 test: acce_x:0.96, acce_y:0.01, acce_z:-0.42\r\n'"
1713844009.4299378,b'\x1b[0m\r\n'
1713844009.439948,"b'\x1b[0;32mI (2178835) mpu6050 test: gyro_x:0.27, gyro_y:-45.40, gyro_z:18.00\r\n'"
1713844009.440035,b'\x1b[0m\r\n'
1713844009.445558,"b'\x1b[0;32mI (2178835) mpu6050 test: acce_x:0.95, acce_y:0.01, acce_z:-0.43\r\n'"
1713844009.4456298,b'\x1b[0m\r\n'
1713844009.451194,"b'\x1b[0;32mI (2178845) mpu6050 test: gyro_x:0.46, gyro_y:-46.20, gyro_z:18.31\r\n'"
1713844009.451263,b'\x1b[0m\r\n'
1713844009.457037,"b'\x1b[0;32mI (2178855) mpu6050 test: acce_x:0.94, acce_y:0.01, acce_z:-0.45\r\n'"
1713844009.457105,b'\x1b[0m\r\n'
1713844009.467513,"b'\x1b[0;32mI (2178855) mpu6050 test: gyro_x:0.46, gyro_y:-47.04, gyro_z:18.38\r\n'"
1713844009.4675882,b'\x1b[0m\r\n'
1713844009.473438,"b'\x1b[0;32mI (2178865) mpu6050 test: acce_x:0.95, acce_y:0.00, acce_z:-0.47\r\n'"
1713844009.473525,b'\x1b[0m\r\n'
1713844009.4791412,"b'\x1b[0;32mI (2178875) mpu6050 test: gyro_x:0.44, gyro_y:-48.02, gyro_z:18.60\r\n'"
1713844009.479229,b'\x1b[0m\r\n'
1713844009.484633,"b'\x1b[0;32mI (2178885) mpu6050 test: acce_x:0.96, acce_y:0.00, acce_z:-0.46\r\n'"
1713844009.484712,b'\x1b[0m\r\n'
1713844009.495504,"b'\x1b[0;32mI (2178885) mpu6050 test: gyro_x:0.92, gyro_y:-49.21, gyro_z:19.05\r\n'"
1713844009.495601,b'\x1b[0m\r\n'
1713844009.504333,"b'\x1b[0;32mI (2178895) mpu6050 test: acce_x:0.95, acce_y:-0.00, acce_z:-0.47\r\n'"
1713844009.504981,b'\x1b[0m\r\n'
1713844009.507572,"b'\x1b[0;32mI (2178905) mpu6050 test: gyro_x:1.15, gyro_y:-50.70, gyro_z:19.15\r\n'"
1713844009.507669,b'\x1b[0m\r\n'
1713844009.512644,"b'\x1b[0;32mI (2178905) mpu6050 test: acce_x:0.92, acce_y:-0.01, acce_z:-0.48\r\n'"
1713844009.5174599,b'\x1b[0m\r\n'
1713844009.523341,"b'\x1b[0;32mI (2178915) mpu6050 test: gyro_x:1.28, gyro_y:-51.42, gyro_z:18.81\r\n'"
1713844009.523433,b'\x1b[0m\r\n'
1713844009.5290308,"b'\x1b[0;32mI (2178925) mpu6050 test: acce_x:0.89, acce_y:-0.01, acce_z:-0.49\r\n'"
1713844009.529141,b'\x1b[0m\r\n'
1713844009.534736,"b'\x1b[0;32mI (2178925) mpu6050 test: gyro_x:1.11, gyro_y:-49.95, gyro_z:18.24\r\n'"
1713844009.534842,b'\x1b[0m\r\n'
1713844009.5409799,"b'\x1b[0;32mI (2178935) mpu6050 test: acce_x:0.90, acce_y:-0.00, acce_z:-0.51\r\n'"
1713844009.545429,b'\x1b[0m\r\n'
1713844009.5510662,"b'\x1b[0;32mI (2178945) mpu6050 test: gyro_x:1.65, gyro_y:-48.87, gyro_z:18.11\r\n'"
1713844009.5512161,b'\x1b[0m\r\n'
1713844009.557112,"b'\x1b[0;32mI (2178955) mpu6050 test: acce_x:0.91, acce_y:-0.01, acce_z:-0.52\r\n'"
1713844009.557251,b'\x1b[0m\r\n'
1713844009.562923,"b'\x1b[0;32mI (2178955) mpu6050 test: gyro_x:3.08, gyro_y:-49.76, gyro_z:18.21\r\n'"
1713844009.563297,b'\x1b[0m\r\n'
1713844009.568668,"b'\x1b[0;32mI (2178965) mpu6050 test: acce_x:0.90, acce_y:-0.02, acce_z:-0.52\r\n'"
1713844009.5732942,b'\x1b[0m\r\n'
1713844009.57892,"b'\x1b[0;32mI (2178975) mpu6050 test: gyro_x:4.02, gyro_y:-51.04, gyro_z:18.21\r\n'"
1713844009.579062,b'\x1b[0m\r\n'
1713844009.584743,"b'\x1b[0;32mI (2178975) mpu6050 test: acce_x:0.86, acce_y:-0.02, acce_z:-0.53\r\n'"
1713844009.584885,b'\x1b[0m\r\n'
1713844009.590822,"b'\x1b[0;32mI (2178985) mpu6050 test: gyro_x:4.73, gyro_y:-51.53, gyro_z:17.31\r\n'"
1713844009.590967,b'\x1b[0m\r\n'
1713844009.600907,"b'\x1b[0;32mI (2178995) mpu6050 test: acce_x:0.86, acce_y:-0.01, acce_z:-0.53\r\n'"
1713844009.601063,b'\x1b[0m\r\n'
1713844009.606875,"b'\x1b[0;32mI (2178995) mpu6050 test: gyro_x:5.82, gyro_y:-51.31, gyro_z:17.48\r\n'"
1713844009.6070158,b'\x1b[0m\r\n'
1713844009.612625,"b'\x1b[0;32mI (2179005) mpu6050 test: acce_x:0.89, acce_y:0.00, acce_z:-0.55\r\n'"
1713844009.612771,b'\x1b[0m\r\n'
1713844009.618457,"b'\x1b[0;32mI (2179015) mpu6050 test: gyro_x:8.21, gyro_y:-52.78, gyro_z:19.04\r\n'"
1713844009.6186,b'\x1b[0m\r\n'
1713844009.6286669,"b'\x1b[0;32mI (2179025) mpu6050 test: acce_x:0.92, acce_y:-0.00, acce_z:-0.56\r\n'"
1713844009.628816,b'\x1b[0m\r\n'
1713844009.63457,"b'\x1b[0;32mI (2179025) mpu6050 test: gyro_x:12.32, gyro_y:-56.56, gyro_z:20.61\r\n'"
1713844009.634711,b'\x1b[0m\r\n'
1713844009.640494,"b'\x1b[0;32mI (2179035) mpu6050 test: acce_x:0.88, acce_y:-0.03, acce_z:-0.57\r\n'"
1713844009.640637,b'\x1b[0m\r\n'
1713844009.646345,"b'\x1b[0;32mI (2179045) mpu6050 test: gyro_x:14.49, gyro_y:-59.53, gyro_z:21.63\r\n'"
1713844009.6464949,b'\x1b[0m\r\n'
1713844009.656629,"b'\x1b[0;32mI (2179045) mpu6050 test: acce_x:0.86, acce_y:-0.05, acce_z:-0.57\r\n'"
1713844009.656776,b'\x1b[0m\r\n'
1713844009.6624908,"b'\x1b[0;32mI (2179055) mpu6050 test: gyro_x:13.91, gyro_y:-61.30, gyro_z:23.01\r\n'"
1713844009.6626382,b'\x1b[0m\r\n'
1713844009.668262,"b'\x1b[0;32mI (2179065) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.60\r\n'"
1713844009.668407,b'\x1b[0m\r\n'
1713844009.674197,"b'\x1b[0;32mI (2179065) mpu6050 test: gyro_x:12.21, gyro_y:-61.68, gyro_z:24.72\r\n'"
1713844009.678646,b'\x1b[0m\r\n'
1713844009.68432,"b'\x1b[0;32mI (2179075) mpu6050 test: acce_x:0.83, acce_y:-0.08, acce_z:-0.60\r\n'"
1713844009.684462,b'\x1b[0m\r\n'
1713844009.690428,"b'\x1b[0;32mI (2179085) mpu6050 test: gyro_x:11.16, gyro_y:-61.22, gyro_z:26.49\r\n'"
1713844009.690567,b'\x1b[0m\r\n'
1713844009.696118,"b'\x1b[0;32mI (2179095) mpu6050 test: acce_x:0.83, acce_y:-0.09, acce_z:-0.61\r\n'"
1713844009.696264,b'\x1b[0m\r\n'
1713844009.702024,"b'\x1b[0;32mI (2179095) mpu6050 test: gyro_x:11.15, gyro_y:-61.97, gyro_z:27.73\r\n'"
1713844009.7066061,b'\x1b[0m\r\n'
1713844009.712286,"b'\x1b[0;32mI (2179105) mpu6050 test: acce_x:0.80, acce_y:-0.11, acce_z:-0.63\r\n'"
1713844009.7124329,b'\x1b[0m\r\n'
1713844009.7180622,"b'\x1b[0;32mI (2179115) mpu6050 test: gyro_x:10.64, gyro_y:-61.83, gyro_z:28.09\r\n'"
1713844009.7182138,b'\x1b[0m\r\n'
1713844009.724105,"b'\x1b[0;32mI (2179115) mpu6050 test: acce_x:0.77, acce_y:-0.12, acce_z:-0.64\r\n'"
1713844009.724247,b'\x1b[0m\r\n'
1713844009.734185,"b'\x1b[0;32mI (2179125) mpu6050 test: gyro_x:8.38, gyro_y:-61.51, gyro_z:28.15\r\n'"
1713844009.734337,b'\x1b[0m\r\n'
1713844009.740771,"b'\x1b[0;32mI (2179135) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.64\r\n'"
1713844009.7409248,b'\x1b[0m\r\n'
1713844009.745687,"b'\x1b[0;32mI (2179135) mpu6050 test: gyro_x:6.56, gyro_y:-60.98, gyro_z:28.15\r\n'"
1713844009.745777,b'\x1b[0m\r\n'
1713844009.751824,"b'\x1b[0;32mI (2179145) mpu6050 test: acce_x:0.76, acce_y:-0.13, acce_z:-0.65\r\n'"
1713844009.7519722,b'\x1b[0m\r\n'
1713844009.762055,"b'\x1b[0;32mI (2179155) mpu6050 test: gyro_x:5.25, gyro_y:-59.74, gyro_z:28.26\r\n'"
1713844009.762203,b'\x1b[0m\r\n'
1713844009.767835,"b'\x1b[0;32mI (2179165) mpu6050 test: acce_x:0.74, acce_y:-0.13, acce_z:-0.67\r\n'"
1713844009.767976,b'\x1b[0m\r\n'
1713844009.7738628,"b'\x1b[0;32mI (2179165) mpu6050 test: gyro_x:4.56, gyro_y:-58.73, gyro_z:27.42\r\n'"
1713844009.774003,b'\x1b[0m\r\n'
1713844009.779695,"b'\x1b[0;32mI (2179175) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.67\r\n'"
1713844009.779851,b'\x1b[0m\r\n'
1713844009.789959,"b'\x1b[0;32mI (2179185) mpu6050 test: gyro_x:3.59, gyro_y:-58.14, gyro_z:26.70\r\n'"
1713844009.790111,b'\x1b[0m\r\n'
1713844009.795824,"b'\x1b[0;32mI (2179185) mpu6050 test: acce_x:0.69, acce_y:-0.15, acce_z:-0.69\r\n'"
1713844009.795973,b'\x1b[0m\r\n'
1713844009.801588,"b'\x1b[0;32mI (2179195) mpu6050 test: gyro_x:2.08, gyro_y:-57.24, gyro_z:25.51\r\n'"
1713844009.801745,b'\x1b[0m\r\n'
1713844009.807679,"b'\x1b[0;32mI (2179205) mpu6050 test: acce_x:0.68, acce_y:-0.15, acce_z:-0.69\r\n'"
1713844009.807838,b'\x1b[0m\r\n'
1713844009.817494,"b'\x1b[0;32mI (2179205) mpu6050 test: gyro_x:0.72, gyro_y:-55.92, gyro_z:24.24\r\n'"
1713844009.8175712,b'\x1b[0m\r\n'
1713844009.823609,"b'\x1b[0;32mI (2179215) mpu6050 test: acce_x:0.67, acce_y:-0.15, acce_z:-0.70\r\n'"
1713844009.823749,b'\x1b[0m\r\n'
1713844009.829365,"b'\x1b[0;32mI (2179225) mpu6050 test: gyro_x:0.49, gyro_y:-54.35, gyro_z:23.37\r\n'"
1713844009.829511,b'\x1b[0m\r\n'
1713844009.8352818,"b'\x1b[0;32mI (2179235) mpu6050 test: acce_x:0.67, acce_y:-0.16, acce_z:-0.72\r\n'"
1713844009.835435,b'\x1b[0m\r\n'
1713844009.845531,"b'\x1b[0;32mI (2179235) mpu6050 test: gyro_x:0.46, gyro_y:-52.55, gyro_z:22.15\r\n'"
1713844009.845686,b'\x1b[0m\r\n'
1713844009.8512719,"b'\x1b[0;32mI (2179245) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.74\r\n'"
1713844009.851418,b'\x1b[0m\r\n'
1713844009.8573608,"b'\x1b[0;32mI (2179255) mpu6050 test: gyro_x:0.29, gyro_y:-50.84, gyro_z:21.02\r\n'"
1713844009.857503,b'\x1b[0m\r\n'
1713844009.863007,"b'\x1b[0;32mI (2179255) mpu6050 test: acce_x:0.64, acce_y:-0.16, acce_z:-0.74\r\n'"
1713844009.8674078,b'\x1b[0m\r\n'
1713844009.873448,"b'\x1b[0;32mI (2179265) mpu6050 test: gyro_x:0.18, gyro_y:-49.80, gyro_z:19.89\r\n'"
1713844009.87359,b'\x1b[0m\r\n'
1713844009.879115,"b'\x1b[0;32mI (2179275) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.75\r\n'"
1713844009.8792582,b'\x1b[0m\r\n'
1713844009.884917,"b'\x1b[0;32mI (2179275) mpu6050 test: gyro_x:0.58, gyro_y:-48.96, gyro_z:19.22\r\n'"
1713844009.885059,b'\x1b[0m\r\n'
1713844009.891051,"b'\x1b[0;32mI (2179285) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.75\r\n'"
1713844009.8954701,b'\x1b[0m\r\n'
1713844009.90101,"b'\x1b[0;32mI (2179295) mpu6050 test: gyro_x:0.56, gyro_y:-47.79, gyro_z:19.05\r\n'"
1713844009.901152,b'\x1b[0m\r\n'
1713844009.9071271,"b'\x1b[0;32mI (2179305) mpu6050 test: acce_x:0.63, acce_y:-0.18, acce_z:-0.78\r\n'"
1713844009.907274,b'\x1b[0m\r\n'
1713844009.912794,"b'\x1b[0;32mI (2179305) mpu6050 test: gyro_x:0.56, gyro_y:-47.28, gyro_z:18.90\r\n'"
1713844009.9129322,b'\x1b[0m\r\n'
1713844009.918545,"b'\x1b[0;32mI (2179315) mpu6050 test: acce_x:0.61, acce_y:-0.18, acce_z:-0.78\r\n'"
1713844009.923296,b'\x1b[0m\r\n'
1713844009.928907,"b'\x1b[0;32mI (2179325) mpu6050 test: gyro_x:0.43, gyro_y:-46.03, gyro_z:18.00\r\n'"
1713844009.9290528,b'\x1b[0m\r\n'
1713844009.93468,"b'\x1b[0;32mI (2179325) mpu6050 test: acce_x:0.59, acce_y:-0.19, acce_z:-0.78\r\n'"
1713844009.934826,b'\x1b[0m\r\n'
1713844009.9407911,"b'\x1b[0;32mI (2179335) mpu6050 test: gyro_x:0.24, gyro_y:-44.41, gyro_z:17.01\r\n'"
1713844009.9409359,b'\x1b[0m\r\n'
1713844009.950848,"b'\x1b[0;32mI (2179345) mpu6050 test: acce_x:0.59, acce_y:-0.19, acce_z:-0.79\r\n'"
1713844009.950988,b'\x1b[0m\r\n'
1713844009.9569018,"b'\x1b[0;32mI (2179345) mpu6050 test: gyro_x:0.03, gyro_y:-43.16, gyro_z:16.40\r\n'"
1713844009.9570508,b'\x1b[0m\r\n'
1713844009.96244,"b'\x1b[0;32mI (2179355) mpu6050 test: acce_x:0.60, acce_y:-0.19, acce_z:-0.79\r\n'"
1713844009.962548,b'\x1b[0m\r\n'
1713844009.968502,"b'\x1b[0;32mI (2179365) mpu6050 test: gyro_x:-0.66, gyro_y:-42.38, gyro_z:16.47\r\n'"
1713844009.9686651,b'\x1b[0m\r\n'
1713844009.9787352,"b'\x1b[0;32mI (2179375) mpu6050 test: acce_x:0.59, acce_y:-0.19, acce_z:-0.80\r\n'"
1713844009.978854,b'\x1b[0m\r\n'
1713844009.9845781,"b'\x1b[0;32mI (2179375) mpu6050 test: gyro_x:-1.45, gyro_y:-42.72, gyro_z:16.26\r\n'"
1713844009.984722,b'\x1b[0m\r\n'
1713844009.99054,"b'\x1b[0;32mI (2179385) mpu6050 test: acce_x:0.57, acce_y:-0.20, acce_z:-0.80\r\n'"
1713844009.990685,b'\x1b[0m\r\n'
1713844009.996084,"b'\x1b[0;32mI (2179395) mpu6050 test: gyro_x:-2.47, gyro_y:-42.46, gyro_z:15.86\r\n'"
1713844009.996198,b'\x1b[0m\r\n'
1713844010.0067358,"b'\x1b[0;32mI (2179395) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.81\r\n'"
1713844010.0068889,b'\x1b[0m\r\n'
1713844010.012522,"b'\x1b[0;32mI (2179405) mpu6050 test: gyro_x:-3.79, gyro_y:-39.94, gyro_z:15.15\r\n'"
1713844010.01267,b'\x1b[0m\r\n'
1713844010.0181901,"b'\x1b[0;32mI (2179415) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.83\r\n'"
1713844010.0183349,b'\x1b[0m\r\n'
1713844010.024244,"b'\x1b[0;32mI (2179415) mpu6050 test: gyro_x:-4.46, gyro_y:-36.27, gyro_z:14.72\r\n'"
1713844010.0287051,b'\x1b[0m\r\n'
1713844010.034399,"b'\x1b[0;32mI (2179425) mpu6050 test: acce_x:0.56, acce_y:-0.20, acce_z:-0.83\r\n'"
1713844010.03454,b'\x1b[0m\r\n'
1713844010.0403981,"b'\x1b[0;32mI (2179435) mpu6050 test: gyro_x:-4.40, gyro_y:-34.66, gyro_z:14.64\r\n'"
1713844010.0405362,b'\x1b[0m\r\n'
1713844010.046144,"b'\x1b[0;32mI (2179445) mpu6050 test: acce_x:0.55, acce_y:-0.18, acce_z:-0.82\r\n'"
1713844010.046283,b'\x1b[0m\r\n'
1713844010.0518558,"b'\x1b[0;32mI (2179445) mpu6050 test: gyro_x:-4.21, gyro_y:-35.07, gyro_z:14.58\r\n'"
1713844010.0566132,b'\x1b[0m\r\n'
1713844010.062279,"b'\x1b[0;32mI (2179455) mpu6050 test: acce_x:0.53, acce_y:-0.19, acce_z:-0.83\r\n'"
1713844010.0624242,b'\x1b[0m\r\n'
1713844010.0679948,"b'\x1b[0;32mI (2179465) mpu6050 test: gyro_x:-4.79, gyro_y:-36.24, gyro_z:14.32\r\n'"
1713844010.068136,b'\x1b[0m\r\n'
1713844010.074073,"b'\x1b[0;32mI (2179465) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.84\r\n'"
1713844010.074212,b'\x1b[0m\r\n'
1713844010.0841842,"b'\x1b[0;32mI (2179475) mpu6050 test: gyro_x:-6.09, gyro_y:-35.71, gyro_z:13.76\r\n'"
1713844010.084346,b'\x1b[0m\r\n'
1713844010.090239,"b'\x1b[0;32mI (2179485) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.84\r\n'"
1713844010.090382,b'\x1b[0m\r\n'
1713844010.096004,"b'\x1b[0;32mI (2179485) mpu6050 test: gyro_x:-6.64, gyro_y:-34.00, gyro_z:14.02\r\n'"
1713844010.096149,b'\x1b[0m\r\n'
1713844010.1017642,"b'\x1b[0;32mI (2179495) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.84\r\n'"
1713844010.10191,b'\x1b[0m\r\n'
1713844010.1120782,"b'\x1b[0;32mI (2179505) mpu6050 test: gyro_x:-6.17, gyro_y:-34.35, gyro_z:14.12\r\n'"
1713844010.112226,b'\x1b[0m\r\n'
1713844010.117868,"b'\x1b[0;32mI (2179515) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.84\r\n'"
1713844010.118012,b'\x1b[0m\r\n'
1713844010.123887,"b'\x1b[0;32mI (2179515) mpu6050 test: gyro_x:-5.47, gyro_y:-36.37, gyro_z:13.40\r\n'"
1713844010.1240268,b'\x1b[0m\r\n'
1713844010.1296651,"b'\x1b[0;32mI (2179525) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713844010.129808,b'\x1b[0m\r\n'
1713844010.140167,"b'\x1b[0;32mI (2179535) mpu6050 test: gyro_x:-5.37, gyro_y:-38.82, gyro_z:12.12\r\n'"
1713844010.140317,b'\x1b[0m\r\n'
1713844010.14582,"b'\x1b[0;32mI (2179535) mpu6050 test: acce_x:0.50, acce_y:-0.20, acce_z:-0.87\r\n'"
1713844010.145962,b'\x1b[0m\r\n'
1713844010.151582,"b'\x1b[0;32mI (2179545) mpu6050 test: gyro_x:-5.98, gyro_y:-40.34, gyro_z:10.50\r\n'"
1713844010.151724,b'\x1b[0m\r\n'
1713844010.1576,"b'\x1b[0;32mI (2179555) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.86\r\n'"
1713844010.1620889,b'\x1b[0m\r\n'
1713844010.167624,"b'\x1b[0;32mI (2179555) mpu6050 test: gyro_x:-6.32, gyro_y:-39.79, gyro_z:8.73\r\n'"
1713844010.1677618,b'\x1b[0m\r\n'
1713844010.173713,"b'\x1b[0;32mI (2179565) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.86\r\n'"
1713844010.173849,b'\x1b[0m\r\n'
1713844010.179533,"b'\x1b[0;32mI (2179575) mpu6050 test: gyro_x:-6.56, gyro_y:-39.88, gyro_z:7.60\r\n'"
1713844010.1796741,b'\x1b[0m\r\n'
1713844010.1852238,"b'\x1b[0;32mI (2179585) mpu6050 test: acce_x:0.55, acce_y:-0.21, acce_z:-0.86\r\n'"
1713844010.1899252,b'\x1b[0m\r\n'
1713844010.195612,"b'\x1b[0;32mI (2179585) mpu6050 test: gyro_x:-6.99, gyro_y:-43.59, gyro_z:6.95\r\n'"
1713844010.1957529,b'\x1b[0m\r\n'
1713844010.201335,"b'\x1b[0;32mI (2179595) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.87\r\n'"
1713844010.2014751,b'\x1b[0m\r\n'
1713844010.207367,"b'\x1b[0;32mI (2179605) mpu6050 test: gyro_x:-9.28, gyro_y:-48.24, gyro_z:6.49\r\n'"
1713844010.207508,b'\x1b[0m\r\n'
1713844010.217546,"b'\x1b[0;32mI (2179605) mpu6050 test: acce_x:0.48, acce_y:-0.22, acce_z:-0.88\r\n'"
1713844010.2177038,b'\x1b[0m\r\n'
1713844010.223549,"b'\x1b[0;32mI (2179615) mpu6050 test: gyro_x:-12.37, gyro_y:-51.56, gyro_z:5.79\r\n'"
1713844010.223688,b'\x1b[0m\r\n'
1713844010.229269,"b'\x1b[0;32mI (2179625) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.89\r\n'"
1713844010.229414,b'\x1b[0m\r\n'
1713844010.2350452,"b'\x1b[0;32mI (2179625) mpu6050 test: gyro_x:-14.09, gyro_y:-52.35, gyro_z:5.56\r\n'"
1713844010.235208,b'\x1b[0m\r\n'
1713844010.24543,"b'\x1b[0;32mI (2179635) mpu6050 test: acce_x:0.43, acce_y:-0.19, acce_z:-0.90\r\n'"
1713844010.245583,b'\x1b[0m\r\n'
1713844010.2512589,"b'\x1b[0;32mI (2179645) mpu6050 test: gyro_x:-14.27, gyro_y:-50.52, gyro_z:5.39\r\n'"
1713844010.251402,b'\x1b[0m\r\n'
1713844010.257164,"b'\x1b[0;32mI (2179655) mpu6050 test: acce_x:0.41, acce_y:-0.18, acce_z:-0.90\r\n'"
1713844010.2573068,b'\x1b[0m\r\n'
1713844010.262997,"b'\x1b[0;32mI (2179655) mpu6050 test: gyro_x:-13.16, gyro_y:-47.66, gyro_z:4.40\r\n'"
1713844010.2631419,b'\x1b[0m\r\n'
1713844010.27329,"b'\x1b[0;32mI (2179665) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.91\r\n'"
1713844010.273437,b'\x1b[0m\r\n'
1713844010.2791512,"b'\x1b[0;32mI (2179675) mpu6050 test: gyro_x:-11.59, gyro_y:-45.83, gyro_z:3.89\r\n'"
1713844010.279297,b'\x1b[0m\r\n'
1713844010.284977,"b'\x1b[0;32mI (2179675) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.91\r\n'"
1713844010.285126,b'\x1b[0m\r\n'
1713844010.2909498,"b'\x1b[0;32mI (2179685) mpu6050 test: gyro_x:-10.66, gyro_y:-45.91, gyro_z:4.17\r\n'"
1713844010.295362,b'\x1b[0m\r\n'
1713844010.301087,"b'\x1b[0;32mI (2179695) mpu6050 test: acce_x:0.37, acce_y:-0.16, acce_z:-0.92\r\n'"
1713844010.301228,b'\x1b[0m\r\n'
1713844010.307132,"b'\x1b[0;32mI (2179705) mpu6050 test: gyro_x:-10.81, gyro_y:-46.31, gyro_z:4.84\r\n'"
1713844010.307285,b'\x1b[0m\r\n'
1713844010.312621,"b'\x1b[0;32mI (2179705) mpu6050 test: acce_x:0.35, acce_y:-0.16, acce_z:-0.92\r\n'"
1713844010.312713,b'\x1b[0m\r\n'
1713844010.323214,"b'\x1b[0;32mI (2179715) mpu6050 test: gyro_x:-10.27, gyro_y:-46.23, gyro_z:5.50\r\n'"
1713844010.3233101,b'\x1b[0m\r\n'
1713844010.328783,"b'\x1b[0;32mI (2179725) mpu6050 test: acce_x:0.33, acce_y:-0.16, acce_z:-0.92\r\n'"
1713844010.3288739,b'\x1b[0m\r\n'
1713844010.3345542,"b'\x1b[0;32mI (2179725) mpu6050 test: gyro_x:-9.45, gyro_y:-44.21, gyro_z:5.94\r\n'"
1713844010.334677,b'\x1b[0m\r\n'
1713844010.340495,"b'\x1b[0;32mI (2179735) mpu6050 test: acce_x:0.31, acce_y:-0.15, acce_z:-0.94\r\n'"
1713844010.340607,b'\x1b[0m\r\n'
1713844010.3508322,"b'\x1b[0;32mI (2179745) mpu6050 test: gyro_x:-7.83, gyro_y:-41.02, gyro_z:5.86\r\n'"
1713844010.350989,b'\x1b[0m\r\n'
1713844010.3568141,"b'\x1b[0;32mI (2179745) mpu6050 test: acce_x:0.30, acce_y:-0.14, acce_z:-0.94\r\n'"
1713844010.3569741,b'\x1b[0m\r\n'
1713844010.36258,"b'\x1b[0;32mI (2179755) mpu6050 test: gyro_x:-6.18, gyro_y:-37.53, gyro_z:6.08\r\n'"
1713844010.362726,b'\x1b[0m\r\n'
1713844010.368397,"b'\x1b[0;32mI (2179765) mpu6050 test: acce_x:0.31, acce_y:-0.15, acce_z:-0.94\r\n'"
1713844010.3685498,b'\x1b[0m\r\n'
1713844010.3786612,"b'\x1b[0;32mI (2179775) mpu6050 test: gyro_x:-5.02, gyro_y:-35.73, gyro_z:6.90\r\n'"
1713844010.3788102,b'\x1b[0m\r\n'
1713844010.384455,"b'\x1b[0;32mI (2179775) mpu6050 test: acce_x:0.29, acce_y:-0.16, acce_z:-0.94\r\n'"
1713844010.3848739,b'\x1b[0m\r\n'
1713844010.3905401,"b'\x1b[0;32mI (2179785) mpu6050 test: gyro_x:-4.61, gyro_y:-35.04, gyro_z:7.60\r\n'"
1713844010.390687,b'\x1b[0m\r\n'
1713844010.396241,"b'\x1b[0;32mI (2179795) mpu6050 test: acce_x:0.28, acce_y:-0.16, acce_z:-0.94\r\n'"
1713844010.39638,b'\x1b[0m\r\n'
1713844010.4066088,"b'\x1b[0;32mI (2179795) mpu6050 test: gyro_x:-4.78, gyro_y:-34.56, gyro_z:8.32\r\n'"
1713844010.406764,b'\x1b[0m\r\n'
1713844010.412318,"b'\x1b[0;32mI (2179805) mpu6050 test: acce_x:0.26, acce_y:-0.16, acce_z:-0.94\r\n'"
1713844010.412454,b'\x1b[0m\r\n'
1713844010.4180832,"b'\x1b[0;32mI (2179815) mpu6050 test: gyro_x:-4.41, gyro_y:-32.34, gyro_z:8.14\r\n'"
1713844010.4182389,b'\x1b[0m\r\n'
1713844010.424163,"b'\x1b[0;32mI (2179815) mpu6050 test: acce_x:0.25, acce_y:-0.16, acce_z:-0.95\r\n'"
1713844010.424299,b'\x1b[0m\r\n'
1713844010.4342568,"b'\x1b[0;32mI (2179825) mpu6050 test: gyro_x:-3.15, gyro_y:-29.16, gyro_z:7.82\r\n'"
1713844010.4344141,b'\x1b[0m\r\n'
