time,measure
1713846055.594286,"b'\x1b[0;32mI (4224995) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.88\r\n'"
1713846055.5944278,b'\x1b[0m\r\n'
1713846055.604578,"b'\x1b[0;32mI (4225005) mpu6050 test: gyro_x:-21.97, gyro_y:11.25, gyro_z:68.14\r\n'"
1713846055.6047418,b'\x1b[0m\r\n'
1713846055.610403,"b'\x1b[0;32mI (4225015) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.88\r\n'"
1713846055.610552,b'\x1b[0m\r\n'
1713846055.61642,"b'\x1b[0;32mI (4225015) mpu6050 test: gyro_x:-20.21, gyro_y:11.65, gyro_z:67.01\r\n'"
1713846055.6165671,b'\x1b[0m\r\n'
1713846055.622154,"b'\x1b[0;32mI (4225025) mpu6050 test: acce_x:0.45, acce_y:-0.26, acce_z:-0.88\r\n'"
1713846055.626601,b'\x1b[0m\r\n'
1713846055.632545,"b'\x1b[0;32mI (4225035) mpu6050 test: gyro_x:-19.68, gyro_y:11.48, gyro_z:64.11\r\n'"
1713846055.632689,b'\x1b[0m\r\n'
1713846055.6383932,"b'\x1b[0;32mI (4225035) mpu6050 test: acce_x:0.45, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846055.638547,b'\x1b[0m\r\n'
1713846055.64417,"b'\x1b[0;32mI (4225045) mpu6050 test: gyro_x:-20.38, gyro_y:10.26, gyro_z:61.25\r\n'"
1713846055.6443179,b'\x1b[0m\r\n'
1713846055.6501288,"b'\x1b[0;32mI (4225055) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.88\r\n'"
1713846055.6545222,b'\x1b[0m\r\n'
1713846055.6602502,"b'\x1b[0;32mI (4225055) mpu6050 test: gyro_x:-19.98, gyro_y:9.34, gyro_z:57.71\r\n'"
1713846055.660408,b'\x1b[0m\r\n'
1713846055.666225,"b'\x1b[0;32mI (4225065) mpu6050 test: acce_x:0.44, acce_y:-0.25, acce_z:-0.89\r\n'"
1713846055.66638,b'\x1b[0m\r\n'
1713846055.672023,"b'\x1b[0;32mI (4225075) mpu6050 test: gyro_x:-18.61, gyro_y:9.15, gyro_z:54.15\r\n'"
1713846055.672163,b'\x1b[0m\r\n'
1713846055.682264,"b'\x1b[0;32mI (4225085) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.88\r\n'"
1713846055.682355,b'\x1b[0m\r\n'
1713846055.687843,"b'\x1b[0;32mI (4225085) mpu6050 test: gyro_x:-16.90, gyro_y:9.16, gyro_z:50.43\r\n'"
1713846055.687912,b'\x1b[0m\r\n'
1713846055.693438,"b'\x1b[0;32mI (4225095) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846055.6935081,b'\x1b[0m\r\n'
1713846055.699295,"b'\x1b[0;32mI (4225105) mpu6050 test: gyro_x:-15.94, gyro_y:8.90, gyro_z:48.34\r\n'"
1713846055.699351,b'\x1b[0m\r\n'
1713846055.7098188,"b'\x1b[0;32mI (4225105) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846055.709867,b'\x1b[0m\r\n'
1713846055.715627,"b'\x1b[0;32mI (4225115) mpu6050 test: gyro_x:-15.57, gyro_y:8.32, gyro_z:45.71\r\n'"
1713846055.715669,b'\x1b[0m\r\n'
1713846055.721218,"b'\x1b[0;32mI (4225125) mpu6050 test: acce_x:0.43, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846055.7212732,b'\x1b[0m\r\n'
1713846055.7267652,"b'\x1b[0;32mI (4225125) mpu6050 test: gyro_x:-15.69, gyro_y:7.71, gyro_z:42.73\r\n'"
1713846055.7268019,b'\x1b[0m\r\n'
1713846055.7377331,"b'\x1b[0;32mI (4225135) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.89\r\n'"
1713846055.737773,b'\x1b[0m\r\n'
1713846055.7432241,"b'\x1b[0;32mI (4225145) mpu6050 test: gyro_x:-15.11, gyro_y:7.42, gyro_z:39.39\r\n'"
1713846055.74326,b'\x1b[0m\r\n'
1713846055.7490501,"b'\x1b[0;32mI (4225155) mpu6050 test: acce_x:0.43, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846055.7491462,b'\x1b[0m\r\n'
1713846055.754715,"b'\x1b[0;32mI (4225155) mpu6050 test: gyro_x:-14.05, gyro_y:7.39, gyro_z:36.44\r\n'"
1713846055.754755,b'\x1b[0m\r\n'
1713846055.765574,"b'\x1b[0;32mI (4225165) mpu6050 test: acce_x:0.43, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846055.765615,b'\x1b[0m\r\n'
1713846055.77114,"b'\x1b[0;32mI (4225175) mpu6050 test: gyro_x:-13.57, gyro_y:7.18, gyro_z:35.04\r\n'"
1713846055.77118,b'\x1b[0m\r\n'
1713846055.776649,"b'\x1b[0;32mI (4225175) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.89\r\n'"
1713846055.776696,b'\x1b[0m\r\n'
1713846055.78259,"b'\x1b[0;32mI (4225185) mpu6050 test: gyro_x:-14.26, gyro_y:7.37, gyro_z:33.53\r\n'"
1713846055.782636,b'\x1b[0m\r\n'
1713846055.793209,"b'\x1b[0;32mI (4225195) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.89\r\n'"
1713846055.793256,b'\x1b[0m\r\n'
1713846055.799142,"b'\x1b[0;32mI (4225195) mpu6050 test: gyro_x:-14.81, gyro_y:6.81, gyro_z:31.05\r\n'"
1713846055.799196,b'\x1b[0m\r\n'
1713846055.804717,"b'\x1b[0;32mI (4225205) mpu6050 test: acce_x:0.43, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846055.8047712,b'\x1b[0m\r\n'
1713846055.8102689,"b'\x1b[0;32mI (4225215) mpu6050 test: gyro_x:-14.34, gyro_y:6.23, gyro_z:28.03\r\n'"
1713846055.815628,b'\x1b[0m\r\n'
1713846055.821147,"b'\x1b[0;32mI (4225225) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846055.8212018,b'\x1b[0m\r\n'
1713846055.826751,"b'\x1b[0;32mI (4225225) mpu6050 test: gyro_x:-13.24, gyro_y:5.40, gyro_z:25.71\r\n'"
1713846055.826817,b'\x1b[0m\r\n'
1713846055.8326468,"b'\x1b[0;32mI (4225235) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846055.832713,b'\x1b[0m\r\n'
1713846055.838292,"b'\x1b[0;32mI (4225245) mpu6050 test: gyro_x:-13.36, gyro_y:3.60, gyro_z:24.11\r\n'"
1713846055.843192,b'\x1b[0m\r\n'
1713846055.849035,"b'\x1b[0;32mI (4225245) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846055.849101,b'\x1b[0m\r\n'
1713846055.854784,"b'\x1b[0;32mI (4225255) mpu6050 test: gyro_x:-14.03, gyro_y:1.40, gyro_z:22.56\r\n'"
1713846055.854868,b'\x1b[0m\r\n'
1713846055.860339,"b'\x1b[0;32mI (4225265) mpu6050 test: acce_x:0.43, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846055.8604228,b'\x1b[0m\r\n'
1713846055.8711019,"b'\x1b[0;32mI (4225265) mpu6050 test: gyro_x:-14.92, gyro_y:-0.27, gyro_z:20.58\r\n'"
1713846055.871231,b'\x1b[0m\r\n'
1713846055.876666,"b'\x1b[0;32mI (4225275) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846055.876758,b'\x1b[0m\r\n'
1713846055.8827572,"b'\x1b[0;32mI (4225285) mpu6050 test: gyro_x:-14.90, gyro_y:-0.47, gyro_z:19.07\r\n'"
1713846055.882873,b'\x1b[0m\r\n'
1713846055.8886678,"b'\x1b[0;32mI (4225295) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846055.8888168,b'\x1b[0m\r\n'
1713846055.899136,"b'\x1b[0;32mI (4225295) mpu6050 test: gyro_x:-15.51, gyro_y:0.12, gyro_z:19.04\r\n'"
1713846055.899294,b'\x1b[0m\r\n'
1713846055.904709,"b'\x1b[0;32mI (4225305) mpu6050 test: acce_x:0.41, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846055.904822,b'\x1b[0m\r\n'
1713846055.910221,"b'\x1b[0;32mI (4225315) mpu6050 test: gyro_x:-17.62, gyro_y:0.89, gyro_z:20.66\r\n'"
1713846055.910313,b'\x1b[0m\r\n'
1713846055.916648,"b'\x1b[0;32mI (4225315) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846055.9168,b'\x1b[0m\r\n'
1713846055.9266298,"b'\x1b[0;32mI (4225325) mpu6050 test: gyro_x:-18.96, gyro_y:1.30, gyro_z:22.05\r\n'"
1713846055.926784,b'\x1b[0m\r\n'
1713846055.932702,"b'\x1b[0;32mI (4225335) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846055.932849,b'\x1b[0m\r\n'
1713846055.938439,"b'\x1b[0;32mI (4225335) mpu6050 test: gyro_x:-18.93, gyro_y:1.04, gyro_z:23.10\r\n'"
1713846055.9385972,b'\x1b[0m\r\n'
1713846055.9442298,"b'\x1b[0;32mI (4225345) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846055.944375,b'\x1b[0m\r\n'
1713846055.954541,"b'\x1b[0;32mI (4225355) mpu6050 test: gyro_x:-18.29, gyro_y:1.68, gyro_z:24.53\r\n'"
1713846055.9546912,b'\x1b[0m\r\n'
1713846055.960303,"b'\x1b[0;32mI (4225365) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846055.960453,b'\x1b[0m\r\n'
1713846055.9663308,"b'\x1b[0;32mI (4225365) mpu6050 test: gyro_x:-18.76, gyro_y:2.29, gyro_z:26.78\r\n'"
1713846055.966484,b'\x1b[0m\r\n'
1713846055.9721541,"b'\x1b[0;32mI (4225375) mpu6050 test: acce_x:0.40, acce_y:-0.29, acce_z:-0.89\r\n'"
1713846055.9723039,b'\x1b[0m\r\n'
1713846055.982408,"b'\x1b[0;32mI (4225385) mpu6050 test: gyro_x:-20.63, gyro_y:3.25, gyro_z:30.06\r\n'"
1713846055.9825568,b'\x1b[0m\r\n'
1713846055.988205,"b'\x1b[0;32mI (4225385) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846055.988346,b'\x1b[0m\r\n'
1713846055.993919,"b'\x1b[0;32mI (4225395) mpu6050 test: gyro_x:-21.39, gyro_y:4.21, gyro_z:32.56\r\n'"
1713846055.9940538,b'\x1b[0m\r\n'
1713846055.999966,"b'\x1b[0;32mI (4225405) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.0044632,b'\x1b[0m\r\n'
1713846056.01013,"b'\x1b[0;32mI (4225405) mpu6050 test: gyro_x:-20.67, gyro_y:4.85, gyro_z:33.47\r\n'"
1713846056.0102851,b'\x1b[0m\r\n'
1713846056.0161002,"b'\x1b[0;32mI (4225415) mpu6050 test: acce_x:0.39, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846056.016238,b'\x1b[0m\r\n'
1713846056.021915,"b'\x1b[0;32mI (4225425) mpu6050 test: gyro_x:-20.32, gyro_y:5.91, gyro_z:35.18\r\n'"
1713846056.022059,b'\x1b[0m\r\n'
1713846056.027642,"b'\x1b[0;32mI (4225435) mpu6050 test: acce_x:0.40, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846056.032267,b'\x1b[0m\r\n'
1713846056.038003,"b'\x1b[0;32mI (4225435) mpu6050 test: gyro_x:-21.34, gyro_y:6.05, gyro_z:37.63\r\n'"
1713846056.038149,b'\x1b[0m\r\n'
1713846056.0437381,"b'\x1b[0;32mI (4225445) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.0438788,b'\x1b[0m\r\n'
1713846056.049752,"b'\x1b[0;32mI (4225455) mpu6050 test: gyro_x:-22.23, gyro_y:6.26, gyro_z:40.40\r\n'"
1713846056.0499048,b'\x1b[0m\r\n'
1713846056.055565,"b'\x1b[0;32mI (4225455) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846056.059959,b'\x1b[0m\r\n'
1713846056.065896,"b'\x1b[0;32mI (4225465) mpu6050 test: gyro_x:-21.94, gyro_y:6.12, gyro_z:41.95\r\n'"
1713846056.066046,b'\x1b[0m\r\n'
1713846056.0716312,"b'\x1b[0;32mI (4225475) mpu6050 test: acce_x:0.38, acce_y:-0.25, acce_z:-0.89\r\n'"
1713846056.0717719,b'\x1b[0m\r\n'
1713846056.077426,"b'\x1b[0;32mI (4225475) mpu6050 test: gyro_x:-21.21, gyro_y:7.18, gyro_z:43.01\r\n'"
1713846056.077569,b'\x1b[0m\r\n'
1713846056.087719,"b'\x1b[0;32mI (4225485) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.89\r\n'"
1713846056.0878751,b'\x1b[0m\r\n'
1713846056.093538,"b'\x1b[0;32mI (4225495) mpu6050 test: gyro_x:-20.60, gyro_y:8.60, gyro_z:44.23\r\n'"
1713846056.093685,b'\x1b[0m\r\n'
1713846056.0994911,"b'\x1b[0;32mI (4225505) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846056.099632,b'\x1b[0m\r\n'
1713846056.105335,"b'\x1b[0;32mI (4225505) mpu6050 test: gyro_x:-20.85, gyro_y:9.88, gyro_z:46.18\r\n'"
1713846056.105474,b'\x1b[0m\r\n'
1713846056.115641,"b'\x1b[0;32mI (4225515) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846056.115793,b'\x1b[0m\r\n'
1713846056.121415,"b'\x1b[0;32mI (4225525) mpu6050 test: gyro_x:-21.44, gyro_y:10.11, gyro_z:47.63\r\n'"
1713846056.121558,b'\x1b[0m\r\n'
1713846056.127201,"b'\x1b[0;32mI (4225525) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.127348,b'\x1b[0m\r\n'
1713846056.133249,"b'\x1b[0;32mI (4225535) mpu6050 test: gyro_x:-21.40, gyro_y:8.82, gyro_z:47.83\r\n'"
1713846056.133394,b'\x1b[0m\r\n'
1713846056.143296,"b'\x1b[0;32mI (4225545) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846056.143446,b'\x1b[0m\r\n'
1713846056.149354,"b'\x1b[0;32mI (4225545) mpu6050 test: gyro_x:-20.98, gyro_y:8.49, gyro_z:47.86\r\n'"
1713846056.149499,b'\x1b[0m\r\n'
1713846056.1550589,"b'\x1b[0;32mI (4225555) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846056.1552022,b'\x1b[0m\r\n'
1713846056.160827,"b'\x1b[0;32mI (4225565) mpu6050 test: gyro_x:-20.95, gyro_y:8.40, gyro_z:48.66\r\n'"
1713846056.1609652,b'\x1b[0m\r\n'
1713846056.1711848,"b'\x1b[0;32mI (4225575) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846056.171338,b'\x1b[0m\r\n'
1713846056.176897,"b'\x1b[0;32mI (4225575) mpu6050 test: gyro_x:-21.04, gyro_y:9.44, gyro_z:48.12\r\n'"
1713846056.1770308,b'\x1b[0m\r\n'
1713846056.183008,"b'\x1b[0;32mI (4225585) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.183159,b'\x1b[0m\r\n'
1713846056.1887648,"b'\x1b[0;32mI (4225595) mpu6050 test: gyro_x:-20.49, gyro_y:9.94, gyro_z:46.29\r\n'"
1713846056.188909,b'\x1b[0m\r\n'
1713846056.199105,"b'\x1b[0;32mI (4225595) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.199254,b'\x1b[0m\r\n'
1713846056.204876,"b'\x1b[0;32mI (4225605) mpu6050 test: gyro_x:-18.93, gyro_y:9.80, gyro_z:43.82\r\n'"
1713846056.205021,b'\x1b[0m\r\n'
1713846056.2105799,"b'\x1b[0;32mI (4225615) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846056.2107232,b'\x1b[0m\r\n'
1713846056.216664,"b'\x1b[0;32mI (4225615) mpu6050 test: gyro_x:-16.81, gyro_y:9.24, gyro_z:41.34\r\n'"
1713846056.221122,b'\x1b[0m\r\n'
1713846056.22684,"b'\x1b[0;32mI (4225625) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.22699,b'\x1b[0m\r\n'
1713846056.232787,"b'\x1b[0;32mI (4225635) mpu6050 test: gyro_x:-15.76, gyro_y:7.91, gyro_z:39.62\r\n'"
1713846056.232933,b'\x1b[0m\r\n'
1713846056.238555,"b'\x1b[0;32mI (4225635) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.2387,b'\x1b[0m\r\n'
1713846056.244253,"b'\x1b[0;32mI (4225645) mpu6050 test: gyro_x:-15.51, gyro_y:7.37, gyro_z:38.40\r\n'"
1713846056.24893,b'\x1b[0m\r\n'
1713846056.2547069,"b'\x1b[0;32mI (4225655) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.2548878,b'\x1b[0m\r\n'
1713846056.260332,"b'\x1b[0;32mI (4225665) mpu6050 test: gyro_x:-15.45, gyro_y:7.10, gyro_z:36.64\r\n'"
1713846056.260472,b'\x1b[0m\r\n'
1713846056.266355,"b'\x1b[0;32mI (4225665) mpu6050 test: acce_x:0.37, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.2665,b'\x1b[0m\r\n'
1713846056.272181,"b'\x1b[0;32mI (4225675) mpu6050 test: gyro_x:-14.40, gyro_y:7.82, gyro_z:34.31\r\n'"
1713846056.276636,b'\x1b[0m\r\n'
1713846056.2825642,"b'\x1b[0;32mI (4225685) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846056.282719,b'\x1b[0m\r\n'
1713846056.288296,"b'\x1b[0;32mI (4225685) mpu6050 test: gyro_x:-13.22, gyro_y:9.34, gyro_z:31.28\r\n'"
1713846056.288438,b'\x1b[0m\r\n'
1713846056.2940512,"b'\x1b[0;32mI (4225695) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846056.2941911,b'\x1b[0m\r\n'
1713846056.304366,"b'\x1b[0;32mI (4225705) mpu6050 test: gyro_x:-12.26, gyro_y:9.83, gyro_z:28.64\r\n'"
1713846056.304519,b'\x1b[0m\r\n'
1713846056.3101618,"b'\x1b[0;32mI (4225705) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.3103008,b'\x1b[0m\r\n'
1713846056.316156,"b'\x1b[0;32mI (4225715) mpu6050 test: gyro_x:-11.47, gyro_y:9.02, gyro_z:25.91\r\n'"
1713846056.316304,b'\x1b[0m\r\n'
1713846056.3219259,"b'\x1b[0;32mI (4225725) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846056.322069,b'\x1b[0m\r\n'
1713846056.332323,"b'\x1b[0;32mI (4225735) mpu6050 test: gyro_x:-10.56, gyro_y:7.39, gyro_z:22.85\r\n'"
1713846056.332473,b'\x1b[0m\r\n'
1713846056.3380811,"b'\x1b[0;32mI (4225735) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846056.3382301,b'\x1b[0m\r\n'
1713846056.343775,"b'\x1b[0;32mI (4225745) mpu6050 test: gyro_x:-9.86, gyro_y:6.17, gyro_z:19.25\r\n'"
1713846056.343924,b'\x1b[0m\r\n'
1713846056.3498769,"b'\x1b[0;32mI (4225755) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.350028,b'\x1b[0m\r\n'
1713846056.3598468,"b'\x1b[0;32mI (4225755) mpu6050 test: gyro_x:-9.13, gyro_y:5.80, gyro_z:16.12\r\n'"
1713846056.360001,b'\x1b[0m\r\n'
1713846056.365936,"b'\x1b[0;32mI (4225765) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.366085,b'\x1b[0m\r\n'
1713846056.371687,"b'\x1b[0;32mI (4225775) mpu6050 test: gyro_x:-8.20, gyro_y:6.05, gyro_z:12.84\r\n'"
1713846056.371853,b'\x1b[0m\r\n'
1713846056.3774312,"b'\x1b[0;32mI (4225775) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846056.377574,b'\x1b[0m\r\n'
1713846056.387779,"b'\x1b[0;32mI (4225785) mpu6050 test: gyro_x:-7.59, gyro_y:6.35, gyro_z:10.21\r\n'"
1713846056.387936,b'\x1b[0m\r\n'
1713846056.393482,"b'\x1b[0;32mI (4225795) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.92\r\n'"
1713846056.3936179,b'\x1b[0m\r\n'
1713846056.3995898,"b'\x1b[0;32mI (4225805) mpu6050 test: gyro_x:-7.11, gyro_y:6.18, gyro_z:7.50\r\n'"
1713846056.399745,b'\x1b[0m\r\n'
1713846056.405268,"b'\x1b[0;32mI (4225805) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846056.4054132,b'\x1b[0m\r\n'
1713846056.415526,"b'\x1b[0;32mI (4225815) mpu6050 test: gyro_x:-6.61, gyro_y:5.68, gyro_z:5.33\r\n'"
1713846056.415682,b'\x1b[0m\r\n'
1713846056.421358,"b'\x1b[0;32mI (4225825) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846056.421516,b'\x1b[0m\r\n'
1713846056.427048,"b'\x1b[0;32mI (4225825) mpu6050 test: gyro_x:-5.57, gyro_y:5.65, gyro_z:3.42\r\n'"
1713846056.427186,b'\x1b[0m\r\n'
1713846056.433092,"b'\x1b[0;32mI (4225835) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.4332402,b'\x1b[0m\r\n'
1713846056.438884,"b'\x1b[0;32mI (4225845) mpu6050 test: gyro_x:-5.31, gyro_y:5.88, gyro_z:2.92\r\n'"
1713846056.4432042,b'\x1b[0m\r\n'
1713846056.449149,"b'\x1b[0;32mI (4225845) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846056.449286,b'\x1b[0m\r\n'
1713846056.454931,"b'\x1b[0;32mI (4225855) mpu6050 test: gyro_x:-5.27, gyro_y:6.18, gyro_z:2.55\r\n'"
1713846056.4550772,b'\x1b[0m\r\n'
1713846056.4606578,"b'\x1b[0;32mI (4225865) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.91\r\n'"
1713846056.460804,b'\x1b[0m\r\n'
1713846056.4666722,"b'\x1b[0;32mI (4225865) mpu6050 test: gyro_x:-4.90, gyro_y:5.91, gyro_z:2.02\r\n'"
1713846056.4710982,b'\x1b[0m\r\n'
1713846056.47672,"b'\x1b[0;32mI (4225875) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.91\r\n'"
1713846056.4768808,b'\x1b[0m\r\n'
1713846056.4827552,"b'\x1b[0;32mI (4225885) mpu6050 test: gyro_x:-3.42, gyro_y:5.36, gyro_z:1.10\r\n'"
1713846056.4829,b'\x1b[0m\r\n'
1713846056.4885151,"b'\x1b[0;32mI (4225885) mpu6050 test: acce_x:0.40, acce_y:-0.22, acce_z:-0.91\r\n'"
1713846056.4886599,b'\x1b[0m\r\n'
1713846056.49414,"b'\x1b[0;32mI (4225895) mpu6050 test: gyro_x:-1.73, gyro_y:4.87, gyro_z:0.34\r\n'"
1713846056.498899,b'\x1b[0m\r\n'
1713846056.504551,"b'\x1b[0;32mI (4225905) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.92\r\n'"
1713846056.504694,b'\x1b[0m\r\n'
1713846056.510196,"b'\x1b[0;32mI (4225915) mpu6050 test: gyro_x:-0.76, gyro_y:4.70, gyro_z:-0.23\r\n'"
1713846056.51031,b'\x1b[0m\r\n'
1713846056.5159838,"b'\x1b[0;32mI (4225915) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.516073,b'\x1b[0m\r\n'
1713846056.521892,"b'\x1b[0;32mI (4225925) mpu6050 test: gyro_x:-0.56, gyro_y:4.14, gyro_z:-0.64\r\n'"
1713846056.526541,b'\x1b[0m\r\n'
1713846056.532516,"b'\x1b[0;32mI (4225935) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.532662,b'\x1b[0m\r\n'
1713846056.538198,"b'\x1b[0;32mI (4225935) mpu6050 test: gyro_x:-0.67, gyro_y:3.98, gyro_z:-0.50\r\n'"
1713846056.538358,b'\x1b[0m\r\n'
1713846056.543991,"b'\x1b[0;32mI (4225945) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846056.544137,b'\x1b[0m\r\n'
1713846056.5499241,"b'\x1b[0;32mI (4225955) mpu6050 test: gyro_x:-0.82, gyro_y:3.82, gyro_z:-0.99\r\n'"
1713846056.554398,b'\x1b[0m\r\n'
1713846056.559954,"b'\x1b[0;32mI (4225955) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846056.560098,b'\x1b[0m\r\n'
1713846056.566043,"b'\x1b[0;32mI (4225965) mpu6050 test: gyro_x:-0.47, gyro_y:3.62, gyro_z:-0.85\r\n'"
1713846056.566184,b'\x1b[0m\r\n'
1713846056.571837,"b'\x1b[0;32mI (4225975) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846056.57198,b'\x1b[0m\r\n'
1713846056.5777721,"b'\x1b[0;32mI (4225985) mpu6050 test: gyro_x:-0.38, gyro_y:3.24, gyro_z:-0.56\r\n'"
1713846056.5823512,b'\x1b[0m\r\n'
1713846056.58782,"b'\x1b[0;32mI (4225985) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.58791,b'\x1b[0m\r\n'
1713846056.5935738,"b'\x1b[0;32mI (4225995) mpu6050 test: gyro_x:-0.47, gyro_y:2.84, gyro_z:-0.92\r\n'"
1713846056.59368,b'\x1b[0m\r\n'
1713846056.599482,"b'\x1b[0;32mI (4226005) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846056.5995898,b'\x1b[0m\r\n'
1713846056.6053991,"b'\x1b[0;32mI (4226005) mpu6050 test: gyro_x:0.12, gyro_y:2.38, gyro_z:-1.63\r\n'"
1713846056.609828,b'\x1b[0m\r\n'
1713846056.615724,"b'\x1b[0;32mI (4226015) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846056.615871,b'\x1b[0m\r\n'
1713846056.621425,"b'\x1b[0;32mI (4226025) mpu6050 test: gyro_x:-0.46, gyro_y:2.15, gyro_z:-2.05\r\n'"
1713846056.62156,b'\x1b[0m\r\n'
1713846056.627295,"b'\x1b[0;32mI (4226025) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846056.627442,b'\x1b[0m\r\n'
