time,measure
1713843676.6770759,"b'\x1b[0;32mI (1846065) mpu6050 test: gyro_x:1.69, gyro_y:2.02, gyro_z:-5.80\r\n'"
1713843676.677234,b'\x1b[0m\r\n'
1713843676.682843,"b'\x1b[0;32mI (1846075) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.08\r\n'"
1713843676.682987,b'\x1b[0m\r\n'
1713843676.6884758,"b'\x1b[0;32mI (1846085) mpu6050 test: gyro_x:1.95, gyro_y:1.69, gyro_z:-5.53\r\n'"
1713843676.688628,b'\x1b[0m\r\n'
1713843676.694547,"b'\x1b[0;32mI (1846085) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.08\r\n'"
1713843676.6946921,b'\x1b[0m\r\n'
1713843676.704726,"b'\x1b[0;32mI (1846095) mpu6050 test: gyro_x:2.00, gyro_y:1.50, gyro_z:-5.18\r\n'"
1713843676.70491,b'\x1b[0m\r\n'
1713843676.710773,"b'\x1b[0;32mI (1846105) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.08\r\n'"
1713843676.710929,b'\x1b[0m\r\n'
1713843676.716392,"b'\x1b[0;32mI (1846105) mpu6050 test: gyro_x:2.12, gyro_y:0.99, gyro_z:-4.49\r\n'"
1713843676.716534,b'\x1b[0m\r\n'
1713843676.7220302,"b'\x1b[0;32mI (1846115) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.07\r\n'"
1713843676.722172,b'\x1b[0m\r\n'
1713843676.728089,"b'\x1b[0;32mI (1846125) mpu6050 test: gyro_x:2.11, gyro_y:0.15, gyro_z:-3.53\r\n'"
1713843676.732501,b'\x1b[0m\r\n'
1713843676.7381089,"b'\x1b[0;32mI (1846125) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.07\r\n'"
1713843676.738251,b'\x1b[0m\r\n'
1713843676.74424,"b'\x1b[0;32mI (1846135) mpu6050 test: gyro_x:2.12, gyro_y:-1.05, gyro_z:-3.11\r\n'"
1713843676.744381,b'\x1b[0m\r\n'
1713843676.749584,"b'\x1b[0;32mI (1846145) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.07\r\n'"
1713843676.74966,b'\x1b[0m\r\n'
1713843676.755092,"b'\x1b[0;32mI (1846155) mpu6050 test: gyro_x:2.18, gyro_y:-2.93, gyro_z:-2.17\r\n'"
1713843676.7604191,b'\x1b[0m\r\n'
1713843676.766046,"b'\x1b[0;32mI (1846155) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.06\r\n'"
1713843676.766199,b'\x1b[0m\r\n'
1713843676.771709,"b'\x1b[0;32mI (1846165) mpu6050 test: gyro_x:2.38, gyro_y:-4.40, gyro_z:-1.45\r\n'"
1713843676.771845,b'\x1b[0m\r\n'
1713843676.777714,"b'\x1b[0;32mI (1846175) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.07\r\n'"
1713843676.777857,b'\x1b[0m\r\n'
1713843676.783465,"b'\x1b[0;32mI (1846175) mpu6050 test: gyro_x:2.72, gyro_y:-6.50, gyro_z:-0.67\r\n'"
1713843676.783607,b'\x1b[0m\r\n'
1713843676.793716,"b'\x1b[0;32mI (1846185) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.07\r\n'"
1713843676.793865,b'\x1b[0m\r\n'
1713843676.799584,"b'\x1b[0;32mI (1846195) mpu6050 test: gyro_x:2.82, gyro_y:-8.61, gyro_z:0.17\r\n'"
1713843676.799733,b'\x1b[0m\r\n'
1713843676.8052402,"b'\x1b[0;32mI (1846195) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.08\r\n'"
1713843676.80538,b'\x1b[0m\r\n'
1713843676.811237,"b'\x1b[0;32mI (1846205) mpu6050 test: gyro_x:3.30, gyro_y:-10.23, gyro_z:1.16\r\n'"
1713843676.811378,b'\x1b[0m\r\n'
1713843676.821342,"b'\x1b[0;32mI (1846215) mpu6050 test: acce_x:1.10, acce_y:0.10, acce_z:-0.08\r\n'"
1713843676.8214898,b'\x1b[0m\r\n'
1713843676.827372,"b'\x1b[0;32mI (1846215) mpu6050 test: gyro_x:3.51, gyro_y:-12.23, gyro_z:1.56\r\n'"
1713843676.827517,b'\x1b[0m\r\n'
1713843676.833111,"b'\x1b[0;32mI (1846225) mpu6050 test: acce_x:1.11, acce_y:0.10, acce_z:-0.08\r\n'"
1713843676.833257,b'\x1b[0m\r\n'
1713843676.838764,"b'\x1b[0;32mI (1846235) mpu6050 test: gyro_x:4.17, gyro_y:-14.69, gyro_z:2.64\r\n'"
1713843676.838898,b'\x1b[0m\r\n'
1713843676.8491871,"b'\x1b[0;32mI (1846245) mpu6050 test: acce_x:1.15, acce_y:0.09, acce_z:-0.08\r\n'"
1713843676.849335,b'\x1b[0m\r\n'
1713843676.8549,"b'\x1b[0;32mI (1846245) mpu6050 test: gyro_x:4.79, gyro_y:-19.47, gyro_z:4.37\r\n'"
1713843676.85504,b'\x1b[0m\r\n'
1713843676.860917,"b'\x1b[0;32mI (1846255) mpu6050 test: acce_x:1.19, acce_y:0.08, acce_z:-0.09\r\n'"
1713843676.8610592,b'\x1b[0m\r\n'
1713843676.866602,"b'\x1b[0;32mI (1846265) mpu6050 test: gyro_x:4.78, gyro_y:-27.05, gyro_z:5.92\r\n'"
1713843676.866744,b'\x1b[0m\r\n'
1713843676.876926,"b'\x1b[0;32mI (1846265) mpu6050 test: acce_x:1.21, acce_y:0.08, acce_z:-0.09\r\n'"
1713843676.877085,b'\x1b[0m\r\n'
1713843676.882796,"b'\x1b[0;32mI (1846275) mpu6050 test: gyro_x:3.63, gyro_y:-35.51, gyro_z:6.64\r\n'"
1713843676.882943,b'\x1b[0m\r\n'
1713843676.888501,"b'\x1b[0;32mI (1846285) mpu6050 test: acce_x:1.18, acce_y:0.09, acce_z:-0.10\r\n'"
1713843676.8886468,b'\x1b[0m\r\n'
1713843676.89444,"b'\x1b[0;32mI (1846285) mpu6050 test: gyro_x:2.35, gyro_y:-42.56, gyro_z:6.70\r\n'"
1713843676.894578,b'\x1b[0m\r\n'
1713843676.900244,"b'\x1b[0;32mI (1846295) mpu6050 test: acce_x:1.15, acce_y:0.09, acce_z:-0.10\r\n'"
1713843676.90463,b'\x1b[0m\r\n'
1713843676.910569,"b'\x1b[0;32mI (1846305) mpu6050 test: gyro_x:1.53, gyro_y:-46.87, gyro_z:6.95\r\n'"
1713843676.910711,b'\x1b[0m\r\n'
1713843676.916353,"b'\x1b[0;32mI (1846305) mpu6050 test: acce_x:1.13, acce_y:0.09, acce_z:-0.11\r\n'"
1713843676.916495,b'\x1b[0m\r\n'
1713843676.922011,"b'\x1b[0;32mI (1846315) mpu6050 test: gyro_x:2.56, gyro_y:-48.84, gyro_z:8.44\r\n'"
1713843676.922148,b'\x1b[0m\r\n'
1713843676.928015,"b'\x1b[0;32mI (1846325) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:-0.13\r\n'"
1713843676.932491,b'\x1b[0m\r\n'
1713843676.938164,"b'\x1b[0;32mI (1846325) mpu6050 test: gyro_x:3.91, gyro_y:-50.27, gyro_z:10.03\r\n'"
1713843676.9383092,b'\x1b[0m\r\n'
1713843676.944139,"b'\x1b[0;32mI (1846335) mpu6050 test: acce_x:1.12, acce_y:0.09, acce_z:-0.14\r\n'"
1713843676.944278,b'\x1b[0m\r\n'
1713843676.9500391,"b'\x1b[0;32mI (1846345) mpu6050 test: gyro_x:4.85, gyro_y:-52.96, gyro_z:11.92\r\n'"
1713843676.9501991,b'\x1b[0m\r\n'
1713843676.9554079,"b'\x1b[0;32mI (1846355) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.16\r\n'"
1713843676.960479,b'\x1b[0m\r\n'
1713843676.966094,"b'\x1b[0;32mI (1846355) mpu6050 test: gyro_x:5.18, gyro_y:-56.15, gyro_z:13.71\r\n'"
1713843676.966242,b'\x1b[0m\r\n'
1713843676.971732,"b'\x1b[0;32mI (1846365) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.17\r\n'"
1713843676.971837,b'\x1b[0m\r\n'
1713843676.9778519,"b'\x1b[0;32mI (1846375) mpu6050 test: gyro_x:5.16, gyro_y:-58.40, gyro_z:14.93\r\n'"
1713843676.9780018,b'\x1b[0m\r\n'
1713843676.9834921,"b'\x1b[0;32mI (1846375) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.17\r\n'"
1713843676.988009,b'\x1b[0m\r\n'
1713843676.993855,"b'\x1b[0;32mI (1846385) mpu6050 test: gyro_x:5.50, gyro_y:-59.76, gyro_z:16.84\r\n'"
1713843676.993968,b'\x1b[0m\r\n'
1713843676.999677,"b'\x1b[0;32mI (1846395) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.19\r\n'"
1713843676.999827,b'\x1b[0m\r\n'
1713843677.00545,"b'\x1b[0;32mI (1846395) mpu6050 test: gyro_x:6.66, gyro_y:-60.17, gyro_z:17.98\r\n'"
1713843677.005595,b'\x1b[0m\r\n'
1713843677.011126,"b'\x1b[0;32mI (1846405) mpu6050 test: acce_x:1.05, acce_y:0.09, acce_z:-0.21\r\n'"
1713843677.0158389,b'\x1b[0m\r\n'
1713843677.021548,"b'\x1b[0;32mI (1846415) mpu6050 test: gyro_x:8.08, gyro_y:-60.90, gyro_z:19.16\r\n'"
1713843677.0216901,b'\x1b[0m\r\n'
1713843677.02754,"b'\x1b[0;32mI (1846425) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.22\r\n'"
1713843677.02768,b'\x1b[0m\r\n'
1713843677.033275,"b'\x1b[0;32mI (1846425) mpu6050 test: gyro_x:9.28, gyro_y:-62.93, gyro_z:19.60\r\n'"
1713843677.0334148,b'\x1b[0m\r\n'
1713843677.03894,"b'\x1b[0;32mI (1846435) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.23\r\n'"
1713843677.04369,b'\x1b[0m\r\n'
1713843677.049376,"b'\x1b[0;32mI (1846445) mpu6050 test: gyro_x:11.07, gyro_y:-64.78, gyro_z:19.74\r\n'"
1713843677.04952,b'\x1b[0m\r\n'
1713843677.055114,"b'\x1b[0;32mI (1846445) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.25\r\n'"
1713843677.055511,b'\x1b[0m\r\n'
1713843677.0611992,"b'\x1b[0;32mI (1846455) mpu6050 test: gyro_x:12.96, gyro_y:-65.94, gyro_z:19.73\r\n'"
1713843677.061347,b'\x1b[0m\r\n'
1713843677.066874,"b'\x1b[0;32mI (1846465) mpu6050 test: acce_x:1.01, acce_y:0.08, acce_z:-0.27\r\n'"
1713843677.071282,b'\x1b[0m\r\n'
1713843677.07726,"b'\x1b[0;32mI (1846465) mpu6050 test: gyro_x:15.45, gyro_y:-66.38, gyro_z:19.16\r\n'"
1713843677.0774012,b'\x1b[0m\r\n'
1713843677.0829382,"b'\x1b[0;32mI (1846475) mpu6050 test: acce_x:0.99, acce_y:0.05, acce_z:-0.28\r\n'"
1713843677.083081,b'\x1b[0m\r\n'
1713843677.088664,"b'\x1b[0;32mI (1846485) mpu6050 test: gyro_x:17.59, gyro_y:-65.57, gyro_z:17.95\r\n'"
1713843677.088801,b'\x1b[0m\r\n'
1713843677.099089,"b'\x1b[0;32mI (1846485) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.30\r\n'"
1713843677.099252,b'\x1b[0m\r\n'
1713843677.104854,"b'\x1b[0;32mI (1846495) mpu6050 test: gyro_x:17.33, gyro_y:-63.54, gyro_z:17.51\r\n'"
1713843677.104994,b'\x1b[0m\r\n'
1713843677.110946,"b'\x1b[0;32mI (1846505) mpu6050 test: acce_x:0.96, acce_y:0.01, acce_z:-0.31\r\n'"
1713843677.111094,b'\x1b[0m\r\n'
1713843677.116579,"b'\x1b[0;32mI (1846515) mpu6050 test: gyro_x:14.92, gyro_y:-62.40, gyro_z:18.47\r\n'"
1713843677.116725,b'\x1b[0m\r\n'
1713843677.1270132,"b'\x1b[0;32mI (1846515) mpu6050 test: acce_x:0.95, acce_y:-0.02, acce_z:-0.31\r\n'"
1713843677.1271622,b'\x1b[0m\r\n'
1713843677.132781,"b'\x1b[0;32mI (1846525) mpu6050 test: gyro_x:11.63, gyro_y:-61.25, gyro_z:19.10\r\n'"
1713843677.1329238,b'\x1b[0m\r\n'
1713843677.138518,"b'\x1b[0;32mI (1846535) mpu6050 test: acce_x:0.96, acce_y:-0.01, acce_z:-0.34\r\n'"
1713843677.138656,b'\x1b[0m\r\n'
1713843677.144619,"b'\x1b[0;32mI (1846535) mpu6050 test: gyro_x:9.27, gyro_y:-61.22, gyro_z:19.27\r\n'"
1713843677.144761,b'\x1b[0m\r\n'
1713843677.1546519,"b'\x1b[0;32mI (1846545) mpu6050 test: acce_x:0.96, acce_y:0.00, acce_z:-0.35\r\n'"
1713843677.154806,b'\x1b[0m\r\n'
1713843677.160822,"b'\x1b[0;32mI (1846555) mpu6050 test: gyro_x:9.18, gyro_y:-61.63, gyro_z:19.07\r\n'"
1713843677.160973,b'\x1b[0m\r\n'
1713843677.1664839,"b'\x1b[0;32mI (1846555) mpu6050 test: acce_x:0.94, acce_y:-0.01, acce_z:-0.37\r\n'"
1713843677.166634,b'\x1b[0m\r\n'
1713843677.1721852,"b'\x1b[0;32mI (1846565) mpu6050 test: gyro_x:9.95, gyro_y:-61.25, gyro_z:18.27\r\n'"
1713843677.1723251,b'\x1b[0m\r\n'
1713843677.182564,"b'\x1b[0;32mI (1846575) mpu6050 test: acce_x:0.93, acce_y:-0.02, acce_z:-0.38\r\n'"
1713843677.182715,b'\x1b[0m\r\n'
1713843677.188304,"b'\x1b[0;32mI (1846585) mpu6050 test: gyro_x:9.22, gyro_y:-59.77, gyro_z:17.22\r\n'"
1713843677.1884449,b'\x1b[0m\r\n'
1713843677.194144,"b'\x1b[0;32mI (1846585) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.39\r\n'"
1713843677.194248,b'\x1b[0m\r\n'
1713843677.1997068,"b'\x1b[0;32mI (1846595) mpu6050 test: gyro_x:8.11, gyro_y:-58.87, gyro_z:17.30\r\n'"
1713843677.19978,b'\x1b[0m\r\n'
1713843677.210301,"b'\x1b[0;32mI (1846605) mpu6050 test: acce_x:0.94, acce_y:-0.02, acce_z:-0.40\r\n'"
1713843677.2103722,b'\x1b[0m\r\n'
1713843677.2159748,"b'\x1b[0;32mI (1846605) mpu6050 test: gyro_x:7.71, gyro_y:-58.96, gyro_z:17.66\r\n'"
1713843677.216042,b'\x1b[0m\r\n'
1713843677.221626,"b'\x1b[0;32mI (1846615) mpu6050 test: acce_x:0.93, acce_y:-0.03, acce_z:-0.42\r\n'"
1713843677.2217128,b'\x1b[0m\r\n'
1713843677.227678,"b'\x1b[0;32mI (1846625) mpu6050 test: gyro_x:7.65, gyro_y:-59.76, gyro_z:17.73\r\n'"
1713843677.2324638,b'\x1b[0m\r\n'
1713843677.238108,"b'\x1b[0;32mI (1846625) mpu6050 test: acce_x:0.92, acce_y:-0.02, acce_z:-0.43\r\n'"
1713843677.238197,b'\x1b[0m\r\n'
1713843677.2438898,"b'\x1b[0;32mI (1846635) mpu6050 test: gyro_x:7.92, gyro_y:-60.12, gyro_z:17.30\r\n'"
1713843677.243989,b'\x1b[0m\r\n'
1713843677.249716,"b'\x1b[0;32mI (1846645) mpu6050 test: acce_x:0.91, acce_y:-0.04, acce_z:-0.45\r\n'"
1713843677.2498271,b'\x1b[0m\r\n'
1713843677.255339,"b'\x1b[0;32mI (1846655) mpu6050 test: gyro_x:7.42, gyro_y:-59.34, gyro_z:16.87\r\n'"
1713843677.260405,b'\x1b[0m\r\n'
1713843677.265943,"b'\x1b[0;32mI (1846655) mpu6050 test: acce_x:0.88, acce_y:-0.04, acce_z:-0.46\r\n'"
1713843677.266079,b'\x1b[0m\r\n'
1713843677.271721,"b'\x1b[0;32mI (1846665) mpu6050 test: gyro_x:6.69, gyro_y:-57.45, gyro_z:16.90\r\n'"
1713843677.27186,b'\x1b[0m\r\n'
1713843677.277689,"b'\x1b[0;32mI (1846675) mpu6050 test: acce_x:0.90, acce_y:-0.04, acce_z:-0.46\r\n'"
1713843677.277825,b'\x1b[0m\r\n'
1713843677.2835689,"b'\x1b[0;32mI (1846675) mpu6050 test: gyro_x:5.89, gyro_y:-56.56, gyro_z:17.16\r\n'"
1713843677.287977,b'\x1b[0m\r\n'
1713843677.293834,"b'\x1b[0;32mI (1846685) mpu6050 test: acce_x:0.90, acce_y:-0.05, acce_z:-0.49\r\n'"
1713843677.293969,b'\x1b[0m\r\n'
1713843677.299666,"b'\x1b[0;32mI (1846695) mpu6050 test: gyro_x:5.42, gyro_y:-56.60, gyro_z:17.62\r\n'"
1713843677.299808,b'\x1b[0m\r\n'
1713843677.305376,"b'\x1b[0;32mI (1846695) mpu6050 test: acce_x:0.88, acce_y:-0.05, acce_z:-0.50\r\n'"
1713843677.305514,b'\x1b[0m\r\n'
1713843677.315735,"b'\x1b[0;32mI (1846705) mpu6050 test: gyro_x:6.02, gyro_y:-56.64, gyro_z:17.65\r\n'"
1713843677.315885,b'\x1b[0m\r\n'
1713843677.321516,"b'\x1b[0;32mI (1846715) mpu6050 test: acce_x:0.86, acce_y:-0.05, acce_z:-0.52\r\n'"
1713843677.3216581,b'\x1b[0m\r\n'
1713843677.327538,"b'\x1b[0;32mI (1846725) mpu6050 test: gyro_x:6.29, gyro_y:-55.94, gyro_z:16.99\r\n'"
1713843677.3276749,b'\x1b[0m\r\n'
1713843677.3332648,"b'\x1b[0;32mI (1846725) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.53\r\n'"
1713843677.333476,b'\x1b[0m\r\n'
1713843677.343644,"b'\x1b[0;32mI (1846735) mpu6050 test: gyro_x:5.74, gyro_y:-54.35, gyro_z:17.44\r\n'"
1713843677.3438,b'\x1b[0m\r\n'
1713843677.349419,"b'\x1b[0;32mI (1846745) mpu6050 test: acce_x:0.86, acce_y:-0.08, acce_z:-0.53\r\n'"
1713843677.349559,b'\x1b[0m\r\n'
1713843677.355226,"b'\x1b[0;32mI (1846745) mpu6050 test: gyro_x:4.64, gyro_y:-53.16, gyro_z:17.92\r\n'"
1713843677.35537,b'\x1b[0m\r\n'
1713843677.3612401,"b'\x1b[0;32mI (1846755) mpu6050 test: acce_x:0.85, acce_y:-0.07, acce_z:-0.55\r\n'"
1713843677.361383,b'\x1b[0m\r\n'
1713843677.371296,"b'\x1b[0;32mI (1846765) mpu6050 test: gyro_x:3.95, gyro_y:-53.36, gyro_z:18.47\r\n'"
1713843677.3714418,b'\x1b[0m\r\n'
1713843677.377263,"b'\x1b[0;32mI (1846765) mpu6050 test: acce_x:0.83, acce_y:-0.07, acce_z:-0.55\r\n'"
1713843677.377404,b'\x1b[0m\r\n'
1713843677.3830452,"b'\x1b[0;32mI (1846775) mpu6050 test: gyro_x:4.05, gyro_y:-53.45, gyro_z:18.64\r\n'"
1713843677.3832269,b'\x1b[0m\r\n'
1713843677.3888571,"b'\x1b[0;32mI (1846785) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.57\r\n'"
1713843677.389003,b'\x1b[0m\r\n'
1713843677.3991349,"b'\x1b[0;32mI (1846795) mpu6050 test: gyro_x:4.34, gyro_y:-53.16, gyro_z:18.53\r\n'"
1713843677.399283,b'\x1b[0m\r\n'
1713843677.404949,"b'\x1b[0;32mI (1846795) mpu6050 test: acce_x:0.82, acce_y:-0.09, acce_z:-0.58\r\n'"
1713843677.4050949,b'\x1b[0m\r\n'
1713843677.410998,"b'\x1b[0;32mI (1846805) mpu6050 test: gyro_x:4.23, gyro_y:-52.31, gyro_z:18.32\r\n'"
1713843677.411137,b'\x1b[0m\r\n'
1713843677.416716,"b'\x1b[0;32mI (1846815) mpu6050 test: acce_x:0.82, acce_y:-0.10, acce_z:-0.59\r\n'"
1713843677.416857,b'\x1b[0m\r\n'
1713843677.427131,"b'\x1b[0;32mI (1846815) mpu6050 test: gyro_x:3.47, gyro_y:-51.13, gyro_z:18.55\r\n'"
1713843677.427283,b'\x1b[0m\r\n'
1713843677.432828,"b'\x1b[0;32mI (1846825) mpu6050 test: acce_x:0.81, acce_y:-0.10, acce_z:-0.60\r\n'"
1713843677.43297,b'\x1b[0m\r\n'
1713843677.4385989,"b'\x1b[0;32mI (1846835) mpu6050 test: gyro_x:2.72, gyro_y:-50.47, gyro_z:18.95\r\n'"
1713843677.43874,b'\x1b[0m\r\n'
1713843677.444614,"b'\x1b[0;32mI (1846835) mpu6050 test: acce_x:0.80, acce_y:-0.09, acce_z:-0.60\r\n'"
1713843677.4490612,b'\x1b[0m\r\n'
1713843677.4546938,"b'\x1b[0;32mI (1846845) mpu6050 test: gyro_x:2.66, gyro_y:-51.11, gyro_z:18.85\r\n'"
1713843677.454835,b'\x1b[0m\r\n'
1713843677.460798,"b'\x1b[0;32mI (1846855) mpu6050 test: acce_x:0.80, acce_y:-0.11, acce_z:-0.63\r\n'"
1713843677.4609458,b'\x1b[0m\r\n'
1713843677.4665742,"b'\x1b[0;32mI (1846865) mpu6050 test: gyro_x:3.15, gyro_y:-50.98, gyro_z:18.35\r\n'"
1713843677.4667149,b'\x1b[0m\r\n'
1713843677.472193,"b'\x1b[0;32mI (1846865) mpu6050 test: acce_x:0.78, acce_y:-0.11, acce_z:-0.63\r\n'"
1713843677.477004,b'\x1b[0m\r\n'
1713843677.482673,"b'\x1b[0;32mI (1846875) mpu6050 test: gyro_x:2.70, gyro_y:-50.21, gyro_z:18.18\r\n'"
1713843677.482822,b'\x1b[0m\r\n'
1713843677.488439,"b'\x1b[0;32mI (1846885) mpu6050 test: acce_x:0.77, acce_y:-0.12, acce_z:-0.63\r\n'"
1713843677.488578,b'\x1b[0m\r\n'
1713843677.494373,"b'\x1b[0;32mI (1846885) mpu6050 test: gyro_x:1.92, gyro_y:-49.76, gyro_z:18.44\r\n'"
1713843677.4945128,b'\x1b[0m\r\n'
1713843677.5001988,"b'\x1b[0;32mI (1846895) mpu6050 test: acce_x:0.76, acce_y:-0.12, acce_z:-0.64\r\n'"
1713843677.5046241,b'\x1b[0m\r\n'
1713843677.510667,"b'\x1b[0;32mI (1846905) mpu6050 test: gyro_x:1.69, gyro_y:-49.31, gyro_z:18.50\r\n'"
1713843677.510821,b'\x1b[0m\r\n'
1713843677.5163069,"b'\x1b[0;32mI (1846905) mpu6050 test: acce_x:0.76, acce_y:-0.11, acce_z:-0.65\r\n'"
1713843677.516455,b'\x1b[0m\r\n'
1713843677.522049,"b'\x1b[0;32mI (1846915) mpu6050 test: gyro_x:1.60, gyro_y:-48.73, gyro_z:17.91\r\n'"
1713843677.522193,b'\x1b[0m\r\n'
1713843677.532484,"b'\x1b[0;32mI (1846925) mpu6050 test: acce_x:0.75, acce_y:-0.13, acce_z:-0.68\r\n'"
1713843677.532664,b'\x1b[0m\r\n'
1713843677.538183,"b'\x1b[0;32mI (1846935) mpu6050 test: gyro_x:1.62, gyro_y:-48.66, gyro_z:18.08\r\n'"
1713843677.538334,b'\x1b[0m\r\n'
1713843677.544159,"b'\x1b[0;32mI (1846935) mpu6050 test: acce_x:0.77, acce_y:-0.14, acce_z:-0.68\r\n'"
1713843677.544301,b'\x1b[0m\r\n'
1713843677.5499551,"b'\x1b[0;32mI (1846945) mpu6050 test: gyro_x:0.99, gyro_y:-49.30, gyro_z:18.60\r\n'"
1713843677.550102,b'\x1b[0m\r\n'
1713843677.560263,"b'\x1b[0;32mI (1846955) mpu6050 test: acce_x:0.75, acce_y:-0.14, acce_z:-0.67\r\n'"
1713843677.560419,b'\x1b[0m\r\n'
1713843677.5660758,"b'\x1b[0;32mI (1846955) mpu6050 test: gyro_x:-0.44, gyro_y:-50.40, gyro_z:19.27\r\n'"
1713843677.5662348,b'\x1b[0m\r\n'
1713843677.571807,"b'\x1b[0;32mI (1846965) mpu6050 test: acce_x:0.72, acce_y:-0.13, acce_z:-0.69\r\n'"
1713843677.5719528,b'\x1b[0m\r\n'
1713843677.577854,"b'\x1b[0;32mI (1846975) mpu6050 test: gyro_x:-1.18, gyro_y:-50.64, gyro_z:19.57\r\n'"
1713843677.5779939,b'\x1b[0m\r\n'
1713843677.587996,"b'\x1b[0;32mI (1846975) mpu6050 test: acce_x:0.71, acce_y:-0.13, acce_z:-0.70\r\n'"
1713843677.5881448,b'\x1b[0m\r\n'
1713843677.59405,"b'\x1b[0;32mI (1846985) mpu6050 test: gyro_x:-0.85, gyro_y:-50.06, gyro_z:19.69\r\n'"
1713843677.5941918,b'\x1b[0m\r\n'
1713843677.5997188,"b'\x1b[0;32mI (1846995) mpu6050 test: acce_x:0.71, acce_y:-0.14, acce_z:-0.71\r\n'"
1713843677.5998561,b'\x1b[0m\r\n'
1713843677.60558,"b'\x1b[0;32mI (1847005) mpu6050 test: gyro_x:0.14, gyro_y:-49.91, gyro_z:19.91\r\n'"
1713843677.605728,b'\x1b[0m\r\n'
1713843677.615823,"b'\x1b[0;32mI (1847005) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843677.615967,b'\x1b[0m\r\n'
1713843677.6216981,"b'\x1b[0;32mI (1847015) mpu6050 test: gyro_x:0.44, gyro_y:-49.80, gyro_z:19.50\r\n'"
1713843677.621851,b'\x1b[0m\r\n'
1713843677.627625,"b'\x1b[0;32mI (1847025) mpu6050 test: acce_x:0.68, acce_y:-0.14, acce_z:-0.72\r\n'"
1713843677.627765,b'\x1b[0m\r\n'
1713843677.633358,"b'\x1b[0;32mI (1847025) mpu6050 test: gyro_x:0.11, gyro_y:-49.57, gyro_z:19.28\r\n'"
1713843677.6379242,b'\x1b[0m\r\n'
1713843677.643829,"b'\x1b[0;32mI (1847035) mpu6050 test: acce_x:0.67, acce_y:-0.14, acce_z:-0.74\r\n'"
1713843677.643971,b'\x1b[0m\r\n'
1713843677.6495721,"b'\x1b[0;32mI (1847045) mpu6050 test: gyro_x:0.60, gyro_y:-49.85, gyro_z:18.72\r\n'"
1713843677.649725,b'\x1b[0m\r\n'
1713843677.6553972,"b'\x1b[0;32mI (1847045) mpu6050 test: acce_x:0.66, acce_y:-0.14, acce_z:-0.74\r\n'"
1713843677.6555579,b'\x1b[0m\r\n'
1713843677.661074,"b'\x1b[0;32mI (1847055) mpu6050 test: gyro_x:1.53, gyro_y:-49.07, gyro_z:17.97\r\n'"
1713843677.6657689,b'\x1b[0m\r\n'
1713843677.6714208,"b'\x1b[0;32mI (1847065) mpu6050 test: acce_x:0.65, acce_y:-0.15, acce_z:-0.76\r\n'"
1713843677.671562,b'\x1b[0m\r\n'
1713843677.677511,"b'\x1b[0;32mI (1847075) mpu6050 test: gyro_x:2.23, gyro_y:-48.32, gyro_z:16.90\r\n'"
1713843677.677734,b'\x1b[0m\r\n'
1713843677.6831381,"b'\x1b[0;32mI (1847075) mpu6050 test: acce_x:0.65, acce_y:-0.16, acce_z:-0.76\r\n'"
1713843677.6832771,b'\x1b[0m\r\n'
1713843677.688929,"b'\x1b[0;32mI (1847085) mpu6050 test: gyro_x:2.27, gyro_y:-48.05, gyro_z:16.60\r\n'"
1713843677.693776,b'\x1b[0m\r\n'
1713843677.699282,"b'\x1b[0;32mI (1847095) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843677.69943,b'\x1b[0m\r\n'
1713843677.704834,"b'\x1b[0;32mI (1847095) mpu6050 test: gyro_x:1.76, gyro_y:-48.60, gyro_z:16.26\r\n'"
1713843677.7049222,b'\x1b[0m\r\n'
1713843677.710589,"b'\x1b[0;32mI (1847105) mpu6050 test: acce_x:0.59, acce_y:-0.18, acce_z:-0.77\r\n'"
