time,measure
1713843616.777938,"b'\x1b[0;32mI (1786175) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.778102,b'\x1b[0m\r\n'
1713843616.7840629,"b'\x1b[0;32mI (1786175) mpu6050 test: gyro_x:-3.22, gyro_y:-1.05, gyro_z:-2.23\r\n'"
1713843616.784232,b'\x1b[0m\r\n'
1713843616.789761,"b'\x1b[0;32mI (1786185) mpu6050 test: acce_x:0.25, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.794337,b'\x1b[0m\r\n'
1713843616.801772,"b'\x1b[0;32mI (1786195) mpu6050 test: gyro_x:-3.74, gyro_y:-1.08, gyro_z:-1.82\r\n'"
1713843616.80193,b'\x1b[0m\r\n'
1713843616.8059871,"b'\x1b[0;32mI (1786195) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.806066,b'\x1b[0m\r\n'
1713843616.810962,"b'\x1b[0;32mI (1786205) mpu6050 test: gyro_x:-4.20, gyro_y:-0.79, gyro_z:-1.66\r\n'"
1713843616.811042,b'\x1b[0m\r\n'
1713843616.8217092,"b'\x1b[0;32mI (1786215) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.97\r\n'"
1713843616.821793,b'\x1b[0m\r\n'
1713843616.827273,"b'\x1b[0;32mI (1786215) mpu6050 test: gyro_x:-4.20, gyro_y:-0.34, gyro_z:-1.27\r\n'"
1713843616.827347,b'\x1b[0m\r\n'
1713843616.8331552,"b'\x1b[0;32mI (1786225) mpu6050 test: acce_x:0.23, acce_y:-0.21, acce_z:-0.96\r\n'"
1713843616.8332129,b'\x1b[0m\r\n'
1713843616.838754,"b'\x1b[0;32mI (1786235) mpu6050 test: gyro_x:-4.27, gyro_y:0.46, gyro_z:-0.79\r\n'"
1713843616.838811,b'\x1b[0m\r\n'
1713843616.849587,"b'\x1b[0;32mI (1786245) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.97\r\n'"
1713843616.849639,b'\x1b[0m\r\n'
1713843616.855343,"b'\x1b[0;32mI (1786245) mpu6050 test: gyro_x:-4.29, gyro_y:1.36, gyro_z:-0.38\r\n'"
1713843616.8554292,b'\x1b[0m\r\n'
1713843616.8609788,"b'\x1b[0;32mI (1786255) mpu6050 test: acce_x:0.22, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.8610759,b'\x1b[0m\r\n'
1713843616.866827,"b'\x1b[0;32mI (1786265) mpu6050 test: gyro_x:-4.52, gyro_y:2.32, gyro_z:0.32\r\n'"
1713843616.8669178,b'\x1b[0m\r\n'
1713843616.877262,"b'\x1b[0;32mI (1786265) mpu6050 test: acce_x:0.22, acce_y:-0.21, acce_z:-0.97\r\n'"
1713843616.8774028,b'\x1b[0m\r\n'
